,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
20,SUGAR,BROCKHAMPTON,917301,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
21,"Ride It",Regard,887842,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
22,Memories,"Maroon 5",879117,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
23,Yummy,"Justin Bieber",855042,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
24,"Life Is Good (feat. Drake)",Future,853260,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
25,"Rushing Back",Flume,829436,https://open.spotify.com/track/2zoNNEAyPK2OGDfajardlY
26,Glitter,BENEE,826937,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY
27,"death bed (coffee for your head)",Powfu,804538,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
28,"Someone You Loved","Lewis Capaldi",788039,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
29,Physical,"Dua Lipa",767026,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
30,"My Oh My (feat. DaBaby)","Camila Cabello",737863,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
31,"Roses - Imanbek Remix","SAINt JHN",735631,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
32,"Blueberry Faygo","Lil Mosey",733297,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
33,"What A Man Gotta Do","Jonas Brothers",732996,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
34,"bad guy","Billie Eilish",730970,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
35,"To Die For","Sam Smith",730119,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
36,"Purple Hat","Sofi Tukker",705285,https://open.spotify.com/track/6WiGRFQfx2qw49MA7OeDYK
37,"Know Your Worth",Khalid,675261,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
38,"Live In Life","The Rubens",659911,https://open.spotify.com/track/5zpGxLGLxQvgQzO8jYTzAU
39,"Forever (feat. Post Malone & Clever)","Justin Bieber",655293,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
40,"Post Malone (feat. RANI)","Sam Feldt",621462,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
41,"What If I Told You That I Love You","Ali Gatie",613442,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
42,Maniac,"Conan Gray",609654,https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP
43,"Turn Me On (feat. Vula)",Riton,582300,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
44,Rare,"Selena Gomez",562400,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
45,"I Don't Care (with Justin Bieber)","Ed Sheeran",537280,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
46,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",531020,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
47,"Trampoline (with ZAYN)",SHAED,525557,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
48,"Pump It Up",Endor,525236,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
49,"Moral of the Story",Ashe,515981,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
50,Suicidal,"YNW Melly",503020,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
51,"Good as Hell (feat. Ariana Grande)",Lizzo,491921,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
52,Señorita,"Shawn Mendes",482959,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
53,"10,000 Hours (with Justin Bieber)","Dan + Shay",481925,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
54,"High Fashion (feat. Mustard)","Roddy Ricch",475774,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
55,German,"No Money Enterprise",464247,https://open.spotify.com/track/4pMEp90aY5XZcQQGaH7ahu
56,"Watermelon Sugar","Harry Styles",453320,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
57,"hot girl bummer",blackbear,447051,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
58,"Feel Me","Selena Gomez",445586,https://open.spotify.com/track/6XXYdF6pJR1K3wKvuxmu7n
59,"The Reaper","The Chainsmokers",444644,https://open.spotify.com/track/0g8Dq6OpSmWengqtLrVr77
60,"CITY OF ANGELS",24kGoldn,443394,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
61,Castles,"Freya Ridings",432760,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
62,Sorry,"Joel Corry",428002,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
63,"Welcome to Prison",ONEFOUR,426616,https://open.spotify.com/track/3KIpIAXqz7tRfcUUHVXdr8
64,"Beautiful People (feat. Khalid)","Ed Sheeran",418077,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
65,"Old Me","5 Seconds of Summer",415464,https://open.spotify.com/track/5RUUkFNqH3GRKHg1xjprOb
66,"One Thing Right",Marshmello,410378,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
67,July,"Noah Cyrus",410035,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
68,"Lucid Dreams","Juice WRLD",408132,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
69,"Eastside (with Halsey & Khalid)","benny blanco",407985,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
70,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",405409,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
71,"If the World Was Ending - feat. Julia Michaels","JP Saxe",397910,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
72,F.A.M.E,"Hooligan Hefs",397555,https://open.spotify.com/track/1uaRmuadYhzvA8BBBWQKDk
73,"Lose You To Love Me","Selena Gomez",391728,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
74,Youngblood,"5 Seconds of Summer",389985,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
75,"Piece Of Your Heart",MEDUZA,388286,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
76,"Catching Feelings (feat. SIX60)","Drax Project",388134,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv
77,"when the party's over","Billie Eilish",387807,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
78,"Ballin' (with Roddy Ricch)",Mustard,385751,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
79,"HIGHEST IN THE ROOM","Travis Scott",381077,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
80,"lovely (with Khalid)","Billie Eilish",362925,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
81,"Tell Em I'm Doing Eetswa","Hooligan Hefs",360192,https://open.spotify.com/track/1JGb28R23RdtKZYT4XOf7u
82,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,359848,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
83,Bruises,"Lewis Capaldi",359118,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
84,Shallow,"Lady Gaga",358693,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
85,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,343231,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
86,"Be Alright","Dean Lewis",342786,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
87,"Say You Won't Let Go","James Arthur",341466,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
88,"Mr. Brightside","The Killers",330142,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
89,Falling,"Harry Styles",328576,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
90,ON,BTS,327344,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
91,"3 Nights","Dominic Fike",326457,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
92,"ON (Feat. Sia)",BTS,325562,https://open.spotify.com/track/3IB5qOeMayvpOdHxYCL5tZ
93,Sucker,"Jonas Brothers",324467,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
94,"TOES (feat. Lil Baby & Moneybagg Yo)",DaBaby,314692,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG
95,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",313439,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
96,"The Less I Know The Better","Tame Impala",312561,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
97,Happier,Marshmello,312523,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
98,Graveyard,Halsey,311575,https://open.spotify.com/track/2ufmtcIFdFpuUYBPXK5f67
99,"Breathe Deeper","Tame Impala",308101,https://open.spotify.com/track/3LbZIhU0smEU5SUnxod4j4
100,BOP,DaBaby,303413,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
101,"No Judgement","Niall Horan",303173,https://open.spotify.com/track/5IUOU5xkzGHsRFOYNu3GSK
102,Robbery,"Juice WRLD",303106,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
103,"WHATS POPPIN","Jack Harlow",302120,https://open.spotify.com/track/3Q6F8RByyhRTJpRtZLY3cg
104,"Higher Love",Kygo,300168,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
105,Trust,"Brent Faiyaz",300075,https://open.spotify.com/track/0oufSLnKQDoBFX5mgkDCgR
106,"Truth Hurts",Lizzo,299689,https://open.spotify.com/track/3HWzoMvoF3TQfYg4UPszDq
107,"Exit Sign","Hilltop Hoods",298422,https://open.spotify.com/track/4c2cdWv3GLKoP12tY0OzZl
108,"No Idea","Don Toliver",297642,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
109,Confidence,"Ocean Alley",295431,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
110,"No Guidance (feat. Drake)","Chris Brown",291689,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
111,Heartless,"The Weeknd",291207,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
112,"Without Me",Halsey,289747,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
113,"ocean eyes","Billie Eilish",288760,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
114,Misunderstood,"Youngn Lipz",288687,https://open.spotify.com/track/0aZMdAA6pg0IdH1r9MF5sT
115,"Old Town Road - Remix","Lil Nas X",287393,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
116,"It's You","Ali Gatie",287187,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
117,"How Do You Sleep?","Sam Smith",284359,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
118,"SICKO MODE","Travis Scott",283746,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
119,"Lights Up","Harry Styles",282374,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
120,"Bohemian Rhapsody - Remastered 2011",Queen,280768,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
121,"You Need To Calm Down","Taylor Swift",280682,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
122,Wow.,"Post Malone",277403,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
123,"Jocelyn Flores",XXXTENTACION,275150,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
124,Run,Joji,275042,https://open.spotify.com/track/6p8eEdiZLKJH8tcjGZuNTK
125,"I Like Me Better",Lauv,274456,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
126,Teeth,"5 Seconds of Summer",274282,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
127,"Up All Night",Khalid,273960,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
128,"Money In The Grave (Drake ft. Rick Ross)",Drake,273659,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
129,"me & ur ghost",blackbear,272621,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440
130,EARFQUAKE,"Tyler, The Creator",272497,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
131,"I Fall Apart","Post Malone",272496,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
132,Birthday,Anne-Marie,271862,https://open.spotify.com/track/5hff5RQeE84pznOt8WEWeO
133,"No Effect","Hooligan Hefs",269699,https://open.spotify.com/track/6Z4vonpOado2slZz4XFf0P
134,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",269627,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
135,Painkiller,Ruel,269617,https://open.spotify.com/track/1YlulsUKDduOmC7WxvXYPW
136,2002,Anne-Marie,268810,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
137,"Modern Loneliness",Lauv,268496,https://open.spotify.com/track/7MZF7YLxOP2to9iblSulLc
138,"7 rings","Ariana Grande",266068,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
139,"Woke Up Late (feat. Hailee Steinfeld)","Drax Project",261476,https://open.spotify.com/track/4oPWkP9zQ5ANBbfdHGOvKF
140,Better,Khalid,261384,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
141,Robbery,"Lime Cordiale",260711,https://open.spotify.com/track/4SRtBFocTtcaWP3etJb7GK
142,"rockstar (feat. 21 Savage)","Post Malone",259403,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
143,"Heavy Hearted","The Jungle Giants",259011,https://open.spotify.com/track/3yXgttblOo006gd4eGOvw1
144,"Goodbyes (Feat. Young Thug)","Post Malone",257796,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
145,Riptide,"Vance Joy",257762,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
146,Africa,TOTO,257730,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
147,"Hate Me (with Juice WRLD)","Ellie Goulding",257105,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
148,"Talk (feat. Disclosure)",Khalid,256891,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
149,Choir,"Guy Sebastian",255505,https://open.spotify.com/track/59zWQR2wQnSlkG4xTTwY9d
150,"If I Can't Have You","Shawn Mendes",254698,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
151,Charlie,Mallrat,253350,https://open.spotify.com/track/6SPOM20nWbQSBvTwzgIzqg
152,Ransom,"Lil Tecca",252957,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
153,"Diva (feat. Lil Tecca)","The Kid LAROI",252565,https://open.spotify.com/track/7gVwgc8b3XnO87TpmXXFA5
154,"Dancing On My Own","Calum Scott",251924,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
155,"Shape of You","Ed Sheeran",251214,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
156,Shotgun,"George Ezra",250593,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
157,"Party In The U.S.A.","Miley Cyrus",248663,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
158,"Only Human","Jonas Brothers",248342,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
159,I.F.L.Y.,Bazzi,248238,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
160,Lalala,Y2K,248129,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
161,"Vossi Bop",Stormzy,248066,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
162,"MIDDLE CHILD","J. Cole",247248,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
163,Eleven,Khalid,244852,https://open.spotify.com/track/1ToprX3cpBiXoAe5eNSk74
164,"This City","Sam Fischer",244094,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
165,"Get Me (feat. Kehlani)","Justin Bieber",242798,https://open.spotify.com/track/5VwwpU7KsLhgfbMEecedhJ
166,"The Git Up","Blanco Brown",242507,https://open.spotify.com/track/2KKijf6Ett4kmVNJze2roh
167,"OUT WEST (feat. Young Thug)",JACKBOYS,242492,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
168,"Used To Love (with Dean Lewis)","Martin Garrix",242212,https://open.spotify.com/track/7pWK1kMgHy5lNNiIfuRbkP
169,1955,"Hilltop Hoods",241523,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
170,Starboy,"The Weeknd",241509,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
171,"No Shame","5 Seconds of Summer",240880,https://open.spotify.com/track/5JSVa5i6lFPoyOzK4gj0Ox
172,"Dreams - 2004 Remaster","Fleetwood Mac",240320,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
173,"fuck, i'm lonely",Lauv,239989,https://open.spotify.com/track/3Hig6FDiszzWDPIKSP9swE
174,"Dancing With A Stranger (with Normani)","Sam Smith",238773,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
175,"Don't Stop Believin'",Journey,238142,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
176,"Never Really Over","Katy Perry",238063,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
177,VIBEZ,DaBaby,236832,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
178,SAD!,XXXTENTACION,235771,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
179,GOODMORNINGTOKYO!,"TOKYO’S REVENGE",235382,https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp
180,"Hey, Soul Sister",Train,235193,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
181,"Lost In Yesterday","Tame Impala",234693,https://open.spotify.com/track/5JWPUEov2wlX7c0jhYZpeB
182,"Hold Me While You Wait","Lewis Capaldi",234499,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
183,"Better Now","Post Malone",234359,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
184,"Yellow Hearts","Ant Saunders",233723,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
185,"Body (feat. brando)","Loud Luxury",231498,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
186,"Slide Away","Miley Cyrus",231428,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
187,"Tiny Dancer","Elton John",228443,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO
188,"Sweet but Psycho","Ava Max",228373,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
189,"Cosby Sweater","Hilltop Hoods",228130,https://open.spotify.com/track/6myDPrp86x4Lhyp5aqU0EV
190,"Good as Hell",Lizzo,227774,https://open.spotify.com/track/6KgBpzTuTRPebChN0VTyzV
191,HUMBLE.,"Kendrick Lamar",227741,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
192,"Summer Of '69","Bryan Adams",227629,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
193,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",227583,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
194,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",227515,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
195,Supalonely,BENEE,226294,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
196,"i'm so tired...",Lauv,225759,https://open.spotify.com/track/58GV8DCjojFSplLejcHIYu
197,"Spot the Difference",ONEFOUR,225040,https://open.spotify.com/track/587Cj6WZ9NTCfYhpmVkGID
198,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",225011,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
199,Lonely,Diplo,224364,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya
200,Closer,"The Chainsmokers",224155,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
