,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
25,"BELIEVE IT",PARTYNEXTDOOR,748386,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
26,Falling,"Trevor Daniel",739655,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
27,"Live In Life","The Rubens",731475,https://open.spotify.com/track/5zpGxLGLxQvgQzO8jYTzAU
28,ROXANNE,"Arizona Zervas",706238,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
29,"Lose Control",MEDUZA,698352,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
30,"Someone You Loved","Lewis Capaldi",694268,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
31,"Godzilla (feat. Juice WRLD)",Eminem,672620,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
32,Memories,"Maroon 5",666802,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
33,Maniac,"Conan Gray",654847,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
34,"Bad Child","Tones And I",645941,https://open.spotify.com/track/1qCmZnC1FUpNgOydIzqIPC
35,"Ride It",Regard,628452,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
36,"Rushing Back",Flume,616065,https://open.spotify.com/track/2zoNNEAyPK2OGDfajardlY
37,"Never Seen the Rain","Tones And I",614153,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
38,Glitter,BENEE,605619,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY
39,Skechers,DripReport,578453,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
40,"Know Your Worth",Khalid,573355,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
41,"Life Is Good (feat. Drake)",Future,572843,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
42,"FIND MY WAY",DaBaby,569435,https://open.spotify.com/track/1lGHa2pwYzxQHFBUynhLtO
43,"The Less I Know The Better","Tame Impala",554443,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
44,"Purple Hat","Sofi Tukker",552683,https://open.spotify.com/track/6WiGRFQfx2qw49MA7OeDYK
45,"bad guy","Billie Eilish",547008,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
46,"everything i wanted","Billie Eilish",546528,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
47,"Post Malone (feat. RANI)","Sam Feldt",526795,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
48,"To Die For","Sam Smith",512244,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
49,"What A Man Gotta Do","Jonas Brothers",509299,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
50,"If the World Was Ending - feat. Julia Michaels","JP Saxe",507658,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
51,"After Hours","The Weeknd",468242,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
52,"What If I Told You That I Love You","Ali Gatie",451262,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
53,"Old Me","5 Seconds of Summer",438605,https://open.spotify.com/track/4POHzEwNTCYaIvqCUp3NnO
54,"10,000 Hours (with Justin Bieber)","Dan + Shay",423563,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
55,"High Fashion (feat. Mustard)","Roddy Ricch",411235,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
56,July,"Noah Cyrus",406052,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
57,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",402533,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
58,"Rover (feat. DTG)",S1mba,399538,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
59,"Stupid Love","Lady Gaga",398900,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
60,"Watermelon Sugar","Harry Styles",392015,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
61,"Like That (feat. Gucci Mane)","Doja Cat",384708,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
62,SUGAR,BROCKHAMPTON,384654,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
63,"Lucid Dreams","Juice WRLD",380786,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
64,"Turn Me On (feat. Vula)",Riton,372984,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
65,"I Don't Care (with Justin Bieber)","Ed Sheeran",370442,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
66,Falling,"Harry Styles",370439,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
67,"hot girl bummer",blackbear,367781,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
68,"My Oh My (feat. DaBaby)","Camila Cabello",363558,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
69,"Like It Is",Kygo,361624,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
70,Selfish,"Madison Beer",355641,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
71,Bruises,"Lewis Capaldi",350119,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
72,"Addison Rae","The Kid LAROI",346675,https://open.spotify.com/track/2ImaJZH7XqxrzbQZpYDmol
73,Youngblood,"5 Seconds of Summer",346471,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
74,"The Take (feat. Chris Brown)","Tory Lanez",345658,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
75,Señorita,"Shawn Mendes",344517,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
76,Everyday,"Youngn Lipz",339839,https://open.spotify.com/track/2YGi0perkmfIhLq62bsZCM
77,"Eastside (with Halsey & Khalid)","benny blanco",339638,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
78,"Turks (feat. Travis Scott)",NAV,334932,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
79,"Trampoline (with ZAYN)",SHAED,332599,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
80,"Be Alright","Dean Lewis",332209,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
81,Yummy,"Justin Bieber",331309,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
82,"lovely (with Khalid)","Billie Eilish",329315,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
83,"Moral of the Story",Ashe,327514,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
84,"Beautiful People (feat. Khalid)","Ed Sheeran",323997,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
85,Shallow,"Lady Gaga",321474,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
86,"Say You Won't Let Go","James Arthur",321204,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
87,"Mr. Brightside","The Killers",319310,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
88,"The Reaper","The Chainsmokers",318378,https://open.spotify.com/track/0g8Dq6OpSmWengqtLrVr77
89,"Ballin' (with Roddy Ricch)",Mustard,318219,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
90,"when the party's over","Billie Eilish",309647,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
91,Heartless,"The Weeknd",305484,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
92,"Forever (feat. Post Malone & Clever)","Justin Bieber",303139,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
93,"Jocelyn Flores",XXXTENTACION,298416,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
94,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,297426,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
95,"One Thing Right",Marshmello,296725,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
96,"3 Nights","Dominic Fike",291338,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
97,"This City","Sam Fischer",288862,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
98,"ily (i love you baby) (feat. Emilee)","Surf Mesa",286886,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
99,"HIGHEST IN THE ROOM","Travis Scott",286042,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
100,Riptide,"Vance Joy",283471,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
101,"Piece Of Your Heart",MEDUZA,280469,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
102,"I Fall Apart","Post Malone",279532,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
103,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",279338,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
104,"Two Of Us","Birds Of Tokyo",278858,https://open.spotify.com/track/08cL9wySIMCKhxNVgbgq2J
105,Sorry,"Joel Corry",273751,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
106,"Run a Muck",Brothers,273502,https://open.spotify.com/track/1XILrunZHhfo9xYQszThLb
107,Happier,Marshmello,272986,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
108,Confidence,"Ocean Alley",271641,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
109,"Lose You To Love Me","Selena Gomez",270914,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
110,"The Other Side (from Trolls World Tour)",SZA,268425,https://open.spotify.com/track/463PQggkmk5tTw8ug0ahOX
111,Castles,"Freya Ridings",268018,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
112,"The Difference",Flume,267154,https://open.spotify.com/track/4nlvKIIetOWGIMyhjQXgOZ
113,Robbery,"Juice WRLD",265149,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
114,Sucker,"Jonas Brothers",264065,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
115,"SICKO MODE","Travis Scott",260088,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
116,"It's You","Ali Gatie",259944,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
117,"Good as Hell (feat. Ariana Grande)",Lizzo,259762,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
118,German,"No Money Enterprise",256499,https://open.spotify.com/track/4pMEp90aY5XZcQQGaH7ahu
119,Africa,TOTO,253243,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
120,P2,"Lil Uzi Vert",252410,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
121,Painkiller,Ruel,251257,https://open.spotify.com/track/1YlulsUKDduOmC7WxvXYPW
122,"Higher Love",Kygo,251060,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
123,Suicidal,"YNW Melly",250528,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
124,"Catching Feelings (feat. SIX60)","Drax Project",250412,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv
125,"Dancing On My Own","Calum Scott",250376,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
126,2002,Anne-Marie,249313,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
127,SAD!,XXXTENTACION,249020,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
128,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",248491,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
129,"rockstar (feat. 21 Savage)","Post Malone",248465,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
130,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",246321,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
131,"Dreams - 2004 Remaster","Fleetwood Mac",245903,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
132,"No Guidance (feat. Drake)","Chris Brown",245750,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
133,"Money In The Grave (Drake ft. Rick Ross)",Drake,245382,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
134,Teeth,"5 Seconds of Summer",245307,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
135,"Save Your Tears","The Weeknd",243929,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
136,"Lights Up","Harry Styles",243795,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
137,"Exit Sign","Hilltop Hoods",242904,https://open.spotify.com/track/4c2cdWv3GLKoP12tY0OzZl
138,"Without Me",Halsey,242240,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
139,"I Like Me Better",Lauv,241194,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
140,"Take Yourself Home","Troye Sivan",240899,https://open.spotify.com/track/6YndZBGmLySgsVScckWkmO
141,"Old Town Road - Remix","Lil Nas X",239683,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
142,Dior,"Pop Smoke",239537,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
143,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",239512,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
144,Ransom,"Lil Tecca",239109,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
145,"Pumped Up Kicks","Foster The People",238379,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
146,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",238301,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
147,"Party In The U.S.A.","Miley Cyrus",237853,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
148,Graveyard,Halsey,237502,https://open.spotify.com/track/2ufmtcIFdFpuUYBPXK5f67
149,"Hate Me (with Juice WRLD)","Ellie Goulding",236789,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
150,"Don't Stop Believin'",Journey,235838,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
151,Wow.,"Post Malone",234928,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
152,"fuck, i'm lonely (with Anne-Marie)",Lauv,233900,https://open.spotify.com/track/09PGubKAMryhOWv1LHpCYz
153,Perfect,"Ed Sheeran",232215,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
154,"Shape of You","Ed Sheeran",232124,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
155,"If I Can't Have You","Shawn Mendes",232007,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
156,"ocean eyes","Billie Eilish",231221,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
157,"Truth Hurts",Lizzo,230402,https://open.spotify.com/track/3HWzoMvoF3TQfYg4UPszDq
158,"Hold Me While You Wait","Lewis Capaldi",229838,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
159,"Diva (feat. Lil Tecca)","The Kid LAROI",228952,https://open.spotify.com/track/7gVwgc8b3XnO87TpmXXFA5
160,"Tell Em I'm Doing Eetswa","Hooligan Hefs",228616,https://open.spotify.com/track/1JGb28R23RdtKZYT4XOf7u
161,I.F.L.Y.,Bazzi,227591,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
162,"Summer Of '69","Bryan Adams",227377,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
163,Lalala,Y2K,227295,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
164,"Never Really Over","Katy Perry",226034,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
165,"Bohemian Rhapsody - Remastered 2011",Queen,225189,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
166,"Hey, Soul Sister",Train,224021,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
167,Shotgun,"George Ezra",223893,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
168,"How Do You Sleep?","Sam Smith",223221,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
169,"Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake)","Lil Yachty",223054,https://open.spotify.com/track/7wsmIIm0xWmtP7TmACXkJn
170,"Somebody That I Used To Know",Gotye,221476,https://open.spotify.com/track/1qDrWA6lyx8cLECdZE7TV7
171,1955,"Hilltop Hoods",220090,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
172,"You Make My Dreams (Come True)","Daryl Hall & John Oates",217625,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
173,"Woke Up Late (feat. Hailee Steinfeld)","Drax Project",216692,https://open.spotify.com/track/4oPWkP9zQ5ANBbfdHGOvKF
174,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",216684,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
175,"Brown Eyed Girl","Van Morrison",215875,https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul
176,"Up All Night",Khalid,214834,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
177,Charlie,Mallrat,214525,https://open.spotify.com/track/6SPOM20nWbQSBvTwzgIzqg
178,HUMBLE.,"Kendrick Lamar",214139,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
179,"7 rings","Ariana Grande",213819,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
180,"Tiny Dancer","Elton John",212916,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO
181,Lonely,Diplo,212793,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya
182,"Into the Unknown","Idina Menzel",212507,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
183,"Goodbyes (Feat. Young Thug)","Post Malone",212326,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
184,"Dear April (Side A - Acoustic)","Frank Ocean",212119,https://open.spotify.com/track/62ljuuXo0zrcrtJnnOhfxT
185,"Let Her Go",Passenger,212026,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
186,Believer,"Imagine Dragons",211654,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
187,"Cosby Sweater","Hilltop Hoods",211637,https://open.spotify.com/track/6myDPrp86x4Lhyp5aqU0EV
188,Redbone,"Childish Gambino",211629,https://open.spotify.com/track/0wXuerDYiBnERgIpbb3JBR
189,BOP,DaBaby,211091,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
190,"All of Me","John Legend",210984,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
191,"Wonderwall - Remastered",Oasis,210143,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
192,"Better Now","Post Malone",209866,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
193,Robbery,"Lime Cordiale",209822,https://open.spotify.com/track/4SRtBFocTtcaWP3etJb7GK
194,"Talk (feat. Disclosure)",Khalid,208617,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
195,"OUT WEST (feat. Young Thug)",JACKBOYS,208285,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
196,"Khe Sanh - 2011 Remastered","Cold Chisel",208151,https://open.spotify.com/track/0frIZMaQwtdV4Ee8nhB1te
197,Rare,"Selena Gomez",207948,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
198,Will,"Joyner Lucas",207935,https://open.spotify.com/track/40ijlFtuamT3J2zR2mwfmm
199,"To Her Door","Paul Kelly",207904,https://open.spotify.com/track/4KZayGognbXUFNLYj4pPxH
200,"No Time To Die","Billie Eilish",207834,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
