,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
105,"Latest Trends","A1 x J1",279554,https://open.spotify.com/track/7pnQ23WgZca9jEfMts9qsR
106,"Adore You","Harry Styles",278033,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
107,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",277872,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
108,"Hey, Soul Sister",Train,277076,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
109,willow,"Taylor Swift",276711,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
110,"What’s Next",Drake,275149,https://open.spotify.com/track/3aQem4jVGdhtg116TmJnHz
111,"Take Me To Church",Hozier,274447,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
112,"bad guy","Billie Eilish",273544,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
113,"Dancing On My Own","Calum Scott",273541,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
114,"If the World Was Ending - feat. Julia Michaels","JP Saxe",272748,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
115,"Just the Way You Are","Bruno Mars",272223,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
116,"CHICKEN TENDIES","Clinton Kane",271957,https://open.spotify.com/track/0awuNCj9gwJEM0seER22DW
117,"Take You Dancing","Jason Derulo",271741,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
118,July,"Noah Cyrus",271597,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
119,"Hey Stephen (Taylor’s Version)","Taylor Swift",267753,https://open.spotify.com/track/550erGcdD9n6PnwxrvYqZT
120,"The Way I Loved You (Taylor’s Version)","Taylor Swift",266441,https://open.spotify.com/track/22bPsP2jCgbLUvh82U0Z3M
121,"Unstable (feat. The Kid LAROI)","Justin Bieber",264548,https://open.spotify.com/track/137mSruegm1u6x9NvwiagR
122,"lovely (with Khalid)","Billie Eilish",264313,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
123,"10,000 Hours (with Justin Bieber)","Dan + Shay",264240,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
124,"Godzilla (feat. Juice WRLD)",Eminem,263292,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
125,"Train Wreck","James Arthur",262567,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
126,"death bed (coffee for your head)",Powfu,262537,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
127,"Put Your Records On","Ritt Momney",262278,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
128,Dynamite,BTS,258975,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
129,"That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault)","Taylor Swift",258778,https://open.spotify.com/track/7eResoqEJJAVTkQYSqvO3P
130,"On The Ground",ROSÉ,258410,https://open.spotify.com/track/2pn8dNVSpYnAtlKFC8Q0DJ
131,Robbery,"Juice WRLD",257803,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
132,"Mood Swings (feat. Lil Tjay)","Pop Smoke",257495,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
133,Classic,MKTO,256186,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg
134,2002,Anne-Marie,255661,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
135,"Summer Of '69","Bryan Adams",254882,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
136,"Prisoner (feat. Dua Lipa)","Miley Cyrus",254856,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
137,"Wonderwall - Remastered",Oasis,254835,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
138,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",254029,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
139,"Rain On Me (with Ariana Grande)","Lady Gaga",253529,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
140,"The Less I Know The Better","Tame Impala",252806,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
141,"White Horse (Taylor’s Version)","Taylor Swift",252068,https://open.spotify.com/track/5YL553x8sHderRBDlm3NM3
142,"Ride It",Regard,251427,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
143,Señorita,"Shawn Mendes",250907,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
144,"Let Her Go",Passenger,250702,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
145,"Lonely (with benny blanco)","Justin Bieber",249690,https://open.spotify.com/track/3S8jK1mGzQi24ilFb45DAZ
146,"Blueberry Faygo","Lil Mosey",249052,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
147,"All Girls Are The Same","Juice WRLD",248481,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
148,"I Don't Care (with Justin Bieber)","Ed Sheeran",248270,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
149,"I Fall Apart","Post Malone",248099,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
150,"Pumped Up Kicks","Foster The People",248024,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
151,Promiscuous,"Nelly Furtado",247469,https://open.spotify.com/track/2gam98EZKrF9XuOkU13ApN
152,"Khe Sanh - 2011 Remastered","Cold Chisel",247379,https://open.spotify.com/track/0frIZMaQwtdV4Ee8nhB1te
153,"Shut Up and Dance","WALK THE MOON",246636,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
154,"Don't Stop Believin'",Journey,246523,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
155,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",246458,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
156,goosebumps,"Travis Scott",245948,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
157,Closer,"The Chainsmokers",245938,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
158,Falling,"Harry Styles",245493,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
159,"Counting Stars",OneRepublic,245331,https://open.spotify.com/track/2tpWsVSb9UEmDRxAl1zhX1
160,"BANKROLL (feat. A$AP Rocky & A$AP Ferg)",BROCKHAMPTON,245051,https://open.spotify.com/track/3MK6OsCb4VJGdPxvXjW8Q9
161,"Jocelyn Flores",XXXTENTACION,244928,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
162,"Laugh Now Cry Later (feat. Lil Durk)",Drake,244282,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
163,"my ex's best friend (with blackbear)","Machine Gun Kelly",243996,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
164,"Somebody That I Used To Know",Gotye,243588,https://open.spotify.com/track/1qDrWA6lyx8cLECdZE7TV7
165,"Cloud 9","Beach Bunny",242575,https://open.spotify.com/track/6vFsBXYczYsP0H3lgunZOm
166,HOLIDAY,"Lil Nas X",239897,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
167,Believer,"Imagine Dragons",239797,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
168,"Forever & Always (Taylor’s Version)","Taylor Swift",238413,https://open.spotify.com/track/1msEuwSBneBKpVCZQcFTsU
169,"Let You Down",NF,237778,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
170,"Thinking out Loud","Ed Sheeran",237395,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
171,"Go Crazy","Chris Brown",237123,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
172,Yellow,Coldplay,235708,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
173,"Smells Like Teen Spirit",Nirvana,235195,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
174,"Wants and Needs (feat. Lil Baby)",Drake,234180,https://open.spotify.com/track/65OVbaJR5O1RmwOQx0875b
175,"Breathe (feat. Colbie Caillat) (Taylor’s Version)","Taylor Swift",233905,https://open.spotify.com/track/7HC7R2D8WjXVcUHJyEGjRs
176,"Brown Eyed Girl","Van Morrison",233869,https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul
177,"I Like Me Better",Lauv,233603,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
178,"Run to Paradise",Choirboys,232992,https://open.spotify.com/track/6Amt2E3nanH9lhZnas9oOs
179,Josh,"Peach PRC",232905,https://open.spotify.com/track/6bVcqoYbuS9h7O5XuxAXcf
180,Africa,TOTO,232780,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
181,"I Gotta Feeling","Black Eyed Peas",232224,https://open.spotify.com/track/4kLLWz7srcuLKA7Et40PQR
182,"Beautiful People (feat. Khalid)","Ed Sheeran",231921,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
183,Bruises,"Lewis Capaldi",231468,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
184,"GO (feat. Juice WRLD)","The Kid LAROI",231067,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
185,Shotgun,"George Ezra",230718,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
186,"The Box","Roddy Ricch",229226,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
187,"hot girl bummer",blackbear,228458,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
188,Heather,"Conan Gray",228265,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
189,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",227476,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
190,"Shake It Off","Taylor Swift",226282,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
191,"Yeah! (feat. Lil Jon & Ludacris)",Usher,226068,https://open.spotify.com/track/5rb9QrpfcKFHM1EUbSIurX
192,"Eastside (with Halsey & Khalid)","benny blanco",225829,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
193,"I'm Yours","Jason Mraz",225052,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
194,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,224749,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1
195,Confidence,"Ocean Alley",224457,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
196,"Never Seen the Rain","Tones And I",224152,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
197,"The Hills","The Weeknd",224003,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
198,Happier,Marshmello,223763,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
199,"Bohemian Rhapsody - Remastered 2011",Queen,223490,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
200,"Sex on Fire","Kings of Leon",223379,https://open.spotify.com/track/0ntQJM78wzOLVeCUAW7Y45
