,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
52,"Stupid Love","Lady Gaga",526346,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
53,"Escape From LA","The Weeknd",521847,https://open.spotify.com/track/1sOW4PuG5X3Ie3EXUhAopJ
54,"Moral of the Story",Ashe,520746,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
55,"WHATS POPPIN","Jack Harlow",514460,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
56,"Post Malone (feat. RANI)","Sam Feldt",494874,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
57,"What If I Told You That I Love You","Ali Gatie",491453,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
58,SUGAR,BROCKHAMPTON,486664,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
59,"Watermelon Sugar","Harry Styles",477368,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
60,Savage,"Megan Thee Stallion",466261,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
61,Yummy,"Justin Bieber",452898,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
62,"Like That (feat. Gucci Mane)","Doja Cat",437113,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
63,"Boss Bitch","Doja Cat",436562,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
64,"High Fashion (feat. Mustard)","Roddy Ricch",436258,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
65,"Turn Me On (feat. Vula)",Riton,434669,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
66,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",431899,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
67,July,"Noah Cyrus",424942,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
68,"Lucid Dreams","Juice WRLD",424820,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
69,"I Don't Care (with Justin Bieber)","Ed Sheeran",421334,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
70,"10,000 Hours (with Justin Bieber)","Dan + Shay",419928,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
71,"If the World Was Ending - feat. Julia Michaels","JP Saxe",414805,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
72,"Old Me","5 Seconds of Summer",413413,https://open.spotify.com/track/5RUUkFNqH3GRKHg1xjprOb
73,P2,"Lil Uzi Vert",412340,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
74,Falling,"Harry Styles",409442,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
75,"No Time To Die","Billie Eilish",397553,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
76,"hot girl bummer",blackbear,391174,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
77,"The Take (feat. Chris Brown)","Tory Lanez",391156,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
78,"The Gambler","Kenny Rogers",379232,https://open.spotify.com/track/5KqldkCunQ2rWxruMEtGh0
79,Señorita,"Shawn Mendes",376929,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
80,Bruises,"Lewis Capaldi",366649,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
81,"Trampoline (with ZAYN)",SHAED,365053,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
82,Castles,"Freya Ridings",364600,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
83,"Eastside (with Halsey & Khalid)","benny blanco",362220,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
84,"The Reaper","The Chainsmokers",360559,https://open.spotify.com/track/0g8Dq6OpSmWengqtLrVr77
85,"Good as Hell (feat. Ariana Grande)",Lizzo,359847,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
86,"One Thing Right",Marshmello,356790,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
87,"Repeat After Me (Interlude)","The Weeknd",356152,https://open.spotify.com/track/40U8d12pC5UHqmHwXjHjjl
88,"Forever (feat. Post Malone & Clever)","Justin Bieber",351121,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
89,Youngblood,"5 Seconds of Summer",346107,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
90,"Beautiful People (feat. Khalid)","Ed Sheeran",338791,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
91,"Run a Muck",Brothers,337605,https://open.spotify.com/track/1XILrunZHhfo9xYQszThLb
92,"Until I Bleed Out","The Weeknd",333810,https://open.spotify.com/track/2BcnxwxBuar5wjCaLqm5N3
93,"Ballin' (with Roddy Ricch)",Mustard,332548,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
94,"lovely (with Khalid)","Billie Eilish",332149,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
95,"Be Alright","Dean Lewis",331339,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
96,Riptide,"Vance Joy",330108,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
97,"Say You Won't Let Go","James Arthur",330032,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
98,"Mr. Brightside","The Killers",328879,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
99,"German (Radio Edit)","No Money Enterprise",326373,https://open.spotify.com/track/5Cd2iyC2kzpmfhDT5DlfGJ
100,"when the party's over","Billie Eilish",325928,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
101,"This City","Sam Fischer",325688,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
102,"The Other Side (from Trolls World Tour)",SZA,321614,https://open.spotify.com/track/463PQggkmk5tTw8ug0ahOX
103,"The Difference",Flume,315628,https://open.spotify.com/track/4nlvKIIetOWGIMyhjQXgOZ
104,"3 Nights","Dominic Fike",313273,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
105,"HIGHEST IN THE ROOM","Travis Scott",312396,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
106,Shallow,"Lady Gaga",309040,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
107,"That Way - Bonus Track","Lil Uzi Vert",307676,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC
108,"Jocelyn Flores",XXXTENTACION,306559,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
109,"SICKO MODE","Travis Scott",306509,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
110,Confidence,"Ocean Alley",305550,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
111,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",302688,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
112,"Piece Of Your Heart",MEDUZA,302110,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
113,Sorry,"Joel Corry",301659,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
114,Suicidal,"YNW Melly",298147,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
115,Robbery,"Juice WRLD",295821,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
116,"I Fall Apart","Post Malone",295659,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
117,"Lose You To Love Me","Selena Gomez",294966,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
118,"Lights Up","Harry Styles",294813,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
119,"Pumped Up Kicks","Foster The People",294343,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
120,Happier,Marshmello,292181,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
121,"Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake)","Lil Yachty",290488,https://open.spotify.com/track/7wsmIIm0xWmtP7TmACXkJn
122,Sucker,"Jonas Brothers",283375,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
123,Painkiller,Ruel,280018,https://open.spotify.com/track/1YlulsUKDduOmC7WxvXYPW
124,"Tell Em I'm Doing Eetswa","Hooligan Hefs",279944,https://open.spotify.com/track/1JGb28R23RdtKZYT4XOf7u
125,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",279002,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
126,"Somebody That I Used To Know",Gotye,274001,https://open.spotify.com/track/1qDrWA6lyx8cLECdZE7TV7
127,"Rover (feat. DTG)",S1mba,273700,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
128,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",273214,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
129,"Feel Me","Selena Gomez",272770,https://open.spotify.com/track/4MdcsdRj7i8eBm0qFjO4L4
130,"It's You","Ali Gatie",271659,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
131,"Two Of Us","Birds Of Tokyo",271371,https://open.spotify.com/track/08cL9wySIMCKhxNVgbgq2J
132,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,269670,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
133,"No Idea","Don Toliver",268077,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
134,"Catching Feelings (feat. SIX60)","Drax Project",266986,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv
135,"rockstar (feat. 21 Savage)","Post Malone",264771,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
136,"Higher Love",Kygo,261003,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
137,F.A.M.E,"Hooligan Hefs",260159,https://open.spotify.com/track/1uaRmuadYhzvA8BBBWQKDk
138,"No Guidance (feat. Drake)","Chris Brown",257411,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
139,SAD!,XXXTENTACION,257113,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
140,Redbone,"Childish Gambino",255452,https://open.spotify.com/track/0wXuerDYiBnERgIpbb3JBR
141,Wow.,"Post Malone",254982,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
142,"Islands in the Stream","Dolly Parton",254860,https://open.spotify.com/track/6apPqjW8ezpKEicAkkBlvO
143,"You Need To Calm Down","Taylor Swift",254713,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
144,1955,"Hilltop Hoods",253529,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
145,Lalala,Y2K,252695,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
146,"Old Town Road - Remix","Lil Nas X",251673,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
147,"I Like Me Better",Lauv,251644,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
148,2002,Anne-Marie,251203,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
149,"Truth Hurts",Lizzo,250924,https://open.spotify.com/track/3HWzoMvoF3TQfYg4UPszDq
150,Graveyard,Halsey,250635,https://open.spotify.com/track/2ufmtcIFdFpuUYBPXK5f67
151,Ransom,"Lil Tecca",250267,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
152,"Without Me",Halsey,248691,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
153,"Exit Sign","Hilltop Hoods",248633,https://open.spotify.com/track/4c2cdWv3GLKoP12tY0OzZl
154,"Dreams - 2004 Remaster","Fleetwood Mac",247506,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
155,"Dancing On My Own","Calum Scott",246532,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
156,"Addison Rae","The Kid LAROI",245535,https://open.spotify.com/track/2ImaJZH7XqxrzbQZpYDmol
157,"How Do You Sleep?","Sam Smith",245415,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
158,HUMBLE.,"Kendrick Lamar",244127,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
159,Dior,"Pop Smoke",243329,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
160,"Party In The U.S.A.","Miley Cyrus",243144,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
161,Charlie,Mallrat,242674,https://open.spotify.com/track/6SPOM20nWbQSBvTwzgIzqg
162,"TOES (feat. Lil Baby & Moneybagg Yo)",DaBaby,242662,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG
163,"ocean eyes","Billie Eilish",242424,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
164,"fuck, i'm lonely (with Anne-Marie)",Lauv,241779,https://open.spotify.com/track/09PGubKAMryhOWv1LHpCYz
165,"Do I Wanna Know?","Arctic Monkeys",241732,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
166,"Money In The Grave (Drake ft. Rick Ross)",Drake,241108,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
167,Trust,"Brent Faiyaz",240763,https://open.spotify.com/track/0oufSLnKQDoBFX5mgkDCgR
168,Starboy,"The Weeknd",240707,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
169,"Hate Me (with Juice WRLD)","Ellie Goulding",240427,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
170,"If I Can't Have You","Shawn Mendes",240159,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
171,"Cosby Sweater","Hilltop Hoods",239735,https://open.spotify.com/track/6myDPrp86x4Lhyp5aqU0EV
172,"OUT WEST (feat. Young Thug)",JACKBOYS,237937,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
173,"No Judgement","Niall Horan",237883,https://open.spotify.com/track/2sGF7DBXvL2GjkbG606m1G
174,F.N,"Lil Tjay",237598,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
175,"Bohemian Rhapsody - Remastered 2011",Queen,237137,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
176,"Never Be Like You (feat. Kai)",Flume,235274,https://open.spotify.com/track/5WI2ltQIdwgzf1SNE76JyR
177,"Hold Me While You Wait","Lewis Capaldi",235208,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
178,"Welcome to Prison",ONEFOUR,234656,https://open.spotify.com/track/3KIpIAXqz7tRfcUUHVXdr8
179,"Into the Unknown","Idina Menzel",234131,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
180,BOP,DaBaby,232944,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
181,"Never Really Over","Katy Perry",232381,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
182,Shotgun,"George Ezra",231642,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
183,Robbery,"Lime Cordiale",231179,https://open.spotify.com/track/4SRtBFocTtcaWP3etJb7GK
184,Rare,"Selena Gomez",231037,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
185,"Up All Night",Khalid,229985,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
186,Africa,TOTO,229303,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
187,"Shape of You","Ed Sheeran",229173,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
188,"Goodbyes (Feat. Young Thug)","Post Malone",229103,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
189,"Hey, Soul Sister",Train,228900,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
190,"Let Me Down Easy","Gang of Youths",227897,https://open.spotify.com/track/7DPQwyMQADl9Y8oSvSVpfg
191,Misunderstood,"Youngn Lipz",227819,https://open.spotify.com/track/0aZMdAA6pg0IdH1r9MF5sT
192,I.F.L.Y.,Bazzi,227786,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
193,"Young & Alive",Bazzi,226921,https://open.spotify.com/track/5RsKelNxucrDxgMbZ3vd3W
194,Better,Khalid,226703,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
195,"Don't Stop Believin'",Journey,226355,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
196,"Woke Up Late (feat. Hailee Steinfeld)","Drax Project",225853,https://open.spotify.com/track/4oPWkP9zQ5ANBbfdHGOvKF
197,"No Effect","Hooligan Hefs",224641,https://open.spotify.com/track/6Z4vonpOado2slZz4XFf0P
198,"Talk (feat. Disclosure)",Khalid,223353,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
199,"7 rings","Ariana Grande",222972,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
200,"Better Now","Post Malone",222905,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
