,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
20,"Katchi - Ofenbach vs. Nick Waterhouse",Ofenbach,69476,https://open.spotify.com/track/2NF8A7C6tICScdRaZ0BrEe
21,"Échame La Culpa","Luis Fonsi",69256,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
22,"Sag Nix","RAF Camora",68009,https://open.spotify.com/track/0tW4YbVJ0z6CeQjYBFd09V
23,"Never Be the Same","Camila Cabello",67715,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
24,Stargazing,Kygo,65113,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
25,"Tip Toe (feat. French Montana)","Jason Derulo",62506,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
26,"More Than You Know","Axwell /\ Ingrosso",61992,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
27,"Feel It Still","Portugal. The Man",60475,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
28,"New Rules","Dua Lipa",58365,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
29,"Whatever It Takes","Imagine Dragons",57318,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
30,"Dusk Till Dawn - Radio Edit",ZAYN,56803,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
31,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",55950,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
32,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",55099,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
33,"Leave a Light On","Tom Walker",55003,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
34,"This Is Me","Keala Settle",54564,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
35,"What Lovers Do (feat. SZA)","Maroon 5",53822,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
36,Dreamer,"Axwell /\ Ingrosso",53761,https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf
37,"Shape of You","Ed Sheeran",52789,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
38,"I Like Me Better",Lauv,52525,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
39,"Finesse - Remix; feat. Cardi B","Bruno Mars",51641,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
40,"Lonely Together (feat. Rita Ora)",Avicii,49955,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
41,"Ohne mein Team","Bonez MC",49575,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
42,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",47955,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
43,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,47926,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
44,"Rewrite The Stars","Zac Efron",47902,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
45,Naked,"James Arthur",46602,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
46,Senorita,"Kay One",45959,https://open.spotify.com/track/5OHOykHs3Ct2pgbqod8uMD
47,"The Middle",Zedd,45432,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
48,Thunder,"Imagine Dragons",45056,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
49,"9 Milly",Azet,44552,https://open.spotify.com/track/2vIZ2BKgzCFPF2qqUXVS3R
50,"I Believe I'm Fine","Robin Schulz",43891,https://open.spotify.com/track/2i3WO0WkrlnrA1I4GdUmxh
51,"Ti amo",Veysel,37505,https://open.spotify.com/track/66bsUCJWoy09bpuljIXumf
52,"I Miss You (feat. Julia Michaels)","Clean Bandit",36840,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
53,"All The Stars (with SZA)","Kendrick Lamar",36820,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y
54,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",36779,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
55,"Man's Not Hot","Big Shaq",36605,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
56,"Andere Liga","RAF Camora",35950,https://open.spotify.com/track/2NWZiXyRdKEolP8QrjBGmp
57,Kontrollieren,"RAF Camora",35338,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
58,Leiser,LEA,35102,https://open.spotify.com/track/4k5ripwnTRXiOzXUEGhXSz
59,Columbo,Wanda,34331,https://open.spotify.com/track/2mhwX8vAz2l3i2wlrG8Av1
60,Kogong,"Mark Forster",34323,https://open.spotify.com/track/2rv1aetlu3MEQ5sJWJuMG1
61,"Feel Good","Felix Jaehn",34059,https://open.spotify.com/track/6a9vKVMFfNBi741DVSit3H
62,Bombay,JAZN,33626,https://open.spotify.com/track/3DtSEQk9ffHw87Ayfk8KXQ
63,"Say Something (feat. Chris Stapleton)","Justin Timberlake",33600,https://open.spotify.com/track/09ts3GnICqYEU5PkQCpJK3
64,Waffen,"RAF Camora",33144,https://open.spotify.com/track/27CUvggbN4O6ASZEsExeAi
65,"Kleiner Cabrón",Veysel,33061,https://open.spotify.com/track/18B8O0dI8RANa7Kx9vyemO
66,"I Fall Apart","Post Malone",31837,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
67,"Too Good At Goodbyes","Sam Smith",31289,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
68,"Bon Voyage","Miami Yacine",31248,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
69,Bros,RIN,30901,https://open.spotify.com/track/0mG6upCcUF0Qvq08FnjRDZ
70,"Solo Dance","Martin Jensen",30709,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
71,"Friends (with BloodPop®)","Justin Bieber",30707,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
72,"Glorious (feat. Skylar Grey)",Macklemore,30692,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
73,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",30664,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
74,"Without You (feat. Sandro Cavazza)",Avicii,29947,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
75,"Heute mit mir",Nimo,29944,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
76,Unforgettable,"French Montana",29753,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
77,"Nema bolje","Jala Brat",29640,https://open.spotify.com/track/0fj95D2DF2DgzY1RaR6NBY
78,"Réseaux - K¡K¡ Remix",Niska,29630,https://open.spotify.com/track/3BORnh3lPd7UbhdFh9Bcsf
79,"Gucci Gang","Lil Pump",29598,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
80,Lampedusa,YONII,29497,https://open.spotify.com/track/111SUuReUmF6DtYFBWDLLQ
81,"XO Tour Llif3","Lil Uzi Vert",29349,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
82,"No Limit",G-Eazy,29260,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
83,"Olé Olé","Capital Bra",28827,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
84,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",28346,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
85,Believer,"Imagine Dragons",28254,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
86,"Never Wanna Hurt You (Bad Love, Baby)",Kamaliya,28174,https://open.spotify.com/track/6NTwDkQzaBBOdL5PKGsX3i
87,"More Than Friends","James Hype",27854,https://open.spotify.com/track/53SnCRcGrB2UCqNGyYZhJD
88,OK,"Robin Schulz",27822,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
89,"All Falls Down (feat. Juliander)","Alan Walker",27815,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
90,Congratulations,"Post Malone",27728,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
91,"Stir Fry",Migos,27256,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
92,"Something Just Like This","The Chainsmokers",26474,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
93,AMG2,"Azzi Memo",26277,https://open.spotify.com/track/2xYoWWLcFjYQsEvsKqof3P
94,"How Long","Charlie Puth",26240,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
95,AMG,Fler,26195,https://open.spotify.com/track/67m9pQTDkmKFdmqgi1E6YO
96,"Monica Bellucci",RIN,25965,https://open.spotify.com/track/6PGFzy8ZC4rYbx1dyP3dQi
97,Mama,"Jonas Blue",25917,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
98,"Summer Air",ItaloBrothers,25387,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
99,"Walk It Talk It",Migos,25174,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
100,Narcos,Migos,24855,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
101,Wäwä,Eno,24709,https://open.spotify.com/track/2zlcQPW71x4h2hmf2bZLvh
102,"Palmen aus Plastik","Bonez MC",24593,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
103,Knöcheltief,Trettmann,24582,https://open.spotify.com/track/1qfM92o8OuFfWouqqfUBF8
104,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,24125,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
105,"The Spectre","Alan Walker",23725,https://open.spotify.com/track/2DGa7iaidT5s0qnINlwMjJ
106,"Your Song","Rita Ora",23709,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
107,Spotlight,Marshmello,23684,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
108,MotorSport,Migos,23592,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
109,HUMBLE.,"Kendrick Lamar",23415,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
110,"Like A Riddle (feat. Hearts & Colors, Adam Trigger)","Felix Jaehn",23265,https://open.spotify.com/track/5dX8ECwIk0dgBTkqwPVZhc
111,"Nummer 1",Zuna,23186,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
112,"Alles probiert","RAF Camora",23164,https://open.spotify.com/track/4NrwzWgZfNHb7dpNrEEQqX
113,"Young Dumb & Broke",Khalid,23104,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
114,Murcielago,"KC Rebell",22616,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
115,"Lambo Diablo GT (feat. Nimo)",Capo,22613,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
116,Gjynah,Azet,22602,https://open.spotify.com/track/1nP69R7Nc3yIbiN6EUNyZi
117,Millionär,"187 Strassenbande",22588,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
118,Attention,"Charlie Puth",22230,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
119,Tired,"Alan Walker",22221,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
120,"Zieh' den Rucksack aus",Kollegah,22210,https://open.spotify.com/track/6F0fXw4G0dqRWJnvWPZM67
121,"Go Fuck Yourself","Two Feet",21789,https://open.spotify.com/track/3VAeTjREoKPY1exOXR4oBm
122,"Wie Falco",Nimo,21645,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
123,"Nice Girl 2.0",Ufo361,21583,https://open.spotify.com/track/607TgBgbTvP8CTgIHN0R6q
124,"Strip That Down","Liam Payne",21562,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
125,"No Better Love (feat. Emelie Cyréus)","Stupid Goldfish",21512,https://open.spotify.com/track/6l9rnpDP9p23NIHvV9NiMP
126,"Symphony (feat. Zara Larsson)","Clean Bandit",21512,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
127,"Galway Girl","Ed Sheeran",21469,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
128,"Mi Gente","J Balvin",21445,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
129,MOB,Olexesh,21389,https://open.spotify.com/track/2TKXBTeElco8EEnXtRkFdQ
130,"Data Love",RIN,21364,https://open.spotify.com/track/0hTLzq09OE4wAqTfLYyHVl
131,Billo,ApoRed,21312,https://open.spotify.com/track/5ncGxDDyg2ByJCAxLQD9Zx
132,"'Till I Collapse",Eminem,21289,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
133,"Mon chéri",Capo,21275,https://open.spotify.com/track/4vN2F1v7WphIUva3S6hwaT
134,"Climb Every Mountain (""The Sound of Music"" Revisited)","The Makemakes",21164,https://open.spotify.com/track/5rGfLbkEYMbZtFvpDLoPKL
135,Hot2Touch,"Felix Jaehn",21147,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
136,Versace,"18 Karat",20982,https://open.spotify.com/track/4fAy02f2uH5gDFmxpVjmnX
137,,,20896,https://open.spotify.com/track/5cjecvX0CmC9gK0Laf5EMQ
138,Gopnik,Olexesh,20866,https://open.spotify.com/track/0KR3kva01902glhgaqlzp0
139,"Notice Me",Migos,20755,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht
140,"There's Nothing Holdin' Me Back","Shawn Mendes",20710,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
141,"Diplomatic Immunity",Drake,20544,https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh
142,"Go Flex","Post Malone",20522,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
143,"Scared to Be Lonely","Martin Garrix",20112,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
144,"Homemade Dynamite - REMIX",Lorde,20047,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
145,"Wonderwall - Remastered",Oasis,19993,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
146,"Ric Flair Drip (& Metro Boomin)",Offset,19993,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
147,,,19970,https://open.spotify.com/track/5rbXOUQCaYcSnW5EOgfVaD
148,Paris,"The Chainsmokers",19930,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
149,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",19900,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
150,"Call On Me - Ryan Riback Extended Remix",Starley,19851,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
151,"I Help You Hate Me","Sunrise Avenue",19825,https://open.spotify.com/track/1eFR6APW8u8iISvBxWw5HK
152,"Wohin willst du","Gestört aber GeiL",19617,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
153,"What About Us",P!nk,19538,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
154,"Na Na Na","Capital Bra",19508,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
155,"Candy Paint","Post Malone",19505,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
156,Telefon,Dardan,19444,https://open.spotify.com/track/1SkeK7yhwSkCUkbAG9604j
157,"Don't Stop Believin'",Journey,19382,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
158,"eine ins leben","Pizzera & Jaus",19377,https://open.spotify.com/track/25V3y1lVPuZ09ZcmliMAmQ
159,"Zigarren Havanna - KMN Street EP.2",Azet,19353,https://open.spotify.com/track/6ET5DRhoyIOUETNyDcGtk6
160,"Burden Down",Micar,19259,https://open.spotify.com/track/1R8eM53yWnjsfiWktgObe7
161,"Say You Won't Let Go","James Arthur",19085,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
162,"Soldaten 2.0","Kontra K",19082,https://open.spotify.com/track/5RddxRDhCIcp8u8P5sV6n2
163,"The Greatest Show","Hugh Jackman",18985,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
164,"Rich Love (with Seeb)",OneRepublic,18893,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
165,GGGut,"Yung Hurn",18752,https://open.spotify.com/track/0xbHp9AXvMKteyvGuyGzBM
166,"Bartier Cardi (feat. 21 Savage)","Cardi B",18734,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
167,"Ya Salam",Kurdo,18734,https://open.spotify.com/track/5fpujciVjGBhnR2XFx06E7
168,"In the End","Linkin Park",18723,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
169,Bongzimmer,SXTN,18719,https://open.spotify.com/track/5peJfpkLPMilv44VqUa2AS
170,Gottseidank,Trettmann,18648,https://open.spotify.com/track/4FwwXRuwzJcpmfCR8ltO9b
171,"Capital Letters","Hailee Steinfeld",18598,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
172,Breathe,"Jax Jones",18589,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
173,"BBO (Bad Bitches Only)",Migos,18533,https://open.spotify.com/track/4BHzHISX21PYwGXiBEUQ70
174,"Dangerous Night","Thirty Seconds To Mars",18461,https://open.spotify.com/track/3tFXKG42xSRdOrf6TrDBF8
175,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",18077,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
176,"Check ich nicht",Mosh36,17993,https://open.spotify.com/track/46qCFvbRmCK5QPpMNM8Alo
177,Nevermind,"Dennis Lloyd",17970,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
178,"My My My!","Troye Sivan",17961,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
179,"Last Resort","Papa Roach",17954,https://open.spotify.com/track/5eek2X5459T1HoYJk2CKXv
180,hooligans,"Pizzera & Jaus",17943,https://open.spotify.com/track/6GcFdP0ZBWfwUgJlhnDRdt
181,"Nur noch Gucci","Capital Bra",17939,https://open.spotify.com/track/6zxFyURXhsMwwkLQGZbzBw
182,"It Ain't Me (with Selena Gomez)",Kygo,17775,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
183,Weak,AJR,17752,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
184,Vorankommen,Luciano,17664,https://open.spotify.com/track/1jaVHAdoEONRCrcNvRtCFY
185,"If I'm Lucky","Jason Derulo",17634,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
186,"Gang Gang",Migos,17631,https://open.spotify.com/track/6RKkHI2fkmgZq7uQPPav8f
187,Vienna,"RAF Camora",17628,https://open.spotify.com/track/6qCsTRYKBTzde2oBsFq5fP
188,"In My Mind",Dynoro,17548,https://open.spotify.com/track/2HvMyC2NoRJceu6Lgbn4lS
189,"The Night We Met","Lord Huron",17545,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
190,FML,Bausa,17487,https://open.spotify.com/track/4OwriBNZjK7VtYBxngT3OJ
191,"Beautiful Trauma",P!nk,17408,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn
192,,,17381,https://open.spotify.com/track/34IY2117PizF4NoRPoMth6
193,"End Game","Taylor Swift",17340,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
194,Roots,"RAF Camora",17165,https://open.spotify.com/track/4ZvS3wPyuNaiHefG9bJsBX
195,"Walk On Water","Thirty Seconds To Mars",17151,https://open.spotify.com/track/4U9arGcc4ATa7shChhLQP0
196,"Mr. Brightside","The Killers",17141,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
197,Anyway,"Tyron Hapi",17102,https://open.spotify.com/track/77ngtwBosDuAwiQu8afOOQ
198,"An ihnen vorbei","Bonez MC",17095,https://open.spotify.com/track/7istTRCq9OK5cEC8sPAc50
199,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",16908,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
200,Africa,TOTO,16898,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
