,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
17,Wonder,"Shawn Mendes",790522,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
18,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,777272,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
19,"Breaking Me",Topic,773622,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
20,"Laugh Now Cry Later (feat. Lil Durk)",Drake,754814,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
21,"Levitating (feat. DaBaby)","Dua Lipa",743695,https://open.spotify.com/track/6OqrJqDMu15AGJHJazg9Nr
22,"Blinding Lights","The Weeknd",735826,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
23,"Roses - Imanbek Remix","SAINt JHN",709801,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
24,"Come & Go (with Marshmello)","Juice WRLD",684388,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
25,"Midnight Sky","Miley Cyrus",672764,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
26,"my ex's best friend (with blackbear)","Machine Gun Kelly",640366,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
27,Dynamite,BTS,632467,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
28,"Someone You Loved","Lewis Capaldi",603836,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
29,"Dancing In The Moonlight (feat. NEIMY)",Jubël,603441,https://open.spotify.com/track/4GSDkZt7GcmzBWmsMcpaVO
30,"Some Say - Felix Jaehn Remix",Nea,602829,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
31,"Mood Swings (feat. Lil Tjay)","Pop Smoke",601450,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
32,"Go Crazy","Chris Brown",577184,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
33,Heather,"Conan Gray",573398,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
34,"Forever After All","Luke Combs",567784,https://open.spotify.com/track/6IBcOGPsniK3Pso1wHIhew
35,"Rain On Me (with Ariana Grande)","Lady Gaga",534770,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
36,"This City","Sam Fischer",525034,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
37,"Before You Go","Lewis Capaldi",523624,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
38,"One Too Many","Keith Urban",517357,https://open.spotify.com/track/3X7H1FAiWAW937WvsFeMhe
39,"Train Wreck","James Arthur",508677,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
40,"Wishing Well","Juice WRLD",496114,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
41,Daisy,Ashnikko,494184,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
42,"POPSTAR (feat. Drake)","DJ Khaled",488248,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
43,Circles,"Post Malone",486047,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
44,"Dance Monkey","Tones And I",474386,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
45,Together,Sia,464512,https://open.spotify.com/track/5id3Rqn7SPj1LX4FfY4nGz
46,"Adore You","Harry Styles",462917,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
47,"Don't Start Now","Dua Lipa",459169,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
48,"Kings & Queens","Ava Max",451121,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx
49,Secrets,Regard,448723,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
50,"Mr. Brightside","The Killers",433882,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
51,"Lose Somebody",Kygo,410144,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
52,"Say You Won't Let Go","James Arthur",390495,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
53,Diamonds,"Sam Smith",385368,https://open.spotify.com/track/5hvwx5i67IwnCkjl9VHkNv
54,"Stuck with U (with Justin Bieber)","Ariana Grande",380799,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
55,"Lucid Dreams","Juice WRLD",380002,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
56,Memories,"Maroon 5",376853,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
57,"Everybody Rise","Amy Shark",376047,https://open.spotify.com/track/3eGmv9sxK60p8XIBLhBtC0
58,Shallow,"Lady Gaga",372778,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
59,"Ain't It Different (feat. AJ Tracey, Stormzy & ONEFOUR)","Headie One",369321,https://open.spotify.com/track/6Sqwv10jkcvjIZBxFtp78l
60,"Be Alright","Dean Lewis",369276,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
61,"Blueberry Faygo","Lil Mosey",367004,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
62,"Mad at Disney","salem ilese",363245,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
63,"Look into My Eyes",Brando,360446,https://open.spotify.com/track/7qF4tAE0PF6XJFEor6jQni
64,"Tick Tock (feat. 24kGoldn)","Clean Bandit",358431,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
65,July,"Noah Cyrus",355153,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
66,Sofia,Clairo,353296,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
67,"Live In Life","The Rubens",351164,https://open.spotify.com/track/5zpGxLGLxQvgQzO8jYTzAU
68,"Intentions (feat. Quavo)","Justin Bieber",350964,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
69,Falling,"Harry Styles",347822,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
70,"Spicy (feat. Post Malone)","Ty Dolla $ign",347579,https://open.spotify.com/track/5IUtvfNvOyVYZUa6AJFrnP
71,"If the World Was Ending - feat. Julia Michaels","JP Saxe",347205,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
72,"Rushing Back",Flume,345870,https://open.spotify.com/track/2zoNNEAyPK2OGDfajardlY
73,Robbery,"Juice WRLD",343327,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
74,"death bed (coffee for your head)",Powfu,342345,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
75,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",341004,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
76,"Papi Chulo",Octavian,339042,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA
77,"Be Kind (with Halsey)",Marshmello,338391,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
78,"Be Like That - feat. Swae Lee & Khalid","Kane Brown",329082,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ
79,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",326534,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
80,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",326308,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
81,"Never Seen the Rain","Tones And I",325857,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
82,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",317680,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
83,Whoopty,CJ,317022,https://open.spotify.com/track/1RSzyxqtIO4yX3EyiV4zT5
84,Youngblood,"5 Seconds of Summer",316727,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
85,"Electric Love",BØRNS,314492,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
86,Dior,"Pop Smoke",311019,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
87,"I'm Good?","Hilltop Hoods",303254,https://open.spotify.com/track/1EuI95kVxZYLbENy8d6AOI
88,"Ice Cream (with Selena Gomez)",BLACKPINK,302944,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
89,"I Don't Care (with Justin Bieber)","Ed Sheeran",301459,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
90,"Ride It",Regard,299593,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
91,Promiscuous,"Nelly Furtado",298396,https://open.spotify.com/track/2gam98EZKrF9XuOkU13ApN
92,Riptide,"Vance Joy",297647,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
93,"Love Songs","Daryl Braithwaite",294737,https://open.spotify.com/track/5WmPL0RQxooB4si6PuSkUi
94,Golden,"Harry Styles",294626,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
95,"bad guy","Billie Eilish",294233,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
96,Señorita,"Shawn Mendes",291773,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
97,Classic,MKTO,291515,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg
98,"Your Man",Joji,291493,https://open.spotify.com/track/6Vgtvd7I5yopJdBuxqjBd2
99,"10,000 Hours (with Justin Bieber)","Dan + Shay",291062,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
100,"The Less I Know The Better","Tame Impala",288537,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
101,"What A Man Gotta Do","Jonas Brothers",287255,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
102,"Deep End",Fousheé,287097,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
103,"Ain't It Different (feat. AJ Tracey & Stormzy)","Headie One",286088,https://open.spotify.com/track/03snIuKJr5u7zpyp9zpQMU
104,"Martin & Gina","Polo G",285696,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
105,"Party In The U.S.A.","Miley Cyrus",284792,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
106,"Love On Display","Guy Sebastian",284784,https://open.spotify.com/track/0uOjJi0sUGKJVx2kT8kVsc
107,goosebumps,"Travis Scott",284615,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
108,"Sunday Best",Surfaces,284024,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
109,"Party Girl",StaySolidRocky,283715,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
110,"OK Not To Be OK",Marshmello,283692,https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv
111,"Wolves (feat. Post Malone)","Big Sean",283443,https://open.spotify.com/track/33gwZOGJWEZ7dRWPqPxBEZ
112,Bruises,"Lewis Capaldi",283106,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
113,"Summer Of '69","Bryan Adams",282767,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
114,"Baby, I'm Jealous (feat. Doja Cat)","Bebe Rexha",282195,https://open.spotify.com/track/2fTdRdN73RgIgcUZN33dvt
115,"Smile (with The Weeknd)","Juice WRLD",281225,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
116,"The Box","Roddy Ricch",281202,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
117,"All Girls Are The Same","Juice WRLD",278886,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
118,"C'MON (feat. Travis Barker)","Amy Shark",278768,https://open.spotify.com/track/1EXNyTN6Ux1sIuea1R8GqE
119,"Beautiful People (feat. Khalid)","Ed Sheeran",278145,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
120,"hot girl bummer",blackbear,277126,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
121,"GO (feat. Juice WRLD)","The Kid LAROI",275501,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
122,"Jocelyn Flores",XXXTENTACION,274705,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
123,"You Got It",Vedo,274507,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
124,"Dancing On My Own","Calum Scott",273972,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
125,Choir,"Guy Sebastian",272274,https://open.spotify.com/track/640jkbfHDZM8SVBqMnHJg6
126,"Pump It Up",Endor,271715,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
127,"Break My Heart","Dua Lipa",271073,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
128,"Godzilla (feat. Juice WRLD)",Eminem,270336,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
129,"Tyler Herro","Jack Harlow",269366,https://open.spotify.com/track/4DuUwzP4ALMqpquHU0ltAB
130,Energy,"Stace Cadet",268894,https://open.spotify.com/track/7gOdmNazfs5qdtsgWOB1Z4
131,"Money Trees","Kendrick Lamar",268627,https://open.spotify.com/track/2HbKqm4o0w5wEeEFXm2sD4
132,"SICKO MODE","Travis Scott",267599,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
133,"No Guidance (feat. Drake)","Chris Brown",266383,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
134,"All of Me","John Legend",265559,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
135,"3 Nights","Dominic Fike",263356,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
136,"The Chain - 2004 Remaster","Fleetwood Mac",263228,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
137,ROXANNE,"Arizona Zervas",262981,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
138,2002,Anne-Marie,262603,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
139,"Hey, Soul Sister",Train,261941,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
140,"After Party","Don Toliver",261806,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
141,"HIGHEST IN THE ROOM","Travis Scott",261361,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
142,"Eastside (with Halsey & Khalid)","benny blanco",261127,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
143,"Everywhere - 2017 Remaster","Fleetwood Mac",259252,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
144,"Lose Control",MEDUZA,258781,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
145,"Lasting Lover",Sigala,258723,https://open.spotify.com/track/0DmAvNCAK08oCi7miSZUIY
146,"GREECE (feat. Drake)","DJ Khaled",258061,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
147,"Heart Of Glass (Live from the iHeart Festival)","Miley Cyrus",257855,https://open.spotify.com/track/5i7ThJfYLAzp2DyZuFpF6j
148,"Let Her Go",Passenger,257459,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
149,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,257236,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
150,"lovely (with Khalid)","Billie Eilish",257041,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
151,"WHATS POPPIN","Jack Harlow",257012,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
152,"Khe Sanh - 2011 Remastered","Cold Chisel",256118,https://open.spotify.com/track/0frIZMaQwtdV4Ee8nhB1te
153,"Don't Stop Believin'",Journey,256050,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
154,"Wonderwall - Remastered",Oasis,255689,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
155,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",253625,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
156,"Toosie Slide",Drake,253240,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
157,Perfect,"Ed Sheeran",253111,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
158,"Got It On Me","Pop Smoke",253109,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
159,"Stand For",Chillinit,253066,https://open.spotify.com/track/3Ck7h4YnBA0rHX7zJedC2h
160,"Thinking out Loud","Ed Sheeran",252894,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
161,"Post Malone (feat. RANI)","Sam Feldt",251346,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
162,"Higher Love",Kygo,250677,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
163,"Pumped Up Kicks","Foster The People",250517,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
164,"Lovesick Girls",BLACKPINK,250475,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
165,"You should be sad",Halsey,250155,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
166,Maniac,"Conan Gray",250149,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
167,"ily (i love you baby) (feat. Emilee)","Surf Mesa",249654,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
168,"No Role Modelz","J. Cole",248899,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
169,Falling,"Trevor Daniel",248644,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
170,"Heat Waves","Glass Animals",248099,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
171,"Life Is Good (feat. Drake)",Future,247847,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
172,"forget me too (feat. Halsey)","Machine Gun Kelly",247672,https://open.spotify.com/track/1VSuFS7PahCN3SWbOcQ98m
173,"I Fall Apart","Post Malone",247245,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
174,"Run to Paradise",Choirboys,244067,https://open.spotify.com/track/6Amt2E3nanH9lhZnas9oOs
175,Confidence,"Ocean Alley",240378,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
176,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",238651,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
177,"Sweater Weather","The Neighbourhood",238527,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
178,Shotgun,"George Ezra",237891,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
179,Happier,Marshmello,236346,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
180,"Wake Me Up",Avicii,236220,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
181,"Let You Down",NF,235890,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
182,"Really Love (feat. Craig David & Digital Farm Animals)",KSI,234995,https://open.spotify.com/track/50v2TSRV31bwpAPkjWejNL
183,"I Like Me Better",Lauv,234628,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
184,"Know Your Worth",Khalid,233018,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
185,"Hold Me While You Wait","Lewis Capaldi",232778,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
186,"everything i wanted","Billie Eilish",231731,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
187,Africa,TOTO,230556,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
188,"Take Me To Church",Hozier,230498,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
189,"Standing With You","Guy Sebastian",230098,https://open.spotify.com/track/2rE8iPgS5nzvn79HaLIAu4
190,"Mr. Right Now (feat. Drake)","21 Savage",229987,https://open.spotify.com/track/4Q34FP1AT7GEl9oLgNtiWj
191,"I'm Yours","Jason Mraz",229858,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
192,"My Happiness",Powderfinger,229654,https://open.spotify.com/track/2pxxVkNhrRST8fpgA12ru8
193,Believer,"Imagine Dragons",229381,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
194,"Dancing in the Moonlight",Toploader,229337,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
195,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",229159,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
196,"Shape of You","Ed Sheeran",228581,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
197,Fake,Lauv,228104,https://open.spotify.com/track/4Gt2kh3QbAGU6yquOWn4aW
198,"Still Don't Know My Name",Labrinth,228055,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
199,"Shut Up and Dance","WALK THE MOON",227727,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
200,"Catching Feelings (feat. SIX60)","Drax Project",226086,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv
