,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
36,"Remind Me to Forget",Kygo,56363,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
37,X,"Nicky Jam",56091,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
38,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",55151,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
39,Corleone,"RAF Camora",54311,https://open.spotify.com/track/5muvgRZXDU9DBmKcOolqkw
40,"Cool (feat. Marc E. Bassy, Gucci Mane)","Felix Jaehn",53051,https://open.spotify.com/track/3vwVxnq3vQ6NxGVxaiuteR
41,"Gotham City","RAF Camora",50243,https://open.spotify.com/track/2axf5shPhjS8qdaGr5MWaS
42,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",50083,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
43,"Look Alive (feat. Drake)","BlocBoy JB",48398,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
44,Everyday,Logic,48176,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
45,"Let You Down",NF,47189,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
46,Wolves,"Selena Gomez",47136,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
47,"Ti amo",Veysel,46620,https://open.spotify.com/track/66bsUCJWoy09bpuljIXumf
48,"All The Stars (with SZA)","Kendrick Lamar",45623,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
49,"Try Me","The Weeknd",45596,https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s
50,Unforgettable,"Robin Schulz",44049,https://open.spotify.com/track/3rvEwBi1mFFHqCnkrGmnWp
51,"Him & I (with Halsey)",G-Eazy,43027,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
52,"Never Be the Same","Camila Cabello",42323,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
53,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",42091,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
54,"Villa in weiss",Azet,41306,https://open.spotify.com/track/4tZIVwXDQ0cRo4rI7jpKwW
55,Anywhere,"Rita Ora",40939,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
56,"Capital Letters","Hailee Steinfeld",40723,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
57,"More Than You Know","Axwell /\ Ingrosso",39309,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
58,1950,"King Princess",39309,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
59,"Ohne mein Team","Bonez MC",38789,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
60,"Tip Toe (feat. French Montana)","Jason Derulo",37979,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
61,Mama,Azet,37196,https://open.spotify.com/track/42HSKr48SoiVrJGhRlBzph
62,Power,Ufo361,37145,https://open.spotify.com/track/4xAWQ2iRnQy35YRKgwBjES
63,"Is It Love?","Rea Garvey",36515,https://open.spotify.com/track/2LwTLppGvaQUiTs28Yq4H3
64,Barking,Ramz,36215,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
65,"Wasted Times","The Weeknd",36082,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
66,Ayé,Zuna,35655,https://open.spotify.com/track/09UCANfkj2U3UfSiITG6ZG
67,Delicate,"Taylor Swift",35488,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
68,"Shape of You","Ed Sheeran",35305,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
69,"New Rules","Dua Lipa",35267,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
70,"Sag Nix","RAF Camora",34580,https://open.spotify.com/track/0tW4YbVJ0z6CeQjYBFd09V
71,"Everybody Hates Me","The Chainsmokers",34325,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
72,"Plug Walk","Rich The Kid",33951,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
73,Perfect,"Ed Sheeran",33598,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
74,"Feel It Still","Portugal. The Man",32557,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
75,"Walk It Talk It",Migos,31786,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
76,Stargazing,Kygo,31762,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
77,"Andere Liga","RAF Camora",31402,https://open.spotify.com/track/2NWZiXyRdKEolP8QrjBGmp
78,Kontrollieren,"RAF Camora",31312,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
79,"Rein Raus",Azet,31084,https://open.spotify.com/track/0kwfo96MgdyJGy8kkWUueU
80,"More Than Friends","James Hype",30876,https://open.spotify.com/track/53SnCRcGrB2UCqNGyYZhJD
81,"Lost In Japan","Shawn Mendes",30798,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
82,"Fast Life",Azet,30662,https://open.spotify.com/track/5JMX3hwdSXldTpwqASaBQt
83,Moonlight,XXXTENTACION,30595,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
84,"Beverly Hills",Ufo361,30306,https://open.spotify.com/track/0FJeo3KAJ5on89PXmo3FiG
85,"I Was Never There","The Weeknd",30166,https://open.spotify.com/track/56d6kYZhfhzpoC3s1dRU2V
86,Naked,"James Arthur",30000,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
87,"I Like Me Better",Lauv,29879,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
88,"Hurt You","The Weeknd",29858,https://open.spotify.com/track/13wNEvWmBsWaWVtiLPRIW5
89,Leiser,LEA,29102,https://open.spotify.com/track/4k5ripwnTRXiOzXUEGhXSz
90,"9 Milly",Azet,28929,https://open.spotify.com/track/6vNTFrj2KkZNJ9QSYpzPu1
91,"Pray For Me (with Kendrick Lamar)","The Weeknd",28918,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
92,"Sie schauen","Yung Hurn",28837,https://open.spotify.com/track/4gR9JUdsnxjzl5QwCZO9Vz
93,"Katchi - Ofenbach vs. Nick Waterhouse",Ofenbach,28287,https://open.spotify.com/track/2NF8A7C6tICScdRaZ0BrEe
94,"Sober Up",AJR,28026,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY
95,"Whatever It Takes","Imagine Dragons",27778,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
96,Heaven,"Julia Michaels",27650,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
97,"I Miss You (feat. Julia Michaels)","Clean Bandit",27309,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
98,Thunder,"Imagine Dragons",27309,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
99,Dura,"Daddy Yankee",27242,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
100,Believer,"Imagine Dragons",26787,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
101,"Olé Olé","Capital Bra",26599,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
102,"Wer will mitfahren",Azet,26457,https://open.spotify.com/track/10dN5H1COWZ6rT6P5j7HdB
103,"So lang die Strasse lebt",Azet,26383,https://open.spotify.com/track/3RyEm3E4HOrqU9J7j46oIA
104,Privilege,"The Weeknd",25946,https://open.spotify.com/track/26Fqtv4Aa7kyd1WWGHai6A
105,"Milieu 2",Azet,25249,https://open.spotify.com/track/4wmuvuiOsMKXmXbGNVrLRa
106,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",25193,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
107,Senorita,"Kay One",25158,https://open.spotify.com/track/5OHOykHs3Ct2pgbqod8uMD
108,Flames,"David Guetta",24870,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
109,Balenciaga,Ufo361,24811,https://open.spotify.com/track/3H8n2CHfv2tV1UYsIO0OwG
110,"Wir hatten nix",Azet,24371,https://open.spotify.com/track/6T9n0Xkcz0LWxGmcsrkYw7
111,Columbo,Wanda,24371,https://open.spotify.com/track/2mhwX8vAz2l3i2wlrG8Av1
112,"Kleiner Cabrón",Veysel,24065,https://open.spotify.com/track/18B8O0dI8RANa7Kx9vyemO
113,"Never Wanna Hurt You (Bad Love, Baby)",Kamaliya,23738,https://open.spotify.com/track/6NTwDkQzaBBOdL5PKGsX3i
114,"Palmen aus Plastik","Bonez MC",23379,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
115,"Ric Flair Drip (& Metro Boomin)",Offset,23370,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
116,"Bon Voyage","Miami Yacine",23210,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
117,"Feel Good","Felix Jaehn",23122,https://open.spotify.com/track/6ULQ6ZRc7JuVutRMy6gfgc
118,"Dusk Till Dawn - Radio Edit",ZAYN,22941,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
119,"Heute mit mir",Nimo,22849,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
120,"Solo Dance","Martin Jensen",22716,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
121,"Immer wieder (feat. MoTrip)",Rooz,22646,https://open.spotify.com/track/01q4ydDZhk4xdVb0M7uvgu
122,"I Fall Apart","Post Malone",22449,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
123,Millionär,"187 Strassenbande",22308,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
124,Unforgettable,"French Montana",22201,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
125,"Ketten Cartier",Azet,22179,https://open.spotify.com/track/7ddKzMlcUA99tr9Aou23eJ
126,Congratulations,"Post Malone",21970,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
127,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,21877,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
128,Waffen,"RAF Camora",21767,https://open.spotify.com/track/27CUvggbN4O6ASZEsExeAi
129,"Wonderwall - Remastered",Oasis,21705,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
130,"Lonely Together (feat. Rita Ora)",Avicii,21663,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
131,"Glorious (feat. Skylar Grey)",Macklemore,21519,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
132,Gjynah,Azet,21384,https://open.spotify.com/track/39XPMgDddKDc2AixkhTAvF
133,Knöcheltief,Trettmann,21380,https://open.spotify.com/track/1qfM92o8OuFfWouqqfUBF8
134,OK,"Robin Schulz",21288,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
135,"Powerglide (feat. Juicy J)","Rae Sremmurd",21283,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
136,"All Falls Down (feat. Juliander)","Alan Walker",21118,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
137,"XO Tour Llif3","Lil Uzi Vert",21045,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
138,"Without You (feat. Sandro Cavazza)",Avicii,20876,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
139,"Wie Falco",Nimo,20802,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
140,Bros,RIN,20721,https://open.spotify.com/track/0mG6upCcUF0Qvq08FnjRDZ
141,changes,XXXTENTACION,20704,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
142,"Yamamoto - KMN Street EP",Noah,20643,https://open.spotify.com/track/5ceEaDSTtQR6HQ9yfEB6Sj
143,"Climb Every Mountain (""The Sound of Music"" Revisited)","The Makemakes",20631,https://open.spotify.com/track/5rGfLbkEYMbZtFvpDLoPKL
144,"Ciao - KMN Street EP",Zuna,20609,https://open.spotify.com/track/4C9xDTLJQ1ApPm4nuigV8n
145,Direction,YONII,20461,https://open.spotify.com/track/4kbM508HSNS3E9afSXxSTG
146,"Too Good At Goodbyes","Sam Smith",20354,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
147,"¿ Was hast du gedacht ?",Gzuz,20147,https://open.spotify.com/track/3KfgsB1luDK9XHJ8e4Hx6h
148,"Summer Air",ItaloBrothers,20133,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
149,"Don't Stop Believin'",Journey,20130,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
150,"Something Just Like This","The Chainsmokers",20043,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
151,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",19938,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
152,"I Believe I'm Fine","Robin Schulz",19848,https://open.spotify.com/track/2i3WO0WkrlnrA1I4GdUmxh
153,"'Till I Collapse",Eminem,19477,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
154,"Alles probiert","RAF Camora",19390,https://open.spotify.com/track/4NrwzWgZfNHb7dpNrEEQqX
155,Cucucina,"Leo Aberer",19237,https://open.spotify.com/track/4omQeZmCi5iCK1q3EF4jBd
156,"200 Düsen","Summer Cem",19112,https://open.spotify.com/track/7jH38eL06q7862FpKyraJe
157,"Finesse - Remix; feat. Cardi B","Bruno Mars",19006,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
158,"Like A Riddle (feat. Hearts & Colors, Adam Trigger)","Felix Jaehn",18994,https://open.spotify.com/track/2jGOQqWZKjy6A64kWIcdIs
159,"Zwischen Himmel & Hölle","Kontra K",18968,https://open.spotify.com/track/5XiioS0yEtKXUdXcCucgfQ
160,Murcielago,"KC Rebell",18958,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
161,"Lambo Diablo GT (feat. Nimo)",Capo,18902,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
162,"What Lovers Do (feat. SZA)","Maroon 5",18846,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
163,"Airmax gegen Kopf",Dardan,18825,https://open.spotify.com/track/0Y1pARz0uImuvm5ICtnPV8
164,"eine ins leben","Pizzera & Jaus",18728,https://open.spotify.com/track/25V3y1lVPuZ09ZcmliMAmQ
165,"What About Us",P!nk,18678,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
166,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",18631,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
167,Kid,"Left Boy",18518,https://open.spotify.com/track/19I1fg4Xol6dXptoMZ0ds2
168,"Mr. Brightside","The Killers",18471,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
169,Africa,TOTO,18425,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
170,"Sorry Not Sorry","Demi Lovato",18425,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
171,"You Let Me Walk Alone","Michael Schulte",18325,https://open.spotify.com/track/1i31AKvYOI4b5FCU1cEHqU
172,"Run to You","Tom Gregory",18202,https://open.spotify.com/track/6wlrwSymAy10iF5Kwe159C
173,"Nummer 1",Zuna,18181,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
174,"Nothing to Regret",Robinson,18099,https://open.spotify.com/track/3C2xQqHVkhA1Ht17SzPRke
175,"One Dance",Drake,18074,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
176,"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM","Jason Derulo",17916,https://open.spotify.com/track/7wD6iRghe6SnKHkvHqpnC5
177,Closer,"The Chainsmokers",17708,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
178,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofía Reyes",17644,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
179,"Rich Love (with Seeb)",OneRepublic,17640,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
180,"Man's Not Hot","Big Shaq",17607,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
181,HUMBLE.,"Kendrick Lamar",17601,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
182,Bombay,JAZN,17569,https://open.spotify.com/track/3DtSEQk9ffHw87Ayfk8KXQ
183,Anyway,"Tyron Hapi",17548,https://open.spotify.com/track/77ngtwBosDuAwiQu8afOOQ
184,"Der Libo - KMN Street EP",Zuna,17546,https://open.spotify.com/track/6Dn3mPUrqQOEe7pJCAR5yJ
185,Safari,Maxwell,17529,https://open.spotify.com/track/6hjck7ERXicpsW51UkdHCA
186,"Symphony (feat. Zara Larsson)","Clean Bandit",17526,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
187,"noch da",Cro,17486,https://open.spotify.com/track/78caEl4OqEJtKkuF1q164K
188,"Home With You","Madison Beer",17448,https://open.spotify.com/track/11GGSyTB8cS9TgONHBOhEX
189,"Go Flex","Post Malone",17440,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
190,Weak,AJR,17362,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
191,"Gangsta's Paradise",Coolio,17329,https://open.spotify.com/track/7lQWRAjyhTpCWFC0jmclT4
192,"I'm Yours","Jason Mraz",17212,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
193,"Space for Two","Mr. Probz",17161,https://open.spotify.com/track/2vNyWYQtbrgOKcSG64SZMJ
194,"Please Don't Lie","Hugo Helmig",17095,https://open.spotify.com/track/6vQkI9C45TiTe1ZcVBzC6H
195,"Réseaux - K¡K¡ Remix",Niska,16965,https://open.spotify.com/track/3BORnh3lPd7UbhdFh9Bcsf
196,"All Star","Smash Mouth",16865,https://open.spotify.com/track/3cfOd4CMv2snFaKAnMdnvK
197,"Go Fuck Yourself","Two Feet",16847,https://open.spotify.com/track/3VAeTjREoKPY1exOXR4oBm
198,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",16745,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
199,"Your Song","Rita Ora",16741,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
200,"Bum Bum Tam Tam","MC Fioti",16732,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
