,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
36,Dreamer,"Axwell /\ Ingrosso",58538,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
37,"Havana (feat. Young Thug)","Camila Cabello",58232,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
38,Kriminell,Azet,57909,https://open.spotify.com/track/1cDlVA17fnLm50ssTlS1ZQ
39,Mine,Bazzi,57854,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
40,"Erober die Welt",Ufo361,57761,https://open.spotify.com/track/5wH9FqlypGQJnKx1iy3huA
41,"Échame La Culpa","Luis Fonsi",56515,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
42,"Beverly Hills",Ufo361,56223,https://open.spotify.com/track/42vM3qSh6CIaZLSlzFTZ7f
43,"Drück Drück (feat. LX)",Gzuz,56030,https://open.spotify.com/track/0M6hFbc4iDPLh66BAVtP4N
44,Power,Ufo361,55817,https://open.spotify.com/track/638rZDq4P6MpTF3iQe8EDI
45,Kontostand,Ufo361,55534,https://open.spotify.com/track/1zR7haA66Wbx0ZvSnVAvm2
46,Rooftop,"Nico Santos",55332,https://open.spotify.com/track/637yH6Qs3wXdgjPjO7QGdr
47,"I Like It","Cardi B",54579,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
48,Balenciaga,Ufo361,53174,https://open.spotify.com/track/29ZRygQGgKGNKfcYwlV3Uh
49,Unforgettable,"Robin Schulz",52238,https://open.spotify.com/track/3rvEwBi1mFFHqCnkrGmnWp
50,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",51758,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
51,Barking,Ramz,50507,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
52,Rohdiamant,Samra,50322,https://open.spotify.com/track/0JhqpnlZSdsGFuIYCkiYCA
53,Flames,"David Guetta",48981,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
54,Roli,Luciano,47596,https://open.spotify.com/track/7g469UXMGKeEBuxSXVbthJ
55,"Stay High 2.0",Ufo361,47564,https://open.spotify.com/track/6wLwtK3mkAq0zWPpV6QVbF
56,Überlebt,Azet,47546,https://open.spotify.com/track/5ODK0R10oNrzGrZxRzwHvR
57,"Ti amo",Veysel,47454,https://open.spotify.com/track/66bsUCJWoy09bpuljIXumf
58,"Look Alive (feat. Drake)","BlocBoy JB",47418,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
59,Odio,Ufo361,46332,https://open.spotify.com/track/4RNVu6nVWfHD8eeCcfmQ9t
60,"Gotham City","RAF Camora",46022,https://open.spotify.com/track/2axf5shPhjS8qdaGr5MWaS
61,Alpträume,Ufo361,45697,https://open.spotify.com/track/5vkCwVRkg43T7r7Al2nvYh
62,"Is It Love?","Rea Garvey",45636,https://open.spotify.com/track/2LwTLppGvaQUiTs28Yq4H3
63,"All Eyez on Us",Kollegah,45171,https://open.spotify.com/track/2dNJAeT897gmlIIzLBOanb
64,Corleone,"RAF Camora",45127,https://open.spotify.com/track/5muvgRZXDU9DBmKcOolqkw
65,1950,"King Princess",42541,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
66,"More Than You Know","Axwell /\ Ingrosso",40872,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
67,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",39906,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
68,"Ohne mein Team","Bonez MC",39869,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
69,"Walk It Talk It",Migos,39457,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
70,Everyday,Logic,38765,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
71,Anywhere,"Rita Ora",38508,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
72,Dream,Ufo361,37602,https://open.spotify.com/track/4c3MGOBl71NguTFUxfpJR0
73,Superstar,Ufo361,37016,https://open.spotify.com/track/1O2asuUj7Rpl52pXWwK2qK
74,"Never Be the Same","Camila Cabello",36659,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
75,Gewinn,Ufo361,36445,https://open.spotify.com/track/4y5SIf8HXuNjiKW3o1sZtt
76,Wolves,"Selena Gomez",36045,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
77,"Tip Toe (feat. French Montana)","Jason Derulo",35984,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
78,"Let You Down",NF,35753,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
79,"Shape of You","Ed Sheeran",35582,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
80,"Plug Walk","Rich The Kid",35150,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
81,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",34814,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
82,"New Rules","Dua Lipa",34660,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
83,"Sag Nix","RAF Camora",34601,https://open.spotify.com/track/0tW4YbVJ0z6CeQjYBFd09V
84,Believer,"Imagine Dragons",34469,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
85,"Feel It Still","Portugal. The Man",33918,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
86,"Oder nicht","Kontra K",33665,https://open.spotify.com/track/7D4yJ6TCMTqA1PrIGbFp9I
87,"Whatever It Takes","Imagine Dragons",33011,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
88,"All The Stars (with SZA)","Kendrick Lamar",32672,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
89,Thunder,"Imagine Dragons",32534,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
90,Kontrollieren,"RAF Camora",32470,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
91,"Let Me",ZAYN,32319,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
92,"Andere Liga","RAF Camora",32295,https://open.spotify.com/track/2NWZiXyRdKEolP8QrjBGmp
93,Stargazing,Kygo,32124,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
94,"Dicke Lippen","Katja Krasavice",31960,https://open.spotify.com/track/7wUCRyFNDf7ZemLGzQ7Km0
95,"Capital Letters","Hailee Steinfeld",31518,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
96,Perfect,"Ed Sheeran",31462,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
97,Dura,"Daddy Yankee",31413,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
98,Delicate,"Taylor Swift",31388,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
99,"A$AP Forever (feat. Moby)","A$AP Rocky",30904,https://open.spotify.com/track/1YmF9PvLhIISIANoMLIYGq
100,808,Ufo361,30690,https://open.spotify.com/track/1zESrnRWYKHXKFWZTDdu2C
101,"Him & I (with Halsey)",G-Eazy,30095,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
102,"I Like Me Better",Lauv,30016,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
103,"Everybody Hates Me","The Chainsmokers",29830,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
104,"Olé Olé","Capital Bra",29549,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
105,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofía Reyes",29351,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
106,"Sober Up",AJR,28754,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY
107,Moonlight,XXXTENTACION,27356,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
108,Leiser,LEA,26868,https://open.spotify.com/track/4k5ripwnTRXiOzXUEGhXSz
109,"More Than Friends","James Hype",26651,https://open.spotify.com/track/53SnCRcGrB2UCqNGyYZhJD
110,"Katchi - Ofenbach vs. Nick Waterhouse",Ofenbach,26504,https://open.spotify.com/track/2NF8A7C6tICScdRaZ0BrEe
111,"I Miss You (feat. Julia Michaels)","Clean Bandit",26144,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
112,Esskeetit,"Lil Pump",26037,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
113,Columbo,Wanda,26008,https://open.spotify.com/track/2mhwX8vAz2l3i2wlrG8Av1
114,Naked,"James Arthur",25835,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
115,"Feel Good","Felix Jaehn",25321,https://open.spotify.com/track/6ULQ6ZRc7JuVutRMy6gfgc
116,Kid,"Left Boy",25306,https://open.spotify.com/track/3xfttij552H4ENy4HI4Z8L
117,"Immer wieder (feat. MoTrip)",Rooz,25245,https://open.spotify.com/track/01q4ydDZhk4xdVb0M7uvgu
118,"Ric Flair Drip (& Metro Boomin)",Offset,25156,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
119,"Kleiner Cabrón",Veysel,25143,https://open.spotify.com/track/18B8O0dI8RANa7Kx9vyemO
120,"Playinwitme (feat. Kehlani)",KYLE,24904,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
121,Ayé,Zuna,24832,https://open.spotify.com/track/09UCANfkj2U3UfSiITG6ZG
122,"Palmen aus Plastik","Bonez MC",24564,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
123,"Solo Dance","Martin Jensen",24546,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
124,Senorita,"Kay One",24475,https://open.spotify.com/track/5OHOykHs3Ct2pgbqod8uMD
125,"Bon Voyage","Miami Yacine",24369,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
126,Millionär,"187 Strassenbande",24259,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
127,"Powerglide (feat. Juicy J)","Rae Sremmurd",24154,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
128,Knöcheltief,Trettmann,23982,https://open.spotify.com/track/1qfM92o8OuFfWouqqfUBF8
129,"Heute mit mir",Nimo,23701,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
130,"Be Careful","Cardi B",23669,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
131,Unforgettable,"French Montana",23657,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
132,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,22923,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
133,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",22860,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
134,"All Falls Down (feat. Juliander)","Alan Walker",22693,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
135,"Dusk Till Dawn - Radio Edit",ZAYN,22688,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
136,JAPAN,"Famous Dex",22635,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
137,"Without You (feat. Sandro Cavazza)",Avicii,22616,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
138,"I Fall Apart","Post Malone",22608,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
139,Congratulations,"Post Malone",22404,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
140,"Wie Falco",Nimo,22396,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
141,"Found What I've Been Looking For","Tom Grennan",22270,https://open.spotify.com/track/4Hn5Jhz7OAdfTqrKZzN0tf
142,"Lonely Together (feat. Rita Ora)",Avicii,22260,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
143,OK,"Robin Schulz",22140,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
144,"Glorious (feat. Skylar Grey)",Macklemore,22077,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
145,H.O.L.Y.,"Alle Farben",22047,https://open.spotify.com/track/625SfHM2FVyyUj3cT8108G
146,Waffen,"RAF Camora",22005,https://open.spotify.com/track/27CUvggbN4O6ASZEsExeAi
147,Direction,YONII,21953,https://open.spotify.com/track/4kbM508HSNS3E9afSXxSTG
148,"Space for Two","Mr. Probz",21933,https://open.spotify.com/track/2vNyWYQtbrgOKcSG64SZMJ
149,"I Wanna Know (feat. Bea Miller)",NOTD,21884,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
150,"Wonderwall - Remastered",Oasis,21799,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
151,"XO Tour Llif3","Lil Uzi Vert",21617,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
152,"Rich Love (with Seeb)",OneRepublic,21353,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
153,Youngblood,"5 Seconds of Summer",21262,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
154,"Wasted Times","The Weeknd",21231,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
155,"Hard 2 Face Reality","Poo Bear",21054,https://open.spotify.com/track/0sPJELXHyWpFgkxlzvvRFI
156,"Sweet Goodbye","Left Boy",20930,https://open.spotify.com/track/1FP4qUj46JrO68d5scPR59
157,Bros,RIN,20926,https://open.spotify.com/track/0mG6upCcUF0Qvq08FnjRDZ
158,"Too Good At Goodbyes","Sam Smith",20722,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
159,"Don't Stop Believin'",Journey,20578,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
160,"Barbie Tingz","Nicki Minaj",20551,https://open.spotify.com/track/2qsQ8eVDPmobZpvDxQCVQu
161,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",20321,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
162,"¿ Was hast du gedacht ?",Gzuz,20272,https://open.spotify.com/track/3KfgsB1luDK9XHJ8e4Hx6h
163,"Something Just Like This","The Chainsmokers",20221,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
164,"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM","Jason Derulo",20221,https://open.spotify.com/track/7wD6iRghe6SnKHkvHqpnC5
165,"Lost In Japan","Shawn Mendes",20106,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
166,Murcielago,"KC Rebell",20062,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
167,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",20044,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
168,"Sorry Not Sorry","Demi Lovato",19992,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
169,"Zieh' den Rucksack aus",Kollegah,19988,https://open.spotify.com/track/6F0fXw4G0dqRWJnvWPZM67
170,"'Till I Collapse",Eminem,19975,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
171,"Alles probiert","RAF Camora",19894,https://open.spotify.com/track/4NrwzWgZfNHb7dpNrEEQqX
172,"Summer Air",ItaloBrothers,19885,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
173,"Please Don't Lie","Hugo Helmig",19780,https://open.spotify.com/track/6vQkI9C45TiTe1ZcVBzC6H
174,"One Dance",Drake,19740,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
175,"Dangerous Night","Thirty Seconds To Mars",19737,https://open.spotify.com/track/7793p4ZXhtbW5RpeRK7rid
176,"What About Us",P!nk,19721,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
177,"Guatemala (feat. Slim Jxmmi) - From Swaecation","Rae Sremmurd",19711,https://open.spotify.com/track/6sTDhYVVXU3HSDuG7mBLRU
178,"Airmax gegen Kopf",Dardan,19525,https://open.spotify.com/track/0Y1pARz0uImuvm5ICtnPV8
179,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",19490,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
180,"Lambo Diablo GT (feat. Nimo)",Capo,19478,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
181,"9 Milly",Azet,19443,https://open.spotify.com/track/6vNTFrj2KkZNJ9QSYpzPu1
182,"La Cintura","Alvaro Soler",19430,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
183,"Chasing Fire",Lauv,19396,https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M
184,"Like A Riddle (feat. Hearts & Colors, Adam Trigger)","Felix Jaehn",19351,https://open.spotify.com/track/2jGOQqWZKjy6A64kWIcdIs
185,"An Wunder","Wincent Weiss",19193,https://open.spotify.com/track/1tvLm3VWxauQ1q8po39Io9
186,"Who's to Blame",Möwe,19147,https://open.spotify.com/track/19MNcIDsMYazIRF3j0zKUH
187,"Nummer 1",Zuna,19042,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
188,"Gangsta's Paradise",Coolio,18774,https://open.spotify.com/track/7lQWRAjyhTpCWFC0jmclT4
189,"I'm Yours","Jason Mraz",18748,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
190,Lullaby,Sigala,18637,https://open.spotify.com/track/5xzCzOAOfRi4DOttSzvznR
191,"I Believe I'm Fine","Robin Schulz",18582,https://open.spotify.com/track/2i3WO0WkrlnrA1I4GdUmxh
192,Safari,Maxwell,18561,https://open.spotify.com/track/6hjck7ERXicpsW51UkdHCA
193,"eine ins leben","Pizzera & Jaus",18507,https://open.spotify.com/track/25V3y1lVPuZ09ZcmliMAmQ
194,"Symphony (feat. Zara Larsson)","Clean Bandit",18388,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
195,"Be Your Friend",Vigiland,18344,https://open.spotify.com/track/1uGHaW5WOyQUSR1oNKAydC
196,"Mr. Brightside","The Killers",18322,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
197,Closer,"The Chainsmokers",18307,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
198,Hellwach,"Yung Hurn",18217,https://open.spotify.com/track/2prIkMa4TOnbvD4RNSdBV2
199,"Nice Girl 2.0",Ufo361,18170,https://open.spotify.com/track/4QoNt2TztGQsRfUMtMJK6Y
200,Africa,TOTO,18096,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
