,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
46,"Shape of You","Ed Sheeran",46432,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
47,"Ohne mein Team","Bonez MC",46317,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
48,Mine,Bazzi,46173,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
49,"I Like Me Better",Lauv,44491,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
50,"Dusk Till Dawn - Radio Edit",ZAYN,42645,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
51,Naked,"James Arthur",41560,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
52,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",40881,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
53,"Finesse - Remix; feat. Cardi B","Bruno Mars",39685,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
54,"Lonely Together (feat. Rita Ora)",Avicii,39570,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
55,"What Lovers Do (feat. SZA)","Maroon 5",39264,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
56,"This Is Me","Keala Settle",39055,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
57,"Komm ins Cafe 2 (feat. Farid Bang)","18 Karat",38868,https://open.spotify.com/track/5daPTPtcS7LZMDRVPbOZwo
58,"More Than Friends","James Hype",36941,https://open.spotify.com/track/53SnCRcGrB2UCqNGyYZhJD
59,"Andere Liga","RAF Camora",35941,https://open.spotify.com/track/2NWZiXyRdKEolP8QrjBGmp
60,"Ti amo",Veysel,35631,https://open.spotify.com/track/66bsUCJWoy09bpuljIXumf
61,Thunder,"Imagine Dragons",34952,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
62,"Rewrite The Stars","Zac Efron",34445,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
63,Senorita,"Kay One",34422,https://open.spotify.com/track/5OHOykHs3Ct2pgbqod8uMD
64,"I Believe I'm Fine","Robin Schulz",34320,https://open.spotify.com/track/2i3WO0WkrlnrA1I4GdUmxh
65,"Capital Letters","Hailee Steinfeld",34292,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
66,Kontrollieren,"RAF Camora",33897,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
67,"9 Milly",Azet,33606,https://open.spotify.com/track/2vIZ2BKgzCFPF2qqUXVS3R
68,Leiser,LEA,33333,https://open.spotify.com/track/4k5ripwnTRXiOzXUEGhXSz
69,Columbo,Wanda,32512,https://open.spotify.com/track/2mhwX8vAz2l3i2wlrG8Av1
70,Waffen,"RAF Camora",31955,https://open.spotify.com/track/27CUvggbN4O6ASZEsExeAi
71,"Look Alive (feat. Drake)","BlocBoy JB",31397,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
72,"Kleiner Cabrón",Veysel,31108,https://open.spotify.com/track/18B8O0dI8RANa7Kx9vyemO
73,"Solo Dance","Martin Jensen",30651,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
74,Bombay,JAZN,29393,https://open.spotify.com/track/3DtSEQk9ffHw87Ayfk8KXQ
75,"Bon Voyage","Miami Yacine",29290,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
76,"Réseaux - K¡K¡ Remix",Niska,29088,https://open.spotify.com/track/3BORnh3lPd7UbhdFh9Bcsf
77,"All Falls Down (feat. Juliander)","Alan Walker",28762,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
78,"Man's Not Hot","Big Shaq",28736,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
79,"Never Wanna Hurt You (Bad Love, Baby)",Kamaliya,28622,https://open.spotify.com/track/6NTwDkQzaBBOdL5PKGsX3i
80,"I Fall Apart","Post Malone",28538,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
81,"Glorious (feat. Skylar Grey)",Macklemore,28035,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
82,"Without You (feat. Sandro Cavazza)",Avicii,27947,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
83,"XO Tour Llif3","Lil Uzi Vert",27750,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
84,"Olé Olé","Capital Bra",27701,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
85,"Feel Good","Felix Jaehn",27538,https://open.spotify.com/track/6a9vKVMFfNBi741DVSit3H
86,Believer,"Imagine Dragons",27214,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
87,Bros,RIN,27184,https://open.spotify.com/track/0mG6upCcUF0Qvq08FnjRDZ
88,"Something Just Like This","The Chainsmokers",27118,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
89,"Heute mit mir",Nimo,26983,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
90,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",26628,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
91,Breathe,"Jax Jones",26541,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
92,Kogong,"Mark Forster",25999,https://open.spotify.com/track/2rv1aetlu3MEQ5sJWJuMG1
93,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",25578,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
94,"Too Good At Goodbyes","Sam Smith",25542,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
95,"Love Me Like",Kamaliya,25138,https://open.spotify.com/track/2Yd6pgx0BUrvTuNZK4FzKx
96,Mama,"Jonas Blue",24733,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
97,"Stir Fry",Migos,24717,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
98,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,24424,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
99,OK,"Robin Schulz",24343,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
100,"Climb Every Mountain (""The Sound of Music"" Revisited)","The Makemakes",24302,https://open.spotify.com/track/5rGfLbkEYMbZtFvpDLoPKL
101,AMG2,"Azzi Memo",24167,https://open.spotify.com/track/2xYoWWLcFjYQsEvsKqof3P
102,"Black Panther","Kendrick Lamar",24128,https://open.spotify.com/track/5qN4HFkapdAOV94XPryVof
103,"Palmen aus Plastik","Bonez MC",23847,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
104,Unforgettable,"French Montana",23539,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
105,"How Long","Charlie Puth",23329,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
106,"Summer Air",ItaloBrothers,23208,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
107,"Alles probiert","RAF Camora",23151,https://open.spotify.com/track/4NrwzWgZfNHb7dpNrEEQqX
108,"Monica Bellucci",RIN,23046,https://open.spotify.com/track/6PGFzy8ZC4rYbx1dyP3dQi
109,"Unterwegs (feat. Capital Bra)",Bausa,22958,https://open.spotify.com/track/29MUMRgt5eJa5YdZj4s7vT
110,"Your Song","Rita Ora",22855,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
111,"X (with 2 Chainz & Saudi)","ScHoolboy Q",22778,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
112,Congratulations,"Post Malone",22667,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
113,Knöcheltief,Trettmann,22664,https://open.spotify.com/track/1qfM92o8OuFfWouqqfUBF8
114,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",22097,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
115,"Belle Etage 2.0 (feat. reezy)",Bausa,22061,https://open.spotify.com/track/4ZYGWjyAsl5TqyaQVNjF4e
116,Millionär,"187 Strassenbande",22042,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
117,"Symphony (feat. Zara Larsson)","Clean Bandit",21954,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
118,"Nema bolje","Jala Brat",21896,https://open.spotify.com/track/0fj95D2DF2DgzY1RaR6NBY
119,"Friends (with BloodPop®)","Justin Bieber",21809,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
120,Heaven,"Julia Michaels",21772,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
121,"Gucci Gang","Lil Pump",21460,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
122,"Nummer 1",Zuna,21453,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
123,"'Till I Collapse",Eminem,21375,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
124,"Like A Riddle (feat. Hearts & Colors, Adam Trigger)","Felix Jaehn",21298,https://open.spotify.com/track/5dX8ECwIk0dgBTkqwPVZhc
125,"Wie Falco",Nimo,21246,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
126,"No Limit",G-Eazy,21021,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
127,"Lambo Diablo GT (feat. Nimo)",Capo,20860,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
128,"Zieh' den Rucksack aus",Kollegah,20688,https://open.spotify.com/track/6F0fXw4G0dqRWJnvWPZM67
129,Spotlight,Marshmello,20654,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
130,Murcielago,"KC Rebell",20649,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
131,"Peter Pan 2",Fard,20623,https://open.spotify.com/track/6gpfBX8RJZuCfaDrC9qpNA
132,Lampedusa,YONII,20451,https://open.spotify.com/track/111SUuReUmF6DtYFBWDLLQ
133,Tired,"Alan Walker",20246,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
134,"Wonderwall - Remastered",Oasis,20234,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
135,"The Ways (with Swae Lee)",Khalid,20097,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
136,HUMBLE.,"Kendrick Lamar",20066,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
137,"Call On Me - Ryan Riback Extended Remix",Starley,20047,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
138,Attention,"Charlie Puth",19891,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
139,"Nice Girl 2.0",Ufo361,19688,https://open.spotify.com/track/607TgBgbTvP8CTgIHN0R6q
140,"The Spectre","Alan Walker",19599,https://open.spotify.com/track/2DGa7iaidT5s0qnINlwMjJ
141,"Galway Girl","Ed Sheeran",19491,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
142,"Strip That Down","Liam Payne",19432,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
143,Hot2Touch,"Felix Jaehn",19246,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
144,Vorankommen,Luciano,19176,https://open.spotify.com/track/1jaVHAdoEONRCrcNvRtCFY
145,"Don't Stop Believin'",Journey,19154,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
146,Paris,"The Chainsmokers",18946,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
147,Narcos,Migos,18913,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
148,"Young Dumb & Broke",Khalid,18902,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
149,"Na Na Na","Capital Bra",18781,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
150,"Mi Gente","J Balvin",18753,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
151,Telefon,Dardan,18743,https://open.spotify.com/track/1SkeK7yhwSkCUkbAG9604j
152,"eine ins leben","Pizzera & Jaus",18706,https://open.spotify.com/track/25V3y1lVPuZ09ZcmliMAmQ
153,MOB,Olexesh,18616,https://open.spotify.com/track/2TKXBTeElco8EEnXtRkFdQ
154,"Say You Won't Let Go","James Arthur",18572,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
155,"What About Us",P!nk,18543,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
156,"Go Fuck Yourself","Two Feet",18495,https://open.spotify.com/track/3VAeTjREoKPY1exOXR4oBm
157,Anyway,"Tyron Hapi",18414,https://open.spotify.com/track/77ngtwBosDuAwiQu8afOOQ
158,"There's Nothing Holdin' Me Back","Shawn Mendes",18172,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
159,"Scared to Be Lonely","Martin Garrix",18156,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
160,"The Night We Met","Lord Huron",18145,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
161,"Go Flex","Post Malone",18133,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
162,"Wohin willst du","Gestört aber GeiL",18073,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
163,"Mon chéri",Capo,17898,https://open.spotify.com/track/4vN2F1v7WphIUva3S6hwaT
164,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",17720,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
165,Bongzimmer,SXTN,17710,https://open.spotify.com/track/5peJfpkLPMilv44VqUa2AS
166,"Rich Love (with Seeb)",OneRepublic,17666,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
167,Gjynah,Azet,17621,https://open.spotify.com/track/1nP69R7Nc3yIbiN6EUNyZi
168,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,17517,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
169,"Big Shot (with Travis Scott)","Kendrick Lamar",17502,https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7
170,AMG,Fler,17500,https://open.spotify.com/track/67m9pQTDkmKFdmqgi1E6YO
171,"Zigarren Havanna - KMN Street EP.2",Azet,17473,https://open.spotify.com/track/6ET5DRhoyIOUETNyDcGtk6
172,"Ya Salam",Kurdo,17461,https://open.spotify.com/track/5fpujciVjGBhnR2XFx06E7
173,Closer,"The Chainsmokers",17452,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
174,"Nur noch Gucci","Capital Bra",17418,https://open.spotify.com/track/6zxFyURXhsMwwkLQGZbzBw
175,"In the End","Linkin Park",17410,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
176,Africa,TOTO,17320,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
177,"Cool (feat. Marc E. Bassy, Gucci Mane)","Felix Jaehn",17298,https://open.spotify.com/track/5BpYTQDrNSDdzWHk8LdDV2
178,Vienna,"RAF Camora",17249,https://open.spotify.com/track/6qCsTRYKBTzde2oBsFq5fP
179,"Saufen morgens, mittags, abends","Ingo ohne Flamingo",17217,https://open.spotify.com/track/1ORfyWYhDPxCAIZ9Ce78A3
180,Roots,"RAF Camora",17153,https://open.spotify.com/track/4ZvS3wPyuNaiHefG9bJsBX
181,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",17145,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
182,Weak,AJR,17044,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
183,"Last Resort","Papa Roach",17041,https://open.spotify.com/track/5eek2X5459T1HoYJk2CKXv
184,"Beautiful Trauma",P!nk,16967,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn
185,Gottseidank,Trettmann,16962,https://open.spotify.com/track/4FwwXRuwzJcpmfCR8ltO9b
186,goosebumps,"Travis Scott",16814,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
187,"An ihnen vorbei","Bonez MC",16724,https://open.spotify.com/track/7istTRCq9OK5cEC8sPAc50
188,"Soldaten 2.0","Kontra K",16642,https://open.spotify.com/track/5RddxRDhCIcp8u8P5sV6n2
189,Dura,"Daddy Yankee",16584,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
190,"Check ich nicht",Mosh36,16505,https://open.spotify.com/track/46qCFvbRmCK5QPpMNM8Alo
191,"Mr. Brightside","The Killers",16436,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
192,hooligans,"Pizzera & Jaus",16415,https://open.spotify.com/track/6GcFdP0ZBWfwUgJlhnDRdt
193,Billo,ApoRed,16407,https://open.spotify.com/track/5ncGxDDyg2ByJCAxLQD9Zx
194,"Ric Flair Drip (& Metro Boomin)",Offset,16359,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
195,"It Ain't Me (with Selena Gomez)",Kygo,16304,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
196,"Von Party zu Party",SXTN,16293,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
197,Rotterdam,"Miami Yacine",16238,https://open.spotify.com/track/2YG72tZyGOtbNsDTBhRLlL
198,,,16203,https://open.spotify.com/track/5cjecvX0CmC9gK0Laf5EMQ
199,"Burden Down",Micar,16080,https://open.spotify.com/track/1R8eM53yWnjsfiWktgObe7
200,"I Help You Hate Me","Sunrise Avenue",16079,https://open.spotify.com/track/1eFR6APW8u8iISvBxWw5HK
