,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
47,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,525040,Australia,5Z3GHaZ6ec9bsiI5BenrbY
48,Rewrite The Stars,0.0716,0.684,0.619,0.0,0.122,-7.005,1,0.0386,125.046,4,0.284,510437,Australia,630sXRhIcfwr2e4RdNtjKN
49,Good Old Days (feat. Kesha),0.446,0.712,0.51,2.46e-05,0.112,-8.162,1,0.0633,122.964,4,0.268,507907,Australia,2Za1AlJNvksouPPWbXpR2X
50,"King's Dead (with Kendrick Lamar, Future & James Blake)",0.000813,0.645,0.705,0.0,0.128,-5.008,1,0.299,137.133,4,0.376,443892,Australia,51rXHuKN8Loc4sUlKPODgH
51,Want You Back,0.00748,0.608,0.873,0.0,0.196,-4.928,1,0.0424,98.009,4,0.589,435465,Australia,2Pvr8rYuh5J8V7QglJhH6W
52,What Lovers Do (feat. SZA),0.0786,0.795,0.615,2.98e-06,0.0855,-5.211,0,0.0671,110.009,4,0.393,432266,Australia,3hBBKuWJfxlIlnd9QFoC8k
53,Miss You (with Major Lazer & Tory Lanez),0.231,0.753,0.646,0.0012,0.0961,-4.564,1,0.0973,100.0,4,0.438,431455,Australia,0as7lPxkBPctZ7uVmchRNM
54,The Weekend - Funk Wav Remix,0.495,0.775,0.573,0.0,0.126,-4.933,1,0.0585,101.925,4,0.667,419115,Australia,0P6AWOA4LG1XOctzaVu5tt
55,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,417751,Australia,3a1lNhkSLSkpJE4MSHpDu9
56,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,417393,Australia,7sO5G9EABYOXQKNPNiE9NR
57,Sick Boy,0.104,0.548,0.58,0.0,0.127,-7.524,0,0.121,180.066,4,0.462,398140,Australia,2IKZkwHI5zsZf70STuhvOX
58,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,392301,Australia,7KXjTSCq5nL1LoYtL7XAwS
59,Thunder,0.00702,0.605,0.813,0.114,0.145,-4.785,1,0.0448,167.997,4,0.238,392242,Australia,26gceVsA1ybT8qsX3aYLEn
60,Feels Great (feat. Fetty Wap & CVBZ),0.0454,0.522,0.833,0.0,0.127,-3.715,1,0.0575,180.009,4,0.296,382171,Australia,5uu28fUesZMl89lf9CLrgN
61,Everyday,0.0346,0.668,0.756,0.0,0.0793,-3.904,1,0.0382,149.908,4,0.474,376318,Australia,6zOhgKfbMiQWToE6K13s2s
62,You Owe Me,0.237,0.679,0.435,1.54e-06,0.112,-8.238,0,0.0449,89.996,4,0.326,364407,Australia,1USJRpWDFhxwhCajPXBeel
63,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,362706,Australia,7GX5flRQZVHRAGd6B4TmDO
64,Let Me Down Easy,0.22,0.672,0.899,0.302,0.142,-6.878,1,0.0323,139.01,4,0.927,360170,Australia,7DPQwyMQADl9Y8oSvSVpfg
65,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,358523,Australia,7m9OqQk4RVRkw9JJdeAw96
66,Wasted,0.00169,0.693,0.76,0.000977,0.121,-5.433,1,0.0353,115.0,4,0.751,356950,Australia,6S5lBW22Re1UPKXjX7obLC
67,Perfect Duet (Ed Sheeran & Beyoncé),0.779,0.587,0.299,0.0,0.123,-7.365,1,0.0263,94.992,3,0.356,356022,Australia,1bhUWB0zJMIKr9yVPrkEuI
68,Anyway,0.0709,0.687,0.85,6.3e-06,0.133,-4.91,0,0.135,104.024,4,0.611,353265,Australia,77ngtwBosDuAwiQu8afOOQ
69,Coming Home,0.135,0.614,0.941,2.81e-06,0.132,-5.539,1,0.0636,144.02,4,0.594,350123,Australia,5xNzA3m8Io8rTyLHidsKDc
70,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,342159,Australia,0afhq8XCExXpqazXczTSve
71,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,341926,Australia,1mXVgsBdtIVeCLJnSnmtdV
72,changes,0.883,0.694,0.319,0.0,0.095,-10.061,1,0.0303,129.797,4,0.493,332732,Australia,4PANCoXZX3RaT2D6mqSdEU
73,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,331331,Australia,2RttW7RAu5nOAfq6YFvApB
74,End Game,0.00845,0.649,0.589,0.0,0.108,-6.237,1,0.0558,159.073,4,0.151,328744,Australia,2x0WlnmfG39ZuDmstl9xfX
75,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,326834,Australia,2OALaHcDdKkjYEpAr0Qzab
76,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,323776,Australia,6PCUP3dWmTjcTtXY02oFdT
77,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,313423,Australia,5tz69p7tJuGPeMGwNTxYuV
78,No Limit,0.0117,0.838,0.771,0.0,0.0853,-3.791,1,0.244,175.957,4,0.405,304538,Australia,2DQ1ITjI0YoLFzuADN1ZBW
79,The Greatest Show,0.000239,0.417,0.824,0.0545,0.0725,-7.36,0,0.105,157.92,4,0.4,298759,Australia,43ay9lQZ5rfNcOOHhRF2cM
80,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,298554,Australia,0CokSRCu5hZgPxcZBaEzVE
81,Lay It on Me,0.101,0.733,0.663,6.98e-06,0.0694,-5.766,1,0.0322,127.974,4,0.53,296630,Australia,7oekneJCJO74ycdLzdk16v
82,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,294174,Australia,1Slwb6dOYkBlWal1PGtnNg
83,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,292958,Australia,5uCax9HTNlzGybIStD3vDh
84,Sky Walker (feat. Travis Scott),0.173,0.674,0.506,0.0,0.0866,-10.532,1,0.0434,145.965,4,0.183,290728,Australia,5WoaF1B5XIEnWfmb5NZikf
85,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,286202,Australia,3B54sVLJ402zGa6Xm4YGNe
86,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,284952,Australia,7oK9VyNzrYvRFo7nQEYkWN
87,Go Flex,0.228,0.665,0.498,0.0,0.0757,-8.185,1,0.0832,81.967,4,0.127,284267,Australia,5yuShbu70mtHXY0yLzCQLQ
88,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,283870,Australia,1j4kHkkpqZRBwE0A4CN4Yv
89,How Long,0.189,0.849,0.581,3.61e-06,0.0805,-5.243,0,0.0767,110.008,4,0.779,279588,Australia,32DGGj6KlNuBr6WaqRxpxi
90,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,276922,Australia,152lZdxL1OR0ZMW6KquMif
91,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,276407,Australia,6EpRaXYhGOB3fj4V2uDkMJ
92,Plain Jane,0.0651,0.797,0.844,0.0,0.087,-5.482,1,0.275,170.142,4,0.52,276367,Australia,4dVpf9jZjcORqGTLUaeYj9
93,X (with 2 Chainz & Saudi),0.0201,0.768,0.471,0.0,0.268,-8.406,1,0.259,131.023,4,0.405,269763,Australia,4LmAnpjlhWTahvRkYR8xJa
94,Betrayed,0.416,0.823,0.419,0.0,0.105,-10.358,0,0.165,119.958,4,0.277,267846,Australia,6NWl2m8asvH83xjuXVNsuG
95,Bartier Cardi (feat. 21 Savage),0.000704,0.909,0.546,0.000823,0.36,-7.513,1,0.175,138.043,4,0.0986,266132,Australia,75FDPwaULRdYDn4StFN2rT
96,Sorry Not Sorry,0.0214,0.704,0.633,0.0,0.29,-6.923,0,0.241,144.021,4,0.863,265809,Australia,3m660poUr1chesgkkjQM7P
97,A Million Dreams,0.243,0.265,0.312,0.0,0.0893,-11.689,1,0.0569,54.747,3,0.0998,264432,Australia,0RoA7ObU6phWpqhlC9zH4Z
98,Supermarket Flowers,0.914,0.589,0.242,0.0,0.0887,-10.517,1,0.0442,89.749,4,0.257,261373,Australia,4VuS959DSpr82t3qBqCrWG
99,Church,0.0279,0.556,0.686,0.0,0.41,-4.867,0,0.0346,94.054,4,0.231,260633,Australia,671XiwQW20Hw5DudB13tR9
100,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,258723,Australia,2fQrGHiQOvpL9UgPvtYy6G
101,Dive,0.355,0.761,0.386,0.0,0.0953,-6.158,1,0.0399,134.943,3,0.526,254397,Australia,51ChrwmUPDJvedPQnIU8Ls
102,The Other Side,0.00433,0.638,0.795,0.00139,0.153,-8.45,1,0.302,153.99,4,0.31,251335,Australia,2cKovq3l6OJjhVVDbVKOsr
103,Stranger Things,0.443,0.867,0.663,0.0,0.117,-5.838,0,0.178,121.978,4,0.481,250142,Australia,34I0nBvoE0ZXmqbKiJ5BWS
104,44 More,0.0717,0.818,0.572,0.0,0.101,-7.085,1,0.228,139.968,4,0.236,247312,Australia,6iyp6udVpLuq3MCUulZT4h
105,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,246692,Australia,6PGoSes0D9eUDeeAafB2As
106,The Ways (with Swae Lee),0.0626,0.727,0.72,1.21e-06,0.176,-5.856,0,0.0488,140.08,4,0.589,245180,Australia,5jyyPsIGM2yqkZN9R3TmvN
107,Bodak Yellow,0.0672,0.929,0.723,0.0,0.346,-5.792,0,0.109,125.022,4,0.458,244164,Australia,2771LMNxwf62FTAdpJMQfM
108,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,243734,Australia,3kxfsdsCpFgN412fpnW85Y
109,White Iverson,0.233,0.675,0.562,0.0,0.0816,-7.678,1,0.0352,130.098,4,0.309,243420,Australia,6eT7xZZlB2mwyzJ2sUKG6w
110,Tip Toe (feat. French Montana),0.0233,0.845,0.709,0.0,0.094,-4.547,0,0.0714,98.062,4,0.62,240439,Australia,2z4pcBLQXF2BXKFvd0BuB6
111,Believer,0.0537,0.762,0.787,0.0,0.126,-4.311,0,0.127,125.067,4,0.691,240418,Australia,7Izh7zLJGw1Nscd62Exxj4
112,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,237970,Australia,6RUKPb4LETWmmr3iAEQktW
113,Woke Up Late,0.205,0.643,0.475,0.0,0.161,-6.193,0,0.0789,118.325,4,0.506,234919,Australia,4GtxDqRqnAmHtmyPhSmXY4
114,Never Enough,0.423,0.277,0.394,0.0,0.0952,-8.903,1,0.0336,86.777,3,0.227,233253,Australia,0Gl5s8IhMmQE5YQwM8Qx1J
115,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,232924,Australia,6fxVffaTuwjgEk5h9QyRjy
116,MotorSport,0.0305,0.904,0.518,0.0,0.325,-5.32,1,0.183,137.996,4,0.188,232029,Australia,4wFjTWCunQFKtukqrNijEt
117,Let You Down,0.0387,0.557,0.883,1.61e-05,0.107,-5.069,0,0.0656,99.963,4,0.588,231384,Australia,2MK8xQVIFA81r32V4E1MkT
118,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,226489,Australia,4c2W3VKsOFoIg2SFaO6DY5
119,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,225675,Australia,7BKLCZ1jbUBVqRi2FVlTVw
120,Most Girls,0.0416,0.755,0.57,0.0,0.0891,-7.132,1,0.0888,102.991,4,0.406,225555,Australia,2mfUa8bLs2s5N4VaqJZ4lZ
121,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,224382,Australia,1xznGGDReH1oQq0xzbwXa3
122,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,222429,Australia,0NiXXAI876aGImAd6rTj8w
123,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,221907,Australia,6gBFPUFcJLzWGx4lenP6h2
124,Think About You,0.0453,0.849,0.564,0.000309,0.216,-5.858,1,0.0656,109.043,4,0.789,219390,Australia,49wvp0zE6RvYuxUrCoHgl6
125,Everybody Dies In Their Nightmares,0.847,0.734,0.57,2.14e-05,0.112,-7.066,0,0.133,129.953,4,0.689,218733,Australia,3GVkPk8mqxz0itaAriG1L7
126,Big Shot (with Travis Scott),0.00759,0.855,0.478,0.0,0.101,-9.116,1,0.193,130.018,4,0.284,217846,Australia,5cXg9IQS34FzLVdHhp7hu7
127,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,215576,Australia,0Zbbxnx4SGGHoIow4PpISP
128,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,215169,Australia,4iLqG9SeJSnt0cSPICSjxv
129,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,214531,Australia,5mCPDVBb16L4XQwDdbRUpz
130,Issues,0.401,0.728,0.415,0.0,0.0616,-6.852,1,0.0639,114.145,4,0.455,210029,Australia,7vu0JkJh0ldukEYbTVcqd0
131,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,209706,Australia,79cuOz3SPQTuFrp8WgftAu
132,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,209254,Australia,1yxgsra98r3qAtxqiGZPiX
133,Saved,0.189,0.739,0.448,0.0,0.118,-10.28,0,0.138,81.044,4,0.553,207436,Australia,248OFOZef6ShXv6DGgbnxU
134,PICK IT UP (feat. A$AP Rocky),0.0149,0.921,0.467,0.000238,0.334,-8.443,1,0.119,135.995,4,0.287,206691,Australia,3ncgNpxLoBQ65ABk4djDyd
135,Ignition - Remix,0.061,0.795,0.523,0.0,0.0914,-7.165,1,0.0423,133.024,4,0.855,205107,Australia,5dNfHmqgr128gMY2tc5CeJ
136,She Loves Control,0.166,0.65,0.758,0.0,0.0889,-4.02,1,0.116,94.9,4,0.663,203539,Australia,5HwnezK198pJCEj1l2Adjy
137,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,202154,Australia,5qqabIl2vWzo9ApSC317sa
138,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,200719,Australia,0KKkJNfGyhkQ5aFogxQAPU
139,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,199549,Australia,5aAx2yezTd8zXrkmtKl66Z
140,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,199453,Australia,5CtI0qwDJkDQGwXD1H1cLb
141,Come Alive,0.00558,0.702,0.77,0.000802,0.211,-9.411,1,0.128,118.034,4,0.235,199203,Australia,5xNUR50KxswPRAvx7S163g
142,Never Be Like You,0.436,0.494,0.559,0.0,0.164,-5.445,1,0.0565,119.247,4,0.264,198021,Australia,12REd1n8PeiHHWOh066tpr
143,Nowadays (feat. Landon Cube),0.157,0.745,0.646,0.0,0.338,-6.987,0,0.17,79.993,4,0.46,197552,Australia,2u7mxWSeoqTXndK5e08jMp
144,Hotel,0.348,0.413,0.621,3.15e-06,0.111,-5.862,1,0.0281,129.535,4,0.199,196101,Australia,2BTw5ZxeBygVJpdMK1Ur3c
145,Gucci Gang,0.239,0.936,0.523,0.0,0.117,-6.71,1,0.0597,119.889,4,0.699,196034,Australia,43ZyHQITOjhciSUUNPVRHc
146,Body Like A Back Road,0.447,0.732,0.458,0.0,0.136,-7.225,1,0.0311,98.938,4,0.661,195464,Australia,7mldq42yDuxiUNn08nvzHO
147,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00971,0.701,0.728,0.00115,0.361,-4.554,1,0.255,171.388,4,0.0591,194233,Australia,7w9bgPAmPTtrkt2v16QWvQ
148,Getting Over You,0.273,0.604,0.507,2.27e-06,0.0943,-7.928,1,0.0382,91.984,4,0.114,194126,Australia,2BNkTvg1kHAAfGvqh56x5a
149,From Now On,0.00483,0.516,0.518,0.00895,0.585,-10.383,1,0.04,108.027,4,0.0834,192982,Australia,3IkWmgGsXbsafrunwPojXO
150,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,192365,Australia,1x5sYLZiu9r5E43kMlt9f8
151,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,191938,Australia,2374M0fQpWi3dLnB54qaLX
152,Lay Down,0.00305,0.489,0.773,0.0,0.366,-6.156,0,0.129,109.888,4,0.374,191771,Australia,4rQM5oK7ljhu1DtoysUofD
153,Need You,0.262,0.753,0.75,0.00902,0.0928,-6.653,1,0.0345,117.995,4,0.388,190700,Australia,0L0VMu7ovN7rmTtC8QQrqj
154,Man's Not Hot,0.11,0.895,0.885,4.04e-05,0.106,-4.182,1,0.268,134.973,4,0.633,190661,Australia,2nUJvBO87SkxCViQsLc9Zr
155,Moments (feat. Gavin James),0.387,0.632,0.724,0.0,0.0991,-7.183,1,0.326,82.227,4,0.311,190369,Australia,6SlJooJullmwjBsrnRNROA
156,What About Us,0.0281,0.491,0.588,2.01e-06,0.0906,-6.177,1,0.0506,113.608,4,0.193,189789,Australia,0Qh38w01QRXK6KHIv0e3hb
157,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,189198,Australia,5bcTCxgc7xVfSaMV3RuVke
158,The A Team,0.669,0.642,0.289,0.0,0.18,-9.918,1,0.0367,84.996,4,0.407,187637,Australia,1VdZ0vKfR5jneCmWIUAMxK
159,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,187604,Australia,7yq4Qj7cqayVTp3FF9CWbm
160,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,187546,Australia,7AQim7LbvFVZJE3O8TYgf2
161,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,187149,Australia,1NDxZ7cFAo481dtYWdrUnR
162,Breathe,0.0234,0.722,0.744,0.000157,0.143,-5.52,0,0.0363,125.985,4,0.686,186937,Australia,6tvQzeCPwOytDlBYCIOY0n
163,Narcos,0.0142,0.936,0.585,0.0,0.132,-6.914,1,0.125,124.991,4,0.242,186047,Australia,0wbnC9AUenxp613TYaJsGK
