,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
12,Goosebumps - Remix,0.418,0.841,0.593,0.0,0.124,-7.846,1,0.0379,124.917,4,0.808,911507,Australia,5uEYRdEIh9Bo4fpjDd4Na9
13,Cover Me In Sunshine,0.0599,0.476,0.594,0.0,0.0785,-6.879,1,0.135,159.702,4,0.314,896497,Australia,6Tio0ZoDeSQnI7EBAqWer2
14,Up,0.0012,0.868,0.795,0.0193,0.0461,-6.044,1,0.269,166.0,4,0.819,882041,Australia,1M4OcYkxAtu3ErzSgDEfoi
15,Leave The Door Open,0.182,0.586,0.616,0.0,0.0927,-7.964,1,0.0324,148.088,4,0.719,866230,Australia,7MAibcTli4IisCtbHKrGMh
16,Save Your Tears,0.0212,0.68,0.826,1.24e-05,0.543,-5.487,1,0.0309,118.051,4,0.644,810048,Australia,5QO79kh1waicV47BqGRL3g
17,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,769809,Australia,5nujrmhLynf4yMoMtj8AQF
18,Your Love (9PM),0.194,0.669,0.784,6.28e-06,0.115,-5.603,1,0.112,125.993,4,0.517,718681,Australia,5YaskwnGDZFDRipaqzbwQx
19,Mood (feat. iann dior),0.174,0.701,0.716,0.0,0.324,-3.671,0,0.0361,91.007,4,0.732,689425,Australia,4jPy3l0RUwlUI9T5XHBW2m
20,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,684018,Australia,0VjIjW4GlUZAMYd2vXMi3b
21,Streets,0.208,0.749,0.463,0.0371,0.337,-8.433,1,0.0828,90.028,4,0.19,648959,Australia,60ynsPSSKe6O3sfwRnIBRf
22,SO DONE,0.232,0.719,0.598,0.0,0.115,-6.254,1,0.077,142.592,4,0.303,648874,Australia,2gqWRRCXnma9L8xQ1RdemQ
23,Anyone,0.185,0.685,0.521,3.59e-06,0.111,-8.285,1,0.0345,115.885,4,0.578,639948,Australia,2WnAKZefdRHxtBEkRjFOHC
24,The Thrill,0.277,0.817,0.775,0.0,0.108,-4.767,0,0.108,126.984,4,0.806,627897,Australia,4wqzOaLxiCRy2Et8tRyNSX
25,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,592251,Australia,6cx06DFPPHchuUAcTxznu9
26,Good Days,0.499,0.436,0.655,8.1e-06,0.688,-8.37,0,0.0583,121.002,4,0.412,586642,Australia,3YJJjQPAbDT7mGpX3WtQ9A
27,My Head & My Heart,0.0697,0.614,0.934,0.0,0.121,-3.709,0,0.07,116.001,4,0.436,574068,Australia,1KixkQVDUHggZMU9dUobgm
28,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,568863,Australia,7qEHsqek33rTcFNT9PFqLf
29,Dreams - 2004 Remaster,0.0644,0.828,0.492,0.00428,0.128,-9.744,1,0.0276,120.151,4,0.789,566644,Australia,0ofHAoxe9vBkTCp2UQIavz
30,Paradise (feat. Dermot Kennedy),0.0689,0.632,0.595,0.0,0.209,-7.644,0,0.0401,124.114,4,0.435,561342,Australia,6ft4hAq6yde8jPZY2i5zLr
31,Holy (feat. Chance The Rapper),0.2,0.67,0.693,0.0,0.0909,-8.34,1,0.35,87.017,4,0.388,560721,Australia,6Xgq7MvZiet0hVi3KaDSgJ
32,Fly Away,0.217,0.806,0.513,0.0,0.217,-6.208,1,0.0685,124.988,4,0.503,551637,Australia,5ri4zqtWhG07hIuNNDWP76
33,We're Good,0.0319,0.722,0.588,0.0,0.183,-5.932,1,0.0544,134.01,4,0.59,549742,Australia,1diS6nkxMQc3wwC4G1j0bh
34,Bang!,0.0183,0.74,0.517,0.0,0.0558,-6.233,0,0.0506,139.917,4,0.698,543345,Australia,5FQPpxOXsvkMN6v18gtpwY
35,Beautiful Mistakes (feat. Megan Thee Stallion),0.0377,0.713,0.676,0.0,0.154,-5.483,1,0.027,99.048,4,0.721,524465,Australia,6fRxMU4LWwyaSSowV441IU
36,telepatía,0.112,0.653,0.524,0.0,0.203,-9.016,0,0.0502,83.97,4,0.553,523672,Australia,6tDDoYIxWvMLTdKpjFkc1B
37,Arcade,0.827,0.453,0.35,0.00122,0.144,-11.639,0,0.0425,72.017,3,0.279,522583,Australia,1J14CdDAvBTE1AJYUOwl6C
38,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,508540,Australia,45bE4HXI0AwGZXfZtMp8JR
39,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,500798,Australia,6UelLqGlWMcVH1E5c4H7lY
40,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,499375,Australia,7hxHWCCAIIxFLCzvDgnQHX
41,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,495140,Australia,4Oun2ylbjFKMPTiaSbbCih
42,What Other People Say,0.158,0.652,0.472,0.0,0.121,-8.084,1,0.0399,126.904,4,0.24,494491,Australia,2h9TDNEXRhcDIV3fsoEVq9
43,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,493164,Australia,1tkg4EHVoqnhR6iFEXb60y
44,Mr. Brightside,0.00121,0.352,0.911,0.0,0.0995,-5.23,1,0.0747,148.033,4,0.236,482270,Australia,003vvx7Niy0yvhvHt4a68B
45,Booster Seat,0.0418,0.629,0.551,1.18e-06,0.108,-5.402,1,0.0263,111.961,4,0.699,481761,Australia,5th1bFGGaXLM7wDBJpcF06
46,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,475972,Australia,35mvY5S1H3J2QZyna3TFe0
47,Body,0.389,0.889,0.705,1.04e-05,0.0692,-8.683,0,0.392,141.069,4,0.815,466684,Australia,3CVb6hkMrlF7eHhXi5B3PZ
48,Lasting Lover,0.197,0.676,0.786,0.0,0.0943,-4.529,1,0.0478,125.983,4,0.483,460626,Australia,0DmAvNCAK08oCi7miSZUIY
49,Met Him Last Night (feat. Ariana Grande),0.22,0.538,0.512,0.0,0.101,-4.548,0,0.0262,144.978,4,0.12,449771,Australia,4yyX2Iu4xJjW9xMvBZKSBi
50,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,441633,Australia,7ytR5pFWmSjzHJIeQkgog4
51,Whoopty,0.2,0.719,0.648,0.0,0.127,-7.6,0,0.125,140.201,4,0.66,430382,Australia,1t9WgS8FN0534tLBRwbaxO
52,Martin & Gina,0.345,0.832,0.534,0.0,0.165,-7.813,0,0.253,93.924,4,0.116,397468,Australia,1VLtjHwRWOVJiE5Py7JxoQ
53,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,395627,Australia,1rgnBhdG2JDFTbYkYRZAku
54,Best Friend (feat. Doja Cat),0.00302,0.84,0.766,3.61e-06,0.0684,-4.12,1,0.136,94.018,4,0.402,393855,Australia,2etHQJxIbV0soyPhelVs9Y
55,Love Songs Ain't for Us (feat. Keith Urban),0.591,0.396,0.351,0.0,0.158,-7.787,1,0.0655,182.457,3,0.245,391709,Australia,5s6pQWa3WI2hqe8bYa8Ai9
56,As I Am (feat. Khalid),0.127,0.595,0.543,0.0,0.0975,-8.149,1,0.038,99.928,4,0.109,391230,Australia,6F2r4HgpJnvKDmkN6JEN6J
57,SEND IT!,0.41,0.963,0.934,1.44e-05,0.133,-2.239,0,0.21,130.044,4,0.72,391009,Australia,3QcKhQwiyrQACTeb2pdi3u
58,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,387545,Australia,3PfIrDoz19wz7qK7tYeu62
59,Afterglow,0.698,0.641,0.324,0.0,0.328,-5.851,1,0.0299,110.184,4,0.273,372152,Australia,0E4Y1XIbs8GrAT1YqVy6dq
60,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,368933,Australia,5uCax9HTNlzGybIStD3vDh
61,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,368139,Australia,21jGcNKet2qwijlDFuPiPb
62,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,360283,Australia,2VxeLyX666F8uXCJ0dZF8B
63,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,355328,Australia,2gMXnyrvIjhVBUZwvLZDMP
64,Roses - Imanbek Remix,0.0143,0.769,0.719,0.00777,0.359,-5.472,1,0.0474,121.955,4,0.863,354476,Australia,0zLCBJZSiELJf02ucPP9wb
65,Cupid's Chokehold / Breakfast in America,0.237,0.72,0.744,0.0,0.255,-6.938,0,0.12,78.953,4,0.619,351448,Australia,2Lhdl74nwwVGOE2Gv35QuK
66,Headshot (feat. Polo G & Fivio Foreign),0.0802,0.808,0.639,0.0,0.15,-7.266,0,0.279,118.0,4,0.395,347061,Australia,4eNOLmx8r2IJAVKvBBL1jv
67,Remember That Night?,0.585,0.679,0.61,9.51e-05,0.156,-10.936,0,0.0305,123.978,4,0.554,339293,Australia,1nYzjrdVQ8RpF93M0jPFW7
68,Prisoner (feat. Dua Lipa),0.0103,0.781,0.67,0.0,0.0761,-3.912,0,0.0452,127.99,4,0.595,332093,Australia,2Oycxb8QbPkpHTo8ZrmG0B
69,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,331853,Australia,285pBltuF7vW8TeWk8hdRR
70,This City,0.733,0.605,0.377,0.0,0.0808,-6.213,1,0.0443,73.877,4,0.519,329151,Australia,3H3r2nKWa3Yk5gt8xgmsEt
71,Unstable (feat. The Kid LAROI),0.737,0.495,0.333,0.0,0.112,-10.109,0,0.0288,99.757,4,0.37,327293,Australia,137mSruegm1u6x9NvwiagR
72,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,326200,Australia,0RiRZpuVRbi7oqRdSMwhQY
73,Looking For Me,0.00441,0.641,0.529,0.000862,0.0809,-11.536,1,0.0288,121.027,4,0.449,325882,Australia,2KYnSFIrSbaKUXWetW7Klt
74,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,321336,Australia,7yq4Qj7cqayVTp3FF9CWbm
75,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,320690,Australia,1xQ6trAsedVPCdbtDAmk0c
76,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,319565,Australia,5qrSlOut2rNAWv3ubArkNy
77,Go Your Own Way - 2004 Remaster,0.0185,0.583,0.947,0.00109,0.0679,-5.12,1,0.0378,135.448,4,0.803,317298,Australia,07GvNcU1WdyZJq3XxP0kZa
78,Sweater Weather,0.0495,0.612,0.807,0.0177,0.101,-2.81,1,0.0336,124.053,4,0.398,316644,Australia,2QjOHCTQ1Jl3zawyYOpxh6
79,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),0.818,0.589,0.496,0.0,0.101,-7.606,1,0.0377,142.731,4,0.44,315576,Australia,5pcjystBtalYeqaiXCcgEY
80,Therefore I Am,0.218,0.889,0.34,0.13,0.055,-7.773,0,0.0697,94.009,4,0.716,314420,Australia,54bFM56PmE4YLRnqpW6Tha
81,Latest Trends,0.085,0.716,0.513,0.0,0.12,-10.159,0,0.223,141.894,4,0.8,313501,Australia,7pnQ23WgZca9jEfMts9qsR
82,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,310112,Australia,2iUXsYOEPhVqEBwsqP70rE
83,What’s Next,0.0136,0.781,0.594,0.0,0.162,-6.959,0,0.0485,129.895,4,0.0628,307252,Australia,3aQem4jVGdhtg116TmJnHz
84,Wishing Well,0.00336,0.65,0.613,0.0,0.267,-6.13,0,0.128,149.972,4,0.0804,307137,Australia,2U5WueTLIK5WJLD7mvDODv
85,On The Ground,0.0174,0.311,0.607,0.0,0.131,-6.578,1,0.11,188.7,4,0.286,306006,Australia,2pn8dNVSpYnAtlKFC8Q0DJ
86,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,305957,Australia,3jjujdWJ72nww5eGnfs2E7
87,34+35,0.237,0.83,0.585,0.0,0.248,-6.476,1,0.094,109.978,4,0.485,299548,Australia,6Im9k8u9iIzKMrmV7BWtlF
88,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,297898,Australia,3H7ihDc1dqLriiWXwsc2po
89,Talking to the Moon,0.512,0.523,0.606,0.0,0.106,-4.754,0,0.0301,145.837,4,0.065,297081,Australia,161DnLWsx1i3u1JT05lzqU
90,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,296924,Australia,2b8fOow8UzyDFAE27YhOZM
91,One Too Many,0.247,0.697,0.535,0.0,0.569,-6.504,1,0.068,82.959,4,0.594,296128,Australia,3X7H1FAiWAW937WvsFeMhe
92,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,294611,Australia,79s5XnCN4TJKTVMSmOx8Ep
93,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,294449,Australia,2Y0wPrPQBrGhoLn14xRYCG
94,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,291239,Australia,0PvFJmanyNQMseIFrU708S
95,Summer Of '69,0.0115,0.505,0.71,2.58e-06,0.0977,-10.853,1,0.0371,138.907,4,0.771,290699,Australia,6N1EjQjnvhOjFrF6oUmGPa
96,No Role Modelz,0.301,0.692,0.521,0.0,0.0565,-8.465,0,0.33,100.45,4,0.463,290544,Australia,62vpWI1CHwFy7tMIcSStl8
97,Party In The U.S.A.,0.00112,0.652,0.698,0.000115,0.0886,-4.667,0,0.042,96.021,4,0.47,289747,Australia,3E7dfMvvCLUddWissuqMwr
98,Khe Sanh - 2011 Remastered,0.129,0.474,0.918,0.0,0.238,-4.21,1,0.177,164.049,4,0.655,286812,Australia,0frIZMaQwtdV4Ee8nhB1te
99,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,286153,Australia,0tgVpDi06FyKpA1z0VMD4v
100,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,284558,Australia,5qqabIl2vWzo9ApSC317sa
101,"Hey, Soul Sister",0.185,0.673,0.886,0.0,0.0826,-4.44,0,0.0431,97.012,4,0.795,283610,Australia,4HlFJV71xXKIGcU3kRyttv
102,I Wanna Dance with Somebody (Who Loves Me),0.207,0.709,0.824,0.000307,0.0888,-8.824,1,0.0453,118.818,4,0.867,283237,Australia,2tUBqZG2AbRi7Q0BIrVrEj
103,Don't Stop Believin',0.127,0.5,0.748,0.0,0.447,-9.072,1,0.0363,118.852,4,0.514,281833,Australia,4bHsxqR3GMrXTxEPLuK5ue
104,Take You Dancing,0.0332,0.789,0.711,0.0,0.0876,-4.248,1,0.041,112.985,4,0.753,280734,Australia,59qrUpoplZxbIZxk6X0Bm3
105,BED,0.0142,0.671,0.782,0.00221,0.333,-4.593,1,0.0341,123.989,4,0.618,280414,Australia,0siYMEsGrzzzlWLXK5zJfS
106,CHICKEN TENDIES,0.358,0.57,0.689,0.0,0.0819,-6.242,1,0.147,100.087,4,0.568,279744,Australia,0awuNCj9gwJEM0seER22DW
107,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,279024,Australia,7qiZfU4dY1lWllzX7mPBI3
108,Take Me To Church,0.634,0.566,0.664,0.0,0.116,-5.303,0,0.0464,128.945,4,0.437,278612,Australia,3dYD57lRAUcMHufyqn9GcI
109,Lonely (with benny blanco),0.9,0.619,0.241,0.0,0.116,-7.102,0,0.046,79.461,4,0.0719,277499,Australia,3S8jK1mGzQi24ilFb45DAZ
110,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,276307,Australia,2kJwzbxV2ppxnQoYw4GLBZ
111,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,273828,Australia,2Fxmhks0bxGSBdJ92vM42m
112,All of Me,0.922,0.422,0.264,0.0,0.132,-7.064,1,0.0322,119.93,4,0.331,273504,Australia,3U4isOIWM3VvDubwSI3y7a
113,July,0.868,0.708,0.186,0.0,0.0779,-8.953,0,0.042,72.541,4,0.322,272918,Australia,6J2LdBN97cDWn0MLxYh9HB
114,HOLIDAY,0.12,0.81,0.511,0.0,0.0832,-6.924,0,0.164,151.947,4,0.837,270962,Australia,6zFMeegAMYQo0mt8rXtrli
115,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,270103,Australia,7eJMfftS33KTjuF7lTsMCx
116,Train Wreck,0.701,0.311,0.485,0.0,0.0726,-5.726,0,0.0365,77.355,4,0.225,269865,Australia,55Am8neGJkdj2ADaM3aw5H
117,willow,0.835,0.392,0.579,0.00179,0.145,-9.195,1,0.164,80.961,4,0.549,269825,Australia,3Uo7WG0vmLQ07WB4BDwy7D
118,Cloud 9,0.00167,0.637,0.929,2.62e-05,0.344,-3.593,1,0.0491,80.974,4,0.902,268859,Australia,6vFsBXYczYsP0H3lgunZOm
119,Dynamite,0.0112,0.746,0.765,0.0,0.0936,-4.41,0,0.0993,114.044,4,0.737,268728,Australia,4saklk6nie3yiGePpBwUoc
120,Just the Way You Are,0.0151,0.637,0.843,0.0,0.0876,-5.413,1,0.0432,109.012,4,0.434,268509,Australia,7BqBn9nzAq8spo5e7cZ0dJ
121,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,267944,Australia,7FIWs0pqAYbP91WWM0vlTQ
122,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,267840,Australia,6Hj9jySrnFppAI0sEMCZpJ
123,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,267832,Australia,0u2P5u6lvoDfwTYjAADbn4
124,Run to Paradise,0.161,0.698,0.71,0.0828,0.0489,-8.569,1,0.0452,138.797,4,0.691,267318,Australia,6Amt2E3nanH9lhZnas9oOs
125,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,267312,Australia,2374M0fQpWi3dLnB54qaLX
126,Dancing On My Own,0.837,0.681,0.174,3.35e-05,0.0983,-8.745,1,0.0315,112.672,4,0.231,266916,Australia,2BOqDYLOJBiMOXShCV1neZ
127,"10,000 Hours (with Justin Bieber)",0.153,0.654,0.63,0.0,0.111,-4.644,1,0.0259,89.991,4,0.43,264304,Australia,2wrJq5XKLnmhRXHIAf9xBa
128,Put Your Records On,0.0563,0.399,0.491,0.00089,0.11,-10.778,0,0.0538,91.066,4,0.151,263664,Australia,6AGOKlMZWLCaEJGnaROtF9
129,Brown Eyed Girl,0.185,0.491,0.583,0.0,0.406,-10.964,1,0.0376,150.566,4,0.908,262908,Australia,3yrSvpt2l1xhsV9Em88Pul
130,The Less I Know The Better,0.0115,0.64,0.74,0.00678,0.167,-4.083,1,0.0284,116.879,4,0.785,262281,Australia,6K4t31amVTZDgR3sKmwUJJ
131,The Horses,0.13,0.707,0.275,0.0,0.066,-14.816,1,0.0328,93.988,4,0.195,260857,Australia,5z6a02FGoVsXTrJ4GiVNxE
132,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,260610,Australia,22LAwLoDA5b4AaGSkg6bKW
133,Pumped Up Kicks,0.145,0.733,0.71,0.115,0.0956,-5.849,0,0.0292,127.975,4,0.965,258506,Australia,7w87IxuO7BDcJ3YUqCyMTT
134,Josh,0.227,0.618,0.449,0.0,0.168,-6.192,1,0.0868,105.015,4,0.634,257664,Australia,6bVcqoYbuS9h7O5XuxAXcf
135,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,256994,Australia,2BgEsaKNfHUdlh97KmvFyo
136,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,256984,Australia,75ZvA4QfFiZvzhj2xkaWAh
137,Rain On Me (with Ariana Grande),0.021,0.672,0.855,0.0,0.323,-3.764,1,0.0397,123.056,4,0.646,256541,Australia,7ju97lgwC2rKQ6wwsf9no9
138,Mood Swings (feat. Lil Tjay),0.487,0.48,0.602,0.0,0.0848,-6.335,0,0.368,179.798,4,0.269,255911,Australia,5rZlwNFl01HqLWBQGryKSm
139,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,255908,Australia,4VXIryQMWpIdGgYR4TrjT1
140,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,255776,Australia,2tnVG71enUj33Ic2nFN6kZ
141,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,254926,Australia,4u7EnebtmKWzUH433cf5Qv
142,Counting Stars,0.0654,0.664,0.705,0.0,0.118,-4.972,0,0.0382,122.016,4,0.477,254800,Australia,2tpWsVSb9UEmDRxAl1zhX1
143,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,254733,Australia,6gBFPUFcJLzWGx4lenP6h2
144,You Shook Me All Night Long,0.00287,0.532,0.767,0.000513,0.39,-5.509,1,0.0574,127.361,4,0.755,253887,Australia,2SiXAy7TuUkycRVbbWDEpo
145,Somebody That I Used To Know,0.548,0.865,0.521,0.000115,0.0989,-6.932,1,0.0371,129.059,4,0.748,253768,Australia,1qDrWA6lyx8cLECdZE7TV7
146,Classic,0.0384,0.72,0.791,0.0,0.157,-4.689,1,0.124,102.071,4,0.756,253094,Australia,6FE2iI43OZnszFLuLtvvmg
147,My Happiness,0.00163,0.445,0.823,0.0,0.43,-5.415,1,0.0302,85.935,4,0.487,252962,Australia,2pxxVkNhrRST8fpgA12ru8
148,Promiscuous,0.0569,0.808,0.97,6.13e-05,0.154,-6.098,0,0.0506,114.328,4,0.868,252326,Australia,2gam98EZKrF9XuOkU13ApN
149,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,251647,Australia,0hVXuCcriWRGvwMV1r5Yn9
150,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,251215,Australia,7m9OqQk4RVRkw9JJdeAw96
151,Laugh Now Cry Later (feat. Lil Durk),0.244,0.761,0.518,3.47e-05,0.107,-8.871,1,0.134,133.976,4,0.522,251026,Australia,2SAqBLGA283SUiwJ3xOUVI
152,Wants and Needs (feat. Lil Baby),0.0618,0.578,0.449,2.17e-06,0.119,-6.349,1,0.286,136.006,4,0.1,250967,Australia,65OVbaJR5O1RmwOQx0875b
153,Falling,0.839,0.567,0.267,1.46e-06,0.089,-6.502,1,0.0299,110.011,4,0.0592,249545,Australia,1ZMiCix7XSAbfAJlEZWMCp
154,"Rocket Man (I Think It's Going To Be A Long, Long Time)",0.432,0.601,0.532,6.25e-06,0.0925,-9.119,1,0.0286,136.571,4,0.341,248859,Australia,3gdewACMIVMEWVbyb8O9sY
155,my ex's best friend (with blackbear),0.00473,0.731,0.675,0.0,0.141,-5.134,0,0.0434,124.939,4,0.298,246868,Australia,7kDUspsoYfLkWnZR7qwHZl
156,Can't Hold Us - feat. Ray Dalton,0.0291,0.641,0.922,0.0,0.0862,-4.457,1,0.0786,146.078,4,0.847,246137,Australia,3bidbhpOYeV4knp8AIu8Xn
157,Falling Up,0.648,0.654,0.756,0.0,0.0995,-3.594,1,0.0534,103.551,4,0.475,245364,Australia,71i3wlanzjflfYz0gkT2W8
158,Smells Like Teen Spirit,2.55e-05,0.502,0.912,0.000173,0.106,-4.556,1,0.0564,116.761,4,0.72,245274,Australia,1f3yAtsJtY87CTmM8RLnxf
159,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,245081,Australia,0pqnGHJpmpxLKifKRmU6WP
160,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,245050,Australia,6v3KW9xbzN5yKLt9YKDYA2
161,Let Her Go,0.385,0.509,0.538,0.0,0.104,-7.335,1,0.0572,75.089,4,0.244,244865,Australia,2jyjhRf6DVbMPU5zxagN2h
162,Let You Down,0.312,0.662,0.714,0.0,0.179,-5.68,0,0.121,147.997,4,0.464,242530,Australia,52okn5MNA47tk87PeZJLEL
163,Shut Up and Dance,0.00701,0.578,0.866,0.0,0.257,-3.804,1,0.0619,128.038,4,0.619,242304,Australia,4kbj5MwxO1bq9wjT5g9HaA
164,Go Crazy,0.316,0.755,0.578,0.0,0.25,-8.932,0,0.145,94.148,4,0.581,240664,Australia,1IIKrJVP1C9N7iPtG6eOsK
