,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
95,Without You (feat. Sandro Cavazza),0.00179,0.652,0.855,0.0,0.0404,-4.832,1,0.0441,134.009,4,0.279,234936,Australia,6WbADFqMvR8N5u0BvtsWQE
96,Revenge (feat. Eminem),0.0452,0.725,0.749,0.0,0.175,-7.474,0,0.356,87.03,4,0.761,234868,Australia,3OEer2dQj1eWhSqxatGiru
97,Questions,0.00543,0.614,0.598,0.0,0.1,-6.335,0,0.0561,105.803,4,0.565,234614,Australia,3ojTJaonfkL96iIWa47SU3
98,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,233498,Australia,3DXncPQOG4VBw3QHh3S817
99,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,232824,Australia,7BKLCZ1jbUBVqRi2FVlTVw
100,Look What You Made Me Do,0.213,0.773,0.68,1.57e-05,0.122,-6.378,0,0.141,128.062,4,0.497,231211,Australia,6uFsE1JgZ20EXyU0JQZbUR
101,Betrayed,0.416,0.823,0.419,0.0,0.105,-10.358,0,0.165,119.958,4,0.277,229643,Australia,6NWl2m8asvH83xjuXVNsuG
102,Échame La Culpa,0.0322,0.724,0.895,0.0,0.097,-3.617,1,0.0411,96.022,4,0.64,223244,Australia,1zsG4eaZmkA1dvjDDsAGLK
103,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,220748,Australia,0CcQNd8CINkwQfe1RDtGV6
104,Everybody Dies In Their Nightmares,0.847,0.734,0.57,2.14e-05,0.112,-7.066,0,0.133,129.953,4,0.689,219758,Australia,3GVkPk8mqxz0itaAriG1L7
105,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,214975,Australia,5aAx2yezTd8zXrkmtKl66Z
106,Now Or Never,0.107,0.67,0.585,1.11e-06,0.131,-4.861,0,0.0354,110.03,4,0.447,213200,Australia,7i2DJ88J7jQ8K7zqFX2fW8
107,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,212927,Australia,7hDc8b7IXETo14hHIHdnhd
108,Ignition - Remix,0.061,0.795,0.523,0.0,0.0914,-7.165,1,0.0423,133.024,4,0.855,211298,Australia,5dNfHmqgr128gMY2tc5CeJ
109,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,211218,Australia,1xznGGDReH1oQq0xzbwXa3
110,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,209661,Australia,6PCUP3dWmTjcTtXY02oFdT
111,Get It Right (feat. MØ),0.108,0.456,0.833,1.71e-05,0.0592,-4.242,1,0.0964,159.808,4,0.261,209207,Australia,68m6iwhKElLTBaGRG1LLwE
112,More Than You Know,0.034,0.644,0.743,0.0,0.257,-5.002,0,0.0355,123.074,4,0.544,207559,Australia,3PEgB3fkiojxms35ntsTgs
113,Moments (feat. Gavin James),0.387,0.632,0.724,0.0,0.0991,-7.183,1,0.326,82.227,4,0.311,206025,Australia,6SlJooJullmwjBsrnRNROA
114,Stay (with Alessia Cara),0.232,0.679,0.634,0.0,0.115,-5.024,0,0.0654,102.013,4,0.498,204811,Australia,0dA2Mk56wEzDgegdC6R17g
115,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,204475,Australia,2rb5MvYT7ZIxbKW5hfcHx8
116,Beautiful Trauma,0.0868,0.412,0.619,2.55e-06,0.4,-6.39,1,0.0723,95.943,4,0.234,197770,Australia,2DlIwu1iDTILEMXA7MUotn
117,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,197739,Australia,2RttW7RAu5nOAfq6YFvApB
118,Back to You (feat. Bebe Rexha & Digital Farm Animals),0.207,0.683,0.53,0.0,0.394,-4.918,0,0.142,75.016,4,0.645,196698,Australia,7F9vK8hNFMml4GtHsaXui6
119,Issues,0.413,0.706,0.427,0.0,0.0609,-6.864,1,0.0879,113.804,4,0.42,193997,Australia,6D0b04NJIKfEMg040WioJQ
120,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,193224,Australia,1Slwb6dOYkBlWal1PGtnNg
121,I Get the Bag (feat. Migos),0.0232,0.89,0.633,0.000343,0.0993,-5.475,1,0.168,139.948,4,0.425,193121,Australia,1XRgIKC5TPwo7nWGyKqgG0
122,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,192842,Australia,3NdDpSvN911VPGivFlV5d0
123,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,188287,Australia,78rIJddV4X0HkNAInEcYde
124,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00971,0.701,0.728,0.00115,0.361,-4.554,1,0.255,171.388,4,0.0591,187586,Australia,7w9bgPAmPTtrkt2v16QWvQ
125,Green Light,0.0162,0.616,0.714,1.23e-05,0.0817,-7.792,1,0.0982,128.924,4,0.24,185222,Australia,0gbBzIqrECJOEPvQJIBFs5
126,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,184564,Australia,5qqabIl2vWzo9ApSC317sa
127,...Ready For It?,0.0573,0.616,0.77,0.0,0.159,-6.5,1,0.142,160.049,4,0.412,183612,Australia,19WjVVgXjdKXfLXoaDPwTM
128,Came Here for Love,0.0313,0.708,0.868,0.0,0.122,-3.287,1,0.0431,124.994,4,0.72,183396,Australia,3kGfazcbVvVkuZunzlLgTD
129,Sun Comes Up (feat. James Arthur),0.00791,0.619,0.858,0.0,0.173,-5.28,1,0.0929,106.017,4,0.23,183333,Australia,6SUocL0caib4mLHe8ZrZzi
130,Tip Toe (feat. French Montana),0.0233,0.845,0.709,0.0,0.094,-4.547,0,0.0714,98.062,4,0.62,183024,Australia,2z4pcBLQXF2BXKFvd0BuB6
131,Gold Digger,0.0192,0.646,0.696,0.0,0.0762,-5.572,0,0.342,92.88,4,0.625,182422,Australia,5XJJdNPkwmbUwE79gv0NxK
132,Ghostface Killers,0.331,0.782,0.436,1.3e-05,0.342,-7.033,1,0.155,82.994,4,0.243,181766,Australia,5u6vkDnOyaf8LsteDAj2ub
133,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,181158,Australia,0VgkVdmE4gld66l8iyGjgx
134,1955,0.719,0.766,0.5,5.91e-06,0.304,-7.558,1,0.0695,84.044,4,0.71,179857,Australia,6oSmp7qnvAxUXeUKhl67a6
135,Malibu,0.0767,0.573,0.781,2.64e-05,0.0813,-6.406,1,0.0555,139.934,4,0.343,179277,Australia,1UZOjK1BwmwWU14Erba9CZ
136,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,178269,Australia,6kex4EBAj0WHXDKZMEJaaF
137,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,176725,Australia,2374M0fQpWi3dLnB54qaLX
138,Gorgeous,0.0652,0.791,0.529,1.25e-05,0.218,-6.87,1,0.175,91.981,4,0.428,176449,Australia,5Gd19NupVe5X8bAqxf9Iaz
139,Can't Hold Us - feat. Ray Dalton,0.0291,0.641,0.922,0.0,0.0862,-4.457,1,0.0786,146.078,4,0.847,176307,Australia,3bidbhpOYeV4knp8AIu8Xn
140,Stronger,0.00728,0.625,0.726,0.0,0.318,-7.731,0,0.155,103.98,4,0.483,176084,Australia,6C7RJEIUDqKkJRZVWdkfkH
141,Slippery (feat. Gucci Mane),0.307,0.92,0.674,0.0,0.104,-5.662,0,0.264,141.967,4,0.741,175964,Australia,6p8NuHm8uCGnn2Dtbtf7zE
142,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,175528,Australia,0KKkJNfGyhkQ5aFogxQAPU
143,Waves,0.163,0.518,0.776,0.0,0.0884,-5.791,0,0.0444,156.894,4,0.387,175081,Australia,64xJ1MMFxxK6osZxJH857T
144,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,173584,Australia,6JV2JOEocMgcZxYSZelKcc
145,Chameleon,0.00162,0.705,0.936,0.000142,0.335,-3.193,1,0.0415,119.982,4,0.228,170267,Australia,4pbLMXPtU8ruMCMPmQNY4q
146,It Ain't Me (with Selena Gomez),0.119,0.64,0.533,0.0,0.0864,-6.596,1,0.0706,99.968,4,0.515,167240,Australia,3eR23VReFzcdmS7TYCrhCe
147,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,167151,Australia,6fxVffaTuwjgEk5h9QyRjy
148,Fake Magic,0.0408,0.726,0.862,0.2,0.63,-2.984,0,0.104,101.982,4,0.701,167036,Australia,0lvXfUug5YmOHOyHgXufqF
149,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,166707,Australia,7floNISpH8VF4z4459Qo18
150,Hey Ya!,0.103,0.727,0.974,0.000532,0.174,-2.261,0,0.0664,79.526,4,0.965,165748,Australia,2PpruBYCo4H7WOBJ7Q2EwM
151,Cola,0.0245,0.706,0.74,0.512,0.135,-7.904,1,0.0325,122.007,3,0.444,165728,Australia,1HrMWH5GUdK6Yi94rbANJA
152,Wait,0.0889,0.659,0.604,0.0,0.105,-5.084,1,0.0542,126.135,4,0.407,165330,Australia,1Qg9jWGDkKAGZXj5v2OG59
153,2U (feat. Justin Bieber),0.219,0.548,0.65,0.0,0.225,-5.827,0,0.0591,144.937,4,0.557,164130,Australia,3A7qX2QjDlPnazUsRk5y0M
154,No Option,0.0757,0.575,0.734,0.0,0.241,-4.949,1,0.057,83.986,4,0.494,163858,Australia,6M0IsaUX4GNyto4niSegfI
155,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,163337,Australia,6DNtNfH8hXkqOX1sjqmI7p
156,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,163149,Australia,7yq4Qj7cqayVTp3FF9CWbm
157,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,163009,Australia,27SdWb2rFzO6GWiYDBTD9j
158,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,162693,Australia,7AQim7LbvFVZJE3O8TYgf2
159,Reggaetón Lento (Remix),0.158,0.623,0.909,0.0,0.0972,-3.079,0,0.0758,93.984,4,0.651,162610,Australia,5PB8zB1MOZASboLquvinMF
160,Havana - Remix,0.398,0.751,0.579,2.28e-05,0.133,-4.036,1,0.0321,105.031,4,0.349,161174,Australia,3whrwq4DtvucphBPUogRuJ
161,Love Yourself,0.835,0.609,0.378,0.0,0.28,-9.828,1,0.438,100.418,4,0.515,160362,Australia,3hB5DgAiMAQ4DzYbsMq1IT
162,No Role Modelz,0.301,0.692,0.521,0.0,0.0565,-8.465,0,0.33,100.45,4,0.463,160185,Australia,62vpWI1CHwFy7tMIcSStl8
