,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
58,Madiba Riddim,0.245,0.839,0.521,0.00545,0.607,-10.45,1,0.166,105.992,4,0.33,377452,Australia,76gUmNLXGQVOsGhfcshkFP
59,Just Hold On,0.00383,0.647,0.932,1.5e-06,0.0574,-3.515,1,0.0824,114.991,4,0.374,376673,Australia,3EmmCZoqpWOTY1g2GBwJoR
60,iSpy (feat. Lil Yachty),0.378,0.746,0.653,0.0,0.229,-6.745,1,0.289,75.016,4,0.672,374124,Australia,2EEeOnHehOozLq4aS0n6SL
61,Gyalchester,0.0317,0.877,0.391,0.000502,0.0945,-8.196,1,0.063,131.018,4,0.122,369907,Australia,6UjfByV1lDLW0SOVQA4NAi
62,Jorja Interlude,0.762,0.735,0.373,0.00202,0.288,-10.478,1,0.104,123.081,4,0.237,365027,Australia,13e6f8t7RKXuxZ0JdaaJRG
63,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,364011,Australia,7BKLCZ1jbUBVqRi2FVlTVw
64,Liability,0.923,0.534,0.218,0.0,0.0944,-11.16,0,0.111,76.715,4,0.345,358642,Australia,0or0gNaKAXYYCsOrpvRzAu
65,Hearts Don't Break Around Here,0.719,0.604,0.366,0.0,0.162,-7.881,1,0.0267,105.177,3,0.181,357513,Australia,2dfHh7ECGxfNqZTQno09Vk
66,4422,0.558,0.609,0.229,0.0413,0.113,-12.36,0,0.0333,111.887,4,0.19,354170,Australia,2fkeWbM6iqTw7oGHTYm2lw
67,KMT,0.0189,0.875,0.6,0.0143,0.132,-6.818,1,0.0435,119.987,4,0.0906,324271,Australia,2jTujnt0y344ai1rNOywgr
68,Eraser,0.086,0.64,0.812,0.0,0.0509,-5.647,0,0.0834,86.013,4,0.914,322009,Australia,7oolFzHipTMg2nL7shhdz2
69,Bounce Back,0.106,0.78,0.575,0.0,0.129,-5.628,0,0.139,81.502,4,0.273,313859,Australia,0SGkqnVQo9KPytSri1H6cF
70,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,313386,Australia,3kxfsdsCpFgN412fpnW85Y
71,Sacrifices,0.0407,0.903,0.439,0.0,0.138,-11.813,1,0.397,139.112,4,0.532,303940,Australia,0xl1w2q4VLojeXp4JfazPL
72,The Mack,0.0707,0.707,0.883,0.0,0.23,-4.281,1,0.0602,106.031,4,0.541,301962,Australia,7aV2mflaASUmGhCErm7kBO
73,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,296579,Australia,4Km5HrUvYTaSUfiSGPJeQR
74,Skepta Interlude,0.0103,0.745,0.822,4.2e-06,0.155,-6.354,1,0.252,86.733,5,0.415,292765,Australia,2dfqS3MRtbLZSZA1IL8xY5
75,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,286199,Australia,6kex4EBAj0WHXDKZMEJaaF
76,Bibia Be Ye Ye,0.52,0.738,0.677,0.0,0.133,-5.121,1,0.0824,127.067,4,0.882,283067,Australia,6SznMYPQJHzr3IwsAHLId2
77,Save Myself,0.85,0.552,0.29,0.0,0.227,-5.617,1,0.0448,78.842,4,0.481,282256,Australia,6TIU9Ehmi6dMzZK73Ym4yj
78,All Night (feat. Knox Fortune),0.0358,0.704,0.777,0.0,0.151,-5.729,1,0.195,111.921,4,0.392,276526,Australia,60xaS8mYBKUW4VQQ666N0T
79,Glow,0.2,0.688,0.384,0.0,0.708,-8.824,0,0.375,162.098,4,0.432,274413,Australia,28irpKCCK9nn9DZSik2zEx
80,I Would Like,0.0853,0.486,0.713,0.0,0.0839,-3.949,0,0.0524,121.028,4,0.297,269840,Australia,4Q4jmPHwu0wrJvqrld0FQ6
81,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,268292,Australia,1xznGGDReH1oQq0xzbwXa3
82,Starving,0.371,0.636,0.633,0.0,0.102,-4.23,1,0.126,99.721,4,0.512,259575,Australia,1qOLh0tI7trd1zdDKxYZTe
83,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,257720,Australia,3a1lNhkSLSkpJE4MSHpDu9
84,Do Not Disturb,0.246,0.618,0.693,0.0,0.112,-5.943,0,0.45,170.982,4,0.454,252574,Australia,2KvHC9z14GSl4YpkNMX384
85,Waterfall,0.0987,0.372,0.919,0.0,0.234,-1.68,0,0.3,182.785,4,0.419,248827,Australia,7pYFPMeK0TnaTGdS6qOtEr
86,Nothings Into Somethings,0.332,0.766,0.234,0.00156,0.358,-7.544,0,0.159,96.882,4,0.256,247250,Australia,6MbH1QiphMCPTqVEVC7UYi
87,It's Gotta Be You,0.221,0.422,0.745,0.0,0.0981,-4.632,1,0.0378,95.487,4,0.588,246606,Australia,6cAKeFFYW2aClZSUyvqAEW
88,Selfish (feat. Rihanna),0.0303,0.415,0.369,7.64e-06,0.383,-10.044,1,0.0741,95.746,4,0.0913,245641,Australia,2Ce5IyMlVRVvN997ZJjJJA
89,Lose You,0.699,0.526,0.583,0.0,0.372,-9.172,1,0.376,89.837,4,0.378,245405,Australia,2Na0z2gfN67Rzf0vp74Wi3
90,Can't Have Everything,0.0136,0.856,0.572,1.55e-06,0.121,-8.429,1,0.373,82.445,4,0.454,245089,Australia,5f5r2N4Lp9WoULWPH9zp2W
91,Bad Things (with Camila Cabello),0.214,0.697,0.691,0.0,0.185,-4.757,1,0.146,137.853,4,0.305,244857,Australia,1PSBzsahR2AKwLJgx8ehBj
92,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,244180,Australia,6DNtNfH8hXkqOX1sjqmI7p
93,Never Be Like You,0.436,0.494,0.559,0.0,0.164,-5.445,1,0.0565,119.247,4,0.264,240120,Australia,12REd1n8PeiHHWOh066tpr
94,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,230717,Australia,6JV2JOEocMgcZxYSZelKcc
95,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,226873,Australia,4pdPtRcBmOSQDlJ3Fk945m
96,Since Way Back,0.348,0.468,0.266,9.55e-06,0.209,-11.121,1,0.13,153.294,4,0.222,225522,Australia,5JUu0unA8VwhTZ9LkMWUVI
97,Move Your Body - Single Mix,0.00151,0.664,0.883,0.0926,0.072,-3.406,0,0.0353,127.962,4,0.381,216713,Australia,7ynCQo1KpBOyTdTdAnjSLZ
98,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,213516,Australia,6b8Be6ljOzmkOmFslEb23P
99,Ice Melts,0.08,0.813,0.551,0.0,0.386,-7.605,0,0.353,124.957,4,0.598,213462,Australia,7bJ4mu7MHa3rHiNyKjOoSl
100,Frozen,0.246,0.527,0.707,3.81e-06,0.115,-3.888,0,0.0445,119.887,4,0.426,210349,Australia,2TdJsyNijI5jUvMnsjQcb3
101,You Say When (feat. Marko Penn),0.034,0.41,0.551,0.0,0.0955,-8.909,1,0.431,193.633,4,0.345,204631,Australia,2NjgNtG2oTS3RJsrWxlgnG
102,Hello,0.336,0.481,0.451,0.0,0.0872,-6.095,0,0.0347,157.966,4,0.289,203262,Australia,4sPmO7WMQUAf45kwMOtONw
103,Sorry,0.0797,0.654,0.76,0.0,0.299,-3.669,0,0.045,99.945,4,0.41,203138,Australia,69bp2EbF7Q2rqc5N3ylezZ
104,Send My Love (To Your New Lover),0.0415,0.69,0.524,3.16e-06,0.17,-8.39,0,0.103,164.023,4,0.562,199286,Australia,4BHzQ9C00ceJxfG16AlNWb
105,Chanel,0.874,0.776,0.503,0.0,0.112,-5.732,0,0.237,110.134,4,0.473,199153,Australia,6Nle9hKrkL1wQpwNfEkxjh
106,Should've Been Me,0.0174,0.579,0.808,0.0,0.284,-5.414,1,0.182,183.92,4,0.679,198804,Australia,4aiLpwwZw5Ek9KkBMnt6Zu
107,Scars To Your Beautiful,0.0285,0.573,0.739,0.0,0.111,-5.74,1,0.129,97.085,4,0.451,198607,Australia,0prNGof3XqfTvNDxHonvdK
108,Say It (feat. Tove Lo),0.0668,0.598,0.532,3.22e-06,0.0617,-6.833,0,0.0295,74.963,4,0.261,197475,Australia,4sQMalN597HdggTu196aL0
109,Weak,0.137,0.673,0.637,0.0,0.184,-4.518,1,0.0429,123.98,4,0.678,194037,Australia,3E2Zh20GDCR9B1EYjfXWyv
110,I Got You,0.0504,0.609,0.887,4.76e-06,0.09,-4.749,0,0.0507,97.99,4,0.316,190297,Australia,1FUViuNSldssMIawrOXF2i
111,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,185015,Australia,152lZdxL1OR0ZMW6KquMif
112,September Song,0.0545,0.623,0.654,0.0,0.0838,-5.675,0,0.0372,95.921,4,0.401,183574,Australia,0FuTx2s3YH1ppmtiM6l0zI
113,Down,0.684,0.593,0.362,0.00294,0.125,-14.701,0,0.273,169.998,4,0.0522,182059,Australia,2dqLk7ezV15LEJEwUmEbXB
114,Love Yourself,0.835,0.609,0.378,0.0,0.28,-9.828,1,0.438,100.418,4,0.515,181383,Australia,3hB5DgAiMAQ4DzYbsMq1IT
115,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,176201,Australia,1Slwb6dOYkBlWal1PGtnNg
116,Sunset Lover,0.729,0.783,0.467,0.809,0.109,-9.474,1,0.0503,90.838,4,0.236,174790,Australia,0hNduWmlWmEmuwEFcYvRu1
117,Don't Wanna Know,0.338,0.783,0.623,0.0,0.0975,-6.126,1,0.08,100.048,4,0.447,174323,Australia,5MFzQMkrl1FOOng9tq6R9r
118,Keep Me Crazy,0.0238,0.679,0.871,0.0,0.188,-5.061,1,0.058,143.932,4,0.738,174224,Australia,77HDsrdaHJBj2D1d8GDbC2
119,Everyday,0.0192,0.635,0.738,0.0,0.15,-4.424,0,0.0519,130.971,4,0.428,173979,Australia,3FiE2d325mIOc4YjkSLVJR
120,My Way,0.093,0.818,0.913,3.69e-05,0.161,-3.06,0,0.0426,119.986,4,0.536,173483,Australia,1vvNmPOiUuyCbgWmtc6yfm
121,Shooting Stars,0.0893,0.636,0.72,0.0178,0.0868,-6.195,1,0.0432,124.944,4,0.425,172725,Australia,0UeYCHOETPfai02uskjJ3x
122,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,170798,Australia,4pLwZjInHj3SimIyN9SnOz
123,Caroline,0.303,0.945,0.394,0.0,0.131,-8.571,1,0.492,120.058,4,0.743,170744,Australia,5GFDrUTLGJix84sNhjCG0g
124,In Your Arms,0.00342,0.536,0.842,0.007,0.11,-5.548,0,0.0685,140.013,4,0.09,170671,Australia,6kL5KS38LCR96cNfbfsb6u
125,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,169660,Australia,1x5sYLZiu9r5E43kMlt9f8
126,In the Name of Love,0.0592,0.49,0.485,0.0,0.337,-6.237,0,0.0406,133.889,4,0.196,168919,Australia,04DwTuZ2VBdJCCC5TROn7L
127,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,165184,Australia,7oK9VyNzrYvRFo7nQEYkWN
128,Let Me Love You,0.159,0.68,0.795,0.0,0.0666,-6.645,1,0.0553,104.019,4,0.486,164852,Australia,4XDpZleldkujOhnwNvgoMX
129,Black Beatles,0.142,0.794,0.632,0.0,0.128,-6.163,1,0.0649,145.926,4,0.355,163986,Australia,6fujklziTHa8uoM5OQSfIo
130,Don't Let Me Down (feat. Daya),0.16,0.542,0.859,0.00466,0.137,-5.651,1,0.197,159.797,4,0.403,163954,Australia,0QsvXIfqM0zZoerQfsI9lm
131,1955,0.719,0.766,0.5,5.91e-06,0.304,-7.558,1,0.0695,84.044,4,0.71,162570,Australia,6oSmp7qnvAxUXeUKhl67a6
132,Lush Life,0.132,0.694,0.712,0.0,0.211,-3.923,0,0.046,98.023,4,0.799,160693,Australia,1rIKgCH4H52lrvDcz50hS8
133,TG4M,0.0235,0.667,0.648,1.52e-05,0.0427,-6.398,0,0.0626,95.031,4,0.589,158982,Australia,4uoumbAMEMaKdtiv763jKz
134,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,157114,Australia,7yq4Qj7cqayVTp3FF9CWbm
135,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,156414,Australia,6fxVffaTuwjgEk5h9QyRjy
136,Jungle,0.27,0.592,0.697,9.08e-05,0.0879,-5.879,0,0.0291,146.002,4,0.499,155803,Australia,7ol59kVwq3DQyyjKZ2DRzy
137,Final Song,0.014,0.695,0.672,7.95e-05,0.0756,-6.109,0,0.0345,104.988,4,0.245,154965,Australia,4qqArAiTPueDxIp7cf87h7
138,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,154816,Australia,27SdWb2rFzO6GWiYDBTD9j
139,This Is What You Came For (feat. Rihanna),0.199,0.631,0.927,0.119,0.148,-2.787,0,0.0332,123.962,4,0.465,154803,Australia,0azC730Exh71aQlOt9Zj3y
140,No Frauds,0.0884,0.867,0.558,4.05e-06,0.541,-6.975,1,0.258,139.061,4,0.432,154665,Australia,7KcGEssn7BnJdTgildK5y0
141,Papercuts (feat. Vera Blue),0.161,0.369,0.618,0.0,0.257,-6.304,0,0.249,191.863,4,0.467,154162,Australia,6vXHaWpqkbuvzIDvR3LnKd
142,What Do You Mean?,0.59,0.845,0.567,0.00142,0.0811,-8.118,0,0.0956,125.02,4,0.793,154104,Australia,3pzjHKrQSvXGHQ98dx18HI
143,When We Were Young,0.348,0.381,0.594,0.0,0.0925,-5.97,1,0.0486,143.86,4,0.273,153986,Australia,7IWkJwX9C0J7tHurTD7ViL
144,Despacito (Featuring Daddy Yankee),0.209,0.66,0.786,0.0,0.112,-4.757,1,0.17,177.833,4,0.846,153596,Australia,4aWmUDTfIPGksMNLV2rQP2
145,Someone Like You,0.892,0.559,0.33,0.0,0.0975,-8.251,1,0.0285,135.109,4,0.285,152214,Australia,4kflIGfjdZJW4ot2ioixTB
146,Treat You Better,0.123,0.624,0.803,0.0,0.114,-4.105,0,0.246,166.018,4,0.821,150662,Australia,4Hf7WnR761jpxPr5D46Bcd
147,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,149147,Australia,4ARPvK8DHLwt4oX65ZAFMw
148,The Ocean (feat. Shy Martin),0.0225,0.632,0.575,1.81e-06,0.104,-6.478,1,0.029,90.037,4,0.188,148202,Australia,2CPqh63wRVscbceKcPxwvv
149,No Role Modelz,0.301,0.692,0.521,0.0,0.0565,-8.465,0,0.33,100.45,4,0.463,148163,Australia,62vpWI1CHwFy7tMIcSStl8
150,Perfect Strangers,0.372,0.742,0.819,0.0,0.277,-5.307,1,0.0487,117.986,4,0.709,147626,Australia,1CUVN2kn7mW5FjkqXTR2W1
151,Work from Home (feat. Ty Dolla $ign),0.103,0.803,0.585,3.94e-06,0.0644,-5.861,1,0.0432,105.017,4,0.593,146685,Australia,4tCtwWceOPWzenK2HAIJSb
152,Broccoli (feat. Lil Yachty),0.236,0.886,0.525,0.0,0.057,-7.39,1,0.131,145.99,4,0.708,144649,Australia,7yyRTcZmCiyzzJlNzGC9Ol
153,Love On The Brain,0.0717,0.509,0.637,1.08e-05,0.0789,-4.83,0,0.0471,172.006,3,0.378,144541,Australia,2aksifNn5ph8igDOkPBA02
154,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,144313,Australia,17Fd6Yb7mSbinKG8LoWfFl
155,Too Good,0.0573,0.804,0.648,3.49e-05,0.102,-7.805,1,0.117,117.983,4,0.392,141936,Australia,11KJSRSgaDxqydKYiD2Jew
156,Catch 22 (feat. Anne-Marie),0.0981,0.765,0.561,0.0,0.141,-7.464,1,0.0987,97.447,4,0.584,141287,Australia,2bWrml86uwGVvznX8KKtwx
157,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00868,0.692,0.744,0.000423,0.359,-4.565,1,0.257,171.374,4,0.0612,140394,Australia,5Z01UMMf7V1o0MzF86s6WJ
158,Deja Vu,0.352,0.657,0.421,0.000218,0.187,-11.378,1,0.412,174.063,4,0.181,138860,Australia,6I6NX6tjGsxFAsIfGzY9lJ
159,All We Know,0.097,0.662,0.586,0.00272,0.115,-8.821,1,0.0307,90.0,4,0.296,138809,Australia,2rizacJSyD9S1IQUxUxnsK
160,Heathens,0.0841,0.732,0.396,3.58e-05,0.105,-9.348,0,0.0286,90.024,4,0.548,138111,Australia,6i0V12jOa3mr6uu4WYhUBr
161,Lean On (feat. MØ & DJ Snake),0.00346,0.723,0.809,0.00123,0.565,-3.081,0,0.0625,98.007,4,0.274,137551,Australia,4WjH9Bzt3kx7z8kl0awxh4
162,By Your Side,0.0778,0.696,0.743,0.0,0.0581,-3.838,1,0.0331,122.978,4,0.644,137391,Australia,1D3ODoXHBLpdxolZRHWV1j
163,Play That Song,0.0231,0.392,0.825,2.25e-06,0.0972,-2.068,0,0.0535,98.959,4,0.482,136073,Australia,77hjM9bMmgfTGJXv14UFmi
164,Mercy,0.137,0.469,0.68,0.0,0.11,-4.921,0,0.117,147.734,4,0.374,135605,Australia,4TZy1wLyHec06pwgFYDh1a
165,To Be Free,0.00442,0.699,0.826,0.00111,0.0928,-4.227,0,0.0567,96.019,4,0.358,135226,Australia,5esMq677iP3YplQImDUYmG
