,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
23,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,696746,Australia,0tgVpDi06FyKpA1z0VMD4v
24,Homemade Dynamite - REMIX,0.261,0.542,0.55,0.0,0.157,-5.072,0,0.158,106.435,4,0.172,693762,Australia,2rE9TX3VQ0WNt7kziFhKep
25,Him & I,0.0534,0.589,0.731,0.0,0.308,-6.343,1,0.0868,87.908,4,0.191,691347,Australia,3YU6vJbjYUG0tiJyXf9x5V
26,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,669572,Australia,3a1lNhkSLSkpJE4MSHpDu9
27,Go Bang,0.0714,0.598,0.893,0.0159,0.146,-3.072,1,0.0319,120.972,4,0.485,668510,Australia,6PKxFkewPt55P5ao5tVS5o
28,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,664256,Australia,7qiZfU4dY1lWllzX7mPBI3
29,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,650621,Australia,0Zbbxnx4SGGHoIow4PpISP
30,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,647211,Australia,5tz69p7tJuGPeMGwNTxYuV
31,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,641067,Australia,2xmrfQpmS2iJExTlklLoAL
32,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,606572,Australia,2OALaHcDdKkjYEpAr0Qzab
33,Man's Not Hot,0.11,0.895,0.885,4.04e-05,0.106,-4.182,1,0.268,134.973,4,0.633,602768,Australia,2nUJvBO87SkxCViQsLc9Zr
34,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,599907,Australia,3B54sVLJ402zGa6Xm4YGNe
35,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,596392,Australia,0tKcYR2II1VCQWT79i5NrW
36,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,582891,Australia,7KXjTSCq5nL1LoYtL7XAwS
37,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,581165,Australia,0CokSRCu5hZgPxcZBaEzVE
38,Friends (with BloodPop®),0.00459,0.744,0.739,0.0,0.306,-5.35,1,0.0387,104.99,4,0.649,580193,Australia,7nZmah2llfvLDiUjm0kiyz
39,Feels Great (feat. Fetty Wap & CVBZ),0.0454,0.522,0.833,0.0,0.127,-3.715,1,0.0575,180.009,4,0.296,574201,Australia,5uu28fUesZMl89lf9CLrgN
40,Let You Down,0.0387,0.557,0.883,1.61e-05,0.107,-5.069,0,0.0656,99.963,4,0.588,550771,Australia,2MK8xQVIFA81r32V4E1MkT
41,Hotel,0.348,0.413,0.621,3.15e-06,0.111,-5.862,1,0.0281,129.535,4,0.199,541717,Australia,2BTw5ZxeBygVJpdMK1Ur3c
42,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,531284,Australia,7GX5flRQZVHRAGd6B4TmDO
43,Chateau,0.637,0.661,0.589,0.863,0.111,-11.217,1,0.0368,129.987,4,0.603,520870,Australia,1LIbTjMdFP15jIXGkcICSU
44,Lay It on Me,0.0964,0.728,0.673,6.94e-06,0.0695,-5.766,1,0.0318,127.995,4,0.489,519322,Australia,7MUNNBJKYo3cdokp06wEOB
45,Body Like A Back Road,0.447,0.732,0.458,0.0,0.136,-7.225,1,0.0311,98.938,4,0.661,516229,Australia,7mldq42yDuxiUNn08nvzHO
46,Bad At Love,0.0604,0.675,0.751,0.0,0.0893,-3.539,1,0.0296,118.384,4,0.612,504981,Australia,7y9iMe8SOB6z3NoHE2OfXl
47,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,472265,Australia,152lZdxL1OR0ZMW6KquMif
48,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,453573,Australia,7m9OqQk4RVRkw9JJdeAw96
49,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,430144,Australia,2fQrGHiQOvpL9UgPvtYy6G
50,Dirty Sexy Money (feat. Charli XCX & French Montana),0.0789,0.721,0.873,0.0,0.0824,-4.741,1,0.119,79.943,4,0.552,429817,Australia,0tPQPaOKM32WgMSbPCYyRH
51,It's Beginning to Look a Lot like Christmas,0.908,0.339,0.214,7.47e-06,0.341,-11.714,1,0.0375,94.775,3,0.363,397961,Australia,0lLdorYw7lVrJydTINhWdI
52,Sky Walker (feat. Travis Scott),0.173,0.674,0.506,0.0,0.0866,-10.532,1,0.0434,145.965,4,0.183,386225,Australia,5WoaF1B5XIEnWfmb5NZikf
53,Last Christmas,0.189,0.735,0.478,2.48e-06,0.355,-12.472,1,0.0293,107.682,4,0.947,375583,Australia,2FRnf9qhLbvw8fu4IBXx78
54,NUMB,0.189,0.614,0.559,0.0,0.0911,-7.081,0,0.0427,147.937,4,0.388,361911,Australia,4bJzIbze97tZwCxxMw4hx9
55,Mi Gente (feat. Beyoncé),0.0249,0.705,0.714,0.0,0.253,-6.39,0,0.0792,104.996,4,0.434,346640,Australia,7fwXWKdDNI5IutOMc5OKYw
56,No Limit,0.0117,0.838,0.771,0.0,0.0853,-3.791,1,0.244,175.957,4,0.405,343407,Australia,2Xqd0wUttjueBfdcltADOv
57,I Just Can't,0.162,0.652,0.595,0.0,0.148,-6.944,0,0.0419,77.538,4,0.303,340079,Australia,3gfmFoJgmn9LiIj5mV8oSS
58,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,334229,Australia,4iLqG9SeJSnt0cSPICSjxv
59,Too Much To Ask,0.381,0.519,0.554,0.0,0.115,-6.412,1,0.0385,153.676,4,0.194,327248,Australia,4v094LQ9eF10k2O2Te2ngK
60,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,326909,Australia,3kxfsdsCpFgN412fpnW85Y
61,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,326468,Australia,6EpRaXYhGOB3fj4V2uDkMJ
62,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,325855,Australia,6RUKPb4LETWmmr3iAEQktW
63,A Different Way (with Lauv),0.534,0.781,0.765,0.0,0.152,-4.092,1,0.0385,104.987,4,0.564,325154,Australia,0Wv5wuenRLI3BcwgT3HPIP
64,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,324702,Australia,5CtI0qwDJkDQGwXD1H1cLb
65,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,324260,Australia,1OAh8uOEOvTDqkKFsKksCi
66,Bodak Yellow,0.0672,0.929,0.723,0.0,0.346,-5.792,0,0.109,125.022,4,0.458,315287,Australia,2771LMNxwf62FTAdpJMQfM
67,Plain Jane,0.0651,0.797,0.844,0.0,0.087,-5.482,1,0.275,170.142,4,0.52,308877,Australia,4dVpf9jZjcORqGTLUaeYj9
68,Lemon,0.00194,0.919,0.73,8.51e-05,0.101,-6.581,1,0.088,95.044,4,0.189,308332,Australia,6tUgfsOa8PLkoede5nOR7D
69,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,305960,Australia,5bcTCxgc7xVfSaMV3RuVke
70,Anyway,0.0709,0.687,0.85,6.3e-06,0.133,-4.91,0,0.135,104.024,4,0.611,304650,Australia,77ngtwBosDuAwiQu8afOOQ
71,Would You Ever,0.0079,0.653,0.91,0.0,0.318,-3.36,1,0.0566,126.047,4,0.0921,303650,Australia,57p8CBvPOxrvyCbn6ttl5r
72,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,295858,Australia,7sO5G9EABYOXQKNPNiE9NR
73,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,295014,Australia,4c2W3VKsOFoIg2SFaO6DY5
74,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,294727,Australia,79cuOz3SPQTuFrp8WgftAu
75,Look What You Made Me Do,0.204,0.766,0.709,1.41e-05,0.126,-6.471,0,0.123,128.07,4,0.506,294550,Australia,1P17dC1amhFzptugyAO7Il
76,Go Flex,0.228,0.665,0.498,0.0,0.0757,-8.185,1,0.0832,81.967,4,0.127,292349,Australia,5yuShbu70mtHXY0yLzCQLQ
77,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,290301,Australia,5aAx2yezTd8zXrkmtKl66Z
78,What About Us,0.0281,0.491,0.588,2.01e-06,0.0906,-6.177,1,0.0506,113.608,4,0.193,290140,Australia,0Qh38w01QRXK6KHIv0e3hb
79,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,289025,Australia,7oK9VyNzrYvRFo7nQEYkWN
80,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,286251,Australia,0NiXXAI876aGImAd6rTj8w
81,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,285371,Australia,0afhq8XCExXpqazXczTSve
82,Moments (feat. Gavin James),0.387,0.632,0.724,0.0,0.0991,-7.183,1,0.326,82.227,4,0.311,280909,Australia,6SlJooJullmwjBsrnRNROA
83,Most Girls,0.0416,0.755,0.57,0.0,0.0891,-7.132,1,0.0888,102.991,4,0.406,276932,Australia,2mfUa8bLs2s5N4VaqJZ4lZ
84,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,273932,Australia,5uCax9HTNlzGybIStD3vDh
85,Bloodstone,0.0871,0.647,0.733,1.4e-06,0.0565,-3.076,1,0.0585,80.985,4,0.539,273122,Australia,0xU98OPwjKsdUCuftg8Abz
86,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,267741,Australia,6PCUP3dWmTjcTtXY02oFdT
87,White Iverson,0.233,0.675,0.562,0.0,0.0816,-7.678,1,0.0352,130.098,4,0.309,266691,Australia,6eT7xZZlB2mwyzJ2sUKG6w
88,New,0.0473,0.717,0.743,8.81e-06,0.368,-4.337,1,0.0322,106.919,4,0.321,263483,Australia,7y4JznkAv2W3IKw9T1o2VK
89,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,260826,Australia,3DXncPQOG4VBw3QHh3S817
90,Bedroom Floor,0.301,0.678,0.679,0.000136,0.112,-7.093,1,0.0644,119.977,4,0.218,260169,Australia,1pZdegOXTZ2ftINo3oUuRZ
91,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,258110,Australia,1x5sYLZiu9r5E43kMlt9f8
92,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,256549,Australia,0CcQNd8CINkwQfe1RDtGV6
93,Slow Hands,0.0129,0.734,0.418,0.0,0.0579,-6.678,1,0.0425,85.909,4,0.868,254414,Australia,38yBBH2jacvDxrznF7h08J
94,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,253800,Australia,1NDxZ7cFAo481dtYWdrUnR
95,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,251296,Australia,1yxgsra98r3qAtxqiGZPiX
96,Never Be Like You,0.436,0.494,0.559,0.0,0.164,-5.445,1,0.0565,119.247,4,0.264,247536,Australia,12REd1n8PeiHHWOh066tpr
97,No Promises (feat. Demi Lovato),0.0575,0.741,0.667,0.0,0.106,-5.445,1,0.134,112.956,4,0.595,245936,Australia,1louJpMmzEicAn7lzDalPW
98,Chameleon,0.00162,0.705,0.936,0.000142,0.335,-3.193,1,0.0415,119.982,4,0.228,243831,Australia,4pbLMXPtU8ruMCMPmQNY4q
99,Kiwi,0.00064,0.375,0.93,0.0,0.318,-2.631,1,0.0561,147.124,4,0.491,243436,Australia,33SNO8AaciGbNaQFkxvPrW
100,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,242780,Australia,7BKLCZ1jbUBVqRi2FVlTVw
101,...Ready For It?,0.0527,0.613,0.764,0.0,0.197,-6.509,1,0.136,160.015,4,0.417,240713,Australia,2yLa0QULdQr0qAIvVwN6B5
102,So Far Away (feat. Jamie Scott & Romy Dya),0.435,0.526,0.52,0.0,0.197,-7.985,0,0.0569,149.119,4,0.13,239118,Australia,0OlnLZY4cmQzT6ZGttvWBM
103,MotorSport,0.0519,0.901,0.529,0.0,0.179,-4.443,1,0.191,138.003,4,0.146,236184,Australia,1YZfcVLbbJwfizR5cDOp3q
104,Never Be the Same,0.145,0.643,0.709,0.000449,0.115,-4.343,1,0.0733,129.961,4,0.264,234364,Australia,6VpQdig9pdpTSIFItgkJV5
105,Lose My Mind,0.0499,0.554,0.641,0.0,0.11,-6.604,1,0.0307,128.061,4,0.215,233509,Australia,5D5eypKWn0nhBBI35I2CBi
106,Praying,0.489,0.543,0.39,0.0,0.111,-7.202,1,0.0322,73.415,4,0.303,233215,Australia,0jdny0dhgjUwoIp5GkqEaA
107,Walk On Water (feat. Beyoncé),0.801,0.49,0.598,0.0,0.576,-4.814,0,0.186,84.004,4,0.61,232010,Australia,5b2QnYcT9rQIkhRWt4HztQ
108,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,230005,Australia,7hDc8b7IXETo14hHIHdnhd
109,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,229180,Australia,6gBFPUFcJLzWGx4lenP6h2
110,Stay (with Alessia Cara),0.232,0.679,0.634,0.0,0.115,-5.024,0,0.0654,102.013,4,0.498,227624,Australia,0dA2Mk56wEzDgegdC6R17g
111,Betrayed,0.416,0.823,0.419,0.0,0.105,-10.358,0,0.165,119.958,4,0.277,224978,Australia,6NWl2m8asvH83xjuXVNsuG
112,Now Or Never,0.107,0.67,0.585,1.11e-06,0.131,-4.861,0,0.0354,110.03,4,0.447,224465,Australia,7i2DJ88J7jQ8K7zqFX2fW8
113,Issues,0.413,0.706,0.427,0.0,0.0609,-6.864,1,0.0879,113.804,4,0.42,224428,Australia,6D0b04NJIKfEMg040WioJQ
114,Santa Tell Me,0.0464,0.464,0.63,0.0,0.295,-7.337,1,0.182,132.96,5,0.527,222053,Australia,1ADjWm8QNhgNV8yCNNgQ1T
115,End Game,0.00845,0.649,0.589,0.0,0.108,-6.237,1,0.0558,159.073,4,0.151,218906,Australia,2x0WlnmfG39ZuDmstl9xfX
116,Without You (feat. Sandro Cavazza),0.00179,0.652,0.855,0.0,0.0404,-4.832,1,0.0441,134.009,4,0.279,218363,Australia,6WbADFqMvR8N5u0BvtsWQE
117,Questions,0.00543,0.614,0.598,0.0,0.1,-6.335,0,0.0561,105.803,4,0.565,217838,Australia,3ojTJaonfkL96iIWa47SU3
118,Gorgeous,0.0713,0.8,0.535,9.48e-06,0.213,-6.684,1,0.135,92.027,4,0.451,216363,Australia,1ZY1PqizIl78geGM4xWlEA
119,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,216051,Australia,0KKkJNfGyhkQ5aFogxQAPU
120,Came Here for Love,0.0313,0.708,0.868,0.0,0.122,-3.287,1,0.0431,124.994,4,0.72,215408,Australia,3kGfazcbVvVkuZunzlLgTD
121,Revenge (feat. Eminem),0.0452,0.725,0.749,0.0,0.175,-7.474,0,0.356,87.03,4,0.761,214351,Australia,3OEer2dQj1eWhSqxatGiru
122,Tip Toe (feat. French Montana),0.0233,0.845,0.709,0.0,0.094,-4.547,0,0.0714,98.062,4,0.62,212702,Australia,2z4pcBLQXF2BXKFvd0BuB6
123,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",0.00413,0.653,0.718,0.0,0.0537,-5.232,0,0.213,82.034,4,0.216,212429,Australia,0OI7AFifLSoGzpb8bdBLLV
124,Do They Know It's Christmas? - 1984 Version,0.164,0.599,0.642,3.33e-05,0.0992,-6.936,1,0.0363,115.412,4,0.349,212383,Australia,1hvpDAxZPKjKztOc72sv06
125,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,212047,Australia,3NdDpSvN911VPGivFlV5d0
126,Cola,0.0245,0.706,0.74,0.512,0.135,-7.904,1,0.0325,122.007,3,0.444,211429,Australia,1HrMWH5GUdK6Yi94rbANJA
127,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,210088,Australia,5GXAXm5YOmYT0kL5jHvYBt
128,Jingle Bells (feat. The Puppini Sisters),0.634,0.702,0.588,0.0,0.198,-5.914,1,0.0563,122.945,3,0.849,208893,Australia,4qBejt9FeqLI9blHI1Nq1x
129,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,208453,Australia,1xznGGDReH1oQq0xzbwXa3
130,Échame La Culpa,0.0322,0.724,0.895,0.0,0.097,-3.617,1,0.0411,96.022,4,0.64,207865,Australia,1zsG4eaZmkA1dvjDDsAGLK
131,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,206861,Australia,1Slwb6dOYkBlWal1PGtnNg
132,Ignition - Remix,0.061,0.795,0.523,0.0,0.0914,-7.165,1,0.0423,133.024,4,0.855,204983,Australia,5dNfHmqgr128gMY2tc5CeJ
133,Jingle Bell Rock - Daryl's Version,0.613,0.666,0.841,0.0,0.113,-3.592,1,0.0312,128.706,4,0.84,202085,Australia,6pVW5LRWgeLaHudxauOTJU
134,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,201463,Australia,2rb5MvYT7ZIxbKW5hfcHx8
135,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,200805,Australia,0VgkVdmE4gld66l8iyGjgx
136,Everybody Dies In Their Nightmares,0.847,0.734,0.57,2.14e-05,0.112,-7.066,0,0.133,129.953,4,0.689,197800,Australia,3GVkPk8mqxz0itaAriG1L7
137,More Than You Know,0.034,0.644,0.743,0.0,0.257,-5.002,0,0.0355,123.074,4,0.544,197065,Australia,3PEgB3fkiojxms35ntsTgs
138,Green Light,0.0162,0.616,0.714,1.23e-05,0.0817,-7.792,1,0.0982,128.924,4,0.24,195339,Australia,0gbBzIqrECJOEPvQJIBFs5
139,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,194900,Australia,2RttW7RAu5nOAfq6YFvApB
140,Sun Comes Up (feat. James Arthur),0.00791,0.619,0.858,0.0,0.173,-5.28,1,0.0929,106.017,4,0.23,194079,Australia,6SUocL0caib4mLHe8ZrZzi
141,Get It Right (feat. MØ),0.108,0.456,0.833,1.71e-05,0.0592,-4.242,1,0.0964,159.808,4,0.261,193344,Australia,68m6iwhKElLTBaGRG1LLwE
142,Malibu,0.0767,0.573,0.781,2.64e-05,0.0813,-6.406,1,0.0555,139.934,4,0.343,192626,Australia,1UZOjK1BwmwWU14Erba9CZ
143,It Ain't Me (with Selena Gomez),0.119,0.64,0.533,0.0,0.0864,-6.596,1,0.0706,99.968,4,0.515,192259,Australia,3eR23VReFzcdmS7TYCrhCe
144,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),0.881,0.603,0.321,0.0,0.34,-11.489,1,0.0599,143.104,4,0.844,191950,Australia,7inXu0Eaeg02VsM8kHNvzM
145,Beautiful Trauma,0.0868,0.412,0.619,2.55e-06,0.4,-6.39,1,0.0723,95.943,4,0.234,191013,Australia,2DlIwu1iDTILEMXA7MUotn
146,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,190843,Australia,78rIJddV4X0HkNAInEcYde
147,No Role Modelz,0.301,0.692,0.521,0.0,0.0565,-8.465,0,0.33,100.45,4,0.463,189903,Australia,62vpWI1CHwFy7tMIcSStl8
148,DNA.,0.00454,0.638,0.523,0.0,0.0842,-6.664,1,0.357,139.913,4,0.422,189768,Australia,6HZILIRieu8S0iqY8kIKhj
149,Slide (feat. Frank Ocean & Migos),0.498,0.736,0.795,1.21e-06,0.254,-3.299,0,0.0545,104.066,4,0.511,188971,Australia,7tr2za8SQg2CI8EDgrdtNl
150,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,188679,Australia,6kex4EBAj0WHXDKZMEJaaF
151,PICK IT UP (feat. A$AP Rocky),0.0149,0.921,0.467,0.000238,0.334,-8.443,1,0.119,135.995,4,0.287,188244,Australia,3ncgNpxLoBQ65ABk4djDyd
152,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00971,0.701,0.728,0.00115,0.361,-4.554,1,0.255,171.388,4,0.0591,188192,Australia,7w9bgPAmPTtrkt2v16QWvQ
153,1955,0.719,0.766,0.5,5.91e-06,0.304,-7.558,1,0.0695,84.044,4,0.71,187912,Australia,6oSmp7qnvAxUXeUKhl67a6
154,Back to You (feat. Bebe Rexha & Digital Farm Animals),0.207,0.683,0.53,0.0,0.394,-4.918,0,0.142,75.016,4,0.645,186031,Australia,7F9vK8hNFMml4GtHsaXui6
155,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,184547,Australia,5qqabIl2vWzo9ApSC317sa
156,Baby It's Cold Outside (duet with Michael Bublé),0.647,0.553,0.476,0.0,0.281,-8.869,1,0.0649,113.401,3,0.558,184314,Australia,0Ie5uiv54KgCr7P4sYDTHl
157,Mistletoe,0.511,0.666,0.543,0.0,0.0911,-9.188,0,0.0446,161.947,4,0.881,182282,Australia,32OWobmyAz8J2qA8iWekyS
158,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,181190,Australia,6fxVffaTuwjgEk5h9QyRjy
159,MIC Drop (feat. Desiigner) [Steve Aoki Remix],0.0157,0.613,0.842,0.0,0.23,-4.332,0,0.219,169.917,4,0.645,180943,Australia,7Ed6BkggCS2KaKY5YlINaF
160,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,179720,Australia,6JV2JOEocMgcZxYSZelKcc
161,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,178811,Australia,2374M0fQpWi3dLnB54qaLX
