,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
14,Him & I (with Halsey),0.0534,0.589,0.731,0.0,0.308,-6.343,1,0.0868,87.908,4,0.191,835443,Australia,5k38wzpLb15YgncyWdTZE4
15,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,829389,Australia,5Z3GHaZ6ec9bsiI5BenrbY
16,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,821478,Australia,7EmGUiUaOSGDnUUQUDrOXC
17,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,805890,Australia,2xmrfQpmS2iJExTlklLoAL
18,All The Stars (with SZA),0.0322,0.715,0.62,0.0142,0.0881,-5.428,0,0.0507,96.812,4,0.456,796280,Australia,12SJpYZEdj4kzWZ8FPFg4Y
19,Chateau,0.637,0.661,0.589,0.863,0.111,-11.217,1,0.0368,129.987,4,0.603,751384,Australia,1LIbTjMdFP15jIXGkcICSU
20,What Lovers Do (feat. SZA),0.0786,0.795,0.615,2.98e-06,0.0855,-5.211,0,0.0671,110.009,4,0.393,750220,Australia,3hBBKuWJfxlIlnd9QFoC8k
21,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,749521,Australia,5CLGzJsGqhCEECcpnFQA8x
22,Rewrite The Stars,0.0716,0.684,0.619,0.0,0.122,-7.005,1,0.0386,125.046,4,0.284,741586,Australia,630sXRhIcfwr2e4RdNtjKN
23,This Is Me,0.00583,0.284,0.704,0.000115,0.0424,-7.276,1,0.186,191.702,4,0.1,712344,Australia,2xGjteMU3E1tkEPVFBO08U
24,Candy Paint,0.633,0.765,0.688,0.0,0.0734,-5.566,1,0.0841,90.013,4,0.434,705413,Australia,42CeaId2XNlxugDvyqHfDf
25,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,667645,Australia,1wjzFQodRWrPcQ0AnYnvQ9
26,My My My!,0.00433,0.699,0.479,9.58e-05,0.0435,-7.83,1,0.0919,102.959,4,0.462,666534,Australia,2Tq2R8sRftNEqdgJK5HadO
27,Homemade Dynamite - REMIX,0.261,0.542,0.55,0.0,0.157,-5.072,0,0.158,106.435,4,0.172,656832,Australia,2rE9TX3VQ0WNt7kziFhKep
28,Sick Boy,0.104,0.548,0.58,0.0,0.127,-7.524,0,0.121,180.066,4,0.462,646304,Australia,7jqDzXJS0K0Re8uphYNit0
29,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,643861,Australia,7KXjTSCq5nL1LoYtL7XAwS
30,Anywhere,0.0364,0.628,0.797,0.0,0.104,-3.953,0,0.0596,106.93,4,0.321,641557,Australia,7EI6Iki24tBHAMxtb4xQN2
31,Perfect Duet (Ed Sheeran & Beyoncé),0.779,0.587,0.299,0.0,0.123,-7.365,1,0.0263,94.992,3,0.356,621153,Australia,1bhUWB0zJMIKr9yVPrkEuI
32,Dirty Sexy Money (feat. Charli XCX & French Montana),0.0789,0.721,0.873,0.0,0.0824,-4.741,1,0.119,79.943,4,0.552,616549,Australia,0tPQPaOKM32WgMSbPCYyRH
33,NUMB,0.189,0.614,0.559,0.0,0.0911,-7.081,0,0.0427,147.937,4,0.388,591801,Australia,4bJzIbze97tZwCxxMw4hx9
34,Let You Down,0.0387,0.557,0.883,1.61e-05,0.107,-5.069,0,0.0656,99.963,4,0.588,568654,Australia,2MK8xQVIFA81r32V4E1MkT
35,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,568412,Australia,2ekn2ttSfGqwhhate0LSR0
36,How Long,0.189,0.849,0.581,3.61e-06,0.0805,-5.243,0,0.0767,110.008,4,0.779,563753,Australia,32DGGj6KlNuBr6WaqRxpxi
37,Cola,0.0245,0.706,0.74,0.512,0.135,-7.904,1,0.0325,122.007,3,0.444,549815,Australia,1HrMWH5GUdK6Yi94rbANJA
38,Good Old Days (feat. Kesha),0.446,0.712,0.51,2.46e-05,0.112,-8.162,1,0.0633,122.964,4,0.268,542662,Australia,2Za1AlJNvksouPPWbXpR2X
39,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,535679,Australia,0tKcYR2II1VCQWT79i5NrW
40,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,522327,Australia,7qiZfU4dY1lWllzX7mPBI3
41,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,514918,Australia,3a1lNhkSLSkpJE4MSHpDu9
42,Feels Great (feat. Fetty Wap & CVBZ),0.0454,0.522,0.833,0.0,0.127,-3.715,1,0.0575,180.009,4,0.296,505324,Australia,5uu28fUesZMl89lf9CLrgN
43,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,499345,Australia,0Zbbxnx4SGGHoIow4PpISP
44,End Game,0.00845,0.649,0.589,0.0,0.108,-6.237,1,0.0558,159.073,4,0.151,496838,Australia,2x0WlnmfG39ZuDmstl9xfX
45,No Limit,0.0117,0.838,0.771,0.0,0.0853,-3.791,1,0.244,175.957,4,0.405,494342,Australia,2DQ1ITjI0YoLFzuADN1ZBW
46,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,485906,Australia,0tgVpDi06FyKpA1z0VMD4v
47,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,466588,Australia,1mXVgsBdtIVeCLJnSnmtdV
48,Lay It on Me,0.0964,0.728,0.673,6.94e-06,0.0695,-5.766,1,0.0318,127.995,4,0.489,435337,Australia,7MUNNBJKYo3cdokp06wEOB
49,Sky Walker (feat. Travis Scott),0.173,0.674,0.506,0.0,0.0866,-10.532,1,0.0434,145.965,4,0.183,415618,Australia,5WoaF1B5XIEnWfmb5NZikf
50,Sorry Not Sorry,0.0214,0.704,0.633,0.0,0.29,-6.923,0,0.241,144.021,4,0.863,411992,Australia,3m660poUr1chesgkkjQM7P
51,The Greatest Show,0.000239,0.417,0.824,0.0545,0.0725,-7.36,0,0.105,157.92,4,0.4,402012,Australia,43ay9lQZ5rfNcOOHhRF2cM
52,The Weekend - Funk Wav Remix,0.495,0.775,0.573,0.0,0.126,-4.933,1,0.0585,101.925,4,0.667,394370,Australia,0P6AWOA4LG1XOctzaVu5tt
53,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,381801,Australia,1j4kHkkpqZRBwE0A4CN4Yv
54,Stir Fry,0.00263,0.817,0.816,0.0,0.159,-5.402,1,0.269,181.982,4,0.508,377009,Australia,2UVbBKQOdFAekPTRsnkzcf
55,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,371322,Australia,5tz69p7tJuGPeMGwNTxYuV
56,Bartier Cardi (feat. 21 Savage),0.000704,0.909,0.546,0.000823,0.36,-7.513,1,0.175,138.043,4,0.0986,368213,Australia,75FDPwaULRdYDn4StFN2rT
57,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,366321,Australia,7GX5flRQZVHRAGd6B4TmDO
58,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,359388,Australia,2OALaHcDdKkjYEpAr0Qzab
59,Anyway,0.0709,0.687,0.85,6.3e-06,0.133,-4.91,0,0.135,104.024,4,0.611,355941,Australia,77ngtwBosDuAwiQu8afOOQ
60,Let Me Down Easy,0.22,0.672,0.899,0.302,0.142,-6.878,1,0.0323,139.01,4,0.927,353407,Australia,7DPQwyMQADl9Y8oSvSVpfg
61,Miss You (with Major Lazer & Tory Lanez),0.231,0.753,0.646,0.0012,0.0961,-4.564,1,0.0973,100.0,4,0.438,351082,Australia,0as7lPxkBPctZ7uVmchRNM
62,A Million Dreams,0.243,0.265,0.312,0.0,0.0893,-11.689,1,0.0569,54.747,3,0.0998,349393,Australia,0RoA7ObU6phWpqhlC9zH4Z
63,Coming Home,0.135,0.614,0.941,2.81e-06,0.132,-5.539,1,0.0636,144.02,4,0.594,347594,Australia,5xNzA3m8Io8rTyLHidsKDc
64,Bad At Love,0.0604,0.675,0.751,0.0,0.0893,-3.539,1,0.0296,118.384,4,0.612,344640,Australia,7y9iMe8SOB6z3NoHE2OfXl
65,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,342841,Australia,0CokSRCu5hZgPxcZBaEzVE
66,The Other Side,0.00433,0.638,0.795,0.00139,0.153,-8.45,1,0.302,153.99,4,0.31,342757,Australia,2cKovq3l6OJjhVVDbVKOsr
67,I Just Can't,0.162,0.652,0.595,0.0,0.148,-6.944,0,0.0419,77.538,4,0.303,333133,Australia,3gfmFoJgmn9LiIj5mV8oSS
68,Mine,0.014,0.716,0.805,3.1e-06,0.291,-3.839,1,0.0856,142.886,4,0.719,333113,Australia,6tHWl8ows5JOZq9Yfaqn3M
69,Say Something (feat. Chris Stapleton),0.103,0.707,0.632,1.09e-05,0.0841,-7.031,1,0.0789,97.04,4,0.372,331816,Australia,09ts3GnICqYEU5PkQCpJK3
70,Hotel,0.348,0.413,0.621,3.15e-06,0.111,-5.862,1,0.0281,129.535,4,0.199,330988,Australia,2BTw5ZxeBygVJpdMK1Ur3c
71,Never Enough,0.423,0.277,0.394,0.0,0.0952,-8.903,1,0.0336,86.777,3,0.227,327835,Australia,0Gl5s8IhMmQE5YQwM8Qx1J
72,Do Right,0.063,0.752,0.679,0.0,0.0727,-6.464,1,0.0304,106.99,4,0.669,325303,Australia,45w70aQhNwke1yrQZO0ffm
73,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,321948,Australia,6EpRaXYhGOB3fj4V2uDkMJ
74,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,317366,Australia,3B54sVLJ402zGa6Xm4YGNe
75,MotorSport,0.0305,0.904,0.518,0.0,0.325,-5.32,1,0.183,137.996,4,0.188,317283,Australia,4wFjTWCunQFKtukqrNijEt
76,Would You Ever,0.0079,0.653,0.91,0.0,0.318,-3.36,1,0.0566,126.047,4,0.0921,308995,Australia,57p8CBvPOxrvyCbn6ttl5r
77,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,305363,Australia,152lZdxL1OR0ZMW6KquMif
78,We're Going Home,0.323,0.386,0.675,3.68e-06,0.14,-5.481,0,0.0424,189.894,4,0.429,300430,Australia,2tyRWdJpAqiChivdkU8M7r
79,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,292486,Australia,09IStsImFySgyp0pIQdqAc
80,Lay Down,0.00305,0.489,0.773,0.0,0.366,-6.156,0,0.129,109.888,4,0.374,289401,Australia,4rQM5oK7ljhu1DtoysUofD
81,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,288243,Australia,6PGoSes0D9eUDeeAafB2As
82,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,286037,Australia,7m9OqQk4RVRkw9JJdeAw96
83,Gucci Gang,0.239,0.936,0.523,0.0,0.117,-6.71,1,0.0597,119.889,4,0.699,283641,Australia,43ZyHQITOjhciSUUNPVRHc
84,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,283274,Australia,4c2W3VKsOFoIg2SFaO6DY5
85,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,280310,Australia,7sO5G9EABYOXQKNPNiE9NR
86,Come Alive,0.00558,0.702,0.77,0.000802,0.211,-9.411,1,0.128,118.034,4,0.235,277258,Australia,5xNUR50KxswPRAvx7S163g
87,Bodak Yellow,0.0672,0.929,0.723,0.0,0.346,-5.792,0,0.109,125.022,4,0.458,275555,Australia,2771LMNxwf62FTAdpJMQfM
88,Go Flex,0.228,0.665,0.498,0.0,0.0757,-8.185,1,0.0832,81.967,4,0.127,275338,Australia,5yuShbu70mtHXY0yLzCQLQ
89,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,269471,Australia,7oK9VyNzrYvRFo7nQEYkWN
90,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,268290,Australia,3kxfsdsCpFgN412fpnW85Y
91,Moments (feat. Gavin James),0.387,0.632,0.724,0.0,0.0991,-7.183,1,0.326,82.227,4,0.311,267524,Australia,6SlJooJullmwjBsrnRNROA
92,From Now On,0.00483,0.516,0.518,0.00895,0.585,-10.383,1,0.04,108.027,4,0.0834,267305,Australia,3IkWmgGsXbsafrunwPojXO
93,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,267260,Australia,5uCax9HTNlzGybIStD3vDh
94,Plain Jane,0.0651,0.797,0.844,0.0,0.087,-5.482,1,0.275,170.142,4,0.52,266882,Australia,4dVpf9jZjcORqGTLUaeYj9
95,Friends (with BloodPop®),0.00459,0.744,0.739,0.0,0.306,-5.35,1,0.0387,104.99,4,0.649,265962,Australia,7nZmah2llfvLDiUjm0kiyz
96,Man's Not Hot,0.11,0.895,0.885,4.04e-05,0.106,-4.182,1,0.268,134.973,4,0.633,261733,Australia,2nUJvBO87SkxCViQsLc9Zr
97,Down Under,0.0521,0.746,0.683,0.0169,0.0466,-7.416,0,0.0281,107.314,4,0.815,256902,Australia,7jTKLKs3NDmDnJHan5M2A0
98,Tip Toe (feat. French Montana),0.0233,0.845,0.709,0.0,0.094,-4.547,0,0.0714,98.062,4,0.62,255564,Australia,2z4pcBLQXF2BXKFvd0BuB6
99,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,255004,Australia,1OAh8uOEOvTDqkKFsKksCi
100,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,251943,Australia,6RUKPb4LETWmmr3iAEQktW
101,Mystik,0.0223,0.548,0.699,0.000392,0.0903,-7.149,0,0.0517,132.798,4,0.308,251179,Australia,0NnVzBW6TJLaEzcyXjqRDH
102,Green Light,0.0162,0.616,0.714,1.23e-05,0.0817,-7.792,1,0.0982,128.924,4,0.24,250822,Australia,0gbBzIqrECJOEPvQJIBFs5
103,Diplomatic Immunity,0.00534,0.655,0.839,0.0,0.308,-5.076,0,0.443,74.867,4,0.55,250677,Australia,5goGDc74vVREyN8al8CkPh
104,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,249576,Australia,5bcTCxgc7xVfSaMV3RuVke
105,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,249488,Australia,4iLqG9SeJSnt0cSPICSjxv
106,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,243661,Australia,2fQrGHiQOvpL9UgPvtYy6G
107,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,243320,Australia,7hDc8b7IXETo14hHIHdnhd
108,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,241423,Australia,0CcQNd8CINkwQfe1RDtGV6
109,Fake Magic,0.0408,0.726,0.862,0.2,0.63,-2.984,0,0.104,101.982,4,0.701,237214,Australia,0lvXfUug5YmOHOyHgXufqF
110,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,236807,Australia,0afhq8XCExXpqazXczTSve
111,White Iverson,0.233,0.675,0.562,0.0,0.0816,-7.678,1,0.0352,130.098,4,0.309,234903,Australia,6eT7xZZlB2mwyzJ2sUKG6w
112,Regular Touch,0.181,0.617,0.555,5.68e-06,0.111,-7.802,0,0.132,93.833,4,0.462,234825,Australia,0V1UrYfF9QmRwtpULzXQgw
113,Saved,0.189,0.739,0.448,0.0,0.118,-10.28,0,0.138,81.044,4,0.553,231224,Australia,248OFOZef6ShXv6DGgbnxU
114,New,0.0473,0.717,0.743,8.81e-06,0.368,-4.337,1,0.0322,106.919,4,0.321,230097,Australia,7y4JznkAv2W3IKw9T1o2VK
115,Never Be Like You,0.436,0.494,0.559,0.0,0.164,-5.445,1,0.0565,119.247,4,0.264,227996,Australia,12REd1n8PeiHHWOh066tpr
116,Most Girls,0.0416,0.755,0.57,0.0,0.0891,-7.132,1,0.0888,102.991,4,0.406,226393,Australia,2mfUa8bLs2s5N4VaqJZ4lZ
117,Bloodstone,0.0871,0.647,0.733,1.4e-06,0.0565,-3.076,1,0.0585,80.985,4,0.539,225879,Australia,0xU98OPwjKsdUCuftg8Abz
118,So Far Away (feat. Jamie Scott & Romy Dya),0.435,0.526,0.52,0.0,0.197,-7.985,0,0.0569,149.119,4,0.13,225286,Australia,0OlnLZY4cmQzT6ZGttvWBM
119,Ubu,0.0061,0.681,0.721,0.018,0.115,-8.321,0,0.0367,129.985,4,0.857,224630,Australia,6TAxNHUFD5nbP9pMXlONES
120,Sally,0.227,0.723,0.866,0.0,0.194,-2.989,0,0.112,107.944,4,0.59,224428,Australia,1eeABeQvOpPcygpjWE9LSI
121,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,222521,Australia,79cuOz3SPQTuFrp8WgftAu
122,"The Deepest Sighs, the Frankest Shadows",0.0565,0.355,0.812,0.00972,0.141,-5.861,1,0.0767,151.818,4,0.139,221579,Australia,5Q5o0jX8RwrHRdLYQkg6BA
123,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,220621,Australia,5CtI0qwDJkDQGwXD1H1cLb
124,For You (Fifty Shades Freed) (& Rita Ora),0.0188,0.483,0.799,0.0,0.226,-4.567,0,0.0366,112.946,4,0.171,220388,Australia,5hM6sP0Gh1jD57drszNueC
125,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,218819,Australia,7BKLCZ1jbUBVqRi2FVlTVw
126,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,218511,Australia,6PCUP3dWmTjcTtXY02oFdT
127,Tightrope,0.3,0.351,0.331,9.14e-06,0.0919,-10.316,1,0.0382,161.564,3,0.191,217531,Australia,0GVuLQtPXFaL18ijEOqoAa
128,Betrayed,0.416,0.823,0.419,0.0,0.105,-10.358,0,0.165,119.958,4,0.277,216280,Australia,6NWl2m8asvH83xjuXVNsuG
129,Body Like A Back Road,0.447,0.732,0.458,0.0,0.136,-7.225,1,0.0311,98.938,4,0.661,213965,Australia,7mldq42yDuxiUNn08nvzHO
130,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,213186,Australia,0NiXXAI876aGImAd6rTj8w
131,Be About You,0.383,0.763,0.419,0.00169,0.0732,-9.916,0,0.0529,92.044,4,0.335,211937,Australia,29HSkfe5ITejb0MXhroHtG
132,Filthy,0.0354,0.745,0.579,0.0118,0.246,-5.771,1,0.138,97.002,4,0.645,211830,Australia,1L3NV7VrCiuE8C5QlhdeQL
133,Tell Me You Love Me,0.0247,0.516,0.592,0.0,0.181,-5.465,0,0.0566,82.05,4,0.271,211378,Australia,5Htb1uFQ1KrkFXlefS8oGj
134,DNA.,0.00454,0.638,0.523,0.0,0.0842,-6.664,1,0.357,139.913,4,0.422,211362,Australia,6HZILIRieu8S0iqY8kIKhj
135,What About Us,0.0281,0.491,0.588,2.01e-06,0.0906,-6.177,1,0.0506,113.608,4,0.193,207106,Australia,0Qh38w01QRXK6KHIv0e3hb
136,SWEET,0.543,0.718,0.628,0.0,0.116,-6.007,0,0.223,92.107,4,0.722,206989,Australia,2DgMxFMUQRPthW4ROhjen1
137,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,206306,Australia,1Slwb6dOYkBlWal1PGtnNg
138,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,205362,Australia,5aAx2yezTd8zXrkmtKl66Z
139,Lemon,0.00214,0.916,0.727,0.000145,0.118,-6.556,1,0.0861,94.997,4,0.201,204849,Australia,4PpuH4mxL0rD35mOWaLoKS
140,Walk It Talk It,0.0876,0.907,0.633,2.6e-06,0.106,-5.145,1,0.184,145.914,4,0.395,204599,Australia,6n4U3TlzUGhdSFbUUhTvLP
141,PICK IT UP (feat. A$AP Rocky),0.0149,0.921,0.467,0.000238,0.334,-8.443,1,0.119,135.995,4,0.287,204563,Australia,3ncgNpxLoBQ65ABk4djDyd
142,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,204396,Australia,1NDxZ7cFAo481dtYWdrUnR
143,Issues,0.401,0.728,0.415,0.0,0.0616,-6.852,1,0.0639,114.145,4,0.455,202567,Australia,7vu0JkJh0ldukEYbTVcqd0
144,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,202058,Australia,1xznGGDReH1oQq0xzbwXa3
145,Came Here for Love,0.0313,0.708,0.868,0.0,0.122,-3.287,1,0.0431,124.994,4,0.72,201790,Australia,3kGfazcbVvVkuZunzlLgTD
146,Chameleon,0.00162,0.705,0.936,0.000142,0.335,-3.193,1,0.0415,119.982,4,0.228,200948,Australia,4pbLMXPtU8ruMCMPmQNY4q
147,Feel the Way I Do,0.0231,0.803,0.636,0.00505,0.0791,-4.64,0,0.0322,122.966,4,0.817,199190,Australia,0TVwMTKyuSp41ytctKTA3T
148,Life Goes On,0.653,0.701,0.605,0.0,0.0753,-6.024,1,0.0297,106.968,4,0.505,199141,Australia,6XrWIKoIwqomse4ZmBnjQd
149,Narcos,0.0142,0.936,0.585,0.0,0.132,-6.914,1,0.125,124.991,4,0.242,195061,Australia,0wbnC9AUenxp613TYaJsGK
150,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,194158,Australia,1x5sYLZiu9r5E43kMlt9f8
151,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,192908,Australia,0KKkJNfGyhkQ5aFogxQAPU
152,Notice Me,0.112,0.793,0.344,1.68e-06,0.15,-9.757,1,0.357,166.105,4,0.45,192669,Australia,3OnOomd79OjqSYHchCQ6ht
153,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,192061,Australia,1yxgsra98r3qAtxqiGZPiX
154,Échame La Culpa,0.0322,0.724,0.895,0.0,0.097,-3.617,1,0.0411,96.022,4,0.64,192000,Australia,1zsG4eaZmkA1dvjDDsAGLK
155,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,191432,Australia,6gBFPUFcJLzWGx4lenP6h2
156,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,190757,Australia,3DXncPQOG4VBw3QHh3S817
157,Slide (feat. Frank Ocean & Migos),0.498,0.736,0.795,1.21e-06,0.254,-3.299,0,0.0545,104.066,4,0.511,188678,Australia,7tr2za8SQg2CI8EDgrdtNl
158,Sun Comes Up (feat. James Arthur),0.00791,0.619,0.858,0.0,0.173,-5.28,1,0.0929,106.017,4,0.23,188144,Australia,6SUocL0caib4mLHe8ZrZzi
159,No Promises (feat. Demi Lovato),0.0575,0.741,0.667,0.0,0.106,-5.445,1,0.134,112.956,4,0.595,188000,Australia,1louJpMmzEicAn7lzDalPW
160,A Million Dreams (Reprise),0.726,0.253,0.139,5.01e-05,0.269,-17.067,1,0.0414,74.369,3,0.102,187722,Australia,66y7x28jXOPrcmu3D5Zjh6
161,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,187622,Australia,7yq4Qj7cqayVTp3FF9CWbm
162,Beautiful Trauma,0.0868,0.412,0.619,2.55e-06,0.4,-6.39,1,0.0723,95.943,4,0.234,187352,Australia,2DlIwu1iDTILEMXA7MUotn
163,Oceans,0.153,0.752,0.645,0.0154,0.229,-8.594,1,0.0307,119.973,4,0.425,186936,Australia,2suCvIjriPQrcYHGmWjFh8
164,Ignition - Remix,0.061,0.795,0.523,0.0,0.0914,-7.165,1,0.0423,133.024,4,0.855,186586,Australia,5dNfHmqgr128gMY2tc5CeJ
