,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
45,Green Light,0.0162,0.616,0.714,1.23e-05,0.0817,-7.792,1,0.0982,128.924,4,0.24,458513,Australia,0gbBzIqrECJOEPvQJIBFs5
46,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,439590,Australia,78rIJddV4X0HkNAInEcYde
47,The Cure,0.0745,0.696,0.503,0.0,0.0869,-4.842,1,0.0356,99.977,4,0.559,437628,Australia,51PIvodunv6NmX5250zxAh
48,Issues,0.368,0.683,0.427,0.0,0.0604,-6.827,1,0.0777,113.634,4,0.426,416923,Australia,1sXUWdKx03aP9Gmzft58rt
49,The Louvre,0.261,0.654,0.389,0.0116,0.0891,-10.053,1,0.0481,123.151,4,0.132,404769,Australia,5r011NB07RHjABbuVGVIbd
50,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,397749,Australia,0CcQNd8CINkwQfe1RDtGV6
51,DNA.,0.00454,0.638,0.523,0.0,0.0842,-6.664,1,0.357,139.913,4,0.422,379653,Australia,6HZILIRieu8S0iqY8kIKhj
52,Fake Magic,0.0408,0.726,0.862,0.2,0.63,-2.984,0,0.104,101.982,4,0.701,366011,Australia,0lvXfUug5YmOHOyHgXufqF
53,Nights With You,0.401,0.763,0.671,1.16e-05,0.375,-4.029,0,0.1,120.06,4,0.602,330961,Australia,5q5gzmbBS5yQzos2BvVr1t
54,Rollin (feat. Future & Khalid),0.446,0.753,0.76,3.13e-05,0.182,-4.518,0,0.0859,91.953,4,0.657,321617,Australia,0lMbuWUpfTWhEmOKxppEau
55,Perfect Places,0.00289,0.621,0.574,3.04e-05,0.128,-5.325,0,0.0555,104.344,4,0.537,308984,Australia,1wC93sZRGcTgKLN2UWRSwW
56,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,308036,Australia,6PCUP3dWmTjcTtXY02oFdT
57,First Time,0.197,0.633,0.592,0.0,0.099,-7.245,0,0.112,90.066,4,0.679,306781,Australia,2Gl0FzuLxflY6nPifJp5Dr
58,All Time Low,0.0584,0.617,0.567,0.0,0.0933,-4.188,1,0.0828,90.246,4,0.505,301835,Australia,1CnPYaKxTVb4LWOtiGOm0m
59,Body Like A Back Road,0.447,0.732,0.458,0.0,0.136,-7.225,1,0.0311,98.938,4,0.661,297386,Australia,7mldq42yDuxiUNn08nvzHO
60,Homemade Dynamite,0.252,0.762,0.437,2.86e-06,0.0901,-5.581,1,0.0568,106.965,4,0.217,273160,Australia,12o6dxWGk29uIAP3OWY0pM
61,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,270128,Australia,5uCax9HTNlzGybIStD3vDh
62,Good Life (with G-Eazy & Kehlani),0.00464,0.565,0.771,0.0,0.0568,-5.22,1,0.213,168.385,4,0.573,267297,Australia,1Eck97uRMlprKOOJN9oO1E
63,Selfish (feat. Rihanna),0.0303,0.415,0.369,7.64e-06,0.383,-10.044,1,0.0741,95.746,4,0.0913,265583,Australia,2Ce5IyMlVRVvN997ZJjJJA
64,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,253088,Australia,5aAx2yezTd8zXrkmtKl66Z
65,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,247977,Australia,6gBFPUFcJLzWGx4lenP6h2
66,Despacito (Featuring Daddy Yankee),0.209,0.66,0.786,0.0,0.112,-4.757,1,0.17,177.833,4,0.846,241840,Australia,4aWmUDTfIPGksMNLV2rQP2
67,Don't Leave,0.222,0.657,0.703,0.0,0.256,-3.402,1,0.0753,122.381,4,0.338,238946,Australia,0Zx8khUcEfCFK2AEoIhC92
68,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,237236,Australia,0tgVpDi06FyKpA1z0VMD4v
69,Never Be Like You,0.436,0.494,0.559,0.0,0.164,-5.445,1,0.0565,119.247,4,0.264,235634,Australia,12REd1n8PeiHHWOh066tpr
70,Scared to Be Lonely,0.0895,0.584,0.54,0.0,0.261,-7.786,0,0.0576,137.972,4,0.195,235437,Australia,3ebXMykcMXOcLeJ9xZ17XH
71,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,235225,Australia,3NdDpSvN911VPGivFlV5d0
72,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,233721,Australia,7BKLCZ1jbUBVqRi2FVlTVw
73,You Don't Know Me,0.163,0.877,0.658,0.0,0.0967,-6.055,0,0.132,123.994,4,0.693,228475,Australia,7M16mAuWuFA5rC9HvkXaGx
74,More Than You Know,0.0323,0.645,0.741,0.0,0.29,-4.989,0,0.0339,123.07,4,0.534,220516,Australia,4q8PHoRsPUB52LFylX8Ulz
75,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,219569,Australia,6PGoSes0D9eUDeeAafB2As
76,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,219471,Australia,5knuzwU65gJK7IF5yJsuaW
77,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,218606,Australia,1wjzFQodRWrPcQ0AnYnvQ9
78,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,217377,Australia,3HVr6jTVwBHBa2flM0eURR
79,Starving,0.371,0.636,0.633,0.0,0.102,-4.23,1,0.126,99.721,4,0.512,215484,Australia,1qOLh0tI7trd1zdDKxYZTe
80,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,213187,Australia,5GXAXm5YOmYT0kL5jHvYBt
81,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,212356,Australia,2RttW7RAu5nOAfq6YFvApB
82,Love$ick,0.126,0.665,0.771,0.00449,0.27,-5.124,0,0.14,88.835,4,0.732,210133,Australia,5v9N8Rx3QsFvr50cxyQcA3
83,Whatever It Takes,0.0429,0.675,0.649,0.0,0.128,-4.953,1,0.0315,134.955,4,0.537,208327,Australia,4IWAyPf1KMq7JCyGeCjTeH
84,Don't Quit (feat. Travis Scott & Jeremih),0.015,0.652,0.827,0.0,0.432,-3.98,0,0.0445,100.011,4,0.659,208031,Australia,6LOCAhFzZiavHcLJucLuDy
85,Adore,0.193,0.592,0.438,0.0,0.0564,-10.054,1,0.0391,67.445,4,0.259,207703,Australia,1rPCgtaIF0CyKRgAwhtpbF
86,Chameleon,0.00149,0.718,0.934,0.000131,0.324,-3.153,1,0.0379,119.989,4,0.239,207115,Australia,4rex1k9pBVFaIVKBBssZzi
87,Liability,0.923,0.534,0.218,0.0,0.0944,-11.16,0,0.111,76.715,4,0.345,205569,Australia,0or0gNaKAXYYCsOrpvRzAu
88,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,205210,Australia,6HUnnBwYZqcED1eQztxMBN
89,Bounce Back,0.106,0.78,0.575,0.0,0.129,-5.628,0,0.139,81.502,4,0.273,205078,Australia,0SGkqnVQo9KPytSri1H6cF
90,Still Got Time (feat. PARTYNEXTDOOR),0.131,0.748,0.627,0.0,0.0852,-6.029,1,0.0639,120.963,4,0.524,203997,Australia,000xQL6tZNLJzIrtIgxqSl
91,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,203177,Australia,1xznGGDReH1oQq0xzbwXa3
92,LOYALTY. FEAT. RIHANNA.,0.0265,0.658,0.535,0.0,0.2,-8.983,0,0.0573,110.684,4,0.419,202238,Australia,6SwRhMLwNqEi6alNPVG00n
93,Ciao Adios,0.127,0.698,0.882,0.0,0.15,-3.078,0,0.0863,106.083,4,0.445,197701,Australia,3EfugazgSddQvzZpkof5I4
94,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,194566,Australia,1yxgsra98r3qAtxqiGZPiX
95,Sober,0.2,0.795,0.488,0.00364,0.133,-10.349,1,0.192,107.734,4,0.528,189475,Australia,2mNbgyi0gori4b1rFSPgIb
96,Big Fish,0.484,0.898,0.547,1.04e-05,0.37,-5.707,0,0.313,100.01,4,0.763,186412,Australia,6eL1ncVDtQHgSm3E288TS7
97,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,185527,Australia,7oK9VyNzrYvRFo7nQEYkWN
98,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,182441,Australia,6JV2JOEocMgcZxYSZelKcc
99,Paris,0.0215,0.653,0.658,1.66e-06,0.0939,-6.428,1,0.0304,99.99,4,0.219,181735,Australia,72jbDTw1piOOj770jWNeaG
100,Fresh Eyes,0.562,0.822,0.544,2.4e-05,0.144,-6.797,1,0.0332,122.047,4,0.861,180740,Australia,4nMlau89VAjmV7agkl7OY3
101,Down,0.0162,0.53,0.512,7.04e-05,0.128,-7.094,1,0.133,196.121,4,0.401,177266,Australia,7LEydI5NfjY6mZfKwYIptZ
102,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,176864,Australia,6DNtNfH8hXkqOX1sjqmI7p
103,Supercut,0.225,0.587,0.442,2.72e-05,0.0801,-10.395,1,0.0506,124.881,4,0.158,175995,Australia,0dyiHoYbYjYaOEXLpmzQZG
104,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,174106,Australia,4Km5HrUvYTaSUfiSGPJeQR
105,Dive,0.355,0.761,0.386,0.0,0.0953,-6.158,1,0.0399,134.943,3,0.526,171538,Australia,51ChrwmUPDJvedPQnIU8Ls
106,Portland,0.0172,0.925,0.443,0.0,0.276,-8.216,1,0.264,136.078,4,0.35,170548,Australia,2bjwRfXMk4uRgOD9IBYl9h
107,Privacy,0.153,0.741,0.58,0.0,0.109,-7.741,1,0.378,97.092,4,0.428,169017,Australia,2Vf2Pflg5rTWSvSCK4qq4A
108,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,168294,Australia,5Z3GHaZ6ec9bsiI5BenrbY
109,All Night,0.00251,0.563,0.775,0.0,0.326,-6.433,1,0.0366,144.945,4,0.458,167615,Australia,1yNyoWWWikbLhwIGWjZuDW
110,Capsize,0.0398,0.683,0.708,0.155,0.686,-6.244,0,0.0305,92.991,4,0.355,167268,Australia,2XMTqoHHSH0lvuXrvIEdco
111,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,166867,Australia,343YBumqHu19cGoGARUTsd
112,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,164477,Australia,1Slwb6dOYkBlWal1PGtnNg
113,Treat You Better,0.123,0.624,0.803,0.0,0.114,-4.105,0,0.246,166.018,4,0.821,162137,Australia,4Hf7WnR761jpxPr5D46Bcd
114,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,162087,Australia,7yq4Qj7cqayVTp3FF9CWbm
115,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,160470,Australia,6fxVffaTuwjgEk5h9QyRjy
116,Cocoon,0.0998,0.743,0.659,0.00028,0.0622,-6.755,1,0.0343,114.033,4,0.804,158615,Australia,0L87MffumRNWrY2SNUFcvs
117,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,158247,Australia,4ARPvK8DHLwt4oX65ZAFMw
118,Magnolia,0.0114,0.791,0.582,0.0,0.35,-7.323,0,0.286,162.991,4,0.443,154656,Australia,1e1JKLEDKP7hEQzJfNAgPl
119,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00868,0.692,0.744,0.000423,0.359,-4.565,1,0.257,171.374,4,0.0612,153446,Australia,5Z01UMMf7V1o0MzF86s6WJ
120,Sorry,0.0797,0.654,0.76,0.0,0.299,-3.669,0,0.045,99.945,4,0.41,153207,Australia,69bp2EbF7Q2rqc5N3ylezZ
121,1955,0.719,0.766,0.5,5.91e-06,0.304,-7.558,1,0.0695,84.044,4,0.71,152343,Australia,6oSmp7qnvAxUXeUKhl67a6
122,All Night (feat. Knox Fortune),0.0358,0.704,0.777,0.0,0.151,-5.729,1,0.195,111.921,4,0.392,151355,Australia,60xaS8mYBKUW4VQQ666N0T
123,Ignition - Remix,0.061,0.795,0.523,0.0,0.0914,-7.165,1,0.0423,133.024,4,0.855,150612,Australia,5dNfHmqgr128gMY2tc5CeJ
124,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,149617,Australia,4pdPtRcBmOSQDlJ3Fk945m
125,Love Yourself,0.835,0.609,0.378,0.0,0.28,-9.828,1,0.438,100.418,4,0.515,146966,Australia,3hB5DgAiMAQ4DzYbsMq1IT
126,Instruction (feat. Demi Lovato & Stefflon Don),0.104,0.767,0.934,0.0,0.0835,-3.057,0,0.195,121.069,4,0.895,146902,Australia,0XfOi87h82i09rQjWYG0Bm
127,The Night We Met,0.969,0.443,0.369,0.277,0.638,-9.514,1,0.0441,174.107,3,0.0989,143735,Australia,6mORGLOz79w6VsCRLWYYuK
128,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,143002,Australia,4pLwZjInHj3SimIyN9SnOz
129,Scars To Your Beautiful,0.0285,0.573,0.739,0.0,0.111,-5.74,1,0.129,97.085,4,0.451,142496,Australia,0prNGof3XqfTvNDxHonvdK
130,Don't Let Me Down (feat. Daya),0.16,0.542,0.859,0.00466,0.137,-5.651,1,0.197,159.797,4,0.403,142251,Australia,0QsvXIfqM0zZoerQfsI9lm
131,Quit (feat. Ariana Grande),0.103,0.365,0.413,3.13e-05,0.103,-7.369,0,0.0507,84.746,3,0.125,141901,Australia,4Q5yMlwAfAoitqg4r9oZHN
132,Work from Home (feat. Ty Dolla $ign),0.103,0.803,0.585,3.94e-06,0.0644,-5.861,1,0.0432,105.017,4,0.593,141633,Australia,4tCtwWceOPWzenK2HAIJSb
133,Sweet Creature,0.746,0.427,0.262,0.0,0.068,-8.541,1,0.0276,104.085,4,0.228,140908,Australia,5kRPPEWFJIMox5qIkQkiz5
134,No Vacancy,0.0571,0.71,0.73,0.0,0.139,-4.001,1,0.0607,99.986,4,0.48,140874,Australia,6XOYVSmNDjKUNMXooU4s4z
135,Touch,0.032,0.607,0.718,0.0,0.403,-4.095,1,0.0978,101.821,4,0.551,139144,Australia,5Ua3GXyHwiSfpNTMjq6m2z
136,Stronger,0.00728,0.625,0.726,0.0,0.318,-7.731,0,0.155,103.98,4,0.483,138787,Australia,6C7RJEIUDqKkJRZVWdkfkH
137,"How Far I'll Go - From ""Moana""",0.157,0.314,0.555,0.000108,0.067,-9.601,1,0.37,179.666,4,0.159,138394,Australia,5hYTyyh2odQKphUbMqc5gN
138,Hard Feelings/Loveless,0.0328,0.487,0.445,0.0104,0.0778,-10.959,0,0.113,97.031,4,0.18,137781,Australia,1Dp7JGFNjvg8Nk0CtMCcnr
139,Writer In The Dark,0.73,0.325,0.271,0.0,0.301,-8.069,1,0.0418,71.855,4,0.279,137754,Australia,193Dm5SqYy3hTSbuzxbwKc
140,Shed a Light,0.112,0.483,0.787,0.0,0.257,-5.244,1,0.102,122.058,4,0.58,137238,Australia,1cG0umU5TKStygKsPFZ9pY
141,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,137010,Australia,6b8Be6ljOzmkOmFslEb23P
142,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,136958,Australia,27SdWb2rFzO6GWiYDBTD9j
143,Way down We Go,0.579,0.489,0.505,0.000333,0.104,-8.022,0,0.117,163.255,4,0.337,135665,Australia,0y1QJc3SJVPKJ1OvFmFqe6
144,White Iverson,0.233,0.675,0.562,0.0,0.0816,-7.678,1,0.0352,130.098,4,0.309,135631,Australia,6eT7xZZlB2mwyzJ2sUKG6w
145,Gold Digger,0.0192,0.646,0.696,0.0,0.0762,-5.572,0,0.342,92.88,4,0.625,135246,Australia,5XJJdNPkwmbUwE79gv0NxK
146,Supermarket Flowers,0.914,0.589,0.242,0.0,0.0887,-10.517,1,0.0442,89.749,4,0.257,134515,Australia,4VuS959DSpr82t3qBqCrWG
147,ELEMENT.,0.204,0.748,0.705,0.0,0.246,-4.547,0,0.485,189.891,4,0.483,133975,Australia,1EaKU4dMbesXXd3BrLCtYG
148,Let It Go,0.818,0.546,0.311,1.65e-05,0.107,-10.396,1,0.0288,147.464,4,0.246,133155,Australia,13HVjjWUZFaWilh2QUJKsP
149,Mercy,0.137,0.469,0.68,0.0,0.11,-4.921,0,0.117,147.734,4,0.374,132399,Australia,4TZy1wLyHec06pwgFYDh1a
150,Yeah Right,0.018,0.734,0.468,0.0,0.382,-9.029,1,0.0912,118.001,4,0.285,131248,Australia,35tWhD29yvWwB0IDRr6zsL
151,This Is What You Came For (feat. Rihanna),0.199,0.631,0.927,0.119,0.148,-2.787,0,0.0332,123.962,4,0.465,131049,Australia,0azC730Exh71aQlOt9Zj3y
152,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,130504,Australia,5qqabIl2vWzo9ApSC317sa
153,It's Gotta Be You,0.221,0.422,0.745,0.0,0.0981,-4.632,1,0.0378,95.487,4,0.588,129568,Australia,6cAKeFFYW2aClZSUyvqAEW
154,Georgia,0.312,0.388,0.66,0.000307,0.0943,-7.372,1,0.0308,143.554,4,0.401,129556,Australia,6Fha6tXHkL3r9m9nNqQG8p
155,September Song,0.0545,0.623,0.654,0.0,0.0838,-5.675,0,0.0372,95.921,4,0.401,129065,Australia,0FuTx2s3YH1ppmtiM6l0zI
156,Can I Be Him,0.308,0.696,0.543,0.0,0.0939,-6.164,1,0.0489,107.969,4,0.479,128834,Australia,0VhgEqMTNZwYL1ARDLLNCX
157,Hotel,0.348,0.413,0.621,3.15e-06,0.111,-5.862,1,0.0281,129.535,4,0.199,128761,Australia,2BTw5ZxeBygVJpdMK1Ur3c
158,Slippery (feat. Gucci Mane),0.307,0.92,0.674,0.0,0.104,-5.662,0,0.264,141.967,4,0.741,128315,Australia,6p8NuHm8uCGnn2Dtbtf7zE
159,What Do I Know?,0.251,0.838,0.492,0.0,0.262,-5.69,0,0.038,115.092,4,0.895,127668,Australia,2pJZ1v8HezrAoZ0Fhzby92
160,Bon appétit,0.111,0.797,0.792,7.88e-05,0.24,-5.758,1,0.0607,106.038,4,0.54,127296,Australia,61WbtB6ujkpNAsAf5LjF4b
161,Uh Huh,0.136,0.764,0.672,4.84e-05,0.0764,-4.924,1,0.184,137.948,4,0.528,126628,Australia,0ZExP2I5Ej92PsnG4G1jVG
162,do re mi,0.00474,0.745,0.605,9.28e-06,0.136,-6.333,1,0.0492,110.979,3,0.164,126510,Australia,2MX30RliaxJDgmQ3C3rrJX
163,Final Song,0.014,0.695,0.672,7.95e-05,0.0756,-6.109,0,0.0345,104.988,4,0.245,126366,Australia,4qqArAiTPueDxIp7cf87h7
164,My Way,0.093,0.818,0.913,3.69e-05,0.161,-3.06,0,0.0426,119.986,4,0.536,126067,Australia,1vvNmPOiUuyCbgWmtc6yfm
