,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
20,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,621484,Australia,6kex4EBAj0WHXDKZMEJaaF
21,Don't Leave,0.222,0.657,0.703,0.0,0.256,-3.402,1,0.0753,122.381,4,0.338,618673,Australia,0Zx8khUcEfCFK2AEoIhC92
22,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,614730,Australia,6HUnnBwYZqcED1eQztxMBN
23,Selfish (feat. Rihanna),0.0303,0.415,0.369,7.64e-06,0.383,-10.044,1,0.0741,95.746,4,0.0913,580848,Australia,2Ce5IyMlVRVvN997ZJjJJA
24,Cold,0.139,0.703,0.715,0.0,0.0456,-6.285,0,0.114,99.924,4,0.497,567595,Australia,5NNlUMcOEOdoOIwwaWXv0k
25,Still Got Time (feat. PARTYNEXTDOOR),0.131,0.748,0.627,0.0,0.0852,-6.029,1,0.0639,120.963,4,0.524,555686,Australia,000xQL6tZNLJzIrtIgxqSl
26,iSpy (feat. Lil Yachty),0.378,0.746,0.653,0.0,0.229,-6.745,1,0.289,75.016,4,0.672,536112,Australia,2EEeOnHehOozLq4aS0n6SL
27,"How Far I'll Go - From ""Moana""",0.157,0.314,0.555,0.000108,0.067,-9.601,1,0.37,179.666,4,0.159,530882,Australia,5hYTyyh2odQKphUbMqc5gN
28,Touch,0.032,0.607,0.718,0.0,0.403,-4.095,1,0.0978,101.821,4,0.551,529374,Australia,5Ua3GXyHwiSfpNTMjq6m2z
29,Chameleon,0.00149,0.718,0.934,0.000131,0.324,-3.153,1,0.0379,119.989,4,0.239,521827,Australia,4rex1k9pBVFaIVKBBssZzi
30,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),0.105,0.803,0.743,2.12e-06,0.099,-3.602,0,0.0681,108.005,4,0.674,492909,Australia,0fg8CqpjdojMyXLNzM2PaJ
31,The One,0.238,0.76,0.303,8.09e-06,0.294,-11.362,1,0.0284,99.991,4,0.15,485092,Australia,0wfbD5rAksdXUzRvMfM3x5
32,Adore,0.193,0.592,0.438,0.0,0.0564,-10.054,1,0.0391,67.445,4,0.259,480436,Australia,1rPCgtaIF0CyKRgAwhtpbF
33,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,476446,Australia,3NdDpSvN911VPGivFlV5d0
34,Love$ick,0.126,0.665,0.771,0.00449,0.27,-5.124,0,0.14,88.835,4,0.732,471484,Australia,5v9N8Rx3QsFvr50cxyQcA3
35,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,463495,Australia,2RttW7RAu5nOAfq6YFvApB
36,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,451157,Australia,0tgVpDi06FyKpA1z0VMD4v
37,Capsize,0.0398,0.683,0.708,0.155,0.686,-6.244,0,0.0305,92.991,4,0.355,446113,Australia,2XMTqoHHSH0lvuXrvIEdco
38,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,445119,Australia,0CcQNd8CINkwQfe1RDtGV6
39,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,441762,Australia,5GXAXm5YOmYT0kL5jHvYBt
40,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",0.34,0.784,0.728,0.0,0.222,-4.549,0,0.0539,110.165,4,0.713,438228,Australia,60APt5N2NRaKWf5xzJdzyC
41,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,437659,Australia,5uCax9HTNlzGybIStD3vDh
42,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,437000,Australia,5aAx2yezTd8zXrkmtKl66Z
43,Water Under the Bridge,0.0189,0.596,0.838,1.54e-05,0.108,-6.52,0,0.0704,94.982,4,0.472,434178,Australia,4vb4mFvYsr2h6enhjJsq9Y
44,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,419535,Australia,5knuzwU65gJK7IF5yJsuaW
45,All Night,0.00251,0.563,0.775,0.0,0.326,-6.433,1,0.0366,144.945,4,0.458,418101,Australia,1yNyoWWWikbLhwIGWjZuDW
46,Stranger (feat. Elliphant),0.045,0.528,0.874,0.0,0.0888,-3.028,0,0.0456,105.042,4,0.376,416422,Australia,0jVPEBd4wyHupkTHwzQRyc
47,Dive,0.355,0.761,0.386,0.0,0.0953,-6.158,1,0.0399,134.943,3,0.526,415311,Australia,51ChrwmUPDJvedPQnIU8Ls
48,Shed a Light,0.112,0.483,0.787,0.0,0.257,-5.244,1,0.102,122.058,4,0.58,404145,Australia,1cG0umU5TKStygKsPFZ9pY
49,Now Or Never,0.1,0.663,0.575,3.16e-06,0.133,-4.907,0,0.0458,110.04,4,0.458,394964,Australia,0Nhu3zSYbEz32IYiobV75e
50,Chained To The Rhythm,0.0733,0.448,0.801,0.0,0.146,-5.363,1,0.165,189.798,4,0.462,381711,Australia,6520aj0B4FSKGVuKNsOCOi
51,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,353543,Australia,7BKLCZ1jbUBVqRi2FVlTVw
52,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,335266,Australia,343YBumqHu19cGoGARUTsd
53,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,329636,Australia,3a1lNhkSLSkpJE4MSHpDu9
54,Portland,0.0172,0.925,0.443,0.0,0.276,-8.216,1,0.264,136.078,4,0.35,314421,Australia,2bjwRfXMk4uRgOD9IBYl9h
55,Sexual,0.0623,0.803,0.569,0.0,0.083,-7.392,1,0.0739,107.986,4,0.809,303029,Australia,3AsAuGTaDQzavZZThyYlop
56,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,297010,Australia,152lZdxL1OR0ZMW6KquMif
57,Cocoon,0.0998,0.743,0.659,0.00028,0.0622,-6.755,1,0.0343,114.033,4,0.804,292723,Australia,0L87MffumRNWrY2SNUFcvs
58,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,288880,Australia,3kxfsdsCpFgN412fpnW85Y
59,What Do I Know?,0.251,0.838,0.492,0.0,0.262,-5.69,0,0.038,115.092,4,0.895,288292,Australia,2pJZ1v8HezrAoZ0Fhzby92
60,Moments (feat. Gavin James),0.387,0.632,0.724,0.0,0.0991,-7.183,1,0.326,82.227,4,0.311,287933,Australia,6SlJooJullmwjBsrnRNROA
61,Now and Later,0.273,0.781,0.57,0.0,0.196,-5.874,0,0.188,107.059,4,0.858,287345,Australia,43jBqV3j3Xi1g6wO0bhIMd
62,Never Be Like You,0.436,0.494,0.559,0.0,0.164,-5.445,1,0.0565,119.247,4,0.264,287222,Australia,12REd1n8PeiHHWOh066tpr
63,Blem,0.0533,0.726,0.535,1.38e-05,0.0984,-7.804,0,0.0476,98.067,4,0.375,276015,Australia,2XlHu0HcujBCkWMdIAvrqt
64,Bounce Back,0.106,0.78,0.575,0.0,0.129,-5.628,0,0.139,81.502,4,0.273,274912,Australia,0SGkqnVQo9KPytSri1H6cF
65,All Night (feat. Knox Fortune),0.0358,0.704,0.777,0.0,0.151,-5.729,1,0.195,111.921,4,0.392,271953,Australia,60xaS8mYBKUW4VQQ666N0T
66,Honest,0.0121,0.673,0.514,8.5e-05,0.385,-10.772,0,0.0465,100.035,4,0.312,265904,Australia,6KjbNLbRjuoa8rEq5yNA6H
67,Fresh Eyes,0.562,0.822,0.544,2.4e-05,0.144,-6.797,1,0.0332,122.047,4,0.861,262137,Australia,4nMlau89VAjmV7agkl7OY3
68,It's Gotta Be You,0.221,0.422,0.745,0.0,0.0981,-4.632,1,0.0378,95.487,4,0.588,252540,Australia,6cAKeFFYW2aClZSUyvqAEW
69,Starving,0.371,0.636,0.633,0.0,0.102,-4.23,1,0.126,99.721,4,0.512,243956,Australia,1qOLh0tI7trd1zdDKxYZTe
70,Supermarket Flowers,0.914,0.589,0.242,0.0,0.0887,-10.517,1,0.0442,89.749,4,0.257,242447,Australia,4VuS959DSpr82t3qBqCrWG
71,New Man,0.0559,0.78,0.745,0.0,0.0595,-3.97,1,0.145,94.026,4,0.862,240158,Australia,5HDPtsnyb3maFmPL8LLUTG
72,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,234306,Australia,4Km5HrUvYTaSUfiSGPJeQR
73,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,233593,Australia,1xznGGDReH1oQq0xzbwXa3
74,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,231011,Australia,6JV2JOEocMgcZxYSZelKcc
75,September Song,0.0545,0.623,0.654,0.0,0.0838,-5.675,0,0.0372,95.921,4,0.401,218734,Australia,0FuTx2s3YH1ppmtiM6l0zI
76,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,211158,Australia,6DNtNfH8hXkqOX1sjqmI7p
77,Keep Me Crazy,0.0238,0.679,0.871,0.0,0.188,-5.061,1,0.058,143.932,4,0.738,208431,Australia,77HDsrdaHJBj2D1d8GDbC2
78,How Would You Feel (Paean),0.424,0.617,0.439,0.0,0.127,-5.63,1,0.0269,139.979,4,0.242,205216,Australia,6PJ8FF6UR8FZXfEvpHkIVN
79,Weak,0.137,0.673,0.637,0.0,0.184,-4.518,1,0.0429,123.98,4,0.678,198654,Australia,3E2Zh20GDCR9B1EYjfXWyv
80,Barcelona,0.448,0.747,0.76,0.0,0.153,-4.294,1,0.187,99.975,4,0.682,196349,Australia,3Lfiu5sZ4M4B6JaKMBc0FU
81,No Promises (feat. Demi Lovato),0.0575,0.741,0.667,0.0,0.106,-5.445,1,0.134,112.956,4,0.595,195996,Australia,1louJpMmzEicAn7lzDalPW
82,Move Your Body - Single Mix,0.00151,0.664,0.883,0.0926,0.072,-3.406,0,0.0353,127.962,4,0.381,194357,Australia,7ynCQo1KpBOyTdTdAnjSLZ
83,Light My Body Up (feat. Nicki Minaj & Lil Wayne),0.00365,0.699,0.66,0.0,0.139,-7.013,0,0.0861,145.937,4,0.689,194305,Australia,3vgNmjuRDnGLxUFGCLkwpm
84,Everyday,0.0192,0.635,0.738,0.0,0.15,-4.424,0,0.0519,130.971,4,0.428,193513,Australia,3FiE2d325mIOc4YjkSLVJR
85,XO TOUR Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,192435,Australia,2eMwDehkIC1j68U6FA3Eiq
86,Say It (feat. Tove Lo),0.0668,0.598,0.532,3.22e-06,0.0617,-6.833,0,0.0295,74.963,4,0.261,186976,Australia,4sQMalN597HdggTu196aL0
87,Nancy Mulligan,0.117,0.68,0.852,0.0,0.0866,-4.35,1,0.0349,101.993,4,0.858,186298,Australia,35QZaWQRkmnAVqBF1TLCxQ
88,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,186080,Australia,4pdPtRcBmOSQDlJ3Fk945m
89,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,182226,Australia,6b8Be6ljOzmkOmFslEb23P
90,Break Up Every Night,0.00411,0.624,0.806,0.0,0.0872,-5.957,1,0.0437,149.999,4,0.528,180366,Australia,6cPyTS0Kk2sc4xQwC93kOg
91,Liability,0.923,0.534,0.218,0.0,0.0944,-11.16,0,0.111,76.715,4,0.345,176548,Australia,0or0gNaKAXYYCsOrpvRzAu
92,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,174470,Australia,4ARPvK8DHLwt4oX65ZAFMw
93,Don't Let Me Down (feat. Daya),0.16,0.542,0.859,0.00466,0.137,-5.651,1,0.197,159.797,4,0.403,173323,Australia,0QsvXIfqM0zZoerQfsI9lm
94,Teenage Fever,0.111,0.766,0.283,0.0172,0.115,-10.33,0,0.0846,97.04,4,0.144,171488,Australia,6n3HGiq4v35D6eFOSwqYuo
95,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,171042,Australia,7oK9VyNzrYvRFo7nQEYkWN
96,Sorry,0.0797,0.654,0.76,0.0,0.299,-3.669,0,0.045,99.945,4,0.41,169880,Australia,69bp2EbF7Q2rqc5N3ylezZ
97,Tunnel Vision,0.0576,0.497,0.489,9.91e-05,0.122,-7.724,0,0.294,171.853,4,0.231,169085,Australia,4Q3N4Ct4zCuIHuZ65E3BD4
98,Gyalchester,0.0317,0.877,0.391,0.000502,0.0945,-8.196,1,0.063,131.018,4,0.122,168817,Australia,6UjfByV1lDLW0SOVQA4NAi
99,The Mack,0.0707,0.707,0.883,0.0,0.23,-4.281,1,0.0602,106.031,4,0.541,168553,Australia,7aV2mflaASUmGhCErm7kBO
100,Scars To Your Beautiful,0.0285,0.573,0.739,0.0,0.111,-5.74,1,0.129,97.085,4,0.451,167345,Australia,0prNGof3XqfTvNDxHonvdK
101,Hearts Don't Break Around Here,0.719,0.604,0.366,0.0,0.162,-7.881,1,0.0267,105.177,3,0.181,167037,Australia,2dfHh7ECGxfNqZTQno09Vk
102,Get It Together,0.0945,0.781,0.721,0.391,0.104,-9.133,0,0.0514,123.011,4,0.849,165897,Australia,7y6c07pgjZvtHI9kuMVqk1
103,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,165386,Australia,7yq4Qj7cqayVTp3FF9CWbm
104,History,0.096,0.76,0.63,0.0,0.113,-6.752,1,0.0582,100.977,4,0.502,164639,Australia,0WCEaydwN65cvwaW8aqptF
105,TG4M,0.0235,0.667,0.648,1.52e-05,0.0427,-6.398,0,0.0626,95.031,4,0.589,162566,Australia,4uoumbAMEMaKdtiv763jKz
106,Should've Been Me,0.0174,0.579,0.808,0.0,0.284,-5.414,1,0.182,183.92,4,0.679,162044,Australia,4aiLpwwZw5Ek9KkBMnt6Zu
107,Free Smoke,0.0681,0.736,0.491,0.0,0.571,-6.892,0,0.439,141.979,4,0.203,157145,Australia,05KOgYg8PGeJyyWBPi5ja8
108,Don't Wanna Know,0.338,0.783,0.623,0.0,0.0975,-6.126,1,0.08,100.048,4,0.447,156817,Australia,5MFzQMkrl1FOOng9tq6R9r
109,To Be Free,0.00442,0.699,0.826,0.00111,0.0928,-4.227,0,0.0567,96.019,4,0.358,156366,Australia,5esMq677iP3YplQImDUYmG
110,In the Name of Love,0.0592,0.49,0.485,0.0,0.337,-6.237,0,0.0406,133.889,4,0.196,156329,Australia,04DwTuZ2VBdJCCC5TROn7L
111,I Would Like,0.0853,0.486,0.713,0.0,0.0839,-3.949,0,0.0524,121.028,4,0.297,155748,Australia,4Q4jmPHwu0wrJvqrld0FQ6
112,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,155396,Australia,1Slwb6dOYkBlWal1PGtnNg
113,My Way,0.093,0.818,0.913,3.69e-05,0.161,-3.06,0,0.0426,119.986,4,0.536,154230,Australia,1vvNmPOiUuyCbgWmtc6yfm
114,Down,0.684,0.593,0.362,0.00294,0.125,-14.701,0,0.273,169.998,4,0.0522,154205,Australia,2dqLk7ezV15LEJEwUmEbXB
115,Final Song,0.014,0.695,0.672,7.95e-05,0.0756,-6.109,0,0.0345,104.988,4,0.245,153855,Australia,4qqArAiTPueDxIp7cf87h7
116,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,152979,Australia,4pLwZjInHj3SimIyN9SnOz
117,I Got You,0.0504,0.609,0.887,4.76e-06,0.09,-4.749,0,0.0507,97.99,4,0.316,152557,Australia,1FUViuNSldssMIawrOXF2i
118,Eraser,0.086,0.64,0.812,0.0,0.0509,-5.647,0,0.0834,86.013,4,0.914,152153,Australia,7oolFzHipTMg2nL7shhdz2
119,Fast Car,0.453,0.459,0.587,0.0,0.307,-6.983,1,0.0785,113.901,4,0.581,151723,Australia,6OZh916QF8XNunWaP97WEZ
120,Sunset Lover,0.729,0.783,0.467,0.809,0.109,-9.474,1,0.0503,90.838,4,0.236,150291,Australia,0hNduWmlWmEmuwEFcYvRu1
121,The Heart Part 4,0.501,0.672,0.434,0.000125,0.272,-15.218,0,0.765,129.209,4,0.54,150282,Australia,1zayuwd1YLZsYDArkruHdL
122,This Is What You Came For (feat. Rihanna),0.199,0.631,0.927,0.119,0.148,-2.787,0,0.0332,123.962,4,0.465,150115,Australia,0azC730Exh71aQlOt9Zj3y
123,1955,0.719,0.766,0.5,5.91e-06,0.304,-7.558,1,0.0695,84.044,4,0.71,149734,Australia,6oSmp7qnvAxUXeUKhl67a6
124,At My Best (feat. Hailee Steinfeld),0.00273,0.524,0.772,0.000169,0.224,-6.696,0,0.152,169.855,4,0.237,149180,Australia,77lGafvlU68CeHgB2pkHC9
125,Love Yourself,0.835,0.609,0.378,0.0,0.28,-9.828,1,0.438,100.418,4,0.515,148561,Australia,3hB5DgAiMAQ4DzYbsMq1IT
126,Caroline,0.303,0.945,0.394,0.0,0.131,-8.571,1,0.492,120.058,4,0.743,148522,Australia,5GFDrUTLGJix84sNhjCG0g
127,Work from Home (feat. Ty Dolla $ign),0.103,0.803,0.585,3.94e-06,0.0644,-5.861,1,0.0432,105.017,4,0.593,147615,Australia,4tCtwWceOPWzenK2HAIJSb
128,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,146655,Australia,27SdWb2rFzO6GWiYDBTD9j
129,Just Hold On,0.00383,0.647,0.932,1.5e-06,0.0574,-3.515,1,0.0824,114.991,4,0.374,145495,Australia,3EmmCZoqpWOTY1g2GBwJoR
130,Fading,0.515,0.662,0.482,0.00553,0.119,-9.786,1,0.0464,98.05,4,0.294,145242,Australia,2fKEunM0KZVpVLwlvmVlDZ
131,Save Myself,0.85,0.552,0.29,0.0,0.227,-5.617,1,0.0448,78.842,4,0.481,145142,Australia,6TIU9Ehmi6dMzZK73Ym4yj
132,Bibia Be Ye Ye,0.52,0.738,0.677,0.0,0.133,-5.121,1,0.0824,127.067,4,0.882,144478,Australia,6SznMYPQJHzr3IwsAHLId2
133,The Ocean (feat. Shy Martin),0.0225,0.632,0.575,1.81e-06,0.104,-6.478,1,0.029,90.037,4,0.188,143748,Australia,2CPqh63wRVscbceKcPxwvv
134,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,143643,Australia,6fxVffaTuwjgEk5h9QyRjy
135,Perfect Strangers,0.372,0.742,0.819,0.0,0.277,-5.307,1,0.0487,117.986,4,0.709,141381,Australia,1CUVN2kn7mW5FjkqXTR2W1
136,Papercuts (feat. Vera Blue),0.161,0.369,0.618,0.0,0.257,-6.304,0,0.249,191.863,4,0.467,141124,Australia,6vXHaWpqkbuvzIDvR3LnKd
137,The Other,0.421,0.38,0.553,2.63e-06,0.0788,-6.621,1,0.0653,179.629,4,0.384,140945,Australia,1lntL1cI2UIWlxjL5QiN8g
138,Ignition - Remix,0.061,0.795,0.523,0.0,0.0914,-7.165,1,0.0423,133.024,4,0.855,140665,Australia,5dNfHmqgr128gMY2tc5CeJ
139,Shooting Stars,0.0893,0.636,0.72,0.0178,0.0868,-6.195,1,0.0432,124.944,4,0.425,139526,Australia,0UeYCHOETPfai02uskjJ3x
140,Treat You Better,0.123,0.624,0.803,0.0,0.114,-4.105,0,0.246,166.018,4,0.821,137530,Australia,4Hf7WnR761jpxPr5D46Bcd
141,All We Know,0.097,0.662,0.586,0.00272,0.115,-8.821,1,0.0307,90.0,4,0.296,137315,Australia,2rizacJSyD9S1IQUxUxnsK
142,Stronger,0.00728,0.625,0.726,0.0,0.318,-7.731,0,0.155,103.98,4,0.483,137229,Australia,6C7RJEIUDqKkJRZVWdkfkH
143,Black Beatles,0.142,0.794,0.632,0.0,0.128,-6.163,1,0.0649,145.926,4,0.355,137126,Australia,6fujklziTHa8uoM5OQSfIo
144,Lean On (feat. MØ & DJ Snake),0.00346,0.723,0.809,0.00123,0.565,-3.081,0,0.0625,98.007,4,0.274,135888,Australia,4WjH9Bzt3kx7z8kl0awxh4
145,Feel Good (feat. Daya),0.22,0.625,0.707,0.0,0.213,-4.761,1,0.0337,138.064,4,0.479,135769,Australia,0NyOeqzqjVM9j7IuWp2oJ6
146,Jungle,0.27,0.592,0.697,9.08e-05,0.0879,-5.879,0,0.0291,146.002,4,0.499,135760,Australia,7ol59kVwq3DQyyjKZ2DRzy
147,Good Life (with G-Eazy & Kehlani),0.00464,0.565,0.771,0.0,0.0568,-5.22,1,0.213,168.385,4,0.573,135205,Australia,1Eck97uRMlprKOOJN9oO1E
148,Weekends,0.0423,0.28,0.772,4.58e-05,0.0725,-5.509,1,0.141,153.034,3,0.356,134977,Australia,7vEeYo34dX7geZhQVotCJi
149,Lush Life,0.132,0.694,0.712,0.0,0.211,-3.923,0,0.046,98.023,4,0.799,134738,Australia,1rIKgCH4H52lrvDcz50hS8
150,Waterfall,0.0987,0.372,0.919,0.0,0.234,-1.68,0,0.3,182.785,4,0.419,134296,Australia,7pYFPMeK0TnaTGdS6qOtEr
151,Waves,0.163,0.518,0.776,0.0,0.0884,-5.791,0,0.0444,156.894,4,0.387,133696,Australia,64xJ1MMFxxK6osZxJH857T
152,All My Friends (feat. Tinashe & Chance the Rapper),0.12,0.681,0.521,8.41e-05,0.108,-5.849,1,0.141,94.997,4,0.181,133558,Australia,6TaqooOXAEcijL6G1AWS2K
153,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00868,0.692,0.744,0.000423,0.359,-4.565,1,0.257,171.374,4,0.0612,132388,Australia,5Z01UMMf7V1o0MzF86s6WJ
154,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,132112,Australia,17Fd6Yb7mSbinKG8LoWfFl
155,No Role Modelz,0.301,0.692,0.521,0.0,0.0565,-8.465,0,0.33,100.45,4,0.463,130858,Australia,62vpWI1CHwFy7tMIcSStl8
156,Let Me Love You,0.159,0.68,0.795,0.0,0.0666,-6.645,1,0.0553,104.019,4,0.486,130774,Australia,4XDpZleldkujOhnwNvgoMX
157,Romantic - NOTD Remix,0.218,0.746,0.631,0.0,0.222,-7.968,0,0.231,104.047,4,0.342,130602,Australia,3SGWp9fJCzgK0WcpcKSQdy
158,By Your Side,0.0778,0.696,0.743,0.0,0.0581,-3.838,1,0.0331,122.978,4,0.644,130515,Australia,1D3ODoXHBLpdxolZRHWV1j
159,Mercy,0.137,0.469,0.68,0.0,0.11,-4.921,0,0.117,147.734,4,0.374,130257,Australia,4TZy1wLyHec06pwgFYDh1a
160,Privacy,0.153,0.741,0.58,0.0,0.109,-7.741,1,0.378,97.092,4,0.428,130201,Australia,2Vf2Pflg5rTWSvSCK4qq4A
161,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,130129,Australia,1NDxZ7cFAo481dtYWdrUnR
162,Heathens,0.0841,0.732,0.396,3.58e-05,0.105,-9.348,0,0.0286,90.024,4,0.548,129432,Australia,6i0V12jOa3mr6uu4WYhUBr
163,Broccoli (feat. Lil Yachty),0.236,0.886,0.525,0.0,0.057,-7.39,1,0.131,145.99,4,0.708,128530,Australia,7yyRTcZmCiyzzJlNzGC9Ol
164,Hello,0.336,0.481,0.451,0.0,0.0872,-6.095,0,0.0347,157.966,4,0.289,128131,Australia,4sPmO7WMQUAf45kwMOtONw
