,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
12,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,948615,Australia,7m9OqQk4RVRkw9JJdeAw96
13,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,937641,Australia,0tKcYR2II1VCQWT79i5NrW
14,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,918107,Australia,1OAh8uOEOvTDqkKFsKksCi
15,Havana,0.186,0.768,0.517,3.8e-05,0.104,-4.323,0,0.0312,104.992,4,0.418,910389,Australia,0ofbQMrRDsUaVKq2mGLEAb
16,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,896991,Australia,1j4kHkkpqZRBwE0A4CN4Yv
17,Back to You (feat. Bebe Rexha & Digital Farm Animals),0.207,0.683,0.53,0.0,0.394,-4.918,0,0.142,75.016,4,0.645,884080,Australia,7F9vK8hNFMml4GtHsaXui6
18,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,881458,Australia,6EpRaXYhGOB3fj4V2uDkMJ
19,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,839253,Australia,7vGuf3Y35N4wmASOKLUVVU
20,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,834090,Australia,0NiXXAI876aGImAd6rTj8w
21,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,804947,Australia,2rb5MvYT7ZIxbKW5hfcHx8
22,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,795222,Australia,5CtI0qwDJkDQGwXD1H1cLb
23,Without You (feat. Sandro Cavazza),0.00179,0.652,0.855,0.0,0.0404,-4.832,1,0.0441,134.009,4,0.279,773231,Australia,6WbADFqMvR8N5u0BvtsWQE
24,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,769990,Australia,4c2W3VKsOFoIg2SFaO6DY5
25,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,759060,Australia,4iLqG9SeJSnt0cSPICSjxv
26,What About Us,0.0252,0.386,0.594,3.19e-06,0.0873,-6.186,1,0.0566,113.756,4,0.187,755607,Australia,31MkGwj0SWgZaTvEt5Hgxv
27,Praying,0.489,0.543,0.39,0.0,0.111,-7.202,1,0.0322,73.415,4,0.303,741558,Australia,0jdny0dhgjUwoIp5GkqEaA
28,2U (feat. Justin Bieber),0.219,0.548,0.65,0.0,0.225,-5.827,0,0.0591,144.937,4,0.557,716505,Australia,3A7qX2QjDlPnazUsRk5y0M
29,What Lovers Do (feat. SZA),0.0767,0.795,0.608,2.92e-06,0.0853,-5.222,0,0.0694,110.001,4,0.386,714605,Australia,4mxWSdf71VFO52qFeY0fZt
30,Slow Hands,0.0142,0.728,0.426,0.0,0.0546,-6.69,1,0.0509,85.908,4,0.844,695829,Australia,167NczpNbRF7oWakJaY3Hh
31,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,679012,Australia,7KXjTSCq5nL1LoYtL7XAwS
32,Body Like A Back Road,0.447,0.732,0.458,0.0,0.136,-7.225,1,0.0311,98.938,4,0.661,675029,Australia,7mldq42yDuxiUNn08nvzHO
33,More Than You Know,0.034,0.644,0.743,0.0,0.257,-5.002,0,0.0355,123.074,4,0.544,669211,Australia,3PEgB3fkiojxms35ntsTgs
34,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,661379,Australia,79cuOz3SPQTuFrp8WgftAu
35,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,652790,Australia,1NDxZ7cFAo481dtYWdrUnR
36,Lay It on Me,0.0964,0.728,0.673,6.94e-06,0.0695,-5.766,1,0.0318,127.995,4,0.489,639010,Australia,7MUNNBJKYo3cdokp06wEOB
37,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,625599,Australia,7GX5flRQZVHRAGd6B4TmDO
38,Most Girls,0.0416,0.755,0.57,0.0,0.0891,-7.132,1,0.0888,102.991,4,0.406,619456,Australia,2mfUa8bLs2s5N4VaqJZ4lZ
39,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,612591,Australia,7qiZfU4dY1lWllzX7mPBI3
40,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,589190,Australia,152lZdxL1OR0ZMW6KquMif
41,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,583196,Australia,3a1lNhkSLSkpJE4MSHpDu9
42,There for You,0.124,0.611,0.644,0.0,0.124,-7.607,0,0.0553,105.969,4,0.13,583133,Australia,6jA8HL9i4QGzsj6fjoxp8Y
43,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,575242,Australia,3DXncPQOG4VBw3QHh3S817
44,No Promises (feat. Demi Lovato),0.0575,0.741,0.667,0.0,0.106,-5.445,1,0.134,112.956,4,0.595,549865,Australia,1louJpMmzEicAn7lzDalPW
45,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,539409,Australia,3kxfsdsCpFgN412fpnW85Y
46,Fake Magic,0.0408,0.726,0.862,0.2,0.63,-2.984,0,0.104,101.982,4,0.701,534472,Australia,0lvXfUug5YmOHOyHgXufqF
47,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",0.132,0.738,0.814,9.64e-06,0.126,-4.414,0,0.0999,119.041,4,0.483,516660,Australia,3Ytr1SUCUi6J3L9dRFx5iH
48,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,475376,Australia,6QgjcU0zLnzq5OrUoSZ3OK
49,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,465390,Australia,1x5sYLZiu9r5E43kMlt9f8
50,"Fallin' - Original Song from the TV Series ""The Secret Daughter""",0.176,0.729,0.474,0.0,0.145,-5.478,1,0.0321,124.972,4,0.351,448934,Australia,2GsteFRbq6UyW0WfUWgQtX
51,Now Or Never,0.107,0.67,0.585,1.11e-06,0.131,-4.861,0,0.0354,110.03,4,0.447,445938,Australia,7i2DJ88J7jQ8K7zqFX2fW8
52,Moments (feat. Gavin James),0.387,0.632,0.724,0.0,0.0991,-7.183,1,0.326,82.227,4,0.311,412107,Australia,6SlJooJullmwjBsrnRNROA
53,Would You Ever,0.0079,0.653,0.91,0.0,0.318,-3.36,1,0.0566,126.047,4,0.0921,398232,Australia,57p8CBvPOxrvyCbn6ttl5r
54,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,392961,Australia,5eqK0tbzUPo2SoeZsov04s
55,Waves,0.163,0.518,0.776,0.0,0.0884,-5.791,0,0.0444,156.894,4,0.387,387853,Australia,64xJ1MMFxxK6osZxJH857T
56,Stay (with Alessia Cara),0.232,0.679,0.634,0.0,0.115,-5.024,0,0.0654,102.013,4,0.498,385973,Australia,0dA2Mk56wEzDgegdC6R17g
57,Get Low (with Liam Payne),0.0215,0.716,0.917,7.91e-06,0.0515,-3.674,1,0.0527,107.969,4,0.501,373474,Australia,1CKd1PnqfYx0H12V9MSaIY
58,Why,0.157,0.669,0.561,0.0,0.0739,-4.923,0,0.209,180.044,4,0.604,361407,Australia,2jYmK1cb3Uya6FFsocdpzO
59,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,359769,Australia,6RUKPb4LETWmmr3iAEQktW
60,Questions,0.00543,0.614,0.598,0.0,0.1,-6.335,0,0.0561,105.803,4,0.565,353379,Australia,5XQMr19TL7Mfksq9zihbOu
61,Everybody Dies In Their Nightmares,0.847,0.734,0.57,2.14e-05,0.112,-7.066,0,0.133,129.953,4,0.689,347027,Australia,3GVkPk8mqxz0itaAriG1L7
62,Super Far,0.105,0.754,0.458,0.0,0.249,-6.852,1,0.144,96.011,4,0.495,341177,Australia,74ODGXs4byLTRdnKGM4s6E
63,Bodak Yellow,0.0672,0.929,0.723,0.0,0.346,-5.792,0,0.109,125.022,4,0.458,337930,Australia,2771LMNxwf62FTAdpJMQfM
64,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,335970,Australia,1yxgsra98r3qAtxqiGZPiX
65,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,331866,Australia,6kex4EBAj0WHXDKZMEJaaF
66,Bad Liar,0.175,0.953,0.41,0.0,0.0768,-6.543,1,0.0705,121.074,4,0.718,308396,Australia,1sCxVKWImDZSZKvG0U9B23
67,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,304822,Australia,7AQim7LbvFVZJE3O8TYgf2
68,Nights With You,0.401,0.763,0.671,1.16e-05,0.375,-4.029,0,0.1,120.06,4,0.602,292575,Australia,5q5gzmbBS5yQzos2BvVr1t
69,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,292477,Australia,2OALaHcDdKkjYEpAr0Qzab
70,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,290782,Australia,7hDc8b7IXETo14hHIHdnhd
71,Fetish (feat. Gucci Mane),0.0204,0.708,0.61,4.45e-06,0.0641,-4.522,1,0.0574,123.038,4,0.305,285834,Australia,0XLOf9LhyazPX9Ld8jPiUq
72,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,282817,Australia,0CcQNd8CINkwQfe1RDtGV6
73,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,274399,Australia,0afhq8XCExXpqazXczTSve
74,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,262891,Australia,5uCax9HTNlzGybIStD3vDh
75,Rich Love (with Seeb),0.183,0.593,0.868,0.0,0.365,-3.573,0,0.295,104.988,4,0.496,254099,Australia,7aF09WaavZAmAWuUeYxlYD
76,OMG (feat. Quavo),0.0295,0.655,0.576,0.115,0.132,-6.735,0,0.0536,139.953,4,0.167,248355,Australia,4xBjsLUSjcx2h7PcRikpQp
77,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,244158,Australia,3NdDpSvN911VPGivFlV5d0
78,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,244050,Australia,6gBFPUFcJLzWGx4lenP6h2
79,Malibu,0.0577,0.565,0.782,4.16e-05,0.0757,-6.413,1,0.0506,140.004,4,0.4,243791,Australia,2habSXqcJGExM6JJyskY7O
80,Love Galore (feat. Travis Scott),0.112,0.795,0.594,0.0,0.162,-6.2,1,0.0748,135.002,4,0.409,243224,Australia,0q75NwOoFiARAVp4EXU4Bs
81,Revenge,0.782,0.746,0.251,0.00203,0.106,-16.169,0,0.259,139.999,4,0.18,235823,Australia,5TXDeTFVRVY7Cvt0Dw4vWW
82,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,234688,Australia,3rOSwuTsUlJp0Pu0MkN8r8
83,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,232932,Australia,7BKLCZ1jbUBVqRi2FVlTVw
84,Slide (feat. Frank Ocean & Migos),0.498,0.736,0.795,1.21e-06,0.254,-3.299,0,0.0545,104.066,4,0.511,230695,Australia,7tr2za8SQg2CI8EDgrdtNl
85,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,229887,Australia,6PCUP3dWmTjcTtXY02oFdT
86,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,229381,Australia,78rIJddV4X0HkNAInEcYde
87,DNA.,0.00454,0.638,0.523,0.0,0.0842,-6.664,1,0.357,139.913,4,0.422,227052,Australia,6HZILIRieu8S0iqY8kIKhj
88,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,223550,Australia,0tgVpDi06FyKpA1z0VMD4v
89,Signs,0.0864,0.801,0.727,0.00406,0.112,-4.687,1,0.0606,107.371,4,0.218,223247,Australia,5EnYT6F7wEcdege6mDHEfO
90,Starving,0.414,0.668,0.613,0.0,0.102,-4.225,1,0.102,99.852,4,0.498,220458,Australia,6875MeXyCW0wLyT72Eetmo
91,Never Be Like You,0.436,0.494,0.559,0.0,0.164,-5.445,1,0.0565,119.247,4,0.264,219042,Australia,12REd1n8PeiHHWOh066tpr
92,Issues,0.39,0.67,0.415,0.0,0.0617,-6.855,1,0.0786,114.212,4,0.445,217508,Australia,0xG0SHshCStMEyNbNC5d4k
93,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,216774,Australia,0KKkJNfGyhkQ5aFogxQAPU
94,If I'm Lucky,0.00413,0.897,0.634,0.0,0.0686,-6.264,0,0.161,112.048,4,0.506,216662,Australia,6eUncuJutsFi9BGO1JaBHh
95,LOYALTY. FEAT. RIHANNA.,0.0265,0.658,0.535,0.0,0.2,-8.983,0,0.0573,110.684,4,0.419,216633,Australia,6SwRhMLwNqEi6alNPVG00n
96,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,213274,Australia,7oK9VyNzrYvRFo7nQEYkWN
97,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,211898,Australia,1xznGGDReH1oQq0xzbwXa3
98,Came Here for Love,0.0313,0.708,0.868,0.0,0.122,-3.287,1,0.0431,124.994,4,0.72,210301,Australia,3kGfazcbVvVkuZunzlLgTD
99,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,208855,Australia,5aAx2yezTd8zXrkmtKl66Z
100,It Ain't Me (with Selena Gomez),0.119,0.64,0.533,0.0,0.0864,-6.596,1,0.0706,99.968,4,0.515,207315,Australia,3eR23VReFzcdmS7TYCrhCe
101,Sun Comes Up (feat. James Arthur),0.00791,0.619,0.858,0.0,0.173,-5.28,1,0.0929,106.017,4,0.23,205479,Australia,6SUocL0caib4mLHe8ZrZzi
102,Instruction (feat. Demi Lovato & Stefflon Don),0.104,0.767,0.934,0.0,0.0835,-3.057,0,0.195,121.069,4,0.895,201197,Australia,0XfOi87h82i09rQjWYG0Bm
103,Bad At Love,0.0604,0.675,0.751,0.0,0.0893,-3.539,1,0.0296,118.384,4,0.612,195968,Australia,7y9iMe8SOB6z3NoHE2OfXl
104,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0337,0.664,0.708,0.0,0.0841,-4.154,1,0.0474,103.07,4,0.742,192449,Australia,5Gu0PDLN4YJeW75PpBSg9p
105,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,192309,Australia,6JV2JOEocMgcZxYSZelKcc
106,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,185949,Australia,2RttW7RAu5nOAfq6YFvApB
107,Carry On,0.768,0.735,0.197,0.000276,0.296,-13.378,0,0.537,147.899,4,0.383,184751,Australia,2yZax79pOrYuyIFVW2cZY2
108,Ignition - Remix,0.061,0.795,0.523,0.0,0.0914,-7.165,1,0.0423,133.024,4,0.855,184129,Australia,5dNfHmqgr128gMY2tc5CeJ
109,Boys,0.0646,0.867,0.545,0.000289,0.0505,-5.192,1,0.0625,139.943,4,0.525,183489,Australia,5o4yGlG0PfeVUa6ClIyOxq
110,do re mi (feat. Gucci Mane),0.007,0.746,0.647,0.0,0.156,-6.388,1,0.052,112.015,3,0.196,182841,Australia,53mrVsi49rLHIaKBiSvElG
111,Saved,0.189,0.739,0.448,0.0,0.118,-10.28,0,0.138,81.044,4,0.553,182724,Australia,248OFOZef6ShXv6DGgbnxU
112,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,180165,Australia,6HUnnBwYZqcED1eQztxMBN
113,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,179210,Australia,6PGoSes0D9eUDeeAafB2As
114,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00868,0.692,0.744,0.000423,0.359,-4.565,1,0.257,171.374,4,0.0612,179161,Australia,5Z01UMMf7V1o0MzF86s6WJ
115,Still Got Time (feat. PARTYNEXTDOOR),0.131,0.748,0.627,0.0,0.0852,-6.029,1,0.0639,120.963,4,0.524,178895,Australia,000xQL6tZNLJzIrtIgxqSl
116,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,178187,Australia,1Slwb6dOYkBlWal1PGtnNg
117,Adore,0.193,0.592,0.438,0.0,0.0564,-10.054,1,0.0391,67.445,4,0.259,177409,Australia,1rPCgtaIF0CyKRgAwhtpbF
118,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,176806,Australia,4ARPvK8DHLwt4oX65ZAFMw
119,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,176345,Australia,7yq4Qj7cqayVTp3FF9CWbm
120,1955,0.719,0.766,0.5,5.91e-06,0.304,-7.558,1,0.0695,84.044,4,0.71,175712,Australia,6oSmp7qnvAxUXeUKhl67a6
121,Bounce Back,0.106,0.78,0.575,0.0,0.129,-5.628,0,0.139,81.502,4,0.273,175699,Australia,0SGkqnVQo9KPytSri1H6cF
122,Swish Swish,0.0196,0.836,0.716,1.83e-05,0.101,-5.211,0,0.0549,119.938,4,0.534,174618,Australia,2kVHAQKVtczchKctctzbtK
123,Love$ick (feat. A$AP Rocky),0.141,0.672,0.764,0.00358,0.185,-5.109,0,0.142,88.867,4,0.763,173334,Australia,7Kq16WtEJzdRSNQgdXsn7Y
124,Chameleon,0.00149,0.718,0.934,0.000131,0.324,-3.153,1,0.0379,119.989,4,0.239,172765,Australia,4rex1k9pBVFaIVKBBssZzi
125,Green Light,0.0162,0.616,0.714,1.23e-05,0.0817,-7.792,1,0.0982,128.924,4,0.24,172664,Australia,0gbBzIqrECJOEPvQJIBFs5
126,Depression & Obsession,0.585,0.769,0.156,0.015,0.102,-10.7,0,0.035,105.95,4,0.527,172650,Australia,2H3wWrnO758y0fPH7Ilerg
127,Magnolia,0.0114,0.791,0.582,0.0,0.35,-7.323,0,0.286,162.991,4,0.443,172620,Australia,1e1JKLEDKP7hEQzJfNAgPl
128,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,172233,Australia,6DNtNfH8hXkqOX1sjqmI7p
129,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,172098,Australia,6fxVffaTuwjgEk5h9QyRjy
130,Reggaetón Lento (Remix),0.154,0.527,0.907,0.0,0.0993,-3.09,0,0.11,93.813,4,0.664,171445,Australia,3zoYkqS4y2BsGVShPL2nTE
131,iSpy (feat. Lil Yachty),0.378,0.746,0.653,0.0,0.229,-6.745,1,0.289,75.016,4,0.672,170705,Australia,2EEeOnHehOozLq4aS0n6SL
132,Fresh Eyes,0.562,0.822,0.544,2.4e-05,0.144,-6.797,1,0.0332,122.047,4,0.861,169523,Australia,4nMlau89VAjmV7agkl7OY3
133,Hotel,0.348,0.413,0.621,3.15e-06,0.111,-5.862,1,0.0281,129.535,4,0.199,168014,Australia,2BTw5ZxeBygVJpdMK1Ur3c
134,Can't Hold Us - feat. Ray Dalton,0.0291,0.641,0.922,0.0,0.0862,-4.457,1,0.0786,146.078,4,0.847,166902,Australia,3bidbhpOYeV4knp8AIu8Xn
135,It's A Vibe,0.0312,0.822,0.502,0.000887,0.114,-7.38,1,0.148,73.003,4,0.525,165729,Australia,6H0AwSQ20mo62jGlPGB8S6
136,Stronger,0.00728,0.625,0.726,0.0,0.318,-7.731,0,0.155,103.98,4,0.483,164990,Australia,6C7RJEIUDqKkJRZVWdkfkH
137,P.Y.T. (Pretty Young Thing),0.0669,0.612,0.9,1.81e-06,0.431,-2.101,1,0.052,124.514,4,0.341,164773,Australia,3Db8OhBMmNPLv2rHYoP7Wf
138,Georgia,0.312,0.388,0.66,0.000307,0.0943,-7.372,1,0.0308,143.554,4,0.401,164536,Australia,6Fha6tXHkL3r9m9nNqQG8p
139,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,162024,Australia,5GXAXm5YOmYT0kL5jHvYBt
140,Love Yourself,0.835,0.609,0.378,0.0,0.28,-9.828,1,0.438,100.418,4,0.515,161259,Australia,3hB5DgAiMAQ4DzYbsMq1IT
141,Either Way (feat. Joey Bada$$),0.309,0.635,0.659,0.0,0.302,-4.92,1,0.155,178.018,4,0.54,160760,Australia,3nodtPfXcok53E8Uze8gvD
142,First Time,0.197,0.633,0.592,0.0,0.099,-7.245,0,0.112,90.066,4,0.679,160758,Australia,2Gl0FzuLxflY6nPifJp5Dr
143,Let It Go,0.818,0.546,0.311,1.65e-05,0.107,-10.396,1,0.0288,147.464,4,0.246,160535,Australia,13HVjjWUZFaWilh2QUJKsP
144,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,160511,Australia,343YBumqHu19cGoGARUTsd
145,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,160288,Australia,4pLwZjInHj3SimIyN9SnOz
146,Blank Space,0.103,0.76,0.703,0.0,0.0913,-5.412,1,0.054,95.997,4,0.57,159979,Australia,1u8c2t2Cy7UBoG4ArRcF5g
147,Privacy,0.153,0.741,0.58,0.0,0.109,-7.741,1,0.378,97.092,4,0.428,159767,Australia,2Vf2Pflg5rTWSvSCK4qq4A
148,Crying in the Club,0.334,0.334,0.617,0.0,0.163,-5.834,0,0.383,85.227,4,0.603,159003,Australia,1SJtlNRJDeYHioymcvsqev
149,Portland,0.0172,0.925,0.443,0.0,0.276,-8.216,1,0.264,136.078,4,0.35,157391,Australia,2bjwRfXMk4uRgOD9IBYl9h
150,Don't Leave,0.222,0.657,0.703,0.0,0.256,-3.402,1,0.0753,122.381,4,0.338,157178,Australia,0Zx8khUcEfCFK2AEoIhC92
151,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,155279,Australia,5knuzwU65gJK7IF5yJsuaW
152,Scared to Be Lonely,0.0895,0.584,0.54,0.0,0.261,-7.786,0,0.0576,137.972,4,0.195,154415,Australia,3ebXMykcMXOcLeJ9xZ17XH
153,Stay With Me,0.568,0.479,0.419,0.000217,0.11,-6.517,1,0.0389,85.014,4,0.186,153985,Australia,5Db9VIdDsN5yu3Eu7CT0i4
154,Gold Digger,0.0192,0.646,0.696,0.0,0.0762,-5.572,0,0.342,92.88,4,0.625,153715,Australia,5XJJdNPkwmbUwE79gv0NxK
155,Capsize,0.0398,0.683,0.708,0.155,0.686,-6.244,0,0.0305,92.991,4,0.355,152663,Australia,2XMTqoHHSH0lvuXrvIEdco
156,Work from Home (feat. Ty Dolla $ign),0.103,0.803,0.585,3.94e-06,0.0644,-5.861,1,0.0432,105.017,4,0.593,151734,Australia,4tCtwWceOPWzenK2HAIJSb
157,White Iverson,0.233,0.675,0.562,0.0,0.0816,-7.678,1,0.0352,130.098,4,0.309,151626,Australia,6eT7xZZlB2mwyzJ2sUKG6w
158,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,150611,Australia,5qqabIl2vWzo9ApSC317sa
159,Lush Life,0.132,0.694,0.712,0.0,0.211,-3.923,0,0.046,98.023,4,0.799,149226,Australia,1rIKgCH4H52lrvDcz50hS8
160,Down,0.0162,0.53,0.512,7.04e-05,0.128,-7.094,1,0.133,196.121,4,0.401,149151,Australia,20H2Hd5AkUcRjB4yL3UQtJ
161,Save Me,0.307,0.731,0.204,0.0109,0.0989,-11.314,0,0.0369,142.141,4,0.191,148158,Australia,2UwbhMie1EAYuTZ0QXeMwl
162,Cocoon,0.0998,0.743,0.659,0.00028,0.0622,-6.755,1,0.0343,114.033,4,0.804,147942,Australia,0L87MffumRNWrY2SNUFcvs
