,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
85,Go Flex,0.228,0.665,0.498,0.0,0.0757,-8.185,1,0.0832,81.967,4,0.127,232181,Australia,5yuShbu70mtHXY0yLzCQLQ
86,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,230867,Australia,0Zbbxnx4SGGHoIow4PpISP
87,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,229165,Australia,7BKLCZ1jbUBVqRi2FVlTVw
88,White Iverson,0.233,0.675,0.562,0.0,0.0816,-7.678,1,0.0352,130.098,4,0.309,228108,Australia,6eT7xZZlB2mwyzJ2sUKG6w
89,Never Be Like You,0.436,0.494,0.559,0.0,0.164,-5.445,1,0.0565,119.247,4,0.264,223885,Australia,12REd1n8PeiHHWOh066tpr
90,The Way Life Goes (feat. Oh Wonder),0.617,0.703,0.757,0.0,0.106,-3.612,1,0.05,82.008,4,0.696,222706,Australia,2eAZfqOm4EnOF9VvN50Tyc
91,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,221181,Australia,6PCUP3dWmTjcTtXY02oFdT
92,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",0.132,0.738,0.814,9.64e-06,0.126,-4.414,0,0.0999,119.041,4,0.483,220699,Australia,3Ytr1SUCUi6J3L9dRFx5iH
93,Reggaetón Lento (Remix),0.154,0.527,0.907,0.0,0.0993,-3.09,0,0.11,93.813,4,0.664,218962,Australia,3zoYkqS4y2BsGVShPL2nTE
94,Sun Comes Up (feat. James Arthur),0.00791,0.619,0.858,0.0,0.173,-5.28,1,0.0929,106.017,4,0.23,218812,Australia,6SUocL0caib4mLHe8ZrZzi
95,A Different Way (with Lauv),0.534,0.781,0.765,0.0,0.152,-4.092,1,0.0385,104.987,4,0.564,218377,Australia,0Wv5wuenRLI3BcwgT3HPIP
96,If I'm Lucky,0.00413,0.897,0.634,0.0,0.0686,-6.264,0,0.161,112.048,4,0.506,215867,Australia,6eUncuJutsFi9BGO1JaBHh
97,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,213209,Australia,3NdDpSvN911VPGivFlV5d0
98,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,210040,Australia,3rOSwuTsUlJp0Pu0MkN8r8
99,Bad Liar,0.175,0.953,0.41,0.0,0.0768,-6.543,1,0.0705,121.074,4,0.718,207241,Australia,1sCxVKWImDZSZKvG0U9B23
100,Can't Hold Us - feat. Ray Dalton,0.0291,0.641,0.922,0.0,0.0862,-4.457,1,0.0786,146.078,4,0.847,204693,Australia,3bidbhpOYeV4knp8AIu8Xn
101,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,203369,Australia,7iDa6hUg2VgEL1o1HjmfBn
102,OMG (feat. Quavo),0.0295,0.655,0.576,0.115,0.132,-6.735,0,0.0536,139.953,4,0.167,201939,Australia,4xBjsLUSjcx2h7PcRikpQp
103,It Ain't Me (with Selena Gomez),0.119,0.64,0.533,0.0,0.0864,-6.596,1,0.0706,99.968,4,0.515,201727,Australia,3eR23VReFzcdmS7TYCrhCe
104,DNA,0.022,0.598,0.775,0.0,0.0677,-4.035,0,0.0545,129.819,4,0.687,199746,Australia,5SE57ljOIUJ1ybL9U6CuBH
105,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,198802,Australia,1xznGGDReH1oQq0xzbwXa3
106,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,197849,Australia,5aAx2yezTd8zXrkmtKl66Z
107,Rich Love (with Seeb),0.183,0.593,0.868,0.0,0.365,-3.573,0,0.295,104.988,4,0.496,197594,Australia,7aF09WaavZAmAWuUeYxlYD
108,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,194361,Australia,0KKkJNfGyhkQ5aFogxQAPU
109,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,194279,Australia,78rIJddV4X0HkNAInEcYde
110,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00868,0.692,0.744,0.000423,0.359,-4.565,1,0.257,171.374,4,0.0612,193084,Australia,5Z01UMMf7V1o0MzF86s6WJ
111,Came Here for Love,0.0313,0.708,0.868,0.0,0.122,-3.287,1,0.0431,124.994,4,0.72,192649,Australia,3kGfazcbVvVkuZunzlLgTD
112,Issues,0.39,0.67,0.415,0.0,0.0617,-6.855,1,0.0786,114.212,4,0.445,192436,Australia,0xG0SHshCStMEyNbNC5d4k
113,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,191535,Australia,5qqabIl2vWzo9ApSC317sa
114,Slide (feat. Frank Ocean & Migos),0.498,0.736,0.795,1.21e-06,0.254,-3.299,0,0.0545,104.066,4,0.511,191430,Australia,7tr2za8SQg2CI8EDgrdtNl
115,Fetish (feat. Gucci Mane),0.0204,0.708,0.61,4.45e-06,0.0641,-4.522,1,0.0574,123.038,4,0.305,189377,Australia,0XLOf9LhyazPX9Ld8jPiUq
116,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,184775,Australia,2RttW7RAu5nOAfq6YFvApB
117,Gold Digger,0.0192,0.646,0.696,0.0,0.0762,-5.572,0,0.342,92.88,4,0.625,184743,Australia,5XJJdNPkwmbUwE79gv0NxK
118,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,184220,Australia,1Slwb6dOYkBlWal1PGtnNg
119,P.Y.T. (Pretty Young Thing),0.0669,0.612,0.9,1.81e-06,0.431,-2.101,1,0.052,124.514,4,0.341,183199,Australia,3Db8OhBMmNPLv2rHYoP7Wf
120,Starving,0.414,0.668,0.613,0.0,0.102,-4.225,1,0.102,99.852,4,0.498,183144,Australia,6875MeXyCW0wLyT72Eetmo
121,DNA.,0.00454,0.638,0.523,0.0,0.0842,-6.664,1,0.357,139.913,4,0.422,179508,Australia,6HZILIRieu8S0iqY8kIKhj
122,Hey Ya!,0.103,0.727,0.974,0.000532,0.174,-2.261,0,0.0664,79.526,4,0.965,178411,Australia,2PpruBYCo4H7WOBJ7Q2EwM
123,Chateau,0.658,0.662,0.585,0.881,0.102,-11.255,1,0.0367,129.979,4,0.606,176169,Australia,62oCnK99vT8HOgwPsvXuiM
124,Stronger,0.00728,0.625,0.726,0.0,0.318,-7.731,0,0.155,103.98,4,0.483,175704,Australia,6C7RJEIUDqKkJRZVWdkfkH
125,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,175552,Australia,7AQim7LbvFVZJE3O8TYgf2
126,1955,0.719,0.766,0.5,5.91e-06,0.304,-7.558,1,0.0695,84.044,4,0.71,174502,Australia,6oSmp7qnvAxUXeUKhl67a6
127,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,173922,Australia,6JV2JOEocMgcZxYSZelKcc
128,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,173877,Australia,7yq4Qj7cqayVTp3FF9CWbm
129,do re mi (feat. Gucci Mane),0.007,0.746,0.647,0.0,0.156,-6.388,1,0.052,112.015,3,0.196,171090,Australia,53mrVsi49rLHIaKBiSvElG
130,LOYALTY. FEAT. RIHANNA.,0.0265,0.658,0.535,0.0,0.2,-8.983,0,0.0573,110.684,4,0.419,169682,Australia,6SwRhMLwNqEi6alNPVG00n
131,No Scrubs,0.0251,0.743,0.675,0.000717,0.0685,-4.267,0,0.0953,92.909,4,0.59,168851,Australia,1KGi9sZVMeszgZOWivFpxs
132,Chameleon,0.00149,0.718,0.934,0.000131,0.324,-3.153,1,0.0379,119.989,4,0.239,168520,Australia,4rex1k9pBVFaIVKBBssZzi
133,Signs,0.0864,0.801,0.727,0.00406,0.112,-4.687,1,0.0606,107.371,4,0.218,167678,Australia,5EnYT6F7wEcdege6mDHEfO
134,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,167306,Australia,6DNtNfH8hXkqOX1sjqmI7p
135,Saved,0.189,0.739,0.448,0.0,0.118,-10.28,0,0.138,81.044,4,0.553,162476,Australia,248OFOZef6ShXv6DGgbnxU
136,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,160701,Australia,6HUnnBwYZqcED1eQztxMBN
137,Love Yourself,0.835,0.609,0.378,0.0,0.28,-9.828,1,0.438,100.418,4,0.515,158838,Australia,3hB5DgAiMAQ4DzYbsMq1IT
138,Get Low (with Liam Payne),0.0215,0.716,0.917,7.91e-06,0.0515,-3.674,1,0.0527,107.969,4,0.501,157130,Australia,1CKd1PnqfYx0H12V9MSaIY
139,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,156084,Australia,6fxVffaTuwjgEk5h9QyRjy
140,Still Got Time (feat. PARTYNEXTDOOR),0.131,0.748,0.627,0.0,0.0852,-6.029,1,0.0639,120.963,4,0.524,155621,Australia,000xQL6tZNLJzIrtIgxqSl
141,I Just Can't,0.162,0.652,0.595,0.0,0.148,-6.944,0,0.0419,77.538,4,0.303,155616,Australia,3gfmFoJgmn9LiIj5mV8oSS
142,All Star,0.0395,0.731,0.867,0.0,0.0861,-5.881,1,0.032,104.019,4,0.776,155247,Australia,3cfOd4CMv2snFaKAnMdnvK
143,Green Light,0.0162,0.616,0.714,1.23e-05,0.0817,-7.792,1,0.0982,128.924,4,0.24,154800,Australia,0gbBzIqrECJOEPvQJIBFs5
144,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,154693,Australia,6PGoSes0D9eUDeeAafB2As
145,First Time,0.197,0.633,0.592,0.0,0.099,-7.245,0,0.112,90.066,4,0.679,153999,Australia,2Gl0FzuLxflY6nPifJp5Dr
146,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,153384,Australia,7floNISpH8VF4z4459Qo18
147,Sunset Lover,0.729,0.783,0.467,0.809,0.109,-9.474,1,0.0503,90.838,4,0.236,153234,Australia,0hNduWmlWmEmuwEFcYvRu1
148,Adore,0.193,0.592,0.438,0.0,0.0564,-10.054,1,0.0391,67.445,4,0.259,152331,Australia,1rPCgtaIF0CyKRgAwhtpbF
149,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,152281,Australia,5knuzwU65gJK7IF5yJsuaW
150,iSpy (feat. Lil Yachty),0.378,0.746,0.653,0.0,0.229,-6.745,1,0.289,75.016,4,0.672,152006,Australia,2EEeOnHehOozLq4aS0n6SL
151,Love$ick (feat. A$AP Rocky),0.141,0.672,0.764,0.00358,0.185,-5.109,0,0.142,88.867,4,0.763,150830,Australia,7Kq16WtEJzdRSNQgdXsn7Y
152,Younger Now,0.00129,0.548,0.873,4.55e-05,0.138,-4.881,1,0.0618,121.918,4,0.328,150679,Australia,2fGxYYMQbVqgIdaqfz2OwA
153,Slippery (feat. Gucci Mane),0.307,0.92,0.674,0.0,0.104,-5.662,0,0.264,141.967,4,0.741,150116,Australia,6p8NuHm8uCGnn2Dtbtf7zE
154,Let It Go,0.818,0.546,0.311,1.65e-05,0.107,-10.396,1,0.0288,147.464,4,0.246,149863,Australia,13HVjjWUZFaWilh2QUJKsP
155,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,149692,Australia,5GXAXm5YOmYT0kL5jHvYBt
156,Bounce Back,0.106,0.78,0.575,0.0,0.129,-5.628,0,0.139,81.502,4,0.273,148714,Australia,0SGkqnVQo9KPytSri1H6cF
157,Revenge,0.782,0.746,0.251,0.00203,0.106,-16.169,0,0.259,139.999,4,0.18,148679,Australia,5TXDeTFVRVY7Cvt0Dw4vWW
158,Paris,0.0215,0.653,0.658,1.66e-06,0.0939,-6.428,1,0.0304,99.99,4,0.219,148347,Australia,72jbDTw1piOOj770jWNeaG
159,Rake It Up,0.022,0.91,0.444,0.0,0.137,-8.126,0,0.344,149.953,4,0.53,147712,Australia,6c7D34787LOtPm8tzhsLgH
160,It's A Vibe,0.0312,0.822,0.502,0.000887,0.114,-7.38,1,0.148,73.003,4,0.525,145769,Australia,6H0AwSQ20mo62jGlPGB8S6
161,Scared to Be Lonely,0.0895,0.584,0.54,0.0,0.261,-7.786,0,0.0576,137.972,4,0.195,145598,Australia,3ebXMykcMXOcLeJ9xZ17XH
