,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
32,Rover (feat. DTG),0.496,0.613,0.624,0.0,0.283,-6.66,0,0.206,62.948,5,0.804,622284,Australia,4slSrbTK1sNK4I1mDYEthf
33,Savage,0.0252,0.843,0.741,0.0,0.096,-5.609,1,0.334,168.983,4,0.68,614974,Australia,55CHeLEfn5iJ0IIkgaa4si
34,CITY OF ANGELS,0.042,0.686,0.541,0.0,0.0675,-4.993,0,0.0493,120.082,4,0.724,612896,Australia,6ap9lSRJ0iLriGLqoJ44cq
35,Falling,0.123,0.784,0.43,0.0,0.0887,-8.756,0,0.0364,127.087,4,0.236,598212,Australia,2rRJrJEo19S2J82BDsQ3F7
36,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,586227,Australia,2xLMifQCjDGFmkHkpNLD9h
37,In Your Eyes,0.00285,0.667,0.719,8.1e-05,0.0736,-5.371,0,0.0346,100.021,4,0.717,578744,Australia,7szuecWAPwGoV1e5vGu8tl
38,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,577170,Australia,6gBFPUFcJLzWGx4lenP6h2
39,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,576883,Australia,696DnlkuDOXcMAnKlTgXXK
40,Bad Child,0.402,0.756,0.554,0.0,0.158,-4.24,0,0.0342,117.992,4,0.596,574157,Australia,1qCmZnC1FUpNgOydIzqIPC
41,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,551960,Australia,7CHi4DtfK4heMlQaudCuHK
42,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,549114,Australia,2tnVG71enUj33Ic2nFN6kZ
43,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.967,4,0.746,538889,Australia,3AzjcOeAmA57TIOr9zF1ZW
44,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,531165,Australia,7FIWs0pqAYbP91WWM0vlTQ
45,Selfish,0.627,0.375,0.461,0.0,0.386,-6.202,1,0.0279,75.217,4,0.233,529702,Australia,4PV0uE5pZSh44E3NqNNDEH
46,I’m Ready (with Demi Lovato),0.00346,0.501,0.674,3.56e-05,0.282,-6.363,1,0.0408,155.051,4,0.152,524820,Australia,1fipvP2zmef6vN2IwXfJhY
47,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,523996,Australia,2b8fOow8UzyDFAE27YhOZM
48,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,515545,Australia,3eekarcy7kvN4yt5ZFzltW
49,Know Your Worth,0.145,0.79,0.694,0.00252,0.281,-7.726,0,0.0708,103.007,4,0.508,510501,Australia,0TrPqhAMoaKUFLR7iYDokf
50,Rushing Back,0.357,0.574,0.612,0.0,0.158,-4.741,1,0.0781,136.046,3,0.368,483385,Australia,2zoNNEAyPK2OGDfajardlY
51,Life Is Good (feat. Drake),0.0706,0.676,0.609,0.0,0.152,-5.831,0,0.481,142.037,4,0.508,464534,Australia,5yY9lUy8nbvjM1Uyo1Uqoc
52,Glitter,0.0863,0.801,0.589,0.0,0.162,-5.157,1,0.0485,116.934,4,0.58,461758,Australia,23TPP1eeElFfvYVznskwCY
53,Maniac,0.00162,0.628,0.639,0.0,0.354,-5.46,1,0.0435,108.045,4,0.493,461222,Australia,6KfoDhO4XUWSbnyKjNp9c4
54,Skechers,0.26,0.903,0.327,0.011,0.108,-9.727,1,0.0877,100.008,4,0.274,447652,Australia,2alc8VZAzDgdAsL2QMk3hu
55,July,0.868,0.708,0.186,0.0,0.0779,-8.953,0,0.0422,72.541,4,0.321,438149,Australia,5a6pdCHlWS2ekOOQ70QnAr
56,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,430086,Australia,3ZCTVFBt2Brf31RLEnCkWJ
57,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,426929,Australia,2Fxmhks0bxGSBdJ92vM42m
58,Purple Hat,0.335,0.777,0.744,0.00743,0.088,-7.42,1,0.205,94.023,4,0.654,420091,Australia,6WiGRFQfx2qw49MA7OeDYK
59,Never Seen the Rain,0.44,0.485,0.461,0.0,0.232,-5.646,1,0.0444,87.009,4,0.324,419790,Australia,2grAr8pWMuLWn8ZYEE9wDV
60,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,412237,Australia,0RiRZpuVRbi7oqRdSMwhQY
61,What If I Told You That I Love You,0.63,0.605,0.365,6.83e-06,0.0554,-11.144,1,0.111,84.628,4,0.224,409535,Australia,3cqPu20DGTGUoZtbJH2Dmi
62,After Party,0.00981,0.629,0.692,0.331,0.603,-8.045,1,0.0376,162.948,4,0.453,407365,Australia,527k23H0A4Q0UJN3vGs0Da
63,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,403417,Australia,36orMWv2PgvnzXsd5CJ0yL
64,BELIEVE IT,0.0902,0.43,0.7,0.0,0.216,-5.35,1,0.264,158.373,4,0.731,399931,Australia,4HDCLYli2SUdkq9OjmvhSD
65,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,389825,Australia,4wNIkl5XGiAACjFBlDWuSd
66,D4L,0.0128,0.718,0.706,0.0,0.352,-5.709,1,0.06,170.004,4,0.815,381045,Australia,5fHrHoJKfCgBd35zwIBmUK
67,"10,000 Hours (with Justin Bieber)",0.153,0.654,0.63,0.0,0.111,-4.644,1,0.0259,89.991,4,0.43,379937,Australia,2wrJq5XKLnmhRXHIAf9xBa
68,Play Date,0.612,0.68,0.729,0.0,0.224,-5.077,1,0.0475,123.97,4,0.446,377439,Australia,4DpNNXFMMxQEKl7r0ykkWA
69,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,376935,Australia,285pBltuF7vW8TeWk8hdRR
70,Not You Too (feat. Chris Brown),0.342,0.458,0.452,1.94e-05,0.0703,-9.299,0,0.047,86.318,4,0.316,373918,Australia,3Q4gttWQ6hxqWOa3tHoTNi
71,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,372603,Australia,5qrSlOut2rNAWv3ubArkNy
72,Falling,0.839,0.567,0.267,1.46e-06,0.089,-6.502,1,0.0299,110.011,4,0.0592,371562,Australia,1ZMiCix7XSAbfAJlEZWMCp
73,To Die For,0.832,0.483,0.361,4.66e-06,0.098,-7.889,1,0.0738,171.649,4,0.307,352905,Australia,2ZTYlnhhV1UAReg7wIGolx
74,The Less I Know The Better,0.0115,0.64,0.74,0.00678,0.167,-4.083,1,0.0284,116.879,4,0.785,350118,Australia,6K4t31amVTZDgR3sKmwUJJ
75,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,349864,Australia,6UelLqGlWMcVH1E5c4H7lY
76,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,347658,Australia,3H7ihDc1dqLriiWXwsc2po
77,Demons (feat. Fivio Foreign & Sosa Geek),0.423,0.543,0.766,0.0,0.155,-3.387,0,0.343,106.869,3,0.729,341974,Australia,05aZ9sAU1YXndHv0FMi9iW
78,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,341652,Australia,2VxeLyX666F8uXCJ0dZF8B
79,Time Flies,0.201,0.864,0.477,0.0,0.182,-5.786,1,0.224,86.46,4,0.5,341424,Australia,5H4mXWKcicuLKDn4Jy0sK7
80,Desires (with Future),0.281,0.812,0.506,0.0,0.325,-7.706,0,0.116,145.074,4,0.554,340558,Australia,7eYAHC0RbBF9eaqWzT34Aq
81,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,340175,Australia,5uCax9HTNlzGybIStD3vDh
82,Ballin' (with Roddy Ricch),0.392,0.809,0.545,0.0,0.151,-6.678,1,0.0735,97.008,4,0.244,332765,Australia,3QzAOrNlsabgbMwlZt7TAY
83,Bruises,0.946,0.736,0.308,0.0,0.186,-7.83,1,0.0677,111.202,4,0.361,332158,Australia,4Of7rzpRpV1mWRbhp5rAqG
84,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,331493,Australia,2iUXsYOEPhVqEBwsqP70rE
85,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,330551,Australia,0hVXuCcriWRGvwMV1r5Yn9
86,Like That (feat. Gucci Mane),0.24,0.879,0.499,0.0,0.0967,-6.027,0,0.18,106.043,4,0.405,330021,Australia,4EivmOT13NMpNSfTKn9p4s
87,Everyday,0.142,0.94,0.522,0.0,0.108,-4.199,0,0.137,130.98,4,0.367,329018,Australia,2YGi0perkmfIhLq62bsZCM
88,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,328109,Australia,7aiClxsDWFRQ0Kzk5KI5ku
89,Mr. Brightside,0.00113,0.352,0.928,0.0,0.0987,-3.71,1,0.0758,148.026,4,0.239,325278,Australia,7d8GetOsjbxYnlo6Y9e5Kw
90,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,323328,Australia,7FGq80cy8juXBCD2nrqdWU
91,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,320196,Australia,0u2P5u6lvoDfwTYjAADbn4
92,SUGAR,0.449,0.453,0.538,0.0,0.19,-8.212,1,0.0638,122.973,4,0.516,319123,Australia,6U0FIYXCQ3TGrk4tFpLrEA
93,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,307896,Australia,6v3KW9xbzN5yKLt9YKDYA2
94,Addison Rae,0.0155,0.901,0.49,0.0,0.109,-9.099,0,0.129,135.015,4,0.397,303174,Australia,2ImaJZH7XqxrzbQZpYDmol
95,War,0.292,0.749,0.792,0.0,0.109,-4.151,0,0.0826,144.064,4,0.239,301002,Australia,1I55Ea0zVoSKs6MqW7DQ3i
96,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,298614,Australia,7m9OqQk4RVRkw9JJdeAw96
97,Like It Is,0.121,0.794,0.728,8.82e-06,0.227,-6.759,1,0.114,105.024,4,0.36,296698,Australia,3frUvGrmGcay91lvFbOgsN
98,Turn Me On (feat. Vula),0.0149,0.737,0.828,0.000588,0.0862,-4.711,1,0.0396,124.051,4,0.517,296458,Australia,0qaWEvPkts34WF68r8Dzx9
99,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,296148,Australia,43zdsphuZLzwA9k4DJhU0I
100,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,292686,Australia,70eFcWOvlMObDhURTqT4Fv
101,Say So (feat. Nicki Minaj),0.119,0.856,0.641,4.97e-06,0.427,-4.64,0,0.204,111.004,4,0.745,285066,Australia,11VApNQCWLJdzxWrlmwzUa
102,Dancing On My Own,0.837,0.681,0.174,3.35e-05,0.0983,-8.745,1,0.0315,112.672,4,0.231,284996,Australia,2BOqDYLOJBiMOXShCV1neZ
103,Landed,0.00606,0.881,0.636,0.0,0.111,-4.629,1,0.287,163.949,4,0.715,284015,Australia,3KixNgUEaDtrKJVzdqjU5q
104,Surrender,0.8,0.39,0.448,0.182,0.107,-8.57,0,0.0276,144.89,5,0.077,283045,Australia,0ecC8p17cDNlxHXkuYqeR6
105,Houdini (feat. Swarmz & Tion Wayne),0.000415,0.572,0.519,2.34e-05,0.129,-8.054,0,0.243,100.453,4,0.704,282141,Australia,3lay6f81Lhy0qp2Uvp4cNJ
106,High Fashion (feat. Mustard),0.269,0.831,0.499,0.0,0.3,-8.442,0,0.114,97.956,4,0.511,280771,Australia,07KXEDMj78x68D884wgVEm
107,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,279502,Australia,0uI7yAKUf52Cn7y3sYyjiX
108,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,276458,Australia,7yq4Qj7cqayVTp3FF9CWbm
109,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,276081,Australia,6Hj9jySrnFppAI0sEMCZpJ
110,When To Say When,0.252,0.41,0.82,0.0,0.538,-6.808,1,0.533,170.718,4,0.526,275299,Australia,5TCBWmEBrin7etRa4Lswr1
111,Deep End Freestyle,0.703,0.876,0.479,0.0,0.102,-6.687,0,0.44,133.858,4,0.776,273969,Australia,4zTPYAf5scZdp0LnwPPeWK
112,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,272501,Australia,75ZvA4QfFiZvzhj2xkaWAh
113,Deep Pockets,0.482,0.473,0.824,0.0,0.605,-3.68,0,0.163,77.888,4,0.374,271122,Australia,3IvMYBE7A3c7to1aEcfFJk
114,Walk Em Down (feat. Roddy Ricch),0.268,0.867,0.744,0.0,0.0713,-5.171,1,0.227,84.005,4,0.645,270179,Australia,4cSSL3YafYjM3yjgFO1vJg
115,My Oh My (feat. DaBaby),0.018,0.724,0.491,1.29e-05,0.0887,-6.024,1,0.0296,105.046,4,0.383,268873,Australia,3yOlyBJuViE2YSGn3nVE1K
116,Rain,0.0262,0.871,0.87,1.98e-06,0.109,-4.797,1,0.202,150.147,4,0.83,268423,Australia,5LBikzSkad9yQ6RH87Gdrm
117,One Thing Right,0.0644,0.659,0.625,0.0,0.582,-2.253,1,0.045,88.042,4,0.442,260385,Australia,4hPpVbbakQNv8YTHYaOJP4
118,Piece Of Your Heart,0.0404,0.677,0.744,0.00016,0.074,-6.806,0,0.0295,124.08,4,0.631,259255,Australia,1DFD5Fotzgn6yYXkYsKiGs
119,Moral of the Story,0.587,0.572,0.406,4.48e-06,0.102,-8.624,1,0.0427,119.812,4,0.265,257077,Australia,2nC3QhMI9reBIOWutbU3Tj
120,The Take (feat. Chris Brown),0.0511,0.464,0.547,0.0,0.155,-8.137,0,0.339,67.003,4,0.423,256874,Australia,0Odu228D0yGcFySGuxU4rY
121,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,255322,Australia,2dpaYNEQHiRxtZbfNsse99
122,Pretty Lady,0.705,0.471,0.602,5.73e-06,0.0936,-7.302,1,0.132,118.193,4,0.573,253288,Australia,6XDIGKP7TQ1GLedtCtfshM
123,Two Of Us,0.377,0.341,0.659,0.0,0.117,-5.14,1,0.0599,189.17,3,0.433,251685,Australia,3J24PQsqSAhaYVaIs3I72M
124,Party Girl,0.749,0.728,0.431,0.0,0.0996,-9.966,0,0.0622,130.022,4,0.629,251014,Australia,5RqR4ZCCKJDcBLIn4sih9l
125,Confidence,0.0637,0.59,0.562,0.0,0.105,-9.607,0,0.0505,140.835,4,0.561,250221,Australia,7to68V64Cu6zk0UDo5tyw3
126,Castles,0.0046,0.672,0.752,0.00047,0.056,-4.866,1,0.0843,116.945,4,0.429,249269,Australia,5tZWtGT65sMrDVPB5H444n
127,Dreams - 2004 Remaster,0.0644,0.828,0.492,0.00428,0.128,-9.744,1,0.0276,120.151,4,0.789,248356,Australia,0ofHAoxe9vBkTCp2UQIavz
128,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,246975,Australia,0tgVpDi06FyKpA1z0VMD4v
129,It's You,0.374,0.732,0.463,0.0,0.194,-6.972,0,0.0287,95.971,4,0.397,243882,Australia,5DqdesEfbRyOlSS3Tf6c29
130,Still Be Friends (feat. Tory Lanez & Tyga),0.00509,0.803,0.759,0.0,0.0921,-4.692,0,0.0494,104.0,4,0.284,243098,Australia,0JjM9bKm4wrwohMslcm892
131,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,242278,Australia,0e7ipj03S05BNilyu5bRzt
132,Lose You To Love Me,0.556,0.488,0.343,0.0,0.21,-8.985,1,0.0436,102.819,4,0.0978,241812,Australia,4l0Mvzj72xxOpRrp6h8nHi
133,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,241153,Australia,2374M0fQpWi3dLnB54qaLX
134,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,239550,Australia,3ee8Jmje8o58CHK66QrVC2
135,No Guidance (feat. Drake),0.123,0.696,0.454,0.0,0.155,-6.756,0,0.153,92.928,4,0.136,238589,Australia,6XHVuErjQ4XNm6nDPVCxVX
136,Gimme Love,0.696,0.482,0.631,0.0242,0.209,-6.917,1,0.0986,126.576,3,0.0743,237648,Australia,2hfoyc7ve6xM4ZEiNIiU1B
137,Say It Again,0.397,0.758,0.808,0.0,0.107,-4.406,1,0.431,144.605,4,0.598,236859,Australia,1e96Ei7ZJjQGXfiqQdtSPS
138,Yummy,0.345,0.676,0.506,0.0,0.118,-6.652,0,0.0958,145.842,4,0.497,236074,Australia,16wAOAZ2OkqoIDN7TpChjR
139,Go Your Own Way - 2004 Remaster,0.0185,0.583,0.947,0.00109,0.0679,-5.12,1,0.0378,135.448,4,0.803,236005,Australia,07GvNcU1WdyZJq3XxP0kZa
140,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,235673,Australia,22vgEDb5hykfaTwLuskFGD
141,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,234570,Australia,2BgEsaKNfHUdlh97KmvFyo
142,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,233634,Australia,6oJ6le65B3SEqPwMRNXWjY
143,Old Me,0.313,0.721,0.62,0.0,0.26,-3.639,1,0.0483,127.979,4,0.473,232164,Australia,4POHzEwNTCYaIvqCUp3NnO
144,The Reaper,0.135,0.633,0.564,0.0,0.201,-7.789,0,0.0701,164.008,4,0.648,231494,Australia,0g8Dq6OpSmWengqtLrVr77
145,Money In The Grave (Drake ft. Rick Ross),0.101,0.831,0.502,0.0,0.122,-4.045,0,0.046,100.541,4,0.101,231332,Australia,5ry2OE6R2zPQFDO85XkgRb
146,Wait a Minute!,0.0371,0.764,0.705,1.94e-05,0.0943,-5.279,0,0.0278,101.003,4,0.672,231148,Australia,0y60itmpH0aPKsFiGxmtnh
147,Lost,0.0319,0.912,0.594,0.00122,0.123,-4.894,0,0.226,123.07,4,0.514,231037,Australia,1bjhYUwKUHEg5fHknxFObO
148,Bandit (with YoungBoy Never Broke Again),0.0687,0.474,0.631,0.0,0.132,-5.884,0,0.343,180.051,4,0.425,231029,Australia,6Gg1gjgKi2AK4e0qzsR7sd
149,Sorry,0.0547,0.744,0.79,0.000802,0.32,-4.617,0,0.0562,125.002,4,0.847,230800,Australia,6y1UtRcHQU07aUs3oxZ8Yn
150,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,230549,Australia,7qiZfU4dY1lWllzX7mPBI3
151,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,229868,Australia,6FZDfxM3a3UCqtzo5pxSLZ
152,Hold Me While You Wait,0.443,0.688,0.53,0.0,0.0995,-5.507,1,0.0333,106.958,4,0.162,229372,Australia,60iSKGrGazRzICtMjADNSM
153,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,229292,Australia,2P91MQbaiQOfbiz9VqhqKQ
154,ocean eyes,0.819,0.475,0.37,0.0577,0.0841,-7.725,0,0.0361,144.828,4,0.157,228957,Australia,2uIX8YMNjGMD7441kqyyNU
155,Catching Feelings (feat. SIX60),0.605,0.396,0.521,0.0,0.157,-5.877,1,0.101,175.558,4,0.34,228848,Australia,0gCNs3jCCDhObAK0MRghtv
156,Painkiller,0.0875,0.683,0.42,0.0,0.225,-6.51,1,0.0542,128.621,4,0.469,228451,Australia,1YlulsUKDduOmC7WxvXYPW
157,Don't Stop Believin',0.127,0.5,0.748,0.0,0.447,-9.072,1,0.0363,118.852,4,0.514,226864,Australia,4bHsxqR3GMrXTxEPLuK5ue
158,Level of Concern,0.32,0.754,0.583,0.00015,0.144,-7.34,0,0.0432,122.012,4,0.77,226674,Australia,6xZ4Q2k2ompmDppyeESIY8
159,Let Her Go,0.385,0.509,0.538,0.0,0.104,-7.335,1,0.0572,75.089,4,0.244,226297,Australia,2jyjhRf6DVbMPU5zxagN2h
160,From Florida With Love,0.768,0.787,0.477,0.0,0.104,-7.837,0,0.199,80.506,4,0.476,225116,Australia,0YkUwXxnTkeJBvt5upeEtP
161,Party In The U.S.A.,0.00112,0.652,0.698,0.000115,0.0886,-4.667,0,0.042,96.021,4,0.47,223567,Australia,3E7dfMvvCLUddWissuqMwr
162,Exit Sign,0.126,0.698,0.789,0.0,0.0768,-5.736,1,0.203,99.83,4,0.814,223482,Australia,4c2cdWv3GLKoP12tY0OzZl
163,"Hey, Soul Sister",0.185,0.673,0.886,0.0,0.0826,-4.44,0,0.0431,97.012,4,0.795,223343,Australia,4HlFJV71xXKIGcU3kRyttv
164,Good as Hell (feat. Ariana Grande),0.298,0.668,0.892,0.0,0.735,-3.001,0,0.0645,95.927,4,0.478,222949,Australia,2rjjNUYONZqC7wSd1i6OFq
165,All of Me,0.922,0.422,0.264,0.0,0.132,-7.064,1,0.0322,119.93,4,0.331,222352,Australia,3U4isOIWM3VvDubwSI3y7a
166,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,221574,Australia,4vUmTMuQqjdnvlZmAH61Qk
