,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
36,XO TOUR Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,501725,Australia,2eMwDehkIC1j68U6FA3Eiq
37,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,491696,Australia,5tz69p7tJuGPeMGwNTxYuV
38,Don't Leave,0.222,0.657,0.703,0.0,0.256,-3.402,1,0.0753,122.381,4,0.338,481891,Australia,0Zx8khUcEfCFK2AEoIhC92
39,Still Got Time (feat. PARTYNEXTDOOR),0.131,0.748,0.627,0.0,0.0852,-6.029,1,0.0639,120.963,4,0.524,480713,Australia,000xQL6tZNLJzIrtIgxqSl
40,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,468202,Australia,6PGoSes0D9eUDeeAafB2As
41,Sweet Creature,0.746,0.427,0.262,0.0,0.068,-8.541,1,0.0276,104.085,4,0.228,458917,Australia,5kRPPEWFJIMox5qIkQkiz5
42,Slow Hands,0.0142,0.728,0.426,0.0,0.0546,-6.69,1,0.0509,85.908,4,0.844,454785,Australia,167NczpNbRF7oWakJaY3Hh
43,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,445385,Australia,152lZdxL1OR0ZMW6KquMif
44,Selfish (feat. Rihanna),0.0303,0.415,0.369,7.64e-06,0.383,-10.044,1,0.0741,95.746,4,0.0913,439274,Australia,2Ce5IyMlVRVvN997ZJjJJA
45,Chameleon,0.00149,0.718,0.934,0.000131,0.324,-3.153,1,0.0379,119.989,4,0.239,424968,Australia,4rex1k9pBVFaIVKBBssZzi
46,Cold,0.139,0.703,0.715,0.0,0.0456,-6.285,0,0.114,99.924,4,0.497,412991,Australia,5NNlUMcOEOdoOIwwaWXv0k
47,Touch,0.032,0.607,0.718,0.0,0.403,-4.095,1,0.0978,101.821,4,0.551,410680,Australia,5Ua3GXyHwiSfpNTMjq6m2z
48,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,385077,Australia,1NDxZ7cFAo481dtYWdrUnR
49,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,381592,Australia,5uCax9HTNlzGybIStD3vDh
50,LOYALTY. FEAT. RIHANNA.,0.0265,0.658,0.535,0.0,0.2,-8.983,0,0.0573,110.684,4,0.419,376273,Australia,6SwRhMLwNqEi6alNPVG00n
51,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,355527,Australia,0tgVpDi06FyKpA1z0VMD4v
52,Paris,0.0215,0.653,0.658,1.66e-06,0.0939,-6.428,1,0.0304,99.99,4,0.219,351835,Australia,72jbDTw1piOOj770jWNeaG
53,Bon appétit,0.111,0.797,0.792,7.88e-05,0.24,-5.758,1,0.0607,106.038,4,0.54,342125,Australia,61WbtB6ujkpNAsAf5LjF4b
54,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,314610,Australia,0tKcYR2II1VCQWT79i5NrW
55,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,311691,Australia,2RttW7RAu5nOAfq6YFvApB
56,Adore,0.193,0.592,0.438,0.0,0.0564,-10.054,1,0.0391,67.445,4,0.259,306289,Australia,1rPCgtaIF0CyKRgAwhtpbF
57,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,294702,Australia,3NdDpSvN911VPGivFlV5d0
58,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,292032,Australia,3kxfsdsCpFgN412fpnW85Y
59,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,287410,Australia,5knuzwU65gJK7IF5yJsuaW
60,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,284730,Australia,1F2HXIJrE2Xn81OzT2zZvW
61,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",0.34,0.784,0.728,0.0,0.222,-4.549,0,0.0539,110.165,4,0.713,284231,Australia,60APt5N2NRaKWf5xzJdzyC
62,All Night,0.00251,0.563,0.775,0.0,0.326,-6.433,1,0.0366,144.945,4,0.458,278296,Australia,1yNyoWWWikbLhwIGWjZuDW
63,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),0.105,0.803,0.743,2.12e-06,0.099,-3.602,0,0.0681,108.005,4,0.674,274669,Australia,0fg8CqpjdojMyXLNzM2PaJ
64,Dive,0.355,0.761,0.386,0.0,0.0953,-6.158,1,0.0399,134.943,3,0.526,269482,Australia,51ChrwmUPDJvedPQnIU8Ls
65,Carolina,0.000569,0.624,0.673,1.54e-06,0.104,-4.017,0,0.0268,121.986,4,0.458,268342,Australia,3Dwq1oiOFys6Sxr5SslmXw
66,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,267791,Australia,5aAx2yezTd8zXrkmtKl66Z
67,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,264917,Australia,5GXAXm5YOmYT0kL5jHvYBt
68,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,258592,Australia,0CcQNd8CINkwQfe1RDtGV6
69,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,256994,Australia,7BKLCZ1jbUBVqRi2FVlTVw
70,ELEMENT.,0.204,0.748,0.705,0.0,0.246,-4.547,0,0.485,189.891,4,0.483,255162,Australia,1EaKU4dMbesXXd3BrLCtYG
71,Bounce Back,0.106,0.78,0.575,0.0,0.129,-5.628,0,0.139,81.502,4,0.273,249345,Australia,0SGkqnVQo9KPytSri1H6cF
72,Love$ick,0.126,0.665,0.771,0.00449,0.27,-5.124,0,0.14,88.835,4,0.732,245362,Australia,5v9N8Rx3QsFvr50cxyQcA3
73,Stranger (feat. Elliphant),0.045,0.528,0.874,0.0,0.0888,-3.028,0,0.0456,105.042,4,0.376,243782,Australia,0jVPEBd4wyHupkTHwzQRyc
74,The Night We Met,0.969,0.443,0.369,0.277,0.638,-9.514,1,0.0441,174.107,3,0.0989,242889,Australia,6mORGLOz79w6VsCRLWYYuK
75,Never Be Like You,0.436,0.494,0.559,0.0,0.164,-5.445,1,0.0565,119.247,4,0.264,241593,Australia,12REd1n8PeiHHWOh066tpr
76,Most Girls,0.0416,0.755,0.57,0.0,0.0891,-7.132,1,0.0888,102.991,4,0.406,239072,Australia,2mfUa8bLs2s5N4VaqJZ4lZ
77,Rollin (feat. Future & Khalid),0.446,0.753,0.76,3.13e-05,0.182,-4.518,0,0.0859,91.953,4,0.657,234490,Australia,0lMbuWUpfTWhEmOKxppEau
78,Ciao Adios,0.127,0.698,0.882,0.0,0.15,-3.078,0,0.0863,106.083,4,0.445,232087,Australia,3EfugazgSddQvzZpkof5I4
79,Starving,0.371,0.636,0.633,0.0,0.102,-4.23,1,0.126,99.721,4,0.512,231317,Australia,1qOLh0tI7trd1zdDKxYZTe
80,Shed a Light,0.112,0.483,0.787,0.0,0.257,-5.244,1,0.102,122.058,4,0.58,229938,Australia,1cG0umU5TKStygKsPFZ9pY
81,Meet Me in the Hallway,0.747,0.537,0.383,0.00025,0.356,-6.528,1,0.0247,104.252,4,0.339,226082,Australia,4u9Y4Z9i9VaAbBK7rW1Rha
82,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,224097,Australia,6gBFPUFcJLzWGx4lenP6h2
83,Portland,0.0172,0.925,0.443,0.0,0.276,-8.216,1,0.264,136.078,4,0.35,220300,Australia,2bjwRfXMk4uRgOD9IBYl9h
84,Supermarket Flowers,0.914,0.589,0.242,0.0,0.0887,-10.517,1,0.0442,89.749,4,0.257,217870,Australia,4VuS959DSpr82t3qBqCrWG
85,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,217291,Australia,4Km5HrUvYTaSUfiSGPJeQR
86,Ever Since New York,0.2,0.389,0.537,3.13e-06,0.125,-6.761,1,0.0309,127.964,5,0.383,213428,Australia,5LABCxgmP7DATATIJXOh6n
87,Two Ghosts,0.234,0.386,0.407,1.86e-06,0.0999,-7.095,0,0.0268,69.387,4,0.456,212719,Australia,4B1rpPmQXwj78wk6aIGwwU
88,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,210420,Australia,1xznGGDReH1oQq0xzbwXa3
89,Capsize,0.0398,0.683,0.708,0.155,0.686,-6.244,0,0.0305,92.991,4,0.355,206550,Australia,2XMTqoHHSH0lvuXrvIEdco
90,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,205576,Australia,343YBumqHu19cGoGARUTsd
91,From the Dining Table,0.804,0.671,0.156,0.0518,0.113,-16.288,1,0.0371,94.08,4,0.201,205121,Australia,1IF5UcqRO42D12vYwceOY6
92,What Do I Know?,0.251,0.838,0.492,0.0,0.262,-5.69,0,0.038,115.092,4,0.895,204912,Australia,2pJZ1v8HezrAoZ0Fhzby92
93,It's Gotta Be You,0.221,0.422,0.745,0.0,0.0981,-4.632,1,0.0378,95.487,4,0.588,201687,Australia,6cAKeFFYW2aClZSUyvqAEW
94,September Song,0.0545,0.623,0.654,0.0,0.0838,-5.675,0,0.0372,95.921,4,0.401,201391,Australia,0FuTx2s3YH1ppmtiM6l0zI
95,Despacito (Featuring Daddy Yankee),0.209,0.66,0.786,0.0,0.112,-4.757,1,0.17,177.833,4,0.846,199769,Australia,4aWmUDTfIPGksMNLV2rQP2
96,Fresh Eyes,0.562,0.822,0.544,2.4e-05,0.144,-6.797,1,0.0332,122.047,4,0.861,199281,Australia,4nMlau89VAjmV7agkl7OY3
97,Kiwi,0.00064,0.375,0.93,0.0,0.318,-2.631,1,0.0561,147.124,4,0.491,198474,Australia,33SNO8AaciGbNaQFkxvPrW
98,Water Under the Bridge,0.0189,0.596,0.838,1.54e-05,0.108,-6.52,0,0.0704,94.982,4,0.472,198082,Australia,4vb4mFvYsr2h6enhjJsq9Y
99,Mama,0.113,0.741,0.79,0.0,0.0542,-4.086,0,0.0469,104.043,4,0.528,197684,Australia,4xlrALxuaCf9yZBHJeTSG6
100,Whippin (feat. Felix Snow),0.549,0.87,0.502,0.00356,0.0916,-7.497,0,0.0549,82.53,4,0.673,197134,Australia,3QWjljChcOMkRDYSzF33Qr
101,The One,0.238,0.76,0.303,8.09e-06,0.294,-11.362,1,0.0284,99.991,4,0.15,196707,Australia,0wfbD5rAksdXUzRvMfM3x5
102,Quit (feat. Ariana Grande),0.103,0.365,0.413,3.13e-05,0.103,-7.369,0,0.0507,84.746,3,0.125,196706,Australia,4Q5yMlwAfAoitqg4r9oZHN
103,New Man,0.0559,0.78,0.745,0.0,0.0595,-3.97,1,0.145,94.026,4,0.862,195239,Australia,5HDPtsnyb3maFmPL8LLUTG
104,Woman,0.0169,0.624,0.647,0.0038,0.221,-4.68,0,0.0335,136.022,4,0.379,193650,Australia,33bURv895AN4FkBvgFo2dx
105,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,192379,Australia,6JV2JOEocMgcZxYSZelKcc
106,Only Angel,0.287,0.554,0.842,0.0,0.106,-4.113,1,0.0397,114.036,4,0.348,190312,Australia,5Lbsc65org0b85kNsPkluY
107,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,189047,Australia,4ARPvK8DHLwt4oX65ZAFMw
108,Cocoon,0.0998,0.743,0.659,0.00028,0.0622,-6.755,1,0.0343,114.033,4,0.804,186970,Australia,0L87MffumRNWrY2SNUFcvs
109,Privacy,0.153,0.741,0.58,0.0,0.109,-7.741,1,0.378,97.092,4,0.428,182498,Australia,2Vf2Pflg5rTWSvSCK4qq4A
110,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,180392,Australia,6DNtNfH8hXkqOX1sjqmI7p
111,All Night (feat. Knox Fortune),0.0358,0.704,0.777,0.0,0.151,-5.729,1,0.195,111.921,4,0.392,179343,Australia,60xaS8mYBKUW4VQQ666N0T
112,"How Far I'll Go - From ""Moana""",0.157,0.314,0.555,0.000108,0.067,-9.601,1,0.37,179.666,4,0.159,176272,Australia,5hYTyyh2odQKphUbMqc5gN
113,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,175697,Australia,6fxVffaTuwjgEk5h9QyRjy
114,How Would You Feel (Paean),0.424,0.617,0.439,0.0,0.127,-5.63,1,0.0269,139.979,4,0.242,173690,Australia,6PJ8FF6UR8FZXfEvpHkIVN
115,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,171229,Australia,1Slwb6dOYkBlWal1PGtnNg
116,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,166991,Australia,6b8Be6ljOzmkOmFslEb23P
117,Weekends,0.0423,0.28,0.772,4.58e-05,0.0725,-5.509,1,0.141,153.034,3,0.356,166961,Australia,7vEeYo34dX7geZhQVotCJi
118,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,166950,Australia,7oK9VyNzrYvRFo7nQEYkWN
119,Scars To Your Beautiful,0.0285,0.573,0.739,0.0,0.111,-5.74,1,0.129,97.085,4,0.451,162970,Australia,0prNGof3XqfTvNDxHonvdK
120,Chained To The Rhythm,0.0733,0.448,0.801,0.0,0.146,-5.363,1,0.165,189.798,4,0.462,161139,Australia,6520aj0B4FSKGVuKNsOCOi
121,Way down We Go,0.579,0.489,0.505,0.000333,0.104,-8.022,0,0.117,163.255,4,0.337,161092,Australia,0y1QJc3SJVPKJ1OvFmFqe6
122,Say It (feat. Tove Lo),0.0668,0.598,0.532,3.22e-06,0.0617,-6.833,0,0.0295,74.963,4,0.261,160870,Australia,4sQMalN597HdggTu196aL0
123,Barcelona,0.448,0.747,0.76,0.0,0.153,-4.294,1,0.187,99.975,4,0.682,159052,Australia,3Lfiu5sZ4M4B6JaKMBc0FU
124,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,158244,Australia,4pdPtRcBmOSQDlJ3Fk945m
125,do re mi,0.00522,0.745,0.593,5.25e-06,0.123,-6.35,1,0.0526,111.002,3,0.17,156164,Australia,3Q3myFA7q4Op95DOpHplaY
126,Tunnel Vision,0.0576,0.497,0.489,9.91e-05,0.122,-7.724,0,0.294,171.853,4,0.231,155326,Australia,4Q3N4Ct4zCuIHuZ65E3BD4
127,Nancy Mulligan,0.117,0.68,0.852,0.0,0.0866,-4.35,1,0.0349,101.993,4,0.858,154991,Australia,35QZaWQRkmnAVqBF1TLCxQ
128,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,154930,Australia,7yq4Qj7cqayVTp3FF9CWbm
129,TG4M,0.0235,0.667,0.648,1.52e-05,0.0427,-6.398,0,0.0626,95.031,4,0.589,154851,Australia,4uoumbAMEMaKdtiv763jKz
130,Sorry,0.0797,0.654,0.76,0.0,0.299,-3.669,0,0.045,99.945,4,0.41,152848,Australia,69bp2EbF7Q2rqc5N3ylezZ
131,Sexual,0.0623,0.803,0.569,0.0,0.083,-7.392,1,0.0739,107.986,4,0.809,152434,Australia,3AsAuGTaDQzavZZThyYlop
132,Liability,0.923,0.534,0.218,0.0,0.0944,-11.16,0,0.111,76.715,4,0.345,151759,Australia,0or0gNaKAXYYCsOrpvRzAu
133,Mercy,0.137,0.469,0.68,0.0,0.11,-4.921,0,0.117,147.734,4,0.374,150686,Australia,4TZy1wLyHec06pwgFYDh1a
134,Don't Let Me Down (feat. Daya),0.16,0.542,0.859,0.00466,0.137,-5.651,1,0.197,159.797,4,0.403,149639,Australia,0QsvXIfqM0zZoerQfsI9lm
135,Nights With You,0.401,0.763,0.671,1.16e-05,0.375,-4.029,0,0.1,120.06,4,0.602,148830,Australia,5q5gzmbBS5yQzos2BvVr1t
136,Work from Home (feat. Ty Dolla $ign),0.103,0.803,0.585,3.94e-06,0.0644,-5.861,1,0.0432,105.017,4,0.593,147128,Australia,4tCtwWceOPWzenK2HAIJSb
137,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00868,0.692,0.744,0.000423,0.359,-4.565,1,0.257,171.374,4,0.0612,146645,Australia,5Z01UMMf7V1o0MzF86s6WJ
138,Love Yourself,0.835,0.609,0.378,0.0,0.28,-9.828,1,0.438,100.418,4,0.515,144082,Australia,3hB5DgAiMAQ4DzYbsMq1IT
139,Caroline,0.303,0.945,0.394,0.0,0.131,-8.571,1,0.492,120.058,4,0.743,143706,Australia,5GFDrUTLGJix84sNhjCG0g
140,Hearts Don't Break Around Here,0.719,0.604,0.366,0.0,0.162,-7.881,1,0.0267,105.177,3,0.181,142522,Australia,2dfHh7ECGxfNqZTQno09Vk
141,Let It Go,0.818,0.546,0.311,1.65e-05,0.107,-10.396,1,0.0288,147.464,4,0.246,142458,Australia,13HVjjWUZFaWilh2QUJKsP
142,XXX. FEAT. U2.,0.138,0.568,0.619,1.67e-06,0.11,-6.899,1,0.414,170.115,4,0.293,142281,Australia,4iYRa2btalAzPZoSYfROqF
143,The Ocean (feat. Shy Martin),0.0225,0.632,0.575,1.81e-06,0.104,-6.478,1,0.029,90.037,4,0.188,140857,Australia,2CPqh63wRVscbceKcPxwvv
144,Jungle,0.27,0.592,0.697,9.08e-05,0.0879,-5.879,0,0.0291,146.002,4,0.499,140811,Australia,7ol59kVwq3DQyyjKZ2DRzy
145,Ignition - Remix,0.061,0.795,0.523,0.0,0.0914,-7.165,1,0.0423,133.024,4,0.855,140632,Australia,5dNfHmqgr128gMY2tc5CeJ
146,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,140138,Australia,17Fd6Yb7mSbinKG8LoWfFl
147,In the Name of Love,0.0592,0.49,0.485,0.0,0.337,-6.237,0,0.0406,133.889,4,0.196,134340,Australia,04DwTuZ2VBdJCCC5TROn7L
148,This Is What You Came For (feat. Rihanna),0.199,0.631,0.927,0.119,0.148,-2.787,0,0.0332,123.962,4,0.465,133936,Australia,0azC730Exh71aQlOt9Zj3y
149,At My Best (feat. Hailee Steinfeld),0.00273,0.524,0.772,0.000169,0.224,-6.696,0,0.152,169.855,4,0.237,133749,Australia,77lGafvlU68CeHgB2pkHC9
150,Fast Car,0.453,0.459,0.587,0.0,0.307,-6.983,1,0.0785,113.901,4,0.581,132851,Australia,6OZh916QF8XNunWaP97WEZ
151,White Iverson,0.233,0.675,0.562,0.0,0.0816,-7.678,1,0.0352,130.098,4,0.309,132413,Australia,6eT7xZZlB2mwyzJ2sUKG6w
152,1955,0.719,0.766,0.5,5.91e-06,0.304,-7.558,1,0.0695,84.044,4,0.71,132079,Australia,6oSmp7qnvAxUXeUKhl67a6
153,Stronger,0.00728,0.625,0.726,0.0,0.318,-7.731,0,0.155,103.98,4,0.483,131565,Australia,6C7RJEIUDqKkJRZVWdkfkH
154,Bad Bitch (feat. Ty Dolla $ign),0.0283,0.656,0.615,0.0,0.234,-6.252,1,0.0539,139.91,4,0.366,131529,Australia,4ZJPwET9Jrgpkqi4Vo3Yg8
155,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,131462,Australia,4pLwZjInHj3SimIyN9SnOz
156,7 Years,0.29,0.742,0.479,0.0,0.391,-5.83,1,0.0551,119.951,4,0.346,130927,Australia,7129iqBafaphfc3WPCGC0L
157,Sunset Lover,0.729,0.783,0.467,0.809,0.109,-9.474,1,0.0503,90.838,4,0.236,130822,Australia,0hNduWmlWmEmuwEFcYvRu1
158,Eraser,0.086,0.64,0.812,0.0,0.0509,-5.647,0,0.0834,86.013,4,0.914,130213,Australia,7oolFzHipTMg2nL7shhdz2
159,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,129743,Australia,27SdWb2rFzO6GWiYDBTD9j
160,No Role Modelz,0.301,0.692,0.521,0.0,0.0565,-8.465,0,0.33,100.45,4,0.463,129242,Australia,62vpWI1CHwFy7tMIcSStl8
161,LUST.,0.193,0.678,0.562,0.0,0.104,-9.197,0,0.508,94.241,4,0.566,128855,Australia,06FCvd7rrRcF3DdvWH5Isp
162,Final Song,0.014,0.695,0.672,7.95e-05,0.0756,-6.109,0,0.0345,104.988,4,0.245,128823,Australia,4qqArAiTPueDxIp7cf87h7
163,Georgia,0.312,0.388,0.66,0.000307,0.0943,-7.372,1,0.0308,143.554,4,0.401,128554,Australia,6Fha6tXHkL3r9m9nNqQG8p
164,All My Friends (feat. Tinashe & Chance the Rapper),0.12,0.681,0.521,8.41e-05,0.108,-5.849,1,0.141,94.997,4,0.181,128293,Australia,6TaqooOXAEcijL6G1AWS2K
