,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
30,POPSTAR (feat. Drake),0.057,0.8,0.56,0.0,0.134,-4.818,0,0.261,163.071,4,0.45,561038,Australia,6EDO9iiTtwNv6waLwa1UUq
31,Ain't It Different (feat. AJ Tracey & Stormzy),0.00988,0.767,0.569,1.45e-05,0.109,-6.805,0,0.216,77.052,4,0.524,549855,Australia,6NJfIydBMYrXvlaXsFxmc8
32,The Woo (feat. 50 Cent & Roddy Ricch),0.0221,0.49,0.618,3.77e-06,0.259,-5.655,1,0.104,99.7,4,0.286,543765,Australia,1H7KnK26kc1YyellpbINEn
33,Together,0.0132,0.521,0.877,0.0806,0.0929,-5.444,1,0.0683,180.007,4,0.199,538062,Australia,5id3Rqn7SPj1LX4FfY4nGz
34,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",0.0631,0.904,0.723,0.0,0.185,-5.224,0,0.26,145.013,4,0.835,537618,Australia,2MbdDtCv5LUVjYy9RuGTgC
35,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,534032,Australia,1rgnBhdG2JDFTbYkYRZAku
36,Break My Heart,0.167,0.73,0.729,1.39e-06,0.349,-3.434,0,0.0883,113.013,4,0.467,527529,Australia,017PF4Q3l4DBUiWoXk4OWT
37,Be Kind (with Halsey),0.00776,0.63,0.633,0.0,0.0541,-7.088,1,0.0457,93.995,4,0.452,515025,Australia,3Z8FwOEN59mRMxDCtb8N0A
38,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,507116,Australia,21jGcNKet2qwijlDFuPiPb
39,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,506289,Australia,7eJMfftS33KTjuF7lTsMCx
40,Over Now (with The Weeknd),0.0759,0.612,0.884,0.00132,0.247,-4.113,0,0.0454,178.043,4,0.679,501033,Australia,58AGoOGbwsQMhBbH0eFLRR
41,Look into My Eyes,0.122,0.789,0.545,4.62e-05,0.123,-7.14,1,0.0538,116.0,4,0.433,501022,Australia,7qF4tAE0PF6XJFEor6jQni
42,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,485081,Australia,22LAwLoDA5b4AaGSkg6bKW
43,Still Don't Know My Name,0.471,0.316,0.63,0.262,0.205,-5.963,1,0.117,89.643,1,0.313,478459,Australia,6N22FZs2ZhPBYi3b9XPajV
44,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,477809,Australia,3PfIrDoz19wz7qK7tYeu62
45,This City,0.733,0.605,0.377,0.0,0.0808,-6.213,1,0.0443,73.877,4,0.519,477014,Australia,3H3r2nKWa3Yk5gt8xgmsEt
46,Kings & Queens,0.00775,0.638,0.688,0.0,0.126,-4.056,0,0.0407,129.856,4,0.434,473653,Australia,76nqCfJOcFFWBJN32PAksn
47,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,470217,Australia,3jjujdWJ72nww5eGnfs2E7
48,Money Trees,0.0703,0.716,0.531,0.0,0.224,-7.355,1,0.122,71.994,4,0.344,466970,Australia,2HbKqm4o0w5wEeEFXm2sD4
49,my ex's best friend (with blackbear),0.00391,0.728,0.685,0.0,0.152,-5.096,0,0.0433,124.934,4,0.33,460108,Australia,70rFIfYN7lU6iTgUIVP42w
50,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,452015,Australia,285pBltuF7vW8TeWk8hdRR
51,Party Girl,0.747,0.73,0.439,0.0,0.0988,-9.864,0,0.0609,130.09,4,0.615,445523,Australia,3IJYUaN3tx04S4TYyZHKoP
52,Lose Somebody,0.344,0.58,0.586,0.0,0.0755,-6.883,1,0.0357,147.988,4,0.507,440711,Australia,1sgDyuLooyvEML4oHspNza
53,Electric Love,0.00543,0.611,0.797,0.00137,0.26,-7.627,0,0.0533,120.041,4,0.518,432195,Australia,2GiJYvgVaD2HtM8GqD9EgQ
54,Everybody Rise,0.0335,0.702,0.676,0.0,0.102,-6.679,1,0.0526,103.057,4,0.65,418169,Australia,3eGmv9sxK60p8XIBLhBtC0
55,GREECE (feat. Drake),0.0743,0.695,0.343,1.04e-06,0.107,-10.798,1,0.0432,85.84,4,0.229,411498,Australia,35RJhm1pEovTBwnNR0zWad
56,Pump It Up,0.203,0.899,0.894,9.95e-05,0.0606,-7.255,1,0.222,129.047,4,0.654,405563,Australia,0GiwV6v3AgJfdu59tj719Y
57,July,0.868,0.708,0.186,0.0,0.0779,-8.953,0,0.042,72.541,4,0.322,401685,Australia,6J2LdBN97cDWn0MLxYh9HB
58,I'm Good?,0.311,0.901,0.761,0.0,0.065,-5.986,0,0.0704,119.984,4,0.96,398590,Australia,1EuI95kVxZYLbENy8d6AOI
59,Live In Life,0.147,0.695,0.691,2.21e-06,0.152,-4.73,0,0.0351,104.015,4,0.563,391772,Australia,5zpGxLGLxQvgQzO8jYTzAU
60,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,391206,Australia,6Hj9jySrnFppAI0sEMCZpJ
61,Stunnin' (feat. Harm Franklin),0.33,0.885,0.685,0.0,0.148,-6.429,0,0.0627,99.954,4,0.937,391089,Australia,2D0dj3hVkRQJCp63cxCPEx
62,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,385206,Australia,0RiRZpuVRbi7oqRdSMwhQY
63,ily (i love you baby) (feat. Emilee),0.0686,0.674,0.774,0.00188,0.393,-7.567,0,0.0892,112.05,4,0.33,384654,Australia,62aP9fBQKYKxi7PDXwcUAS
64,Lets Link,0.00667,0.839,0.683,0.0,0.241,-9.232,0,0.165,120.003,4,0.522,383314,Australia,0wYOlCybpxFc2azWLyYj0S
65,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,382990,Australia,2b8fOow8UzyDFAE27YhOZM
66,Mr. Brightside,0.00121,0.352,0.911,0.0,0.0995,-5.23,1,0.0747,148.033,4,0.236,379322,Australia,003vvx7Niy0yvhvHt4a68B
67,Rushing Back,0.357,0.574,0.612,0.0,0.158,-4.741,1,0.0781,136.046,3,0.368,376417,Australia,2zoNNEAyPK2OGDfajardlY
68,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,361746,Australia,5qrSlOut2rNAWv3ubArkNy
69,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,361407,Australia,4umIPjkehX1r7uhmGvXiSV
70,Supalonely,0.305,0.863,0.631,3.04e-05,0.123,-4.689,1,0.0534,128.977,4,0.817,360108,Australia,4nK5YrxbMGZstTLbvj6Gxw
71,Falling,0.839,0.567,0.267,1.46e-06,0.089,-6.502,1,0.0299,110.011,4,0.0592,359972,Australia,1ZMiCix7XSAbfAJlEZWMCp
72,GO (feat. Juice WRLD),0.157,0.487,0.74,0.0,0.612,-4.973,1,0.0944,73.779,4,0.522,356612,Australia,2rPHUAeUPbNgTmK18FPTiZ
73,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,355517,Australia,5uCax9HTNlzGybIStD3vDh
74,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,351919,Australia,2VxeLyX666F8uXCJ0dZF8B
75,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,349953,Australia,2kJwzbxV2ppxnQoYw4GLBZ
76,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,347402,Australia,79s5XnCN4TJKTVMSmOx8Ep
77,Be Like That - feat. Swae Lee & Khalid,0.0469,0.727,0.626,2.58e-05,0.126,-8.415,1,0.0726,86.97,4,0.322,344308,Australia,5f1joOtoMeyppIcJGZQvqJ
78,Standing With You,0.159,0.476,0.652,0.0,0.0967,-4.748,1,0.0353,111.917,4,0.115,343788,Australia,3NagMImAXyeYaMsXs2bjqt
79,Toosie Slide,0.289,0.83,0.49,3.04e-06,0.113,-8.82,0,0.209,81.604,4,0.845,342018,Australia,466cKvZn1j45IpxDdYZqdA
80,cardigan,0.537,0.613,0.581,0.000345,0.25,-8.588,0,0.0424,130.033,4,0.551,336432,Australia,4R2kfaDFhslZEMJqAFNpdd
81,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,335551,Australia,2tnVG71enUj33Ic2nFN6kZ
82,Energy,0.000327,0.703,0.822,0.682,0.278,-5.142,0,0.0366,125.004,4,0.443,334537,Australia,7gOdmNazfs5qdtsgWOB1Z4
83,Never Seen the Rain,0.44,0.485,0.461,0.0,0.232,-5.646,1,0.0444,87.009,4,0.324,333935,Australia,2grAr8pWMuLWn8ZYEE9wDV
84,my future,0.795,0.444,0.309,0.132,0.352,-10.956,1,0.062,104.745,4,0.0875,331938,Australia,2ygvZOXrIeVL4xZmAWJT2C
85,Tap In,0.00576,0.954,0.696,0.000498,0.0754,-7.117,0,0.204,100.036,4,0.432,329185,Australia,4Hpib09wXgD84w4uwTPnYD
86,Love Songs,0.0691,0.721,0.79,0.0,0.215,-4.407,1,0.041,105.023,4,0.788,327781,Australia,5WmPL0RQxooB4si6PuSkUi
87,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,326617,Australia,2iUXsYOEPhVqEBwsqP70rE
88,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,323935,Australia,2Fxmhks0bxGSBdJ92vM42m
89,"Rover (Remix) [feat. Hooligan Hefs, Youngn Lipz and Hooks]",0.346,0.599,0.641,0.0,0.292,-6.465,0,0.269,144.117,5,0.731,321978,Australia,052Yyc2Jglj64e5CMbqdF4
90,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,318009,Australia,1Cv1YLb4q0RzL6pybtaMLo
91,WHATS POPPIN,0.017,0.923,0.604,0.0,0.272,-6.671,0,0.245,145.062,4,0.826,317347,Australia,1jaTQ3nqY3oAAYyCTbIvnM
92,Dreams - 2004 Remaster,0.0644,0.828,0.492,0.00428,0.128,-9.744,1,0.0276,120.151,4,0.789,316263,Australia,0ofHAoxe9vBkTCp2UQIavz
93,Got It On Me,0.00815,0.688,0.647,1.65e-05,0.095,-7.258,1,0.19,88.834,4,0.195,316158,Australia,25zlnOAzbVoOzIeXSvQFf1
94,No Guidance (feat. Drake),0.123,0.696,0.454,0.0,0.155,-6.756,0,0.153,92.928,4,0.136,314538,Australia,6XHVuErjQ4XNm6nDPVCxVX
95,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,314285,Australia,0nbXyq5TXYPCO7pr3N8S4I
96,Hit Different,0.199,0.679,0.516,0.0,0.0965,-6.371,0,0.0452,120.074,4,0.716,312853,Australia,7Bar1kLTmsRmH6FCKKMEyU
97,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,308085,Australia,36orMWv2PgvnzXsd5CJ0yL
98,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,307201,Australia,6gBFPUFcJLzWGx4lenP6h2
99,Boss Bitch,0.127,0.707,0.955,0.0,0.202,-4.593,0,0.222,125.989,4,0.575,306590,Australia,78qd8dvwea0Gosb6Fe6j3k
100,Chicago Freestyle (feat. Giveon),0.629,0.735,0.449,0.0,0.113,-7.507,1,0.347,122.947,4,0.0397,306242,Australia,4wVOKKEHUJxHCFFNUWDn0B
101,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,305645,Australia,7FIWs0pqAYbP91WWM0vlTQ
102,Bruises,0.946,0.736,0.308,0.0,0.186,-7.83,1,0.0677,111.202,4,0.361,302176,Australia,4Of7rzpRpV1mWRbhp5rAqG
103,Robbery,0.306,0.685,0.748,0.105,0.183,-7.558,0,0.0959,152.949,4,0.879,301861,Australia,5iAxcPoyxt0HWU5sZToqe5
104,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,299647,Australia,7yq4Qj7cqayVTp3FF9CWbm
105,After Party,0.00981,0.629,0.692,0.331,0.603,-8.045,1,0.0376,162.948,4,0.453,295295,Australia,527k23H0A4Q0UJN3vGs0Da
106,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,295005,Australia,0hVXuCcriWRGvwMV1r5Yn9
107,Mad at Disney,0.424,0.738,0.621,7.39e-06,0.692,-7.313,1,0.0486,113.968,4,0.715,294899,Australia,7aGyRfJWtLqgJaZoG9lJhE
108,You should be sad,0.143,0.591,0.585,0.0,0.109,-6.35,1,0.0277,110.94,4,0.324,292895,Australia,7lidXGPXPYLNThITAOTlkK
109,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,292152,Australia,696DnlkuDOXcMAnKlTgXXK
110,Summer Of '69,0.0115,0.505,0.71,2.58e-06,0.0977,-10.853,1,0.0371,138.907,4,0.771,287254,Australia,6N1EjQjnvhOjFrF6oUmGPa
111,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,286542,Australia,7m9OqQk4RVRkw9JJdeAw96
112,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,286491,Australia,4wNIkl5XGiAACjFBlDWuSd
113,The Less I Know The Better,0.0115,0.64,0.74,0.00678,0.167,-4.083,1,0.0284,116.879,4,0.785,285600,Australia,6K4t31amVTZDgR3sKmwUJJ
114,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,285375,Australia,70eFcWOvlMObDhURTqT4Fv
115,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,284434,Australia,3eekarcy7kvN4yt5ZFzltW
116,hot girl bummer,0.125,0.782,0.559,0.0,0.385,-7.106,0,0.0767,129.992,1,0.685,283971,Australia,2mt1IqcFyY1zmYZT8Q3xw9
117,exile (feat. Bon Iver),0.778,0.298,0.38,5.62e-05,0.11,-8.426,1,0.0287,75.602,4,0.152,283454,Australia,4pvb0WLRcMtbPGmtejJJ6y
118,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,283235,Australia,2xLMifQCjDGFmkHkpNLD9h
119,Party In The U.S.A.,0.00112,0.652,0.698,0.000115,0.0886,-4.667,0,0.042,96.021,4,0.47,281674,Australia,3E7dfMvvCLUddWissuqMwr
120,"10,000 Hours (with Justin Bieber)",0.153,0.654,0.63,0.0,0.111,-4.644,1,0.0259,89.991,4,0.43,280864,Australia,2wrJq5XKLnmhRXHIAf9xBa
121,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,280846,Australia,4VXIryQMWpIdGgYR4TrjT1
122,Righteous,0.0417,0.706,0.625,0.0,0.129,-7.426,1,0.0314,142.948,4,0.225,280218,Australia,5dOxHHMOFAbG3VH23t0xNm
123,Martin & Gina,0.345,0.832,0.534,0.0,0.165,-7.813,0,0.253,93.924,4,0.116,279093,Australia,1VLtjHwRWOVJiE5Py7JxoQ
124,Dancing On My Own,0.837,0.681,0.174,3.35e-05,0.0983,-8.745,1,0.0315,112.672,4,0.231,278693,Australia,2BOqDYLOJBiMOXShCV1neZ
125,Hold Me While You Wait,0.443,0.688,0.53,0.0,0.0995,-5.507,1,0.0333,106.958,4,0.162,277922,Australia,60iSKGrGazRzICtMjADNSM
126,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,277752,Australia,6v3KW9xbzN5yKLt9YKDYA2
127,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,275680,Australia,7CHi4DtfK4heMlQaudCuHK
128,"Tap In (feat. Post Malone, DaBaby & Jack Harlow)",0.00647,0.948,0.63,2.02e-05,0.0737,-7.011,1,0.219,100.032,4,0.425,275436,Australia,5woaU1FNkqCwg6WzWiQPW5
129,Let Her Go,0.385,0.509,0.538,0.0,0.104,-7.335,1,0.0572,75.089,4,0.244,273247,Australia,2jyjhRf6DVbMPU5zxagN2h
130,feel something,0.242,0.74,0.415,0.000156,0.319,-8.914,1,0.0707,136.029,4,0.156,271988,Australia,7JDWhC422Gtk1Bq0mL3OTC
131,Falling,0.123,0.784,0.43,0.0,0.0887,-8.756,0,0.0364,127.087,4,0.236,271744,Australia,2rRJrJEo19S2J82BDsQ3F7
132,Maniac,0.00162,0.628,0.639,0.0,0.354,-5.46,1,0.0435,108.045,4,0.493,270477,Australia,6KfoDhO4XUWSbnyKjNp9c4
133,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,270309,Australia,3ZCTVFBt2Brf31RLEnCkWJ
134,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,270239,Australia,0uI7yAKUf52Cn7y3sYyjiX
135,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,269089,Australia,0u2P5u6lvoDfwTYjAADbn4
136,Heat Waves,0.44,0.761,0.525,6.7e-06,0.0921,-6.9,1,0.0944,80.87,4,0.531,268627,Australia,02MWAaffLxlfxAUY7c5dvx
137,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,267777,Australia,3Dv1eDb0MEgF93GpLXlucZ
138,Go Your Own Way - 2004 Remaster,0.0185,0.583,0.947,0.00109,0.0679,-5.12,1,0.0378,135.448,4,0.803,267603,Australia,07GvNcU1WdyZJq3XxP0kZa
139,Party Szn,0.459,0.847,0.877,0.0,0.154,-6.575,0,0.0916,140.012,4,0.895,266173,Australia,7lr5eJcQGhKeqdItRcHfiN
140,Life Is Good (feat. Drake),0.067,0.795,0.574,0.0,0.15,-6.903,0,0.487,142.053,4,0.537,264671,Australia,1K5KBOgreBi5fkEHvg5ap3
141,Hello (feat. A Boogie Wit da Hoodie),0.0187,0.905,0.647,0.0,0.282,-5.065,0,0.107,130.97,4,0.367,263761,Australia,2r6OAV3WsYtXuXjvJ1lIDi
142,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,261687,Australia,7FGq80cy8juXBCD2nrqdWU
143,"Hey, Soul Sister",0.185,0.673,0.886,0.0,0.0826,-4.44,0,0.0431,97.012,4,0.795,260511,Australia,4HlFJV71xXKIGcU3kRyttv
144,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,260103,Australia,75ZvA4QfFiZvzhj2xkaWAh
145,Classic,0.0384,0.72,0.791,0.0,0.157,-4.689,1,0.124,102.071,4,0.756,259999,Australia,6FE2iI43OZnszFLuLtvvmg
146,Nobody's Love,0.31,0.486,0.567,0.0,0.0949,-6.456,1,0.0379,93.68,4,0.154,257350,Australia,3kwgqoBqTwoAH4nT29TYrq
147,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,257178,Australia,0tgVpDi06FyKpA1z0VMD4v
148,Don't Stop Believin',0.127,0.5,0.748,0.0,0.447,-9.072,1,0.0363,118.852,4,0.514,256866,Australia,4bHsxqR3GMrXTxEPLuK5ue
149,Something Special,0.252,0.739,0.616,1.93e-06,0.101,-6.963,0,0.0338,91.071,4,0.654,256659,Australia,5kkaSMcf4BFlhRRICCKZb6
150,Hate The Other Side (with Marshmello & The Kid Laroi),0.291,0.701,0.65,0.0,0.112,-6.313,1,0.104,90.003,4,0.647,256138,Australia,0ada5XsQGLPUVbmTCkAP49
151,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,255470,Australia,2BgEsaKNfHUdlh97KmvFyo
152,Khe Sanh - 2011 Remastered,0.129,0.474,0.918,0.0,0.238,-4.21,1,0.177,164.049,4,0.655,254386,Australia,0frIZMaQwtdV4Ee8nhB1te
153,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,253485,Australia,1kKYjjfNYxE0YYgLa7vgVY
154,You Got It,0.143,0.762,0.433,0.0,0.118,-8.937,1,0.187,122.074,4,0.394,250740,Australia,4lsHZ92XCFOQfzJFBTluk8
155,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,249960,Australia,5qqabIl2vWzo9ApSC317sa
156,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,249758,Australia,1tkg4EHVoqnhR6iFEXb60y
157,You're Somebody Else,0.847,0.706,0.46,0.00793,0.106,-9.061,1,0.0296,102.98,4,0.226,248583,Australia,6iWEhoALoBFnQMNVhYY0Sc
158,All of Me,0.922,0.422,0.264,0.0,0.132,-7.064,1,0.0322,119.93,4,0.331,248181,Australia,3U4isOIWM3VvDubwSI3y7a
159,My Happiness,0.00163,0.445,0.823,0.0,0.43,-5.415,1,0.0302,85.935,4,0.487,247911,Australia,2pxxVkNhrRST8fpgA12ru8
160,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,247494,Australia,2374M0fQpWi3dLnB54qaLX
161,Know Your Worth,0.145,0.79,0.694,0.00252,0.281,-7.726,0,0.0708,103.007,4,0.508,247042,Australia,0TrPqhAMoaKUFLR7iYDokf
162,Savage Remix (feat. Beyoncé),0.016,0.822,0.743,0.0,0.127,-4.772,0,0.28,84.459,4,0.636,246923,Australia,5v4GgrXPMghOnBBLmveLac
163,When I Look At You,0.142,0.459,0.545,0.0,0.105,-4.874,1,0.0282,137.941,3,0.194,245375,Australia,6ZfXA2xakAvphXOSOJ3u1W
