,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
18,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,1049917,Australia,2b8fOow8UzyDFAE27YhOZM
19,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,1036450,Australia,3jjujdWJ72nww5eGnfs2E7
20,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,1009219,Australia,2tnVG71enUj33Ic2nFN6kZ
21,Glitter,0.0863,0.801,0.589,0.0,0.162,-5.157,1,0.0485,116.934,4,0.58,801318,Australia,23TPP1eeElFfvYVznskwCY
22,Purple Hat,0.335,0.777,0.744,0.00743,0.088,-7.42,1,0.205,94.023,4,0.654,786820,Australia,6WiGRFQfx2qw49MA7OeDYK
23,My Oh My (feat. DaBaby),0.018,0.724,0.491,1.29e-05,0.0887,-6.024,1,0.0296,105.046,4,0.383,779484,Australia,3yOlyBJuViE2YSGn3nVE1K
24,Rare,0.208,0.838,0.545,8.01e-05,0.103,-6.713,1,0.0706,114.998,4,0.631,775901,Australia,7HMmFQsKsljwTw8bS7lu19
25,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,768395,Australia,4wNIkl5XGiAACjFBlDWuSd
26,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,758341,Australia,7qEHsqek33rTcFNT9PFqLf
27,Trampoline (with ZAYN),0.56,0.619,0.459,0.0,0.137,-5.782,0,0.0334,126.803,4,0.498,668623,Australia,2ez6qvOTHKeI3ss80NGqnI
28,Good News,0.853,0.794,0.32,0.134,0.112,-12.92,0,0.173,174.088,4,0.241,664826,Australia,1DWZUa5Mzf2BwzpHtgbHPY
29,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,654027,Australia,7aiClxsDWFRQ0Kzk5KI5ku
30,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,645997,Australia,6UelLqGlWMcVH1E5c4H7lY
31,Eleven,0.112,0.701,0.396,0.0209,0.223,-10.182,0,0.119,129.004,4,0.115,643155,Australia,1ToprX3cpBiXoAe5eNSk74
32,German,0.0983,0.786,0.847,1.22e-06,0.212,-6.365,0,0.141,139.904,4,0.509,636113,Australia,4pMEp90aY5XZcQQGaH7ahu
33,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,635483,Australia,36orMWv2PgvnzXsd5CJ0yL
34,Lose You To Love Me,0.556,0.488,0.343,0.0,0.21,-8.985,1,0.0436,102.819,4,0.0978,624879,Australia,4l0Mvzj72xxOpRrp6h8nHi
35,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,620541,Australia,3Dv1eDb0MEgF93GpLXlucZ
36,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,619507,Australia,4vUmTMuQqjdnvlZmAH61Qk
37,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,615031,Australia,6v3KW9xbzN5yKLt9YKDYA2
38,Turn Me On (feat. Vula),0.0149,0.737,0.828,0.000588,0.0862,-4.711,1,0.0396,124.051,4,0.517,599144,Australia,0qaWEvPkts34WF68r8Dzx9
39,One Thing Right,0.0644,0.659,0.625,0.0,0.582,-2.253,1,0.045,88.042,4,0.442,593130,Australia,4hPpVbbakQNv8YTHYaOJP4
40,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,584624,Australia,0RiRZpuVRbi7oqRdSMwhQY
41,No Idea,0.519,0.651,0.631,0.000579,0.165,-5.717,0,0.0896,127.994,4,0.35,561022,Australia,3VyjsVV24RmBIbWJAeUJNu
42,Good as Hell (feat. Ariana Grande) - Remix,0.298,0.668,0.892,0.0,0.735,-3.001,0,0.0645,95.927,4,0.478,560313,Australia,07Oz5StQ7GRoygNLaXs2pd
43,"10,000 Hours (with Justin Bieber)",0.153,0.654,0.63,0.0,0.111,-4.644,1,0.0259,89.991,4,0.43,555604,Australia,2wrJq5XKLnmhRXHIAf9xBa
44,Piece Of Your Heart,0.0404,0.677,0.744,0.00016,0.074,-6.806,0,0.0295,124.08,4,0.631,549087,Australia,1DFD5Fotzgn6yYXkYsKiGs
45,Sorry,0.0547,0.744,0.79,0.000802,0.32,-4.617,0,0.0562,125.002,4,0.847,543069,Australia,6y1UtRcHQU07aUs3oxZ8Yn
46,Yellow Hearts,0.177,0.866,0.438,0.0,0.0743,-8.943,1,0.0719,129.039,4,0.695,523607,Australia,2W4yABdLc4Jnds67Poi5Nl
47,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,520008,Australia,0hVXuCcriWRGvwMV1r5Yn9
48,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,512360,Australia,24Yi9hE78yPEbZ4kxyoXAI
49,Suicidal,0.334,0.735,0.369,0.0,0.126,-9.682,0,0.0688,140.004,4,0.235,506737,Australia,1iSqfoUFnQwV0QW1EfUit8
50,Castles,0.0046,0.672,0.752,0.00047,0.056,-4.866,1,0.0843,116.945,4,0.429,505824,Australia,5tZWtGT65sMrDVPB5H444n
51,Live In Life,0.147,0.695,0.691,2.21e-06,0.152,-4.73,0,0.0351,104.015,4,0.563,491016,Australia,5zpGxLGLxQvgQzO8jYTzAU
52,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,483615,Australia,70eFcWOvlMObDhURTqT4Fv
53,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,482639,Australia,3eekarcy7kvN4yt5ZFzltW
54,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,448980,Australia,43zdsphuZLzwA9k4DJhU0I
55,Charlie,0.214,0.631,0.605,5.42e-06,0.107,-6.119,1,0.029,115.05,4,0.397,444406,Australia,6SPOM20nWbQSBvTwzgIzqg
56,What If I Told You That I Love You,0.63,0.605,0.365,6.83e-06,0.0554,-11.144,1,0.111,84.628,4,0.224,437329,Australia,3cqPu20DGTGUoZtbJH2Dmi
57,July,0.868,0.708,0.186,0.0,0.0779,-8.953,0,0.0422,72.541,4,0.321,435868,Australia,5a6pdCHlWS2ekOOQ70QnAr
58,Catching Feelings (feat. SIX60),0.605,0.396,0.521,0.0,0.157,-5.877,1,0.101,175.558,4,0.34,430379,Australia,0gCNs3jCCDhObAK0MRghtv
59,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,428523,Australia,7FGq80cy8juXBCD2nrqdWU
60,The Reaper,0.135,0.633,0.564,0.0,0.201,-7.789,0,0.0701,164.008,4,0.648,426001,Australia,0g8Dq6OpSmWengqtLrVr77
61,Pump It Up,0.203,0.899,0.894,9.95e-05,0.0606,-7.255,1,0.222,129.047,4,0.654,425921,Australia,0GiwV6v3AgJfdu59tj719Y
62,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,422388,Australia,285pBltuF7vW8TeWk8hdRR
63,Ballin' (with Roddy Ricch),0.392,0.809,0.545,0.0,0.151,-6.678,1,0.0735,97.008,4,0.244,419751,Australia,3QzAOrNlsabgbMwlZt7TAY
64,Own It (feat. Ed Sheeran & Burna Boy),0.00838,0.817,0.781,5.21e-06,0.123,-4.178,0,0.112,104.0,4,0.359,418363,Australia,4QPEwDdOMhY7rNS05mTyMR
65,Graveyard,0.231,0.667,0.583,4.48e-05,0.181,-5.127,0,0.0747,92.043,4,0.187,402232,Australia,2ufmtcIFdFpuUYBPXK5f67
66,Heavy Hearted,0.00166,0.642,0.887,2.73e-05,0.0906,-4.566,0,0.0563,127.062,4,0.246,402188,Australia,3yXgttblOo006gd4eGOvw1
67,BOP,0.189,0.769,0.787,0.0,0.129,-3.909,1,0.367,126.77,4,0.836,396275,Australia,6Ozh9Ok6h4Oi1wUSLtBseN
68,Up All Night,0.00103,0.665,0.712,0.00333,0.102,-7.536,1,0.0527,93.992,4,0.669,390047,Australia,1mpD5Q8IM32I4bF6eCpU74
69,Robbery,0.421,0.687,0.708,0.242,0.213,-8.133,0,0.0891,152.937,4,0.89,381427,Australia,4SRtBFocTtcaWP3etJb7GK
70,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,378765,Australia,2kJwzbxV2ppxnQoYw4GLBZ
71,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,375156,Australia,0u2P5u6lvoDfwTYjAADbn4
72,Exit Sign,0.126,0.698,0.789,0.0,0.0768,-5.736,1,0.203,99.83,4,0.814,368264,Australia,4c2cdWv3GLKoP12tY0OzZl
73,Truth Hurts,0.11,0.715,0.624,0.0,0.123,-3.046,0,0.114,158.087,4,0.412,363077,Australia,3HWzoMvoF3TQfYg4UPszDq
74,Those Kinda Nights (feat. Ed Sheeran),0.028,0.794,0.637,0.0,0.0919,-6.29,0,0.339,103.868,4,0.393,362169,Australia,0VSzREd1OjEWJ9tXoFHRQH
75,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,361204,Australia,2iUXsYOEPhVqEBwsqP70rE
76,Bandit (with YoungBoy Never Broke Again),0.0687,0.474,0.631,0.0,0.132,-5.884,0,0.343,180.051,4,0.425,361011,Australia,6Gg1gjgKi2AK4e0qzsR7sd
77,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,356163,Australia,1Cv1YLb4q0RzL6pybtaMLo
78,Wow.,0.136,0.829,0.539,1.78e-06,0.103,-7.359,0,0.208,99.96,4,0.388,352964,Australia,7xQAfvXzm3AkraOtGPWIZg
79,Old Town Road - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,350863,Australia,2YpeDb67231RjR0MgVLzsG
80,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,349043,Australia,22vgEDb5hykfaTwLuskFGD
81,Slide Away,0.17,0.53,0.538,2.83e-06,0.248,-6.672,1,0.0335,148.051,4,0.288,347760,Australia,44ADyYoY5liaRa3EOAl4uf
82,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,347605,Australia,6Hj9jySrnFppAI0sEMCZpJ
83,Ayy Macarena,0.133,0.816,0.629,0.0,0.0692,-5.568,1,0.226,96.493,4,0.714,345215,Australia,6LcauUZjF1eXQrgqMUecHX
84,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,344032,Australia,2VxeLyX666F8uXCJ0dZF8B
85,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,340519,Australia,6FZDfxM3a3UCqtzo5pxSLZ
86,Mr. Brightside,0.00113,0.352,0.928,0.0,0.0987,-3.71,1,0.0758,148.026,4,0.239,340486,Australia,7d8GetOsjbxYnlo6Y9e5Kw
87,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,340293,Australia,5qrSlOut2rNAWv3ubArkNy
88,Bruises,0.946,0.736,0.308,0.0,0.186,-7.83,1,0.0677,111.202,4,0.361,339911,Australia,4Of7rzpRpV1mWRbhp5rAqG
89,Only Human,0.108,0.795,0.496,0.0,0.0645,-5.883,1,0.0722,94.01,4,0.874,338902,Australia,0DiDStADDVh3SvAsoJAFMk
90,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,338515,Australia,0uI7yAKUf52Cn7y3sYyjiX
91,Tell Em I'm Doing Eetswa,0.396,0.907,0.92,0.000115,0.263,-2.828,1,0.175,129.997,4,0.794,338014,Australia,1JGb28R23RdtKZYT4XOf7u
92,Johnny Run Away,0.738,0.817,0.375,0.00876,0.104,-10.21,1,0.152,92.472,4,0.495,333050,Australia,0vHmuAr3iAuGBAqMmraa05
93,bury a friend,0.74,0.905,0.389,0.162,0.106,-14.505,1,0.332,120.046,4,0.196,332894,Australia,4SSnFejRGlZikf02HLewEF
94,Talk (feat. Disclosure),0.0516,0.9,0.4,0.0,0.0599,-8.575,1,0.127,135.984,4,0.346,331111,Australia,6TqXcAFInzjp0bODyvrWEq
95,TOES (feat. Lil Baby & Moneybagg Yo),0.0794,0.816,0.582,5.84e-06,0.0916,-4.141,1,0.341,160.004,4,0.542,327269,Australia,2FvD20Z8aoWIePi7PoN8sG
96,Drink Too Much,0.0681,0.704,0.683,0.0,0.166,-4.536,0,0.0412,93.959,4,0.71,324863,Australia,2KOLMCB4AYd2GApZEGCMeH
97,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,323189,Australia,2dpaYNEQHiRxtZbfNsse99
98,Confidence,0.0637,0.59,0.562,0.0,0.105,-9.607,0,0.0505,140.835,4,0.561,315508,Australia,7to68V64Cu6zk0UDo5tyw3
99,How Do You Sleep?,0.153,0.477,0.682,0.0,0.0763,-4.931,0,0.0925,110.567,5,0.345,314592,Australia,6b2RcmUt1g9N9mQ3CbjX2Y
100,Falling,0.839,0.567,0.267,1.46e-06,0.089,-6.502,1,0.0299,110.011,4,0.0592,313817,Australia,1ZMiCix7XSAbfAJlEZWMCp
101,Painkiller,0.0875,0.683,0.42,0.0,0.225,-6.51,1,0.0542,128.621,4,0.469,313307,Australia,1YlulsUKDduOmC7WxvXYPW
102,Heartless,0.00632,0.531,0.75,7.6e-05,0.117,-5.831,0,0.111,169.954,4,0.198,311371,Australia,57vxBYXtHMk6H1aD29V7PU
103,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,310915,Australia,6oJ6le65B3SEqPwMRNXWjY
104,Khe Sanh - 2011 Remastered,0.129,0.474,0.918,0.0,0.238,-4.21,1,0.177,164.049,4,0.655,310408,Australia,0frIZMaQwtdV4Ee8nhB1te
105,Vossi Bop,0.13,0.682,0.653,0.00116,0.129,-6.062,1,0.339,188.115,4,0.428,309247,Australia,5DXKtoZLm31msT7tNGNHLG
106,High Fashion (feat. Mustard),0.269,0.831,0.499,0.0,0.3,-8.442,0,0.114,97.956,4,0.511,307844,Australia,07KXEDMj78x68D884wgVEm
107,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,305867,Australia,5uCax9HTNlzGybIStD3vDh
108,Darkness,0.00998,0.671,0.623,7.55e-06,0.643,-7.161,1,0.308,75.055,4,0.195,305649,Australia,5SiZJoLXp3WOl3J4C8IK0d
109,Goodbyes (Feat. Young Thug),0.447,0.58,0.653,0.0,0.111,-3.818,1,0.0745,150.231,4,0.175,304424,Australia,6vBdBCoOhKHiYDDOcorfNo
110,No Guidance (feat. Drake),0.123,0.696,0.454,0.0,0.155,-6.756,0,0.153,92.928,4,0.136,301403,Australia,6XHVuErjQ4XNm6nDPVCxVX
111,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,298424,Australia,6ocbgoVGwYJhOv1GgI9NsF
112,Maniac,0.00122,0.623,0.647,0.0,0.354,-5.438,1,0.04,107.987,4,0.522,298386,Australia,7hpJ9tATWb2vztlq99hERP
113,It's You,0.374,0.732,0.463,0.0,0.194,-6.972,0,0.0287,95.971,4,0.397,298111,Australia,5DqdesEfbRyOlSS3Tf6c29
114,EARFQUAKE,0.23,0.554,0.498,5.98e-06,0.795,-8.866,1,0.0685,79.635,4,0.413,297051,Australia,5hVghJ4KaYES3BFUATCYn0
115,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",0.0614,0.68,0.82,0.0,0.597,-4.197,0,0.151,140.033,4,0.243,296627,Australia,0GQ5bFTVFFKpwNPc7KwQnB
116,Lights Up,0.0392,0.575,0.621,0.0045,0.141,-8.165,0,0.032,101.987,4,0.27,292887,Australia,4jAIqgrPjKLTY9Gbez25Qb
117,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,292444,Australia,2xLMifQCjDGFmkHkpNLD9h
118,MIDDLE CHILD,0.149,0.837,0.364,0.0,0.271,-11.713,1,0.276,123.984,4,0.463,286902,Australia,2JvzF1RMd7lE3KmFlsyZD8
119,The Git Up,0.0669,0.847,0.678,0.0,0.274,-8.635,1,0.109,97.984,4,0.811,286594,Australia,2KKijf6Ett4kmVNJze2roh
120,Down Under,0.0521,0.746,0.683,0.0169,0.0466,-7.416,0,0.0281,107.314,4,0.815,280004,Australia,7jTKLKs3NDmDnJHan5M2A0
121,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,279264,Australia,51Fjme0JiitpyXKuyQiCDo
122,Teeth,0.0516,0.749,0.461,6.24e-06,0.0738,-2.961,0,0.0416,139.02,4,0.42,279193,Australia,26wLOs3ZuHJa2Ihhx6QIE6
123,Misunderstood,0.114,0.882,0.674,0.0,0.348,-5.251,0,0.108,129.98,4,0.436,278860,Australia,0aZMdAA6pg0IdH1r9MF5sT
124,Better,0.0765,0.596,0.552,0.334,0.104,-10.278,0,0.097,97.949,4,0.112,278028,Australia,6zeeWid2sgw4lap2jV61PZ
125,The Less I Know The Better,0.0115,0.64,0.74,0.00678,0.167,-4.083,1,0.0284,116.879,4,0.785,276881,Australia,6K4t31amVTZDgR3sKmwUJJ
126,Unaccommodating (feat. Young M.A),0.0169,0.852,0.752,0.0,0.394,-5.793,1,0.0597,89.95,4,0.389,275226,Australia,0q2vG0UVuy6ajjcpkQHdZM
127,Juice,0.00611,0.767,0.889,0.0,0.402,-2.988,1,0.0963,119.93,4,0.843,274911,Australia,0k664IuFwVP557Gnx7RhIl
128,Hate Me (with Juice WRLD),0.108,0.657,0.768,0.0,0.144,-4.628,1,0.0507,75.025,4,0.759,273372,Australia,6kls8cSlUyHW2BUOkDJIZE
129,Choir,0.0707,0.653,0.709,0.0,0.0878,-3.19,1,0.0656,87.01,4,0.671,272809,Australia,59zWQR2wQnSlkG4xTTwY9d
130,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,272407,Australia,4ofwffwvvnbSkrMSCKQDaC
131,ocean eyes,0.819,0.475,0.37,0.0577,0.0841,-7.725,0,0.0361,144.828,4,0.157,271429,Australia,2uIX8YMNjGMD7441kqyyNU
132,Better in Blak,0.0186,0.673,0.849,0.000274,0.116,-5.242,1,0.0544,148.002,4,0.375,270696,Australia,1c5iUY7Zg1SxtROg1yr5ad
133,Money In The Grave (Drake ft. Rick Ross),0.101,0.831,0.502,0.0,0.122,-4.045,0,0.046,100.541,4,0.101,270476,Australia,5ry2OE6R2zPQFDO85XkgRb
134,"All I Want - From ""High School Musical: The Musical: The Series""",0.0902,0.376,0.43,0.0,0.0912,-6.585,0,0.0328,77.599,3,0.129,269156,Australia,4Yxc55NX3tAXC2mHRAhtcW
135,Used To Love (with Dean Lewis),0.458,0.651,0.693,0.0,0.335,-4.722,1,0.0375,118.97,4,0.392,268419,Australia,7pWK1kMgHy5lNNiIfuRbkP
136,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,267696,Australia,0e7ipj03S05BNilyu5bRzt
137,FML,0.113,0.822,0.575,0.0,0.106,-5.95,1,0.0934,100.087,4,0.616,266672,Australia,6lruHh1jF7ezgbLv72xYmf
138,Find an Island,0.285,0.836,0.681,0.0,0.0729,-3.793,0,0.0434,81.554,4,0.854,266180,Australia,4Ve0Jx7MXjU4aPrFHJRZK7
139,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,263545,Australia,75ZvA4QfFiZvzhj2xkaWAh
140,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,263404,Australia,1lOe9qE0vR9zwWQAOk6CoO
141,Good as Hell,0.256,0.682,0.919,0.0,0.442,-3.18,0,0.0875,95.982,4,0.535,262530,Australia,1fUXdFpj8AbpkdwiaJwQWk
142,VIBEZ,0.113,0.768,0.652,0.0,0.107,-2.708,0,0.307,154.187,4,0.777,262300,Australia,0fySG6A6qLE8IvDpayb5bM
143,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,262263,Australia,2374M0fQpWi3dLnB54qaLX
144,Break My Stride,0.195,0.917,0.588,0.0,0.0914,-11.047,1,0.0607,110.077,4,0.828,261948,Australia,1mCsF9Tw4AkIZOjvZbZZdT
145,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,260760,Australia,4u7EnebtmKWzUH433cf5Qv
146,If I Can't Have You,0.487,0.691,0.823,0.0,0.134,-4.197,1,0.0623,123.935,4,0.87,259647,Australia,2bT1PH7Cw3J9p3t7nlXCdh
147,San Frandisco,0.0443,0.779,0.937,0.101,0.0912,-6.269,0,0.0496,125.025,4,0.49,259246,Australia,3T00mhdOYUuM5yiuPs3xhs
148,Woke Up Late (feat. Hailee Steinfeld),0.043,0.698,0.66,0.0,0.186,-5.429,0,0.083,119.214,4,0.351,259186,Australia,4oPWkP9zQ5ANBbfdHGOvKF
149,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,259022,Australia,7qiZfU4dY1lWllzX7mPBI3
150,I Touch Myself - triple j Like A Version,0.0138,0.621,0.644,0.0,0.0703,-7.291,0,0.0269,112.049,4,0.724,257861,Australia,2BrsEZqObLdNQEh6degzqS
151,RITMO (Bad Boys For Life),0.0334,0.721,0.716,0.00084,0.237,-7.037,0,0.0657,104.994,4,0.667,255832,Australia,6cy3ki60hLwimwIje7tALf
152,To Her Door,0.0628,0.51,0.793,1.29e-05,0.158,-7.194,1,0.0313,164.187,4,0.543,255445,Australia,4KZayGognbXUFNLYj4pPxH
153,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,254777,Australia,2P91MQbaiQOfbiz9VqhqKQ
154,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,254525,Australia,7dt6x5M1jzdTEt8oCbisTK
155,Mean It,0.0407,0.746,0.45,0.0,0.172,-8.543,1,0.0872,95.998,4,0.336,251558,Australia,2uiOyiRxtNix52dpeaDQPM
156,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,251259,Australia,2BgEsaKNfHUdlh97KmvFyo
157,Black Swan,0.137,0.719,0.758,0.0,0.129,-5.167,0,0.0851,147.023,4,0.49,251237,Australia,24NuEDgyRIljwSyY0lsr7b
158,You Need To Calm Down,0.00929,0.771,0.671,0.0,0.0637,-5.617,1,0.0553,85.026,4,0.714,251214,Australia,6RRNNciQGZEXnqk8SQ9yv5
159,Summer Of '69,0.0115,0.505,0.71,2.58e-06,0.0977,-10.853,1,0.0371,138.907,4,0.771,250245,Australia,6N1EjQjnvhOjFrF6oUmGPa
160,me & ur ghost,0.0638,0.755,0.631,0.0,0.0929,-6.128,1,0.0261,100.026,4,0.881,249722,Australia,4yJiXq86uM56uIfIZgE440
161,Dancing With A Stranger (with Normani),0.45,0.741,0.52,1.97e-06,0.222,-7.513,1,0.0656,102.998,4,0.347,247415,Australia,6Qs4SXO9dwPj5GKvVOv8Ki
162,Into the Unknown,0.849,0.323,0.405,0.000544,0.138,-8.533,0,0.0413,145.104,5,0.274,247125,Australia,3Z0oQ8r78OUaHvGPiDBR3W
163,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,247008,Australia,7K7MUBCnzgBAvMVW2RTWNs
164,GOODMORNINGTOKYO!,0.0408,0.907,0.539,0.0,0.253,-7.782,1,0.36,124.918,4,0.664,245922,Australia,0Q2n5yzl2XRqYbV77tZNYp
165,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,243827,Australia,7yq4Qj7cqayVTp3FF9CWbm
