,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
15,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,1088322,Australia,2gMXnyrvIjhVBUZwvLZDMP
16,You should be sad,0.143,0.591,0.585,0.0,0.109,-6.35,1,0.0277,110.94,4,0.324,1068051,Australia,7lidXGPXPYLNThITAOTlkK
17,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,1052173,Australia,2tnVG71enUj33Ic2nFN6kZ
18,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,998367,Australia,3ZCTVFBt2Brf31RLEnCkWJ
19,Rare,0.208,0.838,0.545,8.01e-05,0.103,-6.713,1,0.0706,114.998,4,0.631,877261,Australia,7HMmFQsKsljwTw8bS7lu19
20,My Oh My (feat. DaBaby),0.018,0.724,0.491,1.29e-05,0.0887,-6.024,1,0.0296,105.046,4,0.383,835182,Australia,3yOlyBJuViE2YSGn3nVE1K
21,Good News,0.853,0.794,0.32,0.134,0.112,-12.92,0,0.173,174.088,4,0.241,803058,Australia,1DWZUa5Mzf2BwzpHtgbHPY
22,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,788277,Australia,7aiClxsDWFRQ0Kzk5KI5ku
23,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,774922,Australia,7qEHsqek33rTcFNT9PFqLf
24,Rushing Back,0.357,0.574,0.612,0.0,0.158,-4.741,1,0.0781,136.046,3,0.368,774895,Australia,2zoNNEAyPK2OGDfajardlY
25,Eleven,0.112,0.701,0.396,0.0209,0.223,-10.182,0,0.119,129.004,4,0.115,730967,Australia,1ToprX3cpBiXoAe5eNSk74
26,Trampoline (with ZAYN),0.56,0.619,0.459,0.0,0.137,-5.782,0,0.0334,126.803,4,0.498,729931,Australia,2ez6qvOTHKeI3ss80NGqnI
27,Glitter,0.0863,0.801,0.589,0.0,0.162,-5.157,1,0.0485,116.934,4,0.58,721037,Australia,23TPP1eeElFfvYVznskwCY
28,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,712436,Australia,4vUmTMuQqjdnvlZmAH61Qk
29,Lose You To Love Me,0.556,0.488,0.343,0.0,0.21,-8.985,1,0.0436,102.819,4,0.0978,700164,Australia,4l0Mvzj72xxOpRrp6h8nHi
30,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,694018,Australia,6UelLqGlWMcVH1E5c4H7lY
31,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,691350,Australia,2Fxmhks0bxGSBdJ92vM42m
32,German,0.0983,0.786,0.847,1.22e-06,0.212,-6.365,0,0.141,139.904,4,0.509,675609,Australia,4pMEp90aY5XZcQQGaH7ahu
33,Those Kinda Nights (feat. Ed Sheeran),0.028,0.794,0.637,0.0,0.0919,-6.29,0,0.339,103.868,4,0.393,671625,Australia,0VSzREd1OjEWJ9tXoFHRQH
34,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,644380,Australia,6v3KW9xbzN5yKLt9YKDYA2
35,No Idea,0.519,0.651,0.631,0.000579,0.165,-5.717,0,0.0896,127.994,4,0.35,641883,Australia,3VyjsVV24RmBIbWJAeUJNu
36,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,639040,Australia,36orMWv2PgvnzXsd5CJ0yL
37,Turn Me On (feat. Vula),0.0149,0.737,0.828,0.000588,0.0862,-4.711,1,0.0396,124.051,4,0.517,624923,Australia,0qaWEvPkts34WF68r8Dzx9
38,Unaccommodating (feat. Young M.A),0.0169,0.852,0.752,0.0,0.394,-5.793,1,0.0597,89.95,4,0.389,621960,Australia,0q2vG0UVuy6ajjcpkQHdZM
39,Darkness,0.00998,0.671,0.623,7.55e-06,0.643,-7.161,1,0.308,75.055,4,0.195,620928,Australia,5SiZJoLXp3WOl3J4C8IK0d
40,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,613133,Australia,3Dv1eDb0MEgF93GpLXlucZ
41,One Thing Right,0.0644,0.659,0.625,0.0,0.582,-2.253,1,0.045,88.042,4,0.442,612865,Australia,4hPpVbbakQNv8YTHYaOJP4
42,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",0.0614,0.68,0.82,0.0,0.597,-4.197,0,0.151,140.033,4,0.243,611986,Australia,0GQ5bFTVFFKpwNPc7KwQnB
43,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,600243,Australia,0RiRZpuVRbi7oqRdSMwhQY
44,"10,000 Hours (with Justin Bieber)",0.153,0.654,0.63,0.0,0.111,-4.644,1,0.0259,89.991,4,0.43,590890,Australia,2wrJq5XKLnmhRXHIAf9xBa
45,Good as Hell (feat. Ariana Grande) - Remix,0.298,0.668,0.892,0.0,0.735,-3.001,0,0.0645,95.927,4,0.478,588151,Australia,07Oz5StQ7GRoygNLaXs2pd
46,Purple Hat,0.335,0.777,0.744,0.00743,0.088,-7.42,1,0.205,94.023,4,0.654,586366,Australia,6WiGRFQfx2qw49MA7OeDYK
47,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,570785,Australia,4wNIkl5XGiAACjFBlDWuSd
48,Yellow Hearts,0.177,0.866,0.438,0.0,0.0743,-8.943,1,0.0719,129.039,4,0.695,568675,Australia,2W4yABdLc4Jnds67Poi5Nl
49,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,540825,Australia,0hVXuCcriWRGvwMV1r5Yn9
50,Sorry,0.0547,0.744,0.79,0.000802,0.32,-4.617,0,0.0562,125.002,4,0.847,524249,Australia,6y1UtRcHQU07aUs3oxZ8Yn
51,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,512563,Australia,70eFcWOvlMObDhURTqT4Fv
52,Castles,0.0046,0.672,0.752,0.00047,0.056,-4.866,1,0.0843,116.945,4,0.429,503222,Australia,5tZWtGT65sMrDVPB5H444n
53,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,482934,Australia,24Yi9hE78yPEbZ4kxyoXAI
54,Live In Life,0.147,0.695,0.691,2.21e-06,0.152,-4.73,0,0.0351,104.015,4,0.563,480411,Australia,5zpGxLGLxQvgQzO8jYTzAU
55,In Too Deep,0.0387,0.72,0.767,0.0,0.202,-5.839,0,0.214,88.966,4,0.595,479294,Australia,7Dj2wqPYXfSRFwa6qyOztr
56,Leaving Heaven (feat. Skylar Grey),0.175,0.661,0.748,0.0,0.254,-4.809,0,0.206,171.983,3,0.509,477904,Australia,5CpsIb7SMFHjmAG8RvIWfq
57,Own It (feat. Ed Sheeran & Burna Boy),0.00838,0.817,0.781,5.21e-06,0.123,-4.178,0,0.112,104.0,4,0.359,477180,Australia,4QPEwDdOMhY7rNS05mTyMR
58,Piece Of Your Heart,0.0404,0.677,0.744,0.00016,0.074,-6.806,0,0.0295,124.08,4,0.631,471437,Australia,1DFD5Fotzgn6yYXkYsKiGs
59,July,0.868,0.708,0.186,0.0,0.0779,-8.953,0,0.0422,72.541,4,0.321,471216,Australia,5a6pdCHlWS2ekOOQ70QnAr
60,Catching Feelings (feat. SIX60),0.605,0.396,0.521,0.0,0.157,-5.877,1,0.101,175.558,4,0.34,461165,Australia,0gCNs3jCCDhObAK0MRghtv
61,Suicidal,0.334,0.735,0.369,0.0,0.126,-9.682,0,0.0688,140.004,4,0.235,457014,Australia,1iSqfoUFnQwV0QW1EfUit8
62,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,452543,Australia,7FGq80cy8juXBCD2nrqdWU
63,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,449793,Australia,285pBltuF7vW8TeWk8hdRR
64,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,443162,Australia,3eekarcy7kvN4yt5ZFzltW
65,Up All Night,0.00103,0.665,0.712,0.00333,0.102,-7.536,1,0.0527,93.992,4,0.669,442950,Australia,1mpD5Q8IM32I4bF6eCpU74
66,Premonition - Intro,0.0258,0.847,0.637,0.000648,0.382,-5.193,1,0.367,165.979,4,0.511,440727,Australia,7ccTcabbJlCJiIqtrSSwBk
67,The Reaper,0.135,0.633,0.564,0.0,0.201,-7.789,0,0.0701,164.008,4,0.648,439952,Australia,0g8Dq6OpSmWengqtLrVr77
68,BOP,0.189,0.769,0.787,0.0,0.129,-3.909,1,0.367,126.77,4,0.836,427141,Australia,6Ozh9Ok6h4Oi1wUSLtBseN
69,Graveyard,0.231,0.667,0.583,4.48e-05,0.181,-5.127,0,0.0747,92.043,4,0.187,419983,Australia,2ufmtcIFdFpuUYBPXK5f67
70,Ballin' (with Roddy Ricch),0.392,0.809,0.545,0.0,0.151,-6.678,1,0.0735,97.008,4,0.244,412647,Australia,3QzAOrNlsabgbMwlZt7TAY
71,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,407066,Australia,2kJwzbxV2ppxnQoYw4GLBZ
72,Lock It Up (feat. Anderson .Paak),0.0949,0.848,0.745,0.0,0.0796,-3.052,0,0.221,137.024,4,0.516,397582,Australia,1qwMkkRiD5jqLeUUjfgblh
73,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,394638,Australia,6FZDfxM3a3UCqtzo5pxSLZ
74,Truth Hurts,0.11,0.715,0.624,0.0,0.123,-3.046,0,0.114,158.087,4,0.412,387625,Australia,5qmq61DAAOUaW8AUo8xKhh
75,Stepdad,0.018,0.779,0.805,0.0,0.321,-3.121,1,0.178,145.68,4,0.557,382777,Australia,3QVHSV8YKYq4L8tI5rnFgj
76,Pump It Up,0.203,0.899,0.894,9.95e-05,0.0606,-7.255,1,0.222,129.047,4,0.654,382553,Australia,0GiwV6v3AgJfdu59tj719Y
77,Bandit (with YoungBoy Never Broke Again),0.0687,0.474,0.631,0.0,0.132,-5.884,0,0.343,180.051,4,0.425,379019,Australia,6Gg1gjgKi2AK4e0qzsR7sd
78,Blue World,0.389,0.742,0.553,0.0,0.0694,-8.98,1,0.419,84.931,4,0.508,378856,Australia,2hwOoMtWPtTSSn6WHV7Vp5
79,Heartless,0.00632,0.531,0.75,7.6e-05,0.117,-5.831,0,0.111,169.954,4,0.198,378579,Australia,57vxBYXtHMk6H1aD29V7PU
80,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,378145,Australia,2iUXsYOEPhVqEBwsqP70rE
81,Teeth,0.0516,0.749,0.461,6.24e-06,0.0738,-2.961,0,0.0416,139.02,4,0.42,375277,Australia,26wLOs3ZuHJa2Ihhx6QIE6
82,Slide Away,0.17,0.53,0.538,2.83e-06,0.248,-6.672,1,0.0335,148.051,4,0.288,374509,Australia,44ADyYoY5liaRa3EOAl4uf
83,Marsh,0.0134,0.871,0.493,0.000241,0.385,-6.356,1,0.205,144.989,4,0.0495,374360,Australia,34d7sGX6WUqq8f04e7CSNF
84,Only Human,0.108,0.795,0.496,0.0,0.0645,-5.883,1,0.0722,94.01,4,0.874,374148,Australia,0DiDStADDVh3SvAsoJAFMk
85,No Regrets (feat. Don Toliver),0.0048,0.756,0.747,0.00536,0.588,-5.407,1,0.046,134.935,4,0.0687,372906,Australia,1lO9CZo6eDrOy0S7khgryG
86,How Do You Sleep?,0.153,0.477,0.682,0.0,0.0763,-4.931,0,0.0925,110.567,5,0.345,371129,Australia,6b2RcmUt1g9N9mQ3CbjX2Y
87,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,368323,Australia,22vgEDb5hykfaTwLuskFGD
88,Ayy Macarena,0.133,0.816,0.629,0.0,0.0692,-5.568,1,0.226,96.493,4,0.714,367123,Australia,6LcauUZjF1eXQrgqMUecHX
89,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,366106,Australia,2VxeLyX666F8uXCJ0dZF8B
90,Tell Em I'm Doing Eetswa,0.396,0.907,0.92,0.000115,0.263,-2.828,1,0.175,129.997,4,0.794,364560,Australia,1JGb28R23RdtKZYT4XOf7u
91,"Yah Yah (feat. Royce Da 5'9"", Black Thought, Q-Tip & Denaun)",0.14,0.458,0.966,0.0,0.11,-2.107,1,0.384,183.586,4,0.356,362414,Australia,5mZXWEH2eh8zMZGCxT5aW0
92,Falling,0.839,0.567,0.267,1.46e-06,0.089,-6.502,1,0.0299,110.011,4,0.0592,355222,Australia,1ZMiCix7XSAbfAJlEZWMCp
93,Old Town Road - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,354693,Australia,2YpeDb67231RjR0MgVLzsG
94,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,354428,Australia,0uI7yAKUf52Cn7y3sYyjiX
95,Bruises,0.946,0.736,0.308,0.0,0.186,-7.83,1,0.0677,111.202,4,0.361,350905,Australia,4Of7rzpRpV1mWRbhp5rAqG
96,Circles,0.896,0.61,0.0316,0.00461,0.108,-15.186,1,0.0486,151.964,4,0.37,349911,Australia,4jXl6VtkFFKIt3ycUQc5LT
97,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,349589,Australia,5qrSlOut2rNAWv3ubArkNy
98,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,341642,Australia,43zdsphuZLzwA9k4DJhU0I
99,Farewell,0.00487,0.89,0.664,0.0,0.257,-6.625,0,0.106,93.007,4,0.467,340880,Australia,74gykWHknHDrg4eMdcmdRq
100,TOES (feat. Lil Baby & Moneybagg Yo),0.0794,0.816,0.582,5.84e-06,0.0916,-4.141,1,0.341,160.004,4,0.542,340656,Australia,2FvD20Z8aoWIePi7PoN8sG
101,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,340379,Australia,2dpaYNEQHiRxtZbfNsse99
102,Never Love Again,0.1,0.747,0.899,0.0,0.486,-5.125,0,0.246,92.029,4,0.581,338095,Australia,40YbWniIEmqy6s58fYXLUh
103,Black Swan,0.137,0.719,0.758,0.0,0.129,-5.167,0,0.0851,147.023,4,0.49,335454,Australia,24NuEDgyRIljwSyY0lsr7b
104,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,332214,Australia,0u2P5u6lvoDfwTYjAADbn4
105,Mr. Brightside,0.00113,0.352,0.928,0.0,0.0987,-3.71,1,0.0758,148.026,4,0.239,327866,Australia,7d8GetOsjbxYnlo6Y9e5Kw
106,Little Engine,0.0234,0.769,0.811,0.0,0.0451,-4.162,0,0.228,155.081,4,0.76,327327,Australia,4qNWEOMyexn7b8Icyk29t9
107,Lights Up,0.0392,0.575,0.621,0.0045,0.141,-8.165,0,0.032,101.987,4,0.27,322178,Australia,4jAIqgrPjKLTY9Gbez25Qb
108,Mean It,0.0407,0.746,0.45,0.0,0.172,-8.543,1,0.0872,95.998,4,0.336,320518,Australia,2uiOyiRxtNix52dpeaDQPM
109,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,320199,Australia,6oJ6le65B3SEqPwMRNXWjY
110,No Guidance (feat. Drake),0.123,0.696,0.454,0.0,0.155,-6.756,0,0.153,92.928,4,0.136,319714,Australia,6XHVuErjQ4XNm6nDPVCxVX
111,Alfred - Interlude,0.878,0.429,0.231,0.0,0.279,-20.43,1,0.402,74.545,5,0.914,319605,Australia,4EmunTy7kNBYQivOa8F6b8
112,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,318786,Australia,1Cv1YLb4q0RzL6pybtaMLo
113,Wow.,0.136,0.829,0.539,1.78e-06,0.103,-7.359,0,0.208,99.96,4,0.388,318598,Australia,7xQAfvXzm3AkraOtGPWIZg
114,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,316260,Australia,5uCax9HTNlzGybIStD3vDh
115,Futsal Shuffle 2020,0.0327,0.881,0.457,0.0,0.231,-8.191,0,0.156,136.97,4,0.296,313061,Australia,2Ec33AVlkTTq8BHFgBTdQs
116,It's You,0.374,0.732,0.463,0.0,0.194,-6.972,0,0.0287,95.971,4,0.397,309200,Australia,5DqdesEfbRyOlSS3Tf6c29
117,Goodbyes (Feat. Young Thug),0.447,0.58,0.653,0.0,0.111,-3.818,1,0.0745,150.231,4,0.175,307163,Australia,6vBdBCoOhKHiYDDOcorfNo
118,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,305700,Australia,6ocbgoVGwYJhOv1GgI9NsF
119,Maniac,0.00122,0.623,0.647,0.0,0.354,-5.438,1,0.04,107.987,4,0.522,304282,Australia,7hpJ9tATWb2vztlq99hERP
120,The Git Up,0.0669,0.847,0.678,0.0,0.274,-8.635,1,0.109,97.984,4,0.811,303933,Australia,2KKijf6Ett4kmVNJze2roh
121,"I Will (feat. KXNG Crooked, Royce Da 5'9"" & Joell Ortiz)",0.0454,0.635,0.543,0.000678,0.272,-5.941,1,0.067,98.743,4,0.036,303397,Australia,3CJbxqRQ0JNCqboWDNUUeX
122,Confidence,0.0637,0.59,0.562,0.0,0.105,-9.607,0,0.0505,140.835,4,0.561,301772,Australia,7to68V64Cu6zk0UDo5tyw3
123,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,299316,Australia,6Hj9jySrnFppAI0sEMCZpJ
124,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,298316,Australia,51Fjme0JiitpyXKuyQiCDo
125,Break My Stride,0.195,0.917,0.588,0.0,0.0914,-11.047,1,0.0607,110.077,4,0.828,297840,Australia,1mCsF9Tw4AkIZOjvZbZZdT
126,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,297198,Australia,2xLMifQCjDGFmkHkpNLD9h
127,Used To Love (with Dean Lewis),0.458,0.651,0.693,0.0,0.335,-4.722,1,0.0375,118.97,4,0.392,292830,Australia,7pWK1kMgHy5lNNiIfuRbkP
128,Misunderstood,0.114,0.882,0.674,0.0,0.348,-5.251,0,0.108,129.98,4,0.436,292776,Australia,0aZMdAA6pg0IdH1r9MF5sT
129,Talk (feat. Disclosure),0.0516,0.9,0.4,0.0,0.0599,-8.575,1,0.127,135.984,4,0.346,291592,Australia,6TqXcAFInzjp0bODyvrWEq
130,Better,0.0765,0.596,0.552,0.334,0.104,-10.278,0,0.097,97.949,4,0.112,289954,Australia,6zeeWid2sgw4lap2jV61PZ
131,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,289666,Australia,1lOe9qE0vR9zwWQAOk6CoO
132,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,286309,Australia,4ofwffwvvnbSkrMSCKQDaC
133,Hate Me (with Juice WRLD),0.108,0.657,0.768,0.0,0.144,-4.628,1,0.0507,75.025,4,0.759,286249,Australia,6kls8cSlUyHW2BUOkDJIZE
134,VIBEZ,0.113,0.768,0.652,0.0,0.107,-2.708,0,0.307,154.187,4,0.777,284451,Australia,0fySG6A6qLE8IvDpayb5bM
135,Money In The Grave (Drake ft. Rick Ross),0.101,0.831,0.502,0.0,0.122,-4.045,0,0.046,100.541,4,0.101,283968,Australia,5ry2OE6R2zPQFDO85XkgRb
136,Choir,0.0707,0.653,0.709,0.0,0.0878,-3.19,1,0.0656,87.01,4,0.671,280787,Australia,59zWQR2wQnSlkG4xTTwY9d
137,If I Can't Have You,0.487,0.691,0.823,0.0,0.134,-4.197,1,0.0623,123.935,4,0.87,280434,Australia,2bT1PH7Cw3J9p3t7nlXCdh
138,Into the Unknown,0.849,0.323,0.405,0.000544,0.138,-8.533,0,0.0413,145.104,5,0.274,280248,Australia,3Z0oQ8r78OUaHvGPiDBR3W
139,Good as Hell,0.256,0.682,0.919,0.0,0.442,-3.18,0,0.0875,95.982,4,0.535,279667,Australia,3Yh9lZcWyKrK9GjbhuS0hR
140,FML,0.113,0.822,0.575,0.0,0.106,-5.95,1,0.0934,100.087,4,0.616,279057,Australia,6lruHh1jF7ezgbLv72xYmf
141,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,277310,Australia,0e7ipj03S05BNilyu5bRzt
142,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,0.0567,0.559,0.491,0.0,0.0992,-6.406,0,0.0346,153.131,4,0.114,275504,Australia,7h0d2h0fUmzbs7zeFigJPn
143,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,274772,Australia,2P91MQbaiQOfbiz9VqhqKQ
144,Woke Up Late (feat. Hailee Steinfeld),0.043,0.698,0.66,0.0,0.186,-5.429,0,0.083,119.214,4,0.351,274525,Australia,4oPWkP9zQ5ANBbfdHGOvKF
145,High Fashion (feat. Mustard),0.269,0.831,0.499,0.0,0.3,-8.442,0,0.114,97.956,4,0.511,274349,Australia,07KXEDMj78x68D884wgVEm
146,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,274257,Australia,2BgEsaKNfHUdlh97KmvFyo
147,Still Learning,0.0396,0.708,0.661,0.000244,0.113,-6.543,0,0.0546,102.046,4,0.317,273442,Australia,2Mfv5HaqnI18Q9JRv9hqnn
148,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,272992,Australia,7qiZfU4dY1lWllzX7mPBI3
149,The Less I Know The Better,0.0115,0.64,0.74,0.00678,0.167,-4.083,1,0.0284,116.879,4,0.785,271105,Australia,6K4t31amVTZDgR3sKmwUJJ
150,RITMO (Bad Boys For Life),0.0334,0.721,0.716,0.00084,0.237,-7.037,0,0.0657,104.994,4,0.667,270121,Australia,6cy3ki60hLwimwIje7tALf
151,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,269715,Australia,75ZvA4QfFiZvzhj2xkaWAh
152,"All I Want - From ""High School Musical: The Musical: The Series""",0.0902,0.376,0.43,0.0,0.0912,-6.585,0,0.0328,77.599,3,0.129,269699,Australia,4Yxc55NX3tAXC2mHRAhtcW
153,You Need To Calm Down,0.00929,0.771,0.671,0.0,0.0637,-5.617,1,0.0553,85.026,4,0.714,264474,Australia,6RRNNciQGZEXnqk8SQ9yv5
154,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,264121,Australia,7dt6x5M1jzdTEt8oCbisTK
155,Complicated,0.136,0.831,0.36,0.00217,0.0703,-8.073,1,0.052,75.014,4,0.601,264007,Australia,3WfSNAoj2D8C9noPSGZZFM
156,Johnny Run Away,0.738,0.817,0.375,0.00876,0.104,-10.21,1,0.152,92.472,4,0.495,263882,Australia,0vHmuAr3iAuGBAqMmraa05
157,Dancing With A Stranger (with Normani),0.45,0.741,0.52,1.97e-06,0.222,-7.513,1,0.0656,102.998,4,0.347,261638,Australia,6Qs4SXO9dwPj5GKvVOv8Ki
158,Hand Me Downs,0.474,0.677,0.33,0.000871,0.064,-11.198,1,0.149,68.985,4,0.336,260460,Australia,2Yv2mHzr5AQavVdwQjEokV
159,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,258536,Australia,25sgk305KZfyuqVBQIahim
160,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,258311,Australia,7K7MUBCnzgBAvMVW2RTWNs
161,I Can See,0.391,0.699,0.503,0.0126,0.0996,-9.922,0,0.0882,114.86,4,0.0546,257267,Australia,3R8CyhJfVjvgIROd5RSGhQ
162,Lonely,0.062,0.738,0.717,0.0,0.205,-5.121,1,0.0573,98.047,4,0.5,256625,Australia,4fwo6czG5nvOQMzhOto1ya
163,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,255472,Australia,2374M0fQpWi3dLnB54qaLX
164,Vossi Bop,0.13,0.682,0.653,0.00116,0.129,-6.062,1,0.339,188.115,4,0.428,254372,Australia,5DXKtoZLm31msT7tNGNHLG
