,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
42,Advice,Cadet,912629,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm
43,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",906611,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
44,"MIA (feat. Drake)","Bad Bunny",894916,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
45,SAD!,XXXTENTACION,889094,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
46,KIKA,6ix9ine,860707,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
47,"In My Feelings",Drake,842155,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
48,"Do They Know It's Christmas? - 1984 Version","Band Aid",829870,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
49,"Be Alright","Dean Lewis",824473,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
50,"Empty Space","James Arthur",821586,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
51,breathin,"Ariana Grande",815160,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
52,"Santa Tell Me","Ariana Grande",812195,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
53,"Rockin' Around The Christmas Tree - Single Version","Brenda Lee",801839,https://open.spotify.com/track/1XBc4r6ltXjkFJBrsttwIF
54,"come out and play","Billie Eilish",759061,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4
55,BAD!,XXXTENTACION,746685,https://open.spotify.com/track/4CH66Rxcjcj3VBHwmIBj4T
56,"A Million Dreams",P!nk,742531,https://open.spotify.com/track/0oagwWkGlBoACUuKvTmqZV
57,"It's Beginning to Look a Lot like Christmas","Michael Bublé",738565,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
58,"lovely (with Khalid)","Billie Eilish",701146,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
59,"This Is Me","Keala Settle",687352,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
60,Moonlight,XXXTENTACION,686269,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
61,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",678179,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
62,"High Hopes","Panic! At The Disco",665618,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
63,"Broken Homes (feat. Nafe Smallz, M Huncho & Gunna)","The Plug",642044,https://open.spotify.com/track/0trjvNuATk3tEwIpXRr16m
64,"All I Am","Jess Glynne",640403,https://open.spotify.com/track/5GNjiM8jZCgbqjHklAcT9e
65,Youngblood,"5 Seconds of Summer",630685,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
66,"Girls Like You (feat. Cardi B)","Maroon 5",620217,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
67,"rockstar (feat. 21 Savage)","Post Malone",617071,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
68,"Ay Caramba","Stay Flee Get Lizzy",616172,https://open.spotify.com/track/0mfEHC4z5a7533o7VNOH2c
69,"no tears left to cry","Ariana Grande",615422,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
70,MAMA,6ix9ine,615110,https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo
71,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,613740,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
72,"Driving Home for Christmas","Chris Rea",611836,https://open.spotify.com/track/3Z3QhZAZpqwZa1phsbQ3JZ
73,2002,Anne-Marie,611341,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
74,"God is a woman","Ariana Grande",608266,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
75,"Hold My Girl","George Ezra",607894,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu
76,"Doing It","AJ Tracey",606312,https://open.spotify.com/track/3RBkb0RsiY2baUk5AZSpeB
77,"Homerton B","Unknown T",605705,https://open.spotify.com/track/6eVWOyIA4iacH7UaQ1TqzM
78,"Falling Down - Bonus Track","Lil Peep",600150,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
79,"Another One Bites The Dust - Remastered 2011",Queen,594505,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
80,"Jocelyn Flores",XXXTENTACION,579439,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
81,"The Greatest Show","Hugh Jackman",579438,https://open.spotify.com/track/4L7pHI5dCCVUi4AozQN3qJ
82,"One Kiss (with Dua Lipa)","Calvin Harris",572351,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
83,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",568728,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
84,"Always Remember Us This Way","Lady Gaga",567924,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
85,"Best Life","Hardy Caprio",563043,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky
86,Nonstop,Drake,562765,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
87,"Holly Jolly Christmas","Michael Bublé",561899,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
88,"Don't Stop Me Now - Remastered 2011",Queen,555789,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
89,"AirForce - Remix",DigDat,552962,https://open.spotify.com/track/52ENZqPXfNJZwobe8r5wqt
90,"Step Into Christmas","Elton John",545809,https://open.spotify.com/track/11P4sSu6BH2lAbWk1sL6cK
91,"Bad Liar","Imagine Dragons",545477,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
92,"Rewrite The Stars","Zac Efron",545164,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
93,"God's Plan",Drake,543369,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
94,"Mr. Brightside","The Killers",540532,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
95,"Butterflies (feat. Not3s)","AJ Tracey",539812,https://open.spotify.com/track/6DMXPshekQJR7uOMj0103y
96,"A Million Dreams","Ziv Zaifman",537501,https://open.spotify.com/track/11DnDeWTQuv3GIH0XHT2pl
97,"Baby (feat. MARINA & Luis Fonsi)","Clean Bandit",536390,https://open.spotify.com/track/1fLhGF1JfGQYj6EZLndD86
98,"TIC TOC",6ix9ine,536180,https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk
99,BMT,Fredo,535609,https://open.spotify.com/track/7q139qAnhvHLXC8pKh2P7y
100,bellyache,"Billie Eilish",533946,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
101,Rise,"Jonas Blue",531895,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
102,"I Fall Apart","Post Malone",526472,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
103,"Only Want You","Rita Ora",524150,https://open.spotify.com/track/2CTN6UuO2dNEVZXR0DJVk2
104,"Perfect to Me",Anne-Marie,521651,https://open.spotify.com/track/0DC7Zs2qvAbNK1owWQ4mlL
105,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",513073,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
106,"Nice For What",Drake,511539,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
107,WAKA,6ix9ine,504542,https://open.spotify.com/track/6o79O9qBP3OAkWOXajAQIS
108,"Somebody To Love - Remastered 2011",Queen,502268,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
109,"I'll Be There","Jess Glynne",502206,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
110,idontwannabeyouanymore,"Billie Eilish",500919,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
111,Grace,"Lewis Capaldi",499978,https://open.spotify.com/track/4eQBL0cuF3ismYCzBff2Ii
112,"Lucky You (feat. Joyner Lucas)",Eminem,497923,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
113,"Pumpy (feat. Deno, Cadet, AJ & Swarmz)","Da Beatfreakz",497894,https://open.spotify.com/track/2r7kFZo4Ua517FKCW39fo9
114,"Suncity (feat. Empress Of)",Khalid,493734,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
115,"ocean eyes","Billie Eilish",491647,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
116,"Happy Now",Kygo,490018,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
117,"Solo (feat. Demi Lovato)","Clean Bandit",479747,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
118,"Strip (feat. Sharaya J)","Little Mix",479294,https://open.spotify.com/track/6XkEw1h2Hq4fGnSm0JuSIs
119,"Never Enough","Loren Allred",479245,https://open.spotify.com/track/6rOWwGEE1Viz717xEfwGvh
120,Paradise,"George Ezra",479173,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
121,nASSty,"D-Block Europe",477853,https://open.spotify.com/track/7bkzlEJJLmV6wMJIBhYAMi
122,"Under Pressure - Remastered 2011",Queen,477692,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
123,"I Like It","Cardi B",471363,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
124,Mistletoe,"Justin Bieber",470183,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
125,"If You're Over Me","Years & Years",467922,https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl
126,"Psycho (feat. Ty Dolla $ign)","Post Malone",466034,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
127,"Needed Time","Yxng Bane",460891,https://open.spotify.com/track/2eNgY5N4MahFgtk0JzkDjB
128,"Killer Queen - Remastered 2011",Queen,457397,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8
129,Read,"Josh Jips",450579,https://open.spotify.com/track/71iTq4X8ZtBuIDMqyYDUYA
130,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,448602,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
131,"Shape of You","Ed Sheeran",448248,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
132,Money,"Cardi B",445411,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
133,"Venom - Music From The Motion Picture",Eminem,444058,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
134,"I'LL BE THERE","Leoni Jut",436871,https://open.spotify.com/track/4W4Wp1W6goghy1O2wpxnUj
135,changes,XXXTENTACION,435361,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
136,STOOPID,6ix9ine,435330,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
137,"The Greatest Show","Panic! At The Disco",433997,https://open.spotify.com/track/55PZSFcKQxXH5BOOcDA6yI
138,"Jackie Chan",Tiësto,433187,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
139,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",429946,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
140,Trip,"Ella Mai",428799,https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA
141,"Guiding Light","Mumford & Sons",427191,https://open.spotify.com/track/3W3RQneS2yhA7E5l1dJW18
142,"Love Made Me Do It",Cheryl,424406,https://open.spotify.com/track/3yFQhSmhgVf4thycUwRmXE
143,"The Other Side","Hugh Jackman",417772,https://open.spotify.com/track/2q3DTT3EZV268SdYM3Snx0
144,"Only You (with Little Mix)","Cheat Codes",417569,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
145,"Wonderwall - Remastered",Oasis,416802,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
146,DANG,"Rube Claws",415162,https://open.spotify.com/track/6DOvGwYNlyeSrgoSkuFIeP
147,Natural,"Imagine Dragons",415061,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
148,"One More Sleep","Leona Lewis",406039,https://open.spotify.com/track/78pn8k7RogKo2oxl0DyX6d
149,079ME,"B Young",402293,https://open.spotify.com/track/5f14ylFBAuwqVHXvafqtmd
150,"London (feat. EO)",AJ,399757,https://open.spotify.com/track/0lstGz2advSx5VqY8olvzt
151,"Santa Baby","Kylie Minogue",399372,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
152,"New Rules","Dua Lipa",398981,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
153,"Leave a Light On","Tom Walker",398801,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
154,"Armed And Dangerous","Juice WRLD",398194,https://open.spotify.com/track/6SAKXCj5jyF6IgPCPbZ5ra
155,"Merry Christmas Everyone - Remastered","Shakin' Stevens",396054,https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB
156,AirForce,DigDat,395745,https://open.spotify.com/track/3DLRRpaDETZYltj3KZ7kxo
157,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",395524,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
158,"Found What I've Been Looking For","Tom Grennan",393232,https://open.spotify.com/track/4Gw1SXoN1MlAmdM3J1NjmR
159,Unforgettable,"French Montana",393141,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
160,"We Will Rock You - Remastered",Queen,390469,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
161,"Say You Won't Let Go","James Arthur",389423,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
162,SWISH,Tyga,388414,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
163,BEBE,6ix9ine,387064,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
164,"White Christmas","Bing Crosby",387033,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
165,"No Candle No Light (feat. Nicki Minaj)",ZAYN,386787,https://open.spotify.com/track/49ATdDBSasXb6wsHdrB2xQ
166,Africa,TOTO,385675,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
167,"It's the Most Wonderful Time of the Year","Andy Williams",383854,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
168,"Have Yourself A Merry Little Christmas","Sam Smith",379348,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
169,"Moves (feat. Snoop Dogg)","Olly Murs",376252,https://open.spotify.com/track/5b3Gs8XMgi9GVD2r3Dhb4f
170,"Fine Girl",ZieZie,373984,https://open.spotify.com/track/2H9zpvV33I48HE5jnNvWVB
171,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",372604,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
172,"Jingle Bell Rock","Bobby Helms",372357,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
173,"From Now On","Hugh Jackman",371439,https://open.spotify.com/track/6j5CkQ0dTssfFJe3hy651C
174,"Too Good At Goodbyes","Sam Smith",370514,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
175,"Come Alive","Hugh Jackman",369850,https://open.spotify.com/track/5AaMcrFAm20mYBoRj2PRTf
176,"Havana (feat. Young Thug)","Camila Cabello",368939,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
177,Killshot,Eminem,366193,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
178,"Leave Me Alone","Flipp Dinero",363622,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
179,Believer,"Imagine Dragons",363162,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
180,"It's Not Living (If It's Not With You)","The 1975",360464,https://open.spotify.com/track/0D4yVl9Pn45xW2s63MFCmT
181,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,358375,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
182,LO(V/S)ER,"AJ Tracey",358112,https://open.spotify.com/track/0DvTfAgZvGkIOiKYSmHpIo
183,Riptide,"Vance Joy",357538,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
184,September,"Earth, Wind & Fire",356236,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
185,Congratulations,"Post Malone",355305,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
186,"10 Freaky Girls (with 21 Savage)","Metro Boomin",354508,https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ
187,KANGA,6ix9ine,352268,https://open.spotify.com/track/0EwS8XJQspgrj1zSUXhFkl
188,"Feel It Still","Portugal. The Man",349212,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
189,"Everybody Dies In Their Nightmares",XXXTENTACION,348693,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
190,Perfect,"Ed Sheeran",347807,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
191,"No Brainer","DJ Khaled",346663,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
192,"I'm Yours","Jason Mraz",346537,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
193,"Don't Look Back in Anger - Remastered",Oasis,346128,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
194,"XO Tour Llif3","Lil Uzi Vert",345829,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
195,"I Wish It Could Be Christmas Everyday",Wizzard,345320,https://open.spotify.com/track/1mH6tZC6iXIHPI6EixCwxw
196,"Saturday Nights",Khalid,345305,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
197,"My Yé Is Different",OSH,344644,https://open.spotify.com/track/0YuzvHediJ0SJqMYtyRU1c
198,"Look Alive (feat. Drake)","BlocBoy JB",343581,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
199,TATI,6ix9ine,340468,https://open.spotify.com/track/6kp0inxIexxSiDJfWqq0ZL
200,Beloved,"Mumford & Sons",339271,https://open.spotify.com/track/7HFgnF1oPMzkCqEMBOA2yI
