,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
61,goosebumps,"Travis Scott",658296,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
62,"If the World Was Ending - feat. Julia Michaels","JP Saxe",657534,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
63,"Mr. Brightside","The Killers",653830,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
64,"GO (feat. Juice WRLD)","The Kid LAROI",650587,https://open.spotify.com/track/2t7D3y0jvYjR8IP9Bosyew
65,"Wash Us In The Blood","Kanye West",639462,https://open.spotify.com/track/7mEUjhl6aTztdHCrxoTgBG
66,"ily (i love you baby) (feat. Emilee)","Surf Mesa",637289,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
67,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",634003,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
68,Robbery,"Juice WRLD",630336,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
69,"Life Is Good (feat. Drake)",Future,625203,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
70,"Ladbroke Grove","AJ Tracey",610690,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
71,"Bad Bitch From Tokyo (Intro)","Pop Smoke",609428,https://open.spotify.com/track/4OGIeHtYhRTJ8iW21UUyZW
72,"Think About Things","Daði Freyr",608848,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7
73,"Dancing In The Moonlight (feat. NEIMY)",Jubël,601716,https://open.spotify.com/track/4Vs8RLrUdDXeaZbNeIOrtn
74,"Snitching (feat. Quavo & Future)","Pop Smoke",600610,https://open.spotify.com/track/2FhEj9lvEIaJihjFprRrGt
75,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,598739,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
76,Circles,"Post Malone",590847,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
77,"Say So","Doja Cat",590033,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
78,"West Coast Shit (feat. Tyga & Quavo)","Pop Smoke",588805,https://open.spotify.com/track/1JDhNQ0oOT7XpclZn3aQ8F
79,"Heaven On My Mind (with Sigala)","Becky Hill",579685,https://open.spotify.com/track/7bIq1v8svANsAys7I694Up
80,Bruises,"Lewis Capaldi",578077,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
81,"THE SCOTTS","THE SCOTTS",578062,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
82,"Godzilla (feat. Juice WRLD)",Eminem,576191,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
83,Falling,"Harry Styles",573557,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
84,"Break Up Song","Little Mix",562543,https://open.spotify.com/track/3fEoJxnPpfIHwFHKiFtqbA
85,"After Party","Don Toliver",562097,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
86,"Are You Bored Yet? (feat. Clairo)",Wallows,541431,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
87,"Midnight (The Hanging Tree)",HOSH,539974,https://open.spotify.com/track/38MbUy2C0FLv6exayPlImu
88,"Know Your Worth",Khalid,539590,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
89,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",538833,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
90,"HIGHEST IN THE ROOM","Travis Scott",536239,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
91,"How You Like That",BLACKPINK,526193,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
92,"Intentions (feat. Quavo)","Justin Bieber",525281,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
93,"Boss Bitch","Doja Cat",521683,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
94,"bad guy","Billie Eilish",518796,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
95,"SICKO MODE","Travis Scott",510074,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
96,ROXANNE,"Arizona Zervas",509706,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
97,"BELIEVE IT",PARTYNEXTDOOR,508277,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
98,"Diana (feat. King Combs)","Pop Smoke",507794,https://open.spotify.com/track/4Tc9PHEoeP17PQj3OOKXPu
99,"Tunnel Vision (Outro)","Pop Smoke",506326,https://open.spotify.com/track/2SxR5RitJdsG6wINvJLBSD
100,"Be Kind (with Halsey)",Marshmello,498220,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
101,"Vossi Bop",Stormzy,491478,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
102,Riptide,"Vance Joy",490347,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
103,Physical,"Dua Lipa",487714,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
104,"Tequila - Jax Jones & Martin Solveig Present Europa","Jax Jones",487477,https://open.spotify.com/track/6fU55C7VdMSSkJ0ZGmX2Kg
105,"WHATS POPPIN","Jack Harlow",487078,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
106,"everything i wanted","Billie Eilish",482790,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
107,"Pour the Milk","Robbie Doherty",480623,https://open.spotify.com/track/3239OdTeQMBphegyNvF8F3
108,"3 Nights","Dominic Fike",479755,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
109,"In Your Eyes","The Weeknd",479403,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
110,"Lose Somebody",Kygo,472610,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
111,"Fake Friends (feat. Alex Hosking)",PS1,470900,https://open.spotify.com/track/0UBjV0qdhBKQLnl8tNXb9e
112,"Life's A Mess (feat. Halsey)","Juice WRLD",470128,https://open.spotify.com/track/1yHdZ9S6rBlNPH3LDNMy2P
113,"Beautiful People (feat. Khalid)","Ed Sheeran",469530,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
114,"Jocelyn Flores",XXXTENTACION,469109,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
115,"Sunday Best",Surfaces,469043,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
116,"I Don't Care (with Justin Bieber)","Ed Sheeran",466253,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
117,"Hold Me While You Wait","Lewis Capaldi",464613,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
118,Boyfriend,Mabel,461964,https://open.spotify.com/track/4ZL0v0iE9Kvr5hktFJIjY4
119,"Ride It",Regard,457848,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
120,"Say So (feat. Nicki Minaj)","Doja Cat",455826,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
121,"Stunnin' (feat. Harm Franklin)","Curtis Waters",453135,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
122,Shotgun,"George Ezra",448744,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
123,"Higher Love",Kygo,443280,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
124,"Wonderwall - Remastered",Oasis,440688,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
125,Señorita,"Shawn Mendes",439932,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
126,Righteous,"Juice WRLD",439246,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
127,Falling,"Trevor Daniel",438104,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
128,Shallow,"Lady Gaga",436744,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
129,"Lose Control",MEDUZA,431889,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
130,"Parasite Eve","Bring Me The Horizon",431709,https://open.spotify.com/track/5OxclJsdFESni44YlpNpkR
131,SAD!,XXXTENTACION,429232,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
132,"Ballin' (with Roddy Ricch)",Mustard,429196,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
133,"Into the Unknown","Idina Menzel",425525,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
134,"Strike a Pose (feat. Aitch)","Young T & Bugsey",418836,https://open.spotify.com/track/40Y1RNGMnsb3FUDnpONsEw
135,"hot girl bummer",blackbear,415851,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
136,Ransom,"Lil Tecca",406582,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
137,"Dancing in the Moonlight",Toploader,406437,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
138,"Killa Killa (feat. Aiyana-Lee)",KSI,404717,https://open.spotify.com/track/13Npvj6mfPFQL5DiBKWSIQ
139,"lovely (with Khalid)","Billie Eilish",401234,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
140,"The Less I Know The Better","Tame Impala",400730,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
141,F.N,"Lil Tjay",400490,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
142,"Mr. Blue Sky","Electric Light Orchestra",396543,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
143,"All Girls Are The Same","Juice WRLD",396300,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
144,"Do I Wanna Know?","Arctic Monkeys",393993,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
145,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",392898,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
146,"Don't Call Me Up",Mabel,392014,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
147,"TROLLZ (with Nicki Minaj)",6ix9ine,391549,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
148,"Thiago Silva",Dave,391367,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
149,"Some Say - Felix Jaehn Remix",Nea,386902,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
150,"Better Off Without You (feat. Shift K3Y)","Becky Hill",384105,https://open.spotify.com/track/3oIVK7arAFuUOCGafPLxSC
151,Giants,"Dermot Kennedy",382373,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
152,Memories,"Maroon 5",382056,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
153,Sorry,"Joel Corry",381754,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
154,"Be Happy",Dixie,375927,https://open.spotify.com/track/0egBBvt6cfROuCHP5nBABx
155,"Play Date","Melanie Martinez",373383,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
156,"rockstar (feat. 21 Savage)","Post Malone",371594,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
157,"Ride & Clutch, Pt. 2",Tana,371413,https://open.spotify.com/track/62qXJkcgRpRXZ9ReEeBufd
158,Savage,"Megan Thee Stallion",371251,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
159,"Say You Won't Let Go","James Arthur",369260,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
160,"when the party's over","Billie Eilish",368669,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
161,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",366622,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
162,"Piece Of Your Heart",MEDUZA,365933,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
163,"You'll Be Back","Jonathan Groff",363378,https://open.spotify.com/track/6OG1S805gIrH5nAQbEOPY3
164,"Like It Is",Kygo,363353,https://open.spotify.com/track/4dyrqiXUcK29hzrL2elqO3
165,"High Fashion (feat. Mustard)","Roddy Ricch",362490,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
166,"No Guidance (feat. Drake)","Chris Brown",362432,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
167,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",359390,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
168,"Wait a Minute!",WILLOW,359280,https://open.spotify.com/track/0y60itmpH0aPKsFiGxmtnh
169,"Professor X",Dave,358446,https://open.spotify.com/track/5wfyoR8XOkw45QRtFOoxyi
170,Believer,"Imagine Dragons",358023,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
171,"Sweet but Psycho","Ava Max",357743,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
172,"Someone To You",BANNERS,355501,https://open.spotify.com/track/6cufDC8WB5AZNSL3ZH2mgV
173,"Lights Up","Harry Styles",353650,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
174,"Summer Of '69","Bryan Adams",353363,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
175,"Don't Stop Believin'",Journey,353120,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
176,"Catch Me Outside","B Young",352309,https://open.spotify.com/track/69cVhZBEr2C9XcUielmj00
177,"We Paid (feat. 42 Dugg)","Lil Baby",351932,https://open.spotify.com/track/6gxKUmycQX7uyMwJcweFjp
178,"Post Malone (feat. RANI)","Sam Feldt",351837,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
179,"Let Her Go",Passenger,351123,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
180,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",347937,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
181,Happier,Marshmello,347609,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
182,Options,NSG,347035,https://open.spotify.com/track/5Jqg1ta5RhBIYuJ1gdHCAt
183,Naive,"The Kooks",346142,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
184,"Dreams - 2004 Remaster","Fleetwood Mac",345839,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
185,"Like Me",Meekz,344895,https://open.spotify.com/track/5nCHcEXnHqjeBZSP2vAShN
186,"Don't Look Back in Anger - Remastered",Oasis,344709,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
187,"The Chain - 2004 Remaster","Fleetwood Mac",343392,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
188,"Everywhere - 2017 Remaster","Fleetwood Mac",341145,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
189,"High Hopes","Panic! At The Disco",340411,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
190,"Be Alright","Dean Lewis",338320,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
191,Africa,TOTO,338299,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
192,Satisfied,"Renée Elise Goldsberry",337084,https://open.spotify.com/track/3dP0pLbg9OfVwssDjp9aT0
193,"Keisha & Becky - Remix","Russ Millions",333850,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh
194,"Alexander Hamilton","Leslie Odom Jr.",333540,https://open.spotify.com/track/4TTV7EcfroSLWzXRY6gLv6
195,"One Kiss (with Dua Lipa)","Calvin Harris",333066,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
196,"ocean eyes","Billie Eilish",333061,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
197,"Don't Stop Me Now - Remastered 2011",Queen,332739,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
198,July,"Noah Cyrus",329895,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
199,"Juliet & Romeo","Martin Solveig",329468,https://open.spotify.com/track/1CRy08G60mS5jvhB27xMpS
200,"Stupid Love","Lady Gaga",328968,https://open.spotify.com/track/7yBbV2k2S2uhaQc24NF2xt
