,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
26,"Venom - Music From The Motion Picture",Eminem,1413152,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
27,"Ring Ring (feat. Mabel & Rich The Kid)","Jax Jones",1409349,https://open.spotify.com/track/3pSfoP1xZllxEuZ6Oh6ebn
28,"Paul - Skit","Paul Rosenberg",1285898,https://open.spotify.com/track/0Uv5Kp8sEnriJjkX4oLfNI
29,"Good Guy (feat. Jessie Reyez)",Eminem,1282119,https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU
30,Youngblood,"5 Seconds of Summer",1250913,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
31,"Solo (feat. Demi Lovato)","Clean Bandit",1232801,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
32,"Better Now","Post Malone",1227685,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
33,"Be Alright","Dean Lewis",1221366,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
34,"High Hopes","Panic! At The Disco",1217347,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
35,"Nice Guy (with Jessie Reyez)",Eminem,1160604,https://open.spotify.com/track/09FfQO3PqHO4HIJL511Ksi
36,"Only You (with Little Mix)","Cheat Codes",1158120,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
37,"Em Calls Paul - Skit",Eminem,1149091,https://open.spotify.com/track/6B3zy3LOKHndqsviCr2z15
38,"One Kiss (with Dua Lipa)","Calvin Harris",1120820,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
39,"All I Am","Jess Glynne",1081877,https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV
40,SAD!,XXXTENTACION,1073798,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
41,Nevermind,"Dennis Lloyd",1048731,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
42,"I Like It","Cardi B",1026774,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
43,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,1018393,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
44,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",1018057,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
45,"Butterflies (feat. Not3s)","AJ Tracey",1009311,https://open.spotify.com/track/6DMXPshekQJR7uOMj0103y
46,"no tears left to cry","Ariana Grande",1008764,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
47,2002,Anne-Marie,998669,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
48,"Don’t Matter To Me (with Michael Jackson)",Drake,998156,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
49,"Nice For What",Drake,960831,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
50,"Fine Girl",ZieZie,948040,https://open.spotify.com/track/2H9zpvV33I48HE5jnNvWVB
51,"Best Life","Hardy Caprio",923237,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky
52,Nonstop,Drake,893240,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
53,079ME,"B Young",840453,https://open.spotify.com/track/5f14ylFBAuwqVHXvafqtmd
54,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",839644,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
55,"God's Plan",Drake,814275,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
56,"This Is Me","Keala Settle",774071,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
57,"First Time",M-22,753140,https://open.spotify.com/track/25Mf35cnnFalpVNFp0g3hW
58,Moonlight,XXXTENTACION,745200,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
59,"Leave a Light On","Tom Walker",743913,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
60,Paradise,"George Ezra",732923,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
61,"Ocean (feat. Khalid)","Martin Garrix",723257,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
62,"Beautiful (feat. Camila Cabello)",Bazzi,714217,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
63,LO(V/S)ER,"AJ Tracey",708772,https://open.spotify.com/track/0DvTfAgZvGkIOiKYSmHpIo
64,"Panic Room",Au/Ra,703274,https://open.spotify.com/track/3MkuFR7t25mu7Iscp6GGiV
65,"rockstar (feat. 21 Savage)","Post Malone",697747,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
66,"Ay Caramba","Stay Flee Get Lizzy",691279,https://open.spotify.com/track/0mfEHC4z5a7533o7VNOH2c
67,Thunderclouds,Sia,666033,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
68,"Oh My",Dappy,659668,https://open.spotify.com/track/5lTBFpNkKWu8nRy3qzEw2h
69,TOOTIMETOOTIMETOOTIME,"The 1975",650421,https://open.spotify.com/track/6wvlEKW2qxucJSBXYpMV2P
70,"Happy Now",Zedd,635946,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
71,"Jocelyn Flores",XXXTENTACION,620297,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
72,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,620161,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
73,Flames,"David Guetta",611918,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
74,"Psycho (feat. Ty Dolla $ign)","Post Malone",602710,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
75,STARGAZING,"Travis Scott",596230,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
76,"I'll Be There","Jess Glynne",589050,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
77,"Bad Vibe",M.O,588569,https://open.spotify.com/track/70eehEqNug7oAhozjhG21t
78,"The Greatest Show","Hugh Jackman",588454,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
79,SWISH,Tyga,578954,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
80,"Bed (feat. Ariana Grande)","Nicki Minaj",576145,https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv
81,"Shape of You","Ed Sheeran",561616,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
82,6:30,Geko,561071,https://open.spotify.com/track/6lU7kJ6k1oUew36PbPl15E
83,"Your Lovin' (feat. MØ & Yxng Bane)","Steel Banglez",559087,https://open.spotify.com/track/1p6Sc7zeA9dMIDT1mIpCJ1
84,"London (feat. EO)",AJ,545393,https://open.spotify.com/track/0lstGz2advSx5VqY8olvzt
85,"Rewrite The Stars","Zac Efron",544417,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
86,"One Shot",Mabel,542402,https://open.spotify.com/track/1uSXWgU7H957sDwQZqFlw1
87,"Man Down (feat. AlunaGeorge)",Shakka,540757,https://open.spotify.com/track/1keIwLlHg0VZhoQQiTb0Xi
88,"Mr. Brightside","The Killers",538658,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
89,Anywhere,Sigma,537249,https://open.spotify.com/track/6lD9nDl7jBUSIPDMAMZjuD
90,sweetener,"Ariana Grande",532509,https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH
91,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",523761,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
92,German,EO,521387,https://open.spotify.com/track/7cwLbWHs42c8JmrW9BJZos
93,Natural,"Imagine Dragons",508728,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
94,"I Fall Apart","Post Malone",508708,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
95,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",507102,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
96,"Havana (feat. Young Thug)","Camila Cabello",506255,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
97,changes,XXXTENTACION,503758,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
98,"A Million Dreams","Ziv Zaifman",501465,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
99,"New Rules","Dua Lipa",492774,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
100,"The Middle",Zedd,479639,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
101,"Let Me Live (feat. Anne-Marie & Mr Eazi)",Rudimental,473806,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
102,"Look Alive (feat. Drake)","BlocBoy JB",469807,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
103,"Love Lies (with Normani)",Khalid,468111,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
104,Lullaby,Sigala,464497,https://open.spotify.com/track/5xzCzOAOfRi4DOttSzvznR
105,"Lost Without You","Freya Ridings",464381,https://open.spotify.com/track/3QlF2ExmrRP0RM7ffv7y0Q
106,"Side Effects (feat. Emily Warren)","The Chainsmokers",462560,https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ
107,"Never Enough","Loren Allred",458689,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
108,"I'm a Mess","Bebe Rexha",454857,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
109,"Freaky Friday (feat. Chris Brown)","Lil Dicky",449414,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
110,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",447221,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
111,"Feel It Still","Portugal. The Man",446604,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
112,"The Other Side","Hugh Jackman",441776,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
113,"Born To Be Yours",Kygo,432835,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
114,"When I Kissed The Teacher","Lily James",430064,https://open.spotify.com/track/1WOBzx0R3hyphrI1AUv4Zu
115,Africa,TOTO,429202,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
116,Familiar,"Liam Payne",428716,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
117,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",428200,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
118,"River (feat. Ed Sheeran)",Eminem,424834,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
119,"Wonderwall - Remastered",Oasis,421043,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
120,Boasy,Avelino,420915,https://open.spotify.com/track/68YYKjdbD8VfGHPhXZaPsB
121,"I'm Yours","Jason Mraz",409425,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
122,"Answerphone (feat. Yxng Bane)","Banx & Ranx",408504,https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3
123,IDGAF,"Dua Lipa",406919,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
124,"Why Did It Have To Be Me?","Josh Dylan",406218,https://open.spotify.com/track/6rekLbbb3i42gCgFIXOFvE
125,everytime,"Ariana Grande",398697,https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0
126,Riptide,"Vance Joy",397023,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
127,FRIENDS,Marshmello,393360,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
128,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,392739,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
129,Unforgettable,"French Montana",391371,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
130,"I Like Me Better",Lauv,388392,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
131,Budapest,"George Ezra",384407,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
132,"From Now On","Hugh Jackman",383029,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
133,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",381957,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
134,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",380387,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
135,"Come Alive","Hugh Jackman",379030,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
136,"All Girls Are The Same","Juice WRLD",373035,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
137,Believer,"Imagine Dragons",372717,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
138,BEBE,6ix9ine,372523,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
139,17,MK,370475,https://open.spotify.com/track/15DwFznkBJir7AK9PyMyRR
140,Naive,"The Kooks",368503,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
141,MANTRA,"Bring Me The Horizon",367329,https://open.spotify.com/track/7dRj3sTBYkNbEx5kdNHriv
142,Vroom,"Yxng Bane",363437,https://open.spotify.com/track/7eiqpFevZkE7iHDfNm6VA0
143,"Chop My Money","iLL BLU",362705,https://open.spotify.com/track/1mmlrSHlrjND2rr5ppL8ah
144,"'Till I Collapse",Eminem,356013,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
145,"Everybody Dies In Their Nightmares",XXXTENTACION,355823,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
146,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,355621,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
147,"Too Good At Goodbyes","Sam Smith",354823,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
148,"Look At Me!",XXXTENTACION,354532,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
149,Perfect,"Ed Sheeran",354463,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
150,Halo,Beyoncé,354157,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
151,"Who Am I? (feat. Bugzy Malone)","Kojo Funds",352456,https://open.spotify.com/track/2ccB04JyAmTQGg2RN9FlcX
152,"Castle on the Hill","Ed Sheeran",351222,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
153,"One Dance",Drake,348666,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
154,"Run (feat. Rag'n'Bone Man)","Bugzy Malone",346601,https://open.spotify.com/track/1e6y20DzpftrGToH2H3OYN
155,September,"Earth, Wind & Fire",345248,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
156,Jumanji,"B Young",343600,https://open.spotify.com/track/4PzsYXrHh4r2BxtpNjtvoF
157,"We Don't Care",Sigala,342767,https://open.spotify.com/track/59D6pNWyn8UXPpos5fbAqm
158,"Do I Wanna Know?","Arctic Monkeys",342376,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
159,"Tie Me Down (with Elley Duhé)",Gryffin,340861,https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP
160,"BUTTERFLY EFFECT","Travis Scott",339682,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
161,"My Blood","Twenty One Pilots",338590,https://open.spotify.com/track/2nqwxzn7svkN30dVGbXdWf
162,"lovely (with Khalid)","Billie Eilish",338582,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
163,"XO Tour Llif3","Lil Uzi Vert",338527,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
164,"Dance To This (feat. Ariana Grande)","Troye Sivan",337962,https://open.spotify.com/track/17JYzDCW1UTndfURuTydF2
165,R.E.M,"Ariana Grande",337517,https://open.spotify.com/track/1xWH8zYtDeS9mW1JJG23VZ
166,"In My Blood","Shawn Mendes",335750,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
167,"Say You Won't Let Go","James Arthur",333291,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
168,Litness,MoStack,330541,https://open.spotify.com/track/630EnP7mp8EtM8QVdJQC8U
169,Happier,"Ed Sheeran",330351,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
170,"Baby Shark",Pinkfong,329038,https://open.spotify.com/track/5ygDXis42ncn6kYG14lEVG
171,Congratulations,"Post Malone",328700,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
172,"She Moves In Her Own Way","The Kooks",328346,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
173,"Don't Look Back in Anger - Remastered",Oasis,327695,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
174,"Let Her Go",Passenger,327605,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
175,"Mamma Mia","Lily James",325904,https://open.spotify.com/track/717z018DWodjJnW6DE7t4z
176,"Waterloo - From ""Mamma Mia! Here We Go Again""","Hugh Skinner",325660,https://open.spotify.com/track/37RKadHJqPuVzlM0tDBC3N
177,OTW,Khalid,324304,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
178,"Gucci Mane","D-Block Europe",322951,https://open.spotify.com/track/6GUIJ8E7U2yF4plRiEEGKL
179,"Mob Ties",Drake,321762,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK
180,"I'm Upset",Drake,320802,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT
181,Friends,RAYE,320559,https://open.spotify.com/track/34KTVmypyKLAFJc8CpfI5P
182,"Fluorescent Adolescent","Arctic Monkeys",320241,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
183,"Angel Eyes","Christine Baranski",320005,https://open.spotify.com/track/6ERUsU7mPnu6sUQptDACkA
184,"goodnight n go","Ariana Grande",319229,https://open.spotify.com/track/14kYOiFVPb7E7NfFbqhdln
185,"Feelings (Wifey) [feat. Yungen]","Crazy Cousinz",318128,https://open.spotify.com/track/5CuMr1KC8oMHIBbyduLqI5
186,HUMBLE.,"Kendrick Lamar",317733,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
187,"Wake Me Up",Avicii,316758,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
188,YOSEMITE,"Travis Scott",315142,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
189,Thunder,"Imagine Dragons",313945,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
190,"You Make My Dreams (Come True)","Daryl Hall & John Oates",313337,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
191,"Boo'd Up","Ella Mai",312318,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli
192,Cola,CamelPhat,311538,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
193,"Candy Paint","Post Malone",311134,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
194,"Family Tree",Ramz,310836,https://open.spotify.com/track/17Bq9GjpPbiD1tRvfoMnJK
195,"Hips Don't Lie (feat. Wyclef Jean)",Shakira,310494,https://open.spotify.com/track/3ZFTkvIE7kyPt6Nu3PEa7V
196,"Homerton B","Unknown T",310052,https://open.spotify.com/track/64jbR9VfylQM4i3xpxgsfN
197,"All The Stars (with SZA)","Kendrick Lamar",309718,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
198,"Everywhere - 2017 Remaster","Fleetwood Mac",309375,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
199,"Lean Wit Me","Juice WRLD",309180,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
200,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",305757,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
