,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
62,"A92 x Fumez The Engineer - Plugged In Freestyle","Fumez The Engineer",768600,https://open.spotify.com/track/0goOUCNL6MYrqSVvGhvsxw
63,Dynamite,BTS,767372,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
64,Golden,"Harry Styles",766069,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
65,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",748688,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
66,Robbery,"Juice WRLD",737257,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
67,"Lucid Dreams","Juice WRLD",733096,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
68,"Christmas Lights",Coldplay,726552,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
69,"SO DONE","The Kid LAROI",722431,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
70,"Tick Tock (feat. 24kGoldn)","Clean Bandit",720813,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
71,"Dreams - 2004 Remaster","Fleetwood Mac",720726,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
72,"Lighter (feat. KSI)","Nathan Dawe",715606,https://open.spotify.com/track/5lWUeSYO61UYgNlFlqcwYl
73,"Lasting Lover",Sigala,707612,https://open.spotify.com/track/0DmAvNCAK08oCi7miSZUIY
74,"White Christmas","Bing Crosby",694811,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
75,"2000 Miles - 2007 Remaster",Pretenders,685921,https://open.spotify.com/track/5wTM2Bm8phDwHAuOsfBwhU
76,"GREECE (feat. Drake)","DJ Khaled",684378,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
77,"West Ten","AJ Tracey",679783,https://open.spotify.com/track/33EGYJLLwz56YIP5Ex9VKs
78,Heather,"Conan Gray",672645,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
79,Giants,"Dermot Kennedy",671137,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
80,"Lonely This Christmas",Mud,661255,https://open.spotify.com/track/5DMItYJluCFc7YtFdP4aXo
81,Diamonds,"Sam Smith",658535,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
82,"Santa Baby","Kylie Minogue",656470,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
83,"Go Crazy","Chris Brown",649664,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
84,UFO,"D-Block Europe",645175,https://open.spotify.com/track/7G5VNGDnHt414PyL8rosns
85,"Princess Cuts (feat. Young T & Bugsey)","Headie One",645019,https://open.spotify.com/track/63Sb1AMnhb37DR59uXZdQd
86,"Santa Claus Is Coming To Town","The Jackson 5",642316,https://open.spotify.com/track/6a1hzBiTkgqTsDA0Xgfh9z
87,Wonder,"Shawn Mendes",640987,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
88,"Before You Go","Lewis Capaldi",637036,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
89,"Roses - Imanbek Remix","SAINt JHN",633021,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
90,"I Dunno (feat. Dutchavelli & Stormzy)","Tion Wayne",625973,https://open.spotify.com/track/3B0WbRucJ6ZIla2G9IVt2E
91,"Rain On Me (with Ariana Grande)","Lady Gaga",620322,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
92,"All Girls Are The Same","Juice WRLD",617984,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
93,"Sweater Weather","The Neighbourhood",613003,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
94,"Mr. Brightside","The Killers",610847,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
95,Daisy,Ashnikko,605530,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
96,"WITHOUT YOU","The Kid LAROI",604229,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
97,"Location (feat. Burna Boy)",Dave,598634,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
98,"i miss u (with Au/Ra)","Jax Jones",597562,https://open.spotify.com/track/7CH8J4ulT49UfZwSDSkSZA
99,"Baby It's Cold Outside (duet with Michael Bublé)","Idina Menzel",597032,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl
100,Falling,"Harry Styles",593271,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
101,"Come & Go (with Marshmello)","Juice WRLD",590754,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
102,"Get Out My Head","Shane Codd",584918,https://open.spotify.com/track/055Mme9ReKK99jRFA5UJ55
103,"Blueberry Faygo","Lil Mosey",579614,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
104,"Chingy (It’s Whatever)","Digga D",578389,https://open.spotify.com/track/6afrGc4NBIQEObX1S8DCPy
105,"Angels Like You","Miley Cyrus",574768,https://open.spotify.com/track/1daDRI9ahBonbWD8YcxOIB
106,Dior,"Pop Smoke",568541,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
107,"Dance Monkey","Tones And I",566898,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
108,"Stop The Cavalry","Jona Lewie",564800,https://open.spotify.com/track/2bPQuniBB9x0fRtxDly0kr
109,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",563354,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
110,"Breaking Me",Topic,563337,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
111,Body,"Megan Thee Stallion",558128,https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
112,"Adore You","Harry Styles",553779,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
113,"Rover (feat. DTG)",S1mba,552480,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
114,"The Christmas Song (Merry Christmas To You)","Nat King Cole",551271,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
115,"Savage Love (Laxed - Siren Beat)","Jawsh 685",548294,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
116,"Don't Start Now","Dua Lipa",546280,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
117,"Christmas (Baby Please Come Home)","Darlene Love",539313,https://open.spotify.com/track/2DomOAEa6ghF8BzOES61tK
118,"Papi Chulo",Octavian,536519,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA
119,"Do I Wanna Know?","Arctic Monkeys",535580,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
120,"my ex's best friend (with blackbear)","Machine Gun Kelly",526990,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
121,"Mistletoe and Wine","Cliff Richard",524787,https://open.spotify.com/track/3AgiRs3oxc2dFh0CPUHXJs
122,"The Box","Roddy Ricch",522475,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
123,"Why'd You Only Call Me When You're High?","Arctic Monkeys",519422,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
124,"Graveyard Shift (feat. slowthai)","AJ Tracey",513763,https://open.spotify.com/track/5WApEWjvyWKP0zu6zmIjxS
125,"Martin & Gina","Polo G",506538,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
126,"Dinner Guest (feat. MoStack)","AJ Tracey",503008,https://open.spotify.com/track/5y0ekFHNfFbjKhZlguSzdf
127,"Have Yourself A Merry Little Christmas","Sam Smith",499827,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
128,"Heat Waves","Glass Animals",496858,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
129,Bruises,"Lewis Capaldi",492698,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
130,"Heart Of Glass (Live from the iHeart Festival)","Miley Cyrus",484905,https://open.spotify.com/track/5GK1GYXH16RdfmltogHhAk
131,"death bed (coffee for your head)",Powfu,483214,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
132,"No Time For Tears","Nathan Dawe",480345,https://open.spotify.com/track/2Rr1INov0ckj7bLTsk9LV1
133,"Godzilla (feat. Juice WRLD)",Eminem,479692,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
134,Rain,Aitch,476081,https://open.spotify.com/track/7h2ozcUpSL7ulXjRPPQcDy
135,Circles,"Post Malone",471587,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
136,"Say You Won't Let Go","James Arthur",468057,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
137,Riptide,"Vance Joy",458991,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
138,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,458817,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
139,"Santa Claus Is Coming to Town","Michael Bublé",457028,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
140,goosebumps,"Travis Scott",456548,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
141,"Come Over (feat. Anne-Marie & Tion Wayne)",Rudimental,454157,https://open.spotify.com/track/4eVU4U063iMLFJFXb9kzkb
142,"Life Is Good (feat. Drake)",Future,453263,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
143,"Flavour - feat. Stormzy",Loski,449290,https://open.spotify.com/track/6w2GNaWdPg2EdmdWbSkqxi
144,"Wonderwall - Remastered",Oasis,447022,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
145,"Jocelyn Flores",XXXTENTACION,445109,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
146,"GO (feat. Juice WRLD)","The Kid LAROI",444961,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
147,Yellow,Coldplay,444671,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
148,"Plastic Hearts","Miley Cyrus",440935,https://open.spotify.com/track/6qCsKKS7Ol63SJW3LOIX5R
149,"Mary's Boy Child / Oh My Lord","Boney M.",440673,https://open.spotify.com/track/2qqZ5fOGuNvYVzgPFDLQ4l
150,"Naughty List (with Dixie D’Amelio)","Liam Payne",439439,https://open.spotify.com/track/2Y0ktCGrGoGcQFXsGztvhi
151,Woi,"Digga D",438507,https://open.spotify.com/track/69F4G9WD5U1vKrpaCiLznl
152,"Ladbroke Grove","AJ Tracey",437411,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
153,"lovely (with Khalid)","Billie Eilish",435960,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
154,"Toosie Slide",Drake,434471,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
155,"HIGHEST IN THE ROOM","Travis Scott",434171,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
156,Shallow,"Lady Gaga",433892,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
157,"Cuddle Up, Cozy Down Christmas","Dolly Parton",433133,https://open.spotify.com/track/1deT8vP3lOVU3XFAKHsSc3
158,"everything i wanted","Billie Eilish",431337,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
159,"Daddy Issues","The Neighbourhood",431109,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
160,Sofia,Clairo,427669,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
161,505,"Arctic Monkeys",427225,https://open.spotify.com/track/58ge6dfP91o9oXMzq3XkIS
162,"Be Alright","Dean Lewis",426724,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
163,F.N,"Lil Tjay",425538,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
164,"Someone To You",BANNERS,425147,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
165,"You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani",423695,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ
166,"Heaven On My Mind (with Sigala)","Becky Hill",422540,https://open.spotify.com/track/7bIq1v8svANsAys7I694Up
167,"bad guy","Billie Eilish",419945,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
168,"Come Over (feat. Popcaan)","Jorja Smith",419315,https://open.spotify.com/track/58mtgcQVZ56NgWHKsN94nD
169,Promiscuous,"Nelly Furtado",415731,https://open.spotify.com/track/2gam98EZKrF9XuOkU13ApN
170,Lonely,"Joel Corry",415642,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
171,"The Less I Know The Better","Tame Impala",414021,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
172,"Santa's Coming for Us",Sia,413687,https://open.spotify.com/track/1N1ZpYUJc9fwrqk53FGgWv
173,"The Business",Tiësto,410513,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
174,"WTF Do I Know","Miley Cyrus",409778,https://open.spotify.com/track/37PJvlIfYWqEX6fgjHlnTf
175,"motive (with Doja Cat)","Ariana Grande",409097,https://open.spotify.com/track/5GkQIP5mWPi4KZLLXeuFTT
176,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",408974,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
177,"Jenny (I Wanna Ruin Our Friendship)","Studio Killers",406988,https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv
178,"The Chain - 2004 Remaster","Fleetwood Mac",406319,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
179,"ALWAYS DO","The Kid LAROI",404752,https://open.spotify.com/track/3QCU8BT0zDS9LPVfEhRFEE
180,"I Saw Mommy Kissing Santa Claus","The Jackson 5",402653,https://open.spotify.com/track/3lkYS3iMpWMVpaJ0yJAFrJ
181,"Run Rudolph Run - Single Version","Chuck Berry",401854,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
182,"Life Goes On",BTS,399284,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
183,Classic,MKTO,397564,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg
184,"Dancing in the Moonlight",Toploader,392442,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
185,"Chicago Freestyle (feat. Giveon)",Drake,391529,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
186,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",391448,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
187,SAD!,XXXTENTACION,387087,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
188,"Deluded (feat. MIST)","Tion Wayne",385080,https://open.spotify.com/track/7pX7Xw1Gca3uIzslTtUIlu
189,"Edge of Midnight (Midnight Sky Remix) (feat. Stevie Nicks)","Miley Cyrus",384911,https://open.spotify.com/track/1Tip6R4swhC7E6hgILBjrE
190,"Hold Me While You Wait","Lewis Capaldi",384691,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
191,"All You're Dreaming Of","Liam Gallagher",383328,https://open.spotify.com/track/17Xof0GRZZfS7ZgjUJ27pH
192,ROXANNE,"Arizona Zervas",381950,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
193,"No Role Modelz","J. Cole",381684,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
194,"Star Shopping","Lil Peep",380534,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
195,"Electric Love",BØRNS,380531,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
196,"Everywhere - 2017 Remaster","Fleetwood Mac",379956,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
197,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",375451,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
198,"Blue Christmas","Elvis Presley",375311,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
199,"Smile (with The Weeknd)","Juice WRLD",374082,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
200,"My Only Wish (This Year)","Britney Spears",372857,https://open.spotify.com/track/0YWUHZPJVg4iujddsJDwhM
