,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
28,"Mr. Perfectly Fine (Taylor’s Version) (From The Vault)","Taylor Swift",1195173,https://open.spotify.com/track/2CYVETnhM9aytqrazYYwrK
29,"Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Nathan Evans",1161321,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN
30,"Blinding Lights","The Weeknd",1105545,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
31,Streets,"Doja Cat",1069552,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
32,"Believe Me",Navos,1017983,https://open.spotify.com/track/44xO8889yUQHn70P73NILS
33,"My Head & My Heart","Ava Max",1009884,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
34,"Leave The Door Open","Bruno Mars",996177,https://open.spotify.com/track/7MAibcTli4IisCtbHKrGMh
35,Mercury,Dave,981906,https://open.spotify.com/track/1w6Gcw670LjrAnrbAWObqT
36,"Paradise (feat. Dermot Kennedy)",MEDUZA,972783,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
37,"Let’s Go Home Together","Ella Henderson",966615,https://open.spotify.com/track/4CH0dVylkeBPydRM7AaG8g
38,"Heartbreak Anniversary",Giveon,950320,https://open.spotify.com/track/3FAJ6O0NOHQV8Mc5Ri6ENp
39,"Patience (feat. YUNGBLUD & Polo G)",KSI,932553,https://open.spotify.com/track/5J5CpT6bgE6KYKk23jgp9W
40,"Get Out My Head","Shane Codd",868110,https://open.spotify.com/track/055Mme9ReKK99jRFA5UJ55
41,"Good Days",SZA,837034,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
42,"Mood (feat. iann dior)",24kGoldn,833405,https://open.spotify.com/track/4jPy3l0RUwlUI9T5XHBW2m
43,"Mr. Brightside","The Killers",824476,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
44,"We're Good","Dua Lipa",810829,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh
45,"Love Story (Taylor’s Version)","Taylor Swift",798202,https://open.spotify.com/track/6YvqWjhGD8mB5QXcbcUKtx
46,"6 For 6","Central Cee",797388,https://open.spotify.com/track/1tLV0GD0WXQ1Z8BKOQscti
47,Goosebumps,HVME,764024,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
48,Loading,"Central Cee",763527,https://open.spotify.com/track/4vzJrkfHbCGaodPA5RY5BV
49,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",760200,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
50,Rasputin,Majestic,756431,https://open.spotify.com/track/0b18g3G5spr4ZCkz7Y6Q0Q
51,"Another Love","Tom Odell",749491,https://open.spotify.com/track/7jtQIBanIiJOMS6RyCx6jZ
52,"Someone You Loved","Lewis Capaldi",739695,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
53,"X Gon' Give It To Ya",DMX,730089,https://open.spotify.com/track/1zzxoZVylsna2BQB65Ppcb
54,"Martin & Gina","Polo G",715856,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
55,"Watermelon Sugar","Harry Styles",713175,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
56,Anyone,"Justin Bieber",702506,https://open.spotify.com/track/2WnAKZefdRHxtBEkRjFOHC
57,"Latest Trends (feat. Aitch) - Remix","A1 x J1",697491,https://open.spotify.com/track/7htmRcPbmrY9oenatxz9UL
58,"Didn't Know","Tom Zanetti",697454,https://open.spotify.com/track/3kNWyHdLVW1x6pn9EnSQ1H
59,"Cupid's Chokehold / Breakfast in America","Gym Class Heroes",684844,https://open.spotify.com/track/2Lhdl74nwwVGOE2Gv35QuK
60,"You Belong With Me (Taylor’s Version)","Taylor Swift",679279,https://open.spotify.com/track/1qrpoAMXodY6895hGKoUpA
61,"Nice To Meet Ya (feat. Yxng Bane)","Wes Nelson",677790,https://open.spotify.com/track/1YHjRAptXqPdsdx3g6FNJL
62,"What You Know Bout Love","Pop Smoke",676132,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
63,Runaway,AURORA,661802,https://open.spotify.com/track/1v1oIWf2Xgh54kIWuKsDf6
64,Whoopty,CJ,661714,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
65,"Dreams - 2004 Remaster","Fleetwood Mac",632911,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
66,"Way Too Long","Nathan Dawe",631968,https://open.spotify.com/track/4YMApzzqCO31TPxPvgdHhh
67,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,628490,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
68,"Location (feat. Burna Boy)",Dave,614797,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
69,positions,"Ariana Grande",607228,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
70,"Best Friend (feat. Doja Cat)",Saweetie,599410,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y
71,"Sweet Melody","Little Mix",597315,https://open.spotify.com/track/76Tuo484SLohJakHLnGI3B
72,"Fearless (Taylor’s Version)","Taylor Swift",597053,https://open.spotify.com/track/77sMIMlNaSURUAXq5coCxE
73,34+35,"Ariana Grande",591897,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
74,"WAP (feat. Megan Thee Stallion)","Cardi B",591172,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
75,"Met Him Last Night (feat. Ariana Grande)","Demi Lovato",590980,https://open.spotify.com/track/4yyX2Iu4xJjW9xMvBZKSBi
76,"Headshot (feat. Polo G & Fivio Foreign)","Lil Tjay",583099,https://open.spotify.com/track/4eNOLmx8r2IJAVKvBBL1jv
77,"Prisoner (feat. Dua Lipa)","Miley Cyrus",579690,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
78,telepatía,"Kali Uchis",574609,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B
79,Arcade,"Duncan Laurence",571444,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
80,Riptide,"Vance Joy",569366,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
81,"Shy Away","Twenty One Pilots",567621,https://open.spotify.com/track/2z0IupRlVRlDN5r2IVqHyN
82,Afterglow,Wilkinson,566649,https://open.spotify.com/track/6LW3Z1GqbL78TIjfDyg4zp
83,"Don't Start Now","Dua Lipa",564558,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
84,"Roses - Imanbek Remix","SAINt JHN",557071,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
85,Golden,"Harry Styles",555481,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
86,"Holy (feat. Chance The Rapper)","Justin Bieber",551652,https://open.spotify.com/track/6Xgq7MvZiet0hVi3KaDSgJ
87,"Sweater Weather","The Neighbourhood",550096,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
88,"What’s Next",Drake,547592,https://open.spotify.com/track/3aQem4jVGdhtg116TmJnHz
89,"Do I Wanna Know?","Arctic Monkeys",545280,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
90,"Money Talks (feat. Dave)",Fredo,543685,https://open.spotify.com/track/31gzwBma4iEppvk8um5ZGx
91,"you broke me first","Tate McRae",542501,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
92,"Black Hole",Griff,540516,https://open.spotify.com/track/6xw8ld1ztoCKifwTN6uGDq
93,"Lingo (feat. J.I & Chunkz)",Deno,537077,https://open.spotify.com/track/7kwM9cuy6DYdC0xMMkv1GH
94,"Someone To You",BANNERS,536025,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
95,"TPL x Fumez The Engineer - Plugged In Freestyle","Fumez The Engineer",535720,https://open.spotify.com/track/2oW5T6viRcUuE6Ttk6TJ9B
96,"Goosebumps - Remix","Travis Scott",524377,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
97,"Slumber Party (feat. Princess Nokia)",Ashnikko,520683,https://open.spotify.com/track/11ZulcYY4lowvcQm4oe3VJ
98,"Lucid Dreams","Juice WRLD",518278,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
99,"Why'd You Only Call Me When You're High?","Arctic Monkeys",508794,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
100,"Fifteen (Taylor’s Version)","Taylor Swift",500801,https://open.spotify.com/track/2nqio0SfWg6gh2eCtfuMa5
101,"Lighter (feat. KSI)","Nathan Dawe",499996,https://open.spotify.com/track/5lWUeSYO61UYgNlFlqcwYl
102,"The Way I Loved You (Taylor’s Version)","Taylor Swift",498949,https://open.spotify.com/track/22bPsP2jCgbLUvh82U0Z3M
103,"Tonight (feat. D-Block Europe & OBOY)","Ghost Killer Track",498013,https://open.spotify.com/track/6yxTnrfmP6IPqzmQNkSv3S
104,"Lemon Pepper Freestyle (feat. Rick Ross)",Drake,497149,https://open.spotify.com/track/4FRW5Nza1Ym91BGV4nFWXI
105,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",496322,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
106,"Dance Monkey","Tones And I",490861,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
107,"Cloud 9","Beach Bunny",490553,https://open.spotify.com/track/6vFsBXYczYsP0H3lgunZOm
108,"Wonderwall - Remastered",Oasis,485116,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
109,"Hey Stephen (Taylor’s Version)","Taylor Swift",485040,https://open.spotify.com/track/550erGcdD9n6PnwxrvYqZT
110,"Before You Go","Lewis Capaldi",483714,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
111,"Rain On Me (with Ariana Grande)","Lady Gaga",480450,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
112,"Wishing Well","Juice WRLD",479790,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
113,"Bringing It Back","Digga D",479054,https://open.spotify.com/track/3io8SywLvvaJDxTU94phL7
114,"Your New Boyfriend","Wilbur Soot",477061,https://open.spotify.com/track/4vLBnQtece15fFhqWxZvJP
115,"As I Am (feat. Khalid)","Justin Bieber",475670,https://open.spotify.com/track/6F2r4HgpJnvKDmkN6JEN6J
116,"Mood Swings (feat. Lil Tjay)","Pop Smoke",473459,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
117,SugarCrash!,ElyOtto,472688,https://open.spotify.com/track/2ePtv8MlBO9nuuXABqAfEX
118,Shallow,"Lady Gaga",472514,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
119,"Wants and Needs (feat. Lil Baby)",Drake,469021,https://open.spotify.com/track/65OVbaJR5O1RmwOQx0875b
120,HOLIDAY,"Lil Nas X",466267,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
121,"Looking For Me","Paul Woolford",459870,https://open.spotify.com/track/2KYnSFIrSbaKUXWetW7Klt
122,"Track Star",Mooski,459808,https://open.spotify.com/track/5hChuUMe5iHfjkXgzj1D4b
123,"Dancing in the Moonlight",Toploader,459425,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
124,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",458292,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
125,"Take Me To Church",Hozier,458273,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
126,"A92 x Fumez The Engineer - Plugged In Freestyle","Fumez The Engineer",456560,https://open.spotify.com/track/0goOUCNL6MYrqSVvGhvsxw
127,"Laugh Now Cry Later (feat. Lil Durk)",Drake,454520,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
128,"The Chain - 2004 Remaster","Fleetwood Mac",452410,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
129,Robbery,"Juice WRLD",446493,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
130,"Day in the Life","Central Cee",443290,https://open.spotify.com/track/1o6x7iRcDQPEEg8YPgLeVA
131,Yellow,Coldplay,437890,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
132,Falling,"Harry Styles",437020,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
133,"Ain't It Different (feat. AJ Tracey & Stormzy)","Headie One",436803,https://open.spotify.com/track/03snIuKJr5u7zpyp9zpQMU
134,"White Horse (Taylor’s Version)","Taylor Swift",436597,https://open.spotify.com/track/5YL553x8sHderRBDlm3NM3
135,"Run It Up (feat. Offset & Moneybagg Yo)","Lil Tjay",435855,https://open.spotify.com/track/1dg3qy5DjoJodawfOCgrTP
136,"Marea (We’ve Lost Dancing)","Fred again..",434015,https://open.spotify.com/track/5Z8Dj3LtbyCMiwE86rhg2f
137,Dior,"Pop Smoke",433457,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
138,Medicine,"James Arthur",432427,https://open.spotify.com/track/78lAToqaV3enWqR7roYVP2
139,Versus,SL,431580,https://open.spotify.com/track/6NTxrKuDVmqb1Yr86cR5MD
140,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",430539,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
141,"Lasting Lover",Sigala,429662,https://open.spotify.com/track/0DmAvNCAK08oCi7miSZUIY
142,"Say You Won't Let Go","James Arthur",427109,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
143,"One Dance",Drake,425415,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
144,F.N,"Lil Tjay",423964,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
145,Classic,MKTO,423696,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg
146,"Train Wreck","James Arthur",420472,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
147,"All Girls Are The Same","Juice WRLD",420344,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
148,"You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault)","Taylor Swift",417524,https://open.spotify.com/track/4CHpVfAhuxNJ3ibExe6kxO
149,"Breathe (feat. Colbie Caillat) (Taylor’s Version)","Taylor Swift",415446,https://open.spotify.com/track/7HC7R2D8WjXVcUHJyEGjRs
150,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",413272,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
151,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",412396,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
152,Lonely,"Joel Corry",411134,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
153,"Forever & Always (Taylor’s Version)","Taylor Swift",410658,https://open.spotify.com/track/1msEuwSBneBKpVCZQcFTsU
154,Naive,"The Kooks",409956,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
155,"Blueberry Faygo","Lil Mosey",407183,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
156,"Anywhere Away From Here (Rag’n’Bone Man & P!nk)","Rag'n'Bone Man",406581,https://open.spotify.com/track/3sZWxtVuRc1Iet6ELwRz43
157,"Summer 91 (Looking Back)",Noizu,405813,https://open.spotify.com/track/4FEcEwbE2vsqhxbTPtiNTL
158,"Afraid (feat. HARLEE)","James Hype",405269,https://open.spotify.com/track/4FUFk1uJuPtUJrDQ8ZSylK
159,"All You Ever Wanted","Rag'n'Bone Man",403798,https://open.spotify.com/track/2kBKorwFFeinUr5KwGeBmk
160,"Ruff Ryders' Anthem",DMX,403146,https://open.spotify.com/track/1BKT2I9x4RGKaKqW4up34s
161,"Everywhere - 2017 Remaster","Fleetwood Mac",400787,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
162,"Adore You","Harry Styles",398396,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
163,Believer,"Imagine Dragons",397472,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
164,"Don't Look Back in Anger - Remastered",Oasis,395641,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
165,Bruises,"Lewis Capaldi",395135,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
166,Circles,"Post Malone",394934,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
167,"The Less I Know The Better","Tame Impala",394705,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
168,"Sex on Fire","Kings of Leon",394539,https://open.spotify.com/track/0ntQJM78wzOLVeCUAW7Y45
169,"See Nobody","Wes Nelson",390212,https://open.spotify.com/track/0osdzA0D159EUmBcrwMcB4
170,"Somebody That I Used To Know",Gotye,388311,https://open.spotify.com/track/1qDrWA6lyx8cLECdZE7TV7
171,"Last Time","Becky Hill",387873,https://open.spotify.com/track/54zJ1SxDe0CQhWRij7E0no
172,Payphone,"Maroon 5",387101,https://open.spotify.com/track/1XGmzt0PVuFgQYYnV2It7A
173,UFO,"D-Block Europe",386469,https://open.spotify.com/track/7G5VNGDnHt414PyL8rosns
174,"Ladbroke Grove","AJ Tracey",386434,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
175,"West Ten","AJ Tracey",385822,https://open.spotify.com/track/33EGYJLLwz56YIP5Ex9VKs
176,"Smells Like Teen Spirit",Nirvana,385739,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
177,"What You Know","Two Door Cinema Club",385664,https://open.spotify.com/track/3UjtIALeg72qmJiKPWBvM3
178,"Savage Love (Laxed - Siren Beat)","Jawsh 685",385418,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
179,"lovely (with Khalid)","Billie Eilish",384381,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
180,"The Real Slim Shady",Eminem,383806,https://open.spotify.com/track/3yfqSUWxFvZELEM4PmlwIR
181,"Wake Me Up",Avicii,383452,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
182,Promiscuous,"Nelly Furtado",382836,https://open.spotify.com/track/2gam98EZKrF9XuOkU13ApN
183,"Breaking Me",Topic,381764,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
184,"bad guy","Billie Eilish",381687,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
185,"Bohemian Rhapsody - Remastered 2011",Queen,381475,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
186,Pompeii,Bastille,381339,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
187,"She Moves In Her Own Way","The Kooks",380899,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
188,"GREECE (feat. Drake)","DJ Khaled",380747,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
189,"Don't Stop Believin'",Journey,380034,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
190,"Beautiful Mistakes (feat. Megan Thee Stallion)","Maroon 5",378224,https://open.spotify.com/track/6fRxMU4LWwyaSSowV441IU
191,"Take You Dancing","Jason Derulo",377939,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
192,"No Role Modelz","J. Cole",377674,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
193,"Godzilla (feat. Juice WRLD)",Eminem,377458,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
194,"Therefore I Am","Billie Eilish",376775,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
195,"More Than A Woman - From ""Saturday Night Fever"" Soundtrack","Bee Gees",375251,https://open.spotify.com/track/2cX2coZS1PYBfPs8wgbdWE
196,"Tell Me Why (Taylor’s Version)","Taylor Swift",375015,https://open.spotify.com/track/0k0vFacOHNuArLWMiH60p7
197,"Shape of You","Ed Sheeran",374546,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
198,goosebumps,"Travis Scott",374190,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
199,"Talking to the Moon","Bruno Mars",374132,https://open.spotify.com/track/161DnLWsx1i3u1JT05lzqU
200,"Mr. Blue Sky","Electric Light Orchestra",374117,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
