,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,Peaches (feat. Daniel Caesar & Giveon),0.321,0.677,0.696,0.0,0.42,-6.181,1,0.119,90.03,4,0.464,49387249
1,MONTERO (Call Me By Your Name),0.297,0.61,0.508,0.0,0.384,-6.682,0,0.152,178.818,4,0.758,33931116
2,Astronaut In The Ocean,0.175,0.778,0.695,0.0,0.15,-6.865,0,0.0913,149.996,4,0.472,30035792
3,drivers license,0.721,0.585,0.436,1.31e-05,0.105,-8.761,1,0.0601,143.874,4,0.132,27143454
4,telepatía,0.112,0.653,0.524,0.0,0.203,-9.016,0,0.0502,83.97,4,0.553,26681624
5,Save Your Tears,0.0212,0.68,0.826,1.24e-05,0.543,-5.487,1,0.0309,118.051,4,0.644,26126282
6,Leave The Door Open,0.182,0.586,0.616,0.0,0.0927,-7.964,1,0.0324,148.088,4,0.719,23516250
7,Hold On,0.0104,0.658,0.634,0.0,0.12,-6.068,0,0.0431,140.002,4,0.302,22954701
8,Heartbreak Anniversary,0.524,0.449,0.465,1.02e-06,0.303,-8.964,1,0.0791,89.087,3,0.543,22208820
9,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,21404033
10,DÁKITI,0.401,0.731,0.573,5.22e-05,0.113,-10.059,0,0.0544,109.928,4,0.145,20641131
11,The Business,0.414,0.798,0.62,0.0192,0.112,-7.079,0,0.232,120.031,4,0.235,19493924
12,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,19420529
13,Up,0.0012,0.868,0.795,0.0193,0.0461,-6.044,1,0.269,166.0,4,0.819,18741109
14,Fiel,0.407,0.849,0.701,0.0,0.112,-4.407,0,0.06,98.005,4,0.505,17586732
15,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,0.0076,0.824,0.862,0.000132,0.303,-3.424,1,0.126,122.98,4,0.801,17372035
16,Mood (feat. iann dior),0.174,0.701,0.716,0.0,0.324,-3.671,0,0.0361,91.007,4,0.732,16603087
17,Bandido,0.122,0.713,0.617,0.0,0.0962,-4.637,1,0.0887,168.021,4,0.682,16331887
18,WITHOUT YOU,0.213,0.662,0.413,0.0,0.134,-7.357,1,0.0299,93.005,4,0.467,16295046
19,Calling My Phone,0.451,0.907,0.393,1.35e-06,0.135,-7.636,0,0.0539,104.949,4,0.202,15972131
20,Streets,0.208,0.749,0.463,0.0371,0.337,-8.433,1,0.0828,90.028,4,0.19,15760537
21,As I Am (feat. Khalid),0.127,0.595,0.543,0.0,0.0975,-8.149,1,0.038,99.928,4,0.109,14708027
22,Ella No Es Tuya - Remix,0.39,0.585,0.611,0.0,0.649,-4.132,1,0.288,97.041,4,0.962,14196704
23,Anyone,0.185,0.685,0.521,3.59e-06,0.111,-8.285,1,0.0345,115.885,4,0.578,14106111
24,LA NOCHE DE ANOCHE,0.0303,0.856,0.618,0.0,0.0866,-4.892,1,0.286,81.993,4,0.391,14024317
25,Your Love (9PM),0.194,0.669,0.784,6.28e-06,0.115,-5.603,1,0.112,125.993,4,0.517,13295992
26,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,13183732
27,Arcade,0.827,0.453,0.35,0.00122,0.144,-11.639,0,0.0425,72.017,3,0.279,13148310
28,Dynamite,0.0112,0.746,0.765,0.0,0.0936,-4.41,0,0.0993,114.044,4,0.737,12991303
29,911,0.076,0.795,0.655,1.76e-06,0.296,-3.815,1,0.0422,93.029,4,0.744,12655895
30,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,0.0441,0.722,0.893,0.000937,0.0673,-3.255,0,0.0475,119.932,4,0.439,12510840
31,Baila Conmigo (with Rauw Alejandro),0.0215,0.823,0.544,0.00315,0.0966,-7.132,1,0.0715,149.903,4,0.664,12509529
32,Heat Waves,0.44,0.761,0.525,6.7e-06,0.0921,-6.9,1,0.0944,80.87,4,0.531,12474295
33,We're Good,0.0319,0.722,0.588,0.0,0.183,-5.932,1,0.0544,134.01,4,0.59,12473574
34,Good Days,0.499,0.436,0.655,8.1e-06,0.688,-8.37,0,0.0583,121.002,4,0.412,12122287
35,Holy (feat. Chance The Rapper),0.2,0.67,0.693,0.0,0.0909,-8.34,1,0.35,87.017,4,0.388,12108596
36,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,12105596
37,BICHOTA,0.204,0.864,0.658,0.000626,0.105,-4.105,0,0.154,163.922,4,0.865,11971943
38,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,11962995
39,Goosebumps - Remix,0.418,0.841,0.593,0.0,0.124,-7.846,1,0.0379,124.917,4,0.808,11874768
40,Whoopty,0.2,0.719,0.648,0.0,0.127,-7.6,0,0.125,140.201,4,0.66,11819276
41,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,11756720
42,On The Ground,0.0174,0.311,0.607,0.0,0.131,-6.578,1,0.11,188.7,4,0.286,11414369
43,Hecha Pa' Mi,0.362,0.725,0.756,0.000685,0.103,-5.013,1,0.0572,100.07,4,0.828,11310322
44,What’s Next,0.0136,0.781,0.594,0.0,0.162,-6.959,0,0.0485,129.895,4,0.0628,11253158
45,Paradise (feat. Dermot Kennedy),0.0689,0.632,0.595,0.0,0.209,-7.644,0,0.0401,124.114,4,0.435,11217471
46,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,10984231
47,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,10749938
48,Beautiful Mistakes (feat. Megan Thee Stallion),0.0377,0.713,0.676,0.0,0.154,-5.483,1,0.027,99.048,4,0.721,10596813
49,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,10399837
50,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),0.818,0.589,0.496,0.0,0.101,-7.606,1,0.0377,142.731,4,0.44,10312422
51,Lonely (with benny blanco),0.9,0.619,0.241,0.0,0.116,-7.102,0,0.046,79.461,4,0.0719,10089643
52,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,9979277
53,GIRL LIKE ME,0.0194,0.964,0.486,0.04,0.0694,-8.891,1,0.188,124.058,4,0.318,9956939
54,34+35,0.237,0.83,0.585,0.0,0.248,-6.476,1,0.094,109.978,4,0.485,9956810
55,Best Friend (feat. Doja Cat),0.00302,0.84,0.766,3.61e-06,0.0684,-4.12,1,0.136,94.018,4,0.402,9635489
56,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,9482398
57,Sweater Weather,0.0495,0.612,0.807,0.0177,0.101,-2.81,1,0.0336,124.053,4,0.398,9369038
58,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,9345558
59,My Head & My Heart,0.0697,0.614,0.934,0.0,0.121,-3.709,0,0.07,116.001,4,0.436,9344754
60,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,9186724
61,Wants and Needs (feat. Lil Baby),0.0618,0.578,0.449,2.17e-06,0.119,-6.349,1,0.286,136.006,4,0.1,9024939
62,Prisoner (feat. Dua Lipa),0.0103,0.781,0.67,0.0,0.0761,-3.912,0,0.0452,127.99,4,0.595,8962329
