,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,53952698
1,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,33399542
2,STARGAZING,0.00947,0.487,0.789,4.05e-06,0.189,-3.69,1,0.044,150.007,4,0.0564,30434014
3,FEFE (feat. Nicki Minaj & Murda Beatz),0.088,0.931,0.387,0.0,0.136,-9.127,1,0.412,125.978,4,0.376,28894700
4,No Brainer,0.0733,0.552,0.76,0.0,0.0865,-4.706,1,0.342,135.702,5,0.639,27708887
5,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,25992621
6,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,23194455
7,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,22227380
8,Eastside (with Halsey & Khalid),0.555,0.56,0.68,0.0,0.116,-7.648,0,0.321,89.391,4,0.319,21861142
9,Solo (feat. Demi Lovato),0.0441,0.737,0.636,6.66e-05,0.35,-4.546,0,0.0437,105.005,4,0.565,20913401
10,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,20383681
11,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,20106738
12,God is a woman,0.0268,0.604,0.673,3.32e-05,0.187,-5.979,1,0.0545,144.971,4,0.287,19721692
13,Rise,0.323,0.69,0.784,0.0,0.203,-4.653,1,0.032,106.066,4,0.669,19208322
14,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,18796854
15,Jackie Chan,0.374,0.747,0.834,0.0,0.0586,-2.867,0,0.045,128.005,4,0.687,18749699
16,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,18710962
17,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,18555693
18,CAROUSEL,0.229,0.428,0.403,0.0,0.22,-5.914,0,0.209,95.387,5,0.133,17773943
19,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,17399630
20,Te Boté - Remix,0.542,0.903,0.675,1.28e-05,0.0595,-3.445,0,0.214,96.507,4,0.442,16369598
21,WAKE UP,0.192,0.741,0.645,0.0,0.163,-5.116,0,0.0963,149.07,4,0.488,15188082
22,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,15043981
23,YOSEMITE,0.283,0.785,0.554,3.4e-06,0.116,-6.571,1,0.0409,128.047,4,0.144,14805515
24,R.I.P. SCREW,0.389,0.607,0.609,1.6e-05,0.111,-5.978,0,0.291,74.946,4,0.556,14720921
25,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,14288725
26,STOP TRYING TO BE GOD,0.221,0.588,0.567,0.0,0.135,-3.738,0,0.0628,150.009,4,0.113,14263914
27,NO BYSTANDERS,0.0204,0.731,0.811,0.0,0.411,-3.225,1,0.0712,147.045,4,0.426,14230565
28,Sin Pijama,0.354,0.791,0.745,2.93e-05,0.104,-3.695,0,0.0464,94.014,4,0.82,14129044
29,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,13614281
30,Nonstop,0.0165,0.912,0.412,0.0126,0.104,-8.074,1,0.123,154.983,4,0.423,13462263
31,5% TINT,0.173,0.712,0.481,0.0,0.241,-5.415,0,0.0487,140.0,4,0.062,12942391
32,Vaina Loca,0.315,0.754,0.805,0.0,0.203,-4.249,1,0.0752,93.983,4,0.555,12702539
33,Don’t Matter To Me (with Michael Jackson),0.493,0.822,0.318,0.0128,0.11,-12.391,1,0.0575,102.998,4,0.138,12667258
34,CAN'T SAY,0.201,0.702,0.708,0.0,0.118,-5.366,0,0.0547,147.98,4,0.713,12513474
35,Ocean (feat. Khalid),0.584,0.506,0.693,9.58e-05,0.0891,-7.265,0,0.0412,139.912,4,0.221,12326650
36,No Es Justo,0.161,0.684,0.811,0.000363,0.0871,-4.494,1,0.0714,87.866,4,0.721,12284369
37,BUTTERFLY EFFECT,0.053,0.764,0.628,0.0,0.114,-5.851,1,0.0503,140.963,4,0.196,12187233
38,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,12173651
39,Born To Be Yours,0.3,0.688,0.688,0.0,0.0982,-5.84,1,0.0357,114.011,4,0.451,12136062
40,NC-17,0.0678,0.804,0.763,0.0,0.368,-5.48,1,0.0519,136.052,4,0.0585,12034748
41,Nice For What,0.0891,0.585,0.909,9.7e-05,0.119,-6.474,1,0.0707,93.372,4,0.758,12027998
42,SKELETONS,0.00146,0.46,0.686,0.0,0.375,-5.948,0,0.0367,148.054,4,0.252,11747130
43,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,11627681
44,Back To You - From 13 Reasons Why – Season 2 Soundtrack,0.0945,0.601,0.724,1.68e-06,0.12,-4.856,1,0.0486,102.061,4,0.508,11361828
45,WHO? WHAT!,0.0462,0.834,0.731,0.0,0.0731,-5.603,0,0.0566,140.001,4,0.681,11340465
46,ASTROTHUNDER,0.142,0.7,0.46,4.81e-05,0.111,-8.111,0,0.0661,151.901,4,0.286,11169732
47,no tears left to cry,0.0375,0.703,0.696,5.65e-06,0.274,-5.482,1,0.0529,121.969,4,0.366,10808652
48,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,10692751
