,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
151,Wake Up in the Sky,0.00381,0.8,0.578,0.0,0.367,-5.144,0,0.0485,143.01,4,0.367,5055826
152,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,5049701
153,Adictiva,0.291,0.788,0.771,5.62e-05,0.172,-3.206,0,0.0563,99.038,4,0.701,5039710
154,Love Someone,0.172,0.538,0.409,0.0,0.11,-6.581,0,0.0505,171.838,4,0.265,5028518
155,"Hey Look Ma, I Made It",0.0137,0.577,0.833,0.0,0.121,-3.337,1,0.0695,107.936,4,0.58,5026425
156,Suge,0.0608,0.876,0.662,0.0,0.127,-6.482,0,0.426,75.445,4,0.844,4989466
157,That's a Rack,0.0599,0.852,0.432,0.0,0.146,-8.04,0,0.501,140.042,4,0.258,4986447
158,"Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane)",0.0902,0.787,0.728,0.0,0.316,-4.049,1,0.0417,119.945,4,0.198,4931256
159,Out Of Love,0.8,0.481,0.267,0.0,0.249,-9.249,1,0.0339,117.64,3,0.137,4883956
160,Swing,0.458,0.729,0.616,0.0,0.082,-6.422,1,0.249,106.486,4,0.532,4859486
161,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,4838820
162,Rebota,0.188,0.796,0.911,0.0,0.499,-1.998,1,0.285,180.128,4,0.918,4813275
163,Hurts 2B Human (feat. Khalid),0.131,0.463,0.62,0.0,0.0619,-5.647,1,0.167,83.031,1,0.158,4809746
164,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,4797581
165,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,4776307
166,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,4743249
167,Get You The Moon (feat. Snøw),0.72,0.498,0.235,0.0,0.144,-16.541,0,0.188,118.917,4,0.0895,4735246
168,Under Pressure - Remastered 2011,0.429,0.671,0.712,0.0,0.103,-7.815,1,0.0476,113.805,4,0.462,4679289
169,Nothing Breaks Like a Heart (feat. Miley Cyrus),0.00987,0.601,0.794,1.36e-06,0.388,-5.844,0,0.0671,114.066,4,0.244,4668857
170,Natural,0.217,0.704,0.611,0.0,0.0812,-6.112,1,0.0409,100.0,4,0.22,4662400
171,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,4642153
172,Juice,0.00611,0.767,0.889,0.0,0.402,-2.988,1,0.0963,119.93,4,0.843,4640109
173,This Feeling,0.0558,0.575,0.571,0.0,0.0912,-7.906,1,0.0439,105.049,4,0.449,4627580
