,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,Nonstop,0.0306,0.909,0.405,0.00698,0.105,-8.133,0,0.14,154.984,4,0.455,43697135
1,Don’t Matter To Me,0.497,0.825,0.317,0.0128,0.11,-12.39,1,0.0583,103.001,4,0.136,43314851
2,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,32872517
3,God's Plan,0.0329,0.754,0.449,7.84e-05,0.55,-9.212,1,0.108,77.167,4,0.35,31958655
4,In My Feelings,0.00623,0.735,0.482,0.0144,0.448,-9.445,1,0.139,181.995,4,0.315,30123256
5,Emotionless,0.0239,0.413,0.676,0.0,0.0811,-5.124,1,0.213,173.478,4,0.0827,29680801
6,I'm Upset,0.279,0.899,0.587,0.0,0.0835,-7.866,0,0.338,149.993,4,0.49,28743698
7,Survival,0.134,0.685,0.593,0.0,0.123,-9.083,0,0.284,84.763,4,0.144,27089507
8,Elevate,0.0153,0.755,0.47,0.0,0.118,-8.72,1,0.139,76.056,4,0.0604,26995718
9,Nice For What,0.0884,0.7,0.909,0.000114,0.0778,-6.461,1,0.0628,93.469,4,0.757,26909120
10,Mob Ties,0.0443,0.755,0.575,0.00127,0.276,-8.392,0,0.0673,85.994,4,0.493,25933856
11,8 Out Of 10,0.164,0.534,0.684,0.0,0.499,-7.874,0,0.717,170.416,4,0.338,25910256
12,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,25866250
13,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,25437863
14,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,25384413
15,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,25364299
16,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,23534781
17,Talk Up,0.0039,0.759,0.479,5.3e-06,0.302,-10.65,1,0.186,140.089,4,0.347,23481853
18,Can’t Take A Joke,0.041,0.878,0.432,0.0,0.0571,-9.852,0,0.143,86.956,4,0.441,22191046
19,Solo (feat. Demi Lovato),0.0441,0.737,0.636,6.66e-05,0.35,-4.546,0,0.0437,105.005,4,0.565,22123858
20,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,20842040
21,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,18984713
22,no tears left to cry,0.0375,0.703,0.696,5.65e-06,0.274,-5.482,1,0.0529,121.969,4,0.366,18535012
23,Sandra’s Rose,0.047,0.487,0.85,0.0,0.142,-5.427,1,0.25,152.102,4,0.523,18430122
24,Back To You,0.0984,0.6,0.683,1.26e-06,0.11,-6.271,1,0.0493,102.036,4,0.494,18141297
25,changes,0.883,0.669,0.308,0.0,0.0984,-10.068,1,0.029,64.934,4,0.52,17900795
26,Te Boté - Remix,0.542,0.903,0.675,1.28e-05,0.0595,-3.445,0,0.214,96.507,4,0.442,17719892
27,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,17601109
28,Jackie Chan,0.374,0.747,0.834,0.0,0.0586,-2.867,0,0.045,128.005,4,0.687,17445103
29,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,17257921
30,Summer Games,0.481,0.776,0.482,0.0457,0.11,-11.268,1,0.0356,136.015,4,0.128,17119220
31,X,0.0364,0.595,0.773,0.00108,0.334,-4.736,0,0.0549,180.073,4,0.711,15914883
32,Ocean (feat. Khalid),0.584,0.506,0.693,9.58e-05,0.0891,-7.265,0,0.0412,139.912,4,0.221,15871118
33,Blue Tint,0.0126,0.888,0.377,0.0,0.19,-10.142,0,0.339,133.996,4,0.126,15573446
34,Jaded,0.0366,0.766,0.272,0.0,0.175,-5.696,1,0.041,116.036,4,0.037,15159136
35,Peak,0.847,0.689,0.217,0.000123,0.106,-13.539,0,0.0387,92.007,4,0.272,15117184
36,Is There More,0.738,0.636,0.538,0.0,0.149,-7.725,1,0.312,83.508,4,0.514,14967758
37,Finesse,0.132,0.807,0.321,0.000289,0.1,-8.147,0,0.0571,94.994,4,0.305,14514123
38,That’s How You Feel,0.152,0.81,0.451,0.0537,0.108,-6.348,0,0.249,85.417,4,0.359,14357593
39,After Dark,0.0386,0.65,0.429,0.0,0.139,-13.071,1,0.192,141.855,4,0.333,14263999
40,Sin Pijama,0.354,0.791,0.745,2.93e-05,0.104,-3.695,0,0.0464,94.014,4,0.82,14196780
41,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,13038595
42,Psycho (feat. Ty Dolla $ign),0.546,0.75,0.56,0.0,0.111,-8.094,1,0.105,140.06,4,0.459,12800846
43,Born To Be Yours,0.3,0.688,0.688,0.0,0.0982,-5.84,1,0.0357,114.011,4,0.451,12701709
44,Rise,0.323,0.69,0.784,0.0,0.203,-4.653,1,0.032,106.066,4,0.669,12452118
45,Ratchet Happy Birthday,0.458,0.648,0.535,0.00246,0.106,-13.295,1,0.1,168.03,4,0.444,12370043
46,Bed (feat. Ariana Grande),0.0551,0.589,0.714,0.00013,0.131,-6.308,1,0.258,118.611,5,0.42,12252624
47,Flames,0.0723,0.609,0.726,8.45e-06,0.0895,-4.346,0,0.0414,93.958,4,0.362,12126911
48,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,11925771
49,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,11726493
50,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,11389532
51,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,11229046
52,APESHIT,0.0133,0.705,0.784,0.0,0.168,-6.477,1,0.271,160.035,4,0.377,10959287
53,March 14,0.4,0.5,0.419,0.0,0.36,-7.349,0,0.39,91.963,4,0.313,10659186
54,Final Fantasy,0.428,0.461,0.449,8.29e-06,0.115,-10.998,1,0.442,86.505,4,0.104,10460366
55,Yes Indeed,0.0355,0.963,0.346,0.0,0.108,-9.309,0,0.53,119.957,4,0.562,10368227
56,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,10304550
57,Me Niego (feat. Ozuna & Wisin),0.0543,0.777,0.779,0.0,0.636,-4.449,0,0.0972,94.023,4,0.768,10030321
58,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,9741767
59,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,9572783
60,Praise The Lord (Da Shine) (feat. Skepta),0.0609,0.854,0.569,0.0816,0.1,-8.151,0,0.106,80.015,4,0.294,9566961
61,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,9546507
62,Everybody Dies In Their Nightmares,0.847,0.734,0.57,2.14e-05,0.112,-7.066,0,0.133,129.953,4,0.689,9467316
63,La Cintura,0.0294,0.702,0.844,0.0,0.38,-4.054,0,0.0769,100.043,4,0.786,9340344
64,All Mine,0.125,0.925,0.308,0.0,0.0933,-6.562,0,0.338,122.099,4,0.265,9206627
65,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,9069664
66,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,8901222
67,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",0.165,0.792,0.895,0.0,0.0501,-3.112,0,0.0589,94.968,4,0.794,8851396
68,the remedy for a broken heart (why am I so in love),0.779,0.699,0.304,0.000993,0.137,-11.192,1,0.0993,119.705,4,0.271,8812071
69,La player (Bandolera),0.16,0.769,0.838,0.0,0.0935,-5.238,1,0.0633,93.996,4,0.602,8532826
70,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,8498847
71,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,8355500
72,Mi Cama,0.222,0.826,0.815,6.96e-05,0.0964,-4.773,1,0.0875,163.073,4,0.68,8242358
73,Dura - Remix,0.188,0.772,0.803,0.0,0.434,-3.035,1,0.0468,94.981,4,0.853,8207814
74,This Is America,0.117,0.854,0.463,0.0,0.354,-6.159,1,0.137,120.024,4,0.549,8092589
75,Body,0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,8047466
76,No Es Justo,0.161,0.684,0.811,0.000363,0.0871,-4.494,1,0.0714,87.866,4,0.721,8017164
77,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,7834761
78,Start Again (feat. Logic),0.162,0.564,0.722,0.0,0.0931,-5.59,0,0.124,99.083,4,0.276,7820189
79,Mine,0.0161,0.71,0.789,2.77e-06,0.451,-3.874,1,0.0722,142.929,4,0.717,7548603
80,Meant to Be (feat. Florida Georgia Line),0.0476,0.642,0.772,0.0,0.0646,-6.61,1,0.0848,153.995,4,0.589,7530521
81,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,7473790
82,In My Blood,0.0582,0.622,0.709,0.0,0.126,-7.32,1,0.0669,140.018,4,0.488,7465810
83,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,7392387
84,Madura (feat. Bad Bunny),0.138,0.878,0.555,1.34e-06,0.151,-7.639,0,0.202,88.029,4,0.751,7201942
85,Clandestino,0.39,0.766,0.822,3.37e-05,0.349,-4.126,0,0.16,165.842,4,0.881,7116722
86,OTW,0.183,0.652,0.678,3.26e-05,0.106,-6.183,1,0.0541,72.989,4,0.28,6917587
87,Playinwitme (feat. Kehlani),0.339,0.689,0.584,0.0,0.297,-5.768,0,0.119,156.572,4,0.676,6804584
88,Síguelo Bailando,0.165,0.855,0.664,3.97e-05,0.0937,-7.11,0,0.0607,98.015,4,0.626,6797984
89,New Light,0.325,0.828,0.689,0.0384,0.0808,-7.878,1,0.0326,123.931,4,0.853,6779839
90,Hope,0.661,0.592,0.457,0.000331,0.146,-6.081,0,0.0603,146.04,4,0.225,6766718
91,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,6714434
92,Live It Up - Official Song 2018 FIFA World Cup Russia,0.00573,0.582,0.944,1.27e-06,0.547,-0.928,0,0.185,143.97,4,0.8,6699032
93,Unica,0.174,0.649,0.895,1.95e-06,0.095,-1.358,1,0.0394,174.074,4,0.664,6697487
94,Freaky Friday (feat. Chris Brown),0.147,0.755,0.599,0.0,0.109,-5.042,1,0.224,133.123,4,0.755,6680941
95,Thunder,0.00763,0.601,0.809,0.0757,0.145,-4.814,1,0.0441,167.96,4,0.249,6664099
96,X (feat. Maluma & Ozuna) - Remix,0.0561,0.663,0.696,3.77e-05,0.0778,-4.957,0,0.103,180.113,4,0.738,6645232
97,Believer,0.0492,0.784,0.78,0.0,0.118,-4.275,0,0.102,124.953,4,0.722,6610941
98,Call Out My Name,0.218,0.489,0.598,0.0,0.35,-4.929,1,0.036,134.045,3,0.172,6518637
99,Por Perro,0.429,0.684,0.762,0.0,0.0852,-5.18,1,0.0501,172.009,4,0.892,6506138
100,Walk It Talk It,0.0876,0.907,0.633,2.6e-06,0.106,-5.145,1,0.184,145.914,4,0.395,6322087
101,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,6225405
102,Estamos Bien,0.831,0.793,0.557,4.45e-06,0.103,-5.618,0,0.1,120.118,4,0.468,6171332
103,El Préstamo,0.205,0.74,0.74,0.0,0.107,-3.647,0,0.0686,93.95,4,0.717,6095778
104,Ball For Me (feat. Nicki Minaj),0.513,0.797,0.55,0.0,0.0786,-4.166,1,0.24,134.206,4,0.543,6043532
105,Plug Walk,0.202,0.876,0.519,0.0,0.108,-6.531,1,0.143,94.981,4,0.158,6019065
106,DDU-DU DDU-DU - KR Ver.,0.0322,0.665,0.86,0.0,0.281,-3.921,0,0.0761,139.973,4,0.372,6003427
107,Boo'd Up,0.0862,0.561,0.779,0.0,0.078,-5.107,0,0.0531,81.965,4,0.235,5974868
108,All The Stars (with SZA),0.0605,0.698,0.633,0.000194,0.0926,-4.946,1,0.0597,96.924,4,0.552,5966261
109,Familiar,0.0161,0.636,0.805,0.0,0.0793,-4.594,1,0.327,92.958,4,0.908,5963094
110,Remind Me to Forget,0.158,0.689,0.505,0.0,0.138,-6.389,1,0.0933,99.017,4,0.312,5935526
111,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,5921226
112,Bella - Remix,0.304,0.917,0.476,0.0,0.103,-6.621,1,0.0655,93.987,4,0.87,5913625
113,Audio,0.192,0.365,0.692,1.51e-06,0.0862,-4.586,0,0.0671,89.998,4,0.372,5895004
114,I'll Be There,0.0228,0.623,0.851,0.0,0.12,-3.111,1,0.0409,100.063,4,0.4,5858947
115,Vaina Loca,0.315,0.754,0.805,0.0,0.203,-4.249,1,0.0752,93.983,4,0.555,5832230
116,Somebody,0.186,0.532,0.616,0.0,0.0928,-7.074,0,0.0328,101.883,4,0.292,5827260
117,NUMB,0.1,0.414,0.416,0.179,0.131,-8.024,0,0.0251,159.91,4,0.196,5798569
118,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,5787521
119,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,5735540
120,Dura,0.174,0.783,0.84,0.0,0.412,-3.416,1,0.051,95.001,4,0.839,5728008
