,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
31,"wish you were gay","Billie Eilish",11933801,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
32,"Someone You Loved","Lewis Capaldi",11877369,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
33,"Con Altura",ROSALÍA,11853773,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
34,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",11609723,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
35,"Te Robaré","Nicky Jam",11539960,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
36,"Truth Hurts",Lizzo,11530799,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
37,"MIDDLE CHILD","J. Cole",11451862,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
38,"i'm so tired...",Lauv,11409158,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
39,Earth,"Lil Dicky",11024495,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
40,lovely,"Billie Eilish",10997572,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
41,Paradise,Bazzi,10992289,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
42,"So Am I","Ava Max",10886501,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
43,"Let Me Down Slowly","Alec Benjamin",10815017,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
44,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,10788482,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
45,"On My Way","Alan Walker",10733953,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
46,"thank u, next","Ariana Grande",10718860,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
47,"break up with your girlfriend, i'm bored","Ariana Grande",10454489,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
48,Secreto,"Anuel AA",10374208,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
49,"High Hopes","Panic! At The Disco",10199618,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
50,"Sanguine Paradise","Lil Uzi Vert",10154963,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN
51,"Piece Of Your Heart",MEDUZA,9463905,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
52,"Going Bad (feat. Drake)","Meek Mill",9414316,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
53,"Eastside (with Halsey & Khalid)","benny blanco",9180863,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
54,"Murder On My Mind","YNW Melly",8804605,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
55,"Who Do You Love","The Chainsmokers",8634164,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
56,"3 Nights","Dominic Fike",8631618,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
57,"Vermissen (feat. Henning May)",Juju,8531274,https://open.spotify.com/track/1SSzM044DUbVpYNNHWIhYJ
58,"Vossi Bop",Stormzy,8523320,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
59,"Walk Me Home",P!nk,8448763,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
60,"Pure Water (with Migos)",Mustard,8380155,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
61,"Bohemian Rhapsody - Remastered 2011",Queen,8269570,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
62,"Better Now","Post Malone",8259102,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
63,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",8234156,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
64,Better,Khalid,8196734,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
65,"Te Vi","Piso 21",8174528,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
66,"you should see me in a crown","Billie Eilish",7963650,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
67,"Contra La Pared","Sean Paul",7894409,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
68,"SICKO MODE","Travis Scott",7892242,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
69,"Power is Power (feat. The Weeknd & Travis Scott)",SZA,7870607,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl
70,Desconocidos,"Mau y Ricky",7864945,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
71,"Baila Baila Baila - Remix",Ozuna,7841458,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
72,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",7789754,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
73,"MIA (feat. Drake)","Bad Bunny",7783702,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
74,"Giant (with Rag'n'Bone Man)","Calvin Harris",7701501,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
75,"Outta My Head (with John Mayer)",Khalid,7698512,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
76,"Que Mas Pues - Remix",Sech,7669537,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
77,"rockstar (feat. 21 Savage)","Post Malone",7668301,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
78,"Be Alright","Dean Lewis",7632752,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
79,"Baila Baila Baila",Ozuna,7527607,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
80,"all the good girls go to hell","Billie Eilish",7525245,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
81,"Girls Like You (feat. Cardi B)","Maroon 5",7405903,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
82,"my strange addiction","Billie Eilish",7372468,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
83,"Lucid Dreams","Juice WRLD",7264117,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
84,"Adan y Eva","Paulo Londra",7135833,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
85,Robbery,"Juice WRLD",7090384,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
86,Sixteen,"Ellie Goulding",6967779,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
87,"Pop Out (feat. Lil Tjay)","Polo G",6884662,https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi
88,"Shape of You","Ed Sheeran",6858828,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
89,"Bad Liar","Imagine Dragons",6835324,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
90,SAD!,XXXTENTACION,6810466,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
91,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",6785240,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
92,"Envy Me",Calboy,6725641,https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX
93,"Un Año","Sebastian Yatra",6702054,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
94,xanny,"Billie Eilish",6661899,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
95,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",6649515,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
96,"Look Back at It","A Boogie Wit da Hoodie",6551647,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
97,Suge,DaBaby,6536262,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
98,Youngblood,"5 Seconds of Summer",6534550,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
99,Amanece,"Anuel AA",6512886,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
100,"Esclavo de Tus Besos","Manuel Turizo",6485471,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
101,Moonlight,XXXTENTACION,6282859,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
102,Believer,"Imagine Dragons",6270519,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
103,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",6241978,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
104,"What I Like About You (feat. Theresa Rex)","Jonas Blue",6155413,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
105,2002,Anne-Marie,6135088,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
106,Perfect,"Ed Sheeran",6068726,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
107,"Mixed Personalities (feat. Kanye West)","YNW Melly",6067556,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
108,"Ella Quiere Beber - Remix","Anuel AA",6058851,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
109,"a lot","21 Savage",6009899,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
110,"Don't Stop Me Now - Remastered 2011",Queen,6002247,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
111,Aullando,"Wisin & Yandel",5997283,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
112,"I Like Me Better",Lauv,5984089,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
113,"Always Remember Us This Way","Lady Gaga",5963102,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
114,"Saturday Nights",Khalid,5937453,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
115,"Light It Up (with Tyga & Chris Brown)",Marshmello,5927153,https://open.spotify.com/track/4Q8aDd3H6LF8t4eY7So9O8
116,"I Don't Belong In This Club","Why Don't We",5894484,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx
117,"Si Se Da","Myke Towers",5878704,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
118,"I Like It","Cardi B",5875253,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
119,"i love you","Billie Eilish",5848690,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
120,"In My Mind",Dynoro,5840556,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
121,"Lost In Japan","Shawn Mendes",5756438,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
122,"Hold Me While You Wait","Lewis Capaldi",5730581,https://open.spotify.com/track/6700Z4Izi8EbB6JNthU6Ma
123,"Taste (feat. Offset)",Tyga,5670924,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
124,"Clout (feat. Cardi B)",Offset,5663523,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
125,"Please Me","Cardi B",5642691,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
126,"Faucet Failure","Ski Mask The Slump God",5622010,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
127,"God's Plan",Drake,5601312,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
128,"Body (feat. brando)","Loud Luxury",5586495,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
129,"Psycho (feat. Ty Dolla $ign)","Post Malone",5582919,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
130,"Jocelyn Flores",XXXTENTACION,5562954,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
131,Soltera,Lunay,5531913,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
132,"Hey Look Ma, I Made It","Panic! At The Disco",5523423,https://open.spotify.com/track/22oEJW6r2rMb9z4IntfyEa
133,"Another One Bites The Dust - Remastered 2011",Queen,5486183,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
134,"Promises (with Sam Smith)","Calvin Harris",5484979,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
135,"ocean eyes","Billie Eilish",5417706,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
136,"Punto G","KAROL G",5417168,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
137,Cool,"Jonas Brothers",5390483,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS
138,idontwannabeyouanymore,"Billie Eilish",5370027,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
139,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",5367604,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
140,"Say You Won't Let Go","James Arthur",5327753,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
141,"Get You The Moon (feat. Snøw)",Kina,5304277,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
142,Thunder,"Imagine Dragons",5254031,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
143,"Mo Bamba","Sheck Wes",5210975,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
144,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",5195628,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
145,Thotiana,Blueface,5152879,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
146,bellyache,"Billie Eilish",5152343,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
147,"Too Good At Goodbyes","Sam Smith",5108823,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
148,"The Middle",Zedd,5102781,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
149,Rebota,Guaynaa,5088315,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
150,"no tears left to cry","Ariana Grande",5045499,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
151,"One Kiss (with Dua Lipa)","Calvin Harris",5032870,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
152,"Out Of Love","Alessia Cara",5029681,https://open.spotify.com/track/4WzhjxvLP95y7AMDy0Atwb
153,"Go Loko",YG,5011403,https://open.spotify.com/track/3SZqA7rQvROJsCbUu2v0xa
154,I,"Lil Skies",4961829,https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT
155,Juice,Lizzo,4957963,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl
156,"Wake Up in the Sky","Gucci Mane",4944031,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
157,"That's a Rack","Lil Uzi Vert",4932764,https://open.spotify.com/track/4pCEIQ6wBVuaJdER5bALtO
158,"Drugs & The Internet",Lauv,4919843,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo
159,"Love Someone","Lukas Graham",4911918,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
160,IDGAF,"Dua Lipa",4904996,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
161,"Floating (feat. 21 Savage)","ScHoolboy Q",4844086,https://open.spotify.com/track/4NN6N5TxBO5k9uqu0W4gfQ
162,Photograph,"Ed Sheeran",4837575,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
163,"My Bad",Khalid,4813903,https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb
164,Congratulations,"Post Malone",4784613,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
165,"Say My Name","David Guetta",4765204,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
166,"I Fall Apart","Post Malone",4745189,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
167,FANCY,TWICE,4735509,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
168,ilomilo,"Billie Eilish",4704198,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
169,Natural,"Imagine Dragons",4673052,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
170,Adictiva,"Daddy Yankee",4660768,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
171,Swing,"Danny Ocean",4659290,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
172,Closer,"The Chainsmokers",4655434,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
173,"In My Blood","Shawn Mendes",4638456,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
174,"Havana (feat. Young Thug)","Camila Cabello",4627921,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
175,"Under Pressure - Remastered 2011",Queen,4602448,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
176,"listen before i go","Billie Eilish",4562249,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
177,"This Feeling","The Chainsmokers",4551751,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
178,"Something Just Like This","The Chainsmokers",4551045,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
179,"In My Feelings",Drake,4525203,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
180,"I'm Yours","Jason Mraz",4513771,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
181,"Just You and I","Tom Walker",4490386,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
182,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",4485149,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
183,changes,XXXTENTACION,4475618,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
184,FRIENDS,Marshmello,4472923,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
185,"Beautiful (feat. Camila Cabello)",Bazzi,4462895,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
186,"Treat You Better","Shawn Mendes",4407937,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
187,"Thinking out Loud","Ed Sheeran",4371552,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
188,"Hurts 2B Human (feat. Khalid)",P!nk,4358944,https://open.spotify.com/track/2BM7nF0pMIpLQOT04o691Z
189,"Wonderwall - Remastered",Oasis,4357772,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
190,"New Rules","Dua Lipa",4356429,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
191,"All of Me","John Legend",4341710,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
192,"XO Tour Llif3","Lil Uzi Vert",4334395,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
193,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4327275,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
194,Créeme,"KAROL G",4313927,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
195,Chlorine,"Twenty One Pilots",4266678,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
196,Africa,TOTO,4263467,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
197,Shotgun,"George Ezra",4246486,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
198,"Date La Vuelta","Luis Fonsi",4228801,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
199,"Con Calma - Remix","Daddy Yankee",4203397,https://open.spotify.com/track/4au7FRcgZzChASRYu279xH
200,Rise,"Jonas Blue",4202620,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
