,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
27,"I Don't Care (with Justin Bieber)","Ed Sheeran",14068267,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
28,Liar,"Camila Cabello",13920735,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
29,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",13428160,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
30,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",13242148,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
31,"Every Hour","Kanye West",12900186,https://open.spotify.com/track/1WnqWQcWcuQbVzgE7ecfCY
32,"Trampoline (with ZAYN)",SHAED,12849376,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
33,Ransom,"Lil Tecca",12795057,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
34,"God Is","Kanye West",12735722,https://open.spotify.com/track/6xRWoYwfwIKnT8bQGzKbxR
35,Water,"Kanye West",12604488,https://open.spotify.com/track/454Epa1vrCGFddHXKyC1kb
36,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,12495965,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
37,"Adicto (with Anuel AA & Ozuna)",Tainy,12461725,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
38,Panini,"Lil Nas X",11904990,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
39,"LA CANCIÓN","J Balvin",11842178,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
40,Callaita,"Bad Bunny",11727722,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
41,"No Me Conoce - Remix","Jhay Cortez",11461442,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
42,Graveyard,Halsey,11306406,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
43,"Hands On","Kanye West",11183853,https://open.spotify.com/track/7r6aR2f57resC5r93LwMfK
44,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",10965137,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
45,"It's You","Ali Gatie",10899460,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
46,"Old Town Road - Remix","Lil Nas X",10706467,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
47,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",10420964,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
48,"Truth Hurts",Lizzo,10315476,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
49,Fantasias,"Rauw Alejandro",10241786,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
50,Trigger,"Major Lazer",10005477,https://open.spotify.com/track/0Z26mbSHJ1dkUu7g9DDgif
51,"Takeaway (feat. Lennon Stella)","The Chainsmokers",9825827,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
52,Orphans,Coldplay,9468798,https://open.spotify.com/track/6muOWhMh7Tf0UFUtMDBhUR
53,"Yo x Ti, Tu x Mi",ROSALÍA,9396746,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
54,"Si Te Vas",Sech,9387945,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
55,"223's (feat. 9lokknine)","YNW Melly",9369304,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
56,"Jesus Is Lord","Kanye West",9345667,https://open.spotify.com/track/7sBgFMWqDWQgrsNSpIBoe8
57,"Make It Right (feat. Lauv)",BTS,9310314,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
58,"Hot (feat. Gunna)","Young Thug",9200105,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9
59,"Money In The Grave (Drake ft. Rick Ross)",Drake,9102412,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
60,Tutu,Camilo,9001287,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
61,"Nice To Meet Ya","Niall Horan",8851964,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
62,Quizas,"Rich Music LTD",8814040,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
63,Shallow,"Lady Gaga",8754601,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
64,"No Guidance (feat. Drake)","Chris Brown",8700729,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
65,"Que Tire Pa Lante","Daddy Yankee",8690730,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
66,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",8684601,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
67,"Lose Control",MEDUZA,8682821,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
68,"Higher Love",Kygo,8539582,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
69,"Piece Of Your Heart",MEDUZA,8530666,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
70,"Good Thing (with Kehlani)",Zedd,8485389,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
71,Roller,"Apache 207",8395606,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
72,"Hate Me (with Juice WRLD)","Ellie Goulding",8044068,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
73,"Soltera - Remix",Lunay,7889155,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
74,Camelot,"NLE Choppa",7872437,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF
75,"7 rings","Ariana Grande",7796119,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
76,Motivation,Normani,7718623,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
77,Happier,Marshmello,7689419,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
78,Saint-Tropez,"Post Malone",7582510,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
79,"Otro Trago - Remix",Sech,7524654,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
80,"Wieso tust Du dir das an?","Apache 207",7521380,https://open.spotify.com/track/6dNB3XdAzx7kTf5wa8Rg89
81,Indeciso,Reik,7449196,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
82,"lovely (with Khalid)","Billie Eilish",7411485,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
83,Bruises,"Lewis Capaldi",7400710,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
84,I.F.L.Y.,Bazzi,7257615,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
85,"Harleys In Hawaii","Katy Perry",7242689,https://open.spotify.com/track/5nCthAh3jt4xKuLJAifAaR
86,"fuck, i'm lonely",Lauv,7238307,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
87,"Stuck In A Dream (feat. Gunna)","Lil Mosey",7203206,https://open.spotify.com/track/5hDAT527wXWNBnJlujhuUs
88,Teeth,"5 Seconds of Summer",7156596,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
89,"Bohemian Rhapsody - Remastered 2011",Queen,7077976,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
90,Sucker,"Jonas Brothers",7031287,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
91,Easy,"Camila Cabello",7000005,https://open.spotify.com/track/46D0hYb1B7qiU33VtXt21W
92,"The London (feat. J. Cole & Travis Scott)","Young Thug",6999193,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
93,"SICKO MODE","Travis Scott",6902101,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
94,"when the party's over","Billie Eilish",6862147,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
95,Wow.,"Post Malone",6831297,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
96,Feelings,Lauv,6831033,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ
97,"Enemies (feat. DaBaby)","Post Malone",6734367,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
98,Believer,"Imagine Dragons",6724939,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
99,"Post Malone (feat. RANI)","Sam Feldt",6707925,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
100,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",6682269,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
101,"QUE PRETENDES","J Balvin",6638016,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
102,"Qué Pena",Maluma,6633107,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
103,"Writing on the Wall (feat. Post Malone & Cardi B)","French Montana",6597128,https://open.spotify.com/track/7x9nXsowok1JszkVztI5NI
104,"11 PM",Maluma,6590652,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
105,Lonely,Diplo,6586369,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya
106,"If I Can't Have You","Shawn Mendes",6584311,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
107,"Hollywood's Bleeding","Post Malone",6502463,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
108,Lover,"Taylor Swift",6462447,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
109,"Without Me",Halsey,6429384,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
110,VIBEZ,DaBaby,6403876,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
111,Aventura,Lunay,6381702,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
112,"Que Calor (with J Balvin & El Alfa)","Major Lazer",6380535,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
113,"Con Altura",ROSALÍA,6379169,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
114,"rockstar (feat. 21 Savage)","Post Malone",6343479,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
115,Outnumbered,"Dermot Kennedy",6311760,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
116,"boyfriend (with Social House)","Ariana Grande",6294511,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
117,"Talk (feat. Disclosure)",Khalid,6242764,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
118,"Only Human","Jonas Brothers",6168695,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
119,"Dancing With A Stranger (with Normani)","Sam Smith",6095146,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
120,"thank u, next","Ariana Grande",6077893,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
121,"Sweet but Psycho","Ava Max",6065126,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
122,"Shape of You","Ed Sheeran",6052555,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
123,BOP,DaBaby,6019443,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
124,"Girls Like You (feat. Cardi B)","Maroon 5",5974965,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
125,"Lucid Dreams","Juice WRLD",5967758,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
126,"3 Nights","Dominic Fike",5954792,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
127,goosebumps,"Travis Scott",5910916,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
128,F.N,"Lil Tjay",5905623,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
129,"Be Honest","Jorja Smith",5885301,https://open.spotify.com/track/3IWs9dAwTqN0EFhOIcBDfs
130,"Eastside (with Halsey & Khalid)","benny blanco",5874804,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
131,"200 km/h","Apache 207",5816103,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
132,"Alocao (With Bad Gyal)","Omar Montes",5743134,https://open.spotify.com/track/6RyuoOJXNzlVWpfC5xQyeI
133,"Good as Hell",Lizzo,5738530,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
134,"Say You Won't Let Go","James Arthur",5724483,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
135,"Te Quemaste","Manuel Turizo",5712670,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
136,VALENTINO,24kGoldn,5698119,https://open.spotify.com/track/0c7K73roy6RW4ebDkf4yGh
137,"You Need To Calm Down","Taylor Swift",5693078,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
138,ROXANNE,"Arizona Zervas",5686852,https://open.spotify.com/track/1ZPWWSwCkxKfqdp4H0RFCo
139,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",5647273,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
140,"Con Calma","Daddy Yankee",5599450,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
141,Suge,DaBaby,5561860,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
142,Perfect,"Ed Sheeran",5528062,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
143,110,"Capital Bra",5429113,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
144,"Better Now","Post Malone",5414005,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
145,"Never Really Over","Katy Perry",5399197,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
146,"Did It Again","Lil Tecca",5341040,https://open.spotify.com/track/4guBZjUyrGoHsTahO3IHdj
147,"Be Alright","Dean Lewis",5312406,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
148,Youngblood,"5 Seconds of Summer",5310780,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
149,SAD!,XXXTENTACION,5285792,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
150,"One Thing Right",Marshmello,5281507,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
151,"Let Me Down Slowly","Alec Benjamin",5277854,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
152,"I Like Me Better",Lauv,5257993,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
153,"Baby (Lil Baby feat. DaBaby)","Quality Control",5243350,https://open.spotify.com/track/5MPPttjfGap2C6j6eKcO6J
154,"bury a friend","Billie Eilish",5182149,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
155,"MIDDLE CHILD","J. Cole",5145751,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
156,comethru,"Jeremy Zucker",5145005,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
157,MAMACITA,Tyga,5120047,https://open.spotify.com/track/51wFQM8W0YfXTmHusXUr5i
158,"Make No Sense","YoungBoy Never Broke Again",5083788,https://open.spotify.com/track/6klLvorLoo1sxvZcjJIY8I
159,"High Hopes","Panic! At The Disco",5065897,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
160,"Ballin' (with Roddy Ricch)",Mustard,5060407,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
161,"Rescue Me",OneRepublic,5020338,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
162,"Heartless (feat. Morgan Wallen)",Diplo,5005902,https://open.spotify.com/track/0rFQ5cKYJ9WtHSKp9sxVYt
163,"Behind Barz - Bonus",Drake,5004330,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR
164,"Don't Stop Me Now - Remastered 2011",Queen,4993065,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
165,"Calma - Remix","Pedro Capó",4970070,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
166,2002,Anne-Marie,4967774,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
167,"Si Se Da - Remix","Myke Towers",4956358,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
168,"Old Town Road","Lil Nas X",4929316,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
169,Better,Khalid,4928759,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
170,"Get You The Moon (feat. Snøw)",Kina,4923686,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
171,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",4912652,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
172,"Playing Games (with Bryson Tiller) - Extended Version","Summer Walker",4912136,https://open.spotify.com/track/2xyx0o4xNOLLjBSbOOdcbA
173,Thunder,"Imagine Dragons",4893062,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
174,"Love Me","Lil Tecca",4892365,https://open.spotify.com/track/4e0FYxSROat25pH16zMTZI
175,"What Am I","Why Don't We",4892168,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
176,"Surtada - Remix Brega Funk","Dadá Boladão",4876313,https://open.spotify.com/track/5F8ffc8KWKNawllr5WsW0r
177,"Another One Bites The Dust - Remastered 2011",Queen,4867324,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
178,"Pop Out (feat. Lil Tjay)","Polo G",4866824,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
179,Moonlight,XXXTENTACION,4852103,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
180,"Doch in der Nacht","Apache 207",4842757,https://open.spotify.com/track/3uhTOxvu2h2YEm0uPNF2vi
181,"Call You Mine","The Chainsmokers",4829942,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
182,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",4800348,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
183,Goteo,Duki,4788146,https://open.spotify.com/track/1EoEU4HY57qaITp06TkC6B
184,Instagram,"Dimitri Vegas & Like Mike",4778612,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
185,"Cuerpo en Venta",Noriel,4772708,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
186,"Otro Trago",Sech,4761555,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
187,"Jocelyn Flores",XXXTENTACION,4758276,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
188,"Too Good At Goodbyes","Sam Smith",4717027,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
189,"Die For Me (feat. Future & Halsey)","Post Malone",4713961,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK
190,"The Less I Know The Better","Tame Impala",4706300,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
191,"All of Me","John Legend",4686855,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
192,July,"Noah Cyrus",4683980,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
193,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",4679222,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
194,"Highway to Hell",AC/DC,4660169,https://open.spotify.com/track/2zYzyRzz6pRmhPzyfMEC8s
195,"Don't Call Me Up",Mabel,4657748,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
196,"Going Bad (feat. Drake)","Meek Mill",4639322,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
197,"SLOW DANCING IN THE DARK",Joji,4635174,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
198,"Bad Bad Bad (feat. Lil Baby)","Young Thug",4634256,https://open.spotify.com/track/1GeNui6m825V8jP4uKiIaH
199,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",4591325,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
200,"Something Just Like This","The Chainsmokers",4589763,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
