,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
40,Boyfriend,"Selena Gomez",10779649,https://open.spotify.com/track/4QnC1bIaMSfDQvF4XDhV5M
41,"La Difícil","Bad Bunny",10549945,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
42,"ily (i love you baby) (feat. Emilee)","Surf Mesa",10216308,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
43,Tattoo,"Rauw Alejandro",10028893,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
44,Amarillo,"J Balvin",9934015,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
45,Ignorantes,"Bad Bunny",9929839,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
46,"Ride It",Regard,9898811,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
47,"Si Veo a Tu Mamá","Bad Bunny",9800811,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
48,Yummy,"Justin Bieber",9742051,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
49,"After Hours","The Weeknd",9563024,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
50,"Lose Control",MEDUZA,9543528,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
51,"lovely (with Khalid)","Billie Eilish",9240466,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
52,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",9006129,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
53,"FIND MY WAY",DaBaby,8879530,https://open.spotify.com/track/1lGHa2pwYzxQHFBUynhLtO
54,"High Fashion (feat. Mustard)","Roddy Ricch",8813749,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
55,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",8747575,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
56,"Breaking Me",Topic,8642809,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
57,"Like It Is",Kygo,8617355,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
58,"Turks (feat. Travis Scott)",NAV,8389877,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
59,Morado,"J Balvin",8305486,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
60,"RITMO (Bad Boys For Life)","Black Eyed Peas",8251350,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
61,"CITY OF ANGELS",24kGoldn,8126881,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
62,"Sigues Con El","Dímelo Flow",8099600,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
63,"hot girl bummer",blackbear,8001149,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
64,"You should be sad",Halsey,7930687,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
65,Diosa,"Myke Towers",7883298,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
66,"I Don't Care (with Justin Bieber)","Ed Sheeran",7797431,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
67,"Lucid Dreams","Juice WRLD",7639646,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
68,"My Oh My (feat. DaBaby)","Camila Cabello",7488963,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
69,"Like That (feat. Gucci Mane)","Doja Cat",7323458,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
70,Vete,"Bad Bunny",7321822,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
71,"10,000 Hours (with Justin Bieber)","Dan + Shay",7292126,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
72,PORFA,Feid,7179389,https://open.spotify.com/track/3iQOfefMGDVDwo8dZoco8T
73,Salt,"Ava Max",7158424,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
74,"Moral of the Story",Ashe,7154254,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
75,"Ballin' (with Roddy Ricch)",Mustard,7140398,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
76,"Know Your Worth",Khalid,7116257,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
77,"La Santa","Bad Bunny",7015531,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
78,"when the party's over","Billie Eilish",7001573,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
79,"Beautiful People (feat. Khalid)","Ed Sheeran",6973093,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
80,P2,"Lil Uzi Vert",6870644,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
81,"Hola - Remix",Dalex,6840175,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
82,"HIGHEST IN THE ROOM","Travis Scott",6791077,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
83,Shallow,"Lady Gaga",6738593,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
84,Heartless,"The Weeknd",6488329,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
85,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",6474144,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
86,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",6463281,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
87,Selfish,"Madison Beer",6420641,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
88,"Stupid Love","Lady Gaga",6384212,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
89,"In Your Eyes (feat. Alida)","Robin Schulz",6364469,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
90,"Lose You To Love Me","Selena Gomez",6258086,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
91,Falling,"Harry Styles",6208250,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
92,Believer,"Imagine Dragons",6201929,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
93,Lalala,Y2K,6196332,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
94,"What A Man Gotta Do","Jonas Brothers",6172664,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
95,Myron,"Lil Uzi Vert",6165604,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
96,"7 rings","Ariana Grande",6074494,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
97,"What If I Told You That I Love You","Ali Gatie",6057983,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
98,"rockstar (feat. 21 Savage)","Post Malone",6019601,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
99,"It's You","Ali Gatie",5979616,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
100,"That Way - Bonus Track","Lil Uzi Vert",5975191,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC
101,"Stupid Again","Tory Lanez",5938996,https://open.spotify.com/track/1fPnUpoXCpD2NDI4vPVeLw
102,"Jocelyn Flores",XXXTENTACION,5923460,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
103,"Watermelon Sugar","Harry Styles",5900539,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
104,Ransom,"Lil Tecca",5869870,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
105,"No Time To Die","Billie Eilish",5861578,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
106,"Get You The Moon (feat. Snøw)",Kina,5846729,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
107,SAD!,XXXTENTACION,5834583,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
108,Happier,Marshmello,5822110,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
109,"Broke In A Minute","Tory Lanez",5775293,https://open.spotify.com/track/4xqIYGwwZTEem9U8A42SPF
110,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",5722531,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
111,BOP,DaBaby,5698254,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
112,China,"Anuel AA",5644032,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
113,"Bohemian Rhapsody - Remastered 2011",Queen,5633416,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
114,"OUT WEST (feat. Young Thug)",JACKBOYS,5582659,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
115,"Goodbyes (Feat. Young Thug)","Post Malone",5564849,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
116,"No Idea","Don Toliver",5528973,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
117,"Never Seen the Rain","Tones And I",5511865,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
118,"Shape of You","Ed Sheeran",5496628,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
119,"Save Your Tears","The Weeknd",5463226,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
120,"Without Me",Halsey,5458245,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
121,Suicidal,"YNW Melly",5458135,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
122,Bruises,"Lewis Capaldi",5419644,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
123,Keii,"Anuel AA",5417305,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
124,"Say You Won't Let Go","James Arthur",5391182,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
125,"Old Town Road - Remix","Lil Nas X",5389088,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
126,PTSD,"G Herbo",5372746,https://open.spotify.com/track/3jT2LKH0RSbQ8jIUNFzXm5
127,"Shotz Fired","Bonez MC",5291167,https://open.spotify.com/track/0dy5NFDnx5fuZvE8ZXEX35
128,BaeBae,Samra,5290730,https://open.spotify.com/track/1yYBOIXO2H9LDqEPui42GM
129,"Kings & Queens","Ava Max",5254023,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
130,Perfect,"Ed Sheeran",5241165,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
131,"LA CANCIÓN","J Balvin",5235186,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
132,"Money In The Grave (Drake ft. Rick Ross)",Drake,5210176,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
133,"Can We Kiss Forever?",Kina,5168130,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
134,Jangueo,"Alex Rose",5159203,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
135,"I'll Wait",Kygo,5154237,https://open.spotify.com/track/6Q3K9gVUZRMZqZKrXovbM2
136,"Make You Mine",PUBLIC,5153146,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g
137,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,5140940,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
138,Muévelo,"Nicky Jam",5127067,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
139,Astronomia,Vicetone,5112207,https://open.spotify.com/track/665AK0ovB11McZRwfa852G
140,Follow,"KAROL G",5109034,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
141,Fantasias,"Rauw Alejandro",5104634,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
142,Azul,"J Balvin",5079752,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
143,Maniac,"Conan Gray",5072872,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
144,"Me Gusta",Shakira,5057330,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
145,Sucker,"Jonas Brothers",5034093,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
146,"No Me Conoce - Remix","Jhay Cortez",5025438,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
147,July,"Noah Cyrus",5017501,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
148,"Higher Love",Kygo,5011239,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
149,"Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake)","Lil Yachty",4996054,https://open.spotify.com/track/7wsmIIm0xWmtP7TmACXkJn
150,SUGAR,BROCKHAMPTON,4969982,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
151,Wow.,"Post Malone",4938565,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
152,"Piece Of Your Heart",MEDUZA,4938402,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
153,"Sweet but Psycho","Ava Max",4920400,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
154,Robbery,"Juice WRLD",4895802,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
155,goosebumps,"Travis Scott",4868872,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
156,"The Less I Know The Better","Tame Impala",4832089,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
157,"ocean eyes","Billie Eilish",4817531,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
158,Blanco,"J Balvin",4762435,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
159,Moonlight,XXXTENTACION,4757235,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
160,"A Tu Merced","Bad Bunny",4754410,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
161,"How Do You Sleep?","Sam Smith",4748416,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
162,Dior,"Pop Smoke",4743256,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
163,"The Take (feat. Chris Brown)","Tory Lanez",4728855,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
164,Callaita,"Bad Bunny",4728000,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
165,"SICKO MODE","Travis Scott",4726734,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
166,"Let Me Down Slowly","Alec Benjamin",4720369,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
167,"Eastside (with Halsey & Khalid)","benny blanco",4720259,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
168,"Be Alright","Dean Lewis",4715869,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
169,"All of Me","John Legend",4642907,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
170,"Dancing With A Stranger (with Normani)","Sam Smith",4618305,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
171,"Sigues Con El - Remix",Arcangel,4603769,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
172,"Por Primera Vez",Camilo,4596684,https://open.spotify.com/track/0gWbAFRcUyZKdfUxEOuOiD
173,"A Gente Fez Amor - Ao Vivo","Gusttavo Lima",4592887,https://open.spotify.com/track/3tv697PZNnaQN0Mn2zGhS5
174,"Fantasias - Remix","Rauw Alejandro",4561551,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
175,"High Hopes","Panic! At The Disco",4531135,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
176,"3 Nights","Dominic Fike",4529667,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
177,"To Die For","Sam Smith",4527835,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
178,"Lights Up","Harry Styles",4482261,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
179,"God's Plan",Drake,4461524,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
180,Youngblood,"5 Seconds of Summer",4460879,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
181,"Alone, Pt. II","Alan Walker",4427930,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
182,"Better Now","Post Malone",4424878,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
183,"If I Can't Have You","Shawn Mendes",4418340,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
184,"I Like Me Better",Lauv,4389564,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
185,WANNABE,ITZY,4383521,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
186,"Girls Like You (feat. Cardi B)","Maroon 5",4383149,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
187,"thank u, next","Ariana Grande",4370596,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
188,Takeaway,"The Chainsmokers",4359727,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
189,changes,XXXTENTACION,4345682,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
190,"Hate Me (with Juice WRLD)","Ellie Goulding",4341863,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
191,"SLOW DANCING IN THE DARK",Joji,4337688,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
192,"Something Just Like This","The Chainsmokers",4334018,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
193,"Heart On Ice","Rod Wave",4324610,https://open.spotify.com/track/6fWa5CRgy0z30OeGZyMBvD
194,"XO Tour Llif3","Lil Uzi Vert",4304537,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
195,"La Cama - Remix",Lunay,4261965,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
196,"Go Stupid (feat. NLE Choppa & Mike WiLL Made-It)","Polo G",4244510,https://open.spotify.com/track/74fV8TuLZKVzSIOOGu8wwI
197,Cradles,"Sub Urban",4218201,https://open.spotify.com/track/1y4jsQt7MjnZhiD1L6qFBC
198,Levitating,"Dua Lipa",4209179,https://open.spotify.com/track/39LLxExYz6ewLAcYrzQQyP
199,Relación,Sech,4206572,https://open.spotify.com/track/4lMOQR1rRW5hJgJXOtKraL
200,"Good as Hell (feat. Ariana Grande)",Lizzo,4176083,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
