,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
87,"HIGHEST IN THE ROOM","Travis Scott",7650088,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
88,"Smile (with The Weeknd)","Juice WRLD",7613149,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
89,"Intentions (feat. Quavo)","Justin Bieber",7583314,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
90,"Djadja (feat. Maluma) - Remix","Aya Nakamura",7563522,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
91,"Toosie Slide",Drake,7549776,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
92,Diamonds,"Sam Smith",7510296,https://open.spotify.com/track/5hvwx5i67IwnCkjl9VHkNv
93,Falling,"Trevor Daniel",7494265,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
94,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",7485743,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
95,Shallow,"Lady Gaga",7238332,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
96,"lovely (with Khalid)","Billie Eilish",7168433,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
97,"bad guy","Billie Eilish",7168038,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
98,"You Got It",Vedo,7158195,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
99,"Still Don't Know My Name",Labrinth,7157184,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
100,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",7153118,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
101,"SICKO MODE","Travis Scott",7149050,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
102,Tusa,"KAROL G",7106272,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
103,"Electric Love",BØRNS,7086185,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
104,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,7076784,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
105,"Jerusalema (feat. Nomcebo Zikode)","Master KG",7052359,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
106,"Parce (feat. Justin Quiles)",Maluma,7003078,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
107,"Party Girl",StaySolidRocky,6916280,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
108,"Mamichula - con Nicki Nicole",Trueno,6854063,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
109,Dior,"Pop Smoke",6735355,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
110,"If the World Was Ending - feat. Julia Michaels","JP Saxe",6732620,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
111,"Tick Tock (feat. 24kGoldn)","Clean Bandit",6701601,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
112,Favorito,Camilo,6574509,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
113,"Life Is Good (feat. Drake)",Future,6535260,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
114,"Wolves (feat. Post Malone)","Big Sean",6513124,https://open.spotify.com/track/33gwZOGJWEZ7dRWPqPxBEZ
115,Believer,"Imagine Dragons",6467427,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
116,Better,ZAYN,6435241,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG
117,"Ride It",Regard,6421339,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
118,Falling,"Harry Styles",6365805,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
119,ROXANNE,"Arizona Zervas",6310225,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
120,"Don Don","Daddy Yankee",6259165,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
121,Relación,Sech,6204542,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
122,MAMACITA,"Black Eyed Peas",6203675,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
123,"forget me too (feat. Halsey)","Machine Gun Kelly",6172234,https://open.spotify.com/track/1VSuFS7PahCN3SWbOcQ98m
124,"Say You Won't Let Go","James Arthur",6158550,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
125,"In Your Eyes","The Weeknd",6156196,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
126,"Be Kind (with Halsey)",Marshmello,6134597,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
127,"Be Like That - feat. Swae Lee & Khalid","Kane Brown",6134106,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ
128,"Caramelo - Remix",Ozuna,6042606,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
129,Azul,"J Balvin",6031188,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
130,"Martin & Gina","Polo G",6029392,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
131,"My Dawg","21 Savage",6029118,https://open.spotify.com/track/42Tohunwlh34o0mgxYx5iq
132,"Hasta Que Dios Diga","Anuel AA",6014959,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
133,Sofia,Clairo,5997319,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
134,"Sweater Weather","The Neighbourhood",5984045,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
135,"Jocelyn Flores",XXXTENTACION,5866219,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
136,"everything i wanted","Billie Eilish",5856203,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
137,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",5850282,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
138,"Snitches & Rats (feat. Young Nudy)","21 Savage",5846760,https://open.spotify.com/track/3WaDoMDQRqDdgtCDLxanpN
139,"Brand New Draco","21 Savage",5841110,https://open.spotify.com/track/4V9ynsDPwHtdItksqjuRu0
140,"Stunnin' (feat. Harm Franklin)","Curtis Waters",5832847,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
141,"Levitating (feat. DaBaby)","Dua Lipa",5814592,https://open.spotify.com/track/463CkQjx2Zk1yXoBuierM9
142,"Got It On Me","Pop Smoke",5807563,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
143,"THE SCOTTS","THE SCOTTS",5735136,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
144,"Say So","Doja Cat",5714474,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
145,"I Don't Care (with Justin Bieber)","Ed Sheeran",5704870,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
146,"Madrid (feat. Myke Towers)",Maluma,5686251,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
147,Perfect,"Ed Sheeran",5679640,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
148,"Someone To You",BANNERS,5673035,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
149,"OK Not To Be OK",Marshmello,5643523,https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv
150,"Bande organisée",Kofs,5632008,https://open.spotify.com/track/205HNJ73cgpC0LAOnuQiWT
151,"Heart Of Glass (Live from the iHeart Festival)","Miley Cyrus",5555132,https://open.spotify.com/track/5i7ThJfYLAzp2DyZuFpF6j
152,"All Girls Are The Same","Juice WRLD",5552795,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
153,"Lemonade (Feat. Roddy Ricch & Don Toliver) [Remix]","Internet Money",5550390,https://open.spotify.com/track/5sBplhIrmzA4kQGyIOpmDf
154,Rojo,"J Balvin",5535702,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
155,"Shape of You","Ed Sheeran",5503729,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
156,"Sunday Best",Surfaces,5495034,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
157,"All of Me","John Legend",5492111,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
158,"7 rings","Ariana Grande",5491343,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
159,"Quiéreme Mientras Se Pueda","Manuel Turizo",5475422,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
160,"TKN (feat. Travis Scott)",ROSALÍA,5471712,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
161,"24 (feat. Lil Baby)","Money Man",5449987,https://open.spotify.com/track/0xUvi7wldroBzaZCengPa5
162,"Bohemian Rhapsody - Remastered 2011",Queen,5400222,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
163,"Play Date","Melanie Martinez",5399211,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
164,SAD!,XXXTENTACION,5373379,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
165,"After Party","Don Toliver",5361568,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
166,Supalonely,BENEE,5354220,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
167,"Godzilla (feat. Juice WRLD)",Eminem,5319207,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
168,cardigan,"Taylor Swift",5311673,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
169,"Be Alright","Dean Lewis",5288671,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
170,"rockstar (feat. 21 Savage)","Post Malone",5252626,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
171,"Are You Bored Yet? (feat. Clairo)",Wallows,5240256,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
172,"Your Man",Joji,5233336,https://open.spotify.com/track/6Vgtvd7I5yopJdBuxqjBd2
173,"Yo Perreo Sola","Bad Bunny",5226986,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
174,"hot girl bummer",blackbear,5194181,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
175,Safaera,"Bad Bunny",5190899,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
176,"El Mismo Aire - con Pablo Alborán",Camilo,5180668,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
177,"Beautiful People (feat. Khalid)","Ed Sheeran",5172936,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
178,"my future","Billie Eilish",5169871,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
179,"No Opp Left Behind","21 Savage",5154955,https://open.spotify.com/track/50I7FNN2rl2rWiNwGxS146
180,"DOLLAZ ON MY HEAD (feat. Young Thug)",Gunna,5119373,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG
181,"Without Me",Halsey,5109454,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
182,"Lets Link",WhoHeem,5109038,https://open.spotify.com/track/6fMzgFFGzWCwiHMzDzNpp5
183,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,5082578,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
184,"when the party's over","Billie Eilish",5077567,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
185,"Boy With Luv (feat. Halsey)",BTS,5003437,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
186,"Oh Juliana",Niack,4994345,https://open.spotify.com/track/4xWzZmX4K1yyrdtRfbUvjt
187,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",4980264,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
188,Happier,Marshmello,4932443,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
189,"The Less I Know The Better","Tame Impala",4917259,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
190,"RIP Luv","21 Savage",4915080,https://open.spotify.com/track/1wGnp7ejkCuXRsehXx0PNP
191,"Take Me To Church",Hozier,4910761,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
192,"Lose Control",MEDUZA,4891663,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
193,"Mi Niña",Wisin,4881061,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
194,"Investe Em Mim","Jonas Esticado",4870951,https://open.spotify.com/track/15k1TDabqSEmyXOwMq9RM7
195,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,4870295,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
196,Photograph,"Ed Sheeran",4856747,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
197,"Steppin On Niggas","21 Savage",4853661,https://open.spotify.com/track/7FtZFla3ZH6PqsAJ9MvVCM
198,"Daddy Issues","The Neighbourhood",4851074,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
199,"Thinking out Loud","Ed Sheeran",4841983,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
200,"Get You The Moon (feat. Snøw)",Kina,4834328,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
