,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
63,"Eastside (with Halsey & Khalid)","benny blanco",8558892,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
64,"So Am I","Ava Max",8351331,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
65,Secreto,"Anuel AA",8321705,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
66,"Homicide (feat. Eminem)",Logic,8288693,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
67,"No Me Conoce - Remix","Jhay Cortez",8280621,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
68,Isis,"Joyner Lucas",8191956,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh
69,"Contra La Pared","Sean Paul",8092574,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
70,"Bohemian Rhapsody - Remastered 2011",Queen,7960344,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
71,"3 Nights","Dominic Fike",7950885,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
72,"Kill This Love",BLACKPINK,7762417,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
73,"break up with your girlfriend, i'm bored","Ariana Grande",7741264,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
74,"rockstar (feat. 21 Savage)","Post Malone",7632665,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
75,"Let Me Down Slowly","Alec Benjamin",7523233,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
76,"Que Mas Pues - Remix",Sech,7504243,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
77,"On My Way","Alan Walker",7497349,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
78,Ritual,Tiësto,7477960,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
79,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",7452064,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
80,"Better Now","Post Malone",7394164,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
81,"SICKO MODE","Travis Scott",7368085,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
82,Better,Khalid,7321532,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
83,"Going Bad (feat. Drake)","Meek Mill",7318286,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
84,"Shape of You","Ed Sheeran",7311205,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
85,"Pure Water (with Migos)",Mustard,7233120,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
86,"MIA (feat. Drake)","Bad Bunny",7219301,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
87,"Girls Like You (feat. Cardi B)","Maroon 5",7208936,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
88,Sixteen,"Ellie Goulding",7113854,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
89,"Adan y Eva","Paulo Londra",7101342,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
90,Believer,"Imagine Dragons",7068310,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
91,"Sanguine Paradise","Lil Uzi Vert",6985667,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN
92,"Who Do You Love","The Chainsmokers",6973606,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
93,"Lucid Dreams","Juice WRLD",6934640,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
94,"Baila Baila Baila - Remix",Ozuna,6861092,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
95,"Te Vi","Piso 21",6635770,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
96,Soldi,Mahmood,6631486,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
97,"Murder On My Mind","YNW Melly",6606116,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
98,SAD!,XXXTENTACION,6581965,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
99,"Be Alright","Dean Lewis",6562823,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
100,"Giant (with Rag'n'Bone Man)","Calvin Harris",6544802,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
101,Youngblood,"5 Seconds of Summer",6475240,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
102,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",6444932,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa
103,"Si Se Da","Myke Towers",6357701,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
104,"Baila Baila Baila",Ozuna,6334037,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
105,"you should see me in a crown","Billie Eilish",6292321,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
106,"Get You The Moon (feat. Snøw)",Kina,6281612,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
107,"Bad Liar","Imagine Dragons",6259226,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
108,"Aute Cuture",ROSALÍA,6233484,https://open.spotify.com/track/7dQFpbs34ufIEU745DVclf
109,Arcade,"Duncan Laurence",6219058,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
110,Perfect,"Ed Sheeran",6203175,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
111,"Vossi Bop",Stormzy,6193299,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
112,"Not Ok",Kygo,6191220,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x
113,Robbery,"Juice WRLD",6138416,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
114,Aullando,"Wisin & Yandel",5986033,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
115,Moonlight,XXXTENTACION,5962418,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
116,"I Like It","Cardi B",5949466,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
117,"In My Mind",Dynoro,5902449,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
118,"Esclavo de Tus Besos","Manuel Turizo",5891287,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
119,"Look Back at It","A Boogie Wit da Hoodie",5890685,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
120,"I Like Me Better",Lauv,5853287,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
121,"Don't Stop Me Now - Remastered 2011",Queen,5843941,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
122,"La Haine",Luciano,5824858,https://open.spotify.com/track/2AHJLtc81zIfj9EKcVEzmJ
123,"Envy Me",Calboy,5822657,https://open.spotify.com/track/7rvyVWja33WG9R97oeJAjx
124,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",5800057,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
125,Thunder,"Imagine Dragons",5748808,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
126,Cuaderno,Dalex,5720158,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
127,"Just Us (feat. SZA)","DJ Khaled",5700344,https://open.spotify.com/track/0BnTBAGmr9FtYwkZrwKhwS
128,2002,Anne-Marie,5681273,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
129,"What I Like About You (feat. Theresa Rex)","Jonas Blue",5589679,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
130,"God's Plan",Drake,5532778,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
131,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",5503334,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
132,"Wieder Lila",Samra,5488247,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
133,Amanece,"Anuel AA",5471163,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
134,"Clout (feat. Cardi B)",Offset,5457288,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
135,"Taste (feat. Offset)",Tyga,5451367,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
136,"Jocelyn Flores",XXXTENTACION,5401179,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
137,"Under Enemy Arms","Trippie Redd",5389766,https://open.spotify.com/track/1NF9EkR5OpMaoVWbsllcm9
138,Desconocidos,"Mau y Ricky",5375040,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
139,Bruises,"Lewis Capaldi",5339917,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
140,"Another One Bites The Dust - Remastered 2011",Queen,5317322,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
141,"Always Remember Us This Way","Lady Gaga",5300704,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
142,"Say You Won't Let Go","James Arthur",5300529,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
143,"my strange addiction","Billie Eilish",5290400,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
144,"The Search",NF,5249202,https://open.spotify.com/track/2OKo7g3KfmCt3kyLvUAL0g
145,"Body (feat. brando)","Loud Luxury",5218612,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
146,"Ella Quiere Beber - Remix","Anuel AA",5162417,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
147,Ransom,"Lil Tecca",5158080,https://open.spotify.com/track/1xbtojAZsQjOgiGdGX6ChU
148,"Falling Like The Stars","James Arthur",5141387,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
149,Unholy,"Miley Cyrus",5136834,https://open.spotify.com/track/6vjymPak0JRQC2P84XlI9t
150,"ocean eyes","Billie Eilish",5132679,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
151,"i love you","Billie Eilish",5126648,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
152,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",5119739,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
153,Earth,"Lil Dicky",5117603,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
154,"One Kiss (with Dua Lipa)","Calvin Harris",5101340,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
155,"Un Año","Sebastian Yatra",5046368,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
156,"Psycho (feat. Ty Dolla $ign)","Post Malone",5030441,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
157,"Mixed Personalities (feat. Kanye West)","YNW Melly",5013245,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
158,xanny,"Billie Eilish",4988422,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
159,"Promises (with Sam Smith)","Calvin Harris",4981101,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
160,"all the good girls go to hell","Billie Eilish",4978003,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
161,"D.R.E.A.M. (feat. Ghostface Killah)","Miley Cyrus",4968610,https://open.spotify.com/track/42zePe03Iq8tvFcJAIKkp8
162,Photograph,"Ed Sheeran",4947668,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
163,IDGAF,"Dua Lipa",4944201,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
164,"Broke Leg (with Quavo & Tyga)","Tory Lanez",4936877,https://open.spotify.com/track/5CKtlUULFD5aPVX4PL02H6
165,"New Rules","Dua Lipa",4936803,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
166,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",4904601,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
167,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",4900168,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
168,"Love Me Less (feat. Quinn XCII)",MAX,4893511,https://open.spotify.com/track/2tOOcDDYkh0PSjr6GwPEAJ
169,"Love Thru The Computer (feat. Justin Bieber)","Gucci Mane",4886056,https://open.spotify.com/track/1VsqQEYObJsOPaeZwEXRPg
170,"The Middle",Zedd,4884656,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
171,"Walk Me Home",P!nk,4874116,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
172,"Saturday Nights",Khalid,4858645,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
173,"Hold Me While You Wait","Lewis Capaldi",4854629,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
174,"La Boca","Mau y Ricky",4844763,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
175,"Too Good At Goodbyes","Sam Smith",4840547,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
176,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",4832915,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
177,"Havana (feat. Young Thug)","Camila Cabello",4828985,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
178,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4799019,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
179,"Lost In Japan","Shawn Mendes",4770394,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
180,Closer,"The Chainsmokers",4751953,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
181,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",4708224,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
182,idontwannabeyouanymore,"Billie Eilish",4704293,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
183,"a lot","21 Savage",4704048,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
184,"I'm Yours","Jason Mraz",4664983,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
185,Natural,"Imagine Dragons",4655963,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
186,bellyache,"Billie Eilish",4633375,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
187,"In My Feelings",Drake,4618335,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
188,"I THINK","Tyler, The Creator",4605950,https://open.spotify.com/track/4f8Mh5wuWHOsfXtzjrJB3t
189,"no tears left to cry","Ariana Grande",4603323,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
190,Congratulations,"Post Malone",4590154,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
191,"Shotta Flow","NLE Choppa",4577901,https://open.spotify.com/track/4dAMdQ6g4kGmnc1MDHsg77
192,"Something Just Like This","The Chainsmokers",4548210,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
193,"Under Pressure - Remastered 2011",Queen,4546046,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
194,"Tough Love",Avicii,4516954,https://open.spotify.com/track/0uxDHazXSSu9bSZ28LsnAN
195,"Wonderwall - Remastered",Oasis,4513474,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
196,Swing,"Danny Ocean",4496407,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
197,"Vermissen (feat. Henning May)",Juju,4492967,https://open.spotify.com/track/1SSzM044DUbVpYNNHWIhYJ
198,"All of Me","John Legend",4491247,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
199,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",4445326,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
200,"Mo Bamba","Sheck Wes",4443931,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
