,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
23,"Cover Me In Sunshine",P!nk,691757,https://open.spotify.com/track/6Tio0ZoDeSQnI7EBAqWer2
24,Anyone,"Justin Bieber",689420,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
25,"Ven Ven","Rolf Sanchez",673230,https://open.spotify.com/track/3upYG0cy9J2QhyV4GgV37x
26,"We're Good","Dua Lipa",655632,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh
27,Maandag,Frenna,641277,https://open.spotify.com/track/7ytBShb0bkPe6HcJtMgzQx
28,"Quarantaine Sessie #3",Boef,626448,https://open.spotify.com/track/1PTimFLmzeqVnusqAD0eQA
29,"Head & Heart (feat. MNEK)","Joel Corry",621645,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
30,Bakstenen,Lijpe,604391,https://open.spotify.com/track/54CF09pUQfkmjuaGCvoX49
31,"Save Your Tears","The Weeknd",581243,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
32,Afterglow,"Ed Sheeran",579076,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
33,"Door De Wind","Miss Montreal",563245,https://open.spotify.com/track/3h7NZT1CATbn4GqUs51vwf
34,MANSORY,Lijpe,559110,https://open.spotify.com/track/1pnjvEwTPRCc3luh7K6nXC
35,"De Overkant","Suzan & Freek",549512,https://open.spotify.com/track/4afGO0WTInDhK2C3dolz8z
36,"Pressure (feat. Tove Lo)","Martin Garrix",542598,https://open.spotify.com/track/4ga4WvRNhMsIL38pkBbnIN
37,Goosebumps,HVME,540153,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
38,"Dragon Roll",Frenna,537087,https://open.spotify.com/track/4TZviWQs1JqGS03Mja0bNB
39,"My Head & My Heart","Ava Max",513593,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
40,Hypnotized,"Purple Disco Machine",499763,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
41,"Get Out My Head","Shane Codd",497277,https://open.spotify.com/track/055Mme9ReKK99jRFA5UJ55
42,"Calling My Phone","Lil Tjay",486762,https://open.spotify.com/track/5Kskr9LcNYa0tpt5f0ZEJx
43,"Roller Coaster","Danny Vera",486590,https://open.spotify.com/track/1z2HAz6JcwfGHKMSgKEA3D
44,"you broke me first","Tate McRae",482984,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
45,"Mood (feat. iann dior)",24kGoldn,476998,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
46,"Hawái - Remix",Maluma,473451,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
47,"Handle It",Frenna,470345,https://open.spotify.com/track/5LyKH6c6KbKmExhu7LS0ZC
48,"Lifestyle (feat. Adam Levine)","Jason Derulo",461715,https://open.spotify.com/track/0osvOdeD3YXZiWkT8MKolJ
49,"Zonder Jas Naar Buiten",Snelle,453336,https://open.spotify.com/track/3b89YdzIEHQRvIHlULfXXE
50,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,447943,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
51,BED,"Joel Corry",432319,https://open.spotify.com/track/0siYMEsGrzzzlWLXK5zJfS
52,"Blinding Lights","The Weeknd",416725,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
53,Vuur,Broederliefde,408700,https://open.spotify.com/track/78ifqSSoGvh3EGzBnC0fKL
54,"Blijf Nog Even Hier (feat. Paskal Jakobsen)",Tabitha,397685,https://open.spotify.com/track/49Kh1urdQ6y3ozAhYISnBv
55,"GIRL LIKE ME","Black Eyed Peas",386236,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
56,"To Love Somebody","Tim Dawn",383230,https://open.spotify.com/track/6j8FjzwlWpr1SlDnN5IDzj
57,"Remember That Night?","Sara Kays",376261,https://open.spotify.com/track/1nYzjrdVQ8RpF93M0jPFW7
58,"Als Ik Je Niet Zie",Kevin,365391,https://open.spotify.com/track/3WPORcLSNGsSUsIJejEFpJ
59,"Dansen Aan De Gracht",Dopebwoy,354918,https://open.spotify.com/track/294vYKqEypCShc8VjoPW3i
60,Whoopty,CJ,352169,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
61,Handrem,Lijpe,351410,https://open.spotify.com/track/1P8fQSLScyWEayKBNEuEzX
62,Kleur,Snelle,347953,https://open.spotify.com/track/3HGlpIqHEInelCfDZYd0Ki
63,"Levitating (feat. DaBaby)","Dua Lipa",343477,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
64,"Hoe Het Danst","Marco Borsato",340992,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
65,"Van De Buurt",Lijpe,335361,https://open.spotify.com/track/3ce3e9LC9cfCUCn5EmvmlZ
66,"Learning To Fly",Sheppard,333898,https://open.spotify.com/track/0WX97arXDCDGFE97iADJF1
67,"Someone You Loved","Lewis Capaldi",328013,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
68,"Más Más Más","Rolf Sanchez",327975,https://open.spotify.com/track/32Q0JiYuVr2mcxfRIPyEBS
69,"Breng Mij Terug",Esko,325100,https://open.spotify.com/track/5uZbid9f5TiXCLUP0I9Sv3
70,"Soldier On",DI-RECT,309180,https://open.spotify.com/track/5U9iJk3ONTlZCSJrokOP1i
71,telepatía,"Kali Uchis",303667,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B
72,"Who's Laughing Now","Ava Max",303605,https://open.spotify.com/track/1Pmp486RrLRkaEkE3HFHXP
73,"De Echte Vent",Racoon,301832,https://open.spotify.com/track/01MCHGtGZHtYVeVUNqgMbC
74,"Heartbreak Anniversary",Giveon,301112,https://open.spotify.com/track/3FAJ6O0NOHQV8Mc5Ri6ENp
75,"Latest Trends","A1 x J1",294648,https://open.spotify.com/track/7pnQ23WgZca9jEfMts9qsR
76,"Prisoner (feat. Dua Lipa)","Miley Cyrus",294374,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
77,"Far Away From Home (feat. Leony)","Sam Feldt",287159,https://open.spotify.com/track/0Y9qJSwdV2LvPnFmAbNIc8
78,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",286047,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
79,"Crooswijk Freestyle (feat. Murda)","Ronnie Flex",282980,https://open.spotify.com/track/3fenfeEn3NG2r7seFWHT3p
80,"Goed Opgedroogd",Snelle,281845,https://open.spotify.com/track/1Sp93t2RdGTpAQMoKDfzno
81,Arcade,"Duncan Laurence",280137,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
82,"Lonely (with benny blanco)","Justin Bieber",278795,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
83,"Before You Go","Lewis Capaldi",271830,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
84,"Door De Drank",Snelle,270670,https://open.spotify.com/track/4y222M9NcwcK8RxQzDYsEW
85,"Pa Olvidarte (Beste Zangers Seizoen 2019)","Emma Heesters",268500,https://open.spotify.com/track/1RO8Q3w2Jkir8cvvGEApI0
86,Smoorverliefd,Snelle,267577,https://open.spotify.com/track/756rwoDyrGUx0UJcH1DDHw
87,"Watermelon Sugar","Harry Styles",264679,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
88,"Miss You",Tungevaag,263486,https://open.spotify.com/track/4odMGVNm2t07wwtzxKUlBc
89,"What’s Next",Drake,263315,https://open.spotify.com/track/3aQem4jVGdhtg116TmJnHz
90,"Another Love","Tom Odell",257129,https://open.spotify.com/track/7jtQIBanIiJOMS6RyCx6jZ
91,"Good Days",SZA,256880,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
92,FaceTime,Frenna,256086,https://open.spotify.com/track/2JqOp4HjDHUPqSNqxxy7X1
93,"Patek / RM",Lijpe,255758,https://open.spotify.com/track/3F1uR73KiJtxJgMgHrtHGq
94,"Someone To You",BANNERS,250893,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
95,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",248685,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
96,Animals,Broederliefde,248503,https://open.spotify.com/track/28Ngq26iWmIAa0r1hCIJmI
97,"Van A naar B",Lijpe,248382,https://open.spotify.com/track/4cUvYiRC9gLHNzkd1pnb7v
98,"Zeg Alleen Niks",Lijpe,245746,https://open.spotify.com/track/3CgM2SsRgAMmZEuKA1Xxtc
99,"Vakantie (with Jonna Fraser)",Dopebwoy,245564,https://open.spotify.com/track/2sE0IOF0pCl7hd4pi5QpgI
100,"Hallo Met Mij",Tabitha,245181,https://open.spotify.com/track/1ZAeLtI8kuZX6cFCJm08RP
101,"What You Know Bout Love","Pop Smoke",243268,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
102,Shallow,"Lady Gaga",238663,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
103,"Follow You","Imagine Dragons",238631,https://open.spotify.com/track/7FdUvDkaE24o3FPIWTvzv2
104,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,236184,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
105,"Wants and Needs (feat. Lil Baby)",Drake,233733,https://open.spotify.com/track/65OVbaJR5O1RmwOQx0875b
106,Limonade,Snelle,233660,https://open.spotify.com/track/0AApEBmju5swzvU1yp4xTK
107,Streets,"Doja Cat",232260,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
108,Hosselaar,Josylvio,226945,https://open.spotify.com/track/3zJSr7fDhJZC5PDTLw8pB0
109,"Zware Chain (feat. Yssi SB)","Defano Holwijn",226000,https://open.spotify.com/track/5VbbVKiDRlMLKzXGVlXslj
110,Tigers,"Bilal Wahib",225860,https://open.spotify.com/track/7jnaow1bGpKO2VkgtYE8Vv
111,"Ik Kom Je Halen",Kevin,223541,https://open.spotify.com/track/7z62lsIQfAmRoTzN2giTkS
112,"Het Leven Is Een Trip",Josylvio,223268,https://open.spotify.com/track/4FwgMxzuUg94iad4Qz8Myt
113,"Weg Van Jou","Suzan & Freek",223038,https://open.spotify.com/track/33wHYQYh10c3XmaAtGkTEn
114,"Het Is Al Laat Toch",Racoon,220722,https://open.spotify.com/track/5OhjkylPjKnmR7I2gnVNwz
115,"Dom & Onbeleefd",Snelle,220400,https://open.spotify.com/track/5y5skol2GHWuUY2b0TqPzB
116,"Train Wreck","James Arthur",220206,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
117,"Breaking Me",Topic,219476,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
118,"Savage Love (Laxed - Siren Beat)","Jawsh 685",219454,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
119,"Holy (feat. Chance The Rapper)","Justin Bieber",218058,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
120,"Forever Yours",Nona,215876,https://open.spotify.com/track/228SCNyICAP1THsuLdzLW4
121,"Dance Monkey","Tones And I",215713,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
122,positions,"Ariana Grande",212787,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
123,"Jerusalema (feat. Nomcebo Zikode)","Master KG",212312,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
124,"Take You Dancing","Jason Derulo",211729,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
125,"Roses - Imanbek Remix","SAINt JHN",211094,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
126,Stapelgek,Bankzitters,210701,https://open.spotify.com/track/3XIp0ysiSPDINHCeSpL6HK
127,"Het Regent Zonnestralen","Acda en de Munnik",210037,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
128,"There Will Be A Way",Dotan,209855,https://open.spotify.com/track/3x0oki17hCg1Y4WIHQOrcs
129,"Wat Is Je Naam","Yxng Le",208450,https://open.spotify.com/track/4SlqfJkQNAS7A5cvjBvQ3C
130,"Slaap Op Papier",Lijpe,208411,https://open.spotify.com/track/0z4QM39rJxlgSCamfWd7ws
131,"Pray For Me",Broederliefde,208292,https://open.spotify.com/track/1mLHMP5NOE2MHsleisYQum
132,N.I.A.,Ocs,208287,https://open.spotify.com/track/7kLGj3Et88OoA1AOfMOYGw
133,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",208183,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
134,"I Want It All","Lucas & Steve",207954,https://open.spotify.com/track/3oSCJeOl0XjcpNcigO9vj7
135,Oceaan,Racoon,206764,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
136,"1 Op Een Miljoen",Metejoor,206514,https://open.spotify.com/track/1Ox6RIOerYvgRH9AxIl4DO
137,Guestlist,Frenna,206400,https://open.spotify.com/track/20MOO7plOjibqYLHlvWT8N
138,"Tu Tu Tu (That's Why We)",Galantis,205577,https://open.spotify.com/track/3qY5bS9bKs5HedrAiWfP6x
139,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",204941,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
140,"lovely (with Khalid)","Billie Eilish",204525,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
141,Up,"Cardi B",203876,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
142,Sterrenstof,"De Jeugd Van Tegenwoordig",202859,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
143,"Lemon Pepper Freestyle (feat. Rick Ross)",Drake,201867,https://open.spotify.com/track/4FRW5Nza1Ym91BGV4nFWXI
144,"Papa Heeft Weer Wat Gelezen",Snelle,199094,https://open.spotify.com/track/3QMygOOOQxU5EPQGfYqMxV
145,Latest,"Qlas & Blacka",197274,https://open.spotify.com/track/7oRioXgnMk5UnF37q0rXlW
146,"Tout Est Bon",Boef,196567,https://open.spotify.com/track/1tA3foex0E78CzVzNkDhdf
147,"Kings & Queens","Ava Max",195663,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
148,"Lucid Dreams","Juice WRLD",193666,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
149,"Zij Weet Het - Studio Versie","Tino Martin",193369,https://open.spotify.com/track/7jmf2XHPGBwEdNyywxsZP1
150,"Goosebumps - Remix","Travis Scott",191252,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
151,"Ze Huilt Maar Ze Lacht",Maan,190624,https://open.spotify.com/track/7eTIikMQRihr1GaSK9MzFl
152,Africa,TOTO,187283,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
153,"Say You Won't Let Go","James Arthur",187133,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
154,"Amiri Jeans","Philly Moré",183708,https://open.spotify.com/track/382si72Kniabn1VrfozWWW
155,"Ride It",Regard,182889,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
156,"Tick Tock (feat. 24kGoldn)","Clean Bandit",182815,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
157,Reünie,Snelle,182813,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu
158,Throwback,"Sevn Alias",182569,https://open.spotify.com/track/7yrR9EmykPCA1IQsbyOVTE
159,"Jongen Van Bodem",Esko,182447,https://open.spotify.com/track/4CYBXa7AbtL18cIu06OFtp
160,Scooter,"Yssi SB",181163,https://open.spotify.com/track/2Xil7RvZZRNWWP3SPdJBK2
161,Payphone,"Maroon 5",179478,https://open.spotify.com/track/1XGmzt0PVuFgQYYnV2It7A
162,"All of Me","John Legend",177093,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
163,"If the World Was Ending - feat. Julia Michaels","JP Saxe",176923,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
164,Robbery,"Juice WRLD",176633,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
165,"Don't Start Now","Dua Lipa",176532,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
166,"Billie Jean","Michael Jackson",176340,https://open.spotify.com/track/5ChkMS8OtdzJeqyybCc9R5
167,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",175743,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
168,Papa,"Suzan & Freek",175592,https://open.spotify.com/track/2m9KUW33lkjUji0oDCPIHl
169,Sorry,Kensington,175546,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
170,Dynamite,BTS,175408,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
171,"Commitment Issues","Central Cee",175335,https://open.spotify.com/track/0UCKUJU94sx8XBQnaNsRkB
172,"Mij Niet Eens Gezien","Kris Kross Amsterdam",175163,https://open.spotify.com/track/39X7P5VjmG0zk8efBJL2HD
173,"Allemaal Hetzelfde",Snelle,174475,https://open.spotify.com/track/7nMklNADHXmeKj57U64bjT
174,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",173935,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
175,"Mood Swings (feat. Lil Tjay)","Pop Smoke",173644,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
176,"Als Het Avond Is","Suzan & Freek",173545,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
177,"Sweater Weather","The Neighbourhood",173501,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
178,"Achter Standbeen",Lijpe,172694,https://open.spotify.com/track/0DblcoJ17Ph1ZjB006kF1C
179,"Heat Waves","Glass Animals",172240,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
180,Thuis,Snelle,171984,https://open.spotify.com/track/7j84IKb8P65fe92iXmrVwl
181,Michelin,Lijpe,170826,https://open.spotify.com/track/3r4FufPY94oqKRIyeBpTN8
182,Tijd,Kosso,170308,https://open.spotify.com/track/3fEikm5YuIiLGE5E5EqOzs
183,SugarCrash!,ElyOtto,170126,https://open.spotify.com/track/2ePtv8MlBO9nuuXABqAfEX
184,"Zij Laat Me Praten",Snelle,170083,https://open.spotify.com/track/1o2rSW6lzJgAQjTRew74hR
185,"Be Alright","Dean Lewis",169986,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
186,Uncharted,Kensington,169213,https://open.spotify.com/track/1OJcaSbK9DBaxHExACplwA
187,"17 Miljoen Mensen - Live @538 in Ahoy","Davina Michelle",167264,https://open.spotify.com/track/7e42rjxCt8tPjglU9VyBcz
188,Dior,"Pop Smoke",166894,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
189,"Let Her Go",Passenger,166617,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
190,"Lockdown Lul - Extended 80's Versie","Hans Teeuwen",166538,https://open.spotify.com/track/1nltrWqyzvm1fnEEl2jXHF
191,"Wake Me Up",Avicii,166211,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
192,LOST,NF,165877,https://open.spotify.com/track/2MZrOmrVxRmmOoFW6dhenG
193,"Can’t Play Us",Frenna,165745,https://open.spotify.com/track/5wTydWVTI16piJ6IqFTAhH
194,"Sultans Of Swing","Dire Straits",165660,https://open.spotify.com/track/37Tmv4NnfQeb0ZgUC4fOJj
195,Loading,"Central Cee",165480,https://open.spotify.com/track/4vzJrkfHbCGaodPA5RY5BV
196,"Zoutelande (feat. Geike)",BLØF,164330,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
197,Marbella,Dopebwoy,163493,https://open.spotify.com/track/67Uas8KwdCQ7IQmtxTfgGp
198,Tijdloos,Lijpe,163389,https://open.spotify.com/track/3df54nxVscnLlot2yMVsx6
199,"Patience (feat. YUNGBLUD & Polo G)",KSI,163085,https://open.spotify.com/track/5J5CpT6bgE6KYKk23jgp9W
200,"Buss It - Remix",Broederliefde,163073,https://open.spotify.com/track/5wbQQDbQCoty18lKvQG3qz
