,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
24,Physical,"Dua Lipa",695225,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
25,Joanne,"Lil Kleine",681739,https://open.spotify.com/track/0JgzUPfK8mrR11ohCKuqYJ
26,"Beat Me - Official Song F1 Dutch Grand Prix","Davina Michelle",645904,https://open.spotify.com/track/14gRdLQLwq1qn9chxmAEBY
27,"Mucho Dinero",Chivv,643687,https://open.spotify.com/track/4ZGAhKP5oAwkoUJ1bIe7ud
28,"Adore You","Harry Styles",631233,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
29,"Perfect (feat. Haris)","Lucas & Steve",622339,https://open.spotify.com/track/30cW9fD87IgbYFl8o0lUze
30,Memories,"Maroon 5",616967,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
31,"Know Your Worth",Khalid,613895,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
32,"Lose Control",MEDUZA,576402,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
33,"If the World Was Ending - feat. Julia Michaels","JP Saxe",572051,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
34,"Someone You Loved","Lewis Capaldi",559175,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
35,"What A Man Gotta Do","Jonas Brothers",555416,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
36,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,549407,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
37,ROXANNE,"Arizona Zervas",540831,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
38,Supalonely,BENEE,539435,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
39,"Die Young",Sheppard,532916,https://open.spotify.com/track/0XSTOKFdWPXlAEliq17XRw
40,"everything i wanted","Billie Eilish",526273,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
41,"Ze Kent Mij",Snelle,511352,https://open.spotify.com/track/3BiBIgQFa8K4EOxisyhXX7
42,Nacht,"Kraantje Pappie",506654,https://open.spotify.com/track/06Wn0NldbOhwpKCsoTsUp7
43,Reünie,Snelle,497622,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu
44,Circles,"Post Malone",492591,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
45,"Blueberry Faygo","Lil Mosey",491539,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
46,Zina,"Ayoub Maach",479929,https://open.spotify.com/track/7nPK9IbFaBZ698nz8oy5BV
47,"De Toreador",Opgeblazen,471357,https://open.spotify.com/track/263LTQQjp6gLjxP2O7MFBD
48,Uncharted,Kensington,470552,https://open.spotify.com/track/1OJcaSbK9DBaxHExACplwA
49,"Deze Is Voor Mij","Suzan & Freek",470049,https://open.spotify.com/track/3eDGSll7NmfGQ8C5hen4gf
50,"Drown (feat. Clinton Kane)","Martin Garrix",460045,https://open.spotify.com/track/4RVtBlHFKj51Ipvpfv5ER4
51,"Godzilla (feat. Juice WRLD)",Eminem,456862,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
52,"death bed (coffee for your head)",Powfu,449364,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
53,"Love Don’t Hate It","Duncan Laurence",440535,https://open.spotify.com/track/3WpCAAxdEOY5L4tT6Dt2H8
54,"Roller Coaster","Danny Vera",430992,https://open.spotify.com/track/7rO7Pc5dkC2EIW1OKsCJtQ
55,Underdog,"Alicia Keys",430000,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
56,"No Judgement","Niall Horan",420308,https://open.spotify.com/track/2sGF7DBXvL2GjkbG606m1G
57,Goblin,Frenna,401852,https://open.spotify.com/track/3t8th8hz6uUugwE86hvGL1
58,"Ooit Groot (feat. Boef & Lijpe)","Djaga Djaga",401311,https://open.spotify.com/track/2gC0Y2UeEqP0vcLfynli9t
59,Trouble,Chef'Special,397031,https://open.spotify.com/track/1dEeFAA7955dEhviWfLMqr
60,"Hoe Het Danst","Marco Borsato",391350,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
61,"My Oh My (feat. DaBaby)","Camila Cabello",390822,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
62,"This Your Song",Frenna,386064,https://open.spotify.com/track/4jsgazk5mn6jzpa9IJkfnx
63,"Jij & Ik Forever",Frenna,381251,https://open.spotify.com/track/07YNbsrZe5wWS98cEpec5f
64,"Sunday Best",Surfaces,377941,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
65,"What If I Told You That I Love You","Ali Gatie",377088,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
66,SKAFFA,Bizzey,375830,https://open.spotify.com/track/0oWoaA5IA4NhKgTdCtByXc
67,Allang,"Selma Omari",372960,https://open.spotify.com/track/2l9gN13VdzGT8zVCPR8mDQ
68,"Forever Yours - Avicii Tribute",Kygo,365006,https://open.spotify.com/track/4AGRx6BoFITHXNzWjaGpEK
69,Papa,"Yade Lauren",357023,https://open.spotify.com/track/5W5D8TD8EL0lFxXDSuC8co
70,"Stil In Mij (Verspijkerd)",Josylvio,356540,https://open.spotify.com/track/0jaehfKrOQzs0XRbJZH8XT
71,"Used To Love (with Dean Lewis)","Martin Garrix",354884,https://open.spotify.com/track/7pWK1kMgHy5lNNiIfuRbkP
72,Guala,Josylvio,349049,https://open.spotify.com/track/6YAR45QbwhryMWh5jt8vtM
73,"You should be sad",Halsey,344517,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
74,DomDoen,"Henkie T",339211,https://open.spotify.com/track/5vJpSCkDDqLE6bNF4cRqRG
75,"Breaking Me",Topic,336985,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
76,"bad guy","Billie Eilish",336574,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
77,Señorita,"Shawn Mendes",335458,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
78,"Life Is Good (feat. Drake)",Future,331616,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
79,Humble,"Henkie T",330544,https://open.spotify.com/track/5ITZZ245qBPxKZkA6qwQWr
80,Lippenstift,"Marco Borsato",325550,https://open.spotify.com/track/3D9MKbMaHCZjSEcCWf4wDm
81,Grow,"Jeangu Macrooy",318732,https://open.spotify.com/track/2VkQOOtMhEkd2KF2AAGVKD
82,"Uit Mijn Zone",Josylvio,317369,https://open.spotify.com/track/6zqUQNoHatadiNnPC3dveD
83,"Mama Bid",Josylvio,314289,https://open.spotify.com/track/3qgA8RlQtyUqN4fiZWcaED
84,"CITY OF ANGELS",24kGoldn,308985,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
85,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",307667,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
86,Yummy,"Justin Bieber",305975,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
87,"I Don't Care (with Justin Bieber)","Ed Sheeran",302727,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
88,Family,"The Chainsmokers",297900,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL
89,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",296760,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
90,"My Bébé","Bryan Mg",296493,https://open.spotify.com/track/56EJ7v1FPHJWvvU89flvpW
91,"Blauwe Dag","Suzan & Freek",294091,https://open.spotify.com/track/0N1sqwppd1BwhNdjcIDEG2
92,"Zeldzaam (feat. Ronnie Flex)",Tabitha,289436,https://open.spotify.com/track/7d2LhKEpRgel1aDHoJCqmM
93,"To Die For","Sam Smith",286630,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
94,"Jongens Van De Mavo",Frenna,273483,https://open.spotify.com/track/7moG3OqAsLl0FZv2Igvlp5
95,"Zo Kan Het Dus Ook",Maan,271385,https://open.spotify.com/track/6u6UHWtW3XYWXJn3EdpzmZ
96,"Zij Weet Het - Studio Versie","Tino Martin",268265,https://open.spotify.com/track/0rwf08N6Fm5K57S7e7FJty
97,"Dwars Door De Regen",Frenna,266542,https://open.spotify.com/track/5twmEKgqz4ZYnPxA1MVV8f
98,"Mami So Bad",Frenna,262961,https://open.spotify.com/track/6jn7S32FtxCbfAPQBdMid8
99,"Moral of the Story",Ashe,257213,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
100,Ewa,Josylvio,257018,https://open.spotify.com/track/6678SV4L5KHnA3u2l3o7Sb
101,"Only You",Frenna,256626,https://open.spotify.com/track/2swDz4oDRQZhlF8Lc6Ielq
102,"The Other Side (from Trolls World Tour)",SZA,254149,https://open.spotify.com/track/463PQggkmk5tTw8ug0ahOX
103,Haze,Moeman,252263,https://open.spotify.com/track/6dwBWcsmy67zGzvRxNTLu4
104,"Als Het Avond Is","Suzan & Freek",249391,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
105,"High Fashion (feat. Mustard)","Roddy Ricch",249213,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
106,P2,"Lil Uzi Vert",248650,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
107,"lovely (with Khalid)","Billie Eilish",246053,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
108,"You Can't Stop The Girl (From Disney's ""Maleficent: Mistress of Evil"")","Bebe Rexha",242124,https://open.spotify.com/track/1i3z3GR1JtLswOSJNO0BQw
109,"Niet Okay",Priceless,240089,https://open.spotify.com/track/4cqYSGd80Pt8ElXlM4dIFc
110,"Beautiful People (feat. Khalid)","Ed Sheeran",239767,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
111,"After Hours","The Weeknd",237017,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
112,"So Nice",Frenna,235087,https://open.spotify.com/track/6x24DQz4YybWbJxCW0ac02
113,Tusa,"KAROL G",233188,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
114,"WHATS POPPIN","Jack Harlow",232734,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
115,"Lucid Dreams","Juice WRLD",232574,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
116,"Als Ik Plus",Broertje,229603,https://open.spotify.com/track/7FYWbzpRt5JuZKXeVbamUR
117,"Old Me","5 Seconds of Summer",229131,https://open.spotify.com/track/5RUUkFNqH3GRKHg1xjprOb
118,"Lose You To Love Me","Selena Gomez",228042,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
119,"20 Jaar",Nass,227974,https://open.spotify.com/track/0G4u5QggpUrcawWSI6I1pB
120,"Voor Je Deur",Snelle,227545,https://open.spotify.com/track/3sjn3DcHbwMnHfheOH73Ym
121,Blessings,Frenna,226881,https://open.spotify.com/track/4hZmjyUU9joI7xgwtAj7KV
122,Oceaan,Racoon,226672,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
123,"Forever (feat. Post Malone & Clever)","Justin Bieber",225156,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
124,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",224295,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
125,"Ghetto Youth",Frenna,222014,https://open.spotify.com/track/4fpFvpckZbxvOT3NNKCRiD
126,"African Queen",KM,217444,https://open.spotify.com/track/0U06I6RmXt5LXK39fZimSM
127,Shallow,"Lady Gaga",217248,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
128,"Je Kan 't Krijgen (feat. Aim)",3robi,217111,https://open.spotify.com/track/1mBQciD3TNDEzMVkDAotMl
129,Myron,"Lil Uzi Vert",216115,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
130,Vroeger,Josylvio,214895,https://open.spotify.com/track/7KKHNdUNO1AqOxnFUHnfdf
131,"Nice To Meet Ya","Niall Horan",214189,https://open.spotify.com/track/0DrFTaAX2srXPkuag35djb
132,"Verleden Tijd",Frenna,213103,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe
133,Dior,"Pop Smoke",212206,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
134,Moment,"Kris Kross Amsterdam",211670,https://open.spotify.com/track/0J6sITdD8JMUBKaadJLV1U
135,"10,000 Hours (with Justin Bieber)","Dan + Shay",209040,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
136,"Don't Call Me Up",Mabel,208917,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
137,"when the party's over","Billie Eilish",208511,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
138,Bruises,"Lewis Capaldi",207385,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
139,"Post Malone (feat. RANI)","Sam Feldt",207196,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
140,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",206958,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
141,"Zon Op Komt",Josylvio,206747,https://open.spotify.com/track/0GIUx7eM4g8k8CgXZiJ8W9
142,IJskoud,Nielson,206066,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
143,July,"Noah Cyrus",205720,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
144,"4 Life","Jonna Fraser",205501,https://open.spotify.com/track/4BV8ZyGLSNpt12q3OiZlOX
145,Arcade,"Duncan Laurence",204567,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
146,"Black And White","Niall Horan",204262,https://open.spotify.com/track/7rpNuuoMbid56XkDsx2FjE
147,"Give Dem",Frenna,203708,https://open.spotify.com/track/3pXQYUjgkSftyVFA80iJIH
148,"Stupid Love","Lady Gaga",203688,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
149,Plankgas,Snelle,203074,https://open.spotify.com/track/2aPEzxqs3LorV1ZqIE7If7
150,Shooter,"Qlas & Blacka",202346,https://open.spotify.com/track/3qsjXtvxPlloYll2FE2R2r
151,"That Way - Bonus Track","Lil Uzi Vert",200961,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC
152,Liar,"Camila Cabello",199629,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
153,"Turn Me On (feat. Vula)",Riton,199151,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
154,"Higher Love",Kygo,196847,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
155,"RITMO (Bad Boys For Life)","Black Eyed Peas",196843,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
156,POSITIE,Caza,196739,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
157,"Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake)","Lil Yachty",196617,https://open.spotify.com/track/7wsmIIm0xWmtP7TmACXkJn
158,"Boss Bitch","Doja Cat",195323,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
159,Cartier,Josylvio,194809,https://open.spotify.com/track/7nnglu7WzDmeQT3QKf7xXT
160,"Busje (feat. Chivv & Lauwtje)",Zefanio,194223,https://open.spotify.com/track/7hj4Xv47rqWXyEZRmmQm7G
161,"Ik Sta Jou Beter","Kris Kross Amsterdam",193591,https://open.spotify.com/track/12k0NUMsOO9SK7CnY5ABkU
162,"On the Low","Burna Boy",192103,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
163,"Bentleys & Rovers",Moeman,191068,https://open.spotify.com/track/6saFNcuM7M16hdhchrvuTV
164,"Bidden In De Jeep",Frenna,190360,https://open.spotify.com/track/3S97A7BdWdFPRV9jTqRc58
165,"Piece Of Your Heart",MEDUZA,189783,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
166,"Zoutelande (feat. Geike)",BLØF,188901,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
167,"Menak Wla Meni","The voice of Holland",188704,https://open.spotify.com/track/3YnoPdlEqOnxvpkjlpvi7M
168,Sterrenstof,"De Jeugd Van Tegenwoordig",188474,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
169,Memories,Boef,188123,https://open.spotify.com/track/7muicvRPVglfHRtBHpSFqH
170,"Say You Won't Let Go","James Arthur",186878,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
171,Takeover,Josylvio,186386,https://open.spotify.com/track/4Kix4KNqsPXen6BtLInivS
172,Africa,TOTO,185872,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
173,"In Die Life",JoeyAK,185347,https://open.spotify.com/track/7xP9xGroL8AoI7t2ik4KRy
174,Suicidal,"YNW Melly",185174,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
175,Dribbeling,"The Blockparty",184149,https://open.spotify.com/track/4NriqvcSzioYV2IJE1LxMz
176,Online/Offline,"Qlas & Blacka",183500,https://open.spotify.com/track/53ZyV2xdPQ4FzirkIrSK8B
177,"hot girl bummer",blackbear,182603,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
178,"Stop This Flame",Celeste,181418,https://open.spotify.com/track/1bObrsJGW0UCIGZkvnDqbe
179,"The Last Time","The Script",180654,https://open.spotify.com/track/600oiqLkQIJ85HvQGIQWvO
180,Ritual,Tiësto,180144,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
181,"Break My Stride","Matthew Wilder",179796,https://open.spotify.com/track/1mCsF9Tw4AkIZOjvZbZZdT
182,"BON VIBES","Chip Charlez",178848,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
183,Instagram,"Dimitri Vegas & Like Mike",178687,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
184,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",178076,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
185,"Year of Summer (feat. Niels Geusebroek) - Radio Edit",Wildstylez,178064,https://open.spotify.com/track/1YT4DY3Xs9HdjBYa5PAwLu
186,"Leaders Of Drill","Qlas & Blacka",177830,https://open.spotify.com/track/3AZMQTuf3ah7hxXNyzemqD
187,"Put A Little Love On Me","Niall Horan",176918,https://open.spotify.com/track/7LyBwug9tJgbaEzRCqtY78
188,Sterling,Broederliefde,176901,https://open.spotify.com/track/42nUkKuqf4JbgQjOQyVnmn
189,"You Say","Lauren Daigle",176021,https://open.spotify.com/track/6Up545NUflOiXo8cEraH49
190,Ai,Tabitha,174364,https://open.spotify.com/track/2dEoEy7wqvJ4xq90lrPEwU
191,"Shooter 2.0","Qlas & Blacka",174179,https://open.spotify.com/track/3wrOAHRQLpNwfLhYikjJ9k
192,"Ballin' (with Roddy Ricch)",Mustard,173486,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
193,"500 Ps",Dorentina,172711,https://open.spotify.com/track/6cKu8xHVS3eGUzPxfZIIMk
194,Scars,Snelle,172608,https://open.spotify.com/track/3s3LHm3AI7jazWk0Rdg6Q3
195,"2 Hearts (feat. Gia Koka)","Sam Feldt",171559,https://open.spotify.com/track/0EdgK7ASb4kfRkW8pVMN02
196,"Be Alright","Dean Lewis",170523,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
197,"Goodbyes (Feat. Young Thug)","Post Malone",170092,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
198,Sorry,Kensington,169706,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
199,"Kleine Jongen","Andre Hazes",169518,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
200,"Maak Om",Fatah,169382,https://open.spotify.com/track/4fHUxETEQ7xZ39QgoUmpNc
