,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
108,Shutdown,SFB,251750,https://open.spotify.com/track/5e7W7nBD5KG2KHCnazm1Hz
109,L.I.A.B.,"Sevn Alias",250185,https://open.spotify.com/track/2KxIjyw0qrQ2u2TclurJC8
110,IJskoud,Nielson,246629,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
111,Flames,"David Guetta",246509,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
112,"Leave a Light On","Tom Walker",241072,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
113,"rockstar (feat. 21 Savage)","Post Malone",238904,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
114,"Love Someone","Lukas Graham",233776,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
115,Happier,"Ed Sheeran",231340,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
116,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",230400,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
117,"La Cintura","Alvaro Soler",229441,https://open.spotify.com/track/1BFmBgVOnLy3Ekrxz1lBOK
118,"BEN JE DOWN?","Famke Louise",228900,https://open.spotify.com/track/4kFL3f0dCZS6iLETSu4apY
119,Therapy,"Armin van Buuren",226188,https://open.spotify.com/track/7yN5w9qB7Km1Fqx96ZnG5W
120,"God's Plan",Drake,224722,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
121,"High Hopes","Panic! At The Disco",223061,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
122,"Catch Up",Josylvio,221693,https://open.spotify.com/track/34IUrlhbMSYf5tniU2kHJF
123,2002,Anne-Marie,220947,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
124,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",220834,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
125,Rauw,Jayh,220337,https://open.spotify.com/track/1UWVRppNt3tlbOCgOrxVkg
126,"Ze Willen Mee",Hardwell,219699,https://open.spotify.com/track/2zW8y5ry4YudAPnLmagr1c
127,"Don't Gas Me","Dizzee Rascal",218268,https://open.spotify.com/track/5OnNFaUjue55aBaKIaT63K
128,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,213960,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
129,"Losing It",FISHER,213694,https://open.spotify.com/track/6ho0GyrWZN3mhi9zVRW7xi
130,"Shape of You","Ed Sheeran",213410,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
131,"Altijd Op Tijd",Vic9,211706,https://open.spotify.com/track/1bh7gzZI3zD3dXNRB6xR1D
132,"Pull Up",Dyna,211260,https://open.spotify.com/track/40Jfl936Y8gYHU0klKu3SN
133,"Hoofd Heet",JoeyAK,209927,https://open.spotify.com/track/6x6iWbKTUuLElkoZvLpOHV
134,"Za3ma (feat. Yung Felix)",DJEZJA,206739,https://open.spotify.com/track/45e88wdmnzQeFdZfA5X4Xi
135,"PASS OUT (feat. 21 Savage)",Quavo,206504,https://open.spotify.com/track/3edzl4zvKFi0D3iuF6cs2f
136,"Niet Terug",Ismo,206217,https://open.spotify.com/track/7wa7PcGevzMDsY9tccT1Km
137,"Wild Wild Son (feat. Sam Martin)","Armin van Buuren",206173,https://open.spotify.com/track/5dRlU4dgX4t0K1wQuFLPsN
138,"Te Boté - Remix","Nio Garcia",205566,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
139,Africa,TOTO,202729,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
140,"You Let Me Walk Alone","Michael Schulte",202045,https://open.spotify.com/track/07qlsG6DYRLBbovwca9Vbr
141,"Remind Me to Forget",Kygo,201909,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
142,Mamacita,"Soufiane Eddyani",200679,https://open.spotify.com/track/0ahiSksKJ202lT1TQPl9vK
143,"Jocelyn Flores",XXXTENTACION,199834,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
144,"Venom - Music From The Motion Picture",Eminem,199551,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
145,"Stop Met Typen",Equalz,199311,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
146,"Havana (feat. Young Thug)","Camila Cabello",199128,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
147,"No Brainer","DJ Khaled",198934,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
148,"I'm On - Titelsong Van De Film “Vechtmeisje”.",Latifah,197361,https://open.spotify.com/track/4TAqRYUZN1G3dIw9cvyc4A
149,"Daba Daba (feat. Dystinct)",Oualid,197149,https://open.spotify.com/track/2g4XdbZ1SdfCvwEId5DVEB
150,"Beetje Moe",Kevin,194626,https://open.spotify.com/track/5ncYmvTAX7RbJSvoFGrSkv
151,"Mo Bamba","Sheck Wes",193692,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
152,"God is a woman","Ariana Grande",188364,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
153,FRIENDS,Marshmello,188246,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
154,"I'm Yours","Jason Mraz",186021,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
155,"Say You Won't Let Go","James Arthur",185889,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
156,changes,XXXTENTACION,185270,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
157,Sterrenstof,"De Jeugd Van Tegenwoordig",183650,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
158,Nicotine,Chef'Special,183618,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
159,Tizora,Broederliefde,183501,https://open.spotify.com/track/6nIFwK2LmLoekOxBJ0SL9R
160,Traag,Bizzey,183330,https://open.spotify.com/track/26rVJH5zUQ7Yihz6c850Sn
161,Believer,"Imagine Dragons",180429,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
162,Manchester,JoeyAK,178114,https://open.spotify.com/track/5lOgBhS4wgqS2m6C5mAM5c
163,"The Middle",Zedd,177537,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
164,"Love No More","Loud Luxury",176482,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
165,IDGAF,"Dua Lipa",176479,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
166,Dura,"Daddy Yankee",175058,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
167,Oceaan,Racoon,174846,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
168,Jij,Anouk,174757,https://open.spotify.com/track/26KJQ9y0G4lbsTKvOgHcgX
169,"Blijf Bij Mij","Ronnie Flex",173213,https://open.spotify.com/track/7EyvmcYx7WzeBi2cY9RmIi
170,Leef,"André Hazes Jr.",172620,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
171,"Always Remember Us This Way","Lady Gaga",171743,https://open.spotify.com/track/74iZuPGwyL33VlTr6jTnab
172,BEBE,6ix9ine,171544,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
173,"In My Blood","Shawn Mendes",171517,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
174,"Extreem (feat. 3robi & Mula B)",Bartofso,171469,https://open.spotify.com/track/5Thqaj7W2YgpWNixvUclH6
175,"lovely (with Khalid)","Billie Eilish",168696,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
176,"In Je Stad (feat. F1rstman)",Zefanio,168508,https://open.spotify.com/track/1iYBnABW7QOh5JQCRpc03j
177,Perfect,"Ed Sheeran",167660,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
178,Nevermind,"Dennis Lloyd",167469,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
179,"Too Good At Goodbyes","Sam Smith",167251,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
180,"New Rules","Dua Lipa",166416,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
181,Krantenwijk,"Lil Kleine",165570,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
182,Noticed,"Lil Mosey",163825,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
183,"Creep On Me",GASHI,163767,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
184,Coño,Puri,162324,https://open.spotify.com/track/7tXCV0UwFwBxqum6i25you
185,"Midnight Boom","Ir Sais",161822,https://open.spotify.com/track/41dxhDrOnQdieYdUW9PC4J
186,"Boonk Gang (feat. Jboy)",JoeyAK,160636,https://open.spotify.com/track/3tfLQSFhKwgl2UHSw3LuHd
187,"Coming Home",Sheppard,159647,https://open.spotify.com/track/2MKXUXZIViCGpoFyysFpoj
188,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",159158,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
189,Officieel,Broederliefde,158303,https://open.spotify.com/track/3e0gMtgOOLGPFLzPWR7xzb
190,ASS,Idaly,157941,https://open.spotify.com/track/2EInjnv0uxfPX67XxK6ERT
191,Halo,Beyoncé,157886,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
192,Nonstop,Drake,157060,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
193,BASE,Adje,156990,https://open.spotify.com/track/3nxWnthjk02prEUZO7I8VF
194,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",156265,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
195,"Psycho (feat. Ty Dolla $ign)","Post Malone",156200,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
196,"Laat Niet Los",Delany,156074,https://open.spotify.com/track/1htiTRFICVGPkn7JkRrSRa
197,"Het Is Klaar",Anouk,154741,https://open.spotify.com/track/1GCeWN3bGKb7R3KUTOpGPH
198,"Bitch Move","Kraantje Pappie",154324,https://open.spotify.com/track/3KC9rbu897EGBpFsiAWGYJ
199,"Geen Limiet",Frenna,154295,https://open.spotify.com/track/2gLxCTT5bbo2EkTNeTAsBe
200,Spijt,Maan,153278,https://open.spotify.com/track/1Hh8NGpjEtsvSsItUMG2JB
