,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
55,"Blah Blah Blah","Armin van Buuren",406091,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
56,"Meli Meli (feat. Ronnie Flex)","Ali B",403104,https://open.spotify.com/track/2gRJDJb8aAjAOzSrv1EPMe
57,"Electricity (with Dua Lipa)","Silk City",402156,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
58,"SICKO MODE","Travis Scott",396929,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
59,SAD!,XXXTENTACION,396541,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
60,Seeka,"Sevn Alias",373301,https://open.spotify.com/track/3biB2DPSwBJH5V8VBNTBrA
61,Therapy,"Armin van Buuren",373040,https://open.spotify.com/track/7yN5w9qB7Km1Fqx96ZnG5W
62,"Born To Be Yours",Kygo,372522,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
63,Trophies,Dopebwoy,372443,https://open.spotify.com/track/4NCe1fpKWQRei8ZYV4CkTD
64,"Hey Meisje",Esko,368842,https://open.spotify.com/track/1c7Kh2uMMxG7k4QqNjjg95
65,"no tears left to cry","Ariana Grande",358532,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
66,ASS,Idaly,357180,https://open.spotify.com/track/2EInjnv0uxfPX67XxK6ERT
67,Tizora,Broederliefde,353921,https://open.spotify.com/track/6nIFwK2LmLoekOxBJ0SL9R
68,Dura,"Daddy Yankee",350298,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
69,"Better Now","Post Malone",343780,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
70,"Side Effects (feat. Emily Warren)","The Chainsmokers",340181,https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ
71,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",334305,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
72,Duw,"Sevn Alias",328049,https://open.spotify.com/track/1JVfrQArZ6GNmcwM3Hi8II
73,"Leave a Light On","Tom Walker",324295,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
74,"Not Alike (feat. Royce Da 5'9)",Eminem,317276,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
75,"Verleden Tijd - Instrumental",Frenna,316774,https://open.spotify.com/track/3tg0lgN3MB2xXUQeLAcrHe
76,"Beautiful (feat. Camila Cabello)",Bazzi,315850,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
77,"Willie (feat. Ali B, MocroManiac & Kippie)",Oualid,313231,https://open.spotify.com/track/3cFGrDFBlae13hK1eQ11k7
78,Jacin,"Jacin Trill",312743,https://open.spotify.com/track/7FjbZ6ty6gYg5lT8WGxgBM
79,Loco,"Yung Felix",311480,https://open.spotify.com/track/0DCxNJg7yquzAHORClrP3e
80,"I Like It","Cardi B",310135,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
81,"Real Love (feat. Tabitha)",Jayh,309848,https://open.spotify.com/track/2hlwSQ076EEDOTUI55ZqGZ
82,Greatest,Eminem,307348,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv
83,Flames,"David Guetta",306654,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
84,"New Light","John Mayer",306617,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
85,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,302998,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
86,"Space for Two","Mr. Probz",302738,https://open.spotify.com/track/2vNyWYQtbrgOKcSG64SZMJ
87,Happier,"Ed Sheeran",301694,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
88,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",301002,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
89,Copines,"Aya Nakamura",290619,https://open.spotify.com/track/3AZg5nZgMquXJ67KgpngKX
90,"Pull Up",Dyna,288085,https://open.spotify.com/track/40Jfl936Y8gYHU0klKu3SN
91,"Lil Craney","Kraantje Pappie",286087,https://open.spotify.com/track/6mhojtIauujcoXxlGsihh1
92,Moonlight,XXXTENTACION,285756,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
93,Shutdown,SFB,285370,https://open.spotify.com/track/5e7W7nBD5KG2KHCnazm1Hz
94,"6 Million Ways","Sevn Alias",282856,https://open.spotify.com/track/4F8hjlpNB3ljJri4inca4r
95,"Te Boté - Remix","Nio Garcia",271245,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
96,"Icin' It Out","Sevn Alias",267191,https://open.spotify.com/track/2KjL2FPY7KKsre711mtjhb
97,"Altijd Op Tijd",Vic9,261215,https://open.spotify.com/track/1bh7gzZI3zD3dXNRB6xR1D
98,Kamikaze,Eminem,258974,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy
99,"Ze Willen Mee",Hardwell,258782,https://open.spotify.com/track/2zW8y5ry4YudAPnLmagr1c
100,Zoutelande,BLØF,258511,https://open.spotify.com/track/1dCaSvUR92UgJZwmNxnqZV
101,SWISH,Tyga,258281,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
102,BEBE,6ix9ine,252746,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
103,"Catch Up",Josylvio,251536,https://open.spotify.com/track/34IUrlhbMSYf5tniU2kHJF
104,"God's Plan",Drake,250719,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
105,2002,Anne-Marie,242015,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
106,"Coming Home",Sheppard,239759,https://open.spotify.com/track/2MKXUXZIViCGpoFyysFpoj
107,"Niet Down","Sevn Alias",236166,https://open.spotify.com/track/3CtSIUUF5SuMGimoNfGw4k
108,"Waar Zijn Die Kechs (feat. Bartofso)","Mula B",233031,https://open.spotify.com/track/05WJRodpFFDvHQ083sOkgj
109,"Remind Me to Forget",Kygo,232827,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
110,"Pray For Job (feat. Young Ellens, Sevn Alias & MocroManiac)","Jonna Fraser",231345,https://open.spotify.com/track/2PEYEFRPnGzPTdtQxUXf9P
111,"Shape of You","Ed Sheeran",230492,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
112,"Beetje Moe",Kevin,226619,https://open.spotify.com/track/5ncYmvTAX7RbJSvoFGrSkv
113,"You Let Me Walk Alone","Michael Schulte",224195,https://open.spotify.com/track/07qlsG6DYRLBbovwca9Vbr
114,"Volg Mij","Sevn Alias",222604,https://open.spotify.com/track/2CZSfmIHHtJqNKEBZcJRda
115,"Geen Limiet",Frenna,222111,https://open.spotify.com/track/2gLxCTT5bbo2EkTNeTAsBe
116,"Self Care","Mac Miller",221977,https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx
117,"Jocelyn Flores",XXXTENTACION,221169,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
118,"I Could Be Wrong","Lucas & Steve",219714,https://open.spotify.com/track/7BF5rE2EVDmWNXc0uoP8Bz
119,"High Hopes","Panic! At The Disco",219478,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
120,changes,XXXTENTACION,219147,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
121,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",216162,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
122,"Stop Met Typen",Equalz,213601,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
123,"Stepping Stone",Eminem,213390,https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX
124,"Loesoe Challaz","Vonneke Bonneke",211803,https://open.spotify.com/track/0hldicW85xJ6rTFIQgokaJ
125,Thunderclouds,Sia,211662,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
126,"Het Is Klaar",Anouk,207854,https://open.spotify.com/track/5pKmuo8sfNZ6fLhHFderz4
127,"Know You Better",FÄIS,207795,https://open.spotify.com/track/3VYus1M8722JsGumhvVUUE
128,"Kaviaar & Champagne",Aliyah,206730,https://open.spotify.com/track/2xuLzhAVVWSepnmafSYwkp
129,Nonstop,Drake,206389,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
130,Normal,Eminem,203769,https://open.spotify.com/track/0evt4UZbdhnHtcAnxkm6A1
131,"rockstar (feat. 21 Savage)","Post Malone",202344,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
132,"Havana (feat. Young Thug)","Camila Cabello",202326,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
133,"Begrijp Je","Sevn Alias",200646,https://open.spotify.com/track/5SbGQtJI3WRU3kgdC5gGgc
134,Onderweg,Abel,200616,https://open.spotify.com/track/1EtcyegB7JLkAwwqiPyeJ6
135,"The Middle",Zedd,200344,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
136,"D2 (IliassOpDeBeat x Mula B)",IliassOpDeBeat,200336,https://open.spotify.com/track/1zd3M9ByJkQIokwOiOU3hh
137,Kriebels,Broederliefde,198843,https://open.spotify.com/track/6qPHdoNjqsWflm2TFC3OED
138,"Good Guy (feat. Jessie Reyez)",Eminem,196275,https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU
139,"Goodbye (feat. Cho)",Zefanio,196107,https://open.spotify.com/track/6G2OYDVz95ApFXUvJxo57C
140,"In Je Stad (feat. F1rstman)",Zefanio,195490,https://open.spotify.com/track/1iYBnABW7QOh5JQCRpc03j
141,"Kom Bij Mij",Hansie,195334,https://open.spotify.com/track/1YOzmgmkf24jBZLVOwdMMR
142,"Gegeten (feat. JoeyAK & Broertje)",Architrackz,195285,https://open.spotify.com/track/3Xxkk6NiJLl6HnQW8dN4YR
143,"Blijf Bij Mij","Ronnie Flex",194839,https://open.spotify.com/track/7EyvmcYx7WzeBi2cY9RmIi
144,Believer,"Imagine Dragons",194685,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
145,Nicotine,Chef'Special,191936,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
146,"I'm Yours","Jason Mraz",191111,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
147,Bandolero,"Mula B",191044,https://open.spotify.com/track/2KzcWcWxIcI8j75Mn2IXkX
148,"Draai Het Om",Boef,190205,https://open.spotify.com/track/13mBTIxi1V5IoWuApMFRU1
149,Africa,TOTO,188278,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
150,"Venom - Music From The Motion Picture",Eminem,188211,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
151,"Don’t Matter To Me (with Michael Jackson)",Drake,185777,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
152,Nevermind,"Dennis Lloyd",185704,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
153,"I'm a Mess","Bebe Rexha",184696,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
154,Mindf*ck,Broederliefde,184614,https://open.spotify.com/track/53BIJlxZPlWRPoXVRdpxZ6
155,"Say You Won't Let Go","James Arthur",184201,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
156,IDGAF,"Dua Lipa",184071,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
157,"In My Blood","Shawn Mendes",182818,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
158,"Whatever It Takes","Imagine Dragons",182264,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
159,"Midnight Boom","Ir Sais",182162,https://open.spotify.com/track/41dxhDrOnQdieYdUW9PC4J
160,Traag,Bizzey,180750,https://open.spotify.com/track/26rVJH5zUQ7Yihz6c850Sn
161,"New Rules","Dua Lipa",180504,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
162,Location,"Sevn Alias",180403,https://open.spotify.com/track/3F0OgawCC7ZLGhDgXDM8Bt
163,Krantenwijk,"Lil Kleine",180359,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
164,Spijt,Maan,178281,https://open.spotify.com/track/1Hh8NGpjEtsvSsItUMG2JB
165,Gedrag,SBMG,176881,https://open.spotify.com/track/1NSDVfGBHK7wk9aXpnCaqB
166,"All I Am","Jess Glynne",176771,https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV
167,Sterrenstof,"De Jeugd Van Tegenwoordig",176226,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
168,STARGAZING,"Travis Scott",174125,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
169,"Lekker He",Poke,172794,https://open.spotify.com/track/5x6UGX0Rial4wHGq66yw1M
170,Hennessy,"Sevn Alias",171818,https://open.spotify.com/track/7k1oe3rthNfvGLUOXnRGQn
171,Leef,"André Hazes Jr.",171458,https://open.spotify.com/track/4lBkLeU6LNgWzfbWPGm1c9
172,Oceaan,Racoon,171356,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
173,FRIENDS,Marshmello,171316,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
174,"Bella Ciao - Remix","Young Ellens",170385,https://open.spotify.com/track/43qXDpfNpWel9AtE8PwwO0
175,Lullaby,Sigala,167541,https://open.spotify.com/track/5xzCzOAOfRi4DOttSzvznR
176,"Niet Meer Terug",Broederliefde,166697,https://open.spotify.com/track/1h8iw2Q5cvtDa2oGxnRB4k
177,"Money Long",Spanker,166624,https://open.spotify.com/track/0HupLl9x9lSTsv9nVBoOnt
178,JA!,Bizzey,166556,https://open.spotify.com/track/1YQ3SYZoB4X6EfWhpkirVc
179,X,"Nicky Jam",166342,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
180,Officieel,Broederliefde,165628,https://open.spotify.com/track/3e0gMtgOOLGPFLzPWR7xzb
181,"Nog Steeds",LouiVos,165469,https://open.spotify.com/track/4pRdaFablbE2sadvp6w8dB
182,"Love Lies (with Normani)",Khalid,165426,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
183,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",165194,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
184,Mug,"Killer Kamal",163334,https://open.spotify.com/track/1iyrsJVbYzvRvyNdSegCJr
185,Attractie,Jairzinho,161510,https://open.spotify.com/track/0Z9pQtRABvj0BagLGMzn13
186,Loterij,"Lil Kleine",160888,https://open.spotify.com/track/0JdKB06zZsPXmfvQVeJS35
187,"Nice For What",Drake,160361,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
188,"Sin Pijama","Becky G",159739,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
189,V8,Bartofso,159614,https://open.spotify.com/track/32DpORQO8jsEqu7pN7sukc
190,Halo,Beyoncé,159371,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
191,"Bloom - Bonus Track","The Paper Kites",158885,https://open.spotify.com/track/41yIvlFgvGwxq8qTqAR7eG
192,"Reverse (feat. Chivv & Shanee)",Architrackz,158252,https://open.spotify.com/track/1nwopZ6GjSCFB7wjgfuQ4t
193,Patsergedrag,"Sevn Alias",158049,https://open.spotify.com/track/4tNpAeDH7S7cJGEo28Ogi4
194,"Rollercoaster Tycoon",Ares,156664,https://open.spotify.com/track/0v5wqJ8Pvxjeo8g8iaqfky
195,"All Things Under The Sun",Wulf,156019,https://open.spotify.com/track/6ob7LgTL2aBuS0zh214H1R
196,Vervloekt,Frenna,155986,https://open.spotify.com/track/0TSXMqkkZy7yV7jno8Nv4a
197,Perfect,"Ed Sheeran",155640,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
198,Thunder,"Imagine Dragons",155298,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
199,"Let Me Live (feat. Anne-Marie & Mr Eazi)",Rudimental,154743,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
200,FML,"Yung Felix",154688,https://open.spotify.com/track/7pnDwqm8sdzXtpgYO0FzKH
