,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
47,"You Are Not Alone",Krezip,405941,https://open.spotify.com/track/0LLc1wJdpQMpgMKCF8y2TF
48,"Dansen Aan De Gracht",Dopebwoy,398584,https://open.spotify.com/track/294vYKqEypCShc8VjoPW3i
49,"Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Nathan Evans",391014,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN
50,"Someone You Loved","Lewis Capaldi",388662,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
51,"Get Out My Head","Shane Codd",371444,https://open.spotify.com/track/055Mme9ReKK99jRFA5UJ55
52,willow,"Taylor Swift",355774,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
53,"Your Love (9PM)",ATB,350968,https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx
54,"Het Leven Is Een Trip",Josylvio,347096,https://open.spotify.com/track/4FwgMxzuUg94iad4Qz8Myt
55,"Who's Laughing Now","Ava Max",343747,https://open.spotify.com/track/1Pmp486RrLRkaEkE3HFHXP
56,"Remember That Night?","Sara Kays",340067,https://open.spotify.com/track/1nYzjrdVQ8RpF93M0jPFW7
57,"Lifestyle (feat. Adam Levine)","Jason Derulo",333977,https://open.spotify.com/track/0osvOdeD3YXZiWkT8MKolJ
58,"Holy (feat. Chance The Rapper)","Justin Bieber",333779,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
59,"Soldier On",DI-RECT,326900,https://open.spotify.com/track/5U9iJk3ONTlZCSJrokOP1i
60,"Before You Go","Lewis Capaldi",321047,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
61,"Hoe Het Danst","Marco Borsato",320067,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
62,Hypnotized,"Purple Disco Machine",319355,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
63,"Blijf Nog Even Hier (feat. Paskal Jakobsen)",Tabitha,318784,https://open.spotify.com/track/49Kh1urdQ6y3ozAhYISnBv
64,"Thuis Kom",Cor,317915,https://open.spotify.com/track/53hjQltXeyeXf8j5BGeZH5
65,"What You Know Bout Love","Pop Smoke",316382,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
66,"Jerusalema (feat. Nomcebo Zikode)","Master KG",314745,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
67,"Forever Yours",Nona,313798,https://open.spotify.com/track/228SCNyICAP1THsuLdzLW4
68,Wonder,"Shawn Mendes",310644,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
69,"De Echte Vent",Racoon,309851,https://open.spotify.com/track/01MCHGtGZHtYVeVUNqgMbC
70,34+35,"Ariana Grande",307594,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
71,Latest,"Qlas & Blacka",304517,https://open.spotify.com/track/7f2LEP5uzjthfksVHQpk0k
72,"Hallo Met Mij",Tabitha,283462,https://open.spotify.com/track/1ZAeLtI8kuZX6cFCJm08RP
73,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",280213,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
74,"Let's Love","David Guetta",279104,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS
75,Famous,Ocs,278207,https://open.spotify.com/track/7xFvHx7hyEDH2UAHKzysZB
76,"Watermelon Sugar","Harry Styles",276114,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
77,Leugens,Josylvio,272877,https://open.spotify.com/track/0kxZ2XTmyIklhqUxohMOAO
78,"Pa Olvidarte (Beste Zangers Seizoen 2019)","Emma Heesters",271918,https://open.spotify.com/track/1RO8Q3w2Jkir8cvvGEApI0
79,"Cash Machine",Josylvio,265623,https://open.spotify.com/track/1nNbJBeuPnYj64LzQoBZKu
80,Skin,"Sabrina Carpenter",265255,https://open.spotify.com/track/03B2SfXuvDh1m9F4tqrX07
81,"Dance Monkey","Tones And I",264360,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
82,Streets,"Doja Cat",260985,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
83,"Tram 26","Yung Internet",259245,https://open.spotify.com/track/7mQZIPmIBQK9PTDAITpPk8
84,"Vakantie (with Jonna Fraser)",Dopebwoy,256467,https://open.spotify.com/track/2sE0IOF0pCl7hd4pi5QpgI
85,"There Will Be a Way",Dotan,255528,https://open.spotify.com/track/2UIGRIkNw5NW9iFUVAWyOp
86,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,254562,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
87,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",251075,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
88,"Savage Love (Laxed - Siren Beat)","Jawsh 685",250099,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
89,"Therefore I Am","Billie Eilish",249253,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
90,Shallow,"Lady Gaga",249092,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
91,"Roses - Imanbek Remix","SAINt JHN",247451,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
92,"Ik Kom Je Halen",Kevin,242685,https://open.spotify.com/track/7z62lsIQfAmRoTzN2giTkS
93,"Breaking Me",Topic,242372,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
94,HOLIDAY,"Lil Nas X",236531,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
95,"Buss It - Remix",Broederliefde,233036,https://open.spotify.com/track/5wbQQDbQCoty18lKvQG3qz
96,"If the World Was Ending - feat. Julia Michaels","JP Saxe",231787,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
97,"Tu Tu Tu (That's Why We)",Galantis,230577,https://open.spotify.com/track/3qY5bS9bKs5HedrAiWfP6x
98,"Het Is Al Laat Toch",Racoon,228192,https://open.spotify.com/track/5OhjkylPjKnmR7I2gnVNwz
99,Scooter,"Yssi SB",226862,https://open.spotify.com/track/2Xil7RvZZRNWWP3SPdJBK2
100,"Ven Ven","Rolf Sanchez",225702,https://open.spotify.com/track/3upYG0cy9J2QhyV4GgV37x
101,"Gece Gündüz",Murda,224861,https://open.spotify.com/track/4jq1WK3fiUU2SOhZ0iaMP1
102,"Wat Is Je Naam","Yxng Le",224516,https://open.spotify.com/track/4SlqfJkQNAS7A5cvjBvQ3C
103,Kleur,Snelle,221748,https://open.spotify.com/track/6yBPWtwnlHgRTHfxK1MPwJ
104,"Lucid Dreams","Juice WRLD",219011,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
105,"Another Life (feat. Alida)","Lucas & Steve",217873,https://open.spotify.com/track/4snOHAw3BxiKWFeOyLeEpB
106,Tigers,"Bilal Wahib",215475,https://open.spotify.com/track/7jnaow1bGpKO2VkgtYE8Vv
107,Dynamite,BTS,213607,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
108,Neckless,Saaff,213551,https://open.spotify.com/track/7FRl5RHaLNpgDZATpXN5DP
109,Afstand,Josylvio,213141,https://open.spotify.com/track/5eizH1H4dDeABK3oUXqSFP
110,"Tout Est Bon",Boef,213024,https://open.spotify.com/track/1tA3foex0E78CzVzNkDhdf
111,"Het Regent Zonnestralen","Acda en de Munnik",212775,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
112,"SO DONE","The Kid LAROI",211488,https://open.spotify.com/track/2gqWRRCXnma9L8xQ1RdemQ
113,"Amiri Jeans","Philly Moré",210655,https://open.spotify.com/track/382si72Kniabn1VrfozWWW
114,"Mood Swings (feat. Lil Tjay)","Pop Smoke",210016,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
115,Robbery,"Juice WRLD",209721,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
116,"Astronaut In The Ocean","Masked Wolf",209574,https://open.spotify.com/track/3Ofmpyhv5UAQ70mENzB277
117,Oceaan,Racoon,209441,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
118,"Kings & Queens","Ava Max",208794,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
119,"Say You Won't Let Go","James Arthur",207238,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
120,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",206539,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
121,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",206154,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
122,DÁKITI,"Bad Bunny",205409,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
123,"Heb Ik Dat Gezegd?",Froukje,200359,https://open.spotify.com/track/3So2n7RyGj7CXbELWMElUd
124,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",199302,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
125,Sterrenstof,"De Jeugd Van Tegenwoordig",198225,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
126,"Midnight Sky","Miley Cyrus",196377,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
127,Africa,TOTO,194968,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
128,Papa,"Suzan & Freek",194741,https://open.spotify.com/track/2m9KUW33lkjUji0oDCPIHl
129,"lovely (with Khalid)","Billie Eilish",194202,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
130,"Sweater Weather","The Neighbourhood",193952,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
131,"17 Miljoen Mensen - Live @538 in Ahoy","Davina Michelle",191922,https://open.spotify.com/track/7e42rjxCt8tPjglU9VyBcz
132,"Ze Huilt Maar Ze Lacht",Maan,191822,https://open.spotify.com/track/7eTIikMQRihr1GaSK9MzFl
133,"Dolla Dolla Bill",Josylvio,191636,https://open.spotify.com/track/4RnIGqZEgLo0MzR8TEYC9j
134,"Mij Niet Eens Gezien","Kris Kross Amsterdam",190611,https://open.spotify.com/track/39X7P5VjmG0zk8efBJL2HD
135,"Dreams - 2004 Remaster","Fleetwood Mac",189376,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
136,"Weg Van Jou","Suzan & Freek",188274,https://open.spotify.com/track/33wHYQYh10c3XmaAtGkTEn
137,"Zij Weet Het - Studio Versie","Tino Martin",188183,https://open.spotify.com/track/7jmf2XHPGBwEdNyywxsZP1
138,"Champion Flow","ADF Samski",187173,https://open.spotify.com/track/0441e6ieXItbPVUl5pNeVO
139,"Wishing Well","Juice WRLD",186484,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
140,"Don't Start Now","Dua Lipa",185567,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
141,Dior,"Pop Smoke",185169,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
142,"Another Love","Tom Odell",184559,https://open.spotify.com/track/3JvKfv6T31zO0ini8iNItO
143,"Just the Two of Us (feat. Bill Withers)","Grover Washington, Jr.",184327,https://open.spotify.com/track/1ko2lVN0vKGUl9zrU0qSlT
144,Hilton,Dopebwoy,184166,https://open.spotify.com/track/3VHsIjOPouckrfQlsmMYco
145,"Feel Something (feat. Duncan Laurence)","Armin van Buuren",183804,https://open.spotify.com/track/00JYHDGMCHtMnCw3iqBxkY
146,"Ik Wil Dansen",Froukje,183315,https://open.spotify.com/track/70IUWsl6v4II26gg2iBeOi
147,Reünie,Snelle,182435,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu
148,Smoorverliefd,Snelle,182021,https://open.spotify.com/track/2ryMKWtH2SEQY8fTAclFYb
149,"Ride It",Regard,181836,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
150,"Paper Zien - Remix","Yssi SB",181064,https://open.spotify.com/track/6avc7WjdXkNUNxRwxHYEzb
151,"Be Alright","Dean Lewis",179596,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
152,"All of Me","John Legend",179576,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
153,"Let Her Go",Passenger,176668,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
154,"Put Your Records On","Ritt Momney",176275,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
155,"Memories (feat. Kid Cudi)","David Guetta",176169,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
156,Uncharted,Kensington,174113,https://open.spotify.com/track/1OJcaSbK9DBaxHExACplwA
157,"WAP (feat. Megan Thee Stallion)","Cardi B",173630,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
158,Sorry,Kensington,172853,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
159,"We Moeten Door",Broederliefde,172515,https://open.spotify.com/track/1yzFaD9i609CdRlgz2jix6
160,"Heat Waves","Glass Animals",169658,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
161,Snowman,Sia,168756,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
162,"Coke Lijn",Josylvio,168739,https://open.spotify.com/track/5SdHf0DINPohGr5uXCyb2X
163,"Als Het Avond Is","Suzan & Freek",168587,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
164,"Wake Me Up",Avicii,167588,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
165,"Lo Vas A Olvidar (with ROSALÍA)","Billie Eilish",167331,https://open.spotify.com/track/0psS4i5YooJrXfDnGvWRLi
166,Memories,"Maroon 5",167084,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
167,"Hotel California - 2013 Remaster",Eagles,166268,https://open.spotify.com/track/40riOy7x9W7GXjyGp4pjAv
168,"Loop Niet Weg","Kris Kross Amsterdam",165762,https://open.spotify.com/track/7fmExiQZjHLyDv5SC1EhDg
169,"Sultans Of Swing","Dire Straits",165476,https://open.spotify.com/track/37Tmv4NnfQeb0ZgUC4fOJj
170,"Video Vixen","Bilal Wahib",165373,https://open.spotify.com/track/0PEPCo71Ys1EBtTAnYCgw4
171,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",163308,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
172,Bagage,Hef,162611,https://open.spotify.com/track/5KbGpihPE8eg1ELJIMBHdq
173,"Rover (feat. DTG)",S1mba,162599,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
174,Marbella,Dopebwoy,161902,https://open.spotify.com/track/67Uas8KwdCQ7IQmtxTfgGp
175,"Zoutelande (feat. Geike)",BLØF,161610,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
176,"Geen Stof",Josylvio,160785,https://open.spotify.com/track/001b8t3bYPfnabpjpfG1Y4
177,"Kleine Jongen","Andre Hazes",160305,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
178,Heather,"Conan Gray",160056,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
179,"Piano Man","Billy Joel",159722,https://open.spotify.com/track/70C4NyhjD5OZUMzvWZ3njJ
180,Señorita,"Shawn Mendes",157966,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
181,"I Gotta Feeling","Black Eyed Peas",157588,https://open.spotify.com/track/4kLLWz7srcuLKA7Et40PQR
182,RS6,KA,156884,https://open.spotify.com/track/0q5WCNsyh6ivKfWTcJKW38
183,Circles,"Post Malone",154749,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
184,F.N,"Lil Tjay",154141,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
185,Secrets,Regard,154036,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
186,"Bohemian Rhapsody - Remastered 2011",Queen,154024,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
187,"I Want It All","Lucas & Steve",153998,https://open.spotify.com/track/3oSCJeOl0XjcpNcigO9vj7
188,"This City","Sam Fischer",153646,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
189,"Waar Ga Je Heen","Emma Heesters",153167,https://open.spotify.com/track/5G6hrPIse64sqdsqVxBK78
190,"Don't Call Me Up",Mabel,152950,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
191,"Jongen Van De Straat","Lil Kleine",152839,https://open.spotify.com/track/1dbI31tdknCDHwJ9j6yGYB
192,"All Girls Are The Same","Juice WRLD",152687,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
193,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",151787,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
194,"Jocelyn Flores",XXXTENTACION,150272,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
195,"GIRL LIKE ME","Black Eyed Peas",150133,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
196,Onbezonnen,Froukje,150017,https://open.spotify.com/track/4dxWDDEkFq9VqsAcIM0IpT
197,"Take Me To Church",Hozier,149497,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
198,Control,"Zoe Wees",148792,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
199,MAMACITA,"Black Eyed Peas",148725,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
200,Falling,"Harry Styles",148572,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
