,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
28,"Liefde In De Lucht","Kraantje Pappie",656380,https://open.spotify.com/track/3xbLeZAtP6yVnsgP3EGlie
29,Natural,"Imagine Dragons",649007,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
30,"Lucid Dreams","Juice WRLD",648458,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
31,L.I.A.B.,"Sevn Alias",644180,https://open.spotify.com/track/2KxIjyw0qrQ2u2TclurJC8
32,"High On Life (feat. Bonn)","Martin Garrix",637508,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
33,"Girls Like You (feat. Cardi B)","Maroon 5",630896,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
34,"Chemistry (feat. Mula B)",Architrackz,608537,https://open.spotify.com/track/2O0Tk0qsfH0OXFR6vaXxod
35,Nightvision,Broederliefde,603007,https://open.spotify.com/track/4cHAdwWmhk4muLMNUAKAqg
36,"Taste (feat. Offset)",Tyga,600002,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
37,"My Money (feat. Bokoesam, Bizzey & Dopebwoy)",$hirak,568724,https://open.spotify.com/track/0X46CPFsAMAPobzEgEhQAm
38,"Hurt Somebody","Noah Kahan",554467,https://open.spotify.com/track/7apizLyhMRutg3ccXvr2qv
39,Greatest,Eminem,552095,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv
40,Fall,Eminem,532916,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
41,Duw,"Sevn Alias",532021,https://open.spotify.com/track/1JVfrQArZ6GNmcwM3Hi8II
42,BUK,ValsBezig,529101,https://open.spotify.com/track/0RyBrDPSh7alcvWdRApQd6
43,Therapy,"Armin van Buuren",522854,https://open.spotify.com/track/7yN5w9qB7Km1Fqx96ZnG5W
44,"BEN JE DOWN?","Famke Louise",521636,https://open.spotify.com/track/4kFL3f0dCZS6iLETSu4apY
45,"6 Million Ways","Sevn Alias",520694,https://open.spotify.com/track/4F8hjlpNB3ljJri4inca4r
46,Seeka,"Sevn Alias",516633,https://open.spotify.com/track/3biB2DPSwBJH5V8VBNTBrA
47,"La Cintura","Alvaro Soler",490863,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
48,"God is a woman","Ariana Grande",488309,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
49,"Not Alike (feat. Royce Da 5'9)",Eminem,477918,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
50,"Ocean (feat. Khalid)","Martin Garrix",475552,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
51,"Niet Down","Sevn Alias",474268,https://open.spotify.com/track/3CtSIUUF5SuMGimoNfGw4k
52,"Meli Meli (feat. Ronnie Flex)","Ali B",456863,https://open.spotify.com/track/2gRJDJb8aAjAOzSrv1EPMe
53,Jacin,"Jacin Trill",449153,https://open.spotify.com/track/7FjbZ6ty6gYg5lT8WGxgBM
54,"Icin' It Out","Sevn Alias",448521,https://open.spotify.com/track/2KjL2FPY7KKsre711mtjhb
55,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,440842,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
56,Kamikaze,Eminem,433065,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy
57,"Omarm Me","Ronnie Flex",425597,https://open.spotify.com/track/1lWBPQBghFHdpLbE6UnNc6
58,breathin,"Ariana Grande",414319,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
59,"We Can Do Better","Matt Simons",412612,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
60,"Born To Be Yours",Kygo,411003,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
61,SAD!,XXXTENTACION,409949,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
62,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",403986,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
63,"Volg Mij","Sevn Alias",402990,https://open.spotify.com/track/2CZSfmIHHtJqNKEBZcJRda
64,Dura,"Daddy Yankee",400689,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
65,"Be Alright","Dean Lewis",396482,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
66,Darkside,"Alan Walker",393756,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
67,"no tears left to cry","Ariana Grande",390204,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
68,Normal,Eminem,386994,https://open.spotify.com/track/0evt4UZbdhnHtcAnxkm6A1
69,Tizora,Broederliefde,384594,https://open.spotify.com/track/6nIFwK2LmLoekOxBJ0SL9R
70,"Stepping Stone",Eminem,383644,https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX
71,"Begrijp Je","Sevn Alias",379360,https://open.spotify.com/track/5SbGQtJI3WRU3kgdC5gGgc
72,"SICKO MODE","Travis Scott",376735,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
73,"Hey Meisje",Esko,376124,https://open.spotify.com/track/1c7Kh2uMMxG7k4QqNjjg95
74,"Willie (feat. Ali B, MocroManiac & Kippie)",Oualid,361382,https://open.spotify.com/track/3cFGrDFBlae13hK1eQ11k7
75,"Better Now","Post Malone",352357,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
76,Hennessy,"Sevn Alias",344262,https://open.spotify.com/track/7k1oe3rthNfvGLUOXnRGQn
77,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",340867,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
78,"I Could Be Wrong","Lucas & Steve",336132,https://open.spotify.com/track/7BF5rE2EVDmWNXc0uoP8Bz
79,Tiësto,"Sevn Alias",335071,https://open.spotify.com/track/27YqwGzRYIipE22wn3k7Y5
80,Flames,"David Guetta",334784,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
81,"Leave a Light On","Tom Walker",330777,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
82,Location,"Sevn Alias",326504,https://open.spotify.com/track/3F0OgawCC7ZLGhDgXDM8Bt
83,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,323155,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
84,"Side Effects (feat. Emily Warren)","The Chainsmokers",321192,https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ
85,"Te Boté - Remix","Nio Garcia",320826,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
86,"Good Guy (feat. Jessie Reyez)",Eminem,319809,https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU
87,Loco,"Yung Felix",315768,https://open.spotify.com/track/0DCxNJg7yquzAHORClrP3e
88,"I Like It","Cardi B",314611,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
89,Migos,"Sevn Alias",314592,https://open.spotify.com/track/075eujOS98sspI02wt3uBT
90,"Space for Two","Mr. Probz",314456,https://open.spotify.com/track/2vNyWYQtbrgOKcSG64SZMJ
91,"Venom - Music From The Motion Picture",Eminem,311462,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
92,Happier,"Ed Sheeran",303249,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
93,"Paul - Skit","Paul Rosenberg",301462,https://open.spotify.com/track/0Uv5Kp8sEnriJjkX4oLfNI
94,Brother,"Sevn Alias",297496,https://open.spotify.com/track/33AmMEURs4mufM5raPSihK
95,Copines,"Aya Nakamura",288677,https://open.spotify.com/track/3AZg5nZgMquXJ67KgpngKX
96,Shutdown,SFB,286582,https://open.spotify.com/track/5e7W7nBD5KG2KHCnazm1Hz
97,"Pull Up",Dyna,282502,https://open.spotify.com/track/40Jfl936Y8gYHU0klKu3SN
98,"New Light","John Mayer",282087,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
99,Moonlight,XXXTENTACION,281740,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
100,"Lil Craney","Kraantje Pappie",279903,https://open.spotify.com/track/6mhojtIauujcoXxlGsihh1
101,"Nice Guy (with Jessie Reyez)",Eminem,275123,https://open.spotify.com/track/09FfQO3PqHO4HIJL511Ksi
102,"Altijd Op Tijd",Vic9,272597,https://open.spotify.com/track/1bh7gzZI3zD3dXNRB6xR1D
103,2002,Anne-Marie,271813,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
104,"Blah Blah Blah","Armin van Buuren",269735,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
105,"Em Calls Paul - Skit",Eminem,263240,https://open.spotify.com/track/6B3zy3LOKHndqsviCr2z15
106,BEBE,6ix9ine,260475,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
107,"Coming Home",Sheppard,259164,https://open.spotify.com/track/2MKXUXZIViCGpoFyysFpoj
108,"God's Plan",Drake,254837,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
109,"Waar Zijn Die Kechs (feat. Bartofso)","Mula B",254505,https://open.spotify.com/track/05WJRodpFFDvHQ083sOkgj
110,Zoutelande,BLØF,250152,https://open.spotify.com/track/1dCaSvUR92UgJZwmNxnqZV
111,"Pray For Job (feat. Young Ellens, Sevn Alias & MocroManiac)","Jonna Fraser",249922,https://open.spotify.com/track/2PEYEFRPnGzPTdtQxUXf9P
112,"Ze Willen Mee",Hardwell,248634,https://open.spotify.com/track/2zW8y5ry4YudAPnLmagr1c
113,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",243278,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
114,"Catch Up",Josylvio,242336,https://open.spotify.com/track/34IUrlhbMSYf5tniU2kHJF
115,"Sin Pijama","Becky G",240488,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
116,"Remind Me to Forget",Kygo,238286,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
117,"Geen Limiet",Frenna,233318,https://open.spotify.com/track/2gLxCTT5bbo2EkTNeTAsBe
118,SWISH,Tyga,231034,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
119,"Beautiful (feat. Camila Cabello)",Bazzi,229676,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
120,V8,Bartofso,228572,https://open.spotify.com/track/32DpORQO8jsEqu7pN7sukc
121,"Know You Better",FÄIS,225276,https://open.spotify.com/track/3VYus1M8722JsGumhvVUUE
122,"Shape of You","Ed Sheeran",224116,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
123,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",219050,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
124,"Beetje Moe",Kevin,218643,https://open.spotify.com/track/5ncYmvTAX7RbJSvoFGrSkv
125,"Jocelyn Flores",XXXTENTACION,214055,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
126,Kriebels,Broederliefde,213474,https://open.spotify.com/track/6qPHdoNjqsWflm2TFC3OED
127,"Kaviaar & Champagne",Aliyah,211840,https://open.spotify.com/track/2xuLzhAVVWSepnmafSYwkp
128,changes,XXXTENTACION,211780,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
129,"The Middle",Zedd,207516,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
130,Nevermind,"Dennis Lloyd",205896,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
131,"D2 (IliassOpDeBeat x Mula B)",IliassOpDeBeat,204223,https://open.spotify.com/track/1zd3M9ByJkQIokwOiOU3hh
132,"Havana (feat. Young Thug)","Camila Cabello",203599,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
133,Nonstop,Drake,201944,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
134,"Kom Bij Mij",Hansie,199581,https://open.spotify.com/track/1YOzmgmkf24jBZLVOwdMMR
135,Mindf*ck,Broederliefde,196766,https://open.spotify.com/track/53BIJlxZPlWRPoXVRdpxZ6
136,"rockstar (feat. 21 Savage)","Post Malone",196737,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
137,"Don’t Matter To Me (with Michael Jackson)",Drake,196527,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
138,Bandolero,"Mula B",195574,https://open.spotify.com/track/2KzcWcWxIcI8j75Mn2IXkX
139,X,"Nicky Jam",195555,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
140,"Reverse (feat. Chivv & Shanee)",Architrackz,192018,https://open.spotify.com/track/5U49Pyxl8yyTphS0bp18WB
141,"Draai Het Om",Boef,188496,https://open.spotify.com/track/13mBTIxi1V5IoWuApMFRU1
142,"Goodbye (feat. Cho)",Zefanio,188118,https://open.spotify.com/track/6G2OYDVz95ApFXUvJxo57C
143,"I'm a Mess","Bebe Rexha",187860,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
144,Mug,"Killer Kamal",187837,https://open.spotify.com/track/1iyrsJVbYzvRvyNdSegCJr
145,Believer,"Imagine Dragons",187775,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
146,Nicotine,Chef'Special,186571,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
147,IDGAF,"Dua Lipa",186436,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
148,"In My Blood","Shawn Mendes",184193,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
149,FML,"Yung Felix",183819,https://open.spotify.com/track/7pnDwqm8sdzXtpgYO0FzKH
150,"Blijf Bij Mij","Ronnie Flex",183287,https://open.spotify.com/track/7EyvmcYx7WzeBi2cY9RmIi
151,Lullaby,Sigala,183061,https://open.spotify.com/track/5xzCzOAOfRi4DOttSzvznR
152,STARGAZING,"Travis Scott",182996,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
153,"Stop Met Typen",Equalz,182910,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
154,Gedrag,SBMG,182797,https://open.spotify.com/track/1NSDVfGBHK7wk9aXpnCaqB
155,"Lekker He",Poke,180602,https://open.spotify.com/track/5x6UGX0Rial4wHGq66yw1M
156,"Niet Meer Terug",Broederliefde,179894,https://open.spotify.com/track/1h8iw2Q5cvtDa2oGxnRB4k
157,"In Je Stad (feat. F1rstman)",Zefanio,177576,https://open.spotify.com/track/1iYBnABW7QOh5JQCRpc03j
158,Traag,Bizzey,176389,https://open.spotify.com/track/26rVJH5zUQ7Yihz6c850Sn
159,"Say You Won't Let Go","James Arthur",175910,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
160,"New Rules","Dua Lipa",175894,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
161,"I'm Yours","Jason Mraz",175529,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
162,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",174608,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
163,"You Let Me Walk Alone","Michael Schulte",174266,https://open.spotify.com/track/07qlsG6DYRLBbovwca9Vbr
164,Sterrenstof,"De Jeugd Van Tegenwoordig",174193,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
165,"Nice For What",Drake,173220,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
166,FRIENDS,Marshmello,173002,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
167,Africa,TOTO,172479,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
168,"Let Me Live (feat. Anne-Marie & Mr Eazi)",Rudimental,170698,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
169,"Hoofd Heet",JoeyAK,170419,https://open.spotify.com/track/0kTrhRSJcskjcDDvrYBuxz
170,"Nog Steeds",LouiVos,170287,https://open.spotify.com/track/4pRdaFablbE2sadvp6w8dB
171,"Midnight Boom","Ir Sais",169212,https://open.spotify.com/track/41dxhDrOnQdieYdUW9PC4J
172,"Whatever It Takes","Imagine Dragons",168666,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
173,JA!,Bizzey,168621,https://open.spotify.com/track/1YQ3SYZoB4X6EfWhpkirVc
174,"Money Long",Spanker,167265,https://open.spotify.com/track/0HupLl9x9lSTsv9nVBoOnt
175,Leef,"André Hazes Jr.",165770,https://open.spotify.com/track/4lBkLeU6LNgWzfbWPGm1c9
176,Officieel,Broederliefde,164906,https://open.spotify.com/track/3e0gMtgOOLGPFLzPWR7xzb
177,"Bloom - Bonus Track","The Paper Kites",164677,https://open.spotify.com/track/41yIvlFgvGwxq8qTqAR7eG
178,Spijt,Maan,164584,https://open.spotify.com/track/1Hh8NGpjEtsvSsItUMG2JB
179,Krantenwijk,"Lil Kleine",164124,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
180,"Bella Ciao - Remix","Young Ellens",163841,https://open.spotify.com/track/43qXDpfNpWel9AtE8PwwO0
181,"All Things Under The Sun",Wulf,163375,https://open.spotify.com/track/6ob7LgTL2aBuS0zh214H1R
182,Oceaan,Racoon,162133,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
183,"Love Lies (with Normani)",Khalid,160855,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
184,"Psycho (feat. Ty Dolla $ign)","Post Malone",159091,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
185,Attractie,Jairzinho,158690,https://open.spotify.com/track/0Z9pQtRABvj0BagLGMzn13
186,Wagwan,SBMG,158128,https://open.spotify.com/track/5q0yLR3cBWjZ12pdnTNxYp
187,Patsergedrag,"Sevn Alias",156849,https://open.spotify.com/track/4tNpAeDH7S7cJGEo28Ogi4
188,"Niet Huilen",Hef,155713,https://open.spotify.com/track/48C9pg8yAnDz3epobmWxq3
189,"8 Letters","Why Don't We",153670,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
190,"lovely (with Khalid)","Billie Eilish",153082,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
191,"Salaris (feat. Bizzey)",Dopebwoy,152020,https://open.spotify.com/track/71kezebzgjsCRMFCwhz4Ga
192,Perfect,"Ed Sheeran",151369,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
193,"Quatro Baby",MocroManiac,151138,https://open.spotify.com/track/3H2f2E4k3je9njtiMPpLLP
194,Thunder,"Imagine Dragons",150421,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
195,"High Hopes","Panic! At The Disco",150065,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
196,"10 Punten (feat. Hef & ValsBezig)","Nafthaly Ramona",147753,https://open.spotify.com/track/4NUgjW9bM2c21LzUvrvUPc
197,"Waar Wacht Je Op",Broederliefde,145044,https://open.spotify.com/track/4LwZT4b5YClB7Sj7nP6Rw1
198,Drip,SFB,145011,https://open.spotify.com/track/2gE0b1VtUXi6BV5FcnpkUI
199,Loterij,"Lil Kleine",144461,https://open.spotify.com/track/0JdKB06zZsPXmfvQVeJS35
200,"Wake Me Up",Avicii,144081,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
