,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
27,"River (feat. Ed Sheeran)",Eminem,664974,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
28,"Gold Chain",Josylvio,655697,https://open.spotify.com/track/5jw7CHu3akrckulGRavNOt
29,"Paars Licht",Josylvio,652808,https://open.spotify.com/track/244OaZm3j4pevuXkyyn5Xl
30,Hoofdprijs,"Sevn Alias",645987,https://open.spotify.com/track/5wn1J25F2H0h2FHTIobnBy
31,Unstoppable,Josylvio,605288,https://open.spotify.com/track/2smLB0ZHdQ4HXlZsUBftvx
32,"Échame La Culpa","Luis Fonsi",602964,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
33,"Finesse - Remix; feat. Cardi B","Bruno Mars",588438,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
34,"Pray For Me (with Kendrick Lamar)","The Weeknd",572930,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
35,"I Miss You (feat. Julia Michaels)","Clean Bandit",564552,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
36,Coño,Puri,555185,https://open.spotify.com/track/7tXCV0UwFwBxqum6i25you
37,Officieel,Broederliefde,552240,https://open.spotify.com/track/3e0gMtgOOLGPFLzPWR7xzb
38,Homesick,"Dua Lipa",544784,https://open.spotify.com/track/5E5MqaS6eOsbaJibl3YeMZ
39,"Him & I (with Halsey)",G-Eazy,542804,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
40,Wolves,"Selena Gomez",538862,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
41,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",525899,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
42,rockstar,"Post Malone",515167,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
43,"Love Lies (with Normani)",Khalid,514981,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
44,"Say Something (feat. Chris Stapleton)","Justin Timberlake",513067,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
45,"No Go",Josylvio,509050,https://open.spotify.com/track/4I9YFbl7wBxgFsRfrV0RLS
46,Perfect,"Ed Sheeran",501951,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
47,Anywhere,"Rita Ora",499266,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
48,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",497662,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
49,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",493445,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
50,Stargazing,Kygo,467248,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
51,"Look Alive (feat. Drake)","BlocBoy JB",443451,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
52,"All Falls Down (feat. Juliander)","Alan Walker",428107,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
53,EWA,Bizzey,426087,https://open.spotify.com/track/5APk8dXNf2EN1bc34Tv46C
54,Mine,Bazzi,410743,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
55,Merry,"Nafthaly Ramona",405257,https://open.spotify.com/track/3hHHaTr65mG7bpApRW5CZQ
56,Dreamer,"Axwell /\ Ingrosso",378470,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
57,Silence,Marshmello,374705,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
58,Patsergedrag,"Sevn Alias",369838,https://open.spotify.com/track/4tNpAeDH7S7cJGEo28Ogi4
59,"New Rules","Dua Lipa",367504,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
60,"Whatever It Takes","Imagine Dragons",357333,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
61,"In Amsterdam","Sevn Alias",348884,https://open.spotify.com/track/4QXLXEcGPl18ghSz4cSEzP
62,Vervloekt,Frenna,347997,https://open.spotify.com/track/79TeMvi549XpZT2r5ZhdnU
63,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",340394,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
64,"Let You Down",NF,331282,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
65,"Never Be the Same","Camila Cabello",330630,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
66,"Shape of You","Ed Sheeran",329898,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
67,"Feel It Still","Portugal. The Man",326775,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
68,"Capital Letters","Hailee Steinfeld",321297,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
69,Dura,"Daddy Yankee",319553,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
70,Breathe,"Jax Jones",317096,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
71,"Beng (feat. SBMG)",$hirak,309937,https://open.spotify.com/track/3KbEjgh1xjxhK4qSAAz5FZ
72,A2,Lijpe,308523,https://open.spotify.com/track/7b2fgSJjS8ui5p88HY1zzw
73,"Too Good At Goodbyes","Sam Smith",308129,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
74,Crazy,"Lost Frequencies",305550,https://open.spotify.com/track/1ZtEZjYb4e0V0gqwRYeeAY
75,Nikes,"Jacin Trill",302882,https://open.spotify.com/track/3WH2L6j0aYNfmMG8tvIOxY
76,"What Lovers Do (feat. SZA)","Maroon 5",302508,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
77,"Niet Alleen",Kevin,302045,https://open.spotify.com/track/0EpNQXAtOJNXaTK68f4dNg
78,Mamacita,Leafs,284187,https://open.spotify.com/track/5vHoK2rfXUTECtP7YHoEOu
79,"You Owe Me","The Chainsmokers",281477,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
80,"Ride Or Die",Josylvio,277741,https://open.spotify.com/track/7sMPXHS84uuTGeb21IgXnU
81,Traag,Bizzey,270892,https://open.spotify.com/track/7shAADk9RbPvnwCSkjctFJ
82,"Dusk Till Dawn - Radio Edit",ZAYN,269369,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
83,"Vibing Girl (feat. Km & Frenna)","Eves Laurent",269238,https://open.spotify.com/track/0sPZ8vNyMNHeO6cQAc7G16
84,Loterij,"Lil Kleine",269147,https://open.spotify.com/track/260azNxQzQIloG7OpjQtTC
85,Krantenwijk,"Lil Kleine",268580,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
86,LIT,"The Partysquad",265290,https://open.spotify.com/track/2QWPb6jDxCIDBBllquNCWx
87,"Like I Do","David Guetta",264306,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
88,"Lonely Together (feat. Rita Ora)",Avicii,258276,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
89,"Say You Won't Let Go","James Arthur",255880,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
90,"Lovely Body",SFB,248663,https://open.spotify.com/track/65ExBcuMthmxRVnPVvWCe3
91,"What About Us",P!nk,247993,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
92,"Stop Met Typen",Equalz,244390,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
93,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",240604,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
94,"Reggaetón Lento (Remix)",CNCO,237045,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
95,Architect,"Jonna Fraser",231592,https://open.spotify.com/track/3UPsdBBqs9vnVF0fYTGA8n
96,"Net Iets Meer","Lil Kleine",230974,https://open.spotify.com/track/2SdXCB4OPo6J6Yc7V249pS
97,"Real Friends","Camila Cabello",227394,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
98,"Girl Girl",Bizzey,226761,https://open.spotify.com/track/55eqtnNKBCQxxnWSRPYmbD
99,Cartier,Dopebwoy,226431,https://open.spotify.com/track/18B3AG7KK2hSjL0UY6EjUB
100,"Stir Fry",Migos,226253,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
101,BILLY,6ix9ine,222347,https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq
102,Thunder,"Imagine Dragons",221852,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
103,Naked,"James Arthur",220421,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
104,Boerenjongen,D-Double,215451,https://open.spotify.com/track/5XNq3pJu1ByZa9pfgL1Xkh
105,"Kop Op Een Thot",Makkie,214779,https://open.spotify.com/track/0v3mjnuzHKFbNGuzG4UFgN
106,"Op Me Monnie",Frenna,214713,https://open.spotify.com/track/5kvzEqShooIhg1D3KMBa7U
107,"Tip Toe (feat. French Montana)","Jason Derulo",214384,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
108,Heaven,"Julia Michaels",212047,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
109,"Badman Ollo",Bizzey,211494,https://open.spotify.com/track/4uFilJdTcMu9A7R4pVIKoF
110,"16 Million",Frenna,210451,https://open.spotify.com/track/4OKYWw0ZjWu9rUebVtL87w
111,"Without You (feat. Sandro Cavazza)",Avicii,208970,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
112,"Op De Weg (feat. Adje & CHO)",Equalz,207521,https://open.spotify.com/track/7D973n9XquEXreSZOvAhOs
113,"Avec Me",Latifah,207418,https://open.spotify.com/track/0aKgCvKsrq5ELNSG3UiST7
114,Fortitude,HAEVN,205686,https://open.spotify.com/track/23rc3hj3GIEkdAjAPYc2dd
115,Energie,"Ronnie Flex",198430,https://open.spotify.com/track/1riPE3NCV1OBmSXqpYiMJY
116,Unforgettable,"French Montana",197938,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
117,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",196269,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
118,"How Long","Charlie Puth",193444,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
119,"Want You Back","5 Seconds of Summer",192114,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
120,"Buurt Heet (feat. Mula B)",Lijpe,189902,https://open.spotify.com/track/7J55j5I6XOMB2aG52hrvtg
121,"Sex, Love & Water (feat. Conrad Sewell)","Armin van Buuren",185927,https://open.spotify.com/track/6o6vq3IrtXqvbQnrtTwtKc
122,"Come Again","Ronnie Flex",184658,https://open.spotify.com/track/0bWzmIbEKh0xFRb1pTSQAw
123,"I Fall Apart","Post Malone",183669,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
124,Tranquille,"Soufiane Eddyani",181705,https://open.spotify.com/track/4wszsRzYmEcVCcCmbYHynZ
125,"Mind Made Up",Wulf,179722,https://open.spotify.com/track/3L8W41QuNDOKPkTqbTTEwX
126,"Fluister (feat. Dopebwoy, Jonna Fraser & Zefanio)",Jayh,178781,https://open.spotify.com/track/6C5iwEarMNTiiVo79nLULc
127,"Walk Away - International Remix",Frenna,178741,https://open.spotify.com/track/1xNJnMZPZxw3Uuh8Es7kvV
128,"More Than You Know","Axwell /\ Ingrosso",177424,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
129,"Beautiful Trauma",P!nk,177330,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn
130,Believer,"Imagine Dragons",177201,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
131,"Something Just Like This","The Chainsmokers",173674,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
132,RONDO,6ix9ine,173030,https://open.spotify.com/track/1Y500yrabUJY2mIQS3RDt4
133,"Rock Ya Body",Bizzey,172787,https://open.spotify.com/track/3dCqj3wmSuYvWnoqSJukal
134,"Rewrite The Stars","Zac Efron",171012,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
135,Rain,"The Script",170581,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S
136,Alleen,"Lil Kleine",167399,https://open.spotify.com/track/1VDFn1PCpp8EOXLMURS8kP
137,Sterrenstof,"De Jeugd Van Tegenwoordig",167395,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
138,"Next To Me","Imagine Dragons",166762,https://open.spotify.com/track/7EUfNvyCVxQV3oN5ScA2Lb
139,"Dom Doen",Bizzey,165380,https://open.spotify.com/track/4toUDnkOP1eTK2FVx9kAOs
140,"Too Much To Ask","Niall Horan",164983,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
141,"Net Als Toen",Bizzey,164127,https://open.spotify.com/track/4TvPBQjYPScaQKYm5ekfCq
142,"Does It Matter",Janieck,163821,https://open.spotify.com/track/7FxidSR6IoL3qMRXxFJ8pd
143,"Bluf 9","Zack Ink",161769,https://open.spotify.com/track/0thXeNB64tWguZTPwDRB1J
144,"Doe Het Voor",Bizzey,160926,https://open.spotify.com/track/5UBeLL9ahC1iVAbqDJbXYu
145,"Symphony (feat. Zara Larsson)","Clean Bandit",160845,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
146,"Is Dit Over","Ronnie Flex",160057,https://open.spotify.com/track/0fsmTJldWyMkaCWTWt68yq
147,Mama,"Jonas Blue",157336,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
148,"Scared to Be Lonely","Martin Garrix",156114,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
149,Oceaan,Racoon,154316,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
150,rozeswoesh,"Jacin Trill",154062,https://open.spotify.com/track/7JjMoj12CkeAfN3mqtXYgX
151,Sorry,Kensington,152569,https://open.spotify.com/track/39HyltGRsg2q0s5PMA9ala
152,"XO Tour Llif3","Lil Uzi Vert",149521,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
153,"Love Song (feat. Frenna)",Equalz,149403,https://open.spotify.com/track/3Ap4gurnSKvitE1TXMlrID
154,"Money Money (feat. Bollebof)",F1rstman,148939,https://open.spotify.com/track/18CkDfMW10KhueHaqAFgWK
155,"This Is Me","Keala Settle",148712,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
156,#JM,Broederliefde,148705,https://open.spotify.com/track/43pg0oNIUwWBCFGZSkomaE
157,Leef,"André Hazes Jr.",148322,https://open.spotify.com/track/7jfy5GJjyoAOvDSCw9cir3
158,Kspreyopjebytch,"Jacin Trill",148114,https://open.spotify.com/track/1zxhWUZFs9aVxo9o8ISfrK
159,Hatsikidee,Outsiders,147161,https://open.spotify.com/track/3OpwMh5yYfVaqHfPjfpacG
160,"Leven Na De Dood",Jebroer,147110,https://open.spotify.com/track/57G2C1TvEUbyiMhaPJc3v2
161,"The Ways (with Swae Lee)",Khalid,147018,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
162,"It Ain't Me (with Selena Gomez)",Kygo,146893,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
163,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofía Reyes",146776,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
164,"One Dance",Drake,146693,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
165,"Balmain (feat. Idaly & Boef)",JoeyAK,146425,https://open.spotify.com/track/543fUGxve06ncOLtWRSxoO
166,"1 Op 1 (feat. SBMG)",Equalz,146168,https://open.spotify.com/track/3deiVmpBZY5Bn3EI0N8dc6
167,Vhe,"Eves Laurent",145270,https://open.spotify.com/track/7D5alKalNAqTV3VmuZvJL1
168,Habiba,Boef,144898,https://open.spotify.com/track/6G41AeVgQkpvEbTxN5fNkW
169,"I'm Yours","Jason Mraz",144692,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
170,HUMBLE.,"Kendrick Lamar",142645,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
171,"44 More",Logic,142293,https://open.spotify.com/track/6iyp6udVpLuq3MCUulZT4h
172,KEKE,6ix9ine,141842,https://open.spotify.com/track/7q1ikCoQLytPP5TTzDy7JK
173,"Mi Gente","J Balvin",140653,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
174,"Bewegen (feat. Jayh)",Zefanio,140172,https://open.spotify.com/track/7tYiw53WblmJMII6V7BLmo
175,PumPumPum,Bizzey,140070,https://open.spotify.com/track/0s9jg4u18rVQz6NhllTVkK
176,"Steel Jij De Show",Tabitha,139901,https://open.spotify.com/track/7Gj5eCHv1L6DFaAEyjk1Mk
177,Verlangen,Keizer,139522,https://open.spotify.com/track/5NbSYlkXUXBUrNmGcX45sA
178,"Slapend Rijk",Boef,138940,https://open.spotify.com/track/3PiDnD8RhPrlmzMpAgF9xK
179,"Thinking out Loud","Ed Sheeran",138908,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
180,"Way It Goes",SFB,138787,https://open.spotify.com/track/6N9FSZAEYdWG7rhW8XXbUg
181,"All Things Under The Sun",Wulf,138777,https://open.spotify.com/track/54aVgftgHKZK3fmcGKQfN0
182,Attention,"Charlie Puth",137961,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
183,Rakata,Bizzey,137890,https://open.spotify.com/track/3fwn2pq9iTfDIoYAaUOHGy
184,Chateau,"Angus & Julia Stone",137887,https://open.spotify.com/track/1LIbTjMdFP15jIXGkcICSU
185,"On My Way",Latifah,137153,https://open.spotify.com/track/1v3fyyGJRlblbobabiXxIs
186,"Ding Ding Ding",Bizzey,137149,https://open.spotify.com/track/30VPSHQuH0HpaqPuWA5O8x
187,GUMMO,6ix9ine,137078,https://open.spotify.com/track/0VtxQUpwnkeedz0QhhuOgA
188,"Let It Go","James Bay",136644,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
189,Power,Hardwell,136617,https://open.spotify.com/track/4CVOUJki8YUWol3jhLphgs
190,"Zo Vader Zo Zoon","Jacin Trill",135190,https://open.spotify.com/track/7HlubbsHjrrpDwadBo2ecd
191,Trabajo,Murda,135089,https://open.spotify.com/track/10bLXNSAizFC9cNAogDXUQ
192,"Mad Love","Sean Paul",134902,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
193,Africa,TOTO,134862,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
194,Halo,Beyoncé,134443,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
195,"Eigen Lane","Eves Laurent",133234,https://open.spotify.com/track/3XcGvUL7maujYPoPY1bfYm
196,BOOM,Tiësto,133222,https://open.spotify.com/track/7i5sdKCjFIYlD9idhZBijJ
197,Millie’s,Bizzey,133059,https://open.spotify.com/track/0DLDQ7ipGwbNmUDIvZL1x4
198,"I Like Me Better",Lauv,132499,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
199,"Galway Girl","Ed Sheeran",131478,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
200,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",131366,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
