,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
92,"Lockdown Lul - Extended 80's Versie","Hans Teeuwen",259699,https://open.spotify.com/track/1nltrWqyzvm1fnEEl2jXHF
93,"Another Love","Tom Odell",259494,https://open.spotify.com/track/7jtQIBanIiJOMS6RyCx6jZ
94,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",259040,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
95,"Pa Olvidarte (Beste Zangers Seizoen 2019)","Emma Heesters",258344,https://open.spotify.com/track/1RO8Q3w2Jkir8cvvGEApI0
96,"Watermelon Sugar","Harry Styles",258078,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
97,"What You Know Bout Love","Pop Smoke",256323,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
98,"Het Leven Is Een Trip",Josylvio,249908,https://open.spotify.com/track/4FwgMxzuUg94iad4Qz8Myt
99,"Forever Yours",Nona,248676,https://open.spotify.com/track/228SCNyICAP1THsuLdzLW4
100,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",246435,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
101,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,243024,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
102,Shallow,"Lady Gaga",242551,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
103,Hosselaar,Josylvio,241649,https://open.spotify.com/track/3zJSr7fDhJZC5PDTLw8pB0
104,"Hallo Met Mij",Tabitha,240560,https://open.spotify.com/track/1ZAeLtI8kuZX6cFCJm08RP
105,"Vakantie (with Jonna Fraser)",Dopebwoy,240419,https://open.spotify.com/track/2sE0IOF0pCl7hd4pi5QpgI
106,Tigers,"Bilal Wahib",238180,https://open.spotify.com/track/7jnaow1bGpKO2VkgtYE8Vv
107,N.I.A.,Ocs,237361,https://open.spotify.com/track/7kLGj3Et88OoA1AOfMOYGw
108,FaceTime,Frenna,235305,https://open.spotify.com/track/04LTgSJevLUTzAIeR1N2Jy
109,positions,"Ariana Grande",233376,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
110,"Train Wreck","James Arthur",232593,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
111,"Jerusalema (feat. Nomcebo Zikode)","Master KG",232533,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
112,Streets,"Doja Cat",231505,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
113,"Savage Love (Laxed - Siren Beat)","Jawsh 685",231138,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
114,Kleur,Snelle,230223,https://open.spotify.com/track/6yBPWtwnlHgRTHfxK1MPwJ
115,"Heartbreak Anniversary",Giveon,228293,https://open.spotify.com/track/3FAJ6O0NOHQV8Mc5Ri6ENp
116,"Dance Monkey","Tones And I",227496,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
117,"Breaking Me",Topic,226816,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
118,"Ik Kom Je Halen",Kevin,225089,https://open.spotify.com/track/7z62lsIQfAmRoTzN2giTkS
119,"Holy (feat. Chance The Rapper)","Justin Bieber",224225,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
120,"Weg Van Jou","Suzan & Freek",223337,https://open.spotify.com/track/33wHYQYh10c3XmaAtGkTEn
121,Stapelgek,Bankzitters,223104,https://open.spotify.com/track/3XIp0ysiSPDINHCeSpL6HK
122,"Roses - Imanbek Remix","SAINt JHN",223043,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
123,"Het Is Al Laat Toch",Racoon,222272,https://open.spotify.com/track/5OhjkylPjKnmR7I2gnVNwz
124,"Wat Is Je Naam","Yxng Le",217449,https://open.spotify.com/track/4SlqfJkQNAS7A5cvjBvQ3C
125,"Take You Dancing","Jason Derulo",216271,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
126,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",214829,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
127,"Tu Tu Tu (That's Why We)",Galantis,212111,https://open.spotify.com/track/3qY5bS9bKs5HedrAiWfP6x
128,"I Want It All","Lucas & Steve",209875,https://open.spotify.com/track/3oSCJeOl0XjcpNcigO9vj7
129,"Goosebumps - Remix","Travis Scott",208723,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
130,Oceaan,Racoon,207417,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
131,Kabelbaan,Equalz,204509,https://open.spotify.com/track/1QDIjSDzCYByzAd7gqbsfs
132,"Het Regent Zonnestralen","Acda en de Munnik",203990,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
133,"lovely (with Khalid)","Billie Eilish",203336,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
134,"Jongen Van Bodem",Esko,202820,https://open.spotify.com/track/4CYBXa7AbtL18cIu06OFtp
135,"There Will Be A Way",Dotan,202037,https://open.spotify.com/track/3x0oki17hCg1Y4WIHQOrcs
136,Latest,"Qlas & Blacka",201057,https://open.spotify.com/track/7oRioXgnMk5UnF37q0rXlW
137,Sterrenstof,"De Jeugd Van Tegenwoordig",200950,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
138,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",200647,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
139,"Lucid Dreams","Juice WRLD",198149,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
140,Tijd,Kosso,197883,https://open.spotify.com/track/3fEikm5YuIiLGE5E5EqOzs
141,Up,"Cardi B",197392,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
142,"Miss You",Tungevaag,196826,https://open.spotify.com/track/4odMGVNm2t07wwtzxKUlBc
143,"Kings & Queens","Ava Max",195681,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
144,"Tout Est Bon",Boef,194901,https://open.spotify.com/track/1tA3foex0E78CzVzNkDhdf
145,Telegram,Broederliefde,194770,https://open.spotify.com/track/27pbhHXgeDIXZgbPNV9QrL
146,"Amiri Jeans","Philly Moré",194514,https://open.spotify.com/track/382si72Kniabn1VrfozWWW
147,"Tick Tock (feat. 24kGoldn)","Clean Bandit",192021,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
148,Smoorverliefd,Snelle,191107,https://open.spotify.com/track/2ryMKWtH2SEQY8fTAclFYb
149,Papa,"Suzan & Freek",190263,https://open.spotify.com/track/2m9KUW33lkjUji0oDCPIHl
150,"Ze Huilt Maar Ze Lacht",Maan,190030,https://open.spotify.com/track/7eTIikMQRihr1GaSK9MzFl
151,Africa,TOTO,187557,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
152,Scooter,"Yssi SB",187320,https://open.spotify.com/track/2Xil7RvZZRNWWP3SPdJBK2
153,Reünie,Snelle,186727,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu
154,"Ride It",Regard,186182,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
155,"Say You Won't Let Go","James Arthur",186120,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
156,"Zij Weet Het - Studio Versie","Tino Martin",186094,https://open.spotify.com/track/7jmf2XHPGBwEdNyywxsZP1
157,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",185737,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
158,"Selfish Love (with Selena Gomez)","DJ Snake",185613,https://open.spotify.com/track/3XoflnowYPFRPOh3uFvHcm
159,"17 Miljoen Mensen - Live @538 in Ahoy","Davina Michelle",184060,https://open.spotify.com/track/7e42rjxCt8tPjglU9VyBcz
160,"Mij Niet Eens Gezien","Kris Kross Amsterdam",183774,https://open.spotify.com/track/39X7P5VjmG0zk8efBJL2HD
161,Robbery,"Juice WRLD",183652,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
162,"Heat Waves","Glass Animals",182605,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
163,"Als Het Avond Is","Suzan & Freek",182476,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
164,"Billie Jean","Michael Jackson",181780,https://open.spotify.com/track/5ChkMS8OtdzJeqyybCc9R5
165,"Mood Swings (feat. Lil Tjay)","Pop Smoke",179776,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
166,"If the World Was Ending - feat. Julia Michaels","JP Saxe",179282,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
167,"Let's Love","David Guetta",179173,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS
168,"Birth Of A New Age","Jeangu Macrooy",178685,https://open.spotify.com/track/5GVMXVYBFyUeq1jz8IsGRq
169,"Therefore I Am","Billie Eilish",177891,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
170,Guestlist,Frenna,177370,https://open.spotify.com/track/46yplRp7xn26QkDe8AdgaB
171,Payphone,"Maroon 5",177089,https://open.spotify.com/track/1XGmzt0PVuFgQYYnV2It7A
172,SugarCrash!,ElyOtto,174754,https://open.spotify.com/track/3FxPbp05KjMBa4HbhAJTH0
173,"Noncha (feat. 3robi & SRNO)",Jack,174646,https://open.spotify.com/track/4304k5XuRFTdgYekdO5so3
174,"All of Me","John Legend",174577,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
175,Dior,"Pop Smoke",174437,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
176,Throwback,"Sevn Alias",174237,https://open.spotify.com/track/7yrR9EmykPCA1IQsbyOVTE
177,"Buss It - Remix",Broederliefde,173857,https://open.spotify.com/track/5wbQQDbQCoty18lKvQG3qz
178,"Sweater Weather","The Neighbourhood",173853,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
179,Sorry,Kensington,173097,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
180,34+35,"Ariana Grande",170079,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
181,"Neckless (feat. Defano Holwijn) - Remix",Saaff,169596,https://open.spotify.com/track/5Pbs9KWHmHBWm7E1eSIvvR
182,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",168961,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
183,"Dolla Dolla Bill",Josylvio,168912,https://open.spotify.com/track/4RnIGqZEgLo0MzR8TEYC9j
184,"Hou Vol Hou Vast","Suzan & Freek",168282,https://open.spotify.com/track/5JOCtxzN82M7tTXzcpLsx8
185,"Let Her Go",Passenger,168160,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
186,"Don't Start Now","Dua Lipa",168125,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
187,Dynamite,BTS,167939,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
188,"Be Alright","Dean Lewis",167176,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
189,"Wake Me Up",Avicii,166754,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
190,"Video Vixen","Bilal Wahib",165968,https://open.spotify.com/track/0PEPCo71Ys1EBtTAnYCgw4
191,"Summer Of '69","Bryan Adams",165149,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
192,"Sultans Of Swing","Dire Straits",165036,https://open.spotify.com/track/37Tmv4NnfQeb0ZgUC4fOJj
193,"Wellerman - Sea Shanty","Nathan Evans",164966,https://open.spotify.com/track/54OBgO0Xwu20Jak9TMXbR7
194,"AP - Music from the film Boogie","Pop Smoke",164879,https://open.spotify.com/track/17vGPZ5EsdvtgAOCD4FLWI
195,"Wishing Well","Juice WRLD",164620,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
196,"I Gotta Feeling","Black Eyed Peas",163718,https://open.spotify.com/track/4kLLWz7srcuLKA7Et40PQR
197,"Zoutelande (feat. Geike)",BLØF,163518,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
198,Uncharted,Kensington,162442,https://open.spotify.com/track/1OJcaSbK9DBaxHExACplwA
199,"Loop Niet Weg","Kris Kross Amsterdam",161491,https://open.spotify.com/track/7fmExiQZjHLyDv5SC1EhDg
200,"Blauwe Dag","Suzan & Freek",161383,https://open.spotify.com/track/0N1sqwppd1BwhNdjcIDEG2
