,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
18,Never Let Me Down,VIZE,1886426,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
19,GOOBA,6ix9ine,1802394,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
20,SANDMANN,reezy,1798759,https://open.spotify.com/track/5UDK6yzqiW4kJU3YQauYR5
21,Toosie Slide,Drake,1798027,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
22,Roller,Apache 207,1793887,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
23,HOES UP G'S DOWN,Shirin David,1737593,https://open.spotify.com/track/01I9AEz658sQnQzCL3K3QG
24,Breaking Me,Topic,1686752,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
25,ily (i love you baby) (feat. Emilee),Surf Mesa,1630051,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
26,Kings & Queens,Ava Max,1626760,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
27,Nicht verdient,Capital Bra,1589350,https://open.spotify.com/track/7v8OynJxOxHoeS5C2UA9Y7
28,Bassdrum,Scooter,1500970,https://open.spotify.com/track/5h1p0YgjEoJHyjvO9CcA5A
29,Ich würd' lügen,KAYEF,1499948,https://open.spotify.com/track/4K9BEykCbkN1y0by5VAruR
30,Komm Komm,Capital Bra,1494032,https://open.spotify.com/track/3US6RbELvvrPw3DcvtJmis
31,Rain On Me (with Ariana Grande),Lady Gaga,1399745,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
32,Bogota,MERO,1397156,https://open.spotify.com/track/29TUkNnrShE2xvCZcCb6Xa
33,Benzema,Zuna,1388369,https://open.spotify.com/track/5iofMFiNhKxjWWAkZEHISG
34,Dance Monkey,Tones And I,1346007,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
35,Late Night,Luciano,1345565,https://open.spotify.com/track/33jaF6gknsRif8HzH1RMAB
36,MAMACITA,Black Eyed Peas,1335227,https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q
37,Scarface (feat. Capo & Rick Ross),Farid Bang,1335220,https://open.spotify.com/track/4Qy2Eo9URGWbV4VzwBTdxU
38,Some Say - Felix Jaehn Remix,Nea,1320933,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
39,Übermorgen,Mark Forster,1304304,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
40,death bed (coffee for your head),Powfu,1239636,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
41,Supalonely,BENEE,1232524,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
42,Salt,Ava Max,1229699,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
43,H <3 T E L,Dardan,1204608,https://open.spotify.com/track/4PP0u2Fhzg8NnPW3EZGw2v
44,In Your Eyes (feat. Alida),Robin Schulz,1196788,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
45,Like I Love You,Nico Santos,1191352,https://open.spotify.com/track/7hr6WRm7HUlVdkfnhSTm0G
46,Krank,Hava,1172169,https://open.spotify.com/track/2SlgeuyRTRzucsJx3z9kAj
47,Treppenhaus,LEA,1155225,https://open.spotify.com/track/0psIeufUtT83Ot2dkLjQ0v
48,FAVELA,Dardan,1129877,https://open.spotify.com/track/40FC3ZqDiSw3QYH5da1GUI
49,Tränen aus Kajal,CÉLINE,1127450,https://open.spotify.com/track/1vZqDXhvyXAwSM8V6MU0N5
50,Maison,Luciano,1121080,https://open.spotify.com/track/78YdCUtMzJEPdWeFEtTnIO
51,Gewitter,Mert,1101106,https://open.spotify.com/track/7xsbgntfyiAQTsz54WMfNz
52,Control,Zoe Wees,1088838,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
53,BaeBae,Samra,1045324,https://open.spotify.com/track/20rTzps5LFpeylWrzM84zS
54,THE SCOTTS,THE SCOTTS,1037637,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
55,Alles zu viel,Nimo,1004201,https://open.spotify.com/track/2JRGOG903bxFPVgVIXS3MH
56,200 km/h,Apache 207,998147,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
57,Hauseingang,Pashanim,997271,https://open.spotify.com/track/1IikW5aCjY08gagX94j3fJ
58,Wenn ich will,CÉLINE,979477,https://open.spotify.com/track/33Sn2Rd42g2Rc6NKmMBZpf
59,Take My Hand,Jerome,977139,https://open.spotify.com/track/7My1iCGUznwNztIokee32S
60,Lose Somebody,Kygo,968168,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
61,SICKO,Felix Jaehn,967290,https://open.spotify.com/track/2vDxrqUKTkgSxn7x3JYms9
62,Trendsetter,Nimo,941767,https://open.spotify.com/track/5DvTCC5k50T8InS6xGqW2K
63,Party Girl,StaySolidRocky,935710,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
64,Anders,Fero47,926579,https://open.spotify.com/track/5BGNoSjmaufev4ubnT50Dp
65,90-60-111,Shirin David,921962,https://open.spotify.com/track/3ZdDYeaZzeYnrP4crgXzPk
66,GEHT NICH GIBS NICH,KC Rebell,904965,https://open.spotify.com/track/2MpaGhvIcWxGpTppgQWM1D
67,Louboutin,Data Luv,895343,https://open.spotify.com/track/0QEYctQDAQYzbtU13Trxf4
68,Conan x Xenia,Haftbefehl,880245,https://open.spotify.com/track/75sirDREdyUlBBbfAj97tW
69,Shotz Fired,Bonez MC,880118,https://open.spotify.com/track/0dy5NFDnx5fuZvE8ZXEX35
70,The Passenger (LaLaLa) [feat. MOKABY],LUM!X,858416,https://open.spotify.com/track/2A0CxheiQGQdCiKtOR7jMP
71,The Box,Roddy Ricch,854042,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
72,Angels Sippen,Symba,852774,https://open.spotify.com/track/0gThlZWwZWkDqRKGOz2CN1
73,110,Capital Bra,844472,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
74,Te Amo Mi Amor,Sarah Lombardi,841413,https://open.spotify.com/track/5pmXZqUacxdwwF9fdWQEzw
75,Tabi Tabi,Ali471,827936,https://open.spotify.com/track/0sAJijgwhe74dXgLbfnKOS
76,Fingertips,Tom Gregory,825588,https://open.spotify.com/track/0X4hMHBj4Ra6h1tIQGl1CH
77,Alles was ich hab,Fynn Kliemann,820434,https://open.spotify.com/track/254AnlO6Fr8ge2hH0nywp7
78,What's Luv,Shindy,815302,https://open.spotify.com/track/3UE1ojFN1y0GybCNSyKGdK
79,Gimme! Gimme! Gimme!,GAMPER & DADONI,799184,https://open.spotify.com/track/4zLSkwZaiMfzzapPCbdG90
80,2002,Sido,798353,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
81,Falling,Trevor Daniel,795965,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
82,Break My Heart,Dua Lipa,789435,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
83,GIB MIR NICHT DIE SCHULD,Dardan,788056,https://open.spotify.com/track/36r86ZEed4930s50wlwkG1
84,Baby,Joker Bra,781956,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0
85,Don't Start Now,Dua Lipa,781107,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
86,Close Your Eyes,Felix Jaehn,780790,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
87,WHATS POPPIN,Jack Harlow,774469,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
88,TKN (feat. Travis Scott),ROSALÍA,774344,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
89,Fucked Up,Edo Saiya,770199,https://open.spotify.com/track/7CrCbzR2uluqMLQaJJitky
90,Bam Bam,Gringo,767095,https://open.spotify.com/track/2JVToQP3U3vD3NiTJtWUtK
91,Blueberry Faygo,Lil Mosey,766713,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
92,Boss Bitch,Doja Cat,759980,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
93,HIGHEST IN THE ROOM,Travis Scott,751065,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
94,Skifahren (feat. Joshi Mizu),The Cratez,745989,https://open.spotify.com/track/7qwWwsa6otLM0UOEamls4s
95,Namen,Kontra K,734617,https://open.spotify.com/track/4SeuiNnF2n9yA0KztuIFc8
96,Vermissen (feat. Henning May),Juju,730486,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
97,Ride It,Regard,728918,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
98,Modela,Ardian Bujupi,721798,https://open.spotify.com/track/0lapcUAia7RnutxUxM4LP0
99,Twingo,Fynn Kliemann,716762,https://open.spotify.com/track/6vFEvkXOnOTUMgPHxogIRK
100,Watermelon Sugar,Harry Styles,715957,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
101,Underdog,Alicia Keys,709512,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
102,Someone You Loved,Lewis Capaldi,697958,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
103,Cooler Than Me,Lucky Luke,696352,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
104,GOALGETTER,Ali471,696277,https://open.spotify.com/track/4sClRHhZXIuWqCwaXObnMr
105,D A YYY T O N A,Dardan,690270,https://open.spotify.com/track/3uMX3pNDZYjLfbEAHRE3Rs
106,Running On My Mind,Ali Gatie,689093,https://open.spotify.com/track/0xEW9gPv5wNuS84pXGG3lc
107,Shababs botten,Pashanim,688748,https://open.spotify.com/track/0H9WHopZ62JeDaGau7REMw
108,goosebumps,Travis Scott,681496,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
109,Stuck with U (with Justin Bieber),Ariana Grande,674430,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
110,Allein sein,Ufo361,673802,https://open.spotify.com/track/3zu4LFZ5qruUJwtDpCRQW4
111,Du bist mein,Zuna,669380,https://open.spotify.com/track/719aY5gAzJbx2PHjyalZQu
112,Thank You [Not So Bad],VIZE,666916,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
113,Alien,RIN,666662,https://open.spotify.com/track/2RaKlveGCllSaXloN8kmzV
114,Endorphine,TheDoDo,666659,https://open.spotify.com/track/6pQb1eFwDLM3B3L6yySpGk
115,Kein Wort,Juju,665822,https://open.spotify.com/track/1hoLUVBx0ixX3kn0EX0P5n
116,Life Is Good (feat. Drake),Future,660303,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
117,Wieso tust Du dir das an?,Apache 207,656154,https://open.spotify.com/track/6dNB3XdAzx7kTf5wa8Rg89
118,Physical,Dua Lipa,651435,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
119,Matrix,Apache 207,644060,https://open.spotify.com/track/7ygVaACDENw4PgLbN1awFE
120,Toss It,Manuellsen,636907,https://open.spotify.com/track/6FNmtq67D1oBL2ujomXIzJ
121,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy,627343,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
122,Keine Liebe,RIN,627089,https://open.spotify.com/track/4OVF6uwZlMOSlZmHDnwliX
123,Weiss,Samra,610830,https://open.spotify.com/track/7Gxh5SAuoMHkcLoLzlKVhd
124,Sunday Best,Surfaces,599755,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
125,Lonely,Gabry Ponte,597956,https://open.spotify.com/track/6l15fvZdCB1pvNgeuFk6Fw
126,AFFET,Maestro,596399,https://open.spotify.com/track/3w9WZxylFWIwk2F0A8CgVQ
127,Flasche Luft,BHZ,590828,https://open.spotify.com/track/2cLHnxLRLpIGgRnFRChnpr
128,Tilidin,Capital Bra,589330,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
129,Doch in der Nacht,Apache 207,589113,https://open.spotify.com/track/3uhTOxvu2h2YEm0uPNF2vi
130,Kein Problem,Apache 207,587477,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
131,Be Kind (with Halsey),Marshmello,586163,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
132,Before You Go,Lewis Capaldi,582922,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
133,Light,Jerome,577246,https://open.spotify.com/track/1lht8jb3c6rEiVaqX94enH
134,365 Tage,Samra,576330,https://open.spotify.com/track/6I2jabBRzwhiYHsSTqnrRC
135,bad guy,Billie Eilish,575260,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
136,SICKO MODE,Travis Scott,572704,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
137,Say So,Doja Cat,569910,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
138,VIELE,Dardan,569353,https://open.spotify.com/track/0NpbrFW2rY8Rg0U0cGzZ66
139,WIEDER MAL,FOURTY,560387,https://open.spotify.com/track/56CwrjAled0IB9pMbdKhn6
140,6AM.........,Dardan,559118,https://open.spotify.com/track/6qXXcSYQDjm7TeypBRvJJe
141,Better,Lena,544979,https://open.spotify.com/track/3jCMdvc8bFOKChETbFV9Zc
142,WIE LANG?????????,Dardan,544786,https://open.spotify.com/track/4mzt0Cl67k2FrmM8phFFpG
143,Plastik,Musso,542241,https://open.spotify.com/track/5khyC630mmR4kNoI0dyonV
144,KRIMINELL,Kianush,542097,https://open.spotify.com/track/5oFqV7RK8agXk9wzhuSZBj
145,Godzilla (feat. Juice WRLD),Eminem,529593,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
146,ROXANNE,Arizona Zervas,526732,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
147,Play Date,Melanie Martinez,525612,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
148,500 PS,Bonez MC,525564,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
149,Lose Control,MEDUZA,522699,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
150,Sour Candy (with BLACKPINK),Lady Gaga,518929,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
151,Berlin,Samra,508963,https://open.spotify.com/track/05yTaWPb5rtmcLjc8gh6dB
152,Sag Mir Was Du Willst,Clueso,508001,https://open.spotify.com/track/5NruCL3mzAlLav6W8WGbpC
153,Honda Civic,The Cratez,505540,https://open.spotify.com/track/7nkN1tnFIZIIS4P5q4Krmb
154,Morgenstern,Haftbefehl,504717,https://open.spotify.com/track/3hdi8jKRVTTP1TB28WZyZK
155,Weekend,LIZOT,504519,https://open.spotify.com/track/4KPYXZUCKYLEEcGmKN4Exs
156,hot girl bummer,blackbear,501471,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
157,Mary,Bausa,500465,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV
158,Lovefool,twocolors,497975,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
159,Wieder Lila,Samra,497899,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
160,Mios mit Bars,Luciano,497287,https://open.spotify.com/track/7Ek9e3eIuktIFjpDRQfmHE
161,Intentions (feat. Quavo),Justin Bieber,496511,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
162,Puste sie weg,Kontra K,492506,https://open.spotify.com/track/14P8s5aiDr32gcQ5ESaYBO
163,Circles,Post Malone,489900,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
164,Okay,LEA,488225,https://open.spotify.com/track/5xriaucXVtMxzoxIg7aAFR
165,Monster,LUM!X,487373,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
166,Señorita,Shawn Mendes,486261,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
167,RADW,Haftbefehl,480544,https://open.spotify.com/track/2LtD83L2gaZxvAqTaNw7EO
168,Sex mit dir,Apache 207,477009,https://open.spotify.com/track/0PEwVF6TStGXMTnQMAk9kl
169,Täter,Brudi030,476495,https://open.spotify.com/track/597Pjxz7nNRipplL4IBJEH
170,Never Seen the Rain,Tones And I,475617,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
171,Turn Me On (feat. Vula),Riton,473763,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
172,Astronomia,Vicetone,473625,https://open.spotify.com/track/665AK0ovB11McZRwfa852G
173,After Party,Don Toliver,471664,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
174,Bald Ist Es Vorbei,BHZ,460773,https://open.spotify.com/track/6jdjLHFVoTY5rfEEcDPCX3
175,Trapking,Haftbefehl,458189,https://open.spotify.com/track/5G0cX5Uka1Z2uS4hlu6Wxt
176,gENAuSo,Dardan,456783,https://open.spotify.com/track/5nmVf5dSgH4A25qsev28Mi
177,Ohne mein Team,Bonez MC,453947,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
178,"80 Millionen - Aus Sing meinen Song, Vol. 7",MoTrip,453645,https://open.spotify.com/track/4ru1yuNqTbx8MGO5X79Jid
179,Skechers,DripReport,452588,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
180,Nur wegen dir,Nimo,452080,https://open.spotify.com/track/0ui2kVwPZKHaZxGhdIzBrp
181,Dior,Pop Smoke,451190,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
182,ALEXANDER MCQUEEN,Dardan,449764,https://open.spotify.com/track/5AQsR3sgWH22HHUHY9Otqe
183,Karl Ess von dem Mount Everest,Garagen Larrys,448600,https://open.spotify.com/track/0wPnsn16R7zREmywxEwvnM
184,Lonely,Tujamo,448047,https://open.spotify.com/track/5LOJdJPzuevskkoAtLj8hb
185,Ayy Macarena,Tyga,447208,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
186,Chicago Freestyle (feat. Giveon),Drake,446941,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
187,Für Mich,CÉLINE,446763,https://open.spotify.com/track/7DvTrDWYytzKkKP5WfyhxU
188,Ausgehen,AnnenMayKantereit,446193,https://open.spotify.com/track/3Ve0ag71EeiQalsl7Ha4Dw
189,Regen,Fynn Kliemann,441674,https://open.spotify.com/track/4LTOtwBvBfUdkIY6xJGLzu
190,Superstar,David Puentez,441618,https://open.spotify.com/track/5gFCFZnV0QTt1YfjY7dJBY
191,In My Mind,Dynoro,437836,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
192,Stars,VIZE,436485,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
193,Lucid Dreams,Juice WRLD,435523,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
194,Tusa,KAROL G,433066,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
195,Guerilla (feat. Samra & Capital Bra),Farid Bang,432407,https://open.spotify.com/track/7pFUgqEzGiyMiUJ2aAQ9h9
196,Casanova (feat. SSIO),Farid Bang,432153,https://open.spotify.com/track/5FtUPmn2paXJWyoUeKRp2F
197,"Para, Money, E's",JIGGO,430177,https://open.spotify.com/track/7sVQVuy2cdPfMIHDH9IKaP
198,everything i wanted,Billie Eilish,428508,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
199,Shallow,Lady Gaga,428493,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
200,Rollercoaster,badmómzjay,427143,https://open.spotify.com/track/4j13mrwctaHuhWc6tMpH7a
