,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
56,YKKE,Ufo361,996564,https://open.spotify.com/track/78aLTdpQZab1Cd7HYvxI3P
57,Outnumbered,Dermot Kennedy,952389,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
58,Diamonds (feat. Capital Bra),Summer Cem,936583,https://open.spotify.com/track/2nPJnablplDgVVgSDF9BAs
59,Wieder Lila,Samra,921584,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
60,Takeaway (feat. Lennon Stella),The Chainsmokers,918457,https://open.spotify.com/track/63VyEdzMM3w4ZQ1WtARa2S
61,gENAuSo,Dardan,918186,https://open.spotify.com/track/5nmVf5dSgH4A25qsev28Mi
62,Fabergé,RIN,910786,https://open.spotify.com/track/7lnQCEtaDJeMZN75siSxLc
63,Zeit steht,Trettmann,902463,https://open.spotify.com/track/22ET3BvBsXcGiwxy1uXPbU
64,bad guy,Billie Eilish,894486,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
65,Brot nach Hause,Apache 207,894458,https://open.spotify.com/track/5e0bzcsI1khimLSJhddHdS
66,FiNCHiBOY,FiNCH,867206,https://open.spotify.com/track/2SdKkfUfwbzciPt2rQFQTd
67,Trampoline (with ZAYN),SHAED,837663,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
68,Ghost,Summer Cem,836737,https://open.spotify.com/track/5pNhs6H9yV5MlevvMpaxjR
69,Bei Dir,KUMMER,835013,https://open.spotify.com/track/3XpEKPj7KZt0yYWd7PQf5d
70,Post Malone (feat. RANI),Sam Feldt,818580,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
71,1000x COOLER,TJ_beastboy,811749,https://open.spotify.com/track/5ZtRzAXZG81zaFY2DRwAgk
72,Normal,Veysel,784154,https://open.spotify.com/track/5Xygw8IfTkwf1tn2InQrZB
73,Im Rhythmus gefangen,Capo,780027,https://open.spotify.com/track/6gKOawgWqBvLXpKMp1307L
74,Piece Of Your Heart,MEDUZA,770903,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
75,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,769855,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
76,Turn Me On (feat. Vula),Riton,762206,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
77,Stars,VIZE,762161,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
78,Run Run Run,Capo,756550,https://open.spotify.com/track/65NX0qTlnZTDYzTypKfOWD
79,Instagram,Dimitri Vegas & Like Mike,750747,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
80,Hate Me (with Juice WRLD),Ellie Goulding,740834,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
81,Verändert,RAF Camora,737762,https://open.spotify.com/track/3ViSFt768Kx9FRDRnyad2j
82,Liar,Camila Cabello,737074,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
83,Nur mit Dir (feat. Xavier Naidoo),Shirin David,734937,https://open.spotify.com/track/6hh1ikcv3CPsq3a7e9ItNR
84,Jetzt rufst du an,Loredana,734125,https://open.spotify.com/track/46QHfb0an5B7cgHRfuDHas
85,Pyramiden,Sido,732648,https://open.spotify.com/track/7BQPDR1Zze52cysgBnUC3X
86,500 PS,Bonez MC,720135,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
87,Mary,Bausa,719712,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV
88,Bandit (with YoungBoy Never Broke Again),Juice WRLD,710163,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
89,Augen Husky,Olexesh,701292,https://open.spotify.com/track/5prGTLP3EeAVa7UFXkwF4d
90,UP IN SMOKE,RIN,699884,https://open.spotify.com/track/01vR5Z7AHinp9D2wu2BNQS
91,Torn,Ava Max,699222,https://open.spotify.com/track/2GdxQw8NwoeH8tKySg6nym
92,Yallah Goodbye (feat. Gringo),Summer Cem,684975,https://open.spotify.com/track/0q8ztFwyDEKVaVvNQVY1Cq
93,Nummer 1,Capital Bra,681760,https://open.spotify.com/track/3ME2RHvx9JyVQjFFMbLIvt
94,I Don't Care (with Justin Bieber),Ed Sheeran,679059,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
95,Fatality (feat. Haftbefehl),Summer Cem,675258,https://open.spotify.com/track/4uAjp67J5kgTmuUoaSNZAV
96,Kleine Hure,Apache 207,673724,https://open.spotify.com/track/40tp8ONueMaoOc4qGj7Uwf
97,"10,000 Hours (with Justin Bieber)",Dan + Shay,672433,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
98,Haze im Paper,Azet,664196,https://open.spotify.com/track/40FTzO9G9wDjGLFcCZPIYU
99,Paradies,Mikael,661917,https://open.spotify.com/track/0KVMii9yiSjh4az2KzAWnl
100,Lichter der Stadt,Bushido,661326,https://open.spotify.com/track/1qr68CCILX6NX7SpFG6Bd3
101,Rollerblades (feat. KC Rebell),Summer Cem,659152,https://open.spotify.com/track/51YPOqWSkItMD6R0qEJ7WI
102,194 Länder - Single Version,Mark Forster,648996,https://open.spotify.com/track/6kga9ZYARzHBprnLOENrMQ
103,Look At Her Now,Selena Gomez,639073,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
104,Follow God,Kanye West,636060,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
105,DELPHER DINAKE,Mozzik,635013,https://open.spotify.com/track/2VeoBANCF46rPSncAZrmgV
106,How Do You Sleep?,Sam Smith,632933,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
107,Stier,Farid Bang,630044,https://open.spotify.com/track/2TErx45M41CvyivaIYUtZC
108,Higher Love,Kygo,620990,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
109,Lalala,Y2K,620147,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
110,Vendetta,RAF Camora,619292,https://open.spotify.com/track/6aoMCqHqnTGwOzDARaYvic
111,Sag ihnen 2,RAF Camora,617106,https://open.spotify.com/track/7vvMntVANXAQMGJZV6nWvw
112,Fendi Drip,Luciano,615908,https://open.spotify.com/track/1e9QSdX5uLUw6vbrkZJyXi
113,Lowrider,KALIM,608288,https://open.spotify.com/track/6zltHqh8Xjg6Rr6skelFdm
114,Schau mich an,Fero47,606294,https://open.spotify.com/track/0HM0ZmnfqRIazmU3coNEwt
115,Famous,Apache 207,602887,https://open.spotify.com/track/4t7HHURXOXQdqE9THQWXqB
116,G€LD,Seeed,593631,https://open.spotify.com/track/1Woy8A8P76F5F5e3NILRxi
117,Prada Linea Rossa (feat. Reezy),Summer Cem,592807,https://open.spotify.com/track/2TyyKx8M5Pquu968QUu8Tr
118,Letzte Träne,Kontra K,590766,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
119,Donatella (feat. Farid Bang),Summer Cem,589300,https://open.spotify.com/track/7MafXbD0FLp8p2ApIbVpCa
120,So wie du,Azet,588604,https://open.spotify.com/track/651fnPeSrHC8EtYX2WqRGN
121,Ponny,Yung Hurn,586739,https://open.spotify.com/track/4hpiu5gL0eZxjynnGmrP0A
122,Candy,Doja Cat,580418,https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be
123,Leben vor dem Tod,Sido,575254,https://open.spotify.com/track/2HMJpY1ZovzzuakKnDydyk
124,Goodbyes (Feat. Young Thug),Post Malone,569624,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
125,Wo ich her komm,Azet,565475,https://open.spotify.com/track/6jN4agD77Hbv1u7jEOv6Gg
126,Hash Hash,SSIO,565390,https://open.spotify.com/track/0AuriGfdxWcFNLBCPMUJ71
127,Lights Up,Harry Styles,564195,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
128,Old Town Road - Remix,Lil Nas X,559199,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
129,110 (Prolog),LEA,558480,https://open.spotify.com/track/6D9KQOouQLGlgvrVB4P3vZ
130,All Around The World (La La La),R3HAB,555683,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
131,Castles,Freya Ridings,554792,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
132,WO???,Patron,552045,https://open.spotify.com/track/6n59qy5X4m45RZevoQU3Yk
133,Hi Babe,Juju,550416,https://open.spotify.com/track/6erIvryBSsAdebNU4a7Mrs
134,Zenit,RAF Camora,543355,https://open.spotify.com/track/22RbqLRBiP2NJ9sbOHCiRl
135,Rescue Me,OneRepublic,543199,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
136,KOKAIN,King Khalil,529599,https://open.spotify.com/track/4ZOPRLgAFqr05sdXyAfJUA
137,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug,529016,https://open.spotify.com/track/56AMYGJzxBO6p8v0wEe9de
138,Purple Rain,Capital Bra,528850,https://open.spotify.com/track/5BQwQDyMKyo4GCV7cDId21
139,Jayjo,Undacava,522586,https://open.spotify.com/track/4k4vUYR2vNbm5Incmgpe4F
140,World At Our Feet,Timmy Trumpet,521853,https://open.spotify.com/track/3IAxzaV3IrnAxyDsVVbIR2
141,194 Länder,Mark Forster,516127,https://open.spotify.com/track/6rnJn3QbXeYUQpdFsr3kzm
142,Graveyard,Halsey,515737,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
143,Keine Schwäche zeigen,Sinan-G,515457,https://open.spotify.com/track/3wIiOLVkKPiObIHMm5Bm5e
144,Junior Neymar,EREN CAN,513643,https://open.spotify.com/track/2y2Y9NYYK9pSqbTIaSxu1X
145,Trigger,Major Lazer,507652,https://open.spotify.com/track/0Z26mbSHJ1dkUu7g9DDgif
146,Doppel C,Yung Hurn,507460,https://open.spotify.com/track/6pGmYoIrW5wOSzcBvDXEdA
147,cOcO MAmA,Dardan,506173,https://open.spotify.com/track/3rn5zo49rHQdIR4G8wvXNb
148,Lolo,Azet,505616,https://open.spotify.com/track/7wZDYZjeL4YgS0lHC7KUVv
149,Zombie,Samra,504668,https://open.spotify.com/track/6fDC5DIa4bt6NbPZWR1yxM
150,Meine 3 Minuten - From The Voice Of Germany,Freschta Akbarzada,496959,https://open.spotify.com/track/1k2vj1GmBJz5O0Yvm48crP
151,Bye Bye,MC Bilal,496390,https://open.spotify.com/track/5sR4DxJoC3VvJQkGpwUlKm
152,Blei (feat. Veysel),Kontra K,494465,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu
153,Fratello,Ghetto Phénomène,490552,https://open.spotify.com/track/1WqsQ3hjFZ1JOWWklngh5T
154,Zerre,Karate Andi,489804,https://open.spotify.com/track/45ErmZWGkuEnvMgHm4sVkx
155,Dior 2001,RIN,485948,https://open.spotify.com/track/6WusSsncC0Oo9sFHKwQii6
156,Sky is the Limit,Summer Cem,484352,https://open.spotify.com/track/6Ng7Vfw9MutbkiixJHfpya
157,Viva la Dealer,SDP,479034,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
158,Lieber Gott,Capital Bra,478963,https://open.spotify.com/track/1vbkGTBLNJYRvT5GJlWXLf
159,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,472132,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
160,DNA,KC Rebell,471128,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0
161,Prinzessa,Capital Bra,470746,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti
162,Sweet but Psycho,Ava Max,467209,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
163,Stuck In A Dream (feat. Gunna),Lil Mosey,464497,https://open.spotify.com/track/7iHHxY2NLlJRAmlAmC4ahQ
164,Barrio,Olexesh,463586,https://open.spotify.com/track/76lhP9FyhTDoSvuIZWv2Br
165,Ferrari Testarossa,Apache 207,462313,https://open.spotify.com/track/4ihHWrgHiuSQgU2lwEMO6f
166,Nummer,Ufo361,461764,https://open.spotify.com/track/4kna7DSzKjH1Be7Y3XYxYL
167,Shababs botten,Pashanim,459514,https://open.spotify.com/track/7tS9oGkoSnAl4Nf7UwXar8
168,Mad Love,Mabel,459135,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H
169,Narcotic,Younotus,455868,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX
170,Nicht wie du,Apache 207,455609,https://open.spotify.com/track/4NpCP4YhNlThzn8QFyCceH
171,La Haine,Luciano,454497,https://open.spotify.com/track/1ERXF9U6jJlnhYMHRXSAKG
172,Farben (feat. Bausa),Summer Cem,453301,https://open.spotify.com/track/5mIuxFxoeVXJOkX5lHYm9t
173,Finale 1150,RAF Camora,453288,https://open.spotify.com/track/6rK8aUHzuEyZ9KXDNbMhi1
174,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,453201,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
175,Mango,Azet,452442,https://open.spotify.com/track/3pXqsmC5BjWIkyYgQFK8I4
176,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,450794,https://open.spotify.com/track/4wopYJ5wpYOM6ogm2Jugnw
177,Nautilus,Shindy,450427,https://open.spotify.com/track/4qOTcNt9fUBA1PhA2VFg8W
178,Vincent,Sarah Connor,450113,https://open.spotify.com/track/7vs1Yi6SUphHp0eW6ys8HG
179,In My Mind,Dynoro,448968,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
180,Ist Okay,EREN CAN,446959,https://open.spotify.com/track/1mxY118u7XQES27AfAzPuY
181,Kreiert,RAF Camora,445976,https://open.spotify.com/track/21FKCr5C1okDoukQ8FOyIw
182,Tausend Tattoos,Sido,445833,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
183,Bruises,Lewis Capaldi,443716,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
184,Shallow,Lady Gaga,439751,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
185,Shot,Ufo361,435932,https://open.spotify.com/track/5HaEwK6Oml3ofO2XXSMEsV
186,Bayram (feat. Elias),Summer Cem,435603,https://open.spotify.com/track/3pY2pUwjPDMCCfIHR711kg
187,All I Want for Christmas Is You,Mariah Carey,434301,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
188,Don't Call Me Up,Mabel,430055,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
189,It's You,Ali Gatie,429488,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
190,Teeth,5 Seconds of Summer,426731,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
191,Was du Liebe nennst,Bausa,425668,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
192,Traum,RAF Camora,425462,https://open.spotify.com/track/13zoYtWNcYp5G6JZjA4yCz
193,"Auf das, was da noch kommt",Max Giesinger,425296,https://open.spotify.com/track/7hrPCnodGyujkPusquA8fS
194,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,422994,https://open.spotify.com/track/5psDugCQ2V8uayDeSuTvdD
195,Neptun,KC Rebell,422696,https://open.spotify.com/track/3GmfHF5RUe6r5C9UbvIXQp
196,The Git Up,Blanco Brown,422439,https://open.spotify.com/track/2KKijf6Ett4kmVNJze2roh
197,Cherry Lady,Capital Bra,421618,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h
198,Eine Nacht,Belah,421319,https://open.spotify.com/track/5CdV97QuSkGJguBKW5qOAf
199,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,416869,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
200,MAMACITA,Tyga,415933,https://open.spotify.com/track/51wFQM8W0YfXTmHusXUr5i
