,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
82,Bros,RIN,466838,https://open.spotify.com/track/0mG6upCcUF0Qvq08FnjRDZ
83,Monica Bellucci,RIN,464066,https://open.spotify.com/track/6PGFzy8ZC4rYbx1dyP3dQi
84,Olé Olé,Capital Bra,463693,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
85,Capital Letters,Hailee Steinfeld,458843,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
86,Kontrollieren,RAF Camora,453888,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
87,Lampedusa,YONII,448478,https://open.spotify.com/track/111SUuReUmF6DtYFBWDLLQ
88,Unforgettable,French Montana,447116,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
89,Von Party zu Party,SXTN,444888,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
90,Wohin willst du,Gestört aber GeiL,437675,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
91,Feel Good,Felix Jaehn,431411,https://open.spotify.com/track/6a9vKVMFfNBi741DVSit3H
92,I Like Me Better,Lauv,428817,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
93,Habibi,Moe Phoenix,426330,https://open.spotify.com/track/1bAz8BCBuY5peGKEPw8QOG
94,XO Tour Llif3,Lil Uzi Vert,415573,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
95,Stir Fry,Migos,411205,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
96,Bum Bum Tam Tam,MC Fioti,406940,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
97,Lambo Diablo GT (feat. Nimo),Capo,403923,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
98,Wäwä,Eno,400277,https://open.spotify.com/track/2zlcQPW71x4h2hmf2bZLvh
99,Zieh' den Rucksack aus,Kollegah,398873,https://open.spotify.com/track/6F0fXw4G0dqRWJnvWPZM67
100,Handschellen (feat. Ardian Bujupi),Payy,398743,https://open.spotify.com/track/4dL59MdDzLINk1Sq04y9Cf
101,MOB,Olexesh,398449,https://open.spotify.com/track/2TKXBTeElco8EEnXtRkFdQ
102,Soldaten 2.0,Kontra K,397511,https://open.spotify.com/track/5RddxRDhCIcp8u8P5sV6n2
103,How Long,Charlie Puth,396569,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
104,Mon chéri,Capo,393438,https://open.spotify.com/track/4vN2F1v7WphIUva3S6hwaT
105,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,393411,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
106,Bongzimmer,SXTN,387217,https://open.spotify.com/track/5peJfpkLPMilv44VqUa2AS
107,Millionär,187 Strassenbande,386403,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
108,Believer,Imagine Dragons,385394,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
109,Gopnik,Olexesh,382039,https://open.spotify.com/track/0KR3kva01902glhgaqlzp0
110,I Fall Apart,Post Malone,377702,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
111,Andere Liga,RAF Camora,376963,https://open.spotify.com/track/2NWZiXyRdKEolP8QrjBGmp
112,Nice Girl 2.0,Ufo361,376552,https://open.spotify.com/track/607TgBgbTvP8CTgIHN0R6q
113,Nummer 1,Zuna,374282,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
114,Wie Falco,Nimo,373086,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
115,Mama,Jonas Blue,370575,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
116,Vorankommen,Luciano,369748,https://open.spotify.com/track/1jaVHAdoEONRCrcNvRtCFY
117,,,366755,https://open.spotify.com/track/5rbXOUQCaYcSnW5EOgfVaD
118,Solo Dance,Martin Jensen,366577,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
119,Black Panther,Kendrick Lamar,365583,https://open.spotify.com/track/5qN4HFkapdAOV94XPryVof
120,Murcielago,KC Rebell,361706,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
121,Questions,Chris Brown,361668,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
122,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,358329,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
123,Too Good At Goodbyes,Sam Smith,357797,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
124,Na Na Na,Capital Bra,355945,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
125,X (with 2 Chainz & Saudi),ScHoolboy Q,354577,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
126,Mi Gente,J Balvin,353473,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
127,Szenen im Hotel (feat. reezy),Bausa,352330,https://open.spotify.com/track/5RB1IjXb7Exn3beDmgcsmC
128,AMG,Fler,352162,https://open.spotify.com/track/67m9pQTDkmKFdmqgi1E6YO
129,No Limit,G-Eazy,351862,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
130,Johnny Däpp,Lorenz Büffel,347648,https://open.spotify.com/track/5Qht2aUJcCjRuhrlHvvKt2
131,Gucci Gang,Lil Pump,345716,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
132,Check ich nicht,Mosh36,340805,https://open.spotify.com/track/46qCFvbRmCK5QPpMNM8Alo
133,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,336825,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
134,Pillen im Club (Skit),Bausa,336763,https://open.spotify.com/track/2jPXWlyc3ZyKSZMuGCt2LC
135,Glorious (feat. Skylar Grey),Macklemore,334990,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
136,Your Song,Rita Ora,334885,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
137,OK,Robin Schulz,334703,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
138,"Cool (feat. Marc E. Bassy, Gucci Mane)",Felix Jaehn,333417,https://open.spotify.com/track/5BpYTQDrNSDdzWHk8LdDV2
139,"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,330452,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
140,Heroin,Ali As,328011,https://open.spotify.com/track/4INWROPw3iaRERFlVp0fGP
141,Palmen aus Plastik,Bonez MC,327481,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
142,Ya Salam,Kurdo,326024,https://open.spotify.com/track/5fpujciVjGBhnR2XFx06E7
143,Without You (feat. Sandro Cavazza),Avicii,324070,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
144,Spotlight,Marshmello,321105,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
145,Gottseidank,Trettmann,320823,https://open.spotify.com/track/4FwwXRuwzJcpmfCR8ltO9b
146,Kogong,Mark Forster,318758,https://open.spotify.com/track/2rv1aetlu3MEQ5sJWJuMG1
147,'Till I Collapse,Eminem,318701,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
148,All Falls Down (feat. Juliander),Alan Walker,316710,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
149,Stoff,Bausa,314464,https://open.spotify.com/track/1ejvGzDmcScxwUJxs1NMn8
150,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,312156,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
151,Something Just Like This,The Chainsmokers,311702,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
152,Baron,Bausa,310930,https://open.spotify.com/track/3LMzA1b0EPZOs9kLvF77HE
153,Zigarren Havanna - KMN Street EP.2,Azet,309403,https://open.spotify.com/track/6ET5DRhoyIOUETNyDcGtk6
154,Komm wir chillen (feat. Yonii & Bausa),Capo,307571,https://open.spotify.com/track/4BtGQ89Xgmf9NmnFD9RBRc
155,Dura,Daddy Yankee,304186,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
156,Was kostet mich deine Liebe (feat. Joshi Mizu),Bausa,304160,https://open.spotify.com/track/4zT5LN5Aqzgs19DMRRNPI8
157,Rotterdam,Miami Yacine,303484,https://open.spotify.com/track/2YG72tZyGOtbNsDTBhRLlL
158,Telefon,Dardan,303194,https://open.spotify.com/track/1SkeK7yhwSkCUkbAG9604j
159,HUMBLE.,Kendrick Lamar,303110,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
160,Data Love,RIN,302078,https://open.spotify.com/track/0hTLzq09OE4wAqTfLYyHVl
161,,,299212,https://open.spotify.com/track/5cjecvX0CmC9gK0Laf5EMQ
162,Summer Air,ItaloBrothers,298750,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
163,The Ways (with Swae Lee),Khalid,295603,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
164,Strip That Down,Liam Payne,293359,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
165,Galway Girl,Ed Sheeran,290293,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
166,Herzbeben,Helene Fischer,289660,https://open.spotify.com/track/62jhFviTBtnm1Bzigve3dj
167,In the End,Linkin Park,288822,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
168,Narcos,Migos,285727,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
169,Nur noch Gucci,Capital Bra,285529,https://open.spotify.com/track/6zxFyURXhsMwwkLQGZbzBw
170,Hot2Touch,Felix Jaehn,285109,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
171,Gjynah,Azet,283688,https://open.spotify.com/track/1nP69R7Nc3yIbiN6EUNyZi
172,Anyway,Tyron Hapi,281418,https://open.spotify.com/track/77ngtwBosDuAwiQu8afOOQ
173,Congratulations,Post Malone,280866,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
174,Wonderwall - Remastered,Oasis,279953,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
175,Attention,Charlie Puth,279598,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
176,Call On Me - Ryan Riback Extended Remix,Starley,278082,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
177,Chardonnay,Joshi Mizu,277702,https://open.spotify.com/track/3ZlnjH0lEMZHMdviRPyG34
178,Heaven,Julia Michaels,276967,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
179,Billo,ApoRed,275533,https://open.spotify.com/track/5ncGxDDyg2ByJCAxLQD9Zx
180,Nie mehr Fastelovend,Querbeat,275266,https://open.spotify.com/track/7AAcQMV6Uw3YXt9TTx4b6r
181,What About Us,P!nk,274327,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
182,,,274213,https://open.spotify.com/track/34IY2117PizF4NoRPoMth6
183,Symphony (feat. Zara Larsson),Clean Bandit,272718,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
184,Ric Flair Drip (& Metro Boomin),Offset,272058,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
185,Big Dreams,Fler,271118,https://open.spotify.com/track/1YpkU1bGyWpSWhwKmk0l20
186,In Berlin (feat. Nura),Bausa,270786,https://open.spotify.com/track/36jLyaYGwrlOz0fpQzQzIm
187,Big Shot (with Travis Scott),Kendrick Lamar,270432,https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7
188,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,266930,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
189,Junkie (feat. Bausa),Rico,265248,https://open.spotify.com/track/65XkACIW102XrSX2jHii83
190,,,262804,https://open.spotify.com/track/1xSTaiXN33Y5chE2bFixVo
191,You Don't Know Me - Radio Edit,Jax Jones,262436,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
192,I Know You (feat. Bastille),Craig David,262060,https://open.spotify.com/track/5lRzEC0Hyj92nEr9JkDxM2
193,Mit den Jungz,187 Strassenbande,261880,https://open.spotify.com/track/3aDYo34VzVf2i8aJyJk0ca
194,Kölsche Jung - Party Edit,Brings,261042,https://open.spotify.com/track/3DQ4U7YOBorXDyaGraMBE7
195,Nuh Ready Nuh Ready (feat. PARTYNEXTDOOR),Calvin Harris,259358,https://open.spotify.com/track/2rYyq0b3XWwmWl0k727OVG
196,Alle Freunde fett,Gringo,258082,https://open.spotify.com/track/35HDgGf7qeRhhVkEaqBjgR
197,Hulapalu,Andreas Gabalier,257501,https://open.spotify.com/track/7zja6rwquGA6vzLolzKrda
198,"Like A Riddle (feat. Hearts & Colors, Adam Trigger)",Felix Jaehn,257362,https://open.spotify.com/track/5dX8ECwIk0dgBTkqwPVZhc
199,Tuesday,Burak Yeter,256737,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
200,Barking,Ramz,256596,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
