,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
76,Bros,RIN,512587,https://open.spotify.com/track/0mG6upCcUF0Qvq08FnjRDZ
77,Rewrite The Stars,Zac Efron,511758,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
78,Monica Bellucci,RIN,509011,https://open.spotify.com/track/6PGFzy8ZC4rYbx1dyP3dQi
79,Olé Olé,Capital Bra,506849,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
80,Kontrollieren,RAF Camora,498980,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
81,Unforgettable,French Montana,491021,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
82,Feel Good,Felix Jaehn,484508,https://open.spotify.com/track/6a9vKVMFfNBi741DVSit3H
83,Heroin,Ali As,473445,https://open.spotify.com/track/4INWROPw3iaRERFlVp0fGP
84,Habibi,Moe Phoenix,469972,https://open.spotify.com/track/1bAz8BCBuY5peGKEPw8QOG
85,I Like Me Better,Lauv,466691,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
86,Von Party zu Party,SXTN,460420,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
87,Wohin willst du,Gestört aber GeiL,458997,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
88,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,456713,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
89,Lambo Diablo GT (feat. Nimo),Capo,453295,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
90,MOB,Olexesh,453169,https://open.spotify.com/track/2TKXBTeElco8EEnXtRkFdQ
91,Stir Fry,Migos,448051,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
92,No Limit,G-Eazy,441570,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
93,,,441049,https://open.spotify.com/track/5rbXOUQCaYcSnW5EOgfVaD
94,Zieh' den Rucksack aus,Kollegah,440828,https://open.spotify.com/track/6F0fXw4G0dqRWJnvWPZM67
95,Mon chéri,Capo,438646,https://open.spotify.com/track/4vN2F1v7WphIUva3S6hwaT
96,Soldaten 2.0,Kontra K,436056,https://open.spotify.com/track/5RddxRDhCIcp8u8P5sV6n2
97,FML,Bausa,431437,https://open.spotify.com/track/4OwriBNZjK7VtYBxngT3OJ
98,XO Tour Llif3,Lil Uzi Vert,430500,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
99,How Long,Charlie Puth,425527,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
100,Mine,Bazzi,423949,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
101,Filthy,Justin Timberlake,423795,https://open.spotify.com/track/5ZpjODX6OH1xZs3AOewTO6
102,Millionär,187 Strassenbande,423074,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
103,Bongzimmer,SXTN,419833,https://open.spotify.com/track/5peJfpkLPMilv44VqUa2AS
104,AMG,Fler,417127,https://open.spotify.com/track/67m9pQTDkmKFdmqgi1E6YO
105,I Fall Apart,Post Malone,415396,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
106,Andere Liga,RAF Camora,412869,https://open.spotify.com/track/2NWZiXyRdKEolP8QrjBGmp
107,Too Good At Goodbyes,Sam Smith,410165,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
108,Handschellen (feat. Ardian Bujupi),Payy,409260,https://open.spotify.com/track/4dL59MdDzLINk1Sq04y9Cf
109,Nummer 1,Zuna,404384,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
110,Nice Girl 2.0,Ufo361,404365,https://open.spotify.com/track/607TgBgbTvP8CTgIHN0R6q
111,Gucci Gang,Lil Pump,400477,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
112,Questions,Chris Brown,399825,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
113,Bum Bum Tam Tam,MC Fioti,399393,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
114,Vorankommen,Luciano,397349,https://open.spotify.com/track/1jaVHAdoEONRCrcNvRtCFY
115,Murcielago,KC Rebell,393414,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
116,Billo,ApoRed,392637,https://open.spotify.com/track/5ncGxDDyg2ByJCAxLQD9Zx
117,Wie Falco,Nimo,389627,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
118,Data Love,RIN,385951,https://open.spotify.com/track/0hTLzq09OE4wAqTfLYyHVl
119,Believer,Imagine Dragons,383827,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
120,Mama,Jonas Blue,382736,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
121,Supplies,Justin Timberlake,382430,https://open.spotify.com/track/6jT85s2dZ55HBqjXYi2rfI
122,Na Na Na,Capital Bra,381390,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
123,Mi Gente,J Balvin,380815,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
124,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,378671,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
125,Solo Dance,Martin Jensen,375716,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
126,Check ich nicht,Mosh36,369557,https://open.spotify.com/track/46qCFvbRmCK5QPpMNM8Alo
127,OK,Robin Schulz,362480,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
128,Glorious (feat. Skylar Grey),Macklemore,357464,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
129,Gottseidank,Trettmann,356004,https://open.spotify.com/track/4FwwXRuwzJcpmfCR8ltO9b
130,Man of the Woods,Justin Timberlake,355823,https://open.spotify.com/track/4KTU5aa5s547f1JF5DImhF
131,,,355541,https://open.spotify.com/track/5cjecvX0CmC9gK0Laf5EMQ
132,Ya Salam,Kurdo,355422,https://open.spotify.com/track/5fpujciVjGBhnR2XFx06E7
133,HUMBLE.,Kendrick Lamar,355094,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
134,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,354444,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
135,Gjynah,Azet,353753,https://open.spotify.com/track/1nP69R7Nc3yIbiN6EUNyZi
136,Palmen aus Plastik,Bonez MC,351830,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
137,Your Song,Rita Ora,351036,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
138,Kogong,Mark Forster,350914,https://open.spotify.com/track/2rv1aetlu3MEQ5sJWJuMG1
139,Komm wir chillen (feat. Yonii & Bausa),Capo,346871,https://open.spotify.com/track/4BtGQ89Xgmf9NmnFD9RBRc
140,Baron,Bausa,344418,https://open.spotify.com/track/3LMzA1b0EPZOs9kLvF77HE
141,Junkie (feat. Bausa),Rico,342222,https://open.spotify.com/track/65XkACIW102XrSX2jHii83
142,Zigarren Havanna - KMN Street EP.2,Azet,338626,https://open.spotify.com/track/6ET5DRhoyIOUETNyDcGtk6
143,Summer Air,ItaloBrothers,336645,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
144,'Till I Collapse,Eminem,336174,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
145,Narcos,Migos,334189,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
146,Without You (feat. Sandro Cavazza),Avicii,331145,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
147,If I'm Lucky,Jason Derulo,330718,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
148,All Falls Down (feat. Juliander),Alan Walker,329427,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
149,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,327683,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
150,Telefon,Dardan,327408,https://open.spotify.com/track/1SkeK7yhwSkCUkbAG9604j
151,Something Just Like This,The Chainsmokers,327031,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
152,Rotterdam,Miami Yacine,321921,https://open.spotify.com/track/2YG72tZyGOtbNsDTBhRLlL
153,Congratulations,Post Malone,321789,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
154,MotorSport,Migos,319884,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
155,Ric Flair Drip (& Metro Boomin),Offset,312821,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
156,,,311848,https://open.spotify.com/track/34IY2117PizF4NoRPoMth6
157,Strip That Down,Liam Payne,310941,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
158,Galway Girl,Ed Sheeran,310172,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
159,Young Dumb & Broke,Khalid,308895,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
160,In the End,Linkin Park,308570,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
161,Versace,18 Karat,308300,https://open.spotify.com/track/4fAy02f2uH5gDFmxpVjmnX
162,Bartier Cardi (feat. 21 Savage),Cardi B,308296,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
163,Hot2Touch,Felix Jaehn,304667,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
164,Alle Freunde fett,Gringo,304394,https://open.spotify.com/track/35HDgGf7qeRhhVkEaqBjgR
165,Anyway,Tyron Hapi,304261,https://open.spotify.com/track/77ngtwBosDuAwiQu8afOOQ
166,Spotlight,Marshmello,303335,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
167,Nur noch Gucci,Capital Bra,302590,https://open.spotify.com/track/6zxFyURXhsMwwkLQGZbzBw
168,Attention,Charlie Puth,302042,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
169,Homemade Dynamite - REMIX,Lorde,296751,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
170,Recht kommt (K.O... in KA),POL1Z1STENS0HN a.k.a. Jan Böhmermann,294656,https://open.spotify.com/track/5x83cAFPqTeugnaCILS4hW
171,I Know You (feat. Bastille),Craig David,293458,https://open.spotify.com/track/5lRzEC0Hyj92nEr9JkDxM2
172,What About Us,P!nk,291478,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
173,,,290168,https://open.spotify.com/track/1xSTaiXN33Y5chE2bFixVo
174,Erster Alles,Summer Cem,287082,https://open.spotify.com/track/2SFbdFIj9cN6fXfBUQBhA5
175,Tuesday,Burak Yeter,285587,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
176,Mit den Jungz,187 Strassenbande,284130,https://open.spotify.com/track/3aDYo34VzVf2i8aJyJk0ca
177,Herzbeben,Helene Fischer,282810,https://open.spotify.com/track/62jhFviTBtnm1Bzigve3dj
178,Wonderwall - Remastered,Oasis,280943,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
179,Call On Me - Ryan Riback Extended Remix,Starley,279150,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
180,Go Fuck Yourself,Two Feet,274667,https://open.spotify.com/track/3VAeTjREoKPY1exOXR4oBm
181,You Don't Know Me - Radio Edit,Jax Jones,272985,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
182,Mask Off,Future,272497,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
183,Symphony (feat. Zara Larsson),Clean Bandit,271694,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
184,Last Resort,Papa Roach,271562,https://open.spotify.com/track/5eek2X5459T1HoYJk2CKXv
185,There's Nothing Holdin' Me Back,Shawn Mendes,268918,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
186,"Like A Riddle (feat. Hearts & Colors, Adam Trigger)",Felix Jaehn,267169,https://open.spotify.com/track/5dX8ECwIk0dgBTkqwPVZhc
187,Chardonnay,Joshi Mizu,265917,https://open.spotify.com/track/3ZlnjH0lEMZHMdviRPyG34
188,Burden Down,Micar,264913,https://open.spotify.com/track/1R8eM53yWnjsfiWktgObe7
189,Nema bolje,Jala Brat,262437,https://open.spotify.com/track/0fj95D2DF2DgzY1RaR6NBY
190,Stronger,Kanye West,262431,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
191,Der stärkste Mensch,Animus,261909,https://open.spotify.com/track/6VkV6PFrmTTLakUaf6iWMM
192,Kokaina,Miami Yacine,261072,https://open.spotify.com/track/6bN6XXylz4unPfOCBIg0z5
193,Capital Letters,Hailee Steinfeld,259308,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
194,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,259289,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
195,Alles probiert,RAF Camora,258609,https://open.spotify.com/track/4NrwzWgZfNHb7dpNrEEQqX
196,Notice Me,Migos,258033,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht
197,,,258029,https://open.spotify.com/track/0ocIyziRJhnicqGm1u0m1X
198,Safari,Maxwell,257954,https://open.spotify.com/track/6hjck7ERXicpsW51UkdHCA
199,Cola - Robin Schulz Remix,CamelPhat,257594,https://open.spotify.com/track/7hhpH9L5L6jBTimrATV7fS
200,Rhythm n' Flouz,Celo & Abdi,256410,https://open.spotify.com/track/0fbUK9Clvvx53FkLn8Wssn
