,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
42,istanbul freestyle,Pashanim,1002054,https://open.spotify.com/track/2ZiltmlAPVrh2ZSDlrxwsE
43,Lovefool,twocolors,1000410,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
44,Underneath the Tree,Kelly Clarkson,976327,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
45,Prisoner (feat. Dua Lipa),Miley Cyrus,971054,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
46,Thank God It's Christmas - Non-Album Single,Queen,969133,https://open.spotify.com/track/2xGO2UjzxeVQSIkyg98vck
47,Therefore I Am,Billie Eilish,944364,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
48,Savage Love (Laxed - Siren Beat),Jawsh 685,941289,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
49,Airwaves,Pashanim,931729,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
50,Unterwegs,KitschKrieg,906326,https://open.spotify.com/track/7mrWTjhYctgEQb0lJKrVWy
51,Never Let Me Down,VIZE,899571,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
52,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,898282,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
53,ka je,Dardan,894739,https://open.spotify.com/track/0IhTszc48NK2EBCvvc1KKU
54,Monet,Alligatoah,893531,https://open.spotify.com/track/2vS1HmVoOpvWeFKf7HnWdJ
55,Kein Hunger,Loredana,876398,https://open.spotify.com/track/09neQCQwBgcu9r2QHE6YpP
56,Christmas Time,Bryan Adams,861312,https://open.spotify.com/track/7LoFMtL7hxP9tr5HYyyUrJ
57,junge ceos,Pashanim,861121,https://open.spotify.com/track/7BBmK5XPK2nKfWMFtxgOJJ
58,Dance Monkey,Tones And I,856782,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
59,Blutige Tränen X Rockstar,Jamule,854653,https://open.spotify.com/track/3dX5xqgjvDCtwth8zyso6n
60,Jingle Bell Rock,Bobby Helms,847800,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
61,Habibi,Casar,845649,https://open.spotify.com/track/5wvuvSerLcNK5Xc8v2duWn
62,positions,Ariana Grande,836492,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
63,Bitte geh,MERO,819075,https://open.spotify.com/track/1zvr6BNcHaRkBDMNjgFQI4
64,Elbe,Bozza,817358,https://open.spotify.com/track/2kvJnNMqnimkCZUUWjOINy
65,Bist du Okay,Mark Forster,817097,https://open.spotify.com/track/1O2gOblgfyostGPbLzqghY
66,Mistletoe,Justin Bieber,810946,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
67,Take You Dancing,Jason Derulo,807918,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
68,Bläulich,Apache 207,799719,https://open.spotify.com/track/2WRTnY0slmFgWcrmEr8dPj
69,Someone Better - From The Voice Of Germany,Paula Dalla Corte,799445,https://open.spotify.com/track/3Ytz5A43UbLUfUunbhjOAq
70,No Therapy,Felix Jaehn,766887,https://open.spotify.com/track/7tUTCcqkMCnC9qLqbQeI0T
71,Feliz Navidad,José Feliciano,764616,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId
72,Alien,Dennis Lloyd,755261,https://open.spotify.com/track/1Tqshmc0rnQPaIGJfRp2Da
73,Hallelujah,Pentatonix,740478,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx
74,Some Say - Felix Jaehn Remix,Nea,739239,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
75,Do They Know It's Christmas? - 1984 Version,Band Aid,738908,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
76,Lonely (with benny blanco),Justin Bieber,730660,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
77,Memories (feat. Kid Cudi),David Guetta,712726,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
78,Close Your Eyes,Felix Jaehn,711951,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
79,Übermorgen,Mark Forster,692040,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
80,DOWN,KC Rebell,684545,https://open.spotify.com/track/0eu0G2tueICibVWy0sHaRb
81,Dynamite,BTS,682235,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
82,In meinem Benz,AK AUSSERKONTROLLE,680164,https://open.spotify.com/track/3dy7SaVShdnjwtx9IXhtzg
83,Kings & Queens,Ava Max,673054,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
84,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,668628,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
85,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,666713,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
86,Rockin' Around The Christmas Tree,Brenda Lee,665938,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
87,It's the Most Wonderful Time of the Year,Andy Williams,657650,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
88,Hollywood,LA Vision,654293,https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4
89,Outta Control,Kianush,647491,https://open.spotify.com/track/5nAh9bg0x1KVdVoYKrNspx
90,Giants,Dermot Kennedy,639508,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
91,Der letzte Tanz,Bosse,638062,https://open.spotify.com/track/3JtIS5WNPJokeMeEVnWWEM
92,Watermelon Sugar,Harry Styles,637255,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
93,Alane,Robin Schulz,632919,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
94,Cooler Than Me,Lucky Luke,625839,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
95,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,622355,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
96,Let's Love,David Guetta,617647,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS
97,Fame,Apache 207,612499,https://open.spotify.com/track/0QjjaCaXE45mvhCnV3C0TA
98,willow,Taylor Swift,605031,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
99,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,600594,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
100,34+35,Ariana Grande,599856,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
101,Tick Tock (feat. 24kGoldn),Clean Bandit,591336,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
102,AMG,Kool Savas,591134,https://open.spotify.com/track/4EmiHs5KnkApKW8pkfWdWW
103,In Your Eyes (feat. Alida),Robin Schulz,586102,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
104,Lonely,Tujamo,583336,https://open.spotify.com/track/5LOJdJPzuevskkoAtLj8hb
105,Best of Us,WIER,581245,https://open.spotify.com/track/5DhcEJWVdkPNkJUVnbiUKo
106,Christmas Without You,Ava Max,577005,https://open.spotify.com/track/1QLZKzC2pjP4ySf4ALrNhm
107,Midnight Sky,Miley Cyrus,576213,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
108,Someone You Loved,Lewis Capaldi,566509,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
109,For a Second,Michael Schulte,564204,https://open.spotify.com/track/5qYf19BLOheApfe6NqhDPg
110,My Only Wish (This Year),Britney Spears,564150,https://open.spotify.com/track/0YWUHZPJVg4iujddsJDwhM
111,Christmas Lights,Coldplay,562428,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
112,Deep End,Fousheé,562416,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
113,Robbery,Juice WRLD,560371,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
114,110,Capital Bra,556580,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
115,The Best Side Of Life,Sarah Connor,550996,https://open.spotify.com/track/5XM67HdnPub0nMDqJEUPdy
116,Sleigh Ride,The Ronettes,547025,https://open.spotify.com/track/7fUYUcWy853HS8YJn0b3Sr
117,Luzifer,Lil Lano,546796,https://open.spotify.com/track/6Q0QECTvXl0vRY06dQx0yi
118,Wenn du da bist,K-Fly,543518,https://open.spotify.com/track/7JF6f8uYdGkfsUoCjBtJSF
119,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,541571,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
120,Come & Go (with Marshmello),Juice WRLD,540593,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
121,Bayrisch Drip,Sääftig,537247,https://open.spotify.com/track/3ECbHfRSFMjfm99YFvAD4x
122,The Passenger (LaLaLa) [feat. MOKABY],LUM!X,536476,https://open.spotify.com/track/2A0CxheiQGQdCiKtOR7jMP
123,Dirndl Weed,Sääftig,532645,https://open.spotify.com/track/0OZwvUys1bMDTiEHPoBviV
124,WAP (feat. Megan Thee Stallion),Cardi B,529087,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
125,DÁKITI,Bad Bunny,527669,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
126,Ride It,Regard,526665,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
127,Star Shopping,Lil Peep,519991,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
128,Santa Baby,Kylie Minogue,519967,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
129,2012,Bausa,519390,https://open.spotify.com/track/6bM4daGlfZHtKMQp8tEqVz
130,Lucid Dreams,Juice WRLD,518775,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
131,Weekend,LIZOT,513773,https://open.spotify.com/track/4KPYXZUCKYLEEcGmKN4Exs
132,In der Weihnachtsbäckerei,Rolf Zuckowski,512599,https://open.spotify.com/track/7gcKoI9KokClK9ZUjNFgZa
133,Woher (feat. Sido),Bozza,510025,https://open.spotify.com/track/3cvoH3kesfV7VlAC9YXbiu
134,WEISSER RAUCH,FOURTY,510012,https://open.spotify.com/track/6bRR9tU3WUBsC4aywSgHEO
135,Toosie Slide,Drake,503903,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
136,Flugmodus,Clueso,503436,https://open.spotify.com/track/2iNzRQE0MlCaSHbHGzmbN2
137,Like It's Christmas,Jonas Brothers,500789,https://open.spotify.com/track/1OjmlSFuzYflWjSMTCyTJv
138,Astronaut In The Ocean,Masked Wolf,499423,https://open.spotify.com/track/0jdso14vaFnpRazMLEZovF
139,Merry Christmas Everyone,VIZE,499359,https://open.spotify.com/track/4L87Y4Eo5kyYZ3J2odyUEJ
140,Gimme! Gimme! Gimme!,GAMPER & DADONI,498570,https://open.spotify.com/track/4zLSkwZaiMfzzapPCbdG90
141,I Gotta Feeling,Black Eyed Peas,497334,https://open.spotify.com/track/4kLLWz7srcuLKA7Et40PQR
142,Du tust es immer wieder,LEA,495562,https://open.spotify.com/track/2mrH3iI956l3pColT6oEZn
143,Fly Away,Tones And I,495453,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
144,Rudolph The Red-Nosed Reindeer,Dean Martin,495315,https://open.spotify.com/track/2L9QLAhrvtP4EYg1lY0Tnw
145,Rise Up (feat. Vamero),VINAI,494794,https://open.spotify.com/track/46lyJh9GYmWsHez3EsvmAx
146,Skifahren (feat. Joshi Mizu),The Cratez,493942,https://open.spotify.com/track/7qwWwsa6otLM0UOEamls4s
147,XXL,Miksu / Macloud,490952,https://open.spotify.com/track/0p3euGPg5LgFeQGC7bBFuR
148,Yeah! (feat. Lil Jon & Ludacris),Usher,487494,https://open.spotify.com/track/5rb9QrpfcKFHM1EUbSIurX
149,Don't Start Now,Dua Lipa,487089,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
150,Hauseingang,Pashanim,486605,https://open.spotify.com/track/3aLZ0s5ulFLcFCtIZQblpo
151,sportback,Pashanim,486087,https://open.spotify.com/track/1QQSY49KKATkK00zCnn7bs
152,Ohne Dich,Veysel,485663,https://open.spotify.com/track/0AqrJySgoQIVVRK5ENFfyF
153,Vermissen (feat. Henning May),Juju,485419,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
154,1 Stunde,Zuna,485377,https://open.spotify.com/track/3SODlaDR9GuXeTuFGfKoF8
155,Fuckst mich nur ab,Bonez MC,484976,https://open.spotify.com/track/0y8mJFmm4ogCHnfe0oTuT6
156,Bad boy,Marwa Loud,484485,https://open.spotify.com/track/0RE4crnT3jRms1xxVlEZx2
157,Dior,Pop Smoke,484354,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
158,Frühstück in Paris,Capital Bra,483690,https://open.spotify.com/track/1ddbNJwDjjmCYz1GFGYnsw
159,Mars,Georg Stengel,481332,https://open.spotify.com/track/5iUveERei5JgBhqWlu3JIN
160,Leben eines Dealer,OMAR,478295,https://open.spotify.com/track/18AlZq1ylnj2vgsFmSwpT2
161,Arcade,Duncan Laurence,474856,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
162,Low (feat. T-Pain),Flo Rida,474737,https://open.spotify.com/track/0CAfXk7DXMnon4gLudAp7J
163,Ich würd' lügen,KAYEF,467788,https://open.spotify.com/track/5T2RHnuyK2sa9R0pleO9yP
164,Turn Me On (feat. Vula),Riton,466662,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
165,i miss u (with Au/Ra),Jax Jones,466628,https://open.spotify.com/track/7CH8J4ulT49UfZwSDSkSZA
166,Wonder,Shawn Mendes,465702,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
167,Merry Xmas Everybody,Slade,465344,https://open.spotify.com/track/4dBQWyoZmmgvFBlALGlqZi
168,Fairytale of New York (feat. Kirsty MacColl),The Pogues,463631,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
169,Bye Bye,Sarah Connor,461958,https://open.spotify.com/track/0VpfrZqELaWqbGemlf0tTd
170,HIGHEST IN THE ROOM,Travis Scott,461358,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
171,2002,Sido,459009,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
172,The Box,Roddy Ricch,457401,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
173,Holy (feat. Chance The Rapper),Justin Bieber,457191,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
174,The Power Of Love,Frankie Goes To Hollywood,456916,https://open.spotify.com/track/1GbyYL0B0Mjn3kSbrEwKKI
175,Salt,Ava Max,454518,https://open.spotify.com/track/5iyZwawawLjHYpX4MxUKVF
176,Mistletoe and Wine,Cliff Richard,454022,https://open.spotify.com/track/3AgiRs3oxc2dFh0CPUHXJs
177,Like I Love You,Nico Santos,453532,https://open.spotify.com/track/7hr6WRm7HUlVdkfnhSTm0G
178,Baby,Joker Bra,453100,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0
179,Santa's Coming for Us,Sia,452724,https://open.spotify.com/track/1N1ZpYUJc9fwrqk53FGgWv
180,Mood Swings (feat. Lil Tjay),Pop Smoke,451481,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
181,Roadrunner,Bonez MC,451416,https://open.spotify.com/track/0atjNG0rNW2m6zPaiK4Co7
182,Superstar,David Puentez,450461,https://open.spotify.com/track/5gFCFZnV0QTt1YfjY7dJBY
183,Step Into Christmas,Elton John,447480,https://open.spotify.com/track/6sBWmE23q6xQHlnEZ8jYPT
184,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani,445653,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ
185,200 km/h,Apache 207,445298,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
186,7 Stunden,LEA,441555,https://open.spotify.com/track/1EbdQ54jFLGEH94cUif3TI
187,Falling,Trevor Daniel,440229,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
188,Wishing Well,Juice WRLD,439033,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
189,Thank You [Not So Bad],VIZE,438046,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
190,Running Back To You,Martin Jensen,436101,https://open.spotify.com/track/7feeLzB9KdKJ2ha3OvJ0SZ
191,Monster,LUM!X,434789,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
192,In the End,Linkin Park,433581,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
193,Control,Zoe Wees,432493,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
194,I'll Be Home,Meghan Trainor,432470,https://open.spotify.com/track/0lTurWECr2XL607eJAj1A3
195,Devam (feat. Luciano & Ezhel),Gentleman,431604,https://open.spotify.com/track/0kjKKPlUlB4q54k0e7HoF8
196,Put Your Records On,Ritt Momney,431088,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
197,Sweater Weather,The Neighbourhood,430219,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
198,goosebumps,Travis Scott,430009,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
199,Emotions,Ufo361,427727,https://open.spotify.com/track/6lU4BQWZomCWRfKSowfezE
200,I Need You To Hate Me,JC Stewart,427491,https://open.spotify.com/track/1zY6ekSJ8VI6tZ6nBqoo7g
