,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
28,Makarov Komplex II,Capital Bra,1514709,https://open.spotify.com/track/2IgS1yFPwHOHGbpZTV7QD1
29,Tilidin Weg,Bonez MC,1499197,https://open.spotify.com/track/7idxewQZ24F0gQy2EWE6Ug
30,Paradise,VIZE,1486160,https://open.spotify.com/track/2qpZjutAe3pstQsjwSXQb4
31,Lonely,Tujamo,1482163,https://open.spotify.com/track/5LOJdJPzuevskkoAtLj8hb
32,In meinem Benz,AK AUSSERKONTROLLE,1481297,https://open.spotify.com/track/3dy7SaVShdnjwtx9IXhtzg
33,Blinding Lights,The Weeknd,1443125,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
34,Holy (feat. Chance The Rapper),Justin Bieber,1421132,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
35,Watermelon Sugar,Harry Styles,1414655,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
36,AUGEN ZU (feat. Samra),ELIF,1389753,https://open.spotify.com/track/6ikiAn9th3TUfS3bYS7gDX
37,Früher pleite heute Benz,Capital Bra,1377867,https://open.spotify.com/track/661lkHBpsQdExYQqnl7aZ3
38,you broke me first,Tate McRae,1338968,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
39,Games,Ufo361,1320787,https://open.spotify.com/track/3P4uSN2VJ7asF4xdw1lDEf
40,Alane,Robin Schulz,1317796,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
41,BABY,KALIM,1290176,https://open.spotify.com/track/7MkH5WEq1dEuj0Fh0ge2lw
42,Airwaves,Pashanim,1270427,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
43,Come & Go (with Marshmello),Juice WRLD,1259779,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
44,Mood Swings (feat. Lil Tjay),Pop Smoke,1249912,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
45,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,1234102,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
46,1+1,reezy,1230839,https://open.spotify.com/track/75GC36acD4L0gtJGlZ95xh
47,Roadrunner,Bonez MC,1225031,https://open.spotify.com/track/0atjNG0rNW2m6zPaiK4Co7
48,Roller,Apache 207,1209072,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
49,Unterwegs,Apache 207,1178480,https://open.spotify.com/track/7oJW8vNkosiWuKJtsq3mZs
50,Zehnte Etage,Azet,1173835,https://open.spotify.com/track/6AhBfFjAQ1HRfVrX4jt5nq
51,POPSTAR (feat. Drake),DJ Khaled,1148646,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
52,Beifahrersitz,LEA,1146848,https://open.spotify.com/track/01qOl2pM8emx1sxdBQc05g
53,Roses - Imanbek Remix,SAINt JHN,1142403,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
54,No Therapy,Felix Jaehn,1111602,https://open.spotify.com/track/7tUTCcqkMCnC9qLqbQeI0T
55,Breaking Me,Topic,1072610,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
56,Keine Helden,Capital Bra,1067207,https://open.spotify.com/track/6PvnYoDc0QPBHjX1ylhz0C
57,Berlin lebt immer noch,Capital Bra,1062824,https://open.spotify.com/track/6R6on0ldJcSDfi2whJziJ1
58,GREECE (feat. Drake),DJ Khaled,1061522,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
59,Kriminal,Olexesh,1049876,https://open.spotify.com/track/42Si2LCd1kJpDoCkmOVHPc
60,Wenn ich will,Capital Bra,1041429,https://open.spotify.com/track/0d20J56dYsdgYjnRubckOq
61,Sirenen (feat. AK Ausserkontrolle),Kontra K,1032476,https://open.spotify.com/track/5AVPelpkccFdZdepfo2GhM
62,Fame,Apache 207,1032108,https://open.spotify.com/track/0QjjaCaXE45mvhCnV3C0TA
63,XXL,Miksu / Macloud,1008396,https://open.spotify.com/track/0p3euGPg5LgFeQGC7bBFuR
64,Ich weiß nicht mal wie sie heißt,Capital Bra,1006171,https://open.spotify.com/track/67w9hklDIBo7R27xFmQUAN
65,Alien,Dennis Lloyd,998758,https://open.spotify.com/track/1Tqshmc0rnQPaIGJfRp2Da
66,Wild Wild West,Bonez MC,996723,https://open.spotify.com/track/2cMOccdzRqwVuQOyxLR42W
67,Seitdem ich klein bin,Capital Bra,995239,https://open.spotify.com/track/51hS9EINDmXT0T0aMPjIsp
68,Zeit vergeht,Capital Bra,994050,https://open.spotify.com/track/5qResDLDmyWM8CAfR0XSbM
69,Grabstein,Bonez MC,978584,https://open.spotify.com/track/37f1XhwJtItXOEFBpbymS1
70,Ma Bae,Dardan,978508,https://open.spotify.com/track/3G67H7EzEhwITQn1gPuPwA
71,Hypnotized,Purple Disco Machine,977032,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
72,Laugh Now Cry Later (feat. Lil Durk),Drake,948509,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
73,Sinne,Sarhad,939784,https://open.spotify.com/track/1XTUu81IEyoi5nU5H6Bf3H
74,Dynamite,BTS,929274,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
75,Nicht verdient,Capital Bra,922170,https://open.spotify.com/track/57K9HGmU2p1EgvrpiH4RdA
76,PARKBANK,KASIMIR1441,920071,https://open.spotify.com/track/35qWsGfRfbkYCuiSBV4Rnz
77,Übermorgen,Mark Forster,911984,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
78,Goosebumps,HVME,903510,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
79,Cooler Than Me,Lucky Luke,898725,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
80,Sie ruft,Apache 207,879440,https://open.spotify.com/track/4CyCHkhRsDXUeP5K4Y3xjU
81,Midnight Sky,Miley Cyrus,875939,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
82,WEISSER RAUCH,FOURTY,873917,https://open.spotify.com/track/6bRR9tU3WUBsC4aywSgHEO
83,MP5 II,Seyed,872097,https://open.spotify.com/track/2dwH1mZhl4zzJA8ts4ElTd
84,Kings & Queens,Ava Max,870868,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx
85,What's Love Got to Do with It,Kygo,862145,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
86,Virus,Capital Bra,843901,https://open.spotify.com/track/4rxr8pxSf8wblLM3PVZANa
87,fastlane,Jamule,843843,https://open.spotify.com/track/7xvofve6KAoCIsqVVxH20J
88,Handschuhfach,Bonez MC,836405,https://open.spotify.com/track/7kSJYMFNxCMh1K9GtrMAIj
89,Dance Monkey,Tones And I,832904,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
90,Jerusalema (feat. Nomcebo Zikode),Master KG,813575,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
91,Hale-Bopp,Seeed,805345,https://open.spotify.com/track/72Z8ZjMvJIocWNiGwfpHx0
92,Brother Louie,VIZE,804459,https://open.spotify.com/track/5ErkJCvcSmvQ7E7VM5JMnh
93,Panik,Bonez MC,804417,https://open.spotify.com/track/0VHGT45cMj6VlT9na7qA3E
94,Emotions 2.0,Ufo361,804067,https://open.spotify.com/track/3yZCjDTxzZxx1kll1sRjGc
95,Mars,Georg Stengel,801945,https://open.spotify.com/track/5iUveERei5JgBhqWlu3JIN
96,Some Say - Felix Jaehn Remix,Nea,799307,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
97,Who's Laughing Now,Ava Max,797542,https://open.spotify.com/track/2ICse7t8MB60EFk6o9aUyw
98,my ex's best friend (with blackbear),Machine Gun Kelly,793343,https://open.spotify.com/track/70rFIfYN7lU6iTgUIVP42w
99,Papas Passat,Capital Bra,787877,https://open.spotify.com/track/5kWzgJrXnETCXRZY2zcZy4
100,Tick Tock (feat. 24kGoldn),Clean Bandit,783189,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
101,Eda Özil,Capital Bra,768786,https://open.spotify.com/track/5ygL1dsqSpZJbVqTbrivth
102,Boot,Apache 207,760384,https://open.spotify.com/track/12KENAKQY5JvAsRURN7TzB
103,Ich würd' lügen,KAYEF,757643,https://open.spotify.com/track/5B9CtjeguIO9LeOk8Xs1J3
104,Flugmodus,Clueso,740063,https://open.spotify.com/track/2iNzRQE0MlCaSHbHGzmbN2
105,FLY,KC Rebell,735257,https://open.spotify.com/track/1WoM4mof0Nl1xPtwf6h6ow
106,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,731212,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
107,Big Body Benz,Bonez MC,731001,https://open.spotify.com/track/2WOJ7D52Ng3myrKlEf4Azj
108,Playlist,Ufo361,725307,https://open.spotify.com/track/1mfMAQJWZ9K4vKOahwkYQ3
109,BAD,reezy,714812,https://open.spotify.com/track/1z9hQ3NSozD7je6xyoruub
110,Tiefschwarz (feat. Samra),Kontra K,712821,https://open.spotify.com/track/7bDSLyTjZ1VjU5kPHTL3Ko
111,Gestört aber geil,Capital Bra,701482,https://open.spotify.com/track/3t9N47rwefuS52lSN8wAKy
112,Jolie nana,Aya Nakamura,697933,https://open.spotify.com/track/34FbkFgAbv4ffvhL2XQMVm
113,24 Stunden,Samra,694510,https://open.spotify.com/track/7LCElzlYw3myTHvC2MQWve
114,Best of Us,WIER,689225,https://open.spotify.com/track/5DhcEJWVdkPNkJUVnbiUKo
115,Festnetz (feat. Dead Dawg),Monk,687326,https://open.spotify.com/track/6VO14Y75pWWFTIyTrwVsBZ
116,Gierig,Bonez MC,686110,https://open.spotify.com/track/6zQvlSyUvZkaDb15K2RpvO
117,Shit Changed,Ufo361,683050,https://open.spotify.com/track/3JDPPLA5oReVAkrEDcBllG
118,Love to Go,Lost Frequencies,681819,https://open.spotify.com/track/3bffZlBH65GZ2rVc9qiHg5
119,Malli,Kidda,668070,https://open.spotify.com/track/126jIHe1uzahC3EsuNvGrJ
120,13,Jamule,666862,https://open.spotify.com/track/2YnUB2mFDQRZSFzo73UNxd
121,7 Stunden,LEA,665815,https://open.spotify.com/track/1EbdQ54jFLGEH94cUif3TI
122,Control,Zoe Wees,664322,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
123,Cinderella,Pietro Lombardi,663863,https://open.spotify.com/track/68lAxWGvGc9yGheEkFDFiT
124,100k Cash,Capital Bra,662685,https://open.spotify.com/track/166x4fFwJjCv8VxnUys6J7
125,Weekend,LIZOT,649727,https://open.spotify.com/track/4KPYXZUCKYLEEcGmKN4Exs
126,Ur So F**kInG cOoL,Tones And I,649109,https://open.spotify.com/track/6KiEsqGg0HBOSMflVH7Onx
127,Robbery,Juice WRLD,647273,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
128,CHROME HEARTS,reezy,645836,https://open.spotify.com/track/7LWPWMgF1JVySPVNZPVwFY
129,Komm Komm,Capital Bra,637575,https://open.spotify.com/track/2QmP9Bx2oZEUQkAOnN8ay6
130,Loud (feat. Longus Mongus),Monk,635685,https://open.spotify.com/track/7EX2AhlHtoSlUb7PtZQJmE
131,Put Your Records On,Ritt Momney,631831,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
132,Was hast du mit mir gemacht,Capital Bra,626703,https://open.spotify.com/track/0Lld9Jsnjoqu85dFFVfkjk
133,High Five,Capital Bra,626604,https://open.spotify.com/track/3UIHEquD6KPltDpyRlVrNM
134,Like I Love You,Nico Santos,624435,https://open.spotify.com/track/7hr6WRm7HUlVdkfnhSTm0G
135,Emotions,Ufo361,614120,https://open.spotify.com/track/6lU4BQWZomCWRfKSowfezE
136,Close Your Eyes,Felix Jaehn,609735,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
137,110,Capital Bra,609536,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
138,AF1,Elias,605795,https://open.spotify.com/track/7uCpwrRNkm6ncwAWByIzW9
139,Aww Johnny,Bonez MC,604995,https://open.spotify.com/track/08cpbxZFlDyXSsxqiXA0dp
140,International Criminal,KitschKrieg,603924,https://open.spotify.com/track/2ketPBZrMipLnqxQUpdOZn
141,Wishing Well,Juice WRLD,599200,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
142,Superstar,David Puentez,597610,https://open.spotify.com/track/5gFCFZnV0QTt1YfjY7dJBY
143,SANDMANN,reezy,597474,https://open.spotify.com/track/0YcjmtwJkE06Mo4lgvDYcm
144,Dior,Pop Smoke,593451,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
145,200 km/h,Apache 207,586944,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
146,Thank You [Not So Bad],VIZE,585871,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
147,Tränen aus Kajal,CÉLINE,584823,https://open.spotify.com/track/1vZqDXhvyXAwSM8V6MU0N5
148,Diamonds,Sam Smith,584243,https://open.spotify.com/track/5hvwx5i67IwnCkjl9VHkNv
149,Why Do You Lie To Me (feat. Lil Baby),Topic,579976,https://open.spotify.com/track/1Mu0qs9DQ8OfhiPvHxZMMM
150,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,579895,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
151,Bachata,Kay One,575160,https://open.spotify.com/track/6PK070dD3j8I6VRmKVvSrP
152,Skifahren (feat. Joshi Mizu),The Cratez,571556,https://open.spotify.com/track/7qwWwsa6otLM0UOEamls4s
153,The Passenger (LaLaLa) [feat. MOKABY],LUM!X,569012,https://open.spotify.com/track/2A0CxheiQGQdCiKtOR7jMP
154,Vermissen (feat. Henning May),Juju,568552,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
155,Inshallah,Azet,568066,https://open.spotify.com/track/0iYmak9zuJLluq2jTN9VCs
156,1A,Capital Bra,565877,https://open.spotify.com/track/0Y0Fyq1NMtUiDZatejHHwB
157,Someone You Loved,Lewis Capaldi,564070,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
158,Never Know (feat. SHIRIN DAVID),Luciano,553120,https://open.spotify.com/track/0Dw8hUbjXORzIWp7mjbh0t
159,Take My Hand,Jerome,548756,https://open.spotify.com/track/7My1iCGUznwNztIokee32S
160,Lebst du noch,Samra,544832,https://open.spotify.com/track/2P3kqNIRm9q2VkuQXUPUXH
161,endless summer,Cro,544785,https://open.spotify.com/track/0YwFzY6KHxD54wGfP3oH0r
162,QN,KC Rebell,542787,https://open.spotify.com/track/7EN5yE1l414pRyz4AkCEYD
163,Tilidin,Capital Bra,542360,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
164,Light,Jerome,539725,https://open.spotify.com/track/1lht8jb3c6rEiVaqX94enH
165,Big Body Benz,Bonez MC,538449,https://open.spotify.com/track/37GfXTkS4ghjzgZsXb3UDV
166,Go Crazy,Chris Brown,536773,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
167,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,535671,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
168,Baby,Joker Bra,534813,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0
169,Warum,KAYEF,533979,https://open.spotify.com/track/20opc3dykV1sSxVwaGLUMc
170,ily (i love you baby) (feat. Emilee),Surf Mesa,528180,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
171,Mario Run,Symba,520572,https://open.spotify.com/track/6M6Zzch8COuCiIjdn5EhI4
172,Ride It,Regard,520152,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
173,Heather,Conan Gray,517530,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
174,2002,Sido,515336,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
175,Salt,Ava Max,509772,https://open.spotify.com/track/3uu7C1czskY0vxOeDvAGsU
176,goosebumps,Travis Scott,508038,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
177,Der Bratan bleibt der gleiche,Capital Bra,507302,https://open.spotify.com/track/1Nn6miPlilYF40aQ7u4KF8
178,In Your Eyes (feat. Alida),Robin Schulz,506241,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
179,Lucid Dreams,Juice WRLD,504080,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
180,Bebe (feat. Ardian Bujupi),JIGGO,501844,https://open.spotify.com/track/41v4thOXCrOCTrxEbFc1a5
181,Coño,Jason Derulo,498099,https://open.spotify.com/track/5DV4ZSCqbFv74ui3ZhimXo
182,MAMACITA,Black Eyed Peas,497903,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
183,HIGHEST IN THE ROOM,Travis Scott,496362,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
184,Rain On Me (with Ariana Grande),Lady Gaga,496027,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
185,Morning Sun,Shindy,490302,https://open.spotify.com/track/1NcVOQ0fu8erZf2XkQuAEB
186,Toosie Slide,Drake,489175,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
187,Oh Lale,Azet,482797,https://open.spotify.com/track/29bMONGlvke4zXjjnDoPOr
188,Still Don't Know My Name,Labrinth,482051,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
189,Smile (with The Weeknd),Juice WRLD,480720,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
190,Hauseingang,Pashanim,477934,https://open.spotify.com/track/1IikW5aCjY08gagX94j3fJ
191,death bed (coffee for your head),Powfu,472507,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
192,Mond,Lucio101,469979,https://open.spotify.com/track/0Ues1lQeACKsKVwmLrrKwN
193,Fingertips,Tom Gregory,468793,https://open.spotify.com/track/5KPnuRrT1y1fGf8HkKMUUO
194,Gimme! Gimme! Gimme!,GAMPER & DADONI,467094,https://open.spotify.com/track/4zLSkwZaiMfzzapPCbdG90
195,Monster,LUM!X,466236,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
196,Ayo Technology,Kynda Gray,464145,https://open.spotify.com/track/0Jh40A8WJdGXwkEDgxhaKo
197,MY EYES,Azad,456913,https://open.spotify.com/track/5xFhZJgsLNjTDz83iD6w6i
198,Party Girl,StaySolidRocky,454217,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
199,Hawái,Maluma,453582,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
200,500 PS,Bonez MC,452597,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
