,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
25,Mary,Bausa,1493559,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV
26,Narcotic,Younotus,1476556,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX
27,2 Minuten,Apache 207,1443364,https://open.spotify.com/track/1u5jYTx2WdptYWYpwqcE9n
28,Stars,VIZE,1404296,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
29,Rescue Me,OneRepublic,1401458,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
30,La Haine,Luciano,1374606,https://open.spotify.com/track/2AHJLtc81zIfj9EKcVEzmJ
31,Nautilus,Shindy,1369274,https://open.spotify.com/track/4qOTcNt9fUBA1PhA2VFg8W
32,Royal Rumble,Kalazh44,1308681,https://open.spotify.com/track/4Rif4wqdvzy84dhP1apC4Y
33,kOMm zU hYPnOTizE,Dardan,1231229,https://open.spotify.com/track/2Gioh12sRWq3iM23hbcPxU
34,Hi Babe,Juju,1230343,https://open.spotify.com/track/6erIvryBSsAdebNU4a7Mrs
35,Antisocial (with Travis Scott),Ed Sheeran,1213992,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
36,Boxerschnitt,Mert,1205105,https://open.spotify.com/track/6gsCuOHqoaJrMH9HQxxgJK
37,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,1178696,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
38,Babygirl,Shindy,1160787,https://open.spotify.com/track/5RVjk9aH22Z9Mwg2ZaOPNT
39,All This Love (feat. Harlœ),Robin Schulz,1147337,https://open.spotify.com/track/0nxYyX5PIHJqF4VSb4CIFV
40,Amphetamin,AriBeatz,1131307,https://open.spotify.com/track/4oOBtATAjvsYILeALltgZw
41,Ela,Reynmen,1122399,https://open.spotify.com/track/2VUTPdW21gPVVTEmvdSwos
42,3 Nights,Dominic Fike,1093052,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
43,Glad You Came,VIZE,1081910,https://open.spotify.com/track/0Nq7JtZtjHjJ2fprzzgwio
44,Someone You Loved,Lewis Capaldi,1081164,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
45,Con Calma,Daddy Yankee,1054987,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
46,Labyrinth,Loredana,1042964,https://open.spotify.com/track/1mLBX54nL0dwn54jesMXGU
47,Im Plus,Luciano,1032166,https://open.spotify.com/track/4HzB8cumQgivTBscS2b487
48,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,1022347,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
49,Babyblau,Shindy,1012683,https://open.spotify.com/track/765SUkf7pLlponXr94on4Q
50,Barrio,Olexesh,1011959,https://open.spotify.com/track/3mbGX2yy83BtCiPO59mE5r
51,Affalterbach,Shindy,1000660,https://open.spotify.com/track/2e3bkN2QCScPUnUQiA9ZA4
52,SOS (feat. Aloe Blacc),Avicii,967702,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
53,cOcO MAmA,Dardan,934624,https://open.spotify.com/track/0oOPa0AlLnjCO6eci0HIdH
54,Mad Love,Mabel,932808,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
55,Maghreb Gang (feat. French Montana & Khaled),Farid Bang,931165,https://open.spotify.com/track/1IBUPdwV9TvaipSODdt8QY
56,Higher Love,Kygo,930211,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
57,Back to the Start,Michael Schulte,914371,https://open.spotify.com/track/2i2JtDSr6GbkRpTToH15SN
58,Portofino,Leon Machère,899066,https://open.spotify.com/track/0eQnRxB0jS7uG3sLNpYoMB
59,Bittersweet Symphony (feat. Emily Roberts),GAMPER & DADONI,891397,https://open.spotify.com/track/6sYJuVcEu4gFHmeTLdHzRz
60,bad guy (with Justin Bieber),Billie Eilish,874323,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
61,Lalala,Y2K,873100,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
62,Rolex,Capital Bra,866202,https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF
63,Dein Fahrer,Sero El Mero,861977,https://open.spotify.com/track/3pXy4LGgbDzRGQyj506Kfy
64,NENENE,Fero47,859348,https://open.spotify.com/track/5AiqL0ezAAauDuVK5EJvXU
65,How Do You Sleep?,Sam Smith,857654,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
66,weR mAChT PaRA 2,Dardan,852612,https://open.spotify.com/track/2nvmHDiEWXRzS6FUDzUhVL
67,500 PS,Bonez MC,851355,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
68,Cherry Lady,Capital Bra,850866,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h
69,Vincent,Sarah Connor,842586,https://open.spotify.com/track/7vs1Yi6SUphHp0eW6ys8HG
70,La Libertad,Alvaro Soler,838042,https://open.spotify.com/track/3DsLBZjoU5AYxZXsepHtsW
71,Never Go Back,Dennis Lloyd,834761,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
72,Call You Mine (feat. Bebe Rexha),The Chainsmokers,825799,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
73,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,823190,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
74,It's You,Ali Gatie,818098,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
75,Yapma,C ARMA,816616,https://open.spotify.com/track/1194zYf7UfSXP4omxVTmPa
76,Old Town Road,Lil Nas X,805353,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
77,Don't Call Me Up,Mabel,784526,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
78,Unforgettable,Nico Santos,772624,https://open.spotify.com/track/30f7TNgvsS1AWtyuVqMucH
79,Money In The Grave (Drake ft. Rick Ross),Drake,770177,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
80,One Thing Right,Marshmello,769351,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
81,Letzte Träne,Kontra K,766354,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
82,DNA,KC Rebell,753484,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0
83,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,752885,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
84,Prinzessa,Capital Bra,737721,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti
85,Marlboro Rot,Samra,733603,https://open.spotify.com/track/4e6l3QGj4RZesjDLVqYk3H
86,EFH,Shindy,728863,https://open.spotify.com/track/1IvCUpJdrwikHTRCtIw9s9
87,Kein Problem,Apache 207,725588,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
88,Never Really Over,Katy Perry,725211,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
89,Sucker,Jonas Brothers,718785,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
90,In My Mind,Dynoro,716157,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
91,What I Like About You (feat. Theresa Rex),Jonas Blue,713509,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
92,Vintage,RIN,705718,https://open.spotify.com/track/6xwI9R3ZHT9nWtSYvffYQm
93,Rapsuperstar,Shindy,697763,https://open.spotify.com/track/4hCjVGoRbLV5o3Lkb2TUeu
94,Blei (feat. Veysel),Kontra K,697294,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu
95,Jayjo,Undacava,693696,https://open.spotify.com/track/4k4vUYR2vNbm5Incmgpe4F
96,Olabilir,MERO,693382,https://open.spotify.com/track/5b195aHKKd6oTr4f7DoRCo
97,Hollywood Hills,Lil Lano,689483,https://open.spotify.com/track/04wFYPd2i6tXhatf7yTQfr
98,DODI,Shindy,685208,https://open.spotify.com/track/20UH9UdfJv7UZuveUO0BOb
99,Badewanne,KC Rebell,680881,https://open.spotify.com/track/4qUjPb9J51kZ0PrGZWtpVc
100,Wolke 10,MERO,678386,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2
101,Calma - Remix,Pedro Capó,677537,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
102,"Go Loko (feat. Tyga, Jon Z)",YG,671762,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
103,Drama,Shindy,670209,https://open.spotify.com/track/2FRNkaBscExZgSantXBpTF
104,Panini,Lil Nas X,663419,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
105,Vincent - Alle Farben Remix,Sarah Connor,655761,https://open.spotify.com/track/4CtfbUdhfOfquWpU7MmxpK
106,Wie im Traum,Ardian Bujupi,653224,https://open.spotify.com/track/3ld409h4DdrdPJzEdeU1WS
107,Sweet but Psycho,Ava Max,651130,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
108,Viva la Dealer,SDP,639128,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
109,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,635612,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
110,DEUTSCHLAND,Rammstein,635232,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
111,Wir ticken,Capital Bra,634969,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng
112,Monster,LUM!X,634770,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
113,Brot nach Hause,Apache 207,630176,https://open.spotify.com/track/5e0bzcsI1khimLSJhddHdS
114,Honigtopf,Shindy,630032,https://open.spotify.com/track/5vxr5EdPYPiT6aWSUcbYte
115,Later Bitches,The Prince Karma,629265,https://open.spotify.com/track/0uL88Lp7C6i2WGHub1zrJ9
116,Blackberry Sky,Eno,624230,https://open.spotify.com/track/11rBlJlRoWNj69twOOki03
117,Gib Ihm,Shirin David,614428,https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs
118,If I Can't Have You,Shawn Mendes,612723,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
119,Anders,Sero El Mero,611447,https://open.spotify.com/track/0iFEYPxefiPTQsLZD6qLck
120,don't lie to me,Lena,608436,https://open.spotify.com/track/6hyl5rtrQw0FyGOWueYQsd
121,Ticket,Seeed,600313,https://open.spotify.com/track/6frjeqCOrcb010qUtilQ0K
122,Benzema,Capital Bra,597358,https://open.spotify.com/track/0gyO8zq1Hw5GTQ33EXcc40
123,a miLLy,Dardan,595781,https://open.spotify.com/track/6kpOQJOBX0TjGkJk7oX7Pw
124,Moonlight,Gaullin,594487,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
125,Ghetto,Samra,594099,https://open.spotify.com/track/5h10tw9LYCWPFgqJttM2U0
126,Harami,Samra,590191,https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug
127,Bad Liar,Imagine Dragons,579945,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
128,The London (feat. J. Cole & Travis Scott),Young Thug,579135,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
129,Let Me Down Slowly,Alec Benjamin,577261,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
130,Tu m'appelles (feat. PEACHY),Adel Tawil,576106,https://open.spotify.com/track/5GO0ZraYzDtjpRzqMfsfLy
131,63,KALIM,567514,https://open.spotify.com/track/2tDQeA7q6MqaMdcTX8hnMW
132,Shallow,Lady Gaga,566590,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
133,Irina Shayk,Ufo361,564466,https://open.spotify.com/track/4Sokm1cWK36H2WctWWRGf1
134,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,563794,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
135,All Day And Night,Jax Jones,559814,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
136,Mother's Daughter,Miley Cyrus,559406,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
137,You Need To Calm Down,Taylor Swift,551914,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
138,Alleen,KC Rebell,551205,https://open.spotify.com/track/0geta4Y77R76wvOVlGWnsl
139,Casanova,Summer Cem,549129,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
140,Hardcore High,Juju,542906,https://open.spotify.com/track/4qX18Am6dJZg0ovgddL7w6
141,MMM,Shindy,539534,https://open.spotify.com/track/5tNW2HIWbZLnaQLNsYfhj7
142,Dior 2001,RIN,539254,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73
143,Bye Bye,Capital Bra,538826,https://open.spotify.com/track/60yqRJXgkrPEvP977ZIOWb
144,Bietigheim Sunshine,Shindy,537274,https://open.spotify.com/track/1SyKHw5v391Yr8a0NUkFsB
145,On A Roll,Ashley O,530969,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m
146,Instagram,Dimitri Vegas & Like Mike,530439,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
147,Copacabana,Leon Machère,526796,https://open.spotify.com/track/214Mx6MSJhtaO1uPtZGqLH
148,High Hopes,Panic! At The Disco,526629,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
149,Hate Me (with Juice WRLD),Ellie Goulding,524606,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
150,KEINE GROSSE SACHE,Milonair,522701,https://open.spotify.com/track/5DxaAzPRcPW6Cz7CTNVSat
151,Sixteen,Ellie Goulding,522616,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
152,Warnung,Kontra K,516972,https://open.spotify.com/track/2FPkRkjYQ4S8g1gVBslCfU
153,Bella Donna,Pietro Lombardi,514746,https://open.spotify.com/track/3v9OYjvyB1tJ9sMrZIlfcz
154,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,511335,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
155,Tausend Tattoos,Sido,511207,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
156,The Git Up,Blanco Brown,509735,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm
157,Alexander Wang,Capo,505697,https://open.spotify.com/track/22Wg0tDL6LvVphBUpQYu3c
158,Papi (feat. badmómzjay),Monet192,499457,https://open.spotify.com/track/6Q2qQTdLNfOubXXXzMNgwd
159,Shoot,Shindy,497459,https://open.spotify.com/track/0dNxntUQpQKMtc5KxR2I9g
160,Love On Myself,Felix Jaehn,484027,https://open.spotify.com/track/4KmfgzXQ1trtD2eY7CtUAP
161,Nicht wie du,Apache 207,482677,https://open.spotify.com/track/4NpCP4YhNlThzn8QFyCceH
162,Was du Liebe nennst,Bausa,475583,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
163,Kokain,Bonez MC,475338,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
164,Abfahrt,FiNCH,475287,https://open.spotify.com/track/7sIQ5eF9ZmZY6lGGwZKaP9
165,Take Me Back to London (feat. Stormzy),Ed Sheeran,475212,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
166,7 rings,Ariana Grande,474356,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
167,Alles was sie will,Kontra K,473980,https://open.spotify.com/track/6kmpeu6dXy6DPjOHv3NAeT
168,So Am I,Ava Max,473833,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
169,Speechless (feat. Erika Sirola),Robin Schulz,473028,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
170,Ransom,Lil Tecca,472395,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
171,Pass auf wen du liebst,Ufo361,471756,https://open.spotify.com/track/5NsCv3I7o0f6vSQScG01f1
172,JAJA,Fero47,470862,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf
173,AUTOPILOT,Milonair,464919,https://open.spotify.com/track/4IAARphAMz33kxQxhptHDI
174,Next,Ufo361,464893,https://open.spotify.com/track/1x4MJYA9mJRph3fygU51K4
175,Body (feat. brando),Loud Luxury,463889,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
176,Quarterback,KC Rebell,453142,https://open.spotify.com/track/0WGG3xWyW6AlXOaW6CHu4A
177,lovely (with Khalid),Billie Eilish,453028,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
178,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,451193,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
179,Feuer,Olexesh,448638,https://open.spotify.com/track/5Hrk6R4O2pgcdbDUK54nfn
180,Truth Hurts,Lizzo,447239,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
181,Wow.,Post Malone,446609,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
182,Trance,Qzeng,444371,https://open.spotify.com/track/5eA0fLfQRw9WuX34ZRPvAT
183,Ohne mein Team,Bonez MC,440693,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
184,Giant (with Rag'n'Bone Man),Calvin Harris,434924,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
185,Gib Gas,Ufo361,427939,https://open.spotify.com/track/7MqL7uh6zGd8x0B9srz3r0
186,So jung,Kianush,426894,https://open.spotify.com/track/5tMMgDL2xejIXui46nsB70
187,100 Round Drum,LX,425238,https://open.spotify.com/track/1ItPzUiqRo9GU0y2bnoxnG
188,Melatonin,Sido,425137,https://open.spotify.com/track/6MGeF4nX2Ty408EjLGNtqc
189,Cataleya,Samra,421521,https://open.spotify.com/track/3MrTi2XjvQCZm8V1P1ryuR
190,Viva la Dealer - Gestört aber GeiL Remix,SDP,421175,https://open.spotify.com/track/1twCDBPDERLBAYFhGjmNfI
191,when the party's over,Billie Eilish,419688,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
192,2x,Mathea,419036,https://open.spotify.com/track/2pu5rVWy3zPlgypJzL3Mlw
193,Blah Blah Blah,Armin van Buuren,418960,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
194,Best Part of Me (feat. YEBBA),Ed Sheeran,417631,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis
195,Hellwach (feat. Jamule & MoTrip),PA Sports,417433,https://open.spotify.com/track/5vXpHfsHhBQRVv4w8uq2Bn
196,World At Our Feet,Timmy Trumpet,416004,https://open.spotify.com/track/4Bl3vhxLgSmTxbHTFR7eyd
197,Baller los,MERO,415639,https://open.spotify.com/track/1uNzKXVNwq7jwV0rhjXqLB
198,Puerto Rico,Fero47,414227,https://open.spotify.com/track/0ypCvaP431mEM6znlVHNRP
199,Money (feat. Kazad),Fero47,413078,https://open.spotify.com/track/7LVb4ZljO7779lokwBu9w4
200,Happier,Marshmello,408522,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
