,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
88,All This Love (feat. Harlœ),Robin Schulz,749890,https://open.spotify.com/track/0nxYyX5PIHJqF4VSb4CIFV
89,2x,Mathea,747518,https://open.spotify.com/track/2pu5rVWy3zPlgypJzL3Mlw
90,Mother's Daughter,Miley Cyrus,732630,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
91,Later Bitches,The Prince Karma,731774,https://open.spotify.com/track/0uL88Lp7C6i2WGHub1zrJ9
92,Wow.,Post Malone,729496,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
93,Soldi,Mahmood,723923,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
94,High Hopes,Panic! At The Disco,720007,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
95,Ticket,Seeed,719643,https://open.spotify.com/track/6frjeqCOrcb010qUtilQ0K
96,"Go Loko (feat. Tyga, Jon Z)",YG,717724,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
97,Puerto Rico,Fero47,700935,https://open.spotify.com/track/0ypCvaP431mEM6znlVHNRP
98,7 rings,Ariana Grande,678135,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
99,RADIO,Rammstein,674821,https://open.spotify.com/track/5vZ4IeUenK2cHub2d7yfWk
100,Stress ohne Grund 2019,Fler,672282,https://open.spotify.com/track/0C5qkpJKMYgKWBFtDdYW0l
101,Immer auf der Straße (feat. GZUZ),18 Karat,670121,https://open.spotify.com/track/5z0q9WOo824TY9JeyFKEKz
102,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,668219,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
103,Shallow,Lady Gaga,655685,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
104,Speechless (feat. Erika Sirola),Robin Schulz,651118,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
105,EARFQUAKE,"Tyler, The Creator",648810,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
106,bis um 3,KALIM,646877,https://open.spotify.com/track/03SfDYmOPflD23iTL5qjiq
107,Let Me Down Slowly,Alec Benjamin,636000,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
108,Bittersweet Symphony (feat. Emily Roberts),GAMPER & DADONI,635591,https://open.spotify.com/track/6sYJuVcEu4gFHmeTLdHzRz
109,Kampfgeist 4,Kontra K,635395,https://open.spotify.com/track/5jvnef2ktg3IyEkVoQDV83
110,Wild Stare,Giant Rooks,628574,https://open.spotify.com/track/2SClPoLfPJmwrr3EyfgRTS
111,bury a friend,Billie Eilish,611539,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
112,JAJA,Fero47,610889,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf
113,ZEIG DICH,Rammstein,610450,https://open.spotify.com/track/3d3k8g4GTVx9EFIFlOZOEX
114,Dior 2001,RIN,604971,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73
115,i'm so tired...,Lauv,601900,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
116,Narcotic,Younotus,598912,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX
117,So jung,Kianush,597489,https://open.spotify.com/track/5tMMgDL2xejIXui46nsB70
118,Farben,Kontra K,593271,https://open.spotify.com/track/6D4JwhnD6YzC25F8bh3Y8X
119,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,590959,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
120,Baller los,MERO,589884,https://open.spotify.com/track/1uNzKXVNwq7jwV0rhjXqLB
121,Ya Salame,Luciano,589681,https://open.spotify.com/track/0EDSU9JYeKABA14OcOuM7b
122,Pass auf wen du liebst,Ufo361,577860,https://open.spotify.com/track/5NsCv3I7o0f6vSQScG01f1
123,Tausend Tattoos,Sido,575801,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
124,Con Calma - Remix,Daddy Yankee,563196,https://open.spotify.com/track/4au7FRcgZzChASRYu279xH
125,Souvenir,Eno,561330,https://open.spotify.com/track/5A2GDu00u74QrfSP3ca5s7
126,Ferrari,Eno,560263,https://open.spotify.com/track/69ytBtCGuiXKRF1qXkthsR
127,Ritual,Tiësto,559944,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
128,Body (feat. brando),Loud Luxury,558249,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
129,Casanova,Summer Cem,554203,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
130,PUPPE,Rammstein,552038,https://open.spotify.com/track/2iFgHPoa7FNHwgLnjXzu7F
131,Giant (with Rag'n'Bone Man),Calvin Harris,550600,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
132,Copacabana,Leon Machère,542053,https://open.spotify.com/track/214Mx6MSJhtaO1uPtZGqLH
133,Fragen,Azet,537989,https://open.spotify.com/track/3gs4lX2JSAFc8v8piogE3i
134,Truth Hurts,Lizzo,530781,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
135,On My Way,Alan Walker,530266,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
136,when the party's over,Billie Eilish,521219,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
137,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,520509,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa
138,Gucci & Versace (feat. Capital Bra),18 Karat,519459,https://open.spotify.com/track/2dSW9ELHm5he3G6YffRgkQ
139,Millies,Luciano,517310,https://open.spotify.com/track/5lytS4eOWjLWKad2jipjc7
140,Stars,VIZE,515649,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
141,Was du Liebe nennst,Bausa,513751,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
142,Hobby Hobby,MERO,513679,https://open.spotify.com/track/0dmrz4V5kiezQAqQ3VqGob
143,Talk (feat. Disclosure),Khalid,513198,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
144,Happier,Marshmello,511988,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
145,Without Me,Halsey,509417,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
146,Calma - Remix,Pedro Capó,507589,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
147,Viva la Dealer,SDP,497450,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
148,Hardcore High,Juju,494596,https://open.spotify.com/track/6eTCxwf1n7XZLucLtFn0Fo
149,Cataleya,Samra,492843,https://open.spotify.com/track/3MrTi2XjvQCZm8V1P1ryuR
150,Trance,Qzeng,492099,https://open.spotify.com/track/5eA0fLfQRw9WuX34ZRPvAT
151,Kokain,Bonez MC,490357,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
152,Nur ein Grund (feat. Jah Khalib),Kontra K,486536,https://open.spotify.com/track/0L5P9qkIOcWTFB4UrEu7BE
153,Look Back at It,A Boogie Wit da Hoodie,484238,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
154,Find U Again (feat. Camila Cabello),Mark Ronson,476684,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX
155,SEX,Rammstein,474529,https://open.spotify.com/track/15f16lrsDzFeNpHYBTzHLI
156,Nightmare,Halsey,474510,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
157,Capital Bra je m'appelle,Capital Bra,473190,https://open.spotify.com/track/5bAZzGAgjY3SZHmciyh8h7
158,All The Lies,Alok,472656,https://open.spotify.com/track/6PqUdUGS4h5aGY7YyEGXr8
159,lovely (with Khalid),Billie Eilish,470517,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
160,Weine nicht,Kontra K,466703,https://open.spotify.com/track/3yODQ8yCbNxDAg60WzNiRy
161,La Libertad,Alvaro Soler,465673,https://open.spotify.com/track/3DsLBZjoU5AYxZXsepHtsW
162,Neymar,Capital Bra,464511,https://open.spotify.com/track/7ecGSqT8Ulbzhs5QwgWGVN
163,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,458147,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
164,Paradise,Bazzi,457219,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
165,Jay Jay,MERO,454450,https://open.spotify.com/track/3YxCKq3YPnTekAofhaHABZ
166,Say My Name,David Guetta,453251,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
167,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,451703,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
168,Tough Love,Avicii,451541,https://open.spotify.com/track/0uxDHazXSSu9bSZ28LsnAN
169,WAS ICH LIEBE,Rammstein,448237,https://open.spotify.com/track/4anzVbFPUuZTw0KQeZ0qnu
170,Obsessed,Dynoro,446501,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5
171,DODI,Shindy,444449,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H
172,Sunset Lover,Petit Biscuit,443437,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
173,Facetime,Dardan,440974,https://open.spotify.com/track/0oZyouBDStcJEUbTmSfys2
174,Ohne mein Team,Bonez MC,439651,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
175,DIAMANT,Rammstein,433651,https://open.spotify.com/track/1UZs9dauJnxrqYxMIzxnwC
176,rockstar (feat. 21 Savage),Post Malone,432735,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
177,Press,Cardi B,429955,https://open.spotify.com/track/6dPyzkyZwoj9LqjQXOFdVv
178,Wie Papa,Sido,429475,https://open.spotify.com/track/1qr2aRlz6DfGg5jjcUTW9y
179,Check,Hanybal,429093,https://open.spotify.com/track/1hW7wsvQ37enVYhOsL2Hcu
180,Be Alright,Dean Lewis,427320,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
181,Eastside (with Halsey & Khalid),benny blanco,424106,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
182,Kein Problem,Apache 207,422849,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
183,She Got Me,Luca Hänni,422647,https://open.spotify.com/track/6TNK1SFt77MvTFoiTloiFQ
184,Melodien (feat. Juju),Capital Bra,421963,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t
185,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,418570,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
186,Dancing With A Stranger (with Normani),Sam Smith,417823,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
187,WEIT WEG,Rammstein,417075,https://open.spotify.com/track/0sMmtnF7by7WPNeRXCam9H
188,Meer,Luciano,410955,https://open.spotify.com/track/1LcvTvRfWrQjrF6aymfugd
189,WTF (feat. Amber Van Day),HUGEL,410849,https://open.spotify.com/track/0gn93i7HJt0calph67R5Wu
190,Benzin,Kontra K,409948,https://open.spotify.com/track/2WE4d5QR3T65DWLYW0dD8Y
191,Kaum Erwarten,Wincent Weiss,407256,https://open.spotify.com/track/6UR0WjQTWLgyVWxAaXfrH5
192,TATTOO,Rammstein,405113,https://open.spotify.com/track/6X5zsgjDlssIkv0sVYZgx1
193,Deine Mutter,Kool Savas,404269,https://open.spotify.com/track/4y8xXLG9O3Rbl6e1KaNRTG
194,Perfekt (feat. Sofiane),RAF Camora,404205,https://open.spotify.com/track/38KR9aB0bPkjM4gKhKr7tr
195,Love Me Less (feat. Quinn XCII),MAX,404135,https://open.spotify.com/track/2tOOcDDYkh0PSjr6GwPEAJ
196,Fading,Alle Farben,403678,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw
197,Taste (feat. Offset),Tyga,401292,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
198,Get You The Moon (feat. Snøw),Kina,400970,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
199,Mary Jane,Sami,399781,https://open.spotify.com/track/0cxUfUaCeTLePcCHTkawkR
200,Easier,5 Seconds of Summer,397146,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
