,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
19,Neymar,Capital Bra,1616454,https://open.spotify.com/track/7ecGSqT8Ulbzhs5QwgWGVN
20,Toto (feat. RAF Camora),Noizy,1615630,https://open.spotify.com/track/1fyvQWmRbW81M0xXKI1Rrk
21,Je ne parle pas français - Beatgees Remix,Namika,1604948,https://open.spotify.com/track/0LH2h4pwiX1iY3KDuONOb6
22,Sonnenbrille,Loredana,1570145,https://open.spotify.com/track/14kafeLy8vQRvGhA9nQnC8
23,La Cintura,Alvaro Soler,1531317,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
24,Jackie Chan,Tiësto,1506441,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
25,"Jennie (feat. R. City, Bori)",Felix Jaehn,1460482,https://open.spotify.com/track/1iBOPEE6fIMsl7GMMcEyCF
26,Mythos,Bushido,1454080,https://open.spotify.com/track/6xMbMm4QBBBOts828PHONm
27,Santorini (feat. Veysel),Summer Cem,1427825,https://open.spotify.com/track/06omSpahBsBYZxnzieTMI0
28,Born To Be Yours,Kygo,1410189,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
29,Lucid Dreams,Juice WRLD,1378485,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
30,Penthouse,Eno,1371545,https://open.spotify.com/track/43aHoeHvYOBBvzZdopsA4e
31,2002,Anne-Marie,1369054,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
32,I Like It,Cardi B,1362117,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
33,Paradies,Ufo361,1348356,https://open.spotify.com/track/1H2dpkHrEBDkSOcgmwiHD8
34,SAD!,XXXTENTACION,1295911,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
35,Berlin lebt,Capital Bra,1267294,https://open.spotify.com/track/1zl1smQ584EZKCfLVeYWNq
36,Wann dann,Capital Bra,1199281,https://open.spotify.com/track/3LMQL9CSxvUP2m8FeFszP6
37,KMN Member,KMN Gang,1196860,https://open.spotify.com/track/3Cw0IAdjDgjyD4AEY4o2ZW
38,God is a woman,Ariana Grande,1187821,https://open.spotify.com/track/7gkWXbAxIYuvtOpcN3p9GJ
39,Change Your Mind,ELI,1183906,https://open.spotify.com/track/4kOlyvj9WiPrI4zpmzKAeA
40,Youngblood,5 Seconds of Summer,1182270,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
41,Fame (feat. RAF Camora),Kontra K,1126896,https://open.spotify.com/track/5KSNUteuNykJDjYiqguIzk
42,Hoch,Kontra K,1116078,https://open.spotify.com/track/7rWyCELHaVR08xOWupCkiK
43,Tamam Tamam,Summer Cem,1108440,https://open.spotify.com/track/0Ch40WfKG9UfWmyPVEWxow
44,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,1079706,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
45,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,1056555,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
46,Ocean (feat. Khalid),Martin Garrix,1041595,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
47,Don’t Matter To Me (with Michael Jackson),Drake,1012260,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
48,Oh Child,Robin Schulz,1011390,https://open.spotify.com/track/2xw9PXlt8IaCWZjfpJ2HPL
49,Familiar,Liam Payne,996212,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
50,Zusammen feat. Clueso,Die Fantastischen Vier,976422,https://open.spotify.com/track/35Ma4j9sPWhUAJ471naHV3
51,Wake up,Gringo,969024,https://open.spotify.com/track/7KccXeeFFnlZLLR0H9Rmtn
52,Flames,David Guetta,932077,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
53,Kennzeichen B-TK,Capital Bra,926940,https://open.spotify.com/track/4kAIdBQEmb1M9ryd9tNSCD
54,Eastside (with Halsey & Khalid),benny blanco,872771,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
55,Safe,Nico Santos,870284,https://open.spotify.com/track/5B7AL4ZcRVNsUzR8WUVxmT
56,Melody (feat. James Blunt),Lost Frequencies,859853,https://open.spotify.com/track/5r49JKf2vWBF0CQjZewJ0O
57,Alles vorbei,Summer Cem,849337,https://open.spotify.com/track/0KCIbebNT82scVT2gxCL8B
58,H.O.L.Y.,Alle Farben,837584,https://open.spotify.com/track/625SfHM2FVyyUj3cT8108G
59,Blah Blah Blah,Armin van Buuren,835456,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
60,Phänomenal,Pietro Lombardi,777512,https://open.spotify.com/track/5Tz9FKVUOPZ5nMIbuAlRx4
61,Moonlight,XXXTENTACION,767617,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
62,changes,XXXTENTACION,742238,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
63,God's Plan,Drake,742030,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
64,5 Songs in einer Nacht,Capital Bra,731687,https://open.spotify.com/track/72gemWtPeCOrRnX4PhjNNk
65,We Can Do Better,Matt Simons,728977,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
66,FRIENDS,Marshmello,726244,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
67,XY,AK AUSSERKONTROLLE,724512,https://open.spotify.com/track/4f363BFFnWWOWk4wOzQt5h
68,X,Nicky Jam,715367,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
69,Barking,Ramz,701027,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
70,Was du Liebe nennst,Bausa,690802,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
71,Playinwitme (feat. Kehlani),KYLE,685600,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
72,Unter Kontrolle,Nash,679458,https://open.spotify.com/track/44D6KQxyIQu8XDaMkWNnUi
73,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,674102,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
74,Chinchilla (feat. KC Rebell & Capital Bra),Summer Cem,672050,https://open.spotify.com/track/1A5nTDzLS8ckYOLiQMgtmG
75,An Wunder,Wincent Weiss,670007,https://open.spotify.com/track/1tvLm3VWxauQ1q8po39Io9
76,Cika Cika,Ardian Bujupi,667292,https://open.spotify.com/track/5S1a6dGOE1z2zGGDyCdQd7
77,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam,666606,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
78,Nice For What,Drake,664617,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
79,Magisch,Olexesh,658050,https://open.spotify.com/track/4gnuy9VBU2GGrN60UMB79t
80,Nonstop,Drake,650026,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
81,"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",Jason Derulo,641919,https://open.spotify.com/track/7wD6iRghe6SnKHkvHqpnC5
82,Avirex,RIN,641007,https://open.spotify.com/track/3xryS066YnE2uleCd18LbQ
83,no tears left to cry,Ariana Grande,626316,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
84,Bed (feat. Ariana Grande),Nicki Minaj,622545,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS
85,Crew,Summer Cem,622340,https://open.spotify.com/track/60dwXI7J8r49PVhg1sOS1x
86,rockstar (feat. 21 Savage),Post Malone,616876,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
87,Mitternacht 2,Kollegah,607874,https://open.spotify.com/track/5zSjvI2dRCXENacMKKu0eU
88,Shape of You,Ed Sheeran,562862,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
89,Yallah Habibi - DJ Antoine & Mad Mark 2k18 German Mix,DJ Antoine,551493,https://open.spotify.com/track/5xXhbG39hXYag3yXAjutpg
90,Shotgun,George Ezra,538660,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
91,Wir 2 immer 1 (feat. Olexesh),Vanessa Mai,519842,https://open.spotify.com/track/1R8XRj4pv0Ps1IYGXWJlbP
92,Hades,Bushido,517179,https://open.spotify.com/track/4tN3rGNIY2BVUFYt5eIVWb
93,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,504021,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
94,The Middle,Zedd,490794,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
95,Jocelyn Flores,XXXTENTACION,484633,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
96,Ohne mein Team,Bonez MC,484025,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
97,Sin Pijama,Becky G,483869,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
98,Answerphone (feat. Yxng Bane),Banx & Ranx,481958,https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3
99,Échame La Culpa,Luis Fonsi,480136,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
100,Remind Me to Forget,Kygo,479450,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
101,Motorola,Fard,467032,https://open.spotify.com/track/6hw93MqbqYrOhfhXct7n81
102,Freaky Friday (feat. Chris Brown),Lil Dicky,465724,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
103,Happier,Ed Sheeran,463091,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
104,Primo,RAF Camora,461465,https://open.spotify.com/track/7y5chiQbuvviOYUfUmOPqo
105,Eloah,Sun Diego,449149,https://open.spotify.com/track/7kYC5ilFc6kXN6YagFRemB
106,Ice,Dardan,445294,https://open.spotify.com/track/21KK2QfEU3MKQkabzXapjv
107,Bugatti Veyron,Kurdo,442756,https://open.spotify.com/track/47mf0FjXwyRyx3VxgVt29z
108,Havana (feat. Young Thug),Camila Cabello,439646,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
109,More Than You Know,Axwell /\ Ingrosso,436149,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
110,ALLES LIT,Jalil,434176,https://open.spotify.com/track/3VhZbQN6WpqZnfiKSEPORv
111,Like I Do,David Guetta,432857,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
112,Psycho (feat. Ty Dolla $ign),Post Malone,427093,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
113,Fiesta,Edin,423042,https://open.spotify.com/track/3QFCYlszjVa8n5crINiwFF
114,Knöcheltief,Trettmann,416936,https://open.spotify.com/track/7AwPgamlOy97TfTIXDvb4S
115,Guilty 400,PA Sports,412479,https://open.spotify.com/track/2ObOYicWkn827db0UUTw2j
116,Natural,Imagine Dragons,410281,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
117,Netflix & Chill,Kay One,407802,https://open.spotify.com/track/7n3TVLhIYltUm7uzzy6xFK
118,Happy Now,Zedd,407499,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
119,Balla,XATAR,405991,https://open.spotify.com/track/08XMk3qKg8F8Tjew5HQc0b
120,High Hopes,Panic! At The Disco,405711,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
121,Über Nacht,Gzuz,405059,https://open.spotify.com/track/6ciUAqm3B0sJU57CJIAOby
122,lovely (with Khalid),Billie Eilish,404772,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
123,Te Boté - Remix,Nio Garcia,402772,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
124,Zu dir,LEA,402091,https://open.spotify.com/track/6rROVX0t2Q5tDOVVbcHq6S
125,Oder nicht,Kontra K,401252,https://open.spotify.com/track/3nEfpEGlsuoUF2JijlcIvx
126,¿ Warum ?,Gzuz,398710,https://open.spotify.com/track/0MCuJk4KeBnweGeMZXc6Br
127,Summertime Magic,Childish Gambino,397044,https://open.spotify.com/track/4j3GWI86JvSaF0BLdmgcfF
128,Mwaka Moon - Remix,Kalash,395497,https://open.spotify.com/track/5QONeRJGHsyLwloZIUYyUE
129,Fuego,Dardan,395299,https://open.spotify.com/track/6dbqDiwEMtlYQ1lLg8DmVh
130,Qa bone,Azet,395024,https://open.spotify.com/track/5mqjWAb4xWdoIr6IZdHpqS
131,Perfect,Ed Sheeran,393477,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
132,F.D.S,Genetikk,391809,https://open.spotify.com/track/5AgX68TyGV2934bJMAfk8y
133,Only Thing We Know,Alle Farben,387366,https://open.spotify.com/track/77YLeSEI8unMbZVWNUqioQ
134,Immer wieder (feat. MoTrip),Rooz,381659,https://open.spotify.com/track/01q4ydDZhk4xdVb0M7uvgu
135,In My Blood,Shawn Mendes,375492,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
136,Mad Love,Sean Paul,375143,https://open.spotify.com/track/4dSoDnmR9opAQ8KxUc9SbC
137,Dura,Daddy Yankee,374937,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
138,28°,JAZN,374846,https://open.spotify.com/track/0Fe7BwS3sV1XwQeR9ij2eJ
139,Better Not (feat. Wafia),Louis The Child,370095,https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0
140,Sick Boy,The Chainsmokers,369413,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
141,Je ne parle pas français,Namika,357192,https://open.spotify.com/track/4eJqzRN15DabYK4byfWghD
142,Somebody,The Chainsmokers,356498,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
143,Paradise,George Ezra,353809,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
144,One Night,RIN,353526,https://open.spotify.com/track/3gFA1cDFB2pcpvoZThsTHe
145,Legenden,Max Giesinger,352660,https://open.spotify.com/track/4I2mfHmpV5NP8IGH6k6sfK
146,Olé Olé,Capital Bra,351806,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
147,IDGAF,Dua Lipa,351559,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
148,Believer,Imagine Dragons,351477,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
149,Von Party zu Party,SXTN,349738,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
150,Heute mit mir,Nimo,349463,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
151,Kontrollieren,RAF Camora,347983,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
152,Was erlebt,Gzuz,347295,https://open.spotify.com/track/2bCZyD1ObacfnBhYi4t37d
153,Maserati,RAF Camora,347157,https://open.spotify.com/track/6Ey4u2VsUbBz52l2cPvuxa
154,APESHIT,The Carters,347124,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
155,Audio,Sia,343126,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
156,Look At Me!,XXXTENTACION,342870,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
157,Senorita,Kay One,341273,https://open.spotify.com/track/5OHOykHs3Ct2pgbqod8uMD
158,Leave a Light On,Tom Walker,340353,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
159,Kein Engel,Snipe,339298,https://open.spotify.com/track/0N2sKtosAgY8BJvlflNaL0
160,Überlebt,Azet,337630,https://open.spotify.com/track/5ODK0R10oNrzGrZxRzwHvR
161,Millionär,187 Strassenbande,337371,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
162,Bon Voyage,Miami Yacine,330405,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
163,Piccos,Dardan,326660,https://open.spotify.com/track/4yKAd5BMmXtFvQ1gDo0I3b
164,Breathe,Jax Jones,321610,https://open.spotify.com/track/0KsB4TwgATg88aXCMBoO3Y
165,Rooftop,Nico Santos,320571,https://open.spotify.com/track/57que6poE3x4LM9yBzMB22
166,Sólo Contigo,Topic,317933,https://open.spotify.com/track/68JBwSwbwqcxuvh2CYesTh
167,X (feat. Maluma & Ozuna) - Remix,Nicky Jam,317417,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
168,Let You Down,NF,316692,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
169,In the End,Linkin Park,316161,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
170,Darby,Capital Bra,315671,https://open.spotify.com/track/5MXSHFzhc0BPaKW0gTbuyq
171,Wohin willst du,Gestört aber GeiL,315410,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
172,Thunder,Imagine Dragons,315389,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
173,Unforgettable,Robin Schulz,314973,https://open.spotify.com/track/3rvEwBi1mFFHqCnkrGmnWp
174,Without You (feat. Sandro Cavazza),Avicii,314267,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
175,River (feat. Ed Sheeran),Eminem,313804,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
176,Palmen aus Plastik,Bonez MC,313325,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
177,Unforgettable,French Montana,312437,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
178,Morgen,Fynn Kliemann,311719,https://open.spotify.com/track/281fGyI8q8gdQWtMpXlfdC
179,Leiser,LEA,311312,https://open.spotify.com/track/4k5ripwnTRXiOzXUEGhXSz
180,Look Alive (feat. Drake),BlocBoy JB,310925,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
181,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofía Reyes,310064,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
182,Wolke 7,Gzuz,309596,https://open.spotify.com/track/40ebjDfdkYrysmll4KF5BR
183,Wie Zuhause,Alligatoah,308754,https://open.spotify.com/track/3EGHBiCZ3nJ0zDyejKHrZA
184,Zuhause,Fynn Kliemann,306881,https://open.spotify.com/track/0aHq4pmQth8Ggj5LyFNBn9
185,Lambo Diablo GT (feat. Nimo),Capo,302150,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
186,Hookah Kartell,Sun Diego,301259,https://open.spotify.com/track/2M0TU39cq9UusdsfrL5lNT
187,Mama Laudaaa,Almklausi,299381,https://open.spotify.com/track/1RcWWgnw5fVm3wcNq11zBu
188,Roli,Luciano,298648,https://open.spotify.com/track/7g469UXMGKeEBuxSXVbthJ
189,Africa,TOTO,298321,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
190,Mafiosa (feat. Caroliina),Lartiste,296632,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
191,Ring Ring (feat. Mabel & Rich The Kid),Jax Jones,295580,https://open.spotify.com/track/3pSfoP1xZllxEuZ6Oh6ebn
192,Drück Drück,Gzuz,294886,https://open.spotify.com/track/3PnK3iUPKPFWiEkQ0E5s7S
193,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,294811,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
194,New Rules,Dua Lipa,294048,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
195,Tip Toe (feat. French Montana),Jason Derulo,293741,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
196,C'est la vie,Delil,292315,https://open.spotify.com/track/1PkleKHmpfu9b2YE1Vj5JN
197,"Saufen morgens, mittags, abends",Ingo ohne Flamingo,291899,https://open.spotify.com/track/1ORfyWYhDPxCAIZ9Ce78A3
198,Dancer,Flo Rida,290959,https://open.spotify.com/track/62McdrVJELUVywVeDk59r0
199,Wonderwall - Remastered,Oasis,289357,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
200,Giselle Bündchen,Capital Bra,288949,https://open.spotify.com/track/3twi0u2fGElT0lpimmK77i
