,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
49,"Relación - Remix",Sech,9795098,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
50,"TE MUDASTE","Bad Bunny",9272496,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
51,Wonder,"Shawn Mendes",9233212,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
52,"La Tóxica",Farruko,9164263,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
53,"Laugh Now Cry Later (feat. Lil Durk)",Drake,8982104,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
54,"Holy (feat. Chance The Rapper)","Justin Bieber",8931700,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
55,"GIRL LIKE ME","Black Eyed Peas",8875633,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
56,"Vida de Rico",Camilo,8863511,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
57,"Take You Dancing","Jason Derulo",8796740,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
58,"Mi Niña",Wisin,8572735,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
59,"Life Goes On",BTS,8482643,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
60,"SO DONE","The Kid LAROI",8459165,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
61,"Put Your Records On","Ritt Momney",8426718,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
62,"Train Wreck","James Arthur",8395470,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
63,"death bed (coffee for your head)",Powfu,8374001,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
64,"Breaking Me",Topic,8286089,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
65,"Savage Love (Laxed - Siren Beat)","Jawsh 685",8276385,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
66,"Una Locura",Ozuna,8233311,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
67,Circles,"Post Malone",8207957,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
68,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",8181552,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
69,Golden,"Harry Styles",8134911,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
70,"The Box","Roddy Ricch",8085389,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
71,"lovely (with Khalid)","Billie Eilish",8017741,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
72,"Lucid Dreams","Juice WRLD",7971257,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
73,"La Curiosidad","Jay Wheeler",7947765,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
74,Memories,"Maroon 5",7878468,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
75,"Se Te Nota (with Guaynaa)","Lele Pons",7838724,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
76,"Best Friend (feat. Doja Cat)",Saweetie,7809517,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y
77,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",7785920,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
78,Body,"Megan Thee Stallion",7731977,https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
79,"Wishing Well","Juice WRLD",7716900,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
80,pov,"Ariana Grande",7666243,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
81,"At My Worst","Pink Sweat$",7663582,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB
82,Vibez,ZAYN,7636528,https://open.spotify.com/track/709F3MwiVvLD0LQXeKs5Cz
83,"Wasted On You","Morgan Wallen",7579797,https://open.spotify.com/track/3cBsEDNhFI9E82vPj3kvi3
84,"Blueberry Faygo","Lil Mosey",7577144,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
85,"Adore You","Harry Styles",7520848,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
86,Jeans,"Justin Quiles",7449211,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
87,"Parce (feat. Justin Quiles)",Maluma,7427818,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
88,"Ay, DiOs Mío!","KAROL G",7371672,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
89,goosebumps,"Travis Scott",7304739,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
90,"Somebody’s Problem","Morgan Wallen",7296255,https://open.spotify.com/track/42lqBjPYlmL1EXpMDXvhSN
91,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,7295320,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
92,Señorita,"Shawn Mendes",7264289,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
93,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,7003305,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
94,"All We Got (feat. KIDDO)","Robin Schulz",6989332,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
95,Polvo,"Nicky Jam",6965728,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
96,Robbery,"Juice WRLD",6951332,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
97,"Come & Go (with Marshmello)","Juice WRLD",6937177,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
98,"Dreams - 2004 Remaster","Fleetwood Mac",6924028,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
99,"Rain On Me (with Ariana Grande)","Lady Gaga",6923304,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
100,"Daddy Issues","The Neighbourhood",6835367,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
101,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",6819781,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
102,Tusa,"KAROL G",6812417,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
103,"Reminds Me Of You","Juice WRLD",6804934,https://open.spotify.com/track/5YSHygGN9D0mID1NsVd5my
104,"Heat Waves","Glass Animals",6777150,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
105,"bad guy","Billie Eilish",6770995,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
106,Falling,"Trevor Daniel",6769720,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
107,Daisy,Ashnikko,6747999,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
108,"HIGHEST IN THE ROOM","Travis Scott",6745373,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
109,"Love Not War (The Tampa Beat)","Jason Derulo",6738808,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
110,"Life Is Good (feat. Drake)",Future,6655266,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
111,"If the World Was Ending - feat. Julia Michaels","JP Saxe",6628984,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
112,"Tattoo - Remix with Camilo","Rauw Alejandro",6589177,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
113,"Break My Heart","Dua Lipa",6567252,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
114,"Stuck with U (with Justin Bieber)","Ariana Grande",6559721,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
115,"Say You Won't Let Go","James Arthur",6547846,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
116,Believer,"Imagine Dragons",6511577,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
117,Sofia,Clairo,6511383,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
118,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",6505319,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
119,"Jocelyn Flores",XXXTENTACION,6501680,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
120,Shallow,"Lady Gaga",6463189,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
121,"Midnight Sky","Miley Cyrus",6403778,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
122,"Way Out (feat. Big Sean)","Jack Harlow",6380515,https://open.spotify.com/track/57VeLYXrvNxe8Vs18K2M9W
123,"Mood Swings (feat. Lil Tjay)","Pop Smoke",6297135,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
124,Despeinada,Ozuna,6295008,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
125,"my ex's best friend (with blackbear)","Machine Gun Kelly",6287700,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
126,Falling,"Harry Styles",6285964,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
127,"All Girls Are The Same","Juice WRLD",6229840,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
128,"champagne problems","Taylor Swift",6203632,https://open.spotify.com/track/0sY6ZUTh4yoctD8VIXz339
129,"Why'd You Only Call Me When You're High?","Arctic Monkeys",6184868,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
130,Dior,"Pop Smoke",6074723,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
131,"Ride It",Regard,6064635,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
132,Hayloft,"Mother Mother",6054666,https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
133,Perfect,"Ed Sheeran",6051272,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
134,"Godzilla (feat. Juice WRLD)",Eminem,6008170,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
135,"POPSTAR (feat. Drake)","DJ Khaled",5997405,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
136,"Tyler Herro","Jack Harlow",5915220,https://open.spotify.com/track/3w1WjD2zJqjBjDz5fwqQPJ
137,"How You Like That",BLACKPINK,5906301,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
138,"7 rings","Ariana Grande",5889543,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
139,"In Your Eyes","The Weeknd",5889385,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
140,Maniac,"Conan Gray",5759593,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
141,"BOOKER T","Bad Bunny",5740396,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
142,"Mi Cuarto","Jerry Di",5707412,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
143,"Hawái - Remix",Maluma,5704591,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
144,"Intentions (feat. Quavo)","Justin Bieber",5703188,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
145,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track","Jack Harlow",5686129,https://open.spotify.com/track/0ZLuW8uOXdFNWcI40C0OC2
146,ROXANNE,"Arizona Zervas",5673290,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
147,"Do I Wanna Know?","Arctic Monkeys",5672902,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
148,"La Jeepeta - Remix","Nio Garcia",5666439,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
149,"ily (i love you baby) (feat. Emilee)","Surf Mesa",5649800,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
150,"SICKO MODE","Travis Scott",5642125,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
151,"Deep End",Fousheé,5622565,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
152,"Shape of You","Ed Sheeran",5619638,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
153,"everything i wanted","Billie Eilish",5581106,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
154,SAD!,XXXTENTACION,5548554,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
155,"Toosie Slide",Drake,5521563,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
156,"Meia Noite (Você tem meu Whatsapp)","Tarcísio do Acordeon",5516991,https://open.spotify.com/track/6sPBi0qLI6KM3yXX56NxsA
157,"Bohemian Rhapsody - Remastered 2011",Queen,5489218,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
158,"Sand In My Boots","Morgan Wallen",5446609,https://open.spotify.com/track/0uRrG2jRR5tuifsYIJHEao
159,"Si Me Tomo Una Cerveza",Migrantes,5399137,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
160,"Say So","Doja Cat",5394878,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
161,Yellow,Coldplay,5394718,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
162,"All of Me","John Legend",5383338,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
163,"hot girl bummer",blackbear,5348322,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
164,"MODO TURBO","Luísa Sonza",5325036,https://open.spotify.com/track/0YqTL3nSL36OFdHwHoqCag
165,Diamonds,"Sam Smith",5192567,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
166,"Electric Love",BØRNS,5188297,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
167,"Someone To You",BANNERS,5178986,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
168,865,"Morgan Wallen",5160123,https://open.spotify.com/track/0sKEilrw1GrBlG6qsTCrP4
169,"I Don't Care (with Justin Bieber)","Ed Sheeran",5153498,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
170,"Ponte Pa' Mi","Justin Quiles",5153209,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
171,"Star Shopping","Lil Peep",5141597,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
172,"Go Crazy","Chris Brown",5130326,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
173,"7 Summers","Morgan Wallen",5064504,https://open.spotify.com/track/4obHzpwGrjoTuZh2DItEMZ
174,"Cry Baby (feat. DaBaby)","Megan Thee Stallion",5046852,https://open.spotify.com/track/4aarlAfLKVCTxUDNgbwhjH
175,"Lovesick Girls",BLACKPINK,5019939,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
176,"Tú Me Dejaste De Querer","C. Tangana",5007818,https://open.spotify.com/track/0XinBYhf1X3kdvKQHOX971
177,"De Cora <3","Rauw Alejandro",4999891,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
178,Streets,"Doja Cat",4975523,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
179,"Without Me",Halsey,4958727,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
180,"Kings & Queens","Ava Max",4958495,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
181,"Smells Like Teen Spirit",Nirvana,4949722,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
182,Caramelo,Ozuna,4941813,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
183,"HACIENDO QUE ME AMAS","Bad Bunny",4935633,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
184,"La Luz",Sech,4906324,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
185,"Take Me To Church",Hozier,4904496,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
186,"when the party's over","Billie Eilish",4895074,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
187,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",4892682,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
188,"More Than My Hometown","Morgan Wallen",4879971,https://open.spotify.com/track/5OELUCYgOHKFAvCERnAvfS
189,"Be Alright","Dean Lewis",4870191,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
190,Warning,"Morgan Wallen",4860714,https://open.spotify.com/track/64SCQtbRtmO28ks1QhS3w5
191,"rockstar (feat. 21 Savage)","Post Malone",4836304,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
192,"Recairei - Ao Vivo","Os Barões Da Pisadinha",4815342,https://open.spotify.com/track/2JTir3y1VuJQmexiTCMcTP
193,"Ice Cream (with Selena Gomez)",BLACKPINK,4812765,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
194,"Dancing in My Room",347aidan,4800555,https://open.spotify.com/track/6Pgmqg15yVexuOgtzuxwoX
195,"Be Kind (with Halsey)",Marshmello,4790427,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
196,"The Less I Know The Better","Tame Impala",4789317,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
197,"No Te Enamores - Remix",Milly,4787037,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
198,"Everybody Dies In Their Nightmares",XXXTENTACION,4786911,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
199,Fever,"Dua Lipa",4769618,https://open.spotify.com/track/3F1P0QzdXtBz0MXy7KIO5w
200,"Fly Away","Tones And I",4740987,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
