,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
21,"Savage Love (Laxed - Siren Beat)","Jawsh 685",14448197,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
22,"La Tóxica",Farruko,13798780,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
23,"Someone You Loved","Lewis Capaldi",13491683,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
24,"Roses - Imanbek Remix","SAINt JHN",13485168,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
25,"Vida de Rico",Camilo,13464259,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
26,"Dreams - 2004 Remaster","Fleetwood Mac",13329608,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
27,"La Curiosidad","Jay Wheeler",13042307,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
28,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",13039611,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
29,"Forever After All","Luke Combs",12906619,https://open.spotify.com/track/6IBcOGPsniK3Pso1wHIhew
30,"Take You Dancing","Jason Derulo",12811416,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
31,"Se Te Nota (with Guaynaa)","Lele Pons",12665667,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
32,"Ice Cream (with Selena Gomez)",BLACKPINK,12475398,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
33,"Breaking Me",Topic,12402868,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
34,"Before You Go","Lewis Capaldi",12193127,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
35,"Midnight Sky","Miley Cyrus",12173639,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
36,"Lovesick Girls",BLACKPINK,12036746,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
37,"Dance Monkey","Tones And I",11839716,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
38,"POPSTAR (feat. Drake)","DJ Khaled",11837873,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
39,"Una Locura",Ozuna,11701399,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
40,"Ay, DiOs Mío!","KAROL G",11644176,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
41,Despeinada,Ozuna,11307353,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
42,Jeans,"Justin Quiles",11155687,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
43,"Come & Go (with Marshmello)","Juice WRLD",10935979,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
44,"Mood Swings (feat. Lil Tjay)","Pop Smoke",10887843,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
45,Daisy,Ashnikko,10615410,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
46,"La Nota","Manuel Turizo",10581644,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
47,"Levitating (feat. DaBaby)","Dua Lipa",10522339,https://open.spotify.com/track/6OqrJqDMu15AGJHJazg9Nr
48,"Tattoo - Remix with Camilo","Rauw Alejandro",10292020,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
49,"How You Like That",BLACKPINK,10255553,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
50,"La Jeepeta - Remix","Nio Garcia",10091930,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
51,"Parce (feat. Justin Quiles)",Maluma,9874538,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
52,"Spicy (feat. Post Malone)","Ty Dolla $ign",9751853,https://open.spotify.com/track/5IUtvfNvOyVYZUa6AJFrnP
53,"Don't Start Now","Dua Lipa",9673225,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
54,"death bed (coffee for your head)",Powfu,9541931,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
55,Sofia,Clairo,9434535,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
56,"Rain On Me (with Ariana Grande)","Lady Gaga",9240782,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
57,"Mi Cuarto","Jerry Di",9173446,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
58,"Wishing Well","Juice WRLD",9029095,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
59,"Mi Niña",Wisin,8988011,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
60,"Blueberry Faygo","Lil Mosey",8910792,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
61,"Go Crazy","Chris Brown",8837235,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
62,"Tyler Herro","Jack Harlow",8810815,https://open.spotify.com/track/4DuUwzP4ALMqpquHU0ltAB
63,Circles,"Post Malone",8794373,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
64,"my ex's best friend (with blackbear)","Machine Gun Kelly",8707765,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
65,"Adore You","Harry Styles",8689930,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
66,"Stuck with U (with Justin Bieber)","Ariana Grande",8531879,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
67,Caramelo,Ozuna,8412467,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
68,goosebumps,"Travis Scott",8211355,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
69,Memories,"Maroon 5",8176535,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
70,"Deep End",Fousheé,8095171,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
71,"Lucid Dreams","Juice WRLD",8094640,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
72,Señorita,"Shawn Mendes",7974755,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
73,"The Box","Roddy Ricch",7950200,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
74,"SO DONE","The Kid LAROI",7926601,https://open.spotify.com/track/5psEZhQu6lukjhavJo4AbC
75,"Train Wreck","James Arthur",7887715,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
76,"Mad at Disney","salem ilese",7814111,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
77,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",7622058,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
78,Robbery,"Juice WRLD",7597878,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
79,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",7590328,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
80,"Pretty Savage",BLACKPINK,7579533,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr
81,Falling,"Trevor Daniel",7517622,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
82,"Tick Tock (feat. 24kGoldn)","Clean Bandit",7452676,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
83,"lovely (with Khalid)","Billie Eilish",7437751,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
84,Diamonds,"Sam Smith",7403630,https://open.spotify.com/track/5hvwx5i67IwnCkjl9VHkNv
85,"Kings & Queens","Ava Max",7386331,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx
86,Golden,"Harry Styles",7308044,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
87,"HIGHEST IN THE ROOM","Travis Scott",7304961,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
88,"bad guy","Billie Eilish",7282287,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
89,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",7279191,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
90,"ily (i love you baby) (feat. Emilee)","Surf Mesa",7263981,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
91,Angeklagt,"Bonez MC",7217633,https://open.spotify.com/track/3pJa2fy3VW7Uxrzzz0k1A7
92,Falling,"Harry Styles",7078713,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
93,Shallow,"Lady Gaga",7072512,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
94,"Intentions (feat. Quavo)","Justin Bieber",7063414,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
95,"Break My Heart","Dua Lipa",7011216,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
96,"If the World Was Ending - feat. Julia Michaels","JP Saxe",6947911,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
97,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,6933457,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
98,"Toosie Slide",Drake,6924482,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
99,Tusa,"KAROL G",6917221,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
100,"Jerusalema (feat. Nomcebo Zikode)","Master KG",6884166,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
101,"Sweater Weather","The Neighbourhood",6881236,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
102,"Bet You Wanna (feat. Cardi B)",BLACKPINK,6846771,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe
103,"Electric Love",BØRNS,6687670,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
104,"SICKO MODE","Travis Scott",6675305,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
105,"7 rings","Ariana Grande",6623022,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
106,Believer,"Imagine Dragons",6589748,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
107,Runnin,"21 Savage",6498910,https://open.spotify.com/track/5SWnsxjhdcEDc7LJjq9UHk
108,"Say You Won't Let Go","James Arthur",6468217,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
109,Dior,"Pop Smoke",6467873,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
110,"Life Is Good (feat. Drake)",Future,6416949,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
111,"Me Gusta (with Cardi B & Myke Towers)",Anitta,6369861,https://open.spotify.com/track/7e1VoRlNumuEkXlITMHKLE
112,"Party Girl",StaySolidRocky,6359081,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
113,"Djadja (feat. Maluma) - Remix","Aya Nakamura",6356833,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
114,"Be Like That - feat. Swae Lee & Khalid","Kane Brown",6341975,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ
115,"You Got It",Vedo,6337061,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
116,ROXANNE,"Arizona Zervas",6208796,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
117,"Smile (with The Weeknd)","Juice WRLD",6140345,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
118,"Mr. Right Now (feat. Drake)","21 Savage",6123662,https://open.spotify.com/track/4Q34FP1AT7GEl9oLgNtiWj
119,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",6103708,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
120,"GREECE (feat. Drake)","DJ Khaled",6091539,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
121,"Ride It",Regard,6059233,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
122,Azul,"J Balvin",6022653,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
123,"Someone To You",BANNERS,6003630,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
124,"Martin & Gina","Polo G",6001288,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
125,"Chica Ideal","Sebastian Yatra",5997925,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
126,"Sweet Melody","Little Mix",5992663,https://open.spotify.com/track/28xX6K8LnkZve4RiuEB3iK
127,"All Girls Are The Same","Juice WRLD",5988070,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
128,BICHOTA,"KAROL G",5980010,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
129,"Jocelyn Flores",XXXTENTACION,5903246,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
130,"Be Kind (with Halsey)",Marshmello,5853034,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
131,"Don Don","Daddy Yankee",5811879,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
132,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685",5786356,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL
133,"everything i wanted","Billie Eilish",5785930,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
134,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,5765157,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
135,Perfect,"Ed Sheeran",5660002,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
136,"FRANCHISE (feat. Young Thug & M.I.A.)","Travis Scott",5637938,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ
137,"Recairei - Ao Vivo","Os Barões Da Pisadinha",5635692,https://open.spotify.com/track/2JTir3y1VuJQmexiTCMcTP
138,Favorito,Camilo,5613072,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
139,"Got It On Me","Pop Smoke",5583792,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
140,"Still Don't Know My Name",Labrinth,5579410,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
141,"I CAN'T STOP ME",TWICE,5559422,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
142,"Quiéreme Mientras Se Pueda","Manuel Turizo",5556222,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
143,"Wolves (feat. Post Malone)","Big Sean",5547002,https://open.spotify.com/track/33gwZOGJWEZ7dRWPqPxBEZ
144,"Blueberry Eyes (feat. SUGA of BTS)",MAX,5544117,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3
145,"All of Me","John Legend",5541941,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
146,"Be Alright","Dean Lewis",5536093,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
147,"I Don't Care (with Justin Bieber)","Ed Sheeran",5497423,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
148,"hot girl bummer",blackbear,5483012,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
149,"Daddy Issues","The Neighbourhood",5449228,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
150,"Shape of You","Ed Sheeran",5429815,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
151,"Caramelo - Remix",Ozuna,5414229,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
152,"24 (feat. Lil Baby)","Money Man",5398972,https://open.spotify.com/track/0xUvi7wldroBzaZCengPa5
153,"Madrid (feat. Myke Towers)",Maluma,5387226,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
154,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",5380968,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
155,SAD!,XXXTENTACION,5380290,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
156,"Say So","Doja Cat",5377831,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
157,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,5321075,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
158,Enchule,"Rauw Alejandro",5319760,https://open.spotify.com/track/3ThrfRAmijYU098H9q9tAs
159,"Bohemian Rhapsody - Remastered 2011",Queen,5234755,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
160,"Godzilla (feat. Juice WRLD)",Eminem,5228999,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
161,"In Your Eyes","The Weeknd",5221495,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
162,"rockstar (feat. 21 Savage)","Post Malone",5201736,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
163,Nada,"Cali Y El Dandee",5188578,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
164,"Are You Bored Yet? (feat. Clairo)",Wallows,5175216,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
165,Relación,Sech,5151471,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
166,"Investe Em Mim","Jonas Esticado",5146040,https://open.spotify.com/track/15k1TDabqSEmyXOwMq9RM7
167,"After Party","Don Toliver",5131712,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
168,Whoopty,CJ,5097413,https://open.spotify.com/track/1RSzyxqtIO4yX3EyiV4zT5
169,"thank u, next","Ariana Grande",5079328,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
170,"when the party's over","Billie Eilish",5064544,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
171,"Heart Of Glass (Live from the iHeart Festival)","Miley Cyrus",5063668,https://open.spotify.com/track/5i7ThJfYLAzp2DyZuFpF6j
172,"Without Me",Halsey,5059997,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
173,"Sunday Best",Surfaces,5027920,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
174,MAMACITA,"Black Eyed Peas",5016343,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
175,Fake,Lauv,5010179,https://open.spotify.com/track/4Gt2kh3QbAGU6yquOWn4aW
176,"Papi Chulo",Octavian,4999465,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA
177,"Beautiful People (feat. Khalid)","Ed Sheeran",4996708,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
178,"OK Not To Be OK",Marshmello,4980744,https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv
179,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,4954197,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
180,"Hasta Que Dios Diga","Anuel AA",4947454,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
181,"THE SCOTTS","THE SCOTTS",4941592,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
182,"10,000 Hours (with Justin Bieber)","Dan + Shay",4925034,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
183,Rojo,"J Balvin",4921144,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
184,Promiscuous,"Nelly Furtado",4920850,https://open.spotify.com/track/2gam98EZKrF9XuOkU13ApN
185,"Get You The Moon (feat. Snøw)",Kina,4912628,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
186,"Star Shopping","Lil Peep",4881124,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
187,"The Less I Know The Better","Tame Impala",4860460,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
188,"Mamichula - con Nicki Nicole",Trueno,4817969,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
189,"Take Me To Church",Hozier,4806712,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
190,Happier,Marshmello,4801382,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
191,Photograph,"Ed Sheeran",4784682,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
192,"Lose Control",MEDUZA,4771447,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
193,"Let Her Go",Passenger,4765198,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
194,"Play Date","Melanie Martinez",4745568,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
195,"Moonwalking in Calabasas (feat. Blueface) - Remix",DDG,4720544,https://open.spotify.com/track/7o4gBbTM6UBLkOYPw9xMCz
196,"Lose Somebody",Kygo,4709053,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
197,"Someone Like You",Adele,4703672,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
198,"SLOW DANCING IN THE DARK",Joji,4699317,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
199,"It's You","Ali Gatie",4674658,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
200,"Something Just Like This","The Chainsmokers",4668379,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
