,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
21,"Truth Hurts",Lizzo,15276606,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
22,Panini,"Lil Nas X",15139448,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
23,"Soltera - Remix",Lunay,14708036,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
24,"No Me Conoce - Remix","Jhay Cortez",14438153,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
25,"bad guy (with Justin Bieber)","Billie Eilish",14340470,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
26,"If I Can't Have You","Shawn Mendes",12994956,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
27,"Con Calma","Daddy Yankee",12416459,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
28,"It's You","Ali Gatie",12114496,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
29,"Dance Monkey","Tones And I",12105501,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
30,"QUE PRETENDES","J Balvin",11989247,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
31,"Takeaway (feat. Lennon Stella)","The Chainsmokers",11661390,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
32,"11 PM",Maluma,11527467,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
33,"7 rings","Ariana Grande",11485369,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
34,"Otro Trago",Sech,11343419,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
35,"Antisocial (with Travis Scott)","Ed Sheeran",11086286,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
36,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",11060742,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
37,"Never Really Over","Katy Perry",10784776,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
38,"The London (feat. J. Cole & Travis Scott)","Young Thug",10733921,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
39,"fuck, i'm lonely",Lauv,10638186,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
40,"Higher Love",Kygo,10621066,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
41,Sucker,"Jonas Brothers",10512278,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
42,"You Need To Calm Down","Taylor Swift",10504674,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
43,Shallow,"Lady Gaga",10258686,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
44,"Con Altura",ROSALÍA,10184006,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
45,"Talk (feat. Disclosure)",Khalid,10020397,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
46,"One Thing Right",Marshmello,9851957,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
47,"Te Robaré","Nicky Jam",9803033,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
48,"Call You Mine (feat. Bebe Rexha)","The Chainsmokers",9429478,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
49,Happier,Marshmello,9313144,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
50,"Calma - Remix","Pedro Capó",9299542,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
51,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",9295922,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
52,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",9217897,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
53,"SOS (feat. Aloe Blacc)",Avicii,8655547,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
54,"Rescue Me",OneRepublic,8606431,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
55,"Old Town Road","Lil Nas X",8390428,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
56,Wow.,"Post Malone",8363207,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
57,"Verte Ir","DJ Luian",8318712,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
58,"lovely (with Khalid)","Billie Eilish",8114654,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
59,Suge,DaBaby,8092241,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
60,I.F.L.Y.,Bazzi,7994722,https://open.spotify.com/track/4R9ATNRRl1uth17i5qDCc0
61,"when the party's over","Billie Eilish",7916460,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
62,"Don't Call Me Up",Mabel,7824596,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
63,"Dancing With A Stranger (with Normani)","Sam Smith",7801859,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
64,"Tal Vez","Paulo Londra",7706836,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
65,"Pa Mí - Remix",Dalex,7688803,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
66,"The Git Up","Blanco Brown",7633218,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm
67,"Without Me",Halsey,7572533,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
68,"Bohemian Rhapsody - Remastered 2011",Queen,7451967,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
69,"3 Nights","Dominic Fike",7410332,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
70,Runaway,"Sebastian Yatra",7393624,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
71,"Good As Hell",Lizzo,7368732,https://open.spotify.com/track/6uAm7pG66O1XesXS9bpHSF
72,"thank u, next","Ariana Grande",7268788,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
73,"Sweet but Psycho","Ava Max",7248689,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
74,"Mad Love",Mabel,7247466,https://open.spotify.com/track/0Zp10WiPeEi6EUJZvWcNT9
75,"Pop Out (feat. Lil Tjay)","Polo G",7224418,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
76,"The Archer","Taylor Swift",7213219,https://open.spotify.com/track/3Y7MHz19qCg1Pkxridtu1k
77,"Hate Me (with Juice WRLD)","Ellie Goulding",7193203,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
78,"All Around The World (La La La)",R3HAB,7144764,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
79,"Eastside (with Halsey & Khalid)","benny blanco",7035732,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
80,"rockstar (feat. 21 Savage)","Post Malone",6985952,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
81,Cuaderno,Dalex,6945627,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
82,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",6870962,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
83,Bellacoso,Residente,6856162,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
84,"bury a friend","Billie Eilish",6852039,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
85,"Shape of You","Ed Sheeran",6810080,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
86,"Go Loko (feat. Tyga, Jon Z)",YG,6798809,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
87,"Time - Edit",NF,6795543,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW
88,Believer,"Imagine Dragons",6657483,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
89,HP,Maluma,6614665,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
90,"High Hopes","Panic! At The Disco",6592413,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
91,"Post Malone (feat. RANI)","Sam Feldt",6556845,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
92,"Better Now","Post Malone",6538964,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
93,"Boy With Luv (feat. Halsey)",BTS,6452250,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
94,Easier,"5 Seconds of Summer",6437747,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
95,Ritual,Tiësto,6434238,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
96,Instagram,"Dimitri Vegas & Like Mike",6371142,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
97,"Shotta Flow (Feat. Blueface) [Remix]","NLE Choppa",6341546,https://open.spotify.com/track/67XyC1GdSkKb9sbRRkUDXS
98,"Si Supieras","Daddy Yankee",6310563,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
99,"Let Me Down Slowly","Alec Benjamin",6293307,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
100,"Girls Like You (feat. Cardi B)","Maroon 5",6258105,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
101,"i love you","Billie Eilish",6190436,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
102,EARFQUAKE,"Tyler, The Creator",6141201,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
103,"i'm so tired...",Lauv,6140355,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
104,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",6026831,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
105,"break up with your girlfriend, i'm bored","Ariana Grande",6022262,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
106,"SICKO MODE","Travis Scott",6008319,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
107,"Rebota - Remix",Guaynaa,5985194,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
108,"MIDDLE CHILD","J. Cole",5873349,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
109,Better,Khalid,5870653,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
110,"Here With Me",Marshmello,5864688,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
111,Youngblood,"5 Seconds of Summer",5849297,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
112,comethru,"Jeremy Zucker",5792141,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
113,"Que Mas Pues - Remix",Sech,5791124,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
114,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",5788109,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
115,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,5763407,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
116,"Lucid Dreams","Juice WRLD",5737328,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
117,"Contra La Pared","Sean Paul",5720523,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
118,Perfect,"Ed Sheeran",5689106,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
119,"Si Se Da - Remix","Myke Towers",5671712,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
120,Rodeo,"Lil Nas X",5650205,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n
121,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",5631431,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
122,"Remember The Name (feat. Eminem & 50 Cent)","Ed Sheeran",5626420,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
123,"MIA (feat. Drake)","Bad Bunny",5587362,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
124,"In My Mind",Dynoro,5575110,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
125,"Find U Again (feat. Camila Cabello)","Mark Ronson",5563514,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
126,"Be Alright","Dean Lewis",5535271,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
127,"Going Bad (feat. Drake)","Meek Mill",5469106,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
128,SAD!,XXXTENTACION,5433416,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
129,"Don't Stop Me Now - Remastered 2011",Queen,5407523,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
130,2002,Anne-Marie,5384474,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
131,"I Like Me Better",Lauv,5332665,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
132,"So Am I","Ava Max",5329687,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
133,Baby,"Quality Control",5325054,https://open.spotify.com/track/2nKYHpmwjLaEOXS3o7QMiz
134,"Say You Won't Let Go","James Arthur",5322598,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
135,"Si Se Da","Myke Towers",5276577,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
136,"Only Human","Jonas Brothers",5253356,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
137,Paradise,Bazzi,5236072,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
138,Eiskalt,Loredana,5234226,https://open.spotify.com/track/52UVKsw31NTOCTNPTpwbFJ
139,Heaven,Avicii,5227811,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
140,"Another One Bites The Dust - Remastered 2011",Queen,5221729,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
141,Thunder,"Imagine Dragons",5201761,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
142,"On My Way","Alan Walker",5200420,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
143,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",Mustard,5174402,https://open.spotify.com/track/2zjGJ0dChMR0KxBZS15aqo
144,"Hot Shower","Chance the Rapper",5091536,https://open.spotify.com/track/00ko9WaS4jOX1kEk3gvHjf
145,"wish you were gay","Billie Eilish",5063604,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
146,Atrévete,"Nicky Jam",5043608,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
147,"I Like It","Cardi B",5028820,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
148,"Pure Water (with Migos)",Mustard,4993134,https://open.spotify.com/track/3j84U36KvLeXNDPv4t5pI8
149,"La Boca - Remix","Mau y Ricky",4985317,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
150,Moonlight,XXXTENTACION,4979880,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
151,"Mother's Daughter","Miley Cyrus",4974147,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
152,"Havana (feat. Young Thug)","Camila Cabello",4958198,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
153,Secreto,"Anuel AA",4957224,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
154,"God's Plan",Drake,4908608,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
155,"Te Soñé De Nuevo",Ozuna,4839486,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa
156,"Too Good At Goodbyes","Sam Smith",4809595,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
157,"Adan y Eva","Paulo Londra",4805695,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
158,"Kill This Love",BLACKPINK,4803682,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
159,Africa,TOTO,4783433,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
160,"Who Do You Love","The Chainsmokers",4736642,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
161,"Take Me Back to London (feat. Stormzy)","Ed Sheeran",4727392,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
162,"Sanguine Paradise","Lil Uzi Vert",4723011,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN
163,"Something Just Like This","The Chainsmokers",4715759,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
164,"Taste (feat. Offset)",Tyga,4704571,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
165,"How Bout Now",Drake,4700841,https://open.spotify.com/track/4n4BflhWjCHIxrI4v7Xt9s
166,"Body (feat. brando)","Loud Luxury",4671198,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
167,Desconocidos,"Mau y Ricky",4665056,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
168,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",4647735,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
169,Closer,"The Chainsmokers",4646428,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
170,"Love Me","Lil Tecca",4642118,https://open.spotify.com/track/7Aem1fAapTdGcHwAYyQYU4
171,Photograph,"Ed Sheeran",4641231,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
172,"Jocelyn Flores",XXXTENTACION,4633594,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
173,"The Motion",Drake,4590009,https://open.spotify.com/track/3t8pnImpBpOwxdtYBpKvA9
174,"I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Machine Gun Kelly",4576324,https://open.spotify.com/track/2gTdDMpNxIRFSiu7HutMCg
175,"Under Pressure - Remastered 2011",Queen,4557697,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
176,"Baila Baila Baila - Remix",Ozuna,4542984,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
177,"Lost In Japan","Shawn Mendes",4536517,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
178,"Wonderwall - Remastered",Oasis,4530072,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
179,"Trust Issues",Drake,4517847,https://open.spotify.com/track/4Wjhj0WjkyECccfHVIgaTq
180,"Promises (with Sam Smith)","Calvin Harris",4492292,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
181,"Murder On My Mind","YNW Melly",4488623,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
182,"The Middle",Zedd,4479942,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
183,idontwannabeyouanymore,"Billie Eilish",4463575,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
184,"All of Me","John Legend",4461531,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
185,"Gold Roses (feat. Drake)","Rick Ross",4459538,https://open.spotify.com/track/4aPB8rSxGFISs0o6V2LrTy
186,"you should see me in a crown","Billie Eilish",4441370,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
187,"Get You The Moon (feat. Snøw)",Kina,4408182,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
188,"ocean eyes","Billie Eilish",4397249,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
189,"Baila Baila Baila",Ozuna,4372694,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
190,"Psycho (feat. Ty Dolla $ign)","Post Malone",4363070,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
191,"I'm Yours","Jason Mraz",4359379,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
192,"Don't Stop Believin'",Journey,4352556,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
193,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",4349658,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
194,"Every Breath You Take","The Police",4331556,https://open.spotify.com/track/1JSTJqkT5qHq8MDJnJbRE1
195,"Giant (with Rag'n'Bone Man)","Calvin Harris",4324320,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
196,"Dreams Money Can Buy",Drake,4321201,https://open.spotify.com/track/1qyFlfPREPbRcS2BNszdYI
197,"Best Part of Me (feat. YEBBA)","Ed Sheeran",4320845,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis
198,"One Kiss (with Dua Lipa)","Calvin Harris",4313556,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
199,"Tap (feat. Meek Mill)",NAV,4298159,https://open.spotify.com/track/5rU6kDNXZLXIinFezpbWbO
200,"Ella Quiere Beber - Remix","Anuel AA",4293347,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
