,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
49,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",9623142,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
50,"Always Remember Us This Way","Lady Gaga",9566570,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
51,"Jocelyn Flores",XXXTENTACION,9521230,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
52,"Waste It On Me (feat. BTS)","Steve Aoki",9262210,https://open.spotify.com/track/2r1T6xGTVaNAqBoPH4lZEE
53,"Love Someone","Lukas Graham",8993351,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
54,"Ruin My Life","Zara Larsson",8736978,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
55,Rise,"Jonas Blue",8716768,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
56,"Lucky You (feat. Joyner Lucas)",Eminem,8561620,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
57,"Wake Up in the Sky","Gucci Mane",8412230,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
58,"No Es Justo","J Balvin",8402586,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
59,changes,XXXTENTACION,8361213,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
60,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",8356398,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
61,"Body (feat. brando)","Loud Luxury",8301558,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
62,"One Kiss (with Dua Lipa)","Calvin Harris",8293476,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
63,"God's Plan",Drake,8232331,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
64,"Solo (feat. Demi Lovato)","Clean Bandit",8185720,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
65,Noticed,"Lil Mosey",8168865,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
66,Shotgun,"George Ezra",8117704,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
67,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",8024694,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
68,"Venom - Music From The Motion Picture",Eminem,7841820,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
69,"Amigos Con Derechos",Reik,7746544,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
70,2002,Anne-Marie,7652352,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
71,"lovely (with Khalid)","Billie Eilish",7634818,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
72,"Mala Mía",Maluma,7550515,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
73,"Happy Now",Kygo,7457196,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
74,"Sin Pijama","Becky G",7431981,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
75,"Shape of You","Ed Sheeran",7416704,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
76,"Psycho (feat. Ty Dolla $ign)","Post Malone",7352801,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
77,Imposible,"Luis Fonsi",7341996,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
78,"God is a woman","Ariana Grande",7278282,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
79,"no tears left to cry","Ariana Grande",7198748,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
80,"Ya No Tiene Novio","Sebastian Yatra",7065177,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
81,Believer,"Imagine Dragons",7055807,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
82,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,7050411,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
83,breathin,"Ariana Grande",7043849,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
84,Thunderclouds,Sia,6857989,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
85,"Jackie Chan",Tiësto,6824735,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
86,"There's No Way (feat. Julia Michaels)",Lauv,6800839,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
87,"Bohemian Rhapsody - Remastered 2011",Queen,6774667,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
88,"Leave Me Alone","Flipp Dinero",6737223,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
89,Culpables,"KAROL G",6734171,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
90,STOOPID,6ix9ine,6715867,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
91,Perfect,"Ed Sheeran",6688615,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
92,"Havana (feat. Young Thug)","Camila Cabello",6551554,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
93,IDGAF,"Dua Lipa",6548272,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
94,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",6461208,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
95,"SLOW DANCING IN THE DARK",Joji,6215457,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
96,Thunder,"Imagine Dragons",6157961,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
97,"Yes Indeed","Lil Baby",6130880,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
98,Ibiza,Ozuna,6097459,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
99,"New Rules","Dua Lipa",6068353,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
100,"The Middle",Zedd,6053441,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
101,"Saturday Nights",Khalid,6050174,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
102,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",6047306,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
103,FRIENDS,Marshmello,6038874,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
104,"Happy Now",Zedd,6021842,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
105,"I Fall Apart","Post Malone",5934708,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
106,"No Brainer","DJ Khaled",5891527,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
107,Trip,"Ella Mai",5834819,https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA
108,Celoso,"Lele Pons",5784409,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
109,Asesina,Brytiago,5745778,https://open.spotify.com/track/56CvVCJYRQNWwM4vF4neCD
110,"Toda - Remix","Alex Rose",5699600,https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL
111,"Say My Name","David Guetta",5695964,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
112,"Everybody Dies In Their Nightmares",XXXTENTACION,5637550,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
113,Thriller,"Michael Jackson",5586180,https://open.spotify.com/track/3S2R0EVwBSAVMd5UMgKTL0
114,"I Like Me Better",Lauv,5583406,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
115,"Mona Lisa (feat. Kendrick Lamar)","Lil Wayne",5576584,https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8
116,Topanga,"Trippie Redd",5554071,https://open.spotify.com/track/3tcnWNjEXyXCbFR9zonrX2
117,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5515551,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
118,Killshot,Eminem,5496393,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
119,"All Girls Are The Same","Juice WRLD",5490995,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
120,Clandestino,Shakira,5481442,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
121,"New Patek","Lil Uzi Vert",5444606,https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud
122,"I'm a Mess","Bebe Rexha",5431570,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
123,"Love Lies (with Normani)",Khalid,5401270,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
124,"Diamond Heart","Alan Walker",5400793,https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT
125,"No Me Acuerdo",Thalia,5333966,https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd
126,"XO Tour Llif3","Lil Uzi Vert",5317996,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
127,STARGAZING,"Travis Scott",5302465,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
128,"Checklist (with Calvin Harris) (feat. WizKid)",Normani,5300328,https://open.spotify.com/track/5xesHO6GLWTrjsKOjAXRmf
129,"Too Good At Goodbyes","Sam Smith",5291122,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
130,"Nice For What",Drake,5270835,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
131,1999,"Charli XCX",5268913,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
132,"Look At Me!",XXXTENTACION,5246592,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
133,"Lean Wit Me","Juice WRLD",5244811,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
134,"Born To Be Yours",Kygo,5244384,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
135,PPP,"Kevin Roldan",5193805,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
136,"Look Alive (feat. Drake)","BlocBoy JB",5157379,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
137,Closer,"The Chainsmokers",5139443,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
138,"Ocean (feat. Khalid)","Martin Garrix",5112927,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
139,"Say You Won't Let Go","James Arthur",5094342,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
140,"Last Memory",Takeoff,5065462,https://open.spotify.com/track/66XXCMX3Na7KNfm5e0tOVZ
141,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",5062448,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
142,"Lost In Japan - Remix","Shawn Mendes",5052081,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
143,Congratulations,"Post Malone",5040063,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
144,"REEL IT IN",Aminé,4948626,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
145,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,4900092,https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy
146,Nevermind,"Dennis Lloyd",4874718,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
147,"Hard Work Pays Off",Future,4802405,https://open.spotify.com/track/6gzIcEUuswJQGfJNPYMjjv
148,"What Lovers Do (feat. SZA)","Maroon 5",4765493,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
149,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",4727102,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
150,"Está Rico","Marc Anthony",4725484,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg
151,Hipócrita,"Anuel AA",4714004,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
152,"Highway to Hell",AC/DC,4699023,https://open.spotify.com/track/2zYzyRzz6pRmhPzyfMEC8s
153,Happier,"Ed Sheeran",4645974,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
154,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",4629322,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
155,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,4627106,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
156,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",4623771,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
157,"X (feat. Maluma & Ozuna) - Remix","Nicky Jam",4611891,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
158,"I'm Yours","Jason Mraz",4575134,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
159,"WORKIN ME",Quavo,4545739,https://open.spotify.com/track/4MAsYGSgxsaj73dC2lvFC4
160,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,4542528,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
161,"Young Dumb & Broke",Khalid,4534592,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
162,"In My Blood","Shawn Mendes",4529845,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
163,"Thinking out Loud","Ed Sheeran",4527288,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
164,HUMBLE.,"Kendrick Lamar",4524440,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
165,REMEDY,Alesso,4521076,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
166,idontwannabeyouanymore,"Billie Eilish",4508165,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
167,YOSEMITE,"Travis Scott",4482741,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
168,Mine,Bazzi,4460093,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
169,"Atrasadinha - Ao Vivo","Felipe Araújo",4458757,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb
170,"Head Above Water","Avril Lavigne",4448236,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6
171,Africa,TOTO,4369190,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
172,goosebumps,"Travis Scott",4349831,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
173,"Wonderwall - Remastered",Oasis,4338658,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
174,Photograph,"Ed Sheeran",4334798,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
175,Polaroid,"Jonas Blue",4330315,https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD
176,Silence,Marshmello,4325701,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
177,"Another One Bites The Dust - Remastered 2011",Queen,4294753,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
178,Hope,XXXTENTACION,4291883,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
179,"MiAMi (feat. Gunna)","Tory Lanez",4283784,https://open.spotify.com/track/6bMIExEulvwM2X6zsuiYwr
180,"High On Life (feat. Bonn)","Martin Garrix",4272968,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
181,"Something Just Like This","The Chainsmokers",4270611,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
182,"Consequences - orchestra","Camila Cabello",4267523,https://open.spotify.com/track/1ArLnG0bHaHPXqf08sEKM0
183,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,4266286,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
184,"Ric Flair Drip (& Metro Boomin)",Offset,4249283,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
185,Darkside,"Alan Walker",4248897,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
186,"Don't Stop Me Now - Remastered 2011",Queen,4245049,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
187,Uproar,"Lil Wayne",4191763,https://open.spotify.com/track/3wScL5W8H40zzCKN0atfBk
188,"La player (Bandolera)","Zion & Lennox",4169530,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
189,Flames,"David Guetta",4163551,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
190,Meer,Luciano,4156714,https://open.spotify.com/track/6hcqxx32EL884qpJXDstsA
191,"Mr. Brightside","The Killers",4155130,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
192,SWISH,Tyga,4135145,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
193,"Tanta Falta","Bryant Myers",4115373,https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx
194,Wolves,"Selena Gomez",4103154,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
195,OTW,Khalid,4101557,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
196,"YEAH RIGHT",Joji,4080859,https://open.spotify.com/track/1VGzxJnVQND7Cg5H5wGj14
197,Ghostbusters,"Ray Parker Jr.",4072158,https://open.spotify.com/track/5PIB8aoUJoCRh1O5TEGdOj
198,"TEST DRIVE",Joji,4055928,https://open.spotify.com/track/1DMEzmAoQIikcL52psptQL
199,"Me Niego (feat. Ozuna & Wisin)",Reik,4049957,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
200,Starboy,"The Weeknd",4046640,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
