,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
37,"Escape From LA","The Weeknd",13918912,https://open.spotify.com/track/1sOW4PuG5X3Ie3EXUhAopJ
38,Yummy,"Justin Bieber",13550528,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
39,Physical,"Dua Lipa",13454412,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
40,"everything i wanted","Billie Eilish",13380285,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
41,"bad guy","Billie Eilish",13355989,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
42,"Life Is Good (feat. Drake)",Future,13229303,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
43,"Before You Go","Lewis Capaldi",12581914,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
44,Señorita,"Shawn Mendes",12229964,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
45,"WHATS POPPIN","Jack Harlow",11376426,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
46,"Sigues Con El","Dímelo Flow",10642952,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
47,Vete,"Bad Bunny",10593930,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
48,"La Santa","Bad Bunny",10471875,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
49,"You should be sad",Halsey,10069499,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
50,"Moral of the Story",Ashe,10059221,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
51,"Repeat After Me (Interlude)","The Weeknd",10058303,https://open.spotify.com/track/40U8d12pC5UHqmHwXjHjjl
52,Tattoo,"Rauw Alejandro",10041684,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
53,"My Oh My (feat. DaBaby)","Camila Cabello",10014175,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
54,"No Time To Die","Billie Eilish",9946529,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
55,"RITMO (Bad Boys For Life)","Black Eyed Peas",9907140,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
56,"High Fashion (feat. Mustard)","Roddy Ricch",9827914,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
57,"Boss Bitch","Doja Cat",9718612,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
58,"Stupid Love","Lady Gaga",9633417,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
59,"Yo Perreo Sola","Bad Bunny",9507085,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
60,"Ride It",Regard,9500445,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
61,Azul,"J Balvin",9493538,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
62,"lovely (with Khalid)","Billie Eilish",9443016,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
63,"That Way - Bonus Track","Lil Uzi Vert",9431018,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC
64,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",9365932,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
65,"CITY OF ANGELS",24kGoldn,9345733,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
66,Savage,"Megan Thee Stallion",9275649,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
67,Diosa,"Myke Towers",9146240,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
68,"Until I Bleed Out","The Weeknd",9132077,https://open.spotify.com/track/2BcnxwxBuar5wjCaLqm5N3
69,P2,"Lil Uzi Vert",9119786,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
70,Skechers,DripReport,9111985,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
71,"Lose Control",MEDUZA,9083721,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
72,"I Don't Care (with Justin Bieber)","Ed Sheeran",8874200,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
73,"hot girl bummer",blackbear,8631364,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
74,Blanco,"J Balvin",8608612,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
75,"If the World Was Ending - feat. Julia Michaels","JP Saxe",8591720,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
76,"Lucid Dreams","Juice WRLD",8081502,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
77,"Hola - Remix",Dalex,8068712,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
78,"10,000 Hours (with Justin Bieber)","Dan + Shay",7955532,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
79,"What A Man Gotta Do","Jonas Brothers",7879762,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
80,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",7878031,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
81,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",7837565,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
82,"Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake)","Lil Yachty",7772328,https://open.spotify.com/track/7wsmIIm0xWmtP7TmACXkJn
83,"What If I Told You That I Love You","Ali Gatie",7612183,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
84,"Forever (feat. Post Malone & Clever)","Justin Bieber",7603239,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
85,"Beautiful People (feat. Khalid)","Ed Sheeran",7591433,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
86,"when the party's over","Billie Eilish",7585415,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
87,Rosa,"J Balvin",7564893,https://open.spotify.com/track/464uJVLmr0fDJGXOnciaDe
88,Gris,"J Balvin",7514854,https://open.spotify.com/track/1syf62zw48zu4FrPwMtDHk
89,"To Die For","Sam Smith",7461458,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
90,Myron,"Lil Uzi Vert",7452688,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
91,"Know Your Worth",Khalid,7360982,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
92,"HIGHEST IN THE ROOM","Travis Scott",7278956,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
93,"Never Seen the Rain","Tones And I",7183077,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
94,"Ballin' (with Roddy Ricch)",Mustard,7084789,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
95,Lalala,Y2K,6987799,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
96,Shallow,"Lady Gaga",6959207,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
97,"No Idea","Don Toliver",6934755,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
98,Keii,"Anuel AA",6902481,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
99,"Pero Ya No","Bad Bunny",6863722,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
100,"Like That (feat. Gucci Mane)","Doja Cat",6842249,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
101,"It's You","Ali Gatie",6743897,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
102,"rockstar (feat. 21 Savage)","Post Malone",6665333,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
103,Negro,"J Balvin",6651425,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
104,"Watermelon Sugar","Harry Styles",6611114,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
105,Falling,"Harry Styles",6610693,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
106,Suicidal,"YNW Melly",6576075,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
107,"Lose You To Love Me","Selena Gomez",6549115,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
108,"7 rings","Ariana Grande",6494325,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
109,China,"Anuel AA",6472924,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
110,"In Your Eyes (feat. Alida)","Robin Schulz",6464724,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
111,Believer,"Imagine Dragons",6463053,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
112,Maniac,"Conan Gray",6386663,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
113,"A Tu Merced","Bad Bunny",6379684,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
114,"I Love Me","Demi Lovato",6354475,https://open.spotify.com/track/2IHLaN6wwYKQ3S24NsQqpA
115,Muévelo,"Nicky Jam",6351590,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
116,Happier,Marshmello,6319232,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
117,BOP,DaBaby,6309489,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
118,"Goodbyes (Feat. Young Thug)","Post Malone",6302264,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
119,"Me Gusta",Shakira,6255589,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
120,WANNABE,ITZY,6184809,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
121,"Get You The Moon (feat. Snøw)",Kina,6156470,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
122,"LA CANCIÓN","J Balvin",6109528,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
123,"OUT WEST (feat. Young Thug)",JACKBOYS,6099118,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
124,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",6092951,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
125,Callaita,"Bad Bunny",6044170,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
126,Ransom,"Lil Tecca",5975845,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
127,"Old Town Road - Remix","Lil Nas X",5952774,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
128,SUGAR,BROCKHAMPTON,5904899,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
129,SAD!,XXXTENTACION,5864755,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
130,"Jocelyn Flores",XXXTENTACION,5863409,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
131,Bruises,"Lewis Capaldi",5833291,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
132,"Go Stupid (feat. NLE Choppa & Mike WiLL Made-It)","Polo G",5824245,https://open.spotify.com/track/74fV8TuLZKVzSIOOGu8wwI
133,"Bohemian Rhapsody - Remastered 2011",Queen,5821918,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
134,Verde,"J Balvin",5745393,https://open.spotify.com/track/3HTbI3yUJQw3fP0Po8qLcD
135,"No Me Conoce - Remix","Jhay Cortez",5688291,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
136,Fantasias,"Rauw Alejandro",5657001,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
137,"Baby Pluto","Lil Uzi Vert",5600261,https://open.spotify.com/track/7hav1MHURQf5SAoPk0egqh
138,"Without Me",Halsey,5592578,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
139,Sucker,"Jonas Brothers",5577052,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
140,Wow.,"Post Malone",5547574,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
141,"Say You Won't Let Go","James Arthur",5523010,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
142,July,"Noah Cyrus",5474460,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
143,Medusa,"Jhay Cortez",5474056,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
144,Robbery,"Juice WRLD",5457574,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
145,"Shape of You","Ed Sheeran",5436814,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
146,"Can We Kiss Forever?",Kina,5415961,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
147,"Fantasias - Remix","Rauw Alejandro",5404430,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
148,"Make You Mine",PUBLIC,5339079,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g
149,Bichiyal,"Bad Bunny",5321166,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
150,"How Do You Sleep?","Sam Smith",5320823,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
151,"SICKO MODE","Travis Scott",5242229,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
152,Moonlight,XXXTENTACION,5241737,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
153,"Lo Mein","Lil Uzi Vert",5231134,https://open.spotify.com/track/6CUP2khYzdphXebxVTfPE3
154,"ocean eyes","Billie Eilish",5225978,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
155,"Alone, Pt. II","Alan Walker",5143229,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
156,Perfect,"Ed Sheeran",5135148,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
157,Dior,"Pop Smoke",5109733,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
158,"No Judgement","Niall Horan",5082563,https://open.spotify.com/track/2sGF7DBXvL2GjkbG606m1G
159,"Money In The Grave (Drake ft. Rick Ross)",Drake,5075610,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
160,"Futsal Shuffle 2020 - Bonus Track","Lil Uzi Vert",5068849,https://open.spotify.com/track/2fOlBMkWR7lXJfqp5VTbDG
161,Starboy,"The Weeknd",5068504,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
162,goosebumps,"Travis Scott",5052580,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
163,Arcoíris,"J Balvin",5044774,https://open.spotify.com/track/5zzbORcD0GwLY0wQHP1Xs1
164,ON,BTS,4984621,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
165,Woah,"Lil Baby",4983284,https://open.spotify.com/track/02RCbjb9czvQKNGBmEmWob
166,"Lights Up","Harry Styles",4968598,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
167,"The Less I Know The Better","Tame Impala",4925578,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
168,"Call Out My Name","The Weeknd",4908287,https://open.spotify.com/track/09mEdoA6zrmBPgTEN5qXmN
169,"Good as Hell (feat. Ariana Grande)",Lizzo,4901888,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
170,"TOES (feat. Lil Baby & Moneybagg Yo)",DaBaby,4878903,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG
171,"Eastside (with Halsey & Khalid)","benny blanco",4876080,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
172,"Breaking Me",Topic,4868850,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
173,"Dancing With A Stranger (with Normani)","Sam Smith",4857798,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
174,"Higher Love",Kygo,4846279,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
175,"The Take (feat. Chris Brown)","Tory Lanez",4826705,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
176,"Sweet but Psycho","Ava Max",4821549,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
177,"Piece Of Your Heart",MEDUZA,4795009,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
178,"All of Me","John Legend",4792493,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
179,"Hate Me (with Juice WRLD)","Ellie Goulding",4791105,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
180,"Better Now","Post Malone",4790751,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
181,"Feel Me","Selena Gomez",4765672,https://open.spotify.com/track/4MdcsdRj7i8eBm0qFjO4L4
182,"Let Me Down Slowly","Alec Benjamin",4721858,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
183,"H <3 T E L",Dardan,4701388,https://open.spotify.com/track/4n0Ke1KJsPHvd7xRoU29E2
184,25/8,"Bad Bunny",4684378,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
185,"3 Nights","Dominic Fike",4676852,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
186,Jangueo,"Alex Rose",4672242,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
187,"I Like Me Better",Lauv,4654535,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
188,"If I Can't Have You","Shawn Mendes",4652099,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
189,"XO Tour Llif3","Lil Uzi Vert",4639102,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
190,Takeaway,"The Chainsmokers",4619049,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
191,"Se Me Olvidó","Christian Nodal",4591194,https://open.spotify.com/track/5Xitt5a5uLQ1QtYdFxmi9e
192,Youngblood,"5 Seconds of Summer",4565132,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
193,"thank u, next","Ariana Grande",4563361,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
194,"Be Alright","Dean Lewis",4561645,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
195,"High Hopes","Panic! At The Disco",4557820,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
196,"B.S. (feat. H.E.R.)","Jhené Aiko",4557817,https://open.spotify.com/track/63wx9vdskaXbYxyDx4oJCZ
197,Soliá,"Bad Bunny",4516243,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
198,"Girls Like You (feat. Cardi B)","Maroon 5",4515388,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
199,changes,XXXTENTACION,4507185,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
200,"Está Cabrón Ser Yo","Bad Bunny",4438261,https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG
