,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
20,"LA CANCIÓN","J Balvin",15541374,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
21,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",15428634,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
22,"Call You Mine (feat. Bebe Rexha)","The Chainsmokers",15398512,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
23,"Truth Hurts",Lizzo,14650123,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
24,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",14538834,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
25,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",14457782,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
26,Sucker,"Jonas Brothers",14222770,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
27,"The London (feat. J. Cole & Travis Scott)","Young Thug",13744758,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
28,Ransom,"Lil Tecca",13675885,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
29,"No Guidance (feat. Drake)","Chris Brown",13609430,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
30,Rodeo,"Lil Nas X",13489698,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n
31,"Higher Love",Kygo,13369617,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
32,"It's You","Ali Gatie",13084417,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
33,"SOS (feat. Aloe Blacc)",Avicii,13052726,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
34,"No Me Conoce - Remix","Jhay Cortez",12780397,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
35,"7 rings","Ariana Grande",12661106,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
36,"11 PM",Maluma,12291848,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
37,"One Thing Right",Marshmello,12209880,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
38,"Talk (feat. Disclosure)",Khalid,11869661,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
39,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",11863905,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
40,"Te Robaré","Nicky Jam",11530230,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
41,Shallow,"Lady Gaga",11414739,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
42,"Con Altura",ROSALÍA,11140640,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
43,Happier,Marshmello,10719343,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
44,Heaven,Avicii,10679117,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
45,"Only Human","Jonas Brothers",10671253,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
46,"Go Loko (feat. Tyga, Jon Z)",YG,10635932,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
47,"Calma - Remix","Pedro Capó",10570484,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
48,Wow.,"Post Malone",10561700,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
49,"Rescue Me",OneRepublic,10420131,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
50,"Tal Vez","Paulo Londra",10183817,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
51,"Pa Mí - Remix",Dalex,10107679,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
52,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",9893021,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
53,"when the party's over","Billie Eilish",9855113,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
54,"Mad Love",Mabel,9823977,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
55,Lalala,Y2K,9797574,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
56,"Don't Call Me Up",Mabel,9742685,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
57,EARFQUAKE,"Tyler, The Creator",9684054,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
58,"Verte Ir","DJ Luian",9667163,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
59,Suge,DaBaby,9528886,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
60,"On A Roll","Ashley O",9421329,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m
61,"lovely (with Khalid)","Billie Eilish",9175798,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
62,"All Around The World (La La La)",R3HAB,9125803,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
63,"Sweet but Psycho","Ava Max",9082737,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
64,"Pop Out (feat. Lil Tjay)","Polo G",8989234,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
65,"Without Me",Halsey,8891376,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
66,"bury a friend","Billie Eilish",8882794,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
67,HP,Maluma,8810806,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
68,"Dancing With A Stranger (with Normani)","Sam Smith",8780714,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
69,"Boy With Luv (feat. Halsey)",BTS,8380056,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
70,Easier,"5 Seconds of Summer",8323125,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
71,Runaway,"Sebastian Yatra",8243550,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
72,Tilidin,"Capital Bra",8196143,https://open.spotify.com/track/1VEMUkGFio5uURvN8x1DZJ
73,"thank u, next","Ariana Grande",8174347,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
74,"Mother's Daughter","Miley Cyrus",8008859,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
75,"Eastside (with Halsey & Khalid)","benny blanco",7922436,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
76,Cuaderno,Dalex,7891979,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
77,"Find U Again (feat. Camila Cabello)","Mark Ronson",7809111,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
78,"Shape of You","Ed Sheeran",7783565,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
79,MOJAITA,"J Balvin",7771683,https://open.spotify.com/track/71pEiUWwfDFiRO6RmFpnBf
80,"i'm so tired...",Lauv,7757429,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
81,"High Hopes","Panic! At The Disco",7738593,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
82,"Contra La Pared","Sean Paul",7615578,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
83,"Post Malone (feat. RANI)","Sam Feldt",7540416,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
84,Ritual,Tiësto,7521850,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
85,"Bohemian Rhapsody - Remastered 2011",Queen,7462569,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
86,"Here With Me",Marshmello,7462517,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
87,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",7438783,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
88,"rockstar (feat. 21 Savage)","Post Malone",7203126,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
89,"Que Mas Pues - Remix",Sech,7202001,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
90,Better,Khalid,7006439,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
91,"So Am I","Ava Max",7003484,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
92,"Girls Like You (feat. Cardi B)","Maroon 5",6993102,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
93,"The Git Up","Blanco Brown",6901916,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm
94,"Hate Me (with Juice WRLD)","Ellie Goulding",6895126,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
95,"UN PESO","J Balvin",6882345,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
96,Believer,"Imagine Dragons",6864630,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
97,"MIDDLE CHILD","J. Cole",6849921,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
98,"wish you were gay","Billie Eilish",6803102,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
99,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",6787871,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
100,"Better Now","Post Malone",6726277,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
101,"3 Nights","Dominic Fike",6631242,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
102,"ON OFF (feat. Maître Gims)","Shirin David",6568819,https://open.spotify.com/track/554Ip3S1rbeES9TNWXGoK1
103,"break up with your girlfriend, i'm bored","Ariana Grande",6566467,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
104,"Let Me Down Slowly","Alec Benjamin",6549879,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
105,"SICKO MODE","Travis Scott",6548616,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
106,"MIA (feat. Drake)","Bad Bunny",6457165,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
107,Sanctuary,Joji,6405475,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
108,"On My Way","Alan Walker",6395515,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
109,SAD!,XXXTENTACION,6351591,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
110,"Kill This Love",BLACKPINK,6316489,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
111,Perfect,"Ed Sheeran",6313148,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
112,"Pure Water (with Migos)",Mustard,6279792,https://open.spotify.com/track/3j84U36KvLeXNDPv4t5pI8
113,"Lucid Dreams","Juice WRLD",6273504,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
114,"YO LE LLEGO","J Balvin",6268750,https://open.spotify.com/track/0uIfrUwwg0Z7KTitul7E3T
115,"Going Bad (feat. Drake)","Meek Mill",6222039,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
116,Youngblood,"5 Seconds of Summer",6167364,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
117,Paradise,Bazzi,6164549,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
118,"Baila Baila Baila - Remix",Ozuna,6046752,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
119,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,6006023,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
120,"Si Se Da","Myke Towers",5961585,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
121,"Te Soñé De Nuevo",Ozuna,5944845,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa
122,Shot,Ufo361,5924386,https://open.spotify.com/track/7yosVOH7pRWrKANBDbsBqI
123,"In My Mind",Dynoro,5903897,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
124,Moonlight,XXXTENTACION,5831760,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
125,Secreto,"Anuel AA",5793292,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
126,"I Like It","Cardi B",5790409,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
127,"Homicide (feat. Eminem)",Logic,5765224,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
128,"Don't Stop Me Now - Remastered 2011",Queen,5762143,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
129,"Who Do You Love","The Chainsmokers",5671016,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
130,2002,Anne-Marie,5659285,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
131,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,5659256,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
132,"Adan y Eva","Paulo Londra",5636180,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
133,"Si Supieras","Daddy Yankee",5565500,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
134,"Be Alright","Dean Lewis",5559478,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
135,"Sanguine Paradise","Lil Uzi Vert",5540649,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN
136,Thunder,"Imagine Dragons",5529752,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
137,"Heartbeat (BTS World Original Soundtrack)",BTS,5512091,https://open.spotify.com/track/5EgYDyMDCi8X0zDydTF7Rb
138,"When I Grow Up",NF,5468408,https://open.spotify.com/track/0hWzB4dR1zwcokPvccww0k
139,"Baila Baila Baila",Ozuna,5463387,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
140,"I Like Me Better",Lauv,5445990,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
141,"Murder On My Mind","YNW Melly",5409854,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
142,"Vossi Bop",Stormzy,5395650,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
143,"La Boca","Mau y Ricky",5391390,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
144,"Giant (with Rag'n'Bone Man)","Calvin Harris",5386815,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
145,"COMO UN BEBÉ","J Balvin",5383079,https://open.spotify.com/track/7knLcYCOSaURD0d7HUULFM
146,"you should see me in a crown","Billie Eilish",5375982,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
147,ODIO,"J Balvin",5355710,https://open.spotify.com/track/7alOsNr36sJ8CyOEP4aILq
148,"God's Plan",Drake,5330801,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
149,"Taste (feat. Offset)",Tyga,5323120,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
150,"Body (feat. brando)","Loud Luxury",5289639,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
151,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",5246575,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
152,"Jocelyn Flores",XXXTENTACION,5228353,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
153,MEGATRON,"Nicki Minaj",5225385,https://open.spotify.com/track/1ZDmxwg7Lywlx68b7SsJjj
154,"Another One Bites The Dust - Remastered 2011",Queen,5205462,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
155,"Say You Won't Let Go","James Arthur",5110822,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
156,"CUIDAO POR AHÍ","J Balvin",5064508,https://open.spotify.com/track/6SYSu569pfYdkDT9A5lZqi
157,Cambio,Ozuna,5058290,https://open.spotify.com/track/3cg9A9GVyZAT2CPevqWr65
158,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",Mustard,5044999,https://open.spotify.com/track/2zjGJ0dChMR0KxBZS15aqo
159,"Te Vi","Piso 21",5038307,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
160,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",5016659,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
161,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",4983819,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa
162,"Focus (feat. 21 Savage)",Bazzi,4975793,https://open.spotify.com/track/12iDo4Kdw9vA2X1lN3UTVu
163,"What I Like About You (feat. Theresa Rex)","Jonas Blue",4939129,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
164,Photograph,"Ed Sheeran",4921289,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
165,"Havana (feat. Young Thug)","Camila Cabello",4921145,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
166,"Look Back at It","A Boogie Wit da Hoodie",4896167,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
167,Sixteen,"Ellie Goulding",4867570,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
168,"Bad Liar","Imagine Dragons",4861256,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
169,"The Middle",Zedd,4848282,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
170,"Lost In Japan","Shawn Mendes",4842930,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
171,idontwannabeyouanymore,"Billie Eilish",4832753,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
172,"I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Machine Gun Kelly",4816854,https://open.spotify.com/track/6bWBLZLBRQEJ5KsLicouNB
173,Desconocidos,"Mau y Ricky",4776161,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
174,"One Kiss (with Dua Lipa)","Calvin Harris",4755866,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
175,Closer,"The Chainsmokers",4714043,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
176,"ocean eyes","Billie Eilish",4693565,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
177,"Wonderwall - Remastered",Oasis,4687079,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
178,Juice,Lizzo,4686743,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl
179,"Clout (feat. Cardi B)",Offset,4672520,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
180,"Get You The Moon (feat. Snøw)",Kina,4654568,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
181,Africa,TOTO,4648123,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
182,"Mr. Brightside","The Killers",4632725,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
183,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",4614073,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
184,"Psycho (feat. Ty Dolla $ign)","Post Malone",4601095,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
185,"Under Pressure - Remastered 2011",Queen,4584976,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
186,"Something Just Like This","The Chainsmokers",4577178,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
187,Aullando,"Wisin & Yandel",4570842,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
188,"Promises (with Sam Smith)","Calvin Harris",4558760,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
189,"i love you","Billie Eilish",4548717,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
190,Robbery,"Juice WRLD",4545332,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
191,"Always Remember Us This Way","Lady Gaga",4533498,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
192,"Too Good At Goodbyes","Sam Smith",4498201,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
193,"Thinking out Loud","Ed Sheeran",4496772,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
194,Amanece,"Anuel AA",4479800,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
195,"I'm Yours","Jason Mraz",4469522,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
196,"Amor Genuino",Ozuna,4462073,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
197,Olabilir,MERO,4450008,https://open.spotify.com/track/5b195aHKKd6oTr4f7DoRCo
198,"Treat You Better","Shawn Mendes",4445462,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
199,"In My Feelings",Drake,4432703,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
200,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",4429229,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
