,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
38,"In My Mind",Dynoro,11613976,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
39,"I don’t let go",XXXTENTACION,11353192,https://open.spotify.com/track/4axYWgXASdsCBHuwInAubT
40,"High Hopes","Panic! At The Disco",11299005,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
41,Mistletoe,"Justin Bieber",11067196,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
42,"TIC TOC",6ix9ine,11021118,https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk
43,"Be Alright","Dean Lewis",10991789,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
44,"Calma - Remix","Pedro Capó",10777303,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
45,BEBE,6ix9ine,10733322,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
46,"Wake Up in the Sky","Gucci Mane",10583212,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
47,"God's Plan",Drake,10033937,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
48,"Promises (with Sam Smith)","Calvin Harris",9911110,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
49,lovely,"Billie Eilish",9792960,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
50,"Jocelyn Flores",XXXTENTACION,9761567,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
51,"Vaina Loca",Ozuna,9647124,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
52,"what are you so afraid of",XXXTENTACION,9549711,https://open.spotify.com/track/57nOpVSc3j9o03Cr928ZM4
53,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",9527255,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
54,"In My Feelings",Drake,9508811,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
55,Youngblood,"5 Seconds of Summer",9480209,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
56,"Train food",XXXTENTACION,9451120,https://open.spotify.com/track/5lar0mCUejpILVkAz50s2J
57,"Let You Love Me","Rita Ora",9447955,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
58,"I Like It","Cardi B",9438830,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
59,"One Minute (feat. Kanye West & Travis Barker)",XXXTENTACION,9418581,https://open.spotify.com/track/0T6RSXxFhW8dRTWHI604ld
60,"Ella Quiere Beber - Remix","Anuel AA",9410384,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
61,"rockstar (feat. 21 Savage)","Post Malone",9395108,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
62,"Taste (feat. Offset)",Tyga,9272437,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
63,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",9272187,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
64,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",9190810,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
65,"Bad Liar","Imagine Dragons",9139800,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
66,FEFE,6ix9ine,9095572,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
67,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",9045111,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
68,"Falling Down - Bonus Track","Lil Peep",8901766,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
69,"Leave Me Alone","Flipp Dinero",8753066,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
70,"STARING AT THE SKY",XXXTENTACION,8669712,https://open.spotify.com/track/4KpKyRFwN0gcwj58Uqjv7q
71,Natural,"Imagine Dragons",8603747,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
72,"Ruin My Life","Zara Larsson",8574507,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
73,"Kiss and Make Up","Dua Lipa",8385386,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
74,"no tears left to cry","Ariana Grande",8370666,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
75,"Cuando Te Besé","Becky G",8216639,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
76,"difference (interlude)",XXXTENTACION,8156430,https://open.spotify.com/track/5itzep0nGnq7hxCfFNsTIR
77,"White Christmas","Bing Crosby",8091319,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
78,"Another One Bites The Dust - Remastered 2011",Queen,8081614,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
79,"Driving Home for Christmas","Chris Rea",8048696,https://open.spotify.com/track/3Z3QhZAZpqwZa1phsbQ3JZ
80,Nonstop,Drake,7937543,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
81,"come out and play","Billie Eilish",7850382,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4
82,"Holly Jolly Christmas","Michael Bublé",7770713,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
83,"Psycho (feat. Ty Dolla $ign)","Post Malone",7763023,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
84,Adictiva,"Daddy Yankee",7717084,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
85,"Woman Like Me (feat. Nicki Minaj)","Little Mix",7709410,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
86,breathin,"Ariana Grande",7659137,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
87,"Love Someone","Lukas Graham",7648615,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
88,"Happy Now",Kygo,7644570,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
89,changes,XXXTENTACION,7609551,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
90,"Te Boté - Remix","Nio Garcia",7603297,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
91,MAMA,6ix9ine,7598150,https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo
92,"One Kiss (with Dua Lipa)","Calvin Harris",7565110,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
93,Bubalu,"Becky G",7538803,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
94,"God is a woman","Ariana Grande",7491543,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
95,"I Love It (& Lil Pump)","Kanye West",7490942,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
96,Imposible,"Luis Fonsi",7486445,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
97,"Shape of You","Ed Sheeran",7457765,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
98,"Have Yourself A Merry Little Christmas","Sam Smith",7414188,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
99,IDGAF,"Dua Lipa",7336571,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
100,Believer,"Imagine Dragons",7320974,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
101,"Saturday Nights",Khalid,7264804,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
102,"Feliz Navidad","José Feliciano",7233202,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
103,"Don't Stop Me Now - Remastered 2011",Queen,7196857,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
104,"Armed And Dangerous","Juice WRLD",7179036,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
105,"A Holly Jolly Christmas - Single Version","Burl Ives",7141416,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
106,"The Christmas Song (Merry Christmas To You)","Nat King Cole",7137245,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
107,2002,Anne-Marie,7015934,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
108,"Beautiful (feat. Camila Cabello)",Bazzi,6970568,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
109,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,6943868,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
110,"Solo (feat. Demi Lovato)","Clean Bandit",6890893,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
111,SOLO,JENNIE,6768389,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
112,Perfect,"Ed Sheeran",6758519,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
113,"Body (feat. brando)","Loud Luxury",6752296,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
114,Rise,"Jonas Blue",6671462,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
115,Desconocidos,"Mau y Ricky",6663642,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
116,"Havana (feat. Young Thug)","Camila Cabello",6636517,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
117,Reggaeton,"J Balvin",6594316,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
118,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",6557895,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
119,MALA,6ix9ine,6540806,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
120,idontwannabeyouanymore,"Billie Eilish",6532992,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
121,"Underneath the Tree","Kelly Clarkson",6525250,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
122,"Somebody To Love - Remastered 2011",Queen,6509054,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
123,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",6488560,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
124,"The Middle",Zedd,6479576,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
125,"Sleigh Ride","The Ronettes",6464418,https://open.spotify.com/track/4rERoP56GEEjKmshbphPBK
126,FRIENDS,Marshmello,6372501,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
127,bellyache,"Billie Eilish",6361585,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
128,"Under Pressure - Remastered 2011",Queen,6341232,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
129,"Amigos Con Derechos",Reik,6338503,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
130,"I Fall Apart","Post Malone",6319113,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
131,"No Stylist (feat. Drake)","French Montana",6316693,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
132,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",6296195,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
133,"New Rules","Dua Lipa",6283885,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
134,Culpables,"KAROL G",6251726,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
135,Shotgun,"George Ezra",6245335,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
136,Thunder,"Imagine Dragons",6119853,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
137,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",6090153,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
138,"Nice For What",Drake,6007745,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
139,Money,"Cardi B",5941148,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
140,"Ya No Tiene Novio","Sebastian Yatra",5928097,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
141,"Mala Mía",Maluma,5906027,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
142,"Santa Claus Is Coming to Town","Michael Bublé",5820294,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
143,"Lucky You (feat. Joyner Lucas)",Eminem,5789232,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
144,"Everybody Dies In Their Nightmares",XXXTENTACION,5783212,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
145,"Merry Christmas Everyone - Remastered","Shakin' Stevens",5716900,https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB
146,"Say My Name","David Guetta",5708388,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
147,WAKA,6ix9ine,5672280,https://open.spotify.com/track/6o79O9qBP3OAkWOXajAQIS
148,"I Like Me Better",Lauv,5655843,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
149,"XO Tour Llif3","Lil Uzi Vert",5559710,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
150,"Too Good At Goodbyes","Sam Smith",5534362,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
151,"Electricity (with Dua Lipa)","Silk City",5533829,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
152,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",5531151,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
153,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",5528992,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
154,"Blue Christmas","Elvis Presley",5494979,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
155,"10 Freaky Girls (with 21 Savage)","Metro Boomin",5469184,https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ
156,"No Es Justo","J Balvin",5466040,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
157,"Christmas Lights",Coldplay,5462595,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
158,Thunderclouds,Sia,5458481,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
159,"ocean eyes","Billie Eilish",5430564,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
160,"Look Alive (feat. Drake)","BlocBoy JB",5428631,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
161,"Always Remember Us This Way","Lady Gaga",5424759,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
162,"Fine China",Future,5418612,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN
163,"Say You Won't Let Go","James Arthur",5383654,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
164,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",5374795,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
165,"Roses (with Juice WRLD feat. Brendon Urie)","benny blanco",5361726,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47
166,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",5349553,https://open.spotify.com/track/6LKYeyLt4G4SlZ6OJwFhVS
167,"We Will Rock You - Remastered",Queen,5335754,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
168,"Yes Indeed","Lil Baby",5321304,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
169,"Asesina - Remix",Brytiago,5271749,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
170,"Love Lies (with Normani)",Khalid,5249887,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
171,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",5247057,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
172,"Sin Pijama","Becky G",5243306,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
173,"I'm a Mess","Bebe Rexha",5231429,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
174,"Jackie Chan",Tiësto,5207974,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
175,Mine,Bazzi,5190903,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
176,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5164508,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
177,"My Only Wish (This Year)","Britney Spears",5160178,https://open.spotify.com/track/75zwAkyhjTb6CVX9gMJSU4
178,Topanga,"Trippie Redd",5109514,https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO
179,"Santa Baby","Ariana Grande",5073522,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
180,"All The Stars (with SZA)","Kendrick Lamar",4990155,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
181,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",4982190,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
182,"Christmas (Baby Please Come Home)","Mariah Carey",4963297,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
183,Congratulations,"Post Malone",4951397,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
184,"Step Into Christmas","Elton John",4941267,https://open.spotify.com/track/11P4sSu6BH2lAbWk1sL6cK
185,Closer,"The Chainsmokers",4926130,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
186,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,4853256,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
187,"Look At Me!",XXXTENTACION,4837330,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
188,Ibiza,Ozuna,4822150,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
189,Noticed,"Lil Mosey",4819462,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
190,"Nuketown (feat. Juice WRLD)","Ski Mask The Slump God",4800558,https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9
191,HUMBLE.,"Kendrick Lamar",4795780,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
192,"Killer Queen - Remastered 2011",Queen,4790157,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8
193,"In My Blood","Shawn Mendes",4774753,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
194,PPP,"Kevin Roldan",4759530,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
195,"All Girls Are The Same","Juice WRLD",4758388,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
196,"Santa Baby","Kylie Minogue",4752624,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
197,"Ric Flair Drip (& Metro Boomin)",Offset,4748134,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
198,YOSEMITE,"Travis Scott",4712095,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
199,"Call Out My Name","The Weeknd",4695390,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
200,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,4657207,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
