,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
43,Desconocidos,"Mau y Ricky",10594035,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
44,"Eastside (with Halsey & Khalid)","benny blanco",10588793,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
45,Fast,"Juice WRLD",10573814,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ
46,"Old Town Road","Lil Nas X",10500120,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
47,"Look Back at It","A Boogie Wit da Hoodie",10417154,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
48,"Better Now","Post Malone",10134292,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
49,"Who Do You Love","The Chainsmokers",10045244,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
50,"Te Vi","Piso 21",9732383,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
51,"Be Alright","Dean Lewis",9543751,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
52,"Un Año","Sebastian Yatra",9499562,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
53,"a lot","21 Savage",9462763,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
54,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",9452705,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
55,"Someone You Loved","Lewis Capaldi",9386918,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
56,"Ella Quiere Beber - Remix","Anuel AA",9297734,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
57,"Girls Like You (feat. Cardi B)","Maroon 5",9213838,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
58,Amanece,"Anuel AA",9187156,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
59,lovely,"Billie Eilish",8973181,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
60,"when the party's over","Billie Eilish",8909715,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
61,"Lucid Dreams","Juice WRLD",8755269,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
62,"Mixed Personalities (feat. Kanye West)","YNW Melly",8685469,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
63,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",8596738,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
64,"rockstar (feat. 21 Savage)","Post Malone",8568497,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
65,Better,Khalid,8526400,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
66,SAD!,XXXTENTACION,8525379,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
67,"Wir ticken","Capital Bra",8312433,https://open.spotify.com/track/1mdJ39D1lrR3aWIOhgeNaE
68,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",8243409,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
69,"Always Remember Us This Way","Lady Gaga",8218925,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
70,"Last Hurrah","Bebe Rexha",8218109,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
71,"Wolke 10",MERO,7915134,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2
72,Youngblood,"5 Seconds of Summer",7769773,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
73,"Saturday Nights",Khalid,7712864,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
74,Moonlight,XXXTENTACION,7705725,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
75,"Numb Numb Juice","ScHoolboy Q",7630971,https://open.spotify.com/track/4dTiQezDWmEOWcdCbWVWMp
76,"Mo Bamba","Sheck Wes",7540135,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
77,"Wake Up in the Sky","Gucci Mane",7537505,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
78,"Esclavo de Tus Besos","Manuel Turizo",7499315,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
79,"Don't Stop Me Now - Remastered 2011",Queen,7381110,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
80,"In My Mind",Dynoro,7342539,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
81,"Another One Bites The Dust - Remastered 2011",Queen,7300598,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
82,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",7285967,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
83,2002,Anne-Marie,7195698,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
84,Adictiva,"Daddy Yankee",7178715,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
85,"Bad Liar","Imagine Dragons",7156250,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
86,"I Like It","Cardi B",7103083,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
87,"Walk Me Home",P!nk,7098974,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
88,"Hear Me Calling","Juice WRLD",7059183,https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk
89,"Shape of You","Ed Sheeran",7007904,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
90,"Say My Name","David Guetta",6873611,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
91,"Promises (with Sam Smith)","Calvin Harris",6737975,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
92,Believer,"Imagine Dragons",6615819,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
93,"Love Someone","Lukas Graham",6599506,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
94,"Taste (feat. Offset)",Tyga,6596205,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
95,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,6580157,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy
96,"Body (feat. brando)","Loud Luxury",6527909,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
97,idontwannabeyouanymore,"Billie Eilish",6475201,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
98,Reggaeton,"J Balvin",6458276,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
99,"Jocelyn Flores",XXXTENTACION,6420566,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
100,"I Like Me Better",Lauv,6411674,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
101,Perfect,"Ed Sheeran",6407416,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
102,"God's Plan",Drake,6290602,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
103,"Psycho (feat. Ty Dolla $ign)","Post Malone",6285861,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
104,"no tears left to cry","Ariana Grande",6227054,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
105,I,"Lil Skies",6209017,https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT
106,"So Am I","Ava Max",6184161,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
107,"No Sleep (feat. Bonn)","Martin Garrix",6165747,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
108,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",6158847,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
109,"NI BIEN NI MAL","Bad Bunny",6136361,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
110,Money,"Cardi B",6102213,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
111,"Pass auf wen du liebst",Ufo361,6051802,https://open.spotify.com/track/5NsCv3I7o0f6vSQScG01f1
112,"Lost In Japan","Shawn Mendes",6019275,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
113,needy,"Ariana Grande",6009077,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ
114,365,Zedd,5996102,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
115,Aullando,"Wisin & Yandel",5921950,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
116,"Under Pressure - Remastered 2011",Queen,5907956,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
117,"One Kiss (with Dua Lipa)","Calvin Harris",5877430,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
118,"Faucet Failure","Ski Mask The Slump God",5853933,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
119,"Just You and I","Tom Walker",5793670,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
120,NASA,"Ariana Grande",5770329,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq
121,Soltera,Lunay,5751220,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
122,Bubalu,"Becky G",5715774,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
123,Thunder,"Imagine Dragons",5667946,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
124,Natural,"Imagine Dragons",5645142,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
125,Empty,"Juice WRLD",5643696,https://open.spotify.com/track/41MCdlvXOl62B7Kv86Bb1v
126,Nonstop,Drake,5634765,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
127,"The Bones","Maren Morris",5621878,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL
128,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,5587805,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
129,"Too Good At Goodbyes","Sam Smith",5567732,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
130,"Speechless (feat. Erika Sirola)","Robin Schulz",5563575,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
131,Créeme,"KAROL G",5547763,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
132,Splashin,"Rich The Kid",5529592,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb
133,bellyache,"Billie Eilish",5529366,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
134,bloodline,"Ariana Grande",5522198,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX
135,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,5489518,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
136,IDGAF,"Dua Lipa",5482294,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
137,"Beautiful (feat. Camila Cabello)",Bazzi,5459890,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
138,"Leave Me Alone","Flipp Dinero",5438092,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
139,"No New Friends",Sia,5419730,https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D
140,"Bola Rebola",Tropkillaz,5416641,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg
141,"In My Feelings",Drake,5410814,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
142,"Say You Won't Let Go","James Arthur",5406974,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
143,"Red Room",Offset,5350192,https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq
144,"The Middle",Zedd,5328689,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
145,"Havana (feat. Young Thug)","Camila Cabello",5322006,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
146,imagine,"Ariana Grande",5320979,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow
147,"Make Believe","Juice WRLD",5305395,https://open.spotify.com/track/6eiztdXRkooWsBt2xToMWI
148,Freaky,"Tory Lanez",5274108,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV
149,"Envy Me",Calboy,5270307,https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX
150,changes,XXXTENTACION,5249231,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
151,Imposible,"Luis Fonsi",5230598,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
152,"Best Part (feat. Daniel Caesar)",H.E.R.,5217829,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
153,"I Fall Apart","Post Malone",5213045,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
154,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,5208827,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
155,"Let You Love Me","Rita Ora",5191109,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
156,Alleen,"KC Rebell",5147368,https://open.spotify.com/track/3UDsmMZsEMsvM82OcdqJWu
157,"Solo (feat. Demi Lovato)","Clean Bandit",5133641,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
158,"Jay Jay",MERO,5116889,https://open.spotify.com/track/3YxCKq3YPnTekAofhaHABZ
159,"ocean eyes","Billie Eilish",5109709,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
160,"This Feeling","The Chainsmokers",5092868,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
161,"Solo de Mi","Bad Bunny",5087761,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
162,"Ruin My Life","Zara Larsson",5082260,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
163,"Somebody To Love - Remastered 2011",Queen,5081741,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI
164,"We Will Rock You - Remastered",Queen,5076445,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
165,FRIENDS,Marshmello,5074659,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
166,Congratulations,"Post Malone",5064841,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
167,"Armed And Dangerous","Juice WRLD",5064113,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
168,"Si Se Da","Myke Towers",5048178,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
169,Shotgun,"George Ezra",5039682,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
170,Sola,"Manuel Turizo",5021133,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
171,"Girls Need Love (with Drake) - Remix","Summer Walker",4992485,https://open.spotify.com/track/14SaZBTjxlorHJQxXh01Hu
172,"Vaina Loca",Ozuna,4990776,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
173,"Wow. - Remix","Post Malone",4975639,https://open.spotify.com/track/3IKRHd9ihUdGffgz4Mbgv0
174,"New Rules","Dua Lipa",4971086,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
175,Undrunk,FLETCHER,4969438,https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d
176,Maze,"Juice WRLD",4968090,https://open.spotify.com/track/4mUIe9gfsdtsVP2zFIl74x
177,"bad idea","Ariana Grande",4940060,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg
178,"Contra La Pared","Sean Paul",4907367,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
179,"Te Boté - Remix","Nio Garcia",4890258,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
180,"Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie",4826454,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
181,Photograph,"Ed Sheeran",4822616,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
182,Baby,Amenazzy,4790686,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
183,Closer,"The Chainsmokers",4734727,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
184,"XO Tour Llif3","Lil Uzi Vert",4702194,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
185,"Kiss and Make Up","Dua Lipa",4687107,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
186,"In My Blood","Shawn Mendes",4686710,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
187,Rise,"Jonas Blue",4649607,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
188,"Big Plans","Why Don't We",4573499,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq
189,"Almost (Sweet Music)",Hozier,4572105,https://open.spotify.com/track/7uttm8Iurm5uK67Vr9G2Sp
190,"Space Cadet (feat. Gunna)","Metro Boomin",4561907,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz
191,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,4539023,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
192,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4522226,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
193,"Happy Now",Kygo,4490992,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
194,Africa,TOTO,4459055,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
195,"Ric Flair Drip (& Metro Boomin)",Offset,4456575,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
196,"Thinking out Loud","Ed Sheeran",4439403,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
197,Noticed,"Lil Mosey",4387848,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
198,"Wonderwall - Remastered",Oasis,4373480,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
199,Caro,"Bad Bunny",4366826,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
200,HUMBLE.,"Kendrick Lamar",4356197,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
