,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
21,"Someone You Loved","Lewis Capaldi",14889845,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
22,"Be Kind (with Halsey)",Marshmello,14857398,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
23,"Boss Bitch","Doja Cat",14391346,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
24,goosebumps,"Travis Scott",14354090,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
25,"Yo Perreo Sola","Bad Bunny",14297587,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
26,Circles,"Post Malone",14056878,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
27,Righteous,"Juice WRLD",13902625,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
28,"SICKO MODE","Travis Scott",13805213,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
29,ROXANNE,"Arizona Zervas",13671664,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
30,"WHATS POPPIN","Jack Harlow",13160403,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
31,"In Your Eyes","The Weeknd",12860749,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
32,Safaera,"Bad Bunny",12556407,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
33,"Adore You","Harry Styles",12530272,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
34,"HIGHEST IN THE ROOM","Travis Scott",12459930,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
35,Tusa,"KAROL G",12406822,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
36,"Play Date","Melanie Martinez",12332699,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
37,"Say So (feat. Nicki Minaj)","Doja Cat",11954551,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
38,Physical,"Dua Lipa",11738874,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
39,"Life Is Good (feat. Drake)",Future,11446205,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
40,"Before You Go","Lewis Capaldi",11324339,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
41,Memories,"Maroon 5",10992419,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
42,Favorito,Camilo,10863458,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
43,"If the World Was Ending - feat. Julia Michaels","JP Saxe",10814485,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
44,"bad guy","Billie Eilish",10785686,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
45,Fame,"Apache 207",10785651,https://open.spotify.com/track/3goH7O78TLkV9RhCAyM4AT
46,Rojo,"J Balvin",10730829,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
47,"PA' ROMPERLA","Bad Bunny",10729401,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
48,"BYE ME FUI","Bad Bunny",10719843,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
49,Savage,"Megan Thee Stallion",10692550,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
50,Señorita,"Shawn Mendes",10196646,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
51,"Breaking Me",Topic,10181621,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
52,"Party Girl",StaySolidRocky,10025598,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
53,"After Party","Don Toliver",9839405,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
54,Skechers,DripReport,9391741,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
55,"everything i wanted","Billie Eilish",9362510,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
56,"MÁS DE UNA CITA","Bad Bunny",9355315,https://open.spotify.com/track/4EJHKSnHENfjOxXWryyNtL
57,"Godzilla (feat. Juice WRLD)",Eminem,9320751,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
58,"Pain 1993 (with Playboi Carti)",Drake,9304173,https://open.spotify.com/track/6Kj17Afjo1OKJYpf5VzCeo
59,"CANCIÓN CON YANDEL",Yandel,9167762,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
60,"BAD CON NICKY","Bad Bunny",8946009,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
61,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",8909990,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
62,"eight(Prod.&Feat. SUGA of BTS)",IU,8721458,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
63,"CÓMO SE SIENTE - Remix","Jhay Cortez",8701112,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
64,"Ride It",Regard,8634581,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
65,PORFA,Feid,8591194,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
66,"lovely (with Khalid)","Billie Eilish",8517737,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
67,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",8458729,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
68,"La Difícil","Bad Bunny",8305075,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
69,Amarillo,"J Balvin",8128196,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
70,Ignorantes,"Bad Bunny",8037013,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
71,Tattoo,"Rauw Alejandro",7945313,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
72,"I’m Ready (with Demi Lovato)","Sam Smith",7884144,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
73,"Lucid Dreams","Juice WRLD",7793528,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
74,Salt,"Ava Max",7679949,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
75,"Lose Control",MEDUZA,7641427,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
76,"hot girl bummer",blackbear,7503895,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
77,"Si Veo a Tu Mamá","Bad Bunny",7496409,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
78,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",7347714,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
79,"I Don't Care (with Justin Bieber)","Ed Sheeran",7326835,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
80,"Chicago Freestyle (feat. Giveon)",Drake,7325480,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
81,Morado,"J Balvin",7248697,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
82,BENDICIONES,"Bad Bunny",7094892,https://open.spotify.com/track/2CoMYp2uIKsT09nreEZnZn
83,"SI ELLA SALE","Bad Bunny",7055918,https://open.spotify.com/track/1zaDh3qaGSeSmulNyWlUxm
84,Yummy,"Justin Bieber",7008997,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
85,"RITMO (Bad Boys For Life)","Black Eyed Peas",6929987,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
86,"Turks (with Gunna & ft. Travis Scott)",NAV,6920329,https://open.spotify.com/track/7IMwEtpAiJanqF6vQteZN2
87,Diosa,"Myke Towers",6892430,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
88,"Like It Is",Kygo,6846373,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
89,Shallow,"Lady Gaga",6673513,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
90,"10,000 Hours (with Justin Bieber)","Dan + Shay",6644796,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
91,"High Fashion (feat. Mustard)","Roddy Ricch",6586986,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
92,"Level of Concern","Twenty One Pilots",6551571,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
93,MAMACITA,"Black Eyed Peas",6496883,https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q
94,"Ballin' (with Roddy Ricch)",Mustard,6491540,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
95,"when the party's over","Billie Eilish",6443268,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
96,"BELIEVE IT",PARTYNEXTDOOR,6383160,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
97,"Like That (feat. Gucci Mane)","Doja Cat",6377284,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
98,"CITY OF ANGELS",24kGoldn,6366872,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
99,"You should be sad",Halsey,6336890,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
100,"7 rings","Ariana Grande",6332152,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
101,Selfish,"Madison Beer",6319966,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
102,"Beautiful People (feat. Khalid)","Ed Sheeran",6302874,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
103,"Know Your Worth",Khalid,6222861,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
104,"My Oh My (feat. DaBaby)","Camila Cabello",6211851,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
105,Vete,"Bad Bunny",6138303,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
106,Believer,"Imagine Dragons",6093667,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
107,"La Santa","Bad Bunny",5984082,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
108,"Sigues Con El","Dímelo Flow",5971400,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
109,"This City","Sam Fischer",5968242,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
110,"rockstar (feat. 21 Savage)","Post Malone",5940537,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
111,"In Your Eyes (feat. Alida)","Robin Schulz",5937765,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
112,"Hola - Remix",Dalex,5885042,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
113,"Kings & Queens","Ava Max",5882526,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
114,Falling,"Harry Styles",5864558,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
115,P2,"Lil Uzi Vert",5817807,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
116,"RONCA FREESTYLE","Bad Bunny",5784075,https://open.spotify.com/track/3XZeOzJ9tqnu58YP6cqApI
117,"Jocelyn Flores",XXXTENTACION,5774864,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
118,"Watermelon Sugar","Harry Styles",5724487,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
119,Ransom,"Lil Tecca",5657344,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
120,Happier,Marshmello,5650130,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
121,SAD!,XXXTENTACION,5639603,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
122,Astronomia,Vicetone,5600733,https://open.spotify.com/track/665AK0ovB11McZRwfa852G
123,"Bohemian Rhapsody - Remastered 2011",Queen,5556538,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
124,Lalala,Y2K,5540789,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
125,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",5507832,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
126,"OUT WEST (feat. Young Thug)",JACKBOYS,5479339,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
127,"It's You","Ali Gatie",5459603,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
128,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",5449675,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
129,"Shape of You","Ed Sheeran",5442515,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
130,"Zoo York (feat. Fivio Foreign & Pop Smoke)","Lil Tjay",5368705,https://open.spotify.com/track/3Ddny34bFoYBb8dIGq5lwp
131,"EN CASITA","Bad Bunny",5364262,https://open.spotify.com/track/2DhNdoHxavs7Qtf5MnhZD0
132,"Say You Won't Let Go","James Arthur",5354816,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
133,Azul,"J Balvin",5321389,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
134,Robbery,"Juice WRLD",5302802,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
135,Perfect,"Ed Sheeran",5293921,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
136,"LA CANCIÓN","J Balvin",5283764,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
137,"Without Me",Halsey,5280206,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
138,"No Idea","Don Toliver",5274784,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
139,Myron,"Lil Uzi Vert",5262868,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
140,Jangueo,"Alex Rose",5243900,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
141,BOP,DaBaby,5216779,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
142,"What A Man Gotta Do","Jonas Brothers",5201665,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
143,China,"Anuel AA",5165834,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
144,"Goodbyes (Feat. Young Thug)","Post Malone",5128622,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
145,"Lose You To Love Me","Selena Gomez",5097896,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
146,"No Me Conoce - Remix","Jhay Cortez",5034375,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
147,Bruises,"Lewis Capaldi",5028307,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
148,"Get You The Moon (feat. Snøw)",Kina,5018788,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
149,"Qué Maldición","Banda MS de Sergio Lizárraga",4971559,https://open.spotify.com/track/2RxC2peY3FtrurYmbbmanr
150,"Nicht verdient","Capital Bra",4912914,https://open.spotify.com/track/7v8OynJxOxHoeS5C2UA9Y7
151,"Old Town Road - Remix","Lil Nas X",4911334,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
152,"A Tu Merced","Bad Bunny",4909499,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
153,"After Hours","The Weeknd",4898468,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
154,"Make You Mine",PUBLIC,4876645,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g
155,Heartless,"The Weeknd",4860662,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
156,Fantasias,"Rauw Alejandro",4841346,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
157,PTSD,"G Herbo",4834626,https://open.spotify.com/track/3jT2LKH0RSbQ8jIUNFzXm5
158,"Sweet but Psycho","Ava Max",4832655,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
159,Youngblood,"5 Seconds of Summer",4831451,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
160,July,"Noah Cyrus",4820502,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
161,"BUTTERFLY EFFECT","Travis Scott",4806060,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
162,"Be Alright","Dean Lewis",4796050,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
163,Sucker,"Jonas Brothers",4779256,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
164,"A Gente Fez Amor - Ao Vivo","Gusttavo Lima",4778146,https://open.spotify.com/track/3tv697PZNnaQN0Mn2zGhS5
165,Callaita,"Bad Bunny",4774623,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
166,"Demons (feat. Fivio Foreign & Sosa Geek)",Drake,4766829,https://open.spotify.com/track/05aZ9sAU1YXndHv0FMi9iW
167,Wow.,"Post Malone",4756969,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
168,"The Less I Know The Better","Tame Impala",4756024,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
169,"El Efecto","Rauw Alejandro",4750524,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
170,"Money In The Grave (Drake ft. Rick Ross)",Drake,4748696,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
171,Muévelo,"Nicky Jam",4697241,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
172,"All of Me","John Legend",4677691,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
173,Relación,Sech,4672174,https://open.spotify.com/track/4lMOQR1rRW5hJgJXOtKraL
174,"Piece Of Your Heart",MEDUZA,4662414,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
175,"thank u, next","Ariana Grande",4641848,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
176,"Moral of the Story",Ashe,4609358,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
177,"Can I",Kehlani,4603243,https://open.spotify.com/track/0uDdI4fAXCuNhQbmxENdsO
178,"Never Seen the Rain","Tones And I",4599153,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
179,"Let Me Down Slowly","Alec Benjamin",4584591,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
180,Moonlight,XXXTENTACION,4581251,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
181,"Sigues Con El - Remix",Arcangel,4570114,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
182,"I Like Me Better",Lauv,4564342,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
183,"Higher Love",Kygo,4502462,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
184,"ocean eyes","Billie Eilish",4500453,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
185,STARGAZING,"Travis Scott",4499820,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
186,"El Efecto - Remix","Rauw Alejandro",4499566,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
187,"Can We Kiss Forever?",Kina,4472823,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
188,"Dancing With A Stranger (with Normani)","Sam Smith",4427528,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
189,"High Hopes","Panic! At The Disco",4416898,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
190,"Eastside (with Halsey & Khalid)","benny blanco",4397708,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
191,"Better Now","Post Malone",4395135,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
192,"Something Just Like This","The Chainsmokers",4367575,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
193,Surrender,"Natalie Taylor",4356423,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
194,Suicidal,"YNW Melly",4320116,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
195,"If I Can't Have You","Shawn Mendes",4316119,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
196,"How Do You Sleep?","Sam Smith",4313625,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
197,"No Time To Die","Billie Eilish",4293009,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
198,"All Girls Are The Same","Juice WRLD",4277944,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
199,"SLOW DANCING IN THE DARK",Joji,4276655,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
200,"XO Tour Llif3","Lil Uzi Vert",4270734,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
